shoulder_mid_x,shoulder_mid_y,hip_mid_x,hip_mid_y,spine_angle,lean_deviation,postural_deviation,shoulder_asymmetry_flag,frame_index,timestamp_ms,lift_phase,low_visibility,in_lift_phase
0.1144,0.4098,0.1242,0.5862,3.2,41.8,0.186,0,0,0,clean_catch,0,False
0.1143,0.4092,0.1256,0.5875,3.6,41.4,0.19,0,3,50,clean_catch,0,False
0.1139,0.4086,0.1177,0.5846,1.2,43.8,0.18,0,6,100,clean_catch,0,False
0.1147,0.4088,0.116,0.5918,0.5,44.5,0.184,0,9,150,clean_catch,0,False
0.113,0.4069,0.1125,0.5964,0.2,44.8,0.19,0,12,200,clean_catch,0,False
0.114,0.408,0.1195,0.5923,1.7,43.3,0.19,0,15,250,clean_catch,0,False
0.116,0.4074,0.1226,0.5855,2.1,42.9,0.185,0,18,300,clean_catch,0,False
0.1151,0.4068,0.1197,0.5858,1.5,43.5,0.184,0,21,350,clean_catch,0,False
0.1146,0.4066,0.1243,0.579,3.2,41.8,0.182,0,24,400,clean_catch,0,False
0.1149,0.4072,0.125,0.5844,3.3,41.7,0.187,0,27,450,clean_catch,0,False
0.1143,0.4084,0.1222,0.5856,2.6,42.4,0.185,0,30,500,clean_catch,0,False
0.1139,0.4087,0.1162,0.5884,0.8,44.2,0.182,0,33,550,clean_catch,0,False
0.1134,0.4086,0.1212,0.5888,2.5,42.5,0.188,0,36,600,clean_catch,0,False
0.1149,0.4108,0.1206,0.5958,1.8,43.2,0.191,0,39,650,clean_catch,0,False
0.1137,0.4081,0.1164,0.585,0.9,44.1,0.18,0,42,701,clean_catch,0,False
0.1152,0.4068,0.1245,0.5852,3.0,42.0,0.188,0,45,751,clean_catch,0,False
0.1169,0.409,0.1242,0.5886,2.3,42.7,0.187,0,48,801,clean_catch,0,False
0.1181,0.4097,0.125,0.6001,2.1,42.9,0.197,0,51,851,clean_catch,0,False
0.1172,0.4083,0.1369,0.5973,6.0,39.0,0.209,0,54,901,clean_catch,0,False
0.1185,0.4065,0.1401,0.5872,6.8,38.2,0.202,0,57,951,clean_catch,0,False
0.1202,0.4062,0.1388,0.5911,5.7,39.3,0.203,0,60,1001,clean_catch,0,False
0.1199,0.4026,0.1355,0.5864,4.8,40.2,0.199,0,63,1051,clean_catch,0,False
0.1219,0.407,0.1327,0.5886,3.4,41.6,0.192,0,66,1101,clean_catch,0,False
0.1231,0.4053,0.1371,0.5928,4.3,40.7,0.201,0,69,1151,clean_catch,0,False
0.127,0.4061,0.1354,0.5888,2.6,42.4,0.191,0,72,1201,clean_catch,0,False
0.1243,0.4063,0.127,0.5973,0.8,44.2,0.194,0,75,1251,clean_catch,0,False
0.1279,0.4073,0.1308,0.6005,0.9,44.1,0.196,0,78,1301,clean_catch,0,False
0.1254,0.4078,0.1225,0.6076,0.9,44.1,0.203,0,81,1351,clean_catch,0,False
0.128,0.4068,0.1175,0.5982,3.1,41.9,0.202,0,84,1402,clean_catch,0,False
0.1295,0.4048,0.12,0.5979,2.8,42.2,0.203,0,87,1452,clean_catch,0,False
0.1284,0.4029,0.1184,0.5945,3.0,42.0,0.202,0,90,1502,clean_catch,0,False
0.1291,0.4028,0.1266,0.5957,0.8,44.2,0.195,0,93,1552,clean_catch,0,False
0.128,0.4041,0.1268,0.5907,0.4,44.6,0.188,0,96,1602,clean_catch,0,False
0.1295,0.4043,0.1319,0.5882,0.8,44.2,0.186,0,99,1652,clean_catch,0,False
0.1284,0.4045,0.1252,0.5843,1.0,44.0,0.183,0,102,1702,clean_catch,0,False
0.1287,0.401,0.1203,0.5939,2.5,42.5,0.201,0,105,1752,clean_catch,0,False
0.1277,0.4033,0.1259,0.5923,0.6,44.4,0.191,0,108,1802,clean_catch,0,False
0.1293,0.4023,0.1171,0.5877,3.8,41.2,0.198,0,111,1852,clean_catch,0,False
0.1285,0.4036,0.1213,0.5966,2.1,42.9,0.2,0,114,1902,clean_catch,0,False
0.129,0.4029,0.125,0.5915,1.2,43.8,0.193,0,117,1952,clean_catch,0,False
0.1283,0.4033,0.1217,0.5976,2.0,43.0,0.201,0,120,2002,clean_catch,0,False
0.127,0.4056,0.1274,0.5973,0.2,44.8,0.192,0,123,2052,clean_catch,0,False
0.127,0.4032,0.1253,0.587,0.6,44.4,0.186,0,126,2103,clean_catch,0,False
0.1255,0.4031,0.1258,0.588,0.2,44.8,0.185,0,129,2153,clean_catch,0,False
0.1283,0.4052,0.1279,0.5851,0.2,44.8,0.18,0,132,2203,clean_catch,0,False
0.1261,0.4026,0.1294,0.5823,1.1,43.9,0.183,0,135,2253,clean_catch,0,False
0.1253,0.4056,0.1257,0.5825,0.3,44.7,0.177,0,138,2303,clean_catch,0,False
0.1266,0.4042,0.1231,0.5956,1.1,43.9,0.195,0,141,2353,clean_catch,0,False
0.1277,0.4029,0.129,0.5898,0.5,44.5,0.188,0,144,2403,clean_catch,0,False
0.1262,0.4036,0.1262,0.5872,0.2,44.8,0.184,0,147,2453,clean_catch,0,False
0.1258,0.4039,0.1159,0.5907,3.0,42.0,0.197,0,150,2503,clean_catch,0,False
0.1283,0.4039,0.12,0.59,2.6,42.4,0.194,0,153,2553,clean_catch,0,False
0.1264,0.4037,0.1186,0.5884,2.4,42.6,0.192,0,156,2603,clean_catch,0,False
0.1284,0.4058,0.1255,0.5907,0.9,44.1,0.188,0,159,2653,clean_catch,0,False
0.1268,0.4049,0.1239,0.5884,0.9,44.1,0.186,0,162,2703,clean_catch,0,False
0.127,0.4052,0.1221,0.5927,1.5,43.5,0.192,0,165,2754,clean_catch,0,False
0.1265,0.4059,0.1207,0.5965,1.8,43.2,0.196,0,168,2804,clean_catch,0,False
0.1266,0.4065,0.1167,0.5928,3.1,41.9,0.196,0,171,2854,clean_catch,0,False
0.1267,0.4043,0.1212,0.5944,1.7,43.3,0.196,0,174,2904,clean_catch,0,False
0.126,0.4061,0.1168,0.5952,2.8,42.2,0.198,0,177,2954,clean_catch,0,False
0.1262,0.405,0.1165,0.5986,2.9,42.1,0.203,0,180,3004,clean_catch,0,False
0.1272,0.4043,0.1299,0.5971,0.8,44.2,0.196,0,183,3054,clean_catch,0,False
0.1262,0.4033,0.1259,0.5941,0.2,44.8,0.191,0,186,3104,clean_catch,0,False
0.1268,0.4037,0.1263,0.5947,0.3,44.7,0.191,0,189,3154,clean_catch,0,False
0.1267,0.4037,0.126,0.5959,0.3,44.7,0.193,0,192,3204,clean_catch,0,False
0.1257,0.4053,0.1266,0.5997,0.3,44.7,0.195,0,195,3254,clean_catch,0,False
0.126,0.4074,0.1169,0.5992,2.7,42.3,0.201,0,198,3304,clean_catch,0,False
0.1267,0.4077,0.1245,0.5974,0.7,44.3,0.192,0,201,3354,clean_catch,0,False
0.1263,0.4058,0.1262,0.5972,0.2,44.8,0.192,0,204,3404,clean_catch,0,False
0.1266,0.407,0.1264,0.5981,0.2,44.8,0.191,0,207,3455,clean_catch,0,False
0.1258,0.4079,0.1188,0.6003,2.1,42.9,0.199,0,210,3505,clean_catch,0,False
0.1271,0.4082,0.1194,0.6,2.3,42.7,0.199,0,213,3555,clean_catch,0,False
0.127,0.4078,0.1188,0.5981,2.5,42.5,0.199,0,216,3605,clean_catch,0,False
0.1253,0.4096,0.1173,0.5999,2.4,42.6,0.198,0,219,3655,clean_catch,0,False
0.1262,0.4085,0.119,0.5984,2.2,42.8,0.197,0,222,3705,clean_catch,0,False
0.1246,0.4078,0.1171,0.5991,2.3,42.7,0.199,0,225,3755,clean_catch,0,False
0.1251,0.4082,0.116,0.5966,2.8,42.2,0.198,0,228,3805,clean_catch,0,False
0.126,0.4072,0.1145,0.5957,3.5,41.5,0.2,0,231,3855,clean_catch,0,False
0.5283,0.5824,0.5264,0.6585,1.4,43.6,0.078,0,234,3905,clean_catch,0,False
0.5304,0.584,0.5289,0.6607,1.2,43.8,0.078,0,237,3955,clean_catch,0,False
0.5284,0.583,0.527,0.6614,1.1,43.9,0.08,0,240,4005,clean_catch,0,False
0.5298,0.5827,0.5292,0.6635,0.6,44.4,0.082,0,243,4055,clean_catch,0,False
0.532,0.5753,0.531,0.6585,0.7,44.3,0.084,0,246,4105,clean_catch,0,False
