shoulder_mid_x,shoulder_mid_y,hip_mid_x,hip_mid_y,spine_angle,lean_deviation,postural_deviation,shoulder_asymmetry_flag,frame_index,timestamp_ms,lift_phase,low_visibility,in_lift_phase
0.4525,0.6238,0.4683,0.7207,9.3,35.7,0.113,0,0,0,clean_catch,0,False
0.4529,0.6207,0.4682,0.719,8.8,36.2,0.114,0,3,50,clean_catch,0,False
0.4518,0.6204,0.4662,0.7194,8.3,36.7,0.113,0,6,100,clean_catch,0,False
0.4534,0.6187,0.4651,0.7198,6.6,38.4,0.113,0,9,150,clean_catch,0,False
0.4524,0.6205,0.464,0.7205,6.6,38.4,0.112,0,12,200,clean_catch,0,False
0.4519,0.6189,0.4635,0.7183,6.6,38.4,0.111,0,15,250,clean_catch,0,False
0.4526,0.6184,0.4641,0.7176,6.6,38.4,0.111,0,18,300,clean_catch,0,False
0.4525,0.6202,0.4631,0.7197,6.0,39.0,0.11,0,21,350,clean_catch,0,False
0.4531,0.619,0.4618,0.7185,5.0,40.0,0.108,0,24,400,clean_catch,0,False
0.4526,0.619,0.462,0.7181,5.4,39.6,0.108,0,27,450,clean_catch,0,False
0.4528,0.6187,0.4629,0.718,5.8,39.2,0.109,0,30,500,clean_catch,0,False
0.4525,0.6194,0.462,0.7143,5.7,39.3,0.104,0,33,550,clean_catch,0,False
0.4512,0.6181,0.4626,0.7138,6.8,38.2,0.107,0,36,600,clean_catch,0,False
0.4532,0.6199,0.4646,0.7116,7.1,37.9,0.103,0,39,650,clean_catch,0,False
0.4518,0.6175,0.4636,0.7189,6.7,38.3,0.113,0,42,700,clean_catch,0,False
0.4533,0.6164,0.4629,0.7153,5.6,39.4,0.108,0,45,750,clean_catch,0,False
0.4525,0.6172,0.4629,0.7151,6.1,38.9,0.108,0,48,800,clean_catch,0,False
0.4537,0.6154,0.4625,0.7162,5.0,40.0,0.11,0,51,850,clean_catch,0,False
0.4539,0.6155,0.4639,0.7156,5.7,39.3,0.11,0,54,900,clean_catch,0,False
0.4541,0.6152,0.463,0.7186,5.0,40.0,0.112,0,57,950,clean_catch,0,False
0.4532,0.6144,0.4619,0.7126,5.1,39.9,0.107,0,60,1000,clean_catch,0,False
0.4542,0.6143,0.463,0.7098,5.2,39.8,0.104,0,63,1050,clean_catch,0,False
0.453,0.6159,0.4639,0.7092,6.7,38.3,0.104,0,66,1100,clean_catch,0,False
0.4527,0.615,0.4633,0.7118,6.2,38.8,0.107,0,69,1150,clean_catch,0,False
0.4536,0.6149,0.4636,0.7153,5.7,39.3,0.11,0,72,1200,clean_catch,0,False
0.4535,0.6179,0.4624,0.7248,4.7,40.3,0.116,0,75,1250,clean_catch,0,False
0.4531,0.6166,0.4634,0.7248,5.5,39.5,0.119,0,78,1300,clean_catch,0,False
0.4518,0.619,0.4628,0.7206,6.2,38.8,0.113,0,81,1350,clean_catch,0,False
0.4499,0.6168,0.4642,0.7143,8.3,36.7,0.112,0,84,1400,clean_catch,0,False
0.4501,0.6204,0.4612,0.7144,6.7,38.3,0.105,0,87,1450,clean_catch,0,False
0.4473,0.624,0.4597,0.7141,7.8,37.2,0.102,0,90,1500,clean_catch,0,False
0.4483,0.6223,0.4587,0.7062,7.1,37.9,0.094,0,93,1550,clean_catch,0,False
0.449,0.6308,0.4589,0.7083,7.3,37.7,0.087,0,96,1600,clean_catch,0,False
0.4497,0.6323,0.4592,0.7129,6.8,38.2,0.09,0,99,1650,clean_catch,0,False
0.4497,0.6368,0.4599,0.715,7.4,37.6,0.088,0,102,1700,clean_catch,0,False
0.4489,0.635,0.4572,0.7084,6.5,38.5,0.082,0,105,1750,clean_catch,0,False
0.4486,0.6321,0.459,0.7049,8.1,36.9,0.083,0,108,1800,clean_catch,0,False
0.448,0.6276,0.4591,0.7159,7.2,37.8,0.099,0,111,1850,clean_catch,0,False
0.4464,0.627,0.4575,0.7156,7.2,37.8,0.1,0,114,1900,clean_catch,0,False
0.4468,0.6259,0.4567,0.7159,6.3,38.7,0.1,0,117,1950,clean_catch,0,False
0.4476,0.6246,0.4578,0.7121,6.6,38.4,0.098,0,120,2000,clean_catch,0,False
0.4483,0.6229,0.4573,0.7123,5.7,39.3,0.098,0,123,2050,clean_catch,0,False
0.4474,0.6191,0.4575,0.7159,6.0,39.0,0.107,0,126,2100,clean_catch,0,False
0.4489,0.618,0.4576,0.7157,5.1,39.9,0.106,0,129,2150,clean_catch,0,False
0.4484,0.616,0.4612,0.716,7.3,37.7,0.113,0,132,2200,clean_catch,0,False
0.4479,0.6124,0.4595,0.7269,5.8,39.2,0.126,0,135,2250,clean_catch,0,False
0.4485,0.6116,0.459,0.7162,5.8,39.2,0.115,0,138,2300,clean_catch,0,False
0.4475,0.611,0.4602,0.7155,6.9,38.1,0.117,0,141,2350,clean_catch,0,False
0.4469,0.6073,0.459,0.7103,6.7,38.3,0.115,0,144,2400,clean_catch,0,False
0.4469,0.6047,0.4589,0.708,6.6,38.4,0.115,0,147,2450,clean_catch,0,True
0.4471,0.604,0.4604,0.6984,8.0,37.0,0.108,0,150,2500,clean_catch,0,True
0.4479,0.5988,0.4598,0.6917,7.3,37.7,0.105,0,153,2550,clean_catch,0,True
0.4498,0.5935,0.4629,0.6796,8.7,36.3,0.099,0,156,2600,clean_catch,0,True
0.4506,0.5835,0.4636,0.6662,9.0,36.0,0.096,0,159,2650,clean_catch,0,True
0.4495,0.5664,0.4611,0.6543,7.5,37.5,0.099,0,162,2700,clean_catch,0,True
0.4512,0.5475,0.4609,0.6356,6.3,38.7,0.098,0,165,2750,clean_catch,0,True
0.4498,0.5306,0.4626,0.6243,7.7,37.3,0.106,0,168,2800,clean_catch,0,True
0.4504,0.5122,0.4606,0.6224,5.3,39.7,0.12,0,171,2850,clean_catch,0,True
0.4499,0.4888,0.4632,0.6029,6.6,38.4,0.127,0,174,2900,clean_catch,0,True
0.4495,0.4583,0.465,0.6056,6.0,39.0,0.163,0,177,2950,clean_catch,0,True
0.452,0.4317,0.4636,0.6201,3.5,41.5,0.2,0,180,3000,clean_catch,0,True
0.4543,0.4049,0.4605,0.6195,1.7,43.3,0.221,0,183,3050,clean_catch,0,True
0.4575,0.379,0.4604,0.6129,0.7,44.3,0.237,0,186,3100,clean_catch,0,True
0.4605,0.3549,0.4556,0.5905,1.2,43.8,0.24,0,189,3150,clean_catch,0,True
0.463,0.336,0.459,0.5665,1.0,44.0,0.234,0,192,3200,clean_catch,0,True
0.4643,0.3225,0.4579,0.5488,1.6,43.4,0.233,0,195,3250,clean_catch,0,True
0.4636,0.3212,0.4591,0.547,1.2,43.8,0.23,0,198,3300,clean_catch,0,True
0.4628,0.3459,0.457,0.5878,1.4,43.6,0.248,0,201,3350,clean_catch,0,True
0.4602,0.3898,0.4574,0.6265,0.7,44.3,0.24,0,204,3400,clean_catch,0,True
0.4604,0.4306,0.4557,0.6527,1.2,43.8,0.227,0,207,3450,clean_catch,0,True
0.4578,0.4567,0.4555,0.6648,0.7,44.3,0.21,0,210,3500,clean_catch,0,True
0.4545,0.4731,0.4535,0.6751,0.3,44.7,0.203,0,213,3550,clean_catch,0,True
0.4528,0.4833,0.4528,0.6881,0.2,44.8,0.205,0,216,3600,clean_catch,0,True
0.4515,0.5016,0.4505,0.7121,0.3,44.7,0.211,0,219,3650,clean_catch,0,True
0.4505,0.5223,0.4526,0.7309,0.6,44.4,0.211,0,222,3700,clean_catch,0,True
0.4522,0.5382,0.4527,0.7423,0.2,44.8,0.204,0,225,3750,clean_catch,0,True
