shoulder_mid_x,shoulder_mid_y,hip_mid_x,hip_mid_y,spine_angle,lean_deviation,postural_deviation,shoulder_asymmetry_flag,frame_index,timestamp_ms,lift_phase,low_visibility,in_lift_phase
0.4544,0.6143,0.4539,0.684,0.5,44.5,0.07,0,0,0,clean_catch,0,False
0.4564,0.6146,0.4547,0.6831,1.5,43.5,0.07,0,3,50,clean_catch,0,False
0.4563,0.6064,0.454,0.6914,1.6,43.4,0.087,0,6,100,clean_catch,0,False
0.458,0.6049,0.4559,0.6827,1.6,43.4,0.08,0,9,150,clean_catch,0,False
0.4574,0.6032,0.4542,0.6832,2.3,42.7,0.083,0,12,200,clean_catch,0,False
0.4572,0.6032,0.4547,0.6937,1.6,43.4,0.093,0,15,250,clean_catch,0,False
0.4567,0.6044,0.4545,0.6725,1.8,43.2,0.07,0,18,300,clean_catch,0,False
0.4579,0.6028,0.4554,0.6762,2.0,43.0,0.076,0,21,350,clean_catch,0,False
0.4582,0.6043,0.457,0.6703,1.1,43.9,0.067,0,24,400,clean_catch,0,False
0.458,0.6038,0.4544,0.6897,2.4,42.6,0.09,0,27,450,clean_catch,0,False
0.4574,0.6051,0.455,0.6888,1.7,43.3,0.086,0,30,500,clean_catch,0,False
0.4574,0.6034,0.4544,0.6838,2.2,42.8,0.084,0,33,550,clean_catch,0,False
0.4572,0.602,0.454,0.6868,2.2,42.8,0.088,0,36,600,clean_catch,0,False
0.4571,0.598,0.4559,0.6779,0.9,44.1,0.081,0,39,650,clean_catch,0,False
0.458,0.6016,0.4559,0.6837,1.5,43.5,0.084,0,42,700,clean_catch,0,False
0.4564,0.5994,0.4541,0.6784,1.7,43.3,0.081,0,45,750,clean_catch,0,False
0.4561,0.5996,0.4547,0.682,1.1,43.9,0.084,0,48,800,clean_catch,0,False
0.4563,0.6,0.454,0.6931,1.4,43.6,0.095,0,51,850,clean_catch,0,False
0.4565,0.5977,0.4535,0.6867,1.9,43.1,0.092,0,54,900,clean_catch,0,False
0.4561,0.5976,0.4547,0.694,0.8,44.2,0.098,0,57,950,clean_catch,0,False
0.4556,0.5992,0.4555,0.6891,0.3,44.7,0.09,0,60,1000,clean_catch,0,False
0.456,0.5972,0.4552,0.6886,0.5,44.5,0.092,0,63,1050,clean_catch,0,False
0.4554,0.5983,0.4537,0.6917,1.0,44.0,0.095,0,66,1100,clean_catch,0,False
0.4557,0.5976,0.4543,0.6897,1.0,44.0,0.094,0,69,1150,clean_catch,0,False
0.4551,0.597,0.4535,0.6922,1.0,44.0,0.097,0,72,1200,clean_catch,0,False
0.4559,0.5988,0.4539,0.689,1.3,43.7,0.092,0,75,1250,clean_catch,0,False
0.4559,0.5995,0.4541,0.6932,1.1,43.9,0.096,0,78,1300,clean_catch,0,False
0.4566,0.5979,0.4555,0.6884,0.7,44.3,0.092,0,81,1350,clean_catch,0,False
0.4558,0.5972,0.4542,0.6868,1.1,43.9,0.091,0,84,1400,clean_catch,0,False
0.4559,0.5976,0.4533,0.6915,1.6,43.4,0.096,0,87,1450,clean_catch,0,False
0.4554,0.5986,0.4541,0.6895,0.9,44.1,0.092,0,90,1500,clean_catch,0,False
0.4554,0.5985,0.4539,0.6919,1.0,44.0,0.095,0,93,1550,clean_catch,0,False
0.4562,0.5993,0.4549,0.6842,1.0,44.0,0.086,0,96,1600,clean_catch,0,False
0.4564,0.5996,0.4533,0.6902,2.0,43.0,0.094,0,99,1650,clean_catch,0,False
0.4564,0.5998,0.4556,0.6839,0.6,44.4,0.085,0,102,1700,clean_catch,0,False
0.4563,0.5987,0.4539,0.6817,1.6,43.4,0.085,0,105,1750,clean_catch,0,False
0.4554,0.5965,0.4535,0.6833,1.3,43.7,0.089,0,108,1800,clean_catch,0,False
0.4556,0.5967,0.4543,0.6854,0.9,44.1,0.09,0,111,1850,clean_catch,0,False
0.4559,0.6002,0.4542,0.6889,1.1,43.9,0.09,0,114,1900,clean_catch,0,False
0.4562,0.6009,0.4545,0.6858,1.2,43.8,0.087,0,117,1950,clean_catch,0,False
0.4559,0.6002,0.4535,0.6848,1.6,43.4,0.087,0,120,2000,clean_catch,0,False
0.4566,0.5992,0.4547,0.6898,1.3,43.7,0.093,0,123,2050,clean_catch,0,False
0.4567,0.6014,0.456,0.6899,0.6,44.4,0.089,0,126,2100,clean_catch,0,False
0.4557,0.599,0.4525,0.6864,2.1,42.9,0.091,0,129,2150,clean_catch,0,False
0.4555,0.5999,0.4541,0.692,0.9,44.1,0.093,0,132,2200,clean_catch,0,False
0.4554,0.5992,0.4548,0.688,0.5,44.5,0.089,0,135,2250,clean_catch,0,False
0.4559,0.5996,0.455,0.6885,0.7,44.3,0.09,0,138,2300,clean_catch,0,False
0.4565,0.6004,0.4549,0.6859,1.1,43.9,0.087,0,141,2350,clean_catch,0,False
0.456,0.6001,0.455,0.6876,0.7,44.3,0.088,0,144,2400,clean_catch,0,False
0.456,0.6004,0.4541,0.6882,1.2,43.8,0.09,0,147,2450,clean_catch,0,False
0.4571,0.5997,0.4543,0.6925,1.8,43.2,0.096,0,150,2500,clean_catch,0,False
0.4557,0.6021,0.4538,0.6896,1.2,43.8,0.089,0,153,2550,clean_catch,0,False
0.456,0.6042,0.4548,0.6864,0.9,44.1,0.083,0,156,2600,clean_catch,0,False
0.4561,0.5993,0.4545,0.6856,1.1,43.9,0.088,0,159,2650,clean_catch,0,False
0.4559,0.5991,0.454,0.6863,1.3,43.7,0.089,0,162,2700,clean_catch,0,False
0.4565,0.6019,0.4552,0.6862,0.9,44.1,0.086,0,165,2750,clean_catch,0,False
0.4557,0.6022,0.4541,0.6946,1.0,44.0,0.094,0,168,2800,clean_catch,0,False
0.4564,0.6004,0.4546,0.6859,1.2,43.8,0.087,0,171,2850,clean_catch,0,False
0.4561,0.6016,0.4548,0.6858,0.9,44.1,0.086,0,174,2900,clean_catch,0,False
0.4552,0.6017,0.4528,0.6817,1.7,43.3,0.082,0,177,2950,clean_catch,0,False
0.4561,0.6071,0.4551,0.6853,0.8,44.2,0.079,0,180,3000,clean_catch,0,False
0.4555,0.6074,0.4546,0.6851,0.8,44.2,0.079,0,183,3050,clean_catch,0,False
0.4552,0.6075,0.4544,0.6881,0.7,44.3,0.081,0,186,3100,clean_catch,0,False
0.4556,0.6119,0.4546,0.6909,0.8,44.2,0.08,0,189,3150,clean_catch,0,False
0.4555,0.6129,0.4551,0.6873,0.4,44.6,0.075,0,192,3200,clean_catch,0,False
0.4552,0.6184,0.456,0.69,0.7,44.3,0.072,0,195,3250,clean_catch,0,False
0.457,0.6225,0.4555,0.6913,1.3,43.7,0.07,0,198,3300,clean_catch,0,False
0.4564,0.6231,0.4548,0.6929,1.4,43.6,0.071,0,201,3350,clean_catch,0,False
0.4567,0.6231,0.4561,0.6991,0.6,44.4,0.077,0,204,3400,clean_catch,0,False
0.4555,0.6193,0.4558,0.6812,0.5,44.5,0.062,0,207,3450,clean_catch,0,False
0.4557,0.6189,0.4564,0.6809,0.7,44.3,0.063,0,210,3500,clean_catch,0,False
0.4544,0.6169,0.4538,0.6905,0.6,44.4,0.074,0,213,3550,clean_catch,0,False
0.454,0.6113,0.4535,0.6882,0.5,44.5,0.077,0,216,3600,clean_catch,0,False
0.4547,0.613,0.4543,0.6867,0.5,44.5,0.074,0,219,3650,clean_catch,0,False
0.4534,0.6079,0.4527,0.6838,0.6,44.4,0.077,0,222,3700,clean_catch,0,False
0.4544,0.6078,0.4535,0.685,0.7,44.3,0.078,0,225,3750,clean_catch,0,False
0.454,0.6055,0.4533,0.698,0.5,44.5,0.093,0,228,3800,clean_catch,0,False
0.4532,0.6028,0.4532,0.6882,0.3,44.7,0.085,0,231,3850,clean_catch,0,False
