shoulder_mid_x,shoulder_mid_y,hip_mid_x,hip_mid_y,spine_angle,lean_deviation,postural_deviation,shoulder_asymmetry_flag,frame_index,timestamp_ms,lift_phase,low_visibility,in_lift_phase
0.4507,0.6051,0.4498,0.712,0.5,44.5,0.108,0,189,3150,clean_catch,0,False
0.4512,0.6061,0.4517,0.7122,0.4,44.6,0.107,0,192,3200,clean_catch,0,False
0.4508,0.6062,0.4507,0.7138,0.3,44.7,0.108,0,195,3250,clean_catch,0,False
0.4513,0.6065,0.4507,0.7123,0.4,44.6,0.106,0,198,3300,clean_catch,0,False
0.4518,0.6063,0.4507,0.7132,0.7,44.3,0.108,0,201,3350,clean_catch,0,False
0.4515,0.6055,0.4511,0.7126,0.4,44.6,0.108,0,204,3400,clean_catch,0,False
0.4514,0.6057,0.4499,0.7155,0.8,44.2,0.111,0,207,3450,clean_catch,0,False
0.452,0.6039,0.4516,0.716,0.3,44.7,0.113,0,210,3500,clean_catch,0,False
0.4517,0.6032,0.4508,0.7158,0.5,44.5,0.113,0,213,3550,clean_catch,0,False
0.4525,0.6039,0.4495,0.7127,1.6,43.4,0.112,0,216,3600,clean_catch,0,False
0.4523,0.6041,0.4514,0.7153,0.5,44.5,0.112,0,219,3650,clean_catch,0,False
0.4517,0.6052,0.4512,0.7116,0.4,44.6,0.107,0,222,3700,clean_catch,0,False
0.4524,0.6052,0.4507,0.7126,0.9,44.1,0.109,0,225,3750,clean_catch,0,False
0.4522,0.6043,0.4498,0.7105,1.3,43.7,0.109,0,228,3800,clean_catch,0,False
0.4512,0.6038,0.4502,0.7126,0.6,44.4,0.11,0,231,3850,clean_catch,0,False
0.4518,0.6036,0.45,0.7117,1.0,44.0,0.11,0,234,3900,clean_catch,0,False
0.4502,0.6058,0.4494,0.7148,0.5,44.5,0.11,0,237,3950,clean_catch,0,False
0.451,0.6067,0.4488,0.7125,1.2,43.8,0.108,0,240,4000,clean_catch,0,False
0.4501,0.606,0.4487,0.7164,0.7,44.3,0.112,0,243,4050,clean_catch,0,False
0.4515,0.6047,0.4494,0.7145,1.1,43.9,0.112,0,246,4100,clean_catch,0,False
0.4504,0.6052,0.4465,0.715,2.0,43.0,0.114,0,249,4150,clean_catch,0,False
0.4504,0.6043,0.4483,0.7135,1.1,43.9,0.111,0,252,4200,clean_catch,0,False
0.4505,0.6038,0.4485,0.7114,1.1,43.9,0.11,0,255,4250,clean_catch,0,False
0.4511,0.6021,0.4485,0.7125,1.4,43.6,0.113,0,258,4300,clean_catch,0,False
0.4512,0.6029,0.4473,0.7126,2.0,43.0,0.114,0,261,4350,clean_catch,0,False
0.4507,0.6034,0.4479,0.7161,1.4,43.6,0.116,0,264,4400,clean_catch,0,False
0.4514,0.6034,0.4491,0.7162,1.2,43.8,0.115,0,267,4450,clean_catch,0,False
0.4518,0.6024,0.4502,0.7207,0.8,44.2,0.12,0,270,4500,clean_catch,0,False
0.4518,0.6025,0.4512,0.7169,0.4,44.6,0.115,0,273,4550,clean_catch,0,False
0.4516,0.6025,0.4488,0.7131,1.5,43.5,0.113,0,276,4600,clean_catch,0,False
0.4525,0.6028,0.4492,0.7168,1.7,43.3,0.117,0,279,4650,clean_catch,0,False
0.452,0.6051,0.4503,0.7158,0.9,44.1,0.112,0,282,4700,clean_catch,0,False
0.4524,0.603,0.4498,0.716,1.4,43.6,0.116,0,285,4750,clean_catch,0,False
0.4525,0.6042,0.4498,0.7143,1.5,43.5,0.113,0,288,4800,clean_catch,0,False
