shoulder_mid_x,shoulder_mid_y,hip_mid_x,hip_mid_y,spine_angle,lean_deviation,postural_deviation,shoulder_asymmetry_flag,frame_index,timestamp_ms,lift_phase,low_visibility,in_lift_phase
0.5496,0.5926,0.5534,0.7057,1.9,43.1,0.117,0,186,3100,clean_catch,0,False
0.5483,0.5932,0.5524,0.7083,2.0,43.0,0.119,0,189,3150,clean_catch,0,False
0.5481,0.5927,0.5518,0.719,1.7,43.3,0.13,0,192,3200,clean_catch,0,False
0.5487,0.5907,0.5512,0.7209,1.1,43.9,0.133,0,195,3250,clean_catch,0,False
0.5481,0.5932,0.5509,0.7242,1.3,43.7,0.134,0,198,3300,clean_catch,0,False
0.5479,0.5941,0.5501,0.7245,1.0,44.0,0.132,0,201,3350,clean_catch,0,False
0.5481,0.5936,0.5512,0.7292,1.3,43.7,0.139,0,204,3400,clean_catch,0,False
0.5482,0.5951,0.5517,0.7314,1.5,43.5,0.14,0,207,3450,clean_catch,0,False
0.5488,0.5936,0.5509,0.7298,0.9,44.1,0.138,0,210,3500,clean_catch,0,False
0.5497,0.5937,0.5512,0.7278,0.7,44.3,0.136,0,213,3550,clean_catch,0,False
0.5497,0.5908,0.553,0.7215,1.5,43.5,0.134,0,216,3600,clean_catch,0,False
0.5497,0.5914,0.5526,0.7211,1.3,43.7,0.133,0,219,3650,clean_catch,0,False
0.5496,0.5897,0.5537,0.7122,1.9,43.1,0.127,0,222,3700,clean_catch,0,False
0.5497,0.5898,0.5536,0.7011,2.0,43.0,0.115,0,225,3750,clean_catch,0,False
0.5489,0.588,0.5533,0.6863,2.6,42.4,0.103,0,228,3800,clean_catch,0,False
0.5509,0.5858,0.5537,0.6668,2.0,43.0,0.084,0,231,3850,clean_catch,0,False
0.5499,0.5831,0.5525,0.6539,2.1,42.9,0.073,0,234,3900,clean_catch,0,False
0.5516,0.5786,0.5532,0.64,1.5,43.5,0.063,0,237,3950,clean_catch,0,False
0.5535,0.5762,0.5558,0.6229,2.9,42.1,0.049,0,240,4000,clean_catch,0,False
0.5529,0.5645,0.5565,0.6135,4.2,40.8,0.053,0,243,4050,clean_catch,0,False
0.5517,0.5501,0.5539,0.6144,2.0,43.0,0.066,0,246,4100,clean_catch,0,False
0.5519,0.5339,0.5505,0.6017,1.2,43.8,0.069,0,249,4150,clean_catch,0,False
0.5525,0.5131,0.5514,0.5911,0.9,44.1,0.079,0,252,4200,clean_catch,0,False
0.5508,0.4946,0.5486,0.6051,1.2,43.8,0.113,0,255,4250,clean_catch,0,False
0.5507,0.4737,0.5485,0.5899,1.1,43.9,0.118,0,258,4300,clean_catch,0,False
0.5523,0.4466,0.5487,0.5734,1.6,43.4,0.13,0,261,4350,clean_catch,0,False
0.5523,0.4256,0.5494,0.5697,1.2,43.8,0.147,0,264,4400,clean_catch,0,False
0.5515,0.402,0.5505,0.5866,0.4,44.6,0.185,0,267,4450,clean_catch,0,False
0.5519,0.3812,0.5496,0.5874,0.7,44.3,0.208,0,270,4500,clean_catch,0,True
0.5511,0.3603,0.5489,0.5736,0.6,44.4,0.215,0,273,4550,clean_catch,0,True
0.5497,0.3439,0.5472,0.5597,0.7,44.3,0.218,0,276,4600,clean_catch,0,True
0.5497,0.3384,0.546,0.544,1.1,43.9,0.209,0,279,4650,clean_catch,0,True
0.5492,0.3448,0.5449,0.5462,1.2,43.8,0.206,0,282,4700,clean_catch,0,True
0.5489,0.3694,0.5474,0.5781,0.4,44.6,0.21,0,285,4750,clean_catch,0,True
0.5502,0.4122,0.5478,0.6213,0.7,44.3,0.211,0,288,4800,clean_catch,0,True
0.5519,0.4668,0.5466,0.6573,1.6,43.4,0.196,0,291,4850,clean_catch,0,True
0.5532,0.5059,0.5535,0.6812,0.2,44.8,0.176,0,294,4900,clean_catch,0,True
0.5535,0.5294,0.5521,0.7033,0.5,44.5,0.175,0,297,4950,clean_catch,0,True
0.5566,0.5369,0.5545,0.7137,0.7,44.3,0.179,0,300,5000,clean_catch,0,True
0.5549,0.5659,0.5564,0.7413,0.5,44.5,0.177,0,303,5050,clean_catch,0,True
