shoulder_mid_x,shoulder_mid_y,hip_mid_x,hip_mid_y,spine_angle,lean_deviation,postural_deviation,shoulder_asymmetry_flag,frame_index,timestamp_ms,lift_phase,low_visibility,in_lift_phase
0.4726,0.6304,0.512,0.6078,-119.8,164.8,0.062,0,0,0,jerk_drive,0,False
0.4762,0.6399,0.5026,0.6251,-119.2,164.2,0.041,0,3,50,jerk_drive,0,False
0.4835,0.6307,0.5042,0.6129,-130.7,175.7,0.038,0,6,100,jerk_drive,0,False
0.4926,0.6342,0.5083,0.6229,-125.9,170.9,0.027,1,9,150,jerk_drive,0,False
0.4941,0.647,0.4994,0.6343,-157.4,202.4,0.018,0,12,200,jerk_drive,0,False
0.5017,0.6388,0.5035,0.6314,-166.4,211.4,0.009,0,15,250,jerk_drive,0,False
0.4993,0.6381,0.5024,0.6371,-106.9,151.9,0.004,0,18,300,jerk_drive,0,False
0.5002,0.6439,0.5055,0.6396,-128.7,173.7,0.01,0,21,350,jerk_drive,0,False
0.4956,0.6413,0.5031,0.648,48.4,3.4,0.014,1,24,400,first_pull,0,False
,,,,,,,0,27,450,unknown,1,False
,,,,,,,0,30,500,unknown,1,False
,,,,,,,0,33,550,unknown,1,False
,,,,,,,0,36,600,unknown,1,False
,,,,,,,0,39,650,unknown,1,False
,,,,,,,0,42,700,unknown,1,False
0.505,0.6249,0.5021,0.6279,44.6,0.4,0.006,0,45,750,first_pull,0,False
,,,,,,,0,48,800,unknown,1,False
,,,,,,,0,51,850,unknown,1,False
,,,,,,,0,54,900,unknown,1,False
,,,,,,,0,57,950,unknown,1,False
0.5082,0.6078,0.5065,0.623,6.5,38.5,0.017,0,60,1000,clean_catch,0,False
0.5073,0.6097,0.5045,0.6296,8.1,36.9,0.023,0,63,1050,clean_catch,0,False
0.4997,0.6203,0.4946,0.6349,19.2,25.8,0.02,0,66,1100,jerk_dip,0,False
0.504,0.6121,0.4991,0.6252,20.4,24.6,0.018,0,69,1150,jerk_dip,0,False
,,,,,,,0,72,1200,unknown,1,False
0.5068,0.6019,0.4835,0.6554,23.5,21.5,0.077,0,75,1250,jerk_dip,0,False
0.4998,0.6075,0.4809,0.6707,16.6,28.4,0.082,0,78,1300,jerk_dip,0,False
0.5018,0.6098,0.4667,0.671,29.8,15.2,0.096,0,81,1350,jerk_dip,0,False
0.5025,0.6082,0.4768,0.669,23.0,22.0,0.087,0,84,1400,jerk_dip,0,False
0.4997,0.6064,0.4814,0.6804,13.9,31.1,0.092,0,87,1450,jerk_dip,0,False
0.5012,0.6056,0.4848,0.6732,13.6,31.4,0.084,0,90,1500,jerk_dip,0,False
0.4999,0.5988,0.4854,0.6723,11.2,33.8,0.088,0,93,1550,jerk_dip,0,False
0.4996,0.5978,0.49,0.6717,7.4,37.6,0.083,0,96,1600,clean_catch,0,False
0.4996,0.5942,0.4908,0.6779,6.0,39.0,0.093,0,99,1650,clean_catch,0,False
0.4987,0.593,0.4895,0.678,6.2,38.8,0.094,0,102,1700,clean_catch,0,False
0.4986,0.586,0.4877,0.6771,6.8,38.2,0.102,0,105,1750,clean_catch,0,False
0.4985,0.587,0.488,0.6785,6.5,38.5,0.102,0,108,1800,clean_catch,0,False
0.499,0.5861,0.4891,0.6763,6.3,38.7,0.1,0,111,1850,clean_catch,0,False
0.4987,0.5869,0.4883,0.6716,7.0,38.0,0.095,0,114,1900,clean_catch,0,False
0.4983,0.588,0.4888,0.6708,6.5,38.5,0.092,0,117,1950,clean_catch,0,False
0.4984,0.5879,0.4887,0.6726,6.6,38.4,0.094,0,120,2000,clean_catch,0,False
0.4999,0.5912,0.4907,0.6681,6.8,38.2,0.086,0,123,2050,clean_catch,0,False
0.4992,0.5928,0.4895,0.6679,7.4,37.6,0.085,0,126,2100,clean_catch,0,False
0.5005,0.59,0.493,0.6587,6.3,38.7,0.076,0,129,2150,clean_catch,0,False
0.501,0.5904,0.4919,0.6571,7.7,37.3,0.076,0,132,2200,clean_catch,0,False
0.5003,0.5884,0.4927,0.6628,5.9,39.1,0.082,0,135,2250,clean_catch,0,False
0.5008,0.5903,0.4945,0.6635,4.9,40.1,0.079,0,138,2300,clean_catch,0,False
0.4996,0.5902,0.4919,0.6615,6.2,38.8,0.079,0,141,2350,clean_catch,0,False
0.5008,0.586,0.4922,0.665,6.2,38.8,0.088,0,144,2400,clean_catch,0,False
0.5,0.5839,0.4929,0.6623,5.2,39.8,0.086,0,147,2450,clean_catch,0,False
0.4998,0.5823,0.4925,0.6606,5.3,39.7,0.086,0,150,2500,clean_catch,0,False
0.4989,0.5837,0.4928,0.6638,4.4,40.6,0.086,0,153,2550,clean_catch,0,False
0.5,0.5836,0.4919,0.6629,5.8,39.2,0.087,0,156,2600,clean_catch,0,False
0.5,0.5821,0.4917,0.6641,5.8,39.2,0.09,0,159,2650,clean_catch,0,False
0.5008,0.5817,0.4934,0.6669,5.0,40.0,0.093,0,162,2700,clean_catch,0,False
0.5021,0.5818,0.4918,0.6674,6.8,38.2,0.096,0,165,2750,clean_catch,0,False
0.502,0.5811,0.4908,0.6663,7.5,37.5,0.096,0,168,2800,clean_catch,0,False
0.5026,0.5789,0.4914,0.6684,7.1,37.9,0.101,0,171,2850,clean_catch,0,False
0.5028,0.5776,0.4913,0.6677,7.3,37.7,0.102,0,174,2900,clean_catch,0,False
0.503,0.5777,0.4918,0.6658,7.3,37.7,0.099,0,177,2950,clean_catch,0,False
0.5022,0.5758,0.4914,0.6705,6.5,38.5,0.105,0,180,3000,clean_catch,0,False
0.501,0.5786,0.4909,0.6691,6.4,38.6,0.101,0,183,3050,clean_catch,0,False
0.5017,0.5771,0.4913,0.6688,6.5,38.5,0.102,0,186,3100,clean_catch,0,False
0.5011,0.5781,0.4909,0.6737,6.1,38.9,0.106,0,189,3150,clean_catch,0,False
0.5009,0.5793,0.4903,0.6733,6.5,38.5,0.105,0,192,3200,clean_catch,0,False
0.5,0.5786,0.4902,0.677,5.7,39.3,0.108,0,195,3250,clean_catch,0,False
0.5012,0.5755,0.4908,0.6713,6.2,38.8,0.106,0,198,3300,clean_catch,0,False
0.5011,0.5765,0.4906,0.6702,6.4,38.6,0.104,0,201,3350,clean_catch,0,False
0.5014,0.5755,0.4906,0.6785,6.0,39.0,0.114,0,204,3400,clean_catch,0,False
0.5015,0.576,0.4911,0.671,6.3,38.7,0.105,0,207,3450,clean_catch,0,False
0.5012,0.5747,0.4901,0.6748,6.3,38.7,0.111,0,210,3500,clean_catch,0,False
0.4997,0.5738,0.4894,0.6816,5.5,39.5,0.118,0,213,3550,clean_catch,0,False
0.5002,0.5763,0.4894,0.6872,5.5,39.5,0.122,0,216,3600,clean_catch,0,False
0.5002,0.5758,0.4894,0.6743,6.3,38.7,0.109,0,219,3650,clean_catch,0,False
0.4998,0.5764,0.4888,0.6819,6.0,39.0,0.117,0,222,3700,clean_catch,0,False
0.5001,0.5766,0.4896,0.6726,6.2,38.8,0.106,0,225,3750,clean_catch,0,False
0.4996,0.577,0.4883,0.6754,6.6,38.4,0.11,0,228,3800,clean_catch,0,False
0.5001,0.5786,0.4894,0.6736,6.4,38.6,0.106,0,231,3850,clean_catch,0,False
0.501,0.5773,0.4905,0.6719,6.4,38.6,0.105,0,234,3900,clean_catch,0,False
0.4988,0.5789,0.4884,0.6754,6.1,38.9,0.107,0,237,3950,clean_catch,0,False
0.4997,0.5789,0.49,0.6713,6.0,39.0,0.102,0,240,4000,clean_catch,0,False
0.4992,0.5767,0.4899,0.6724,5.6,39.4,0.105,0,243,4050,clean_catch,0,False
0.499,0.5774,0.4899,0.6716,5.6,39.4,0.103,0,246,4100,clean_catch,0,False
0.4995,0.5769,0.4898,0.671,5.9,39.1,0.104,0,249,4150,clean_catch,0,False
0.4998,0.5785,0.4907,0.6689,5.7,39.3,0.1,0,252,4200,clean_catch,0,False
0.4995,0.5785,0.4911,0.6683,5.3,39.7,0.098,0,255,4250,clean_catch,0,False
0.4987,0.5792,0.491,0.6707,4.8,40.2,0.099,0,258,4300,clean_catch,0,False
0.4992,0.5807,0.4916,0.6666,5.1,39.9,0.094,0,261,4350,clean_catch,0,False
0.4997,0.5792,0.4913,0.6667,5.4,39.6,0.096,0,264,4400,clean_catch,0,False
0.4989,0.581,0.4886,0.6698,6.6,38.4,0.099,0,267,4450,clean_catch,0,False
0.4994,0.5834,0.4884,0.6706,7.2,37.8,0.098,0,270,4500,clean_catch,0,False
0.4992,0.5849,0.4881,0.668,7.6,37.4,0.094,0,273,4550,clean_catch,0,False
0.5005,0.5838,0.4886,0.6664,8.2,36.8,0.094,0,276,4600,clean_catch,0,False
0.4986,0.5907,0.4888,0.6597,8.2,36.8,0.079,0,279,4650,clean_catch,0,False
0.4995,0.5903,0.4912,0.6554,7.3,37.7,0.074,0,282,4700,clean_catch,0,False
0.5013,0.592,0.4919,0.6644,7.4,37.6,0.082,0,285,4750,clean_catch,0,False
0.5004,0.593,0.4909,0.6631,7.6,37.4,0.08,0,288,4800,clean_catch,0,False
0.4994,0.5956,0.4896,0.6623,8.3,36.7,0.076,0,291,4850,clean_catch,0,False
0.4987,0.5927,0.4891,0.663,7.8,37.2,0.08,0,294,4900,clean_catch,0,False
0.4989,0.5891,0.4885,0.6648,7.8,37.2,0.086,0,297,4950,clean_catch,0,False
0.5005,0.5905,0.4909,0.6625,7.6,37.4,0.082,0,300,5000,clean_catch,0,False
0.4998,0.5869,0.4897,0.6652,7.3,37.7,0.088,0,303,5050,clean_catch,0,False
0.4997,0.585,0.4901,0.6567,7.7,37.3,0.081,0,306,5100,clean_catch,0,False
0.4996,0.5833,0.4899,0.6658,6.7,38.3,0.092,0,309,5150,clean_catch,0,False
0.4993,0.5818,0.4904,0.6642,6.1,38.9,0.091,0,312,5200,clean_catch,0,False
0.4993,0.5823,0.4902,0.672,5.8,39.2,0.099,0,315,5250,clean_catch,0,False
0.4994,0.5774,0.4898,0.6711,5.9,39.1,0.103,0,318,5300,clean_catch,0,False
0.4992,0.5754,0.49,0.6683,5.7,39.3,0.102,0,321,5350,clean_catch,0,False
0.5004,0.5751,0.4905,0.6747,5.7,39.3,0.109,0,324,5400,clean_catch,0,False
0.5,0.5763,0.491,0.6703,5.5,39.5,0.103,0,327,5450,clean_catch,0,False
0.4994,0.5744,0.4895,0.6751,5.6,39.4,0.111,0,330,5500,clean_catch,0,False
0.4988,0.5747,0.4892,0.6684,5.9,39.1,0.103,0,333,5550,clean_catch,0,False
0.4976,0.5707,0.4884,0.6642,5.6,39.4,0.103,0,336,5600,clean_catch,0,False
0.4955,0.5688,0.4887,0.656,4.4,40.6,0.094,0,339,5650,clean_catch,0,True
0.497,0.5655,0.4881,0.6464,6.3,38.7,0.09,0,342,5700,clean_catch,0,True
0.4964,0.5553,0.4879,0.6378,5.9,39.1,0.091,0,345,5750,clean_catch,0,True
0.4935,0.55,0.4857,0.6313,5.4,39.6,0.089,0,348,5800,clean_catch,0,True
0.4949,0.5375,0.4866,0.6153,6.1,38.9,0.086,0,351,5850,clean_catch,0,True
0.4958,0.5184,0.4852,0.6082,6.7,38.3,0.1,0,354,5900,clean_catch,0,True
0.496,0.5005,0.4854,0.5984,6.2,38.8,0.108,0,357,5950,clean_catch,0,True
0.495,0.4744,0.482,0.5813,6.9,38.1,0.12,0,360,6000,clean_catch,0,True
0.4943,0.4527,0.4826,0.5764,5.4,39.6,0.135,0,363,6050,clean_catch,0,True
0.495,0.4287,0.4832,0.5831,4.4,40.6,0.166,0,366,6100,clean_catch,0,True
0.4942,0.4019,0.4867,0.588,2.3,42.7,0.194,0,369,6150,clean_catch,0,True
