shoulder_mid_x,shoulder_mid_y,hip_mid_x,hip_mid_y,spine_angle,lean_deviation,postural_deviation,shoulder_asymmetry_flag,frame_index,timestamp_ms,lift_phase,low_visibility,in_lift_phase
0.5269,0.6134,0.5158,0.5819,-160.5,205.5,0.043,0,0,0,jerk_drive,0,False
0.5353,0.6143,0.5314,0.5941,-169.2,214.2,0.024,0,3,50,jerk_drive,0,False
0.5441,0.6234,0.5192,0.5599,-158.7,203.7,0.088,0,6,100,jerk_drive,0,False
0.5357,0.6303,0.5313,0.5999,-171.8,216.8,0.035,1,9,150,jerk_drive,0,False
0.5034,0.6819,0.5106,0.5934,-175.3,220.3,0.096,0,12,200,jerk_drive,0,False
,,,,,,,0,15,250,unknown,1,False
,,,,,,,0,18,300,unknown,1,False
,,,,,,,0,21,350,unknown,1,False
0.5521,0.6232,0.5425,0.619,-113.5,158.5,0.014,1,24,400,jerk_drive,0,False
0.5527,0.6205,0.5416,0.631,46.7,1.7,0.022,1,27,450,first_pull,0,False
0.552,0.6321,0.5478,0.5972,-173.0,218.0,0.039,1,30,500,jerk_drive,0,False
0.5326,0.6149,0.5374,0.5982,-164.0,209.0,0.021,0,33,550,jerk_drive,0,False
0.523,0.6055,0.532,0.6021,-110.5,155.5,0.012,1,36,600,jerk_drive,0,False
0.4826,0.5737,0.5585,0.584,82.2,37.2,0.086,0,39,650,first_pull,0,False
0.5435,0.637,0.5379,0.5681,-175.3,220.3,0.075,1,42,700,jerk_drive,0,False
0.5272,0.6156,0.5429,0.6071,-118.4,163.4,0.024,1,45,750,jerk_drive,0,False
0.5363,0.6188,0.5311,0.5954,-167.5,212.5,0.029,1,48,800,jerk_drive,0,False
0.5344,0.6187,0.5425,0.5588,-172.3,217.3,0.068,1,51,850,jerk_drive,0,False
0.5245,0.6394,0.5237,0.558,-179.3,224.3,0.082,0,54,900,jerk_drive,0,False
0.5191,0.6453,0.517,0.5654,-178.5,223.5,0.082,0,57,950,jerk_drive,0,False
0.5173,0.6592,0.5141,0.5677,-177.9,222.9,0.095,0,60,1000,jerk_drive,0,False
0.5104,0.6695,0.5017,0.5698,-175.0,220.0,0.108,0,63,1050,jerk_drive,0,False
0.5064,0.6676,0.4989,0.568,-175.7,220.7,0.107,0,66,1100,jerk_drive,0,False
0.5026,0.6799,0.4971,0.5682,-177.2,222.2,0.117,0,69,1150,jerk_drive,0,False
0.4976,0.6735,0.4943,0.5717,-178.1,223.1,0.105,0,72,1200,jerk_drive,0,False
0.495,0.6758,0.4908,0.5714,-177.7,222.7,0.109,0,75,1250,jerk_drive,0,False
0.4916,0.6761,0.4883,0.5743,-178.2,223.2,0.105,0,78,1300,jerk_drive,0,False
0.4906,0.6801,0.4876,0.5724,-178.4,223.4,0.111,0,81,1350,jerk_drive,0,False
0.4879,0.6652,0.4855,0.5672,-178.6,223.6,0.1,0,84,1400,jerk_drive,0,False
0.4876,0.6735,0.4834,0.572,-177.7,222.7,0.106,0,87,1450,jerk_drive,0,False
0.486,0.6711,0.4812,0.5593,-177.5,222.5,0.117,0,90,1500,jerk_drive,0,False
0.4868,0.6778,0.4837,0.5769,-178.2,223.2,0.104,0,93,1550,jerk_drive,0,False
0.486,0.6704,0.4823,0.5673,-177.9,222.9,0.107,0,96,1600,jerk_drive,0,False
0.4844,0.6775,0.4828,0.5727,-179.1,224.1,0.106,0,99,1650,jerk_drive,0,False
0.4845,0.6835,0.4817,0.5713,-178.5,223.5,0.115,0,102,1700,jerk_drive,0,False
0.4832,0.6851,0.4807,0.5742,-178.6,223.6,0.113,0,105,1750,jerk_drive,0,False
0.4842,0.6848,0.4794,0.573,-177.5,222.5,0.117,0,108,1800,jerk_drive,0,False
0.4836,0.6901,0.4805,0.5729,-178.5,223.5,0.12,0,111,1850,jerk_drive,0,False
0.4818,0.6725,0.4799,0.5722,-178.9,223.9,0.102,0,114,1900,jerk_drive,0,False
0.4806,0.6883,0.4791,0.5751,-179.2,224.2,0.115,0,117,1950,jerk_drive,0,False
0.4836,0.6846,0.4803,0.5731,-178.3,223.3,0.115,0,120,2000,jerk_drive,0,False
0.4867,0.6756,0.48,0.569,-176.4,221.4,0.113,0,123,2050,jerk_drive,0,False
0.4921,0.6789,0.4811,0.5738,-174.0,219.0,0.116,0,126,2100,jerk_drive,0,False
0.4976,0.6733,0.4799,0.5727,-170.0,215.0,0.118,0,129,2150,jerk_drive,0,False
0.501,0.6773,0.4832,0.5743,-170.2,215.2,0.121,0,132,2200,jerk_drive,0,False
0.5078,0.6744,0.4881,0.5869,-167.4,212.4,0.107,0,135,2250,jerk_drive,0,False
0.5118,0.6803,0.4893,0.58,-167.4,212.4,0.123,0,138,2300,jerk_drive,0,False
0.5203,0.6757,0.4968,0.5874,-165.1,210.1,0.112,0,141,2350,jerk_drive,0,False
0.5176,0.6873,0.4994,0.577,-170.6,215.6,0.128,0,144,2400,jerk_drive,0,False
0.5219,0.6826,0.5028,0.5803,-169.5,214.5,0.121,0,147,2450,jerk_drive,0,False
0.5258,0.6844,0.5024,0.5801,-167.4,212.4,0.128,0,150,2500,jerk_drive,0,False
0.5257,0.6898,0.5061,0.5816,-169.7,214.7,0.128,0,153,2550,jerk_drive,0,False
0.5215,0.6828,0.5041,0.5791,-170.5,215.5,0.121,0,156,2600,jerk_drive,0,False
0.5222,0.6846,0.5035,0.5789,-169.9,214.9,0.124,0,159,2650,jerk_drive,0,False
0.5176,0.6844,0.5039,0.577,-172.7,217.7,0.121,0,162,2700,jerk_drive,0,False
0.514,0.6781,0.5018,0.5747,-173.3,218.3,0.116,0,165,2750,jerk_drive,0,False
0.5121,0.6761,0.5038,0.5869,-174.7,219.7,0.097,0,168,2800,jerk_drive,0,False
0.506,0.674,0.5029,0.5728,-178.2,223.2,0.104,0,171,2850,jerk_drive,0,False
0.5075,0.675,0.4998,0.5777,-175.4,220.4,0.105,0,174,2900,jerk_drive,0,False
0.5031,0.6772,0.4945,0.5927,-174.2,219.2,0.093,0,177,2950,jerk_drive,0,False
0.4991,0.6792,0.497,0.5917,-178.6,223.6,0.09,0,180,3000,jerk_drive,0,False
0.5028,0.6609,0.4958,0.5805,-175.0,220.0,0.087,0,183,3050,jerk_drive,0,False
0.5023,0.6493,0.4957,0.5874,-173.9,218.9,0.069,0,186,3100,jerk_drive,0,False
0.4978,0.6771,0.4931,0.6024,-176.4,221.4,0.079,0,189,3150,jerk_drive,0,False
0.5026,0.6703,0.4958,0.5889,-175.2,220.2,0.088,0,192,3200,jerk_drive,0,False
0.5082,0.676,0.4965,0.5849,-172.7,217.7,0.103,0,195,3250,jerk_drive,0,False
0.5092,0.6725,0.4975,0.5796,-172.8,217.8,0.105,0,198,3300,jerk_drive,0,False
0.5081,0.6696,0.5005,0.5758,-175.3,220.3,0.101,0,201,3350,jerk_drive,0,False
0.5087,0.676,0.5004,0.5766,-175.2,220.2,0.108,0,204,3400,jerk_drive,0,False
0.5105,0.6766,0.5022,0.5807,-175.0,220.0,0.104,0,207,3450,jerk_drive,0,False
0.5055,0.6663,0.4973,0.5891,-173.9,218.9,0.085,0,210,3500,jerk_drive,0,False
0.5027,0.6599,0.4948,0.5858,-173.9,218.9,0.082,0,213,3550,jerk_drive,0,False
0.5093,0.6733,0.5026,0.5802,-175.9,220.9,0.1,0,216,3600,jerk_drive,0,False
0.5067,0.6738,0.5002,0.5839,-175.9,220.9,0.096,0,219,3650,jerk_drive,0,False
0.5032,0.6688,0.4985,0.604,-175.8,220.8,0.07,0,222,3700,jerk_drive,0,False
0.4987,0.6581,0.4937,0.5897,-175.8,220.8,0.073,0,225,3750,jerk_drive,0,False
0.5004,0.6622,0.4927,0.6058,-172.3,217.3,0.064,0,228,3800,jerk_drive,0,False
0.5007,0.6523,0.4944,0.5841,-174.7,219.7,0.075,0,231,3850,jerk_drive,0,False
,,,,,,,0,234,3900,unknown,1,False
0.5029,0.6556,0.4884,0.584,-168.5,213.5,0.086,1,237,3950,jerk_drive,0,False
0.5049,0.6673,0.492,0.5845,-171.2,216.2,0.096,0,240,4000,jerk_drive,0,False
0.5015,0.6526,0.494,0.5713,-174.7,219.7,0.089,0,243,4050,jerk_drive,0,False
0.5053,0.6713,0.4988,0.6049,-174.4,219.4,0.073,0,246,4100,jerk_drive,0,False
0.5072,0.6621,0.4967,0.5904,-171.7,216.7,0.082,0,249,4150,jerk_drive,0,False
0.5119,0.6611,0.4958,0.5613,-170.9,215.9,0.116,0,252,4200,jerk_drive,0,False
0.5116,0.6598,0.497,0.5571,-171.9,216.9,0.117,0,255,4250,jerk_drive,0,False
0.5087,0.6533,0.4914,0.5443,-171.0,216.0,0.126,0,258,4300,jerk_drive,0,False
0.5073,0.6456,0.4921,0.5429,-171.6,216.6,0.118,0,261,4350,jerk_drive,0,False
0.5068,0.6529,0.4933,0.5463,-172.8,217.8,0.12,0,264,4400,jerk_drive,0,False
0.5072,0.6571,0.4942,0.5443,-173.4,218.4,0.126,0,267,4450,jerk_drive,0,False
0.507,0.6623,0.4949,0.5466,-174.0,219.0,0.128,0,270,4500,jerk_drive,0,False
0.5069,0.6608,0.4983,0.5498,-175.6,220.6,0.12,0,273,4550,jerk_drive,0,False
0.507,0.6521,0.4988,0.5512,-175.3,220.3,0.109,0,276,4600,jerk_drive,0,False
0.5052,0.6554,0.4982,0.5536,-176.1,221.1,0.109,0,279,4650,jerk_drive,0,False
0.5052,0.6554,0.4971,0.5499,-175.6,220.6,0.113,0,282,4700,jerk_drive,0,False
0.5067,0.6557,0.4951,0.5457,-174.0,219.0,0.122,0,285,4750,jerk_drive,0,False
0.5053,0.6535,0.4965,0.5473,-175.2,220.2,0.115,0,288,4800,jerk_drive,0,False
0.5051,0.6542,0.498,0.5541,-175.9,220.9,0.107,0,291,4850,jerk_drive,0,False
0.5037,0.6581,0.4952,0.5448,-175.7,220.7,0.122,0,294,4900,jerk_drive,0,False
0.5062,0.658,0.4965,0.547,-175.0,220.0,0.121,0,297,4950,jerk_drive,0,False
0.5072,0.6549,0.4947,0.5528,-173.0,218.0,0.115,0,300,5000,jerk_drive,0,False
0.5089,0.6646,0.4942,0.5487,-172.8,217.8,0.131,0,303,5050,jerk_drive,0,False
0.5071,0.6577,0.4986,0.5589,-175.1,220.1,0.107,0,306,5100,jerk_drive,0,False
0.5073,0.6561,0.4992,0.5575,-175.3,220.3,0.107,0,309,5150,jerk_drive,0,False
0.5072,0.6604,0.5,0.5558,-176.0,221.0,0.112,0,312,5200,jerk_drive,0,False
0.5085,0.6594,0.5002,0.5581,-175.3,220.3,0.11,0,315,5250,jerk_drive,0,False
0.5105,0.6616,0.499,0.5555,-173.8,218.8,0.118,0,318,5300,jerk_drive,0,False
0.5103,0.6627,0.4969,0.5615,-172.4,217.4,0.115,0,321,5350,jerk_drive,0,False
0.5105,0.6618,0.4966,0.561,-172.2,217.2,0.115,0,324,5400,jerk_drive,0,False
0.5106,0.6607,0.4961,0.5575,-172.0,217.0,0.118,0,327,5450,jerk_drive,0,False
0.5105,0.6609,0.4947,0.5604,-171.1,216.1,0.116,0,330,5500,jerk_drive,0,False
0.5103,0.6603,0.4979,0.5557,-173.2,218.2,0.117,0,333,5550,jerk_drive,0,False
0.5108,0.6621,0.4959,0.5585,-171.8,216.8,0.118,0,336,5600,jerk_drive,0,False
0.5088,0.6517,0.4914,0.5494,-170.3,215.3,0.12,0,339,5650,jerk_drive,0,False
0.5097,0.6496,0.4939,0.5456,-171.4,216.4,0.12,0,342,5700,jerk_drive,0,False
0.5089,0.6518,0.496,0.5446,-173.2,218.2,0.12,0,345,5750,jerk_drive,0,False
0.5102,0.6505,0.4975,0.555,-172.4,217.4,0.108,0,348,5800,jerk_drive,0,False
0.509,0.6531,0.4927,0.5577,-170.3,215.3,0.112,0,351,5850,jerk_drive,0,False
0.507,0.6553,0.4982,0.5606,-174.7,219.7,0.103,0,354,5900,jerk_drive,0,False
0.5089,0.6468,0.4957,0.5782,-169.1,214.1,0.082,0,357,5950,jerk_drive,0,False
0.5093,0.6363,0.5028,0.611,-165.7,210.7,0.032,0,360,6000,jerk_drive,0,False
0.5092,0.6416,0.5047,0.6271,-162.7,207.7,0.019,0,363,6050,jerk_drive,0,False
0.5123,0.6245,0.5139,0.646,4.3,40.7,0.023,0,366,6100,clean_catch,0,False
0.5088,0.633,0.5055,0.6601,7.0,38.0,0.03,0,369,6150,clean_catch,0,False
0.5069,0.6251,0.5031,0.6724,4.6,40.4,0.051,0,372,6200,clean_catch,0,False
0.5085,0.6197,0.5029,0.6733,5.9,39.1,0.059,0,375,6250,clean_catch,0,False
0.5088,0.6166,0.5045,0.6725,4.4,40.6,0.06,0,378,6300,clean_catch,0,False
0.5089,0.618,0.5039,0.693,3.8,41.2,0.08,0,381,6350,clean_catch,0,False
0.5072,0.616,0.5017,0.7103,3.4,41.6,0.1,0,384,6400,clean_catch,0,False
0.5078,0.6191,0.5005,0.717,4.2,40.8,0.105,0,387,6450,clean_catch,0,False
0.5071,0.6175,0.5,0.7248,3.8,41.2,0.114,0,390,6500,clean_catch,0,False
0.5071,0.6166,0.4998,0.7312,3.7,41.3,0.122,0,393,6550,clean_catch,0,False
0.5071,0.6175,0.4999,0.736,3.5,41.5,0.126,0,396,6600,clean_catch,0,False
0.5074,0.6189,0.4982,0.74,4.4,40.6,0.13,0,399,6650,clean_catch,0,False
0.5068,0.6202,0.4994,0.7423,3.5,41.5,0.129,0,402,6700,clean_catch,0,False
0.5066,0.6196,0.4998,0.743,3.2,41.8,0.13,0,405,6750,clean_catch,0,False
0.5062,0.619,0.4991,0.7446,3.2,41.8,0.133,0,408,6800,clean_catch,0,False
0.507,0.616,0.5004,0.7377,3.1,41.9,0.128,0,411,6850,clean_catch,0,False
0.507,0.6129,0.5012,0.7392,2.6,42.4,0.132,0,414,6900,clean_catch,0,False
0.507,0.6142,0.5004,0.729,3.3,41.7,0.121,0,417,6950,clean_catch,0,False
0.5068,0.6121,0.5029,0.7198,2.1,42.9,0.112,0,420,7000,clean_catch,0,True
