shoulder_mid_x,shoulder_mid_y,hip_mid_x,hip_mid_y,spine_angle,lean_deviation,postural_deviation,shoulder_asymmetry_flag,frame_index,timestamp_ms,lift_phase,low_visibility,in_lift_phase
0.5377,0.589,0.5294,0.6038,29.3,15.7,0.023,0,198,3304,jerk_dip,0,False
0.5384,0.5868,0.5305,0.6051,23.4,21.6,0.026,0,201,3354,jerk_dip,0,False
0.5375,0.5875,0.5282,0.6006,35.7,9.3,0.022,0,204,3404,first_pull,0,False
0.5382,0.5942,0.5276,0.5918,-102.8,147.8,0.013,0,207,3454,jerk_drive,0,False
0.5366,0.5953,0.5265,0.5899,-118.3,163.3,0.016,0,210,3504,jerk_drive,0,False
0.5407,0.5864,0.5313,0.609,22.7,22.3,0.032,0,213,3555,jerk_dip,0,False
0.542,0.5885,0.5347,0.6186,13.6,31.4,0.037,0,216,3605,jerk_dip,0,False
0.5411,0.5856,0.5341,0.6147,13.4,31.6,0.036,0,219,3655,jerk_dip,0,False
0.542,0.5864,0.5339,0.6115,18.0,27.0,0.033,0,222,3705,jerk_dip,0,False
0.5422,0.5876,0.5322,0.6078,26.1,18.9,0.03,0,225,3755,jerk_dip,0,False
0.5412,0.5888,0.5308,0.6054,32.2,12.8,0.027,0,228,3805,jerk_dip,0,False
0.5405,0.5887,0.5365,0.6166,8.1,36.9,0.032,0,231,3855,clean_catch,0,False
0.5416,0.5914,0.5346,0.6188,14.4,30.6,0.035,0,234,3905,jerk_dip,0,False
0.5417,0.5893,0.5337,0.6179,15.6,29.4,0.037,0,237,3955,jerk_dip,0,False
0.5403,0.5889,0.5307,0.6189,17.8,27.2,0.04,0,240,4005,jerk_dip,0,False
0.5415,0.5877,0.5375,0.6252,6.2,38.8,0.041,0,243,4055,clean_catch,0,False
0.5421,0.5902,0.5365,0.6254,9.1,35.9,0.041,0,246,4105,clean_catch,0,False
0.5405,0.5795,0.5369,0.6265,4.4,40.6,0.051,0,249,4155,clean_catch,0,False
0.5406,0.5883,0.5359,0.6276,6.8,38.2,0.044,0,252,4205,clean_catch,0,False
0.5398,0.5847,0.5358,0.6275,5.4,39.6,0.047,0,255,4256,clean_catch,0,False
0.5406,0.5866,0.5354,0.6311,6.8,38.2,0.05,0,258,4306,clean_catch,0,False
0.54,0.5874,0.5345,0.6311,7.1,37.9,0.049,0,261,4356,clean_catch,0,False
0.5408,0.5851,0.5343,0.6334,7.8,37.2,0.055,0,264,4406,clean_catch,0,False
0.5388,0.5889,0.5357,0.6364,3.7,41.3,0.051,0,267,4456,clean_catch,0,False
0.5389,0.5907,0.5353,0.6387,4.3,40.7,0.052,0,270,4506,clean_catch,0,False
0.5384,0.5918,0.5356,0.6416,3.3,41.7,0.053,0,273,4556,clean_catch,0,False
0.5386,0.5915,0.5338,0.6466,5.0,40.0,0.06,0,276,4606,clean_catch,0,False
0.5386,0.5897,0.5355,0.6512,3.0,42.0,0.065,0,279,4656,clean_catch,0,False
0.5391,0.5878,0.537,0.6561,1.8,43.2,0.07,0,282,4706,clean_catch,0,False
0.5398,0.5862,0.5366,0.6589,2.5,42.5,0.076,0,285,4756,clean_catch,0,False
0.5396,0.5851,0.5375,0.6622,1.6,43.4,0.079,0,288,4806,clean_catch,0,False
0.5405,0.5842,0.5364,0.6646,2.9,42.1,0.084,0,291,4856,clean_catch,0,False
0.5385,0.5844,0.5367,0.6643,1.3,43.7,0.082,0,294,4906,clean_catch,0,False
0.5385,0.5836,0.5375,0.6632,0.8,44.2,0.081,0,297,4957,clean_catch,0,False
0.5385,0.583,0.5351,0.6623,2.5,42.5,0.083,0,300,5007,clean_catch,0,False
0.5392,0.577,0.5384,0.6593,0.6,44.4,0.083,0,303,5057,clean_catch,0,False
0.5388,0.5759,0.537,0.6613,1.2,43.8,0.087,0,306,5107,clean_catch,0,False
0.5394,0.5759,0.5378,0.662,1.1,43.9,0.088,0,309,5157,clean_catch,0,False
0.5394,0.5774,0.5373,0.6656,1.4,43.6,0.09,0,312,5207,clean_catch,0,False
0.5399,0.5779,0.5382,0.6655,1.1,43.9,0.089,0,315,5257,clean_catch,0,False
0.5408,0.5781,0.5399,0.6642,0.7,44.3,0.087,0,318,5307,clean_catch,0,False
0.5404,0.578,0.5391,0.6674,0.9,44.1,0.091,0,321,5357,clean_catch,0,False
0.5398,0.578,0.5396,0.6682,0.3,44.7,0.09,0,324,5407,clean_catch,0,False
0.5403,0.5764,0.5394,0.6634,0.7,44.3,0.088,0,327,5457,clean_catch,0,False
0.5411,0.5797,0.5394,0.6621,1.2,43.8,0.084,0,330,5507,clean_catch,0,False
0.5403,0.5785,0.5396,0.6633,0.6,44.4,0.085,0,333,5557,clean_catch,0,False
0.5398,0.5769,0.5389,0.6644,0.7,44.3,0.089,0,336,5607,clean_catch,0,False
0.5407,0.5769,0.539,0.6657,1.1,43.9,0.09,0,339,5658,clean_catch,0,False
0.5412,0.5771,0.5402,0.6644,0.7,44.3,0.088,0,342,5708,clean_catch,0,False
0.5402,0.5772,0.539,0.6654,0.8,44.2,0.089,0,345,5758,clean_catch,0,False
0.5405,0.5772,0.5387,0.6651,1.2,43.8,0.09,0,348,5808,clean_catch,0,False
0.5403,0.5781,0.5379,0.6673,1.6,43.4,0.092,0,351,5858,clean_catch,0,False
0.5394,0.5796,0.5376,0.6646,1.3,43.7,0.087,0,354,5908,clean_catch,0,False
0.5396,0.5806,0.5386,0.6631,0.8,44.2,0.084,0,357,5958,clean_catch,0,False
0.5399,0.5808,0.5367,0.6665,2.2,42.8,0.089,0,360,6008,clean_catch,0,False
0.5393,0.5854,0.5355,0.6644,2.8,42.2,0.083,0,363,6058,clean_catch,0,False
0.5397,0.5904,0.5363,0.662,2.7,42.3,0.075,0,366,6108,clean_catch,0,False
0.5389,0.5929,0.5359,0.6668,2.3,42.7,0.077,0,369,6158,clean_catch,0,False
0.5388,0.5928,0.5365,0.6628,1.9,43.1,0.072,0,372,6208,clean_catch,0,False
0.5386,0.5919,0.5355,0.6611,2.6,42.4,0.072,0,375,6258,clean_catch,0,False
0.5394,0.5894,0.5357,0.6601,3.0,42.0,0.074,0,378,6308,clean_catch,0,False
0.5408,0.5869,0.5366,0.6601,3.3,41.7,0.077,0,381,6359,clean_catch,0,False
0.5393,0.5839,0.5368,0.6538,2.1,42.9,0.072,0,384,6409,clean_catch,0,False
0.5414,0.5748,0.5383,0.6454,2.5,42.5,0.074,0,387,6459,clean_catch,0,False
0.5404,0.5724,0.5347,0.6356,5.2,39.8,0.069,0,390,6509,clean_catch,0,False
0.5403,0.5686,0.5381,0.6341,1.9,43.1,0.068,0,393,6559,clean_catch,0,False
0.5399,0.5677,0.5358,0.6275,3.9,41.1,0.064,0,396,6609,clean_catch,0,False
0.5404,0.5635,0.534,0.6167,6.8,38.2,0.06,0,399,6659,clean_catch,0,False
0.5377,0.5602,0.5317,0.6033,8.0,37.0,0.049,0,402,6709,clean_catch,0,False
0.5385,0.5489,0.5333,0.5931,6.8,38.2,0.049,0,405,6759,clean_catch,0,False
0.5363,0.5379,0.532,0.5906,4.7,40.3,0.057,0,408,6809,clean_catch,0,False
0.5376,0.5269,0.5337,0.5812,4.1,40.9,0.058,0,411,6859,clean_catch,0,False
0.5372,0.5198,0.533,0.5824,3.9,41.1,0.067,0,414,6909,clean_catch,0,False
0.5352,0.5082,0.5312,0.5736,3.5,41.5,0.069,0,417,6959,clean_catch,0,False
0.5354,0.4936,0.5313,0.5713,3.1,41.9,0.082,0,420,7009,clean_catch,0,False
0.5342,0.479,0.5328,0.5665,0.9,44.1,0.089,0,423,7060,clean_catch,0,False
0.5352,0.4638,0.5344,0.569,0.5,44.5,0.106,0,426,7110,clean_catch,0,False
0.536,0.4464,0.5342,0.5696,0.9,44.1,0.125,0,429,7160,clean_catch,0,False
0.5363,0.4311,0.5337,0.5823,1.0,44.0,0.154,0,432,7210,clean_catch,0,False
0.536,0.4154,0.5331,0.5763,1.0,44.0,0.164,0,435,7260,clean_catch,0,True
0.5322,0.4001,0.5331,0.5626,0.4,44.6,0.163,0,438,7310,clean_catch,0,True
0.5324,0.3848,0.5338,0.5464,0.5,44.5,0.163,0,441,7360,clean_catch,0,True
0.5317,0.3781,0.5317,0.5373,0.2,44.8,0.159,0,444,7410,clean_catch,0,True
0.5307,0.381,0.5298,0.5353,0.4,44.6,0.155,0,447,7460,clean_catch,0,True
0.5313,0.3997,0.5292,0.5592,0.8,44.2,0.162,0,450,7510,clean_catch,0,True
0.5306,0.4323,0.53,0.5949,0.3,44.7,0.163,0,453,7560,clean_catch,0,True
0.5305,0.4684,0.5306,0.6239,0.2,44.8,0.156,0,456,7610,clean_catch,0,True
0.5314,0.511,0.5318,0.6507,0.3,44.7,0.14,0,459,7660,clean_catch,0,True
0.5342,0.5382,0.5317,0.6703,1.1,43.9,0.135,0,462,7710,clean_catch,0,True
0.5348,0.5541,0.5321,0.6784,1.3,43.7,0.127,0,465,7761,clean_catch,0,True
0.5328,0.5548,0.5328,0.6847,0.2,44.8,0.13,0,468,7811,clean_catch,0,True
0.5343,0.5767,0.531,0.7015,1.5,43.5,0.128,0,471,7861,clean_catch,0,True
0.5337,0.5902,0.5362,0.7123,1.2,43.8,0.125,0,474,7911,clean_catch,0,True
0.5322,0.5892,0.5369,0.7159,2.2,42.8,0.131,0,477,7961,clean_catch,0,True
0.5301,0.5905,0.5366,0.716,3.0,42.0,0.132,0,480,8011,clean_catch,0,True
0.5306,0.5937,0.5367,0.7178,2.8,42.2,0.13,0,483,8061,clean_catch,0,False
0.5285,0.587,0.5353,0.7117,3.1,41.9,0.131,0,486,8111,clean_catch,0,False
0.5295,0.5849,0.5354,0.71,2.7,42.3,0.131,0,489,8161,clean_catch,0,False
0.5292,0.5819,0.5324,0.7074,1.5,43.5,0.129,0,492,8211,clean_catch,0,False
0.529,0.5825,0.5332,0.7069,1.9,43.1,0.129,0,495,8261,clean_catch,0,False
0.5296,0.5794,0.5322,0.7059,1.2,43.8,0.129,0,498,8311,clean_catch,0,False
0.531,0.5785,0.533,0.7096,0.9,44.1,0.133,0,501,8361,clean_catch,0,False
0.5302,0.5806,0.5337,0.7153,1.5,43.5,0.138,0,504,8411,clean_catch,0,False
0.5319,0.5838,0.5343,0.7164,1.0,44.0,0.135,0,507,8462,clean_catch,0,False
0.5315,0.5834,0.5341,0.7219,1.1,43.9,0.141,0,510,8512,clean_catch,0,False
0.5297,0.5894,0.5349,0.7237,2.2,42.8,0.139,0,513,8562,clean_catch,0,False
0.5305,0.5912,0.5344,0.7228,1.7,43.3,0.135,0,516,8612,clean_catch,0,False
0.529,0.5887,0.536,0.7243,3.0,42.0,0.143,0,519,8662,clean_catch,0,False
0.5291,0.5828,0.5353,0.7182,2.6,42.4,0.142,0,522,8712,clean_catch,0,False
0.5305,0.5798,0.5348,0.7121,1.9,43.1,0.137,0,525,8762,clean_catch,0,False
0.5332,0.5756,0.533,0.7001,0.3,44.7,0.125,0,528,8812,clean_catch,0,False
0.5334,0.5686,0.5327,0.6874,0.4,44.6,0.119,0,531,8862,clean_catch,0,False
0.5334,0.5598,0.5312,0.6775,1.1,43.9,0.12,0,534,8912,clean_catch,0,False
0.5282,0.5578,0.5326,0.6691,2.3,42.7,0.116,0,537,8962,clean_catch,0,False
0.532,0.5433,0.5294,0.6619,1.3,43.7,0.121,0,540,9012,clean_catch,0,False
0.5312,0.5356,0.5291,0.6551,1.0,44.0,0.122,0,543,9062,clean_catch,0,False
0.5307,0.5316,0.5287,0.6532,0.9,44.1,0.124,0,546,9112,clean_catch,0,False
0.5297,0.5255,0.5274,0.6452,1.1,43.9,0.122,0,549,9163,clean_catch,0,False
0.5316,0.516,0.5281,0.6391,1.6,43.4,0.127,0,552,9213,clean_catch,0,False
0.5282,0.5125,0.5264,0.6341,0.9,44.1,0.123,0,555,9263,clean_catch,0,False
0.5307,0.5086,0.5271,0.6332,1.7,43.3,0.128,0,558,9313,clean_catch,0,False
0.5299,0.5057,0.5266,0.6277,1.6,43.4,0.125,0,561,9363,clean_catch,0,False
0.5291,0.5037,0.5258,0.6271,1.6,43.4,0.127,0,564,9413,clean_catch,0,False
0.5278,0.4997,0.524,0.6214,1.8,43.2,0.126,0,567,9463,clean_catch,0,False
0.5245,0.5011,0.5239,0.619,0.4,44.6,0.119,0,570,9513,clean_catch,0,False
0.5261,0.4956,0.5242,0.6151,0.9,44.1,0.121,0,573,9563,clean_catch,0,False
0.5249,0.4929,0.5242,0.615,0.4,44.6,0.123,0,576,9613,clean_catch,0,False
0.525,0.4892,0.5241,0.6136,0.5,44.5,0.125,0,579,9663,clean_catch,0,False
0.5254,0.4882,0.5236,0.6089,0.9,44.1,0.122,0,582,9713,clean_catch,0,False
0.5247,0.4845,0.5233,0.6072,0.7,44.3,0.124,0,585,9763,clean_catch,0,False
0.5268,0.4823,0.5245,0.6048,1.1,43.9,0.125,0,588,9813,clean_catch,0,False
0.525,0.4795,0.5238,0.6043,0.6,44.4,0.126,0,591,9864,clean_catch,0,False
0.5268,0.4806,0.5235,0.6023,1.6,43.4,0.125,0,594,9914,clean_catch,0,False
0.5294,0.4732,0.5249,0.6018,2.1,42.9,0.133,0,597,9964,clean_catch,0,False
0.5273,0.4703,0.5254,0.5987,0.9,44.1,0.13,0,600,10014,clean_catch,0,False
0.5238,0.472,0.5249,0.5978,0.5,44.5,0.127,0,603,10064,clean_catch,0,False
0.5259,0.4666,0.5236,0.5976,1.0,44.0,0.133,0,606,10114,clean_catch,0,False
0.5256,0.4655,0.524,0.5967,0.8,44.2,0.133,0,609,10164,clean_catch,0,False
0.5261,0.4643,0.5245,0.5969,0.7,44.3,0.134,0,612,10214,clean_catch,0,False
0.5255,0.4632,0.5247,0.5964,0.4,44.6,0.134,0,615,10264,clean_catch,0,False
0.5256,0.4575,0.5247,0.5937,0.4,44.6,0.137,0,618,10314,clean_catch,0,False
0.5259,0.4549,0.5248,0.5928,0.5,44.5,0.139,0,621,10364,clean_catch,0,False
0.5254,0.4509,0.5249,0.5902,0.3,44.7,0.14,0,624,10414,clean_catch,0,False
0.5253,0.448,0.5266,0.5892,0.6,44.4,0.143,0,627,10464,clean_catch,0,False
0.5251,0.4413,0.5266,0.5872,0.6,44.4,0.147,0,630,10514,clean_catch,0,False
0.5256,0.4353,0.5269,0.5847,0.6,44.4,0.151,0,633,10565,clean_catch,0,False
0.5244,0.4288,0.5281,0.5841,1.4,43.6,0.159,0,636,10615,clean_catch,0,False
0.5261,0.4222,0.5301,0.5813,1.5,43.5,0.163,0,639,10665,clean_catch,0,False
0.527,0.4105,0.5295,0.5746,0.9,44.1,0.167,0,642,10715,clean_catch,0,False
0.5263,0.3964,0.5281,0.5674,0.7,44.3,0.173,0,645,10765,clean_catch,0,False
0.528,0.3837,0.5261,0.5557,0.7,44.3,0.174,0,648,10815,clean_catch,0,False
0.5288,0.3755,0.5285,0.5472,0.2,44.8,0.172,0,651,10865,clean_catch,0,False
0.5262,0.3795,0.5261,0.5465,0.2,44.8,0.167,0,654,10915,clean_catch,0,False
0.5255,0.3869,0.5266,0.5509,0.4,44.6,0.165,0,657,10965,clean_catch,0,False
0.5274,0.3874,0.528,0.5523,0.3,44.7,0.166,0,660,11015,clean_catch,0,False
0.5296,0.3916,0.5276,0.5575,0.7,44.3,0.168,0,663,11065,clean_catch,0,False
0.5296,0.3901,0.5278,0.5583,0.7,44.3,0.17,0,666,11115,clean_catch,0,False
0.5302,0.3953,0.5283,0.5607,0.7,44.3,0.167,0,669,11165,clean_catch,0,False
0.5299,0.4035,0.5299,0.5644,0.2,44.8,0.161,0,672,11215,clean_catch,0,False
0.5313,0.4143,0.5304,0.5762,0.4,44.6,0.163,0,675,11266,clean_catch,0,False
0.5314,0.4164,0.5328,0.5821,0.5,44.5,0.167,0,678,11316,clean_catch,0,False
0.5308,0.4158,0.5329,0.5811,0.7,44.3,0.167,0,681,11366,clean_catch,0,False
0.5323,0.4105,0.5318,0.5771,0.3,44.7,0.167,0,684,11416,clean_catch,0,False
0.5329,0.4002,0.5325,0.5691,0.2,44.8,0.169,0,687,11466,clean_catch,0,False
0.5324,0.3903,0.5323,0.554,0.2,44.8,0.164,0,690,11516,clean_catch,0,False
0.5314,0.3827,0.532,0.5429,0.3,44.7,0.161,0,693,11566,clean_catch,0,False
0.5319,0.3769,0.5323,0.5393,0.3,44.7,0.163,0,696,11616,clean_catch,0,False
0.5324,0.3809,0.5345,0.5435,0.8,44.2,0.165,0,699,11666,clean_catch,0,False
0.5341,0.3811,0.534,0.5492,0.2,44.8,0.168,0,702,11716,clean_catch,0,False
0.5341,0.3803,0.5348,0.5461,0.3,44.7,0.166,0,705,11766,clean_catch,0,False
0.533,0.379,0.5345,0.5471,0.5,44.5,0.169,0,708,11816,clean_catch,0,False
0.5342,0.3828,0.5359,0.5491,0.7,44.3,0.168,0,711,11866,clean_catch,0,False
0.5348,0.3916,0.5371,0.5582,0.8,44.2,0.169,0,714,11916,clean_catch,0,False
0.5349,0.4015,0.5357,0.5718,0.3,44.7,0.171,0,717,11967,clean_catch,0,False
0.5358,0.4036,0.5352,0.5748,0.3,44.7,0.172,0,720,12017,clean_catch,0,False
0.5353,0.4016,0.5342,0.5722,0.4,44.6,0.172,0,723,12067,clean_catch,0,False
0.5353,0.3957,0.5346,0.5642,0.3,44.7,0.169,0,726,12117,clean_catch,0,False
0.5352,0.3888,0.5334,0.5566,0.6,44.4,0.17,0,729,12167,clean_catch,0,False
0.5345,0.3819,0.5321,0.5506,0.8,44.2,0.171,0,732,12217,clean_catch,0,False
0.5346,0.3776,0.532,0.547,0.9,44.1,0.172,0,735,12267,clean_catch,0,False
0.5357,0.3783,0.5329,0.5487,1.0,44.0,0.173,0,738,12317,clean_catch,0,False
0.5355,0.3846,0.5339,0.5504,0.6,44.4,0.167,0,741,12367,clean_catch,0,False
0.5371,0.3905,0.5339,0.5543,1.1,43.9,0.167,0,744,12417,clean_catch,0,False
0.5367,0.3935,0.5361,0.5557,0.3,44.7,0.163,0,747,12467,clean_catch,0,False
0.5383,0.391,0.5366,0.5547,0.7,44.3,0.166,0,750,12517,clean_catch,0,False
0.5391,0.3918,0.5371,0.5531,0.7,44.3,0.163,0,753,12567,clean_catch,0,False
0.5399,0.3934,0.5381,0.5467,0.7,44.3,0.155,0,756,12617,clean_catch,0,False
0.5402,0.4017,0.5379,0.5442,1.0,44.0,0.145,0,759,12668,clean_catch,0,False
0.5391,0.4088,0.5392,0.5474,0.2,44.8,0.139,0,762,12718,clean_catch,0,False
0.5384,0.4143,0.5339,0.5444,2.0,43.0,0.134,0,765,12768,clean_catch,0,False
0.5371,0.4243,0.5313,0.5475,2.7,42.3,0.129,0,768,12818,clean_catch,0,False
0.5359,0.4376,0.5299,0.5456,3.2,41.8,0.114,0,771,12868,clean_catch,0,False
0.5354,0.4449,0.5272,0.5499,4.5,40.5,0.113,0,774,12918,clean_catch,0,False
0.5351,0.4527,0.5284,0.5345,4.7,40.3,0.089,0,777,12968,clean_catch,0,False
0.5352,0.4588,0.5294,0.5425,3.9,41.1,0.089,0,780,13018,clean_catch,0,False
0.5343,0.4656,0.5283,0.5271,5.6,39.4,0.068,0,783,13068,clean_catch,0,False
0.5351,0.4711,0.532,0.5338,2.8,42.2,0.066,0,786,13118,clean_catch,0,False
0.5339,0.4765,0.5308,0.5236,3.7,41.3,0.05,0,789,13168,clean_catch,0,False
0.5356,0.4748,0.5317,0.5452,3.2,41.8,0.074,0,792,13218,clean_catch,0,False
0.5359,0.4823,0.5311,0.5445,4.4,40.6,0.067,0,795,13268,clean_catch,0,False
0.5361,0.4883,0.5319,0.5456,4.2,40.8,0.061,0,798,13318,clean_catch,0,False
0.5401,0.4884,0.534,0.5399,6.8,38.2,0.058,0,801,13369,clean_catch,0,False
0.5372,0.4985,0.5347,0.5598,2.3,42.7,0.064,0,804,13419,clean_catch,0,False
0.539,0.5124,0.5355,0.5556,4.7,40.3,0.047,0,807,13469,clean_catch,0,False
0.5407,0.5163,0.5391,0.5617,2.0,43.0,0.047,0,810,13519,clean_catch,0,False
0.5435,0.5228,0.541,0.5555,4.4,40.6,0.035,0,813,13569,clean_catch,0,False
0.5437,0.5307,0.5416,0.5528,5.7,39.3,0.024,0,816,13619,clean_catch,0,False
0.5448,0.5369,0.5426,0.5437,18.2,26.8,0.009,0,819,13669,jerk_dip,0,False
0.5438,0.5575,0.5309,0.521,-160.5,205.5,0.049,0,822,13719,jerk_drive,0,False
0.5486,0.5756,0.5361,0.5452,-157.6,202.6,0.043,0,825,13769,jerk_drive,0,False
0.5543,0.5808,0.5368,0.5424,-155.5,200.5,0.056,0,828,13819,jerk_drive,0,False
0.55,0.578,0.5362,0.5424,-158.7,203.7,0.049,0,831,13869,jerk_drive,0,False
0.5502,0.5783,0.5368,0.534,-163.1,208.1,0.058,0,834,13919,jerk_drive,0,False
0.5476,0.5775,0.5357,0.5323,-165.2,210.2,0.057,0,837,13969,jerk_drive,0,False
0.5486,0.5784,0.5348,0.5299,-164.1,209.1,0.062,0,840,14019,jerk_drive,0,False
0.5509,0.5833,0.5351,0.527,-164.2,209.2,0.072,0,843,14070,jerk_drive,0,False
0.5496,0.585,0.5333,0.5262,-164.5,209.5,0.075,0,846,14120,jerk_drive,0,False
