shoulder_mid_x,shoulder_mid_y,hip_mid_x,hip_mid_y,spine_angle,lean_deviation,postural_deviation,shoulder_asymmetry_flag,frame_index,timestamp_ms,lift_phase,low_visibility,in_lift_phase
0.0499,0.3959,0.0654,0.5979,4.4,40.6,0.218,1,0,0,clean_catch,0,False
0.0494,0.3964,0.0605,0.6001,3.1,41.9,0.215,1,3,50,clean_catch,0,False
0.4881,0.5852,0.4896,0.5066,-178.9,223.9,0.08,0,6,100,jerk_drive,0,False
0.4901,0.5828,0.4915,0.502,-179.0,224.0,0.082,0,9,150,jerk_drive,0,False
0.4898,0.596,0.4894,0.5043,-179.6,224.6,0.092,0,12,200,jerk_drive,0,False
0.4868,0.5938,0.4876,0.5068,-179.4,224.4,0.088,0,15,250,jerk_drive,0,False
0.4871,0.5888,0.4859,0.5131,-179.0,224.0,0.077,0,18,300,jerk_drive,0,False
0.489,0.5961,0.4852,0.5271,-176.8,221.8,0.073,0,21,350,jerk_drive,0,False
0.4886,0.5934,0.4866,0.5359,-178.0,223.0,0.06,0,24,400,jerk_drive,0,False
0.4875,0.5888,0.485,0.5416,-177.0,222.0,0.05,0,27,450,jerk_drive,0,False
0.4868,0.5746,0.4961,0.6214,11.3,33.7,0.056,0,30,500,jerk_dip,0,False
0.4872,0.5802,0.4961,0.6235,11.6,33.4,0.052,0,33,550,jerk_dip,0,False
0.4874,0.5777,0.4978,0.6248,12.5,32.5,0.057,0,36,600,jerk_dip,0,False
0.4883,0.5778,0.4962,0.6291,8.8,36.2,0.059,0,39,650,clean_catch,0,False
0.4899,0.5788,0.4954,0.6339,5.8,39.2,0.061,0,42,700,clean_catch,0,False
0.4883,0.5743,0.4928,0.6341,4.3,40.7,0.064,0,45,751,clean_catch,0,False
0.4895,0.5751,0.4962,0.6329,6.6,38.4,0.065,0,48,801,clean_catch,0,False
0.4886,0.5739,0.4952,0.6355,6.1,38.9,0.068,0,51,851,clean_catch,0,False
0.4907,0.5724,0.4967,0.6338,5.6,39.4,0.067,0,54,901,clean_catch,0,False
0.4889,0.5678,0.4943,0.635,4.6,40.4,0.073,0,57,951,clean_catch,0,False
0.49,0.5666,0.4962,0.6396,4.9,40.1,0.079,0,60,1001,clean_catch,0,False
0.4892,0.5641,0.4943,0.6355,4.1,40.9,0.077,0,63,1051,clean_catch,0,False
0.4913,0.5647,0.4967,0.6381,4.2,40.8,0.079,0,66,1101,clean_catch,0,False
0.4932,0.5323,0.4999,0.6037,5.3,39.7,0.078,0,69,1151,clean_catch,0,False
0.4911,0.5579,0.4972,0.6335,4.6,40.4,0.082,0,72,1201,clean_catch,0,False
0.4922,0.5565,0.4975,0.6274,4.2,40.8,0.076,0,75,1251,clean_catch,0,False
0.4917,0.5539,0.4968,0.6221,4.3,40.7,0.073,0,78,1301,clean_catch,0,False
0.4912,0.548,0.497,0.6136,5.1,39.9,0.071,0,81,1351,clean_catch,0,False
0.4912,0.5412,0.498,0.6057,6.0,39.0,0.071,0,84,1401,clean_catch,0,False
0.4907,0.5337,0.4989,0.5967,7.4,37.6,0.071,0,87,1451,clean_catch,0,False
0.4922,0.5205,0.5022,0.583,9.1,35.9,0.073,0,90,1502,clean_catch,0,False
0.4916,0.5116,0.5002,0.5799,7.2,37.8,0.077,0,93,1552,clean_catch,0,False
0.4918,0.5019,0.4992,0.5672,6.5,38.5,0.073,0,96,1602,clean_catch,0,False
0.4908,0.4854,0.4999,0.5574,7.2,37.8,0.081,0,99,1652,clean_catch,0,False
0.4908,0.4739,0.4987,0.5565,5.5,39.5,0.09,0,102,1702,clean_catch,0,False
0.4927,0.4504,0.5,0.5378,4.8,40.2,0.095,0,105,1752,clean_catch,0,False
0.4921,0.4305,0.4993,0.5292,4.2,40.8,0.106,0,108,1802,clean_catch,0,False
0.4906,0.4093,0.4984,0.5251,3.9,41.1,0.124,0,111,1852,clean_catch,0,False
0.4913,0.3882,0.4961,0.5366,1.8,43.2,0.153,0,114,1902,clean_catch,0,False
0.4905,0.3672,0.4927,0.5407,0.8,44.2,0.176,0,117,1952,clean_catch,0,False
0.4925,0.3479,0.4939,0.5252,0.5,44.5,0.179,0,120,2002,clean_catch,0,True
0.4936,0.3335,0.4937,0.5121,0.2,44.8,0.179,0,123,2052,clean_catch,0,True
0.4937,0.3156,0.4933,0.5083,0.2,44.8,0.193,0,126,2102,clean_catch,0,True
0.4941,0.3046,0.4924,0.4989,0.5,44.5,0.196,0,129,2152,clean_catch,0,True
0.4942,0.306,0.4962,0.4952,0.6,44.4,0.191,0,132,2202,clean_catch,0,True
0.4956,0.3226,0.4968,0.5067,0.4,44.6,0.185,0,135,2253,clean_catch,0,True
0.4976,0.3566,0.4952,0.5347,0.8,44.2,0.18,0,138,2303,clean_catch,0,True
0.4976,0.4036,0.4968,0.5826,0.3,44.7,0.18,0,141,2353,clean_catch,0,True
0.4968,0.4484,0.4985,0.6087,0.7,44.3,0.162,0,144,2403,clean_catch,0,True
0.4963,0.4801,0.4993,0.6287,1.2,43.8,0.152,0,147,2453,clean_catch,0,True
0.4954,0.4962,0.501,0.6435,2.2,42.8,0.153,0,150,2503,clean_catch,0,True
0.4947,0.5136,0.4989,0.6592,1.7,43.3,0.15,0,153,2553,clean_catch,0,True
0.4937,0.5319,0.4968,0.684,1.2,43.8,0.155,0,156,2603,clean_catch,0,True
0.4921,0.5485,0.4962,0.6965,1.6,43.4,0.152,0,159,2653,clean_catch,0,True
0.4912,0.5679,0.4959,0.7087,1.9,43.1,0.146,0,162,2703,clean_catch,0,True
0.491,0.571,0.4945,0.7124,1.4,43.6,0.145,0,165,2753,clean_catch,0,True
0.4914,0.576,0.4948,0.7156,1.4,43.6,0.143,0,168,2803,clean_catch,0,True
0.4905,0.5731,0.4959,0.7135,2.2,42.8,0.146,0,171,2853,clean_catch,0,True
0.4924,0.5692,0.4961,0.7132,1.5,43.5,0.148,0,174,2903,clean_catch,0,True
0.4926,0.5597,0.4943,0.703,0.7,44.3,0.145,0,177,2953,clean_catch,0,False
0.4913,0.5518,0.4961,0.6903,2.0,43.0,0.143,0,180,3004,clean_catch,0,False
0.4925,0.5383,0.497,0.6791,1.8,43.2,0.145,0,183,3054,clean_catch,0,False
0.4942,0.5248,0.4974,0.6613,1.4,43.6,0.14,0,186,3104,clean_catch,0,False
0.494,0.5119,0.4983,0.6438,1.9,43.1,0.136,0,189,3154,clean_catch,0,False
0.4919,0.5035,0.4983,0.6345,2.8,42.2,0.137,0,192,3204,clean_catch,0,False
0.4918,0.4913,0.4971,0.6269,2.2,42.8,0.141,0,195,3254,clean_catch,0,False
0.4927,0.4866,0.4986,0.621,2.6,42.4,0.14,0,198,3304,clean_catch,0,False
0.4941,0.4803,0.4986,0.6162,1.9,43.1,0.14,0,201,3354,clean_catch,0,False
0.4939,0.4689,0.4981,0.6091,1.8,43.2,0.145,0,204,3404,clean_catch,0,False
0.4939,0.464,0.4971,0.6056,1.4,43.6,0.145,0,207,3454,clean_catch,0,False
0.4938,0.4561,0.4986,0.6026,1.9,43.1,0.151,0,210,3504,clean_catch,0,False
0.4945,0.4505,0.4986,0.5996,1.6,43.4,0.153,0,213,3554,clean_catch,0,False
0.4952,0.4454,0.498,0.5964,1.1,43.9,0.154,0,216,3604,clean_catch,0,False
0.4953,0.4385,0.4977,0.5929,0.9,44.1,0.157,0,219,3654,clean_catch,0,False
0.496,0.4311,0.4965,0.5918,0.3,44.7,0.161,0,222,3704,clean_catch,0,False
0.4951,0.4265,0.4957,0.5867,0.3,44.7,0.161,0,225,3755,clean_catch,0,False
0.4937,0.4173,0.4964,0.5799,1.0,44.0,0.165,0,228,3805,clean_catch,0,False
0.4947,0.4087,0.4951,0.5738,0.3,44.7,0.165,0,231,3855,clean_catch,0,False
0.495,0.3979,0.4954,0.567,0.3,44.7,0.17,0,234,3905,clean_catch,0,False
0.4953,0.3855,0.496,0.5555,0.3,44.7,0.171,0,237,3955,clean_catch,0,False
0.4951,0.3679,0.4959,0.5399,0.3,44.7,0.173,0,240,4005,clean_catch,0,False
0.4953,0.3463,0.4956,0.5209,0.2,44.8,0.175,0,243,4055,clean_catch,0,False
0.4961,0.325,0.4949,0.5081,0.4,44.6,0.184,0,246,4105,clean_catch,0,False
0.4954,0.3211,0.494,0.5028,0.5,44.5,0.183,0,249,4155,clean_catch,0,False
0.4967,0.3257,0.4929,0.4963,1.3,43.7,0.174,0,252,4205,clean_catch,0,False
0.4939,0.3304,0.4927,0.5075,0.4,44.6,0.178,0,255,4255,clean_catch,0,False
