shoulder_mid_x,shoulder_mid_y,hip_mid_x,hip_mid_y,spine_angle,lean_deviation,postural_deviation,shoulder_asymmetry_flag,frame_index,timestamp_ms,lift_phase,low_visibility,in_lift_phase
0.5632,0.6219,0.5541,0.7432,4.3,40.7,0.13,0,0,0,clean_catch,0,False
0.5638,0.6238,0.5548,0.7353,4.7,40.3,0.121,0,3,50,clean_catch,0,False
0.5642,0.6199,0.5533,0.7432,5.0,40.0,0.134,0,6,100,clean_catch,0,False
0.5631,0.6196,0.5556,0.735,3.7,41.3,0.123,0,9,150,clean_catch,0,False
0.5639,0.6207,0.5557,0.7383,4.0,41.0,0.126,0,12,201,clean_catch,0,False
0.5653,0.6206,0.557,0.7374,4.1,40.9,0.125,0,15,251,clean_catch,0,False
0.5649,0.6191,0.5543,0.7436,4.9,40.1,0.135,0,18,301,clean_catch,0,False
0.565,0.6166,0.5547,0.7427,4.7,40.3,0.136,0,21,352,clean_catch,0,False
0.5634,0.6157,0.5541,0.7411,4.2,40.8,0.135,0,24,402,clean_catch,0,False
0.5628,0.6172,0.5543,0.7364,4.1,40.9,0.128,0,27,452,clean_catch,0,False
0.5637,0.6166,0.5554,0.7419,3.8,41.2,0.134,0,30,503,clean_catch,0,False
0.5635,0.6127,0.5539,0.7507,4.0,41.0,0.147,0,33,553,clean_catch,0,False
0.5637,0.6106,0.5538,0.7388,4.4,40.6,0.138,0,36,603,clean_catch,0,False
0.5619,0.6122,0.5539,0.7434,3.5,41.5,0.139,0,39,654,clean_catch,0,False
0.563,0.6127,0.5549,0.7366,3.7,41.3,0.132,0,42,704,clean_catch,0,False
0.5624,0.6107,0.5557,0.7339,3.1,41.9,0.13,0,45,754,clean_catch,0,True
0.5618,0.6125,0.5557,0.7335,2.9,42.1,0.127,0,48,805,clean_catch,0,True
0.5604,0.6089,0.5547,0.7293,2.7,42.3,0.126,0,51,855,clean_catch,0,True
0.5605,0.6017,0.5534,0.7319,3.1,41.9,0.137,0,54,905,clean_catch,0,True
0.5617,0.5925,0.5551,0.7153,3.1,41.9,0.129,0,57,955,clean_catch,0,True
0.5599,0.5793,0.5538,0.694,3.1,41.9,0.121,0,60,1006,clean_catch,0,True
0.5585,0.5608,0.5561,0.6673,1.3,43.7,0.109,0,63,1056,clean_catch,0,True
0.5607,0.5388,0.553,0.6568,3.7,41.3,0.126,0,66,1106,clean_catch,0,True
0.5609,0.5053,0.5511,0.6404,4.2,40.8,0.145,0,69,1157,clean_catch,0,True
0.5601,0.477,0.5518,0.6161,3.4,41.6,0.147,0,72,1207,clean_catch,0,True
0.5591,0.4419,0.5536,0.6306,1.7,43.3,0.194,0,75,1257,clean_catch,0,True
0.5593,0.4044,0.555,0.6375,1.1,43.9,0.237,0,78,1308,clean_catch,0,True
0.5601,0.3711,0.5545,0.6307,1.2,43.8,0.265,0,81,1358,clean_catch,0,True
0.5602,0.3369,0.5558,0.6036,1.0,44.0,0.271,0,84,1408,clean_catch,0,True
0.5589,0.2972,0.558,0.5567,0.3,44.7,0.26,0,87,1459,clean_catch,0,True
0.5597,0.2632,0.5597,0.5184,0.2,44.8,0.255,0,90,1509,clean_catch,0,True
0.5579,0.2467,0.5587,0.5101,0.2,44.8,0.264,0,93,1559,clean_catch,0,True
0.5563,0.2492,0.5572,0.5118,0.3,44.7,0.263,0,96,1610,clean_catch,0,True
0.5564,0.2767,0.5571,0.5499,0.2,44.8,0.274,0,99,1660,clean_catch,0,True
0.5584,0.3113,0.5555,0.5792,0.6,44.4,0.271,0,102,1710,clean_catch,0,True
0.5592,0.3272,0.5531,0.5883,1.4,43.6,0.267,0,105,1760,clean_catch,0,True
0.559,0.3373,0.5545,0.5926,1.0,44.0,0.26,0,108,1811,clean_catch,0,True
0.5582,0.3418,0.5515,0.6008,1.5,43.5,0.266,0,111,1861,clean_catch,0,True
0.5592,0.3474,0.5497,0.6068,2.1,42.9,0.269,0,114,1911,clean_catch,0,True
0.5583,0.364,0.5492,0.6209,2.0,43.0,0.266,0,117,1962,clean_catch,0,True
0.5573,0.3849,0.551,0.6408,1.4,43.6,0.262,0,120,2012,clean_catch,0,True
0.5553,0.4057,0.5499,0.6549,1.2,43.8,0.255,0,123,2062,clean_catch,0,True
