shoulder_mid_x,shoulder_mid_y,hip_mid_x,hip_mid_y,spine_angle,lean_deviation,postural_deviation,shoulder_asymmetry_flag,frame_index,timestamp_ms,lift_phase,low_visibility,in_lift_phase
0.0805,0.4032,0.0835,0.5938,0.9,44.1,0.194,0,0,0,clean_catch,0,False
0.0801,0.4036,0.0854,0.5932,1.6,43.4,0.195,0,3,50,clean_catch,0,False
0.0801,0.4013,0.0869,0.5942,2.0,43.0,0.2,0,6,100,clean_catch,0,False
0.0795,0.4047,0.0856,0.5934,1.9,43.1,0.195,0,9,150,clean_catch,0,False
0.0821,0.4029,0.0862,0.5894,1.3,43.7,0.191,0,12,200,clean_catch,0,False
0.0803,0.4027,0.087,0.5939,2.0,43.0,0.198,0,15,250,clean_catch,0,False
0.0822,0.4018,0.0869,0.5981,1.4,43.6,0.201,0,18,300,clean_catch,0,False
0.0808,0.4021,0.0836,0.5897,0.9,44.1,0.19,0,21,350,clean_catch,0,False
0.0824,0.4001,0.0841,0.597,0.5,44.5,0.199,0,24,400,clean_catch,0,False
0.081,0.401,0.0867,0.5935,1.7,43.3,0.198,0,27,450,clean_catch,0,False
0.0793,0.4026,0.0897,0.5945,3.1,41.9,0.202,0,30,500,clean_catch,0,False
0.0807,0.4013,0.0874,0.597,2.0,43.0,0.202,0,33,550,clean_catch,0,False
0.0791,0.4011,0.0868,0.5994,2.2,42.8,0.206,0,36,600,clean_catch,0,False
0.0793,0.3997,0.0909,0.5985,3.4,41.6,0.21,0,39,650,clean_catch,0,False
0.0804,0.3992,0.0885,0.5908,2.4,42.6,0.2,0,42,700,clean_catch,0,False
0.0793,0.4002,0.0913,0.598,3.5,41.5,0.21,0,45,751,clean_catch,0,False
0.08,0.3992,0.0867,0.5971,1.9,43.1,0.205,0,48,801,clean_catch,0,False
0.0816,0.3983,0.0881,0.5967,1.9,43.1,0.205,0,51,851,clean_catch,0,False
0.0798,0.3993,0.0874,0.5852,2.4,42.6,0.194,0,54,901,clean_catch,0,False
0.0807,0.3975,0.0876,0.5832,2.1,42.9,0.193,0,57,951,clean_catch,0,False
0.0796,0.3944,0.0899,0.5823,3.2,41.8,0.198,0,60,1001,clean_catch,0,False
0.0799,0.3966,0.0922,0.5856,3.7,41.3,0.201,0,63,1051,clean_catch,0,False
0.0804,0.395,0.0905,0.5864,3.0,42.0,0.202,0,66,1101,clean_catch,0,False
0.08,0.3943,0.0895,0.5813,2.9,42.1,0.196,0,69,1151,clean_catch,0,False
0.0807,0.3948,0.0888,0.5833,2.5,42.5,0.197,0,72,1201,clean_catch,0,False
0.0826,0.3985,0.091,0.5883,2.5,42.5,0.198,0,75,1251,clean_catch,0,False
0.0842,0.3984,0.0959,0.5847,3.6,41.4,0.198,0,78,1301,clean_catch,0,False
0.0837,0.3982,0.087,0.5858,1.0,44.0,0.191,0,81,1351,clean_catch,0,False
0.0837,0.3938,0.0892,0.5807,1.7,43.3,0.192,0,84,1401,clean_catch,0,False
0.0817,0.3946,0.0906,0.5813,2.7,42.3,0.196,0,87,1452,clean_catch,0,False
0.0824,0.3967,0.0923,0.5824,3.1,41.9,0.196,0,90,1502,clean_catch,0,False
0.0822,0.3952,0.0882,0.5885,1.8,43.2,0.199,0,93,1552,clean_catch,0,False
0.4934,0.6022,0.4883,0.6754,3.9,41.1,0.078,0,96,1602,clean_catch,0,False
0.4931,0.5989,0.4879,0.676,3.9,41.1,0.082,0,99,1652,clean_catch,0,False
0.4933,0.6,0.4875,0.6728,4.6,40.4,0.079,0,102,1702,clean_catch,0,False
0.4937,0.5984,0.488,0.6765,4.2,40.8,0.084,0,105,1752,clean_catch,0,False
0.4941,0.5983,0.4891,0.6733,3.9,41.1,0.08,0,108,1802,clean_catch,0,False
0.4941,0.5941,0.4878,0.6713,4.7,40.3,0.083,0,111,1852,clean_catch,0,False
0.4931,0.5928,0.4861,0.6653,5.5,39.5,0.079,0,114,1902,clean_catch,0,False
0.494,0.5914,0.4878,0.6532,5.8,39.2,0.068,0,117,1952,clean_catch,0,False
0.4938,0.5941,0.4909,0.6527,2.9,42.1,0.062,0,120,2002,clean_catch,0,False
0.4954,0.5902,0.4925,0.6322,4.0,41.0,0.045,0,123,2052,clean_catch,0,False
0.4967,0.5828,0.4933,0.6303,4.0,41.0,0.051,0,126,2102,clean_catch,0,False
0.4942,0.5753,0.4923,0.6197,2.5,42.5,0.046,0,129,2152,clean_catch,0,False
0.4945,0.5664,0.4912,0.6101,4.3,40.7,0.047,0,132,2203,clean_catch,0,False
0.4938,0.5506,0.4911,0.6055,2.9,42.1,0.058,0,135,2253,clean_catch,0,False
0.4929,0.5366,0.4876,0.5919,5.5,39.5,0.061,0,138,2303,clean_catch,0,False
0.4925,0.5139,0.4923,0.591,0.4,44.6,0.077,0,141,2353,clean_catch,0,False
0.4919,0.4975,0.4931,0.6123,0.7,44.3,0.116,0,144,2403,clean_catch,0,False
0.49,0.4811,0.4916,0.6197,0.7,44.3,0.14,0,147,2453,clean_catch,0,True
0.4901,0.4644,0.4933,0.6098,1.3,43.7,0.149,0,150,2503,clean_catch,0,True
0.4901,0.4452,0.4934,0.5942,1.3,43.7,0.152,0,153,2553,clean_catch,0,True
0.4882,0.4336,0.4927,0.5829,1.7,43.3,0.154,0,156,2603,clean_catch,0,True
0.4894,0.4316,0.4928,0.5816,1.3,43.7,0.153,0,159,2653,clean_catch,0,True
