shoulder_mid_x,shoulder_mid_y,hip_mid_x,hip_mid_y,spine_angle,lean_deviation,postural_deviation,shoulder_asymmetry_flag,frame_index,timestamp_ms,lift_phase,low_visibility,in_lift_phase
0.5316,0.5837,0.5334,0.7091,0.8,44.2,0.127,0,243,4055,clean_catch,0,False
0.5294,0.5789,0.5317,0.7115,1.0,44.0,0.135,0,246,4105,clean_catch,0,False
0.53,0.579,0.5333,0.7102,1.5,43.5,0.134,0,249,4155,clean_catch,0,False
0.5315,0.5864,0.5341,0.7123,1.2,43.8,0.128,0,252,4205,clean_catch,0,False
0.5312,0.5889,0.5349,0.7171,1.7,43.3,0.132,0,255,4255,clean_catch,0,False
0.532,0.5942,0.5358,0.7213,1.7,43.3,0.131,0,258,4305,clean_catch,0,False
0.5325,0.5928,0.5359,0.7215,1.5,43.5,0.132,0,261,4355,clean_catch,0,False
0.5323,0.5913,0.5358,0.7204,1.6,43.4,0.133,0,264,4405,clean_catch,0,False
0.5313,0.5885,0.5356,0.7181,1.9,43.1,0.134,0,267,4455,clean_catch,0,False
0.5296,0.5776,0.5345,0.7086,2.2,42.8,0.136,0,270,4505,clean_catch,0,False
0.5302,0.5771,0.533,0.7016,1.3,43.7,0.127,0,273,4556,clean_catch,0,False
0.5274,0.5678,0.5341,0.693,3.1,41.9,0.132,0,276,4606,clean_catch,0,False
0.5295,0.5599,0.5312,0.6797,0.9,44.1,0.121,0,279,4656,clean_catch,0,False
0.5249,0.5507,0.5317,0.6768,3.1,41.9,0.133,0,282,4706,clean_catch,0,False
0.5288,0.5449,0.5301,0.6695,0.7,44.3,0.126,0,285,4756,clean_catch,0,False
0.5286,0.5429,0.5286,0.6609,0.2,44.8,0.118,0,288,4806,clean_catch,0,False
0.5272,0.5379,0.5267,0.6541,0.3,44.7,0.117,0,291,4856,clean_catch,0,False
0.5224,0.5318,0.5273,0.652,2.4,42.6,0.125,0,294,4906,clean_catch,0,False
0.5248,0.5255,0.5247,0.6493,0.2,44.8,0.124,0,297,4956,clean_catch,0,False
0.5255,0.5213,0.5243,0.6431,0.6,44.4,0.123,0,300,5006,clean_catch,0,False
0.5214,0.5219,0.5235,0.64,1.0,44.0,0.12,0,303,5056,clean_catch,0,False
0.5221,0.5216,0.5226,0.6402,0.3,44.7,0.119,0,306,5106,clean_catch,0,False
0.5217,0.5198,0.5213,0.6366,0.3,44.7,0.117,0,309,5156,clean_catch,0,False
0.5218,0.5159,0.5214,0.6352,0.3,44.7,0.12,0,312,5206,clean_catch,0,False
0.5232,0.5155,0.5215,0.6353,0.9,44.1,0.122,0,315,5256,clean_catch,0,False
0.5209,0.5102,0.5205,0.6314,0.3,44.7,0.122,0,318,5307,clean_catch,0,False
0.5212,0.5071,0.5198,0.6285,0.7,44.3,0.123,0,321,5357,clean_catch,0,False
0.5213,0.5085,0.5209,0.6299,0.3,44.7,0.122,0,324,5407,clean_catch,0,False
0.5201,0.5046,0.5199,0.6276,0.3,44.7,0.123,0,327,5457,clean_catch,0,False
0.521,0.5065,0.5207,0.626,0.3,44.7,0.12,0,330,5507,clean_catch,0,False
0.5198,0.5026,0.5202,0.6246,0.3,44.7,0.122,0,333,5557,clean_catch,0,False
0.5191,0.5024,0.52,0.6262,0.5,44.5,0.125,0,336,5607,clean_catch,0,False
0.5189,0.5017,0.5206,0.6223,0.9,44.1,0.122,0,339,5657,clean_catch,0,False
0.5218,0.4996,0.5202,0.6194,0.8,44.2,0.121,0,342,5707,clean_catch,0,False
0.5206,0.4987,0.5197,0.6231,0.5,44.5,0.125,0,345,5757,clean_catch,0,False
0.5209,0.4965,0.5199,0.6215,0.5,44.5,0.126,0,348,5807,clean_catch,0,False
0.5196,0.4938,0.5198,0.6185,0.3,44.7,0.125,0,351,5857,clean_catch,0,False
0.5204,0.4905,0.5198,0.6177,0.4,44.6,0.128,0,354,5907,clean_catch,0,False
0.5197,0.4869,0.5209,0.6146,0.6,44.4,0.129,0,357,5957,clean_catch,0,False
0.5199,0.4875,0.5203,0.6146,0.3,44.7,0.128,0,360,6007,clean_catch,0,False
0.5218,0.4849,0.5208,0.611,0.5,44.5,0.127,0,363,6058,clean_catch,0,False
0.522,0.4811,0.5209,0.6094,0.6,44.4,0.129,0,366,6108,clean_catch,0,False
0.5226,0.4818,0.5212,0.6111,0.7,44.3,0.131,0,369,6158,clean_catch,0,False
0.5228,0.4793,0.5219,0.6081,0.5,44.5,0.13,0,372,6208,clean_catch,0,False
0.522,0.4734,0.5208,0.6017,0.6,44.4,0.13,0,375,6258,clean_catch,0,False
0.5237,0.4687,0.5218,0.6004,0.8,44.2,0.133,0,378,6308,clean_catch,0,False
0.5222,0.4669,0.5231,0.5966,0.5,44.5,0.131,0,381,6358,clean_catch,0,False
0.523,0.4619,0.5228,0.5964,0.3,44.7,0.135,0,384,6408,clean_catch,0,False
0.523,0.4594,0.5223,0.5927,0.4,44.6,0.134,0,387,6458,clean_catch,0,False
0.5246,0.4551,0.5228,0.5883,0.8,44.2,0.135,0,390,6508,clean_catch,0,False
0.5223,0.4524,0.5242,0.5925,0.8,44.2,0.142,0,393,6558,clean_catch,0,False
0.5233,0.4471,0.524,0.5895,0.4,44.6,0.143,0,396,6608,clean_catch,0,False
0.5238,0.4441,0.5247,0.5879,0.4,44.6,0.145,0,399,6658,clean_catch,0,False
0.5221,0.4369,0.5241,0.584,0.8,44.2,0.149,0,402,6708,clean_catch,0,False
0.5223,0.4343,0.5229,0.5781,0.3,44.7,0.144,0,405,6758,clean_catch,0,False
0.5231,0.4239,0.5244,0.5736,0.6,44.4,0.151,0,408,6809,clean_catch,0,False
0.5227,0.4136,0.5245,0.5694,0.7,44.3,0.158,0,411,6859,clean_catch,0,False
0.5218,0.403,0.5234,0.564,0.6,44.4,0.163,0,414,6909,clean_catch,0,False
0.5232,0.3908,0.5241,0.553,0.4,44.6,0.163,0,417,6959,clean_catch,0,False
0.5219,0.3775,0.5251,0.5395,1.1,43.9,0.165,0,420,7009,clean_catch,0,False
0.5196,0.3707,0.5248,0.5365,1.8,43.2,0.171,0,423,7059,clean_catch,0,False
0.5212,0.3784,0.5243,0.542,1.1,43.9,0.167,0,426,7109,clean_catch,0,False
0.5208,0.386,0.5245,0.5488,1.3,43.7,0.166,0,429,7159,clean_catch,0,False
0.5209,0.39,0.525,0.5607,1.4,43.6,0.175,0,432,7209,clean_catch,0,False
0.5213,0.3927,0.524,0.5573,1.0,44.0,0.167,0,435,7259,clean_catch,0,False
0.5225,0.3907,0.5242,0.5577,0.6,44.4,0.169,0,438,7309,clean_catch,0,False
0.5247,0.3952,0.5244,0.5581,0.2,44.8,0.163,0,441,7359,clean_catch,0,False
0.5223,0.4026,0.5247,0.5677,0.9,44.1,0.167,0,444,7409,clean_catch,0,False
0.5229,0.4117,0.5254,0.5747,0.9,44.1,0.166,0,447,7459,clean_catch,0,False
0.5229,0.4119,0.5262,0.5753,1.2,43.8,0.167,0,450,7509,clean_catch,0,False
0.5226,0.4089,0.5256,0.5727,1.1,43.9,0.167,0,453,7560,clean_catch,0,False
0.5218,0.4025,0.5266,0.5694,1.7,43.3,0.172,0,456,7610,clean_catch,0,False
0.522,0.3918,0.5254,0.5565,1.2,43.8,0.168,0,459,7660,clean_catch,0,False
0.5211,0.3842,0.526,0.5541,1.7,43.3,0.175,0,462,7710,clean_catch,0,False
0.5209,0.3815,0.5242,0.551,1.1,43.9,0.173,0,465,7760,clean_catch,0,False
0.5201,0.3853,0.5232,0.5527,1.1,43.9,0.171,0,468,7810,clean_catch,0,False
0.5205,0.3857,0.5235,0.5545,1.0,44.0,0.172,0,471,7860,clean_catch,0,False
0.5207,0.3855,0.5249,0.5522,1.4,43.6,0.171,0,474,7910,clean_catch,0,False
0.5215,0.3861,0.5244,0.5507,1.0,44.0,0.167,0,477,7960,clean_catch,0,False
0.5221,0.3887,0.5258,0.5529,1.3,43.7,0.168,0,480,8010,clean_catch,0,False
0.5212,0.3972,0.5254,0.5614,1.5,43.5,0.168,0,483,8060,clean_catch,0,False
0.5219,0.4007,0.5244,0.5649,0.9,44.1,0.167,0,486,8110,clean_catch,0,False
0.5224,0.3994,0.5227,0.5605,0.2,44.8,0.161,0,489,8160,clean_catch,0,False
0.5226,0.3943,0.5231,0.5584,0.3,44.7,0.165,0,492,8210,clean_catch,0,False
0.522,0.3909,0.5212,0.559,0.3,44.7,0.169,0,495,8260,clean_catch,0,False
0.5235,0.3875,0.5217,0.5554,0.6,44.4,0.17,0,498,8311,clean_catch,0,False
0.5243,0.3859,0.5231,0.5507,0.5,44.5,0.166,0,501,8361,clean_catch,0,False
0.5238,0.3892,0.5247,0.5521,0.4,44.6,0.164,0,504,8411,clean_catch,0,False
0.5265,0.3939,0.5269,0.5532,0.3,44.7,0.16,0,507,8461,clean_catch,0,False
0.5265,0.391,0.5286,0.5546,0.8,44.2,0.166,0,510,8511,clean_catch,0,False
0.5279,0.3901,0.5295,0.5503,0.6,44.4,0.162,0,513,8561,clean_catch,0,False
0.5288,0.393,0.531,0.5454,0.8,44.2,0.155,0,516,8611,clean_catch,0,False
0.5312,0.3955,0.5323,0.5494,0.5,44.5,0.155,0,519,8661,clean_catch,0,False
0.5321,0.4052,0.5325,0.5513,0.3,44.7,0.146,0,522,8711,clean_catch,0,False
0.5307,0.4094,0.5295,0.537,0.6,44.4,0.129,0,525,8761,clean_catch,0,False
0.5305,0.4191,0.5278,0.5329,1.4,43.6,0.117,0,528,8811,clean_catch,0,False
0.5273,0.43,0.5241,0.5399,1.7,43.3,0.113,0,531,8861,clean_catch,0,False
0.5268,0.433,0.5209,0.5351,3.3,41.7,0.108,0,534,8911,clean_catch,0,False
0.5259,0.4427,0.5205,0.536,3.3,41.7,0.099,0,537,8961,clean_catch,0,False
0.5242,0.4509,0.5189,0.5383,3.5,41.5,0.093,0,540,9011,clean_catch,0,False
0.5246,0.4545,0.5202,0.5387,3.0,42.0,0.088,0,543,9062,clean_catch,0,False
0.5232,0.4655,0.5188,0.5366,3.6,41.4,0.076,0,546,9112,clean_catch,0,False
0.5221,0.4793,0.519,0.5337,3.3,41.7,0.058,0,549,9162,clean_catch,0,False
0.5227,0.4863,0.5205,0.5342,2.6,42.4,0.05,0,552,9212,clean_catch,0,False
0.5241,0.4894,0.5199,0.5367,5.1,39.9,0.051,0,555,9262,clean_catch,0,False
0.5259,0.4991,0.5198,0.5409,8.3,36.7,0.048,0,558,9312,clean_catch,0,False
0.5244,0.5061,0.5239,0.5317,1.2,43.8,0.026,0,561,9362,clean_catch,0,False
0.5272,0.5162,0.5244,0.526,16.1,28.9,0.013,0,564,9412,jerk_dip,0,False
0.5277,0.5255,0.5249,0.5166,-162.7,207.7,0.012,0,567,9462,jerk_drive,0,False
0.5287,0.5336,0.5255,0.5218,-165.0,210.0,0.015,0,570,9512,jerk_drive,0,False
0.5285,0.5354,0.5244,0.5266,-155.1,200.1,0.013,0,573,9562,jerk_drive,0,False
0.528,0.5362,0.5236,0.526,-156.7,201.7,0.015,0,576,9612,jerk_drive,0,False
0.5272,0.5394,0.5234,0.5147,-171.1,216.1,0.029,0,579,9662,jerk_drive,0,False
0.5286,0.5389,0.5237,0.5138,-168.8,213.8,0.03,0,582,9712,jerk_drive,0,False
0.5297,0.5456,0.5266,0.5166,-173.9,218.9,0.032,0,585,9762,jerk_drive,0,False
0.5345,0.5463,0.5288,0.5147,-169.8,214.8,0.037,0,588,9813,jerk_drive,0,False
0.5299,0.5525,0.5277,0.5156,-176.6,221.6,0.039,0,591,9863,jerk_drive,0,False
0.5309,0.5571,0.5269,0.5191,-174.0,219.0,0.042,0,594,9913,jerk_drive,0,False
0.532,0.5598,0.5253,0.523,-169.7,214.7,0.044,0,597,9963,jerk_drive,0,False
0.5293,0.5659,0.5253,0.5288,-173.8,218.8,0.041,0,600,10013,jerk_drive,0,False
