shoulder_mid_x,shoulder_mid_y,hip_mid_x,hip_mid_y,spine_angle,lean_deviation,postural_deviation,shoulder_asymmetry_flag,frame_index,timestamp_ms,lift_phase,low_visibility,in_lift_phase
,,,,,,,0,0,0,unknown,1,False
0.4772,0.6592,0.4457,0.6863,49.2,4.2,0.059,1,3,50,first_pull,0,False
0.4733,0.6551,0.4481,0.6864,38.8,6.2,0.056,0,6,100,first_pull,0,False
0.4748,0.6384,0.4609,0.7055,11.7,33.3,0.081,0,9,150,jerk_dip,0,False
0.4727,0.6438,0.4473,0.7011,23.9,21.1,0.083,0,12,200,jerk_dip,0,False
0.4708,0.6303,0.4617,0.7074,6.8,38.2,0.086,0,15,250,clean_catch,0,False
0.4722,0.6295,0.4559,0.7017,12.7,32.3,0.088,0,18,300,jerk_dip,0,False
0.4719,0.6251,0.4572,0.7,11.1,33.9,0.09,0,21,350,jerk_dip,0,False
0.4697,0.6187,0.4609,0.7036,5.9,39.1,0.094,0,24,400,clean_catch,0,False
0.4695,0.6189,0.4649,0.6966,3.5,41.5,0.082,0,27,450,clean_catch,0,False
0.4688,0.6189,0.4628,0.6938,4.6,40.4,0.081,0,30,500,clean_catch,0,False
0.4684,0.6224,0.4634,0.6977,3.8,41.2,0.08,0,33,550,clean_catch,0,False
0.4702,0.6223,0.4627,0.6987,5.6,39.4,0.084,0,36,600,clean_catch,0,False
0.4692,0.6258,0.4647,0.6966,3.6,41.4,0.075,0,39,650,clean_catch,0,False
0.469,0.6232,0.4645,0.6993,3.4,41.6,0.081,0,42,700,clean_catch,0,False
0.4693,0.6193,0.4612,0.6998,5.7,39.3,0.089,0,45,750,clean_catch,0,False
0.4695,0.6143,0.4653,0.6888,3.2,41.8,0.079,0,48,800,clean_catch,0,False
0.4698,0.6139,0.4658,0.6881,3.1,41.9,0.078,0,51,850,clean_catch,0,False
0.4707,0.6131,0.4659,0.6885,3.6,41.4,0.08,0,54,900,clean_catch,0,False
0.4703,0.6099,0.4641,0.6867,4.6,40.4,0.083,0,57,950,clean_catch,0,False
0.4696,0.6048,0.4573,0.6927,7.9,37.1,0.1,0,60,1000,clean_catch,0,False
0.4695,0.6025,0.4592,0.6928,6.5,38.5,0.101,0,63,1050,clean_catch,0,False
0.4706,0.6007,0.4604,0.696,6.1,38.9,0.105,0,66,1100,clean_catch,0,False
0.4699,0.6014,0.4633,0.6886,4.3,40.7,0.094,0,69,1150,clean_catch,0,False
0.4691,0.6013,0.4642,0.6911,3.1,41.9,0.095,0,72,1200,clean_catch,0,False
0.4702,0.5972,0.4642,0.6867,3.8,41.2,0.096,0,75,1250,clean_catch,0,False
0.4705,0.6004,0.4644,0.6809,4.4,40.6,0.087,0,78,1300,clean_catch,0,False
0.4715,0.595,0.4671,0.6868,2.7,42.3,0.096,0,81,1350,clean_catch,0,False
0.4696,0.5968,0.4644,0.6913,3.1,41.9,0.1,0,84,1400,clean_catch,0,False
0.4707,0.5952,0.4632,0.6958,4.3,40.7,0.108,0,87,1450,clean_catch,0,False
0.4711,0.5956,0.4649,0.6914,3.7,41.3,0.102,0,90,1500,clean_catch,0,False
0.4705,0.5962,0.4649,0.6897,3.5,41.5,0.099,0,93,1550,clean_catch,0,False
0.4697,0.5954,0.4652,0.6888,2.8,42.2,0.098,0,96,1600,clean_catch,0,False
0.4705,0.5973,0.4646,0.6877,3.8,41.2,0.096,0,99,1650,clean_catch,0,False
0.4701,0.5951,0.4641,0.6864,3.8,41.2,0.097,0,102,1700,clean_catch,0,False
0.472,0.598,0.4651,0.6909,4.3,40.7,0.1,0,105,1750,clean_catch,0,False
0.4718,0.5954,0.4655,0.6916,3.7,41.3,0.103,0,108,1800,clean_catch,0,False
0.4705,0.5969,0.4649,0.6902,3.5,41.5,0.099,0,111,1850,clean_catch,0,False
0.4701,0.5961,0.4645,0.6923,3.3,41.7,0.102,0,114,1900,clean_catch,0,False
0.4703,0.5949,0.4635,0.6889,4.2,40.8,0.101,0,117,1950,clean_catch,0,False
0.4705,0.5941,0.4646,0.6882,3.6,41.4,0.1,0,120,2000,clean_catch,0,False
0.4703,0.5928,0.4645,0.6889,3.4,41.6,0.102,0,123,2050,clean_catch,0,False
0.4706,0.5924,0.4644,0.6934,3.5,41.5,0.107,0,126,2100,clean_catch,0,False
0.4698,0.5939,0.4634,0.6914,3.8,41.2,0.104,0,129,2150,clean_catch,0,False
0.4698,0.5931,0.463,0.6925,3.9,41.1,0.106,0,132,2200,clean_catch,0,False
0.4698,0.5927,0.4632,0.6909,3.8,41.2,0.105,0,135,2250,clean_catch,0,False
0.47,0.5916,0.4626,0.6925,4.2,40.8,0.108,0,138,2300,clean_catch,0,False
0.4704,0.5938,0.4636,0.6955,3.8,41.2,0.109,0,141,2350,clean_catch,0,False
0.4709,0.5935,0.4649,0.6932,3.4,41.6,0.106,0,144,2400,clean_catch,0,False
0.4709,0.5911,0.4647,0.6923,3.5,41.5,0.107,0,147,2450,clean_catch,0,False
0.4714,0.5915,0.4653,0.6879,3.6,41.4,0.103,0,150,2500,clean_catch,0,False
0.4702,0.5926,0.4649,0.688,3.2,41.8,0.101,0,153,2550,clean_catch,0,False
0.4703,0.5932,0.4645,0.6863,3.6,41.4,0.099,0,156,2600,clean_catch,0,False
0.47,0.5916,0.4646,0.6884,3.2,41.8,0.102,0,159,2650,clean_catch,0,False
0.4704,0.5917,0.4648,0.6931,3.2,41.8,0.107,0,162,2700,clean_catch,0,False
0.4704,0.5918,0.4641,0.6919,3.6,41.4,0.106,0,165,2750,clean_catch,0,False
0.4706,0.5922,0.465,0.6911,3.3,41.7,0.104,0,168,2800,clean_catch,0,False
0.4694,0.5911,0.4649,0.6888,2.7,42.3,0.102,0,171,2850,clean_catch,0,False
0.4708,0.5913,0.464,0.6871,4.0,41.0,0.103,0,174,2900,clean_catch,0,False
0.4696,0.5916,0.4645,0.6876,3.0,42.0,0.101,0,177,2950,clean_catch,0,False
0.4701,0.5933,0.4642,0.6857,3.7,41.3,0.098,0,180,3000,clean_catch,0,False
0.4701,0.5924,0.4652,0.6849,3.1,41.9,0.097,0,183,3050,clean_catch,0,False
0.47,0.5948,0.4636,0.6846,4.1,40.9,0.096,0,186,3100,clean_catch,0,False
0.47,0.5925,0.4645,0.6856,3.4,41.6,0.099,0,189,3150,clean_catch,0,False
0.4701,0.5914,0.464,0.6872,3.6,41.4,0.102,0,192,3200,clean_catch,0,False
0.4701,0.593,0.4632,0.6868,4.2,40.8,0.101,0,195,3250,clean_catch,0,False
0.4704,0.5934,0.4639,0.689,3.9,41.1,0.102,0,198,3300,clean_catch,0,False
0.4707,0.5922,0.4652,0.688,3.3,41.7,0.101,0,201,3350,clean_catch,0,False
0.4697,0.5924,0.4641,0.6912,3.3,41.7,0.104,0,204,3400,clean_catch,0,False
0.4705,0.5916,0.4646,0.6892,3.5,41.5,0.104,0,207,3450,clean_catch,0,False
0.4709,0.5912,0.4647,0.6882,3.7,41.3,0.103,0,210,3500,clean_catch,0,False
0.4702,0.5925,0.4647,0.6931,3.1,41.9,0.106,0,213,3550,clean_catch,0,False
0.47,0.5916,0.4647,0.6932,2.9,42.1,0.107,0,216,3600,clean_catch,0,False
0.4689,0.5923,0.4634,0.6937,3.1,41.9,0.107,0,219,3650,clean_catch,0,False
0.4703,0.5924,0.4648,0.6883,3.3,41.7,0.101,0,222,3700,clean_catch,0,False
0.4699,0.5902,0.465,0.6894,2.8,42.2,0.104,0,225,3750,clean_catch,0,False
0.4703,0.5907,0.4645,0.6923,3.3,41.7,0.107,0,228,3800,clean_catch,0,False
0.4704,0.5915,0.4631,0.6925,4.1,40.9,0.108,0,231,3850,clean_catch,0,False
0.4706,0.5913,0.4646,0.6941,3.4,41.6,0.109,0,234,3900,clean_catch,0,False
0.4697,0.5908,0.4651,0.6978,2.5,42.5,0.112,0,237,3950,clean_catch,0,False
0.4691,0.5922,0.4633,0.6917,3.4,41.6,0.105,0,240,4000,clean_catch,0,False
0.4693,0.5928,0.4625,0.6929,3.9,41.1,0.107,0,243,4050,clean_catch,0,False
0.4705,0.592,0.464,0.6917,3.8,41.2,0.106,0,246,4100,clean_catch,0,False
0.4686,0.5927,0.4613,0.6906,4.3,40.7,0.105,0,249,4150,clean_catch,0,False
0.4693,0.5938,0.4623,0.6884,4.2,40.8,0.102,0,252,4200,clean_catch,0,False
0.4693,0.5938,0.4622,0.6904,4.3,40.7,0.104,0,255,4250,clean_catch,0,False
0.4694,0.593,0.462,0.6895,4.4,40.6,0.104,0,258,4300,clean_catch,0,False
0.4692,0.5925,0.4632,0.6934,3.4,41.6,0.107,0,261,4350,clean_catch,0,False
0.4694,0.5941,0.4638,0.6911,3.3,41.7,0.103,0,264,4400,clean_catch,0,False
0.4693,0.5956,0.4635,0.6873,3.6,41.4,0.097,0,267,4450,clean_catch,0,False
0.4691,0.5933,0.4637,0.6883,3.3,41.7,0.1,0,270,4500,clean_catch,0,False
0.4696,0.5957,0.4637,0.6856,3.8,41.2,0.096,0,273,4550,clean_catch,0,False
0.469,0.5936,0.4627,0.6906,3.7,41.3,0.103,0,276,4600,clean_catch,0,False
0.4687,0.5927,0.4634,0.6917,3.1,41.9,0.104,0,279,4650,clean_catch,0,False
0.4691,0.5908,0.4638,0.6921,3.0,42.0,0.107,0,282,4700,clean_catch,0,False
0.4702,0.5944,0.4656,0.6863,2.9,42.1,0.096,0,285,4750,clean_catch,0,False
0.4699,0.5929,0.4652,0.6861,2.9,42.1,0.098,0,288,4800,clean_catch,0,False
0.4698,0.5954,0.4652,0.6878,2.9,42.1,0.097,0,291,4850,clean_catch,0,False
0.47,0.5947,0.4649,0.6885,3.1,41.9,0.099,0,294,4900,clean_catch,0,False
0.4704,0.5979,0.4635,0.6865,4.5,40.5,0.096,0,297,4950,clean_catch,0,False
0.4699,0.6003,0.4637,0.6894,4.0,41.0,0.095,0,300,5000,clean_catch,0,False
0.4703,0.6021,0.458,0.6854,8.4,36.6,0.096,0,303,5050,clean_catch,0,False
0.4697,0.6037,0.4574,0.6823,8.9,36.1,0.091,0,306,5100,clean_catch,0,False
0.4715,0.6124,0.4597,0.6848,9.2,35.8,0.084,0,309,5150,clean_catch,0,False
0.4716,0.6067,0.4667,0.6859,3.5,41.5,0.084,0,312,5200,clean_catch,0,False
0.4682,0.6071,0.4604,0.6463,11.2,33.8,0.047,0,315,5250,jerk_dip,0,False
0.4739,0.6199,0.4624,0.6835,10.3,34.7,0.075,0,318,5300,jerk_dip,0,False
0.4713,0.6103,0.4672,0.675,3.7,41.3,0.069,0,321,5350,clean_catch,0,False
0.4757,0.6126,0.4699,0.6521,8.3,36.7,0.045,0,324,5400,clean_catch,0,False
0.4722,0.5982,0.4775,0.6637,4.6,40.4,0.071,0,327,5450,clean_catch,0,False
0.4701,0.6016,0.468,0.667,1.9,43.1,0.068,0,330,5500,clean_catch,0,False
0.4698,0.5957,0.4585,0.6352,16.0,29.0,0.051,0,333,5550,jerk_dip,0,False
0.4718,0.6,0.4668,0.6806,3.6,41.4,0.086,0,336,5600,clean_catch,0,False
0.4702,0.5938,0.4741,0.7035,2.0,43.0,0.113,0,339,5650,clean_catch,0,False
0.4692,0.5995,0.4785,0.7153,4.6,40.4,0.125,0,342,5700,clean_catch,0,False
0.4672,0.5949,0.4767,0.7121,4.6,40.4,0.127,0,345,5750,clean_catch,0,False
0.4688,0.5904,0.4615,0.6884,4.3,40.7,0.105,0,348,5800,clean_catch,0,False
0.4667,0.5882,0.4772,0.7259,4.4,40.6,0.148,0,351,5850,clean_catch,0,False
0.4658,0.5887,0.4724,0.7046,3.3,41.7,0.122,0,354,5900,clean_catch,0,False
0.4673,0.5887,0.4658,0.6984,0.9,44.1,0.111,0,357,5950,clean_catch,0,False
0.4664,0.5859,0.4641,0.6915,1.3,43.7,0.108,0,360,6000,clean_catch,0,False
0.4674,0.5838,0.4647,0.683,1.5,43.5,0.102,0,363,6050,clean_catch,0,False
0.4677,0.5812,0.4647,0.6705,2.0,43.0,0.092,0,366,6100,clean_catch,0,False
0.4676,0.5709,0.4645,0.6557,2.1,42.9,0.088,0,369,6150,clean_catch,0,False
0.4681,0.5661,0.4653,0.6433,2.1,42.9,0.08,0,372,6200,clean_catch,0,False
0.4659,0.5586,0.4641,0.6328,1.4,43.6,0.076,0,375,6250,clean_catch,0,False
0.4667,0.5472,0.4619,0.6186,3.9,41.1,0.076,0,378,6300,clean_catch,0,False
0.4671,0.5326,0.4635,0.6159,2.5,42.5,0.087,0,381,6350,clean_catch,0,False
0.4668,0.5174,0.463,0.6123,2.3,42.7,0.099,0,384,6400,clean_catch,0,False
0.4675,0.4949,0.4617,0.5946,3.4,41.6,0.106,0,387,6450,clean_catch,0,False
0.4669,0.4745,0.4608,0.5894,3.0,42.0,0.121,0,390,6500,clean_catch,0,True
0.4646,0.4509,0.4608,0.5982,1.5,43.5,0.151,0,393,6550,clean_catch,0,True
0.4658,0.4264,0.4613,0.6028,1.5,43.5,0.181,0,396,6600,clean_catch,0,True
0.4632,0.4082,0.4613,0.6009,0.6,44.4,0.195,0,399,6650,clean_catch,0,True
0.459,0.3871,0.4628,0.5981,1.1,43.9,0.215,0,402,6700,clean_catch,0,True
0.4563,0.3704,0.463,0.5818,1.8,43.2,0.218,0,405,6750,clean_catch,0,True
0.4547,0.3574,0.4628,0.5606,2.3,42.7,0.211,0,408,6800,clean_catch,0,True
0.4528,0.3414,0.4624,0.5338,2.9,42.1,0.202,0,411,6850,clean_catch,0,True
0.4522,0.3414,0.4573,0.5392,1.5,43.5,0.203,0,414,6900,clean_catch,0,True
0.4521,0.3553,0.4528,0.5682,0.3,44.7,0.214,0,417,6950,clean_catch,0,True
