shoulder_mid_x,shoulder_mid_y,hip_mid_x,hip_mid_y,spine_angle,lean_deviation,postural_deviation,shoulder_asymmetry_flag,frame_index,timestamp_ms,lift_phase,low_visibility,in_lift_phase
0.5731,0.6537,0.5482,0.5636,-164.5,209.5,0.115,0,111,1850,jerk_drive,0,False
0.5719,0.6577,0.5473,0.5588,-166.1,211.1,0.124,0,114,1900,jerk_drive,0,False
0.5697,0.6497,0.5485,0.5616,-166.5,211.5,0.109,0,117,1950,jerk_drive,0,False
0.5719,0.6548,0.5477,0.564,-165.1,210.1,0.115,0,120,2000,jerk_drive,0,False
0.5708,0.6537,0.5479,0.5601,-166.2,211.2,0.117,0,123,2050,jerk_drive,0,False
0.5706,0.6553,0.5471,0.5648,-165.4,210.4,0.114,0,126,2100,jerk_drive,0,False
0.5695,0.652,0.5476,0.5587,-166.8,211.8,0.115,0,129,2150,jerk_drive,0,False
0.5722,0.6525,0.5495,0.5586,-166.4,211.4,0.117,0,132,2200,jerk_drive,0,False
0.5722,0.6554,0.547,0.5574,-165.5,210.5,0.123,0,135,2250,jerk_drive,0,False
0.5729,0.6541,0.5483,0.5572,-165.7,210.7,0.121,0,138,2300,jerk_drive,0,False
0.5744,0.6536,0.5496,0.5654,-164.3,209.3,0.113,0,141,2350,jerk_drive,0,False
0.574,0.6576,0.5487,0.5565,-165.9,210.9,0.126,0,144,2400,jerk_drive,0,False
0.5702,0.6532,0.5482,0.5587,-166.9,211.9,0.117,0,147,2450,jerk_drive,0,False
0.5717,0.6509,0.5473,0.5538,-165.9,210.9,0.121,0,150,2500,jerk_drive,0,False
0.5755,0.6489,0.5503,0.5588,-164.3,209.3,0.115,0,153,2550,jerk_drive,0,False
0.5737,0.6455,0.5488,0.5573,-164.2,209.2,0.113,0,156,2600,jerk_drive,0,False
0.5741,0.6441,0.5487,0.5621,-162.8,207.8,0.107,0,159,2650,jerk_drive,0,False
0.5723,0.6328,0.5486,0.5673,-160.2,205.2,0.089,0,162,2700,jerk_drive,0,False
0.5779,0.6402,0.5519,0.5638,-161.2,206.2,0.102,0,165,2750,jerk_drive,0,False
0.57,0.6382,0.5551,0.5594,-169.3,214.3,0.094,0,168,2800,jerk_drive,0,False
0.5687,0.6266,0.5529,0.566,-165.3,210.3,0.076,0,171,2850,jerk_drive,0,False
0.5671,0.6205,0.558,0.5792,-167.5,212.5,0.05,0,174,2900,jerk_drive,0,False
0.5677,0.6167,0.5663,0.601,-174.9,219.9,0.017,1,177,2950,jerk_drive,0,False
0.5709,0.5803,0.5644,0.6315,7.3,37.7,0.058,0,180,3000,clean_catch,0,False
0.568,0.615,0.562,0.6454,11.3,33.7,0.036,0,183,3050,jerk_dip,0,False
0.5683,0.6171,0.5619,0.6527,10.2,34.8,0.042,0,186,3100,jerk_dip,0,False
0.567,0.6116,0.5657,0.6588,1.7,43.3,0.049,0,189,3150,clean_catch,0,False
0.5672,0.6087,0.5637,0.6711,3.3,41.7,0.066,0,192,3200,clean_catch,0,False
0.5672,0.6064,0.5621,0.6815,3.9,41.1,0.08,0,195,3250,clean_catch,0,False
0.5669,0.6052,0.56,0.6952,4.4,40.6,0.097,0,198,3300,clean_catch,0,False
0.5672,0.6054,0.5632,0.6982,2.5,42.5,0.097,0,201,3350,clean_catch,0,False
0.5674,0.6047,0.5618,0.7065,3.2,41.8,0.107,0,204,3400,clean_catch,0,False
0.5663,0.6017,0.5617,0.7142,2.3,42.7,0.117,0,207,3450,clean_catch,0,False
0.5658,0.602,0.5605,0.7217,2.6,42.4,0.125,0,210,3500,clean_catch,0,False
0.5669,0.6019,0.5612,0.7255,2.7,42.3,0.129,0,213,3550,clean_catch,0,False
0.5666,0.6004,0.5616,0.7262,2.3,42.7,0.131,0,216,3600,clean_catch,0,False
0.5659,0.6021,0.56,0.7305,2.6,42.4,0.134,0,219,3650,clean_catch,0,False
0.5664,0.5982,0.56,0.7298,2.8,42.2,0.138,0,222,3700,clean_catch,0,False
0.5665,0.5993,0.5602,0.7269,2.9,42.1,0.134,0,225,3750,clean_catch,0,False
0.5668,0.5982,0.5618,0.7214,2.3,42.7,0.128,0,228,3800,clean_catch,0,False
0.5666,0.5975,0.5608,0.7206,2.7,42.3,0.129,0,231,3850,clean_catch,0,False
0.5666,0.5995,0.5628,0.7134,1.9,43.1,0.118,0,234,3900,clean_catch,0,False
0.5654,0.6008,0.5608,0.7105,2.4,42.6,0.114,0,237,3950,clean_catch,0,True
0.5664,0.5963,0.5614,0.6947,2.9,42.1,0.103,0,240,4000,clean_catch,0,True
0.5654,0.5956,0.5614,0.6879,2.5,42.5,0.096,0,243,4050,clean_catch,0,True
0.5638,0.5879,0.56,0.6838,2.3,42.7,0.1,0,246,4100,clean_catch,0,True
0.5645,0.582,0.5602,0.6653,3.0,42.0,0.088,0,249,4150,clean_catch,0,True
0.565,0.5703,0.5574,0.6445,5.8,39.2,0.082,0,252,4200,clean_catch,0,True
0.565,0.5532,0.5589,0.6309,4.5,40.5,0.084,0,255,4250,clean_catch,0,True
0.5652,0.5366,0.5597,0.6089,4.4,40.6,0.078,0,258,4300,clean_catch,0,True
0.5659,0.5117,0.557,0.5965,6.0,39.0,0.094,0,261,4350,clean_catch,0,True
0.5671,0.4871,0.5596,0.5821,4.5,40.5,0.102,0,264,4400,clean_catch,0,True
0.5657,0.4582,0.557,0.5817,4.1,40.9,0.132,0,267,4450,clean_catch,0,True
0.5654,0.4243,0.5565,0.5939,3.0,42.0,0.179,0,270,4500,clean_catch,0,True
0.5649,0.3948,0.5567,0.6054,2.2,42.8,0.219,0,273,4550,clean_catch,0,True
0.562,0.3641,0.5575,0.5973,1.1,43.9,0.238,0,276,4600,clean_catch,0,True
0.5586,0.3372,0.5582,0.5749,0.2,44.8,0.238,0,279,4650,clean_catch,0,True
0.5586,0.312,0.559,0.5445,0.2,44.8,0.233,0,282,4700,clean_catch,0,True
0.5584,0.3047,0.5597,0.5344,0.4,44.6,0.231,0,285,4750,clean_catch,0,True
0.5583,0.3178,0.5589,0.5435,0.2,44.8,0.226,0,288,4800,clean_catch,0,True
0.5578,0.3564,0.5576,0.5879,0.2,44.8,0.232,0,291,4850,clean_catch,0,True
0.5597,0.4075,0.5571,0.6296,0.7,44.3,0.225,0,294,4900,clean_catch,0,True
0.5581,0.4574,0.5568,0.6554,0.4,44.6,0.199,0,297,4950,clean_catch,0,True
0.5622,0.4856,0.5557,0.6701,2.0,43.0,0.191,0,300,5000,clean_catch,0,True
0.5617,0.4882,0.5554,0.6743,2.0,43.0,0.192,0,303,5050,clean_catch,0,True
0.5604,0.5081,0.5544,0.6918,1.9,43.1,0.19,0,306,5100,clean_catch,0,True
0.5594,0.5355,0.5524,0.7173,2.2,42.8,0.189,0,309,5150,clean_catch,0,True
0.5608,0.5522,0.5513,0.7287,3.1,41.9,0.186,0,312,5200,clean_catch,0,True
0.5614,0.5667,0.5504,0.7382,3.7,41.3,0.182,0,315,5250,clean_catch,0,True
0.5608,0.5815,0.5507,0.7483,3.5,41.5,0.177,0,318,5300,clean_catch,0,True
0.5599,0.589,0.5494,0.7551,3.6,41.4,0.177,0,321,5350,clean_catch,0,True
0.5602,0.5925,0.5493,0.7578,3.8,41.2,0.176,0,324,5400,clean_catch,0,True
0.5599,0.5899,0.5503,0.7533,3.4,41.6,0.173,0,327,5450,clean_catch,0,True
0.5608,0.5826,0.5504,0.7486,3.6,41.4,0.176,0,330,5500,clean_catch,0,False
0.5599,0.5724,0.5478,0.7341,4.3,40.7,0.174,0,333,5550,clean_catch,0,False
0.5591,0.5656,0.5461,0.7247,4.7,40.3,0.172,0,336,5600,clean_catch,0,False
0.5596,0.5558,0.5461,0.71,5.0,40.0,0.168,0,339,5650,clean_catch,0,False
0.5585,0.5422,0.5482,0.6955,3.9,41.1,0.164,0,342,5700,clean_catch,0,False
0.5581,0.5321,0.5475,0.6794,4.1,40.9,0.158,0,345,5750,clean_catch,0,False
0.5587,0.5178,0.5478,0.6716,4.0,41.0,0.165,0,348,5800,clean_catch,0,False
0.5582,0.5089,0.5473,0.6578,4.2,40.8,0.16,0,351,5850,clean_catch,0,False
0.5589,0.501,0.5474,0.6567,4.2,40.8,0.167,0,354,5900,clean_catch,0,False
0.5591,0.4929,0.5469,0.6506,4.4,40.6,0.17,0,357,5950,clean_catch,0,False
0.5593,0.4853,0.5459,0.6473,4.7,40.3,0.175,0,360,6000,clean_catch,0,False
0.5584,0.4756,0.5468,0.6416,4.0,41.0,0.178,0,363,6050,clean_catch,0,False
0.5581,0.4666,0.5468,0.6384,3.8,41.2,0.183,0,366,6100,clean_catch,0,False
0.5585,0.4525,0.5459,0.6316,4.0,41.0,0.192,0,369,6150,clean_catch,0,False
0.5587,0.4407,0.5458,0.6273,4.0,41.0,0.2,0,372,6200,clean_catch,0,False
0.5595,0.4317,0.5458,0.6183,4.2,40.8,0.2,0,375,6250,clean_catch,0,False
0.5589,0.4207,0.5472,0.6126,3.5,41.5,0.204,0,378,6300,clean_catch,0,False
0.5587,0.4027,0.5463,0.6004,3.6,41.4,0.21,0,381,6350,clean_catch,0,False
0.5595,0.3801,0.5454,0.5923,3.8,41.2,0.226,0,384,6400,clean_catch,0,False
0.5597,0.3594,0.5467,0.5788,3.4,41.6,0.232,0,387,6450,clean_catch,0,False
0.5617,0.337,0.5477,0.566,3.5,41.5,0.243,0,390,6500,clean_catch,0,False
0.5618,0.3251,0.5491,0.5569,3.1,41.9,0.244,0,393,6550,clean_catch,0,False
0.5609,0.3167,0.5519,0.5454,2.3,42.7,0.238,0,396,6600,clean_catch,0,False
0.5601,0.3125,0.5529,0.541,1.8,43.2,0.236,0,399,6650,clean_catch,0,False
0.5608,0.3144,0.5556,0.548,1.3,43.7,0.239,0,402,6700,clean_catch,0,False
0.5632,0.3135,0.5567,0.5457,1.6,43.4,0.239,0,405,6750,clean_catch,0,False
0.5612,0.3198,0.5585,0.5491,0.7,44.3,0.232,0,408,6800,clean_catch,0,False
0.561,0.3231,0.5593,0.5512,0.5,44.5,0.23,0,411,6850,clean_catch,0,False
0.5618,0.3192,0.5581,0.5502,0.9,44.1,0.235,0,414,6900,clean_catch,0,False
0.5622,0.3137,0.5563,0.5483,1.5,43.5,0.241,0,417,6950,clean_catch,0,False
0.5629,0.31,0.554,0.5428,2.2,42.8,0.242,0,420,7000,clean_catch,0,False
0.563,0.3108,0.5547,0.5436,2.0,43.0,0.241,0,423,7050,clean_catch,0,False
0.562,0.3135,0.5547,0.542,1.8,43.2,0.236,0,426,7100,clean_catch,0,False
0.5608,0.315,0.5535,0.5461,1.8,43.2,0.238,0,429,7150,clean_catch,0,False
0.5589,0.3119,0.5511,0.5393,2.0,43.0,0.235,0,432,7200,clean_catch,0,False
0.5581,0.313,0.5496,0.5435,2.1,42.9,0.239,0,435,7250,clean_catch,0,False
0.5543,0.312,0.5451,0.5431,2.3,42.7,0.24,0,438,7300,clean_catch,0,False
0.5522,0.3125,0.5424,0.5469,2.4,42.6,0.244,0,441,7350,clean_catch,0,False
0.5513,0.313,0.5408,0.5456,2.6,42.4,0.243,0,444,7400,clean_catch,0,False
0.5482,0.3121,0.5393,0.5469,2.2,42.8,0.244,0,447,7450,clean_catch,0,False
0.5473,0.3131,0.5387,0.5446,2.1,42.9,0.24,0,450,7500,clean_catch,0,False
0.5468,0.3106,0.5386,0.5446,2.0,43.0,0.242,0,453,7550,clean_catch,0,False
0.5478,0.3097,0.5394,0.5438,2.1,42.9,0.243,0,456,7600,clean_catch,0,False
0.5488,0.3118,0.5411,0.5444,1.9,43.1,0.24,0,459,7650,clean_catch,0,False
0.5514,0.31,0.5413,0.5442,2.5,42.5,0.244,0,462,7700,clean_catch,0,False
0.5542,0.3108,0.5434,0.5456,2.6,42.4,0.246,0,465,7750,clean_catch,0,False
0.5571,0.3124,0.546,0.5448,2.7,42.3,0.243,0,468,7800,clean_catch,0,False
0.5601,0.3108,0.549,0.549,2.7,42.3,0.249,0,471,7850,clean_catch,0,False
0.564,0.312,0.5524,0.5495,2.8,42.2,0.249,0,474,7900,clean_catch,0,False
0.5669,0.3106,0.5568,0.5485,2.4,42.6,0.248,0,477,7950,clean_catch,0,False
0.5703,0.3098,0.5604,0.5472,2.4,42.6,0.247,0,480,8000,clean_catch,0,False
0.5754,0.3112,0.5631,0.5535,2.9,42.1,0.255,0,483,8050,clean_catch,0,False
0.5784,0.3127,0.566,0.5535,3.0,42.0,0.253,0,486,8100,clean_catch,0,False
0.5815,0.3114,0.568,0.5539,3.2,41.8,0.256,0,489,8150,clean_catch,0,False
0.584,0.31,0.5691,0.5527,3.5,41.5,0.258,0,492,8200,clean_catch,0,False
0.5863,0.3087,0.57,0.5483,3.9,41.1,0.256,0,495,8250,clean_catch,0,False
0.5855,0.3094,0.569,0.5496,4.0,41.0,0.257,0,498,8300,clean_catch,0,False
0.5854,0.3108,0.5693,0.5538,3.8,41.2,0.259,0,501,8350,clean_catch,0,False
0.5838,0.3087,0.5689,0.5513,3.5,41.5,0.258,0,504,8400,clean_catch,0,False
0.5806,0.3118,0.5661,0.5556,3.4,41.6,0.258,0,507,8450,clean_catch,0,False
0.5779,0.3128,0.5637,0.5549,3.4,41.6,0.256,0,510,8500,clean_catch,0,False
0.5756,0.3112,0.5636,0.5523,2.8,42.2,0.253,0,513,8550,clean_catch,0,False
0.5731,0.3107,0.5607,0.5527,2.9,42.1,0.254,0,516,8600,clean_catch,0,False
0.5697,0.3105,0.5576,0.5501,2.9,42.1,0.252,0,519,8650,clean_catch,0,False
0.5667,0.31,0.5547,0.5501,2.9,42.1,0.252,0,522,8700,clean_catch,0,False
0.5656,0.3067,0.5528,0.5507,3.0,42.0,0.257,0,525,8750,clean_catch,0,False
0.5635,0.3086,0.5522,0.5511,2.7,42.3,0.254,0,528,8800,clean_catch,0,False
0.5625,0.3069,0.5511,0.5499,2.7,42.3,0.254,0,531,8850,clean_catch,0,False
0.5616,0.3093,0.5506,0.5505,2.6,42.4,0.252,0,534,8900,clean_catch,0,False
0.5614,0.307,0.5498,0.5497,2.8,42.2,0.254,0,537,8950,clean_catch,0,False
0.5612,0.3088,0.5507,0.552,2.5,42.5,0.254,0,540,9000,clean_catch,0,False
0.5607,0.3062,0.5503,0.5491,2.5,42.5,0.253,0,543,9050,clean_catch,0,False
0.5633,0.3069,0.5514,0.5492,2.8,42.2,0.254,0,546,9100,clean_catch,0,False
0.5643,0.3077,0.5526,0.5496,2.8,42.2,0.254,0,549,9150,clean_catch,0,False
0.5655,0.3101,0.5535,0.549,2.9,42.1,0.251,0,552,9200,clean_catch,0,False
0.5666,0.3106,0.5547,0.5495,2.9,42.1,0.251,0,555,9250,clean_catch,0,False
0.5679,0.3096,0.5546,0.5495,3.2,41.8,0.253,0,558,9300,clean_catch,0,False
0.5682,0.3082,0.5554,0.5503,3.0,42.0,0.255,0,561,9350,clean_catch,0,False
0.5673,0.3067,0.5556,0.5509,2.7,42.3,0.256,0,564,9400,clean_catch,0,False
0.5673,0.3065,0.5557,0.5497,2.7,42.3,0.255,0,567,9450,clean_catch,0,False
0.5674,0.306,0.5558,0.5519,2.7,42.3,0.258,0,570,9500,clean_catch,0,False
0.5664,0.3089,0.5557,0.5532,2.5,42.5,0.255,0,573,9550,clean_catch,0,False
0.5663,0.3093,0.5556,0.5544,2.5,42.5,0.256,0,576,9600,clean_catch,0,False
0.5653,0.3086,0.5546,0.5519,2.5,42.5,0.254,0,579,9650,clean_catch,0,False
0.5654,0.3064,0.5543,0.5512,2.6,42.4,0.256,0,582,9700,clean_catch,0,False
0.5653,0.3088,0.5543,0.5522,2.6,42.4,0.254,0,585,9750,clean_catch,0,False
0.5641,0.3118,0.5538,0.5519,2.5,42.5,0.25,0,588,9800,clean_catch,0,False
0.5645,0.31,0.5549,0.5482,2.3,42.7,0.248,0,591,9850,clean_catch,0,False
0.5643,0.3121,0.554,0.5521,2.5,42.5,0.25,0,594,9900,clean_catch,0,False
0.5649,0.3109,0.5541,0.5529,2.6,42.4,0.253,0,597,9950,clean_catch,0,False
0.5648,0.3088,0.5542,0.5546,2.5,42.5,0.256,0,600,10000,clean_catch,0,False
0.5642,0.3093,0.5535,0.5549,2.5,42.5,0.256,0,603,10050,clean_catch,0,False
0.5647,0.3098,0.554,0.5539,2.5,42.5,0.255,0,606,10100,clean_catch,0,False
0.5652,0.3094,0.5535,0.5552,2.7,42.3,0.257,0,609,10150,clean_catch,0,False
0.5653,0.3081,0.554,0.553,2.6,42.4,0.256,0,612,10200,clean_catch,0,False
0.5649,0.309,0.554,0.5537,2.6,42.4,0.256,0,615,10250,clean_catch,0,False
0.5648,0.3073,0.5534,0.5529,2.7,42.3,0.257,0,618,10300,clean_catch,0,False
0.5657,0.3083,0.5539,0.5521,2.8,42.2,0.256,0,621,10350,clean_catch,0,False
0.5657,0.3087,0.5537,0.553,2.8,42.2,0.256,0,624,10400,clean_catch,0,False
0.5657,0.3084,0.554,0.5502,2.8,42.2,0.253,0,627,10450,clean_catch,0,False
0.5658,0.3103,0.554,0.5523,2.8,42.2,0.254,0,630,10500,clean_catch,0,False
0.5663,0.308,0.5546,0.5526,2.8,42.2,0.256,0,633,10550,clean_catch,0,False
0.5662,0.3096,0.5543,0.5531,2.8,42.2,0.255,0,636,10600,clean_catch,0,False
0.5659,0.3079,0.5542,0.5522,2.8,42.2,0.256,0,639,10650,clean_catch,0,False
0.5663,0.3088,0.5544,0.5526,2.8,42.2,0.256,0,642,10700,clean_catch,0,False
0.5666,0.308,0.5543,0.5526,2.9,42.1,0.257,0,645,10750,clean_catch,0,False
0.5666,0.3087,0.5543,0.5526,2.9,42.1,0.256,0,648,10800,clean_catch,0,False
0.5667,0.309,0.5542,0.5537,2.9,42.1,0.257,0,651,10850,clean_catch,0,False
0.5671,0.3104,0.5548,0.5521,2.9,42.1,0.254,0,654,10900,clean_catch,0,False
0.5665,0.3097,0.5542,0.5536,2.9,42.1,0.256,0,657,10950,clean_catch,0,False
0.5673,0.3093,0.5538,0.5544,3.2,41.8,0.259,0,660,11000,clean_catch,0,False
0.5668,0.3088,0.5545,0.5543,2.9,42.1,0.258,0,663,11050,clean_catch,0,False
0.5668,0.3089,0.5542,0.5541,2.9,42.1,0.258,0,666,11100,clean_catch,0,False
0.5667,0.3088,0.5541,0.5533,3.0,42.0,0.257,0,669,11150,clean_catch,0,False
0.5668,0.3087,0.5538,0.5549,3.0,42.0,0.259,0,672,11200,clean_catch,0,False
0.5666,0.3084,0.5541,0.5525,3.0,42.0,0.257,0,675,11250,clean_catch,0,False
0.566,0.3101,0.5543,0.5551,2.7,42.3,0.257,0,678,11300,clean_catch,0,False
0.5675,0.3116,0.5549,0.5545,3.0,42.0,0.256,0,681,11350,clean_catch,0,False
0.5668,0.309,0.5543,0.5539,2.9,42.1,0.257,0,684,11400,clean_catch,0,False
0.5669,0.3091,0.5536,0.5529,3.1,41.9,0.257,0,687,11450,clean_catch,0,False
0.5668,0.3092,0.5537,0.5526,3.1,41.9,0.256,0,690,11500,clean_catch,0,False
0.5667,0.3084,0.5538,0.5534,3.0,42.0,0.258,0,693,11550,clean_catch,0,False
0.5666,0.3092,0.5536,0.5537,3.0,42.0,0.258,0,696,11600,clean_catch,0,False
0.5668,0.3088,0.5538,0.552,3.1,41.9,0.256,0,699,11650,clean_catch,0,False
0.5671,0.3095,0.5536,0.5533,3.2,41.8,0.257,0,702,11700,clean_catch,0,False
0.5669,0.3069,0.5536,0.5525,3.1,41.9,0.259,0,705,11750,clean_catch,0,False
0.5667,0.3092,0.5534,0.5526,3.1,41.9,0.257,0,708,11800,clean_catch,0,False
0.5666,0.3075,0.5535,0.5504,3.1,41.9,0.256,0,711,11850,clean_catch,0,False
0.567,0.3098,0.5539,0.5521,3.1,41.9,0.255,0,714,11900,clean_catch,0,False
0.5671,0.3119,0.5547,0.5527,3.0,42.0,0.253,0,717,11950,clean_catch,0,False
0.5672,0.3083,0.5543,0.5499,3.0,42.0,0.254,0,720,12000,clean_catch,0,False
0.5663,0.3081,0.5543,0.5515,2.8,42.2,0.255,0,723,12050,clean_catch,0,False
0.5666,0.308,0.5548,0.5542,2.8,42.2,0.258,0,726,12100,clean_catch,0,False
0.5669,0.3082,0.5551,0.5542,2.8,42.2,0.258,0,729,12150,clean_catch,0,False
0.5669,0.3096,0.5541,0.5523,3.0,42.0,0.256,0,732,12200,clean_catch,0,False
0.5674,0.3099,0.5554,0.5528,2.8,42.2,0.255,0,735,12250,clean_catch,0,False
0.5672,0.3093,0.554,0.5544,3.1,41.9,0.258,0,738,12300,clean_catch,0,False
0.5664,0.3071,0.5544,0.5538,2.8,42.2,0.259,0,741,12350,clean_catch,0,False
0.5668,0.306,0.5547,0.5525,2.8,42.2,0.259,0,744,12400,clean_catch,0,False
0.5664,0.3051,0.5544,0.5527,2.8,42.2,0.26,0,747,12450,clean_catch,0,False
0.5668,0.3053,0.5542,0.5533,2.9,42.1,0.261,0,750,12500,clean_catch,0,False
0.5665,0.3057,0.5536,0.5519,3.0,42.0,0.259,0,753,12550,clean_catch,0,False
0.5673,0.3025,0.5536,0.5507,3.2,41.8,0.262,0,756,12600,clean_catch,0,False
0.5666,0.3042,0.5535,0.5555,3.0,42.0,0.264,0,759,12650,clean_catch,0,False
0.5661,0.304,0.5539,0.5537,2.8,42.2,0.262,0,762,12700,clean_catch,0,False
0.5659,0.3032,0.5536,0.5519,2.8,42.2,0.261,0,765,12750,clean_catch,0,False
0.5662,0.3041,0.5535,0.5512,3.0,42.0,0.26,0,768,12800,clean_catch,0,False
0.5666,0.3036,0.5536,0.5514,3.0,42.0,0.261,0,771,12850,clean_catch,0,False
0.5663,0.3034,0.5537,0.5518,2.9,42.1,0.261,0,774,12900,clean_catch,0,False
0.5661,0.3022,0.5544,0.5498,2.7,42.3,0.259,0,777,12950,clean_catch,0,False
0.5658,0.3046,0.5534,0.551,2.9,42.1,0.259,0,780,13000,clean_catch,0,False
0.5651,0.3041,0.5528,0.5524,2.8,42.2,0.261,0,783,13050,clean_catch,0,True
0.5637,0.3047,0.5513,0.551,2.9,42.1,0.259,0,786,13100,clean_catch,0,True
0.5632,0.3072,0.5506,0.5495,3.0,42.0,0.255,0,789,13150,clean_catch,0,True
0.5634,0.3152,0.549,0.5566,3.4,41.6,0.256,0,792,13200,clean_catch,0,True
0.5638,0.3297,0.5476,0.5664,3.9,41.1,0.253,0,795,13250,clean_catch,0,True
0.565,0.3498,0.5483,0.5768,4.2,40.8,0.244,0,798,13300,clean_catch,0,True
0.5649,0.3751,0.5481,0.5925,4.4,40.6,0.234,0,801,13350,clean_catch,0,True
0.5673,0.3969,0.5506,0.6049,4.6,40.4,0.225,0,804,13400,clean_catch,0,True
0.5646,0.4158,0.55,0.6213,4.1,40.9,0.22,0,807,13450,clean_catch,0,True
0.5652,0.4269,0.5507,0.63,4.1,40.9,0.218,0,810,13500,clean_catch,0,True
0.565,0.4286,0.5514,0.6309,3.8,41.2,0.216,0,813,13550,clean_catch,0,True
0.5658,0.4242,0.5509,0.6282,4.2,40.8,0.219,0,816,13600,clean_catch,0,True
0.5667,0.4078,0.5523,0.6164,3.9,41.1,0.223,0,819,13650,clean_catch,0,True
0.5666,0.3868,0.5507,0.6015,4.2,40.8,0.231,0,822,13700,clean_catch,0,True
0.5646,0.3535,0.5505,0.5747,3.7,41.3,0.235,0,825,13750,clean_catch,0,True
0.5617,0.3152,0.5492,0.5478,3.1,41.9,0.245,0,828,13800,clean_catch,0,True
0.5553,0.2894,0.5498,0.5244,1.3,43.7,0.24,0,831,13850,clean_catch,0,True
0.5539,0.29,0.5499,0.5292,1.0,44.0,0.243,0,834,13900,clean_catch,0,True
0.5505,0.3167,0.5476,0.5547,0.7,44.3,0.241,0,837,13950,clean_catch,0,True
0.5477,0.3605,0.5464,0.5977,0.4,44.6,0.238,0,840,14000,clean_catch,0,True
0.5454,0.3933,0.5424,0.6284,0.7,44.3,0.238,0,843,14050,clean_catch,0,True
