shoulder_mid_x,shoulder_mid_y,hip_mid_x,hip_mid_y,spine_angle,lean_deviation,postural_deviation,shoulder_asymmetry_flag,frame_index,timestamp_ms,lift_phase,low_visibility,in_lift_phase
0.4824,0.5942,0.4747,0.697,4.3,40.7,0.111,0,345,5750,clean_catch,0,False
0.4825,0.5929,0.4758,0.6932,3.8,41.2,0.107,0,348,5800,clean_catch,0,False
0.4831,0.5948,0.4758,0.6912,4.3,40.7,0.104,0,351,5850,clean_catch,0,False
0.4833,0.5959,0.4754,0.6898,4.8,40.2,0.102,0,354,5900,clean_catch,0,False
0.4834,0.5977,0.4753,0.6822,5.5,39.5,0.093,0,357,5950,clean_catch,0,False
0.4826,0.6019,0.4758,0.6868,4.6,40.4,0.092,0,360,6000,clean_catch,0,False
0.4834,0.6008,0.4765,0.695,4.2,40.8,0.101,0,363,6050,clean_catch,0,False
0.4851,0.6049,0.4773,0.68,6.0,39.0,0.083,0,366,6100,clean_catch,0,False
0.4845,0.6101,0.4769,0.677,6.5,38.5,0.074,0,369,6150,clean_catch,0,False
0.4852,0.6141,0.4769,0.6842,6.7,38.3,0.078,0,372,6200,clean_catch,0,False
0.4831,0.6143,0.477,0.684,5.0,40.0,0.076,0,375,6250,clean_catch,0,False
0.4839,0.6147,0.477,0.6752,6.6,38.4,0.067,0,378,6300,clean_catch,0,False
0.485,0.6134,0.4789,0.6757,5.6,39.4,0.068,0,381,6350,clean_catch,0,False
0.483,0.6084,0.4742,0.6815,6.9,38.1,0.082,0,384,6400,clean_catch,0,False
0.4818,0.6074,0.4746,0.673,6.3,38.7,0.073,0,387,6450,clean_catch,0,False
0.4833,0.6042,0.4768,0.6865,4.5,40.5,0.089,0,390,6500,clean_catch,0,False
0.4827,0.6005,0.4762,0.6826,4.5,40.5,0.089,0,393,6550,clean_catch,0,False
0.4824,0.5998,0.4738,0.6847,5.8,39.2,0.093,0,396,6600,clean_catch,0,False
0.4821,0.6013,0.4755,0.6846,4.5,40.5,0.09,0,399,6650,clean_catch,0,False
0.4818,0.5954,0.4759,0.6871,3.7,41.3,0.098,0,402,6700,clean_catch,0,False
0.482,0.5967,0.4754,0.6887,4.1,40.9,0.099,0,405,6750,clean_catch,0,False
0.4818,0.5923,0.4751,0.6976,3.7,41.3,0.112,0,408,6800,clean_catch,0,False
0.4825,0.5906,0.477,0.6821,3.5,41.5,0.097,0,411,6850,clean_catch,0,False
0.4822,0.5895,0.4754,0.6832,4.1,40.9,0.101,0,414,6900,clean_catch,0,False
0.4826,0.5871,0.4768,0.6824,3.5,41.5,0.101,0,417,6950,clean_catch,0,False
0.4816,0.588,0.4758,0.6754,3.8,41.2,0.093,0,420,7000,clean_catch,0,False
0.4825,0.5848,0.4765,0.664,4.3,40.7,0.085,0,423,7050,clean_catch,0,False
0.4839,0.5775,0.4781,0.659,4.1,40.9,0.087,0,426,7100,clean_catch,0,False
0.4816,0.5714,0.4769,0.6449,3.6,41.4,0.078,0,429,7150,clean_catch,0,False
0.4817,0.5608,0.4764,0.6295,4.4,40.6,0.074,0,432,7200,clean_catch,0,False
0.4806,0.5479,0.4765,0.6202,3.3,41.7,0.076,0,435,7250,clean_catch,0,False
0.4803,0.5344,0.4737,0.6199,4.4,40.6,0.092,0,438,7300,clean_catch,0,False
0.4791,0.5177,0.4737,0.6099,3.4,41.6,0.098,0,441,7350,clean_catch,0,False
0.4781,0.499,0.4726,0.6011,3.1,41.9,0.108,0,444,7400,clean_catch,0,False
0.4777,0.4776,0.4716,0.6004,2.9,42.1,0.129,0,447,7450,clean_catch,0,False
0.4767,0.4512,0.474,0.6018,1.0,44.0,0.153,0,450,7500,clean_catch,0,False
0.4763,0.4266,0.4744,0.6071,0.6,44.4,0.182,0,453,7550,clean_catch,0,False
0.4736,0.4044,0.4745,0.6018,0.3,44.7,0.198,0,456,7600,clean_catch,0,True
0.4717,0.3847,0.4745,0.592,0.8,44.2,0.21,0,459,7650,clean_catch,0,True
0.4698,0.3642,0.4741,0.5725,1.2,43.8,0.213,0,462,7700,clean_catch,0,True
0.468,0.3498,0.4751,0.5514,2.0,43.0,0.209,0,465,7750,clean_catch,0,True
0.4674,0.3397,0.4742,0.5363,2.0,43.0,0.203,0,468,7800,clean_catch,0,True
0.4668,0.3392,0.4716,0.5438,1.4,43.6,0.209,0,471,7850,clean_catch,0,True
0.4659,0.361,0.466,0.5784,0.2,44.8,0.217,0,474,7900,clean_catch,0,True
0.4671,0.4065,0.4632,0.6137,1.1,43.9,0.211,0,477,7950,clean_catch,0,True
0.47,0.4379,0.465,0.6354,1.5,43.5,0.202,0,480,8000,clean_catch,0,True
0.4701,0.4613,0.4654,0.6471,1.5,43.5,0.191,0,483,8050,clean_catch,0,True
0.4699,0.4746,0.4648,0.6577,1.6,43.4,0.188,0,486,8100,clean_catch,0,True
0.4712,0.4873,0.4666,0.6708,1.5,43.5,0.188,0,489,8150,clean_catch,0,True
0.4706,0.5045,0.4676,0.6892,1.0,44.0,0.188,0,492,8200,clean_catch,0,True
0.4723,0.5213,0.4661,0.7044,1.9,43.1,0.189,0,495,8250,clean_catch,0,True
0.4708,0.5389,0.4678,0.7138,1.0,44.0,0.178,0,498,8300,clean_catch,0,True
0.4688,0.5542,0.4666,0.7311,0.7,44.3,0.179,0,501,8350,clean_catch,0,True
0.4683,0.5657,0.4658,0.74,0.9,44.1,0.177,0,504,8400,clean_catch,0,True
0.4689,0.57,0.4667,0.7441,0.7,44.3,0.176,0,507,8450,clean_catch,0,True
0.4686,0.5722,0.4665,0.7444,0.8,44.2,0.174,0,510,8500,clean_catch,0,True
0.4678,0.5714,0.4683,0.7417,0.3,44.7,0.171,0,513,8550,clean_catch,0,True
0.4695,0.5624,0.4668,0.7323,0.9,44.1,0.173,0,516,8600,clean_catch,0,True
0.4688,0.5517,0.4666,0.7187,0.8,44.2,0.169,0,519,8650,clean_catch,0,True
0.4695,0.5379,0.4657,0.7021,1.3,43.7,0.168,0,522,8700,clean_catch,0,True
0.4701,0.5243,0.4668,0.6842,1.2,43.8,0.163,0,525,8750,clean_catch,0,True
0.47,0.5073,0.4671,0.672,1.0,44.0,0.167,0,528,8800,clean_catch,0,True
0.4697,0.4945,0.4667,0.6604,1.1,43.9,0.169,0,531,8850,clean_catch,0,True
0.4668,0.4805,0.464,0.6505,1.0,44.0,0.173,0,534,8900,clean_catch,0,True
0.4684,0.4679,0.4657,0.6475,0.9,44.1,0.182,0,537,8950,clean_catch,0,True
0.4696,0.4495,0.4655,0.6363,1.3,43.7,0.191,0,540,9000,clean_catch,0,True
0.4724,0.4314,0.4668,0.6279,1.6,43.4,0.202,0,543,9050,clean_catch,0,True
0.4703,0.4171,0.4675,0.6177,0.8,44.2,0.203,0,546,9100,clean_catch,0,True
0.4693,0.3974,0.4669,0.6051,0.7,44.3,0.21,0,549,9150,clean_catch,0,True
0.4699,0.3707,0.4655,0.5905,1.2,43.8,0.224,0,552,9200,clean_catch,0,True
0.4681,0.3512,0.4659,0.5681,0.6,44.4,0.219,0,555,9250,clean_catch,0,True
0.4676,0.3358,0.4656,0.554,0.6,44.4,0.22,0,558,9300,clean_catch,0,True
0.4665,0.3397,0.4669,0.5495,0.2,44.8,0.21,0,561,9350,clean_catch,0,True
0.4655,0.3411,0.4639,0.5539,0.5,44.5,0.214,0,564,9400,clean_catch,0,True
0.4643,0.3391,0.4642,0.5515,0.2,44.8,0.213,0,567,9450,clean_catch,0,True
0.4631,0.3357,0.4628,0.5501,0.2,44.8,0.215,0,570,9500,clean_catch,0,True
0.4638,0.3412,0.4623,0.5566,0.4,44.6,0.217,0,573,9550,clean_catch,0,False
0.4638,0.3414,0.4594,0.556,1.2,43.8,0.219,0,576,9600,clean_catch,0,False
0.4631,0.3503,0.4636,0.5548,0.2,44.8,0.205,0,579,9650,clean_catch,0,False
0.4623,0.3524,0.4629,0.5546,0.3,44.7,0.203,0,582,9700,clean_catch,0,False
0.4617,0.357,0.4614,0.5632,0.2,44.8,0.206,0,585,9750,clean_catch,0,False
0.4617,0.3597,0.4624,0.5518,0.3,44.7,0.193,0,588,9800,clean_catch,0,False
0.4646,0.3657,0.4624,0.5504,0.7,44.3,0.187,0,591,9850,clean_catch,0,False
0.4647,0.3694,0.4614,0.5527,1.0,44.0,0.187,0,594,9900,clean_catch,0,False
0.4648,0.3744,0.4605,0.5512,1.4,43.6,0.181,0,597,9950,clean_catch,0,False
0.4646,0.3789,0.4595,0.5554,1.7,43.3,0.182,0,600,10000,clean_catch,0,False
0.4654,0.3844,0.4594,0.558,2.0,43.0,0.18,0,603,10050,clean_catch,0,False
0.4662,0.3926,0.4584,0.5649,2.6,42.4,0.18,0,606,10100,clean_catch,0,False
0.4675,0.399,0.4583,0.5724,3.0,42.0,0.183,0,609,10150,clean_catch,0,False
0.4667,0.4072,0.4564,0.5756,3.5,41.5,0.179,0,612,10200,clean_catch,0,False
0.4677,0.416,0.4565,0.5768,4.0,41.0,0.172,0,615,10250,clean_catch,0,False
0.4685,0.4284,0.4558,0.5841,4.7,40.3,0.168,0,618,10300,clean_catch,0,False
0.4707,0.4419,0.4552,0.5806,6.4,38.6,0.154,0,621,10350,clean_catch,0,False
0.4711,0.4614,0.4483,0.5728,11.6,33.4,0.134,0,624,10400,jerk_dip,0,False
0.4721,0.4801,0.4465,0.5792,14.5,30.5,0.125,0,627,10450,jerk_dip,0,False
0.4653,0.5089,0.4196,0.5858,30.8,14.2,0.123,0,630,10500,jerk_dip,0,False
0.4673,0.5238,0.4273,0.5819,34.5,10.5,0.098,0,633,10550,jerk_dip,0,False
0.4646,0.538,0.428,0.5914,34.5,10.5,0.09,0,636,10600,jerk_dip,0,False
0.4664,0.5462,0.4313,0.5858,41.5,3.5,0.075,0,639,10650,first_pull,0,False
0.4667,0.5531,0.4415,0.5792,44.0,1.0,0.051,0,642,10700,first_pull,0,False
0.4692,0.5461,0.457,0.5798,19.8,25.2,0.046,0,645,10750,jerk_dip,0,False
0.4699,0.5543,0.4513,0.5918,26.4,18.6,0.056,0,648,10800,jerk_dip,0,False
0.4716,0.5705,0.455,0.5722,83.9,38.9,0.018,0,651,10850,first_pull,0,False
,,,,,,,0,654,10900,unknown,1,False
0.4671,0.5615,0.4608,0.5921,11.6,33.4,0.037,0,657,10950,jerk_dip,0,False
0.4708,0.5748,0.4624,0.5898,29.2,15.8,0.023,0,660,11000,jerk_dip,0,False
0.4702,0.572,0.4567,0.588,40.2,4.8,0.03,0,663,11050,first_pull,0,False
0.4718,0.5793,0.462,0.5883,47.2,2.2,0.019,0,666,11100,first_pull,0,False
0.4738,0.587,0.4607,0.5822,-110.0,155.0,0.018,0,669,11150,jerk_drive,0,False
0.4699,0.5762,0.4581,0.5853,52.2,7.2,0.021,0,672,11200,first_pull,0,False
0.4733,0.5828,0.4608,0.5907,57.6,12.6,0.02,0,675,11250,first_pull,0,False
0.4731,0.5842,0.4657,0.5873,66.6,21.6,0.011,0,678,11300,first_pull,0,False
0.4724,0.5798,0.471,0.5931,6.1,38.9,0.015,0,681,11350,clean_catch,0,False
0.4739,0.5885,0.4731,0.5937,9.4,35.6,0.006,0,684,11400,clean_catch,0,False
,,,,,,,0,687,11450,unknown,1,False
0.4763,0.5973,0.4699,0.6138,21.1,23.9,0.023,0,690,11500,jerk_dip,0,False
0.4786,0.5987,0.4665,0.5899,-126.0,171.0,0.021,0,693,11550,jerk_drive,0,False
0.4793,0.5949,0.4634,0.5789,-135.2,180.2,0.032,0,696,11600,jerk_drive,0,False
0.4779,0.5971,0.4649,0.5766,-147.6,192.6,0.033,0,699,11650,jerk_drive,0,False
0.4774,0.5991,0.461,0.5779,-142.3,187.3,0.038,0,702,11700,jerk_drive,0,False
0.4776,0.5888,0.4742,0.6032,13.0,32.0,0.018,0,705,11750,jerk_dip,0,False
0.4775,0.598,0.4664,0.6015,72.7,27.7,0.015,0,708,11800,first_pull,0,False
0.4798,0.5978,0.4652,0.5912,-114.4,159.4,0.021,0,711,11850,jerk_drive,0,False
0.4814,0.5993,0.4657,0.5871,-127.8,172.8,0.028,0,714,11900,jerk_drive,0,False
0.4742,0.6169,0.4733,0.5988,-177.1,222.1,0.019,1,717,11950,jerk_drive,0,False
0.4785,0.6176,0.4757,0.6049,-167.9,212.9,0.016,0,720,12000,jerk_drive,0,False
0.4794,0.6185,0.4735,0.5978,-164.0,209.0,0.027,0,723,12050,jerk_drive,0,False
0.4754,0.5946,0.4698,0.588,-139.7,184.7,0.012,0,726,12100,jerk_drive,0,False
0.4771,0.5924,0.4641,0.5798,-134.1,179.1,0.026,0,729,12150,jerk_drive,0,False
0.4813,0.5825,0.4766,0.6094,9.9,35.1,0.032,0,732,12200,clean_catch,0,False
0.4819,0.5865,0.4648,0.5773,-118.1,163.1,0.026,0,735,12250,jerk_drive,0,False
0.4795,0.574,0.4696,0.584,44.7,0.3,0.02,0,738,12300,first_pull,0,False
0.4797,0.5637,0.4772,0.5777,10.1,34.9,0.016,0,741,12350,jerk_dip,0,False
0.4789,0.5444,0.4754,0.5735,6.9,38.1,0.033,0,744,12400,clean_catch,0,False
0.4843,0.524,0.455,0.5784,28.3,16.7,0.084,0,747,12450,jerk_dip,0,False
