shoulder_mid_x,shoulder_mid_y,hip_mid_x,hip_mid_y,spine_angle,lean_deviation,postural_deviation,shoulder_asymmetry_flag,frame_index,timestamp_ms,lift_phase,low_visibility,in_lift_phase
0.9313,0.3026,0.9187,0.5129,3.4,41.6,0.223,0,0,0,clean_catch,0,False
0.9322,0.3017,0.9166,0.5104,4.3,40.7,0.224,0,3,50,clean_catch,0,False
0.933,0.3005,0.9179,0.5117,4.1,40.9,0.226,0,6,100,clean_catch,0,False
0.932,0.3011,0.9174,0.5105,4.0,41.0,0.224,0,9,150,clean_catch,0,False
0.4949,0.5158,0.4369,0.6189,29.4,15.6,0.161,0,12,200,jerk_dip,0,False
0.496,0.513,0.4343,0.6187,30.3,14.7,0.167,0,15,250,jerk_dip,0,False
0.4974,0.5116,0.4318,0.6071,34.5,10.5,0.161,0,18,301,jerk_dip,0,False
0.4996,0.5192,0.4336,0.605,37.6,7.4,0.152,0,21,351,first_pull,0,False
0.4994,0.5112,0.4314,0.606,35.6,9.4,0.163,0,24,401,first_pull,0,False
0.4997,0.5104,0.4322,0.6015,36.5,8.5,0.159,0,27,451,first_pull,0,False
0.4974,0.5042,0.4391,0.6132,28.1,16.9,0.167,0,30,501,jerk_dip,0,False
0.4983,0.5087,0.4351,0.6072,32.7,12.3,0.162,0,33,551,jerk_dip,0,False
0.4988,0.5097,0.4591,0.6395,17.0,28.0,0.17,0,36,602,jerk_dip,0,True
0.4969,0.509,0.4546,0.6386,18.1,26.9,0.172,0,39,652,jerk_dip,0,True
0.4987,0.5081,0.4621,0.6455,14.9,30.1,0.174,0,42,702,jerk_dip,0,True
0.4966,0.5084,0.4626,0.6515,13.4,31.6,0.177,0,45,752,jerk_dip,0,True
0.4989,0.5075,0.4668,0.6526,12.5,32.5,0.177,0,48,802,jerk_dip,0,True
0.498,0.5069,0.4705,0.6628,10.0,35.0,0.183,0,51,853,jerk_dip,0,True
0.935,0.3032,0.9185,0.5141,4.5,40.5,0.227,0,54,903,clean_catch,0,True
0.4957,0.5059,0.4605,0.6516,13.6,31.4,0.181,0,57,953,jerk_dip,0,True
0.4959,0.5029,0.4674,0.6389,11.9,33.1,0.165,0,60,1003,jerk_dip,0,True
0.4956,0.5024,0.4655,0.655,11.2,33.8,0.183,0,63,1053,jerk_dip,0,True
0.4949,0.5021,0.4624,0.6477,12.6,32.4,0.178,0,66,1103,jerk_dip,0,True
0.4959,0.5016,0.4649,0.6515,11.7,33.3,0.181,0,69,1154,jerk_dip,0,True
0.4957,0.5006,0.4601,0.6476,13.6,31.4,0.183,0,72,1204,jerk_dip,0,True
0.4957,0.4996,0.4584,0.64,14.9,30.1,0.178,0,75,1254,jerk_dip,0,True
0.4953,0.5,0.4562,0.6344,16.2,28.8,0.173,0,78,1304,jerk_dip,0,False
0.4967,0.5001,0.4634,0.6464,12.8,32.2,0.18,0,81,1354,jerk_dip,0,False
0.4963,0.5029,0.461,0.6444,14.0,31.0,0.177,0,84,1405,jerk_dip,0,False
0.4968,0.5064,0.4614,0.6476,14.1,30.9,0.177,0,87,1455,jerk_dip,0,False
0.4941,0.5034,0.4579,0.6409,14.7,30.3,0.174,0,90,1505,jerk_dip,0,False
0.4958,0.5053,0.4542,0.6381,17.4,27.6,0.174,0,93,1555,jerk_dip,0,False
0.4959,0.505,0.4559,0.6313,17.6,27.4,0.166,0,96,1605,jerk_dip,0,False
0.4949,0.503,0.4558,0.6295,17.2,27.8,0.166,0,99,1655,jerk_dip,0,False
0.4952,0.5046,0.4571,0.6367,16.1,28.9,0.17,0,102,1706,jerk_dip,0,False
0.4954,0.5037,0.4592,0.6332,15.6,29.4,0.166,0,105,1756,jerk_dip,0,False
0.4959,0.5007,0.4561,0.6379,16.2,28.8,0.177,0,108,1806,jerk_dip,0,False
0.494,0.4998,0.4516,0.6321,17.8,27.2,0.175,0,111,1856,jerk_dip,0,False
0.4949,0.4995,0.4561,0.6478,14.7,30.3,0.187,0,114,1906,jerk_dip,0,False
0.4965,0.5032,0.4594,0.6451,14.7,30.3,0.179,0,117,1956,jerk_dip,0,False
0.4973,0.4999,0.4572,0.65,15.0,30.0,0.19,0,120,2007,jerk_dip,0,False
0.496,0.498,0.4549,0.6487,15.3,29.7,0.192,0,123,2057,jerk_dip,0,False
0.497,0.4971,0.4599,0.6509,13.5,31.5,0.191,0,126,2107,jerk_dip,0,False
0.4955,0.5007,0.4635,0.6603,11.3,33.7,0.192,0,129,2157,jerk_dip,0,False
0.4972,0.5047,0.464,0.653,12.6,32.4,0.182,0,132,2207,jerk_dip,0,False
0.4957,0.507,0.4619,0.6537,13.0,32.0,0.18,0,135,2258,jerk_dip,0,False
0.4957,0.5075,0.4547,0.6427,16.9,28.1,0.176,0,138,2308,jerk_dip,0,False
0.494,0.5096,0.4625,0.6477,12.9,32.1,0.17,0,141,2358,jerk_dip,0,False
0.4967,0.5068,0.4551,0.6424,17.0,28.0,0.177,0,144,2408,jerk_dip,0,False
0.4951,0.5049,0.4448,0.6204,23.5,21.5,0.166,0,147,2458,jerk_dip,0,False
0.4956,0.5053,0.4384,0.6066,29.4,15.6,0.158,0,150,2508,jerk_dip,0,False
0.4957,0.5073,0.4339,0.6058,32.1,12.9,0.16,0,153,2559,jerk_dip,0,False
0.4961,0.5078,0.4319,0.607,32.9,12.1,0.163,0,156,2609,jerk_dip,0,False
0.497,0.5083,0.4324,0.6041,34.0,11.0,0.161,0,159,2659,jerk_dip,0,False
0.4958,0.5092,0.4301,0.6066,34.0,11.0,0.163,0,162,2709,jerk_dip,0,False
0.4981,0.51,0.4314,0.6059,34.8,10.2,0.163,0,165,2759,jerk_dip,0,False
0.4975,0.5097,0.4306,0.604,35.3,9.7,0.161,0,168,2810,first_pull,0,False
0.498,0.5092,0.4372,0.6148,30.0,15.0,0.166,0,171,2860,jerk_dip,0,False
0.4998,0.5097,0.4344,0.612,32.6,12.4,0.168,0,174,2910,jerk_dip,0,False
0.4989,0.5113,0.4486,0.631,22.8,22.2,0.17,0,177,2960,jerk_dip,0,False
0.5008,0.5127,0.4382,0.6142,31.7,13.3,0.164,0,180,3010,jerk_dip,0,False
0.5025,0.5153,0.4487,0.6166,28.0,17.0,0.155,0,183,3060,jerk_dip,0,False
0.5032,0.5209,0.4343,0.6146,36.3,8.7,0.163,0,186,3111,first_pull,0,False
0.5036,0.5233,0.4325,0.6138,38.1,6.9,0.162,0,189,3161,first_pull,0,False
0.5024,0.519,0.4354,0.6107,36.1,8.9,0.159,0,192,3211,first_pull,0,False
0.5024,0.5211,0.4311,0.6118,38.2,6.8,0.162,0,195,3261,first_pull,0,False
0.5032,0.5197,0.4302,0.606,40.2,4.8,0.159,0,198,3311,first_pull,0,False
0.5021,0.5127,0.4401,0.6143,31.4,13.6,0.164,0,201,3362,jerk_dip,0,False
0.4995,0.5101,0.439,0.6131,30.4,14.6,0.164,0,204,3412,jerk_dip,0,False
0.502,0.5092,0.445,0.6187,27.5,17.5,0.166,0,207,3462,jerk_dip,0,False
0.5008,0.509,0.4338,0.6095,33.7,11.3,0.167,0,210,3512,jerk_dip,0,False
0.5009,0.51,0.4332,0.6048,35.5,9.5,0.163,0,213,3562,first_pull,0,False
0.4988,0.5106,0.4315,0.6043,35.7,9.3,0.161,0,216,3612,first_pull,0,False
0.497,0.5075,0.4532,0.6316,19.4,25.6,0.168,0,219,3663,jerk_dip,0,False
0.4996,0.5034,0.4485,0.6192,23.8,21.2,0.167,0,222,3713,jerk_dip,0,False
0.4996,0.5024,0.4461,0.6122,26.0,19.0,0.163,0,225,3763,jerk_dip,0,False
0.4979,0.5013,0.4417,0.6071,28.0,17.0,0.162,0,228,3813,jerk_dip,0,False
0.4985,0.4997,0.449,0.6112,23.9,21.1,0.161,0,231,3863,jerk_dip,0,False
0.4978,0.5007,0.459,0.6214,17.8,27.2,0.16,0,234,3913,jerk_dip,0,False
0.4989,0.4941,0.4515,0.6051,23.1,21.9,0.158,0,237,3964,jerk_dip,0,False
0.498,0.4834,0.4331,0.5767,34.8,10.2,0.158,0,240,4014,jerk_dip,0,False
0.4989,0.4779,0.4409,0.5879,27.8,17.2,0.168,0,243,4064,jerk_dip,0,False
0.4973,0.4697,0.4503,0.5901,21.3,23.7,0.167,0,246,4114,jerk_dip,0,False
0.4997,0.4587,0.4381,0.5627,30.6,14.4,0.166,0,249,4164,jerk_dip,0,False
0.5002,0.4463,0.4457,0.5663,24.4,20.6,0.175,0,252,4215,jerk_dip,0,False
0.4991,0.4259,0.4271,0.5292,34.9,10.1,0.175,0,255,4265,jerk_dip,0,False
0.5012,0.4147,0.4279,0.525,33.6,11.4,0.184,0,258,4315,jerk_dip,0,False
0.5003,0.3977,0.4405,0.5287,24.5,20.5,0.191,0,261,4365,jerk_dip,0,False
0.4889,0.374,0.4513,0.5489,12.2,32.8,0.213,0,264,4415,jerk_dip,0,False
0.475,0.362,0.4628,0.5303,4.2,40.8,0.181,0,267,4465,clean_catch,0,False
0.4633,0.3492,0.4615,0.5234,0.6,44.4,0.176,0,270,4516,clean_catch,0,False
0.4487,0.335,0.4622,0.5053,4.5,40.5,0.184,0,273,4566,clean_catch,0,True
0.4324,0.3207,0.4712,0.4816,13.6,31.4,0.2,0,276,4616,jerk_dip,0,True
0.4244,0.3105,0.4688,0.4631,16.2,28.8,0.197,0,279,4666,jerk_dip,0,True
0.4226,0.3114,0.4639,0.4646,15.1,29.9,0.194,0,282,4716,jerk_dip,0,True
0.4297,0.3321,0.4519,0.5044,7.3,37.7,0.194,0,285,4767,clean_catch,0,True
0.4424,0.3622,0.4541,0.536,3.9,41.1,0.185,0,288,4817,clean_catch,0,True
0.45,0.3827,0.4526,0.555,0.9,44.1,0.175,0,291,4867,clean_catch,0,True
0.9402,0.3009,0.9259,0.5114,3.9,41.1,0.225,0,294,4917,clean_catch,0,True
0.9406,0.2991,0.9234,0.5114,4.6,40.4,0.229,0,297,4967,clean_catch,0,True
0.9409,0.3,0.925,0.5132,4.3,40.7,0.229,0,300,5017,clean_catch,0,True
0.9401,0.3016,0.9251,0.5175,4.0,41.0,0.231,0,303,5068,clean_catch,0,True
0.941,0.3016,0.9263,0.5144,4.0,41.0,0.228,0,306,5118,clean_catch,0,True
0.9418,0.3028,0.9266,0.5126,4.1,40.9,0.225,0,309,5168,clean_catch,0,True
0.942,0.3044,0.9259,0.5161,4.4,40.6,0.228,0,312,5218,clean_catch,0,True
0.9416,0.3052,0.9267,0.5161,4.0,41.0,0.226,0,315,5268,clean_catch,0,False
0.9434,0.3033,0.9259,0.5156,4.7,40.3,0.23,0,318,5318,clean_catch,0,False
0.9447,0.3025,0.9249,0.5173,5.3,39.7,0.234,0,321,5369,clean_catch,0,False
0.945,0.3012,0.9254,0.5213,5.1,39.9,0.24,0,324,5419,clean_catch,0,False
0.9436,0.3023,0.9245,0.5234,5.0,40.0,0.24,0,327,5469,clean_catch,0,False
0.9431,0.2968,0.9251,0.5189,4.6,40.4,0.24,0,330,5519,clean_catch,0,False
0.942,0.2984,0.9244,0.5182,4.6,40.4,0.237,0,333,5569,clean_catch,0,False
0.9423,0.2953,0.9254,0.5121,4.4,40.6,0.234,0,336,5620,clean_catch,0,False
0.9445,0.3005,0.924,0.5253,5.2,39.8,0.245,0,339,5670,clean_catch,0,False
0.944,0.3054,0.924,0.522,5.3,39.7,0.237,0,342,5720,clean_catch,0,False
0.9445,0.3063,0.924,0.5243,5.4,39.6,0.239,0,345,5770,clean_catch,0,False
0.9441,0.3059,0.9257,0.5196,4.9,40.1,0.232,0,348,5820,clean_catch,0,False
0.9428,0.3086,0.9237,0.5198,5.2,39.8,0.23,1,351,5870,clean_catch,0,False
0.9403,0.3058,0.9239,0.5212,4.4,40.6,0.232,0,354,5921,clean_catch,0,False
0.9409,0.305,0.9234,0.5229,4.6,40.4,0.235,0,357,5971,clean_catch,0,False
0.9393,0.3053,0.9229,0.5177,4.4,40.6,0.229,0,360,6021,clean_catch,0,False
0.9402,0.3028,0.9231,0.5195,4.5,40.5,0.234,0,363,6071,clean_catch,0,False
0.9395,0.3025,0.9233,0.5194,4.3,40.7,0.233,0,366,6121,clean_catch,0,False
0.9389,0.3,0.9228,0.5116,4.4,40.6,0.228,0,369,6172,clean_catch,0,False
0.9381,0.3,0.9218,0.518,4.3,40.7,0.234,0,372,6222,clean_catch,0,False
0.938,0.3011,0.9213,0.514,4.5,40.5,0.23,0,375,6272,clean_catch,0,False
0.9386,0.3006,0.9214,0.5139,4.6,40.4,0.231,0,378,6322,clean_catch,0,False
0.9384,0.3031,0.9209,0.5155,4.7,40.3,0.23,0,381,6372,clean_catch,0,False
0.9381,0.3019,0.9225,0.5181,4.1,40.9,0.232,0,384,6422,clean_catch,0,False
0.9382,0.3008,0.922,0.5152,4.3,40.7,0.231,0,387,6473,clean_catch,0,False
0.938,0.3002,0.9212,0.5116,4.6,40.4,0.228,0,390,6523,clean_catch,0,False
0.9385,0.3005,0.9226,0.5127,4.3,40.7,0.228,0,393,6573,clean_catch,0,False
0.9385,0.3015,0.9216,0.512,4.6,40.4,0.227,0,396,6623,clean_catch,0,False
0.9387,0.3026,0.9221,0.5139,4.5,40.5,0.228,0,399,6673,clean_catch,0,False
0.9376,0.3004,0.9206,0.5155,4.5,40.5,0.232,0,402,6724,clean_catch,0,False
0.9378,0.3009,0.9196,0.5137,4.9,40.1,0.231,0,405,6774,clean_catch,0,False
0.9376,0.3016,0.9224,0.5119,4.1,40.9,0.225,0,408,6824,clean_catch,0,False
0.9368,0.301,0.9213,0.5162,4.1,40.9,0.231,0,411,6874,clean_catch,0,False
0.9373,0.3016,0.9227,0.5119,4.0,41.0,0.225,0,414,6924,clean_catch,0,False
0.9392,0.3027,0.9213,0.5115,4.9,40.1,0.227,0,417,6974,clean_catch,0,False
0.9383,0.3044,0.9219,0.5146,4.5,40.5,0.227,0,420,7025,clean_catch,0,False
0.9388,0.3031,0.9225,0.5078,4.5,40.5,0.221,0,423,7075,clean_catch,0,False
0.9379,0.3025,0.9222,0.512,4.3,40.7,0.225,0,426,7125,clean_catch,0,False
0.9382,0.302,0.9224,0.5166,4.2,40.8,0.23,0,429,7175,clean_catch,0,False
0.938,0.3015,0.9219,0.5125,4.4,40.6,0.227,0,432,7225,clean_catch,0,False
0.9374,0.3012,0.921,0.5122,4.5,40.5,0.227,0,435,7275,clean_catch,0,False
0.9376,0.3024,0.9217,0.5123,4.4,40.6,0.226,0,438,7326,clean_catch,0,False
0.938,0.3026,0.9211,0.5116,4.6,40.4,0.226,0,441,7376,clean_catch,0,False
0.9372,0.3026,0.9217,0.51,4.3,40.7,0.223,0,444,7426,clean_catch,0,False
0.9376,0.3026,0.9206,0.5131,4.6,40.4,0.227,1,447,7476,clean_catch,0,False
0.9379,0.2999,0.9219,0.511,4.3,40.7,0.227,0,450,7526,clean_catch,0,False
0.9364,0.3027,0.9211,0.5117,4.2,40.8,0.224,0,453,7577,clean_catch,0,False
0.938,0.3039,0.9214,0.5142,4.5,40.5,0.227,0,456,7627,clean_catch,0,False
0.9383,0.302,0.922,0.5159,4.4,40.6,0.23,0,459,7677,clean_catch,0,False
0.9375,0.3026,0.9217,0.516,4.3,40.7,0.229,0,462,7727,clean_catch,0,False
0.9383,0.2982,0.921,0.5078,4.7,40.3,0.227,0,465,7777,clean_catch,0,False
0.9381,0.3012,0.9209,0.5113,4.7,40.3,0.227,0,468,7827,clean_catch,0,False
0.9388,0.3019,0.9227,0.5117,4.4,40.6,0.226,0,471,7878,clean_catch,0,False
0.94,0.2978,0.9218,0.5097,4.9,40.1,0.23,0,474,7928,clean_catch,0,False
0.9383,0.2997,0.923,0.5118,4.1,40.9,0.227,0,477,7978,clean_catch,0,False
0.9385,0.3012,0.9235,0.5129,4.1,40.9,0.227,0,480,8028,clean_catch,0,False
0.9384,0.302,0.9237,0.5089,4.1,40.9,0.222,0,483,8078,clean_catch,0,False
0.9379,0.3027,0.9223,0.5144,4.2,40.8,0.227,0,486,8129,clean_catch,0,False
0.9374,0.3021,0.9219,0.5113,4.2,40.8,0.225,0,489,8179,clean_catch,0,False
0.9375,0.3049,0.9215,0.5142,4.4,40.6,0.225,0,492,8229,clean_catch,0,False
0.9388,0.3011,0.9214,0.5125,4.7,40.3,0.229,0,495,8279,clean_catch,0,False
0.9392,0.3008,0.9212,0.509,4.9,40.1,0.226,0,498,8329,clean_catch,0,False
0.9388,0.3016,0.9219,0.5132,4.6,40.4,0.229,0,501,8379,clean_catch,0,False
0.9401,0.3047,0.9218,0.5149,5.0,40.0,0.229,0,504,8430,clean_catch,0,False
0.9397,0.3022,0.9225,0.5091,4.7,40.3,0.224,0,507,8480,clean_catch,0,False
0.9387,0.3017,0.9227,0.5138,4.3,40.7,0.228,0,510,8530,clean_catch,0,False
0.9394,0.3032,0.9237,0.5123,4.3,40.7,0.225,0,513,8580,clean_catch,0,False
0.9384,0.3034,0.9206,0.5109,4.9,40.1,0.225,0,516,8630,clean_catch,0,False
0.9387,0.3012,0.9216,0.509,4.7,40.3,0.225,0,519,8680,clean_catch,0,False
0.9377,0.3027,0.9213,0.5098,4.6,40.4,0.224,0,522,8731,clean_catch,0,False
0.9395,0.3032,0.9216,0.5116,4.9,40.1,0.226,0,525,8781,clean_catch,0,False
0.9406,0.3038,0.9212,0.5144,5.3,39.7,0.23,0,528,8831,clean_catch,0,False
0.9399,0.3038,0.9226,0.5127,4.7,40.3,0.226,0,531,8881,clean_catch,0,False
0.9388,0.3054,0.9201,0.5145,5.1,39.9,0.228,0,534,8931,clean_catch,0,False
0.9402,0.3033,0.9226,0.5096,4.9,40.1,0.224,0,537,8982,clean_catch,0,False
0.9405,0.3027,0.9207,0.5085,5.5,39.5,0.226,0,540,9032,clean_catch,0,False
0.9386,0.3025,0.9217,0.5107,4.7,40.3,0.225,0,543,9082,clean_catch,0,False
0.9388,0.303,0.9224,0.5134,4.5,40.5,0.227,0,546,9132,clean_catch,0,False
0.9392,0.3053,0.922,0.5124,4.8,40.2,0.224,0,549,9182,clean_catch,0,False
0.9381,0.3024,0.9214,0.5102,4.6,40.4,0.224,0,552,9232,clean_catch,0,False
0.9389,0.3022,0.923,0.504,4.5,40.5,0.218,0,555,9283,clean_catch,0,False
0.9388,0.303,0.9216,0.5077,4.8,40.2,0.222,0,558,9333,clean_catch,0,False
0.9387,0.3029,0.922,0.5116,4.6,40.4,0.225,0,561,9383,clean_catch,0,False
0.9387,0.304,0.9212,0.5091,4.9,40.1,0.223,0,564,9433,clean_catch,0,False
0.9374,0.3015,0.9216,0.5071,4.4,40.6,0.221,0,567,9483,clean_catch,0,False
0.9393,0.3052,0.9205,0.5123,5.2,39.8,0.226,0,570,9534,clean_catch,0,False
0.9384,0.303,0.9205,0.5076,5.0,40.0,0.223,0,573,9584,clean_catch,0,False
0.9382,0.3041,0.9202,0.5127,4.9,40.1,0.227,0,576,9634,clean_catch,0,False
0.9376,0.303,0.921,0.5132,4.5,40.5,0.227,0,579,9684,clean_catch,0,False
