shoulder_mid_x,shoulder_mid_y,hip_mid_x,hip_mid_y,spine_angle,lean_deviation,postural_deviation,shoulder_asymmetry_flag,frame_index,timestamp_ms,lift_phase,low_visibility,in_lift_phase
0.8736,0.3398,0.8574,0.5187,5.2,39.8,0.195,0,0,0,clean_catch,0,False
0.8736,0.3396,0.8589,0.5188,4.7,40.3,0.194,0,3,50,clean_catch,0,False
0.8736,0.339,0.8589,0.517,4.7,40.3,0.193,0,6,100,clean_catch,0,False
0.8731,0.3392,0.8591,0.5165,4.5,40.5,0.191,0,9,150,clean_catch,0,False
0.873,0.3395,0.8596,0.5143,4.4,40.6,0.188,0,12,200,clean_catch,0,False
0.873,0.3406,0.8597,0.5189,4.2,40.8,0.192,0,15,250,clean_catch,0,False
0.8715,0.3396,0.8603,0.5174,3.6,41.4,0.189,0,18,301,clean_catch,0,False
0.8712,0.34,0.8602,0.5204,3.5,41.5,0.191,0,21,351,clean_catch,0,False
0.8717,0.3395,0.8591,0.52,4.0,41.0,0.193,0,24,401,clean_catch,0,False
0.8717,0.3391,0.8602,0.5174,3.7,41.3,0.19,0,27,451,clean_catch,0,False
0.8719,0.3387,0.8579,0.52,4.4,40.6,0.195,0,30,501,clean_catch,0,False
0.8717,0.339,0.8582,0.5189,4.3,40.7,0.193,0,33,551,clean_catch,0,False
0.8712,0.3383,0.8591,0.5203,3.8,41.2,0.194,0,36,602,clean_catch,0,False
0.8718,0.338,0.8604,0.519,3.6,41.4,0.192,0,39,652,clean_catch,0,False
0.8713,0.3389,0.8601,0.5154,3.6,41.4,0.188,0,42,702,clean_catch,0,False
0.872,0.3393,0.8598,0.5156,4.0,41.0,0.189,0,45,752,clean_catch,0,False
0.8712,0.3373,0.8602,0.5131,3.6,41.4,0.187,0,48,802,clean_catch,0,False
0.8715,0.3372,0.861,0.5117,3.4,41.6,0.185,0,51,853,clean_catch,0,False
0.8714,0.3377,0.8603,0.5136,3.6,41.4,0.187,0,54,903,clean_catch,0,False
0.8713,0.3377,0.8594,0.5138,3.9,41.1,0.188,0,57,953,clean_catch,0,False
0.8716,0.337,0.8626,0.5127,2.9,42.1,0.185,0,60,1003,clean_catch,0,False
0.872,0.339,0.861,0.515,3.6,41.4,0.187,0,63,1053,clean_catch,0,False
0.872,0.3392,0.8613,0.5158,3.5,41.5,0.187,0,66,1103,clean_catch,0,False
0.8724,0.3375,0.8616,0.5148,3.5,41.5,0.188,0,69,1154,clean_catch,0,False
