shoulder_mid_x,shoulder_mid_y,hip_mid_x,hip_mid_y,spine_angle,lean_deviation,postural_deviation,shoulder_asymmetry_flag,frame_index,timestamp_ms,lift_phase,low_visibility,in_lift_phase
0.5107,0.5071,0.4752,0.6595,13.1,31.9,0.188,0,0,0,jerk_dip,0,False
0.51,0.5087,0.4738,0.6618,13.3,31.7,0.189,0,3,50,jerk_dip,0,False
0.5098,0.51,0.4725,0.6399,16.0,29.0,0.167,0,6,100,jerk_dip,0,False
0.5104,0.5109,0.4651,0.6247,21.7,23.3,0.159,0,9,150,jerk_dip,0,False
0.5108,0.511,0.4603,0.6208,24.7,20.3,0.16,0,12,200,jerk_dip,0,False
0.5119,0.5058,0.4815,0.6423,12.5,32.5,0.167,0,15,250,jerk_dip,0,False
0.5127,0.5048,0.4805,0.6218,15.4,29.6,0.149,0,18,301,jerk_dip,0,False
0.5107,0.5134,0.4654,0.6212,22.8,22.2,0.153,0,21,351,jerk_dip,0,False
0.5116,0.5097,0.4675,0.6153,22.7,22.3,0.15,0,24,401,jerk_dip,0,False
0.5114,0.5105,0.463,0.6106,25.8,19.2,0.148,0,27,451,jerk_dip,0,False
0.5114,0.5149,0.4616,0.6071,28.4,16.6,0.142,0,30,501,jerk_dip,0,False
0.5101,0.5142,0.4599,0.6079,28.2,16.8,0.144,0,33,551,jerk_dip,0,False
0.51,0.5133,0.4607,0.6023,29.0,16.0,0.138,0,36,602,jerk_dip,0,False
0.5101,0.5151,0.4567,0.6095,29.5,15.5,0.148,0,39,652,jerk_dip,0,False
0.5108,0.5127,0.4592,0.6044,29.4,15.6,0.143,0,42,702,jerk_dip,0,False
0.5102,0.5147,0.4589,0.6047,29.7,15.3,0.141,0,45,752,jerk_dip,0,False
0.5101,0.5164,0.4578,0.6062,30.2,14.8,0.142,0,48,802,jerk_dip,0,False
0.5114,0.515,0.4601,0.6036,30.1,14.9,0.14,0,51,853,jerk_dip,0,False
0.5116,0.5165,0.4596,0.6065,30.0,15.0,0.142,0,54,903,jerk_dip,0,False
0.5118,0.5162,0.4608,0.6042,30.1,14.9,0.139,0,57,953,jerk_dip,0,False
0.5132,0.5174,0.46,0.604,31.6,13.4,0.14,0,60,1003,jerk_dip,0,False
0.5136,0.5175,0.4606,0.6018,32.1,12.9,0.137,0,63,1053,jerk_dip,0,False
0.5156,0.5174,0.4601,0.603,33.0,12.0,0.141,0,66,1103,jerk_dip,0,False
0.5167,0.5191,0.4612,0.6019,33.9,11.1,0.138,0,69,1154,jerk_dip,0,False
0.518,0.5204,0.4626,0.599,35.2,9.8,0.134,0,72,1204,first_pull,0,False
0.5181,0.5223,0.4631,0.6011,35.0,10.0,0.134,0,75,1254,first_pull,0,False
0.5198,0.526,0.4621,0.6022,37.2,7.8,0.134,0,78,1304,first_pull,0,False
0.5202,0.5244,0.4629,0.6027,36.2,8.8,0.136,0,81,1354,first_pull,0,False
0.5196,0.5269,0.4617,0.6056,36.4,8.6,0.137,0,84,1404,first_pull,0,False
0.5203,0.5253,0.4623,0.6042,36.3,8.7,0.137,0,87,1455,first_pull,0,False
0.5191,0.5243,0.4618,0.6029,36.1,8.9,0.136,0,90,1505,first_pull,0,False
0.5189,0.522,0.4613,0.6027,35.6,9.4,0.138,0,93,1555,first_pull,0,False
0.5192,0.5188,0.4729,0.6498,19.4,25.6,0.177,0,96,1605,jerk_dip,0,False
0.521,0.5117,0.4877,0.6237,16.6,28.4,0.145,0,99,1655,jerk_dip,0,False
0.5196,0.5123,0.473,0.619,23.6,21.4,0.153,0,102,1706,jerk_dip,0,False
0.5178,0.5139,0.4697,0.6155,25.3,19.7,0.15,0,105,1756,jerk_dip,0,False
0.5164,0.5136,0.4613,0.6097,29.8,15.2,0.151,0,108,1806,jerk_dip,0,False
0.5166,0.5149,0.4612,0.6072,31.0,14.0,0.148,0,111,1856,jerk_dip,0,False
0.5134,0.5133,0.4591,0.6062,30.3,14.7,0.147,0,114,1906,jerk_dip,0,False
0.5132,0.5119,0.4587,0.6073,29.8,15.2,0.15,0,117,1956,jerk_dip,0,True
0.5119,0.5128,0.4603,0.6026,29.9,15.1,0.141,0,120,2007,jerk_dip,0,True
0.5121,0.5114,0.4614,0.6017,29.3,15.7,0.141,0,123,2057,jerk_dip,0,True
0.512,0.5099,0.4616,0.5994,29.4,15.6,0.14,0,126,2107,jerk_dip,0,True
0.5121,0.5121,0.4604,0.6028,29.7,15.3,0.142,0,129,2157,jerk_dip,0,True
0.5108,0.5064,0.4573,0.5966,30.7,14.3,0.144,0,132,2207,jerk_dip,0,True
0.5087,0.509,0.4641,0.6872,14.1,30.9,0.223,0,135,2257,jerk_dip,0,True
0.514,0.5005,0.472,0.6316,17.8,27.2,0.173,0,138,2308,jerk_dip,0,True
0.5114,0.4971,0.4761,0.6353,14.3,30.7,0.174,0,141,2358,jerk_dip,0,True
0.5127,0.4877,0.476,0.6214,15.3,29.7,0.17,0,144,2408,jerk_dip,0,True
0.5113,0.482,0.4678,0.6197,17.5,27.5,0.181,0,147,2458,jerk_dip,0,True
0.5131,0.4652,0.4662,0.5654,25.1,19.9,0.147,0,150,2508,jerk_dip,0,True
0.5124,0.4574,0.4589,0.5544,28.9,16.1,0.15,0,153,2559,jerk_dip,0,True
0.5129,0.4452,0.4535,0.5373,32.8,12.2,0.152,0,156,2609,jerk_dip,0,True
0.5123,0.4319,0.451,0.5213,34.5,10.5,0.151,0,159,2659,jerk_dip,0,True
0.5131,0.4137,0.4563,0.5116,30.1,14.9,0.155,0,162,2709,jerk_dip,0,True
0.5081,0.3922,0.4585,0.5133,22.3,22.7,0.171,0,165,2759,jerk_dip,0,True
0.5027,0.3753,0.4651,0.5075,15.9,29.1,0.17,0,168,2809,jerk_dip,0,True
0.491,0.3533,0.4668,0.5043,9.1,35.9,0.175,0,171,2860,clean_catch,0,True
0.4792,0.3324,0.4689,0.4973,3.6,41.4,0.175,0,174,2910,clean_catch,0,True
0.4683,0.3126,0.477,0.4776,3.0,42.0,0.174,0,177,2960,clean_catch,0,True
0.4563,0.3056,0.4749,0.4641,6.7,38.3,0.177,0,180,3010,clean_catch,0,True
0.4558,0.3017,0.4679,0.4552,4.5,40.5,0.166,0,183,3060,clean_catch,0,True
0.456,0.3341,0.4704,0.5049,4.8,40.2,0.185,0,186,3111,clean_catch,0,True
0.4584,0.3563,0.4664,0.5277,2.7,42.3,0.179,0,189,3161,clean_catch,0,True
0.4703,0.3741,0.4603,0.5414,3.5,41.5,0.177,0,192,3211,clean_catch,0,True
0.4808,0.3916,0.4671,0.5619,4.6,40.4,0.184,0,195,3261,clean_catch,0,True
0.4847,0.4085,0.4634,0.5669,7.7,37.3,0.18,0,198,3311,clean_catch,0,True
0.4906,0.4173,0.4637,0.5766,9.6,35.4,0.186,0,201,3361,clean_catch,0,True
0.4814,0.4324,0.4565,0.5851,9.3,35.7,0.178,0,204,3412,clean_catch,0,True
0.4847,0.4522,0.4592,0.6017,9.7,35.3,0.175,0,207,3462,clean_catch,0,True
0.4852,0.4587,0.4605,0.6115,9.2,35.8,0.177,0,210,3512,clean_catch,0,True
