shoulder_mid_x,shoulder_mid_y,hip_mid_x,hip_mid_y,spine_angle,lean_deviation,postural_deviation,shoulder_asymmetry_flag,frame_index,timestamp_ms,lift_phase,low_visibility,in_lift_phase
0.5421,0.5982,0.4609,0.6753,46.5,1.5,0.158,1,195,3248,first_pull,0,False
0.5433,0.5992,0.4598,0.6749,47.8,2.8,0.159,1,198,3298,first_pull,0,False
0.5433,0.5977,0.461,0.6719,48.0,3.0,0.157,1,201,3348,first_pull,0,False
0.5422,0.5945,0.4591,0.6724,46.8,1.8,0.161,1,204,3398,first_pull,0,False
0.5442,0.5979,0.4602,0.6695,49.6,4.6,0.156,1,207,3448,first_pull,0,False
0.543,0.5989,0.4583,0.6719,49.2,4.2,0.158,1,210,3498,first_pull,0,False
0.544,0.595,0.4629,0.669,47.6,2.6,0.155,1,213,3548,first_pull,0,False
0.5444,0.5969,0.4616,0.669,48.9,3.9,0.155,1,216,3598,first_pull,0,False
0.5445,0.5972,0.4647,0.6751,45.7,0.7,0.158,1,219,3648,first_pull,0,False
0.5419,0.5959,0.4615,0.6774,44.6,0.4,0.162,1,222,3698,first_pull,0,False
0.5409,0.5942,0.4644,0.6866,39.6,5.4,0.169,1,225,3748,first_pull,0,False
0.5398,0.5982,0.4613,0.6947,39.1,5.9,0.175,1,228,3798,first_pull,0,False
0.5373,0.5984,0.4679,0.6994,34.5,10.5,0.17,0,231,3848,jerk_dip,0,False
0.5326,0.5958,0.4782,0.7138,24.7,20.3,0.172,0,234,3898,jerk_dip,0,False
0.5277,0.5954,0.4823,0.729,18.8,26.2,0.179,0,237,3948,jerk_dip,0,False
0.5306,0.5931,0.5045,0.727,11.0,34.0,0.16,0,240,3998,jerk_dip,0,False
0.5283,0.5926,0.494,0.7309,13.9,31.1,0.173,0,243,4048,jerk_dip,0,False
0.5271,0.5943,0.4924,0.7356,13.8,31.2,0.176,0,246,4098,jerk_dip,0,False
0.5284,0.5914,0.5034,0.7317,10.1,34.9,0.165,0,249,4148,jerk_dip,0,False
0.5297,0.5893,0.4844,0.7156,19.8,25.2,0.172,0,252,4198,jerk_dip,0,False
0.5307,0.591,0.4965,0.7269,14.1,30.9,0.17,0,255,4248,jerk_dip,0,False
0.5342,0.5841,0.5113,0.7201,9.6,35.4,0.159,0,258,4298,clean_catch,0,False
0.5345,0.5787,0.5019,0.7096,14.0,31.0,0.164,0,261,4348,jerk_dip,0,False
0.5367,0.5718,0.5048,0.7105,13.0,32.0,0.171,0,264,4398,jerk_dip,0,False
0.5407,0.5559,0.5258,0.6827,6.7,38.3,0.142,0,267,4448,clean_catch,0,False
,,,,,,,0,270,4498,unknown,1,False
0.5411,0.5468,0.5243,0.6801,7.2,37.8,0.15,0,273,4548,clean_catch,0,False
0.5429,0.526,0.5413,0.6338,0.9,44.1,0.109,1,276,4598,clean_catch,0,False
,,,,,,,0,279,4648,unknown,1,False
0.5322,0.5041,0.514,0.668,6.4,38.6,0.182,0,282,4697,clean_catch,0,False
0.5277,0.4915,0.5234,0.6572,1.5,43.5,0.17,0,285,4747,clean_catch,0,False
,,,,,,,0,288,4797,unknown,1,False
,,,,,,,0,291,4847,unknown,1,False
,,,,,,,0,294,4897,unknown,1,False
,,,,,,,0,297,4947,unknown,1,False
,,,,,,,0,300,4997,unknown,1,False
0.5299,0.5991,0.5333,0.6123,14.5,30.5,0.017,0,303,5047,jerk_dip,0,False
,,,,,,,0,306,5097,unknown,1,False
,,,,,,,0,309,5147,unknown,1,False
0.4957,0.5609,0.4898,0.7006,2.4,42.6,0.146,1,312,5197,clean_catch,0,False
0.4892,0.584,0.4879,0.7212,0.6,44.4,0.138,0,315,5247,clean_catch,0,False
0.4927,0.6044,0.4899,0.746,1.1,43.9,0.144,0,318,5297,clean_catch,0,False
0.494,0.6493,0.4997,0.7621,2.9,42.1,0.118,0,321,5347,clean_catch,0,False
,,,,,,,0,324,5397,unknown,1,False
0.5016,0.7014,0.5057,0.6445,-175.9,220.9,0.061,0,327,5447,jerk_drive,0,False
0.4947,0.7583,0.4877,0.6884,-174.3,219.3,0.077,0,330,5497,jerk_drive,0,False
0.499,0.7108,0.4992,0.6285,-179.7,224.7,0.082,0,333,5547,jerk_drive,0,False
,,,,,,,0,336,5597,unknown,1,False
0.4941,0.7263,0.4933,0.6465,-179.3,224.3,0.081,0,339,5647,jerk_drive,0,False
0.4988,0.7208,0.501,0.6352,-178.5,223.5,0.088,0,342,5697,jerk_drive,0,False
0.4894,0.7284,0.4913,0.6128,-179.0,224.0,0.118,0,345,5747,jerk_drive,0,False
0.4884,0.6928,0.4897,0.5974,-179.2,224.2,0.097,0,348,5797,jerk_drive,0,False
0.4876,0.6961,0.4876,0.5889,-179.7,224.7,0.107,0,351,5847,jerk_drive,0,False
0.4887,0.6797,0.4871,0.5591,-179.2,224.2,0.122,0,354,5897,jerk_drive,0,False
0.4884,0.6739,0.4842,0.5403,-178.2,223.2,0.138,0,357,5947,jerk_drive,0,False
0.4852,0.6762,0.4843,0.5379,-179.5,224.5,0.139,0,360,5997,jerk_drive,0,False
0.4863,0.6625,0.4858,0.5251,-179.7,224.7,0.138,0,363,6047,jerk_drive,0,False
0.4787,0.5932,0.4845,0.6159,14.3,30.7,0.028,0,366,6097,jerk_dip,0,True
0.4819,0.6343,0.4887,0.7267,4.2,40.8,0.099,0,369,6147,clean_catch,0,True
0.4931,0.5944,0.4861,0.6048,34.1,10.9,0.017,0,372,6197,jerk_dip,0,True
0.4874,0.5841,0.487,0.6014,1.2,43.8,0.018,0,375,6247,clean_catch,0,True
0.4892,0.5731,0.4837,0.6113,8.2,36.8,0.044,1,378,6297,clean_catch,0,True
0.4865,0.5453,0.484,0.5918,3.1,41.9,0.049,1,381,6347,clean_catch,0,True
0.5263,0.7629,0.508,0.7697,69.7,24.7,0.025,0,384,6397,first_pull,0,True
0.4783,0.5322,0.4781,0.5806,0.4,44.6,0.049,1,387,6447,clean_catch,0,True
0.4785,0.5066,0.4797,0.5523,1.6,43.4,0.047,1,390,6497,clean_catch,0,True
0.4752,0.5059,0.472,0.5366,6.0,39.0,0.034,1,393,6547,clean_catch,0,True
0.4586,0.5251,0.4735,0.6632,6.2,38.8,0.153,0,396,6597,clean_catch,0,True
0.4606,0.5168,0.475,0.6675,5.4,39.6,0.165,0,399,6647,clean_catch,0,True
,,,,,,,0,402,6697,unknown,1,True
,,,,,,,0,405,6747,unknown,1,True
0.4641,0.4397,0.4795,0.6107,5.2,39.8,0.187,0,408,6797,clean_catch,0,True
0.4635,0.3975,0.4814,0.5854,5.5,39.5,0.206,0,411,6847,clean_catch,0,True
0.4659,0.345,0.4777,0.5475,3.3,41.7,0.214,0,414,6897,clean_catch,0,True
0.4648,0.3145,0.4755,0.515,3.1,41.9,0.211,0,417,6947,clean_catch,0,True
0.4653,0.3502,0.4799,0.5671,3.8,41.2,0.231,0,420,6997,clean_catch,0,True
0.4723,0.3343,0.4821,0.5175,3.1,41.9,0.193,0,423,7046,clean_catch,0,True
0.4677,0.3356,0.481,0.5228,4.1,40.9,0.201,0,426,7096,clean_catch,0,True
0.4683,0.3624,0.4829,0.5505,4.4,40.6,0.203,0,429,7146,clean_catch,0,True
0.4672,0.3573,0.4799,0.5428,3.9,41.1,0.198,0,432,7196,clean_catch,0,True
0.469,0.3705,0.4839,0.5564,4.6,40.4,0.201,0,435,7246,clean_catch,0,True
0.4731,0.3778,0.4845,0.571,3.4,41.6,0.205,0,438,7296,clean_catch,0,False
0.4718,0.3582,0.4867,0.5506,4.4,40.6,0.207,0,441,7346,clean_catch,0,False
0.4703,0.3665,0.4825,0.5586,3.6,41.4,0.204,0,444,7396,clean_catch,0,False
0.4645,0.3653,0.4826,0.5543,5.5,39.5,0.207,0,447,7446,clean_catch,0,False
0.4674,0.3753,0.4804,0.5569,4.1,40.9,0.195,0,450,7496,clean_catch,0,False
0.4728,0.3694,0.4853,0.5633,3.7,41.3,0.206,0,453,7546,clean_catch,0,False
0.4679,0.3728,0.4826,0.5577,4.6,40.4,0.2,1,456,7596,clean_catch,0,False
0.4695,0.3787,0.4818,0.5691,3.7,41.3,0.203,1,459,7646,clean_catch,0,False
0.4652,0.3702,0.4817,0.5605,5.0,40.0,0.207,0,462,7696,clean_catch,0,False
0.4623,0.3688,0.4778,0.5626,4.6,40.4,0.209,0,465,7746,clean_catch,0,False
0.4577,0.3498,0.4754,0.5466,5.2,39.8,0.215,0,468,7796,clean_catch,0,False
0.4563,0.3588,0.4717,0.5506,4.6,40.4,0.207,0,471,7846,clean_catch,0,False
0.4593,0.3745,0.474,0.5636,4.4,40.6,0.204,0,474,7896,clean_catch,0,False
0.4586,0.3619,0.474,0.557,4.5,40.5,0.211,0,477,7946,clean_catch,0,False
0.4649,0.3838,0.477,0.5843,3.5,41.5,0.213,0,480,7996,clean_catch,0,False
0.4603,0.3807,0.4756,0.5675,4.7,40.3,0.202,0,483,8046,clean_catch,0,False
0.474,0.3969,0.4797,0.59,1.7,43.3,0.199,1,486,8096,clean_catch,0,False
0.4644,0.4003,0.4808,0.5984,4.7,40.3,0.214,0,489,8146,clean_catch,0,False
0.4668,0.3941,0.4791,0.5798,3.8,41.2,0.198,0,492,8196,clean_catch,0,False
0.4679,0.3808,0.479,0.573,3.3,41.7,0.203,0,495,8246,clean_catch,0,False
0.4589,0.3641,0.4741,0.5512,4.6,40.4,0.202,0,498,8296,clean_catch,0,False
0.4801,0.4012,0.4815,0.5877,0.5,44.5,0.188,1,501,8346,clean_catch,0,False
0.4731,0.3716,0.4811,0.5775,2.2,42.8,0.214,0,504,8396,clean_catch,0,False
0.473,0.3858,0.48,0.5849,2.0,43.0,0.206,1,507,8446,clean_catch,0,False
0.458,0.371,0.4738,0.5557,4.9,40.1,0.201,0,510,8496,clean_catch,0,False
0.4565,0.3663,0.4732,0.5486,5.2,39.8,0.199,0,513,8546,clean_catch,0,False
0.4599,0.3666,0.4745,0.5479,4.6,40.4,0.196,1,516,8596,clean_catch,0,False
0.4583,0.3848,0.475,0.5676,5.2,39.8,0.199,1,519,8646,clean_catch,0,False
0.47,0.3848,0.4812,0.5817,3.3,41.7,0.208,0,522,8696,clean_catch,0,False
0.4725,0.4041,0.4827,0.5961,3.1,41.9,0.202,0,525,8746,clean_catch,0,False
0.4637,0.406,0.4762,0.5836,4.1,40.9,0.19,1,528,8796,clean_catch,0,False
0.4667,0.4041,0.4776,0.5865,3.4,41.6,0.193,1,531,8846,clean_catch,0,False
0.4743,0.3968,0.4793,0.5805,1.6,43.4,0.189,1,534,8896,clean_catch,0,False
0.4708,0.398,0.4785,0.5787,2.4,42.6,0.188,1,537,8946,clean_catch,0,False
0.4848,0.4271,0.4821,0.6009,0.9,44.1,0.177,1,540,8996,clean_catch,0,False
0.4832,0.4184,0.4837,0.5928,0.3,44.7,0.175,1,543,9046,clean_catch,0,False
0.4697,0.3973,0.4796,0.5815,3.1,41.9,0.194,1,546,9096,clean_catch,0,False
0.4715,0.3982,0.4775,0.5769,1.9,43.1,0.185,1,549,9146,clean_catch,0,False
0.4684,0.3749,0.4802,0.5734,3.4,41.6,0.21,0,552,9196,clean_catch,0,False
0.4871,0.4076,0.4849,0.5822,0.8,44.2,0.177,1,555,9246,clean_catch,0,True
0.4924,0.4243,0.4833,0.5882,3.2,41.8,0.173,0,558,9296,clean_catch,0,True
0.4699,0.4098,0.4804,0.5906,3.3,41.7,0.191,0,561,9345,clean_catch,0,True
0.4664,0.4139,0.4796,0.6032,4.0,41.0,0.202,0,564,9395,clean_catch,0,True
0.4641,0.4268,0.4803,0.6153,4.9,40.1,0.205,0,567,9445,clean_catch,0,True
0.4568,0.4473,0.4811,0.6218,7.9,37.1,0.199,0,570,9495,clean_catch,0,True
0.5137,0.5644,0.4856,0.6856,13.1,31.9,0.149,0,573,9545,jerk_dip,0,True
