shoulder_mid_x,shoulder_mid_y,hip_mid_x,hip_mid_y,spine_angle,lean_deviation,postural_deviation,shoulder_asymmetry_flag,frame_index,timestamp_ms,lift_phase,low_visibility,in_lift_phase
,,,,,,,0,0,0,unknown,1,False
0.9731,0.2981,0.957,0.5263,4.0,41.0,0.244,0,3,50,clean_catch,0,False
0.9736,0.3017,0.9568,0.5225,4.3,40.7,0.238,1,6,100,clean_catch,0,False
0.9721,0.3022,0.957,0.5268,3.8,41.2,0.24,1,9,150,clean_catch,0,False
0.9742,0.3005,0.9574,0.5255,4.3,40.7,0.242,0,12,200,clean_catch,0,False
0.9723,0.3008,0.9595,0.5247,3.3,41.7,0.237,0,15,250,clean_catch,0,False
0.9744,0.3053,0.9588,0.5371,3.8,41.2,0.247,1,18,301,clean_catch,0,False
0.9741,0.3039,0.9581,0.5344,4.0,41.0,0.246,0,21,351,clean_catch,0,False
0.9764,0.3063,0.9609,0.5353,3.9,41.1,0.245,0,24,401,clean_catch,0,False
0.9743,0.3011,0.9597,0.5307,3.6,41.4,0.244,0,27,451,clean_catch,0,False
0.975,0.3017,0.963,0.529,3.0,42.0,0.239,0,30,501,clean_catch,0,False
0.9744,0.3029,0.9629,0.5255,3.0,42.0,0.234,0,33,551,clean_catch,0,False
0.9746,0.2987,0.9618,0.5238,3.2,41.8,0.238,0,36,602,clean_catch,0,False
0.9748,0.3023,0.9622,0.5238,3.3,41.7,0.234,0,39,652,clean_catch,0,False
0.9757,0.2997,0.9628,0.5234,3.3,41.7,0.237,0,42,702,clean_catch,0,False
0.9745,0.3008,0.9634,0.5236,2.9,42.1,0.234,0,45,752,clean_catch,0,False
0.9749,0.3025,0.9624,0.5254,3.2,41.8,0.235,0,48,802,clean_catch,0,False
0.9744,0.3021,0.9608,0.5282,3.4,41.6,0.24,0,51,853,clean_catch,0,False
0.9766,0.303,0.961,0.5257,4.0,41.0,0.238,0,54,903,clean_catch,0,False
0.9742,0.3013,0.962,0.5224,3.2,41.8,0.233,0,57,953,clean_catch,0,False
0.497,0.5149,0.4523,0.637,20.1,24.9,0.167,0,60,1003,jerk_dip,0,False
0.4974,0.5151,0.4525,0.6387,20.0,25.0,0.168,0,63,1053,jerk_dip,0,False
0.4972,0.5059,0.4334,0.6156,30.2,14.8,0.174,0,66,1103,jerk_dip,0,False
0.4969,0.5096,0.4305,0.6116,33.1,11.9,0.168,0,69,1154,jerk_dip,0,False
0.4986,0.5086,0.4649,0.6461,13.8,31.2,0.171,0,72,1204,jerk_dip,0,False
0.4967,0.5055,0.464,0.6455,13.2,31.8,0.173,0,75,1254,jerk_dip,0,False
0.4962,0.5096,0.4593,0.638,16.1,28.9,0.165,0,78,1304,jerk_dip,0,False
0.4959,0.5081,0.464,0.6453,13.1,31.9,0.169,0,81,1354,jerk_dip,0,False
0.4957,0.511,0.4631,0.6491,13.3,31.7,0.171,0,84,1405,jerk_dip,0,False
0.4937,0.5105,0.4583,0.6474,14.5,30.5,0.172,0,87,1455,jerk_dip,0,False
0.4946,0.5041,0.4463,0.6235,22.0,23.0,0.168,0,90,1505,jerk_dip,0,False
0.496,0.5045,0.4366,0.6098,29.4,15.6,0.165,0,93,1555,jerk_dip,0,False
0.4956,0.5081,0.4579,0.6426,15.7,29.3,0.172,0,96,1605,jerk_dip,0,False
0.4937,0.5062,0.4553,0.6415,15.8,29.2,0.174,0,99,1655,jerk_dip,0,False
0.4942,0.5043,0.4577,0.6436,14.7,30.3,0.176,0,102,1706,jerk_dip,0,False
0.4963,0.5055,0.4606,0.6428,14.6,30.4,0.173,0,105,1756,jerk_dip,0,False
0.4947,0.5071,0.4556,0.6413,16.2,28.8,0.173,0,108,1806,jerk_dip,0,False
0.4962,0.5049,0.4589,0.6416,15.3,29.7,0.174,0,111,1856,jerk_dip,0,False
0.4961,0.5072,0.4615,0.6461,14.0,31.0,0.173,0,114,1906,jerk_dip,0,False
0.4954,0.5066,0.4531,0.6268,19.4,25.6,0.163,0,117,1957,jerk_dip,0,False
0.4956,0.5051,0.4382,0.6118,28.3,16.7,0.164,0,120,2007,jerk_dip,0,False
0.4949,0.5075,0.4571,0.6394,16.0,29.0,0.17,0,123,2057,jerk_dip,0,False
0.4961,0.5061,0.4575,0.6336,16.8,28.2,0.166,0,126,2107,jerk_dip,0,False
0.4935,0.5044,0.4474,0.62,21.7,23.3,0.162,0,129,2157,jerk_dip,0,False
0.4953,0.5069,0.454,0.6313,18.4,26.6,0.166,0,132,2207,jerk_dip,0,False
0.4945,0.5029,0.4449,0.6253,22.0,23.0,0.172,0,135,2258,jerk_dip,0,False
0.4955,0.5051,0.4552,0.6309,17.8,27.2,0.166,0,138,2308,jerk_dip,0,False
0.4957,0.5044,0.4548,0.636,17.3,27.7,0.172,0,141,2358,jerk_dip,0,False
0.4942,0.5049,0.4535,0.6298,18.1,26.9,0.166,0,144,2408,jerk_dip,0,False
0.4946,0.5037,0.4491,0.6302,19.8,25.2,0.172,0,147,2458,jerk_dip,0,False
0.4956,0.5034,0.4541,0.6214,19.4,25.6,0.16,0,150,2508,jerk_dip,0,False
0.4951,0.5069,0.4536,0.6306,18.6,26.4,0.165,0,153,2559,jerk_dip,0,False
0.4943,0.5034,0.4475,0.6252,21.0,24.0,0.169,0,156,2609,jerk_dip,0,False
0.495,0.5061,0.4512,0.6241,20.4,24.6,0.162,0,159,2659,jerk_dip,0,False
0.4944,0.5083,0.4535,0.636,17.8,27.2,0.169,0,162,2709,jerk_dip,0,False
0.4962,0.5072,0.4503,0.6194,22.2,22.8,0.158,0,165,2759,jerk_dip,0,False
0.4955,0.5074,0.4483,0.6246,21.9,23.1,0.164,0,168,2810,jerk_dip,0,False
0.4958,0.5071,0.4423,0.6172,26.0,19.0,0.164,0,171,2860,jerk_dip,0,False
0.4969,0.5085,0.4516,0.6245,21.3,23.7,0.161,0,174,2910,jerk_dip,0,False
0.4978,0.5075,0.4502,0.6268,21.8,23.2,0.167,0,177,2960,jerk_dip,0,False
0.4991,0.5111,0.4544,0.6353,19.8,25.2,0.169,0,180,3010,jerk_dip,0,False
0.4993,0.51,0.455,0.6393,18.9,26.1,0.174,0,183,3060,jerk_dip,0,False
0.501,0.5066,0.4463,0.6134,27.1,17.9,0.162,0,186,3111,jerk_dip,0,False
0.5025,0.5075,0.4375,0.6037,34.1,10.9,0.161,0,189,3161,jerk_dip,0,False
0.5028,0.513,0.435,0.6017,37.4,7.6,0.157,0,192,3211,first_pull,0,False
0.5046,0.515,0.4333,0.5999,40.0,5.0,0.156,0,195,3261,first_pull,0,False
0.5048,0.5228,0.4317,0.6039,42.0,3.0,0.154,0,198,3311,first_pull,0,False
0.5051,0.5233,0.4302,0.6035,43.0,2.0,0.155,0,201,3362,first_pull,0,False
0.5045,0.5234,0.4313,0.604,42.3,2.7,0.154,0,204,3412,first_pull,0,False
0.5044,0.5209,0.4323,0.6028,41.4,3.6,0.154,0,207,3462,first_pull,0,False
