shoulder_mid_x,shoulder_mid_y,hip_mid_x,hip_mid_y,spine_angle,lean_deviation,postural_deviation,shoulder_asymmetry_flag,frame_index,timestamp_ms,lift_phase,low_visibility,in_lift_phase
0.9478,0.298,0.9366,0.5073,3.1,41.9,0.221,0,75,1254,clean_catch,0,False
0.9471,0.2982,0.9357,0.5116,3.1,41.9,0.225,0,78,1304,clean_catch,0,False
0.9488,0.2967,0.9355,0.5107,3.6,41.4,0.227,0,81,1354,clean_catch,0,False
0.5415,0.5355,0.4664,0.5937,52.2,7.2,0.133,0,84,1405,first_pull,0,False
0.5411,0.5348,0.4623,0.5964,52.0,7.0,0.14,0,87,1455,first_pull,0,False
0.5397,0.536,0.4622,0.599,50.9,5.9,0.141,0,90,1505,first_pull,0,False
0.5392,0.5332,0.466,0.6058,45.2,0.2,0.146,0,93,1555,first_pull,0,False
0.5386,0.5328,0.4631,0.6008,48.0,3.0,0.143,0,96,1605,first_pull,0,False
0.5387,0.5358,0.46,0.6009,50.4,5.4,0.144,0,99,1655,first_pull,0,False
0.5392,0.5367,0.4615,0.602,50.0,5.0,0.143,0,102,1706,first_pull,0,False
0.5402,0.5363,0.4686,0.6074,45.2,0.2,0.143,0,105,1756,first_pull,0,False
0.5387,0.534,0.4625,0.6063,46.5,1.5,0.148,0,108,1806,first_pull,0,False
0.538,0.5359,0.4632,0.6055,47.1,2.1,0.144,0,111,1856,first_pull,0,False
0.5371,0.5384,0.4613,0.6065,48.1,3.1,0.144,0,114,1906,first_pull,0,False
0.5376,0.5366,0.461,0.6059,47.9,2.9,0.146,0,117,1957,first_pull,0,False
0.537,0.5373,0.4611,0.6076,47.2,2.2,0.146,0,120,2007,first_pull,0,False
0.5368,0.5373,0.4612,0.6086,46.7,1.7,0.147,0,123,2057,first_pull,0,False
0.5359,0.5364,0.4629,0.6086,45.3,0.3,0.145,0,126,2107,first_pull,0,False
0.5358,0.5374,0.4609,0.6117,45.2,0.2,0.149,0,129,2157,first_pull,0,False
0.5348,0.5353,0.4604,0.6096,45.1,0.1,0.149,0,132,2207,first_pull,0,False
0.5347,0.5332,0.4602,0.612,43.4,1.6,0.153,0,135,2258,first_pull,0,False
0.5332,0.5329,0.4594,0.6113,43.3,1.7,0.152,0,138,2308,first_pull,0,False
0.5323,0.5332,0.4576,0.6162,42.0,3.0,0.158,0,141,2358,first_pull,0,False
0.5316,0.5339,0.4591,0.6178,40.8,4.2,0.156,0,144,2408,first_pull,0,False
0.5296,0.5346,0.4598,0.6176,40.0,5.0,0.153,0,147,2458,first_pull,0,False
0.5275,0.5328,0.4586,0.6211,37.9,7.1,0.157,0,150,2509,first_pull,0,False
0.5268,0.5321,0.459,0.6181,38.2,6.8,0.154,0,153,2559,first_pull,0,False
0.5272,0.5311,0.4599,0.6204,37.0,8.0,0.157,0,156,2609,first_pull,0,False
0.5255,0.5304,0.4575,0.6194,37.4,7.6,0.157,0,159,2659,first_pull,0,False
0.5253,0.5287,0.4599,0.6198,35.7,9.3,0.157,0,162,2709,first_pull,0,False
0.5253,0.5281,0.4614,0.6226,34.1,10.9,0.158,0,165,2759,jerk_dip,0,False
0.5249,0.5283,0.4631,0.6222,33.4,11.6,0.156,0,168,2810,jerk_dip,0,False
0.5243,0.5293,0.4626,0.622,33.6,11.4,0.154,0,171,2860,jerk_dip,0,False
0.5242,0.5289,0.4621,0.6203,34.2,10.8,0.153,0,174,2910,jerk_dip,0,False
0.5243,0.5273,0.4623,0.6209,33.5,11.5,0.155,0,177,2960,jerk_dip,0,False
0.5244,0.526,0.4932,0.6533,13.8,31.2,0.158,0,180,3010,jerk_dip,0,False
0.5235,0.517,0.4874,0.645,15.7,29.3,0.164,0,183,3060,jerk_dip,0,False
0.5241,0.519,0.4798,0.6356,20.8,24.2,0.161,0,186,3111,jerk_dip,0,False
0.5253,0.5223,0.4893,0.6481,15.9,29.1,0.162,0,189,3161,jerk_dip,0,False
0.5238,0.5217,0.496,0.6638,11.0,34.0,0.17,0,192,3211,jerk_dip,0,False
0.524,0.525,0.4889,0.6596,14.6,30.4,0.17,0,195,3261,jerk_dip,0,False
0.5241,0.5226,0.4915,0.6611,13.2,31.8,0.171,0,198,3311,jerk_dip,0,False
0.5245,0.5215,0.4934,0.6595,12.7,32.3,0.169,0,201,3362,jerk_dip,0,False
0.5242,0.5184,0.4951,0.6593,11.7,33.3,0.17,0,204,3412,jerk_dip,0,False
0.5238,0.52,0.4904,0.6636,13.1,31.9,0.177,0,207,3462,jerk_dip,0,False
0.5238,0.519,0.494,0.6539,12.5,32.5,0.165,0,210,3512,jerk_dip,0,False
0.5242,0.5177,0.489,0.6479,15.2,29.8,0.165,0,213,3562,jerk_dip,0,False
0.5239,0.5165,0.4941,0.6487,12.7,32.3,0.162,0,216,3612,jerk_dip,0,False
0.5256,0.5187,0.4936,0.6529,13.4,31.6,0.166,0,219,3663,jerk_dip,0,False
0.5247,0.5159,0.4881,0.6455,15.7,29.3,0.166,0,222,3713,jerk_dip,0,False
0.5241,0.5196,0.4882,0.6436,16.2,28.8,0.16,0,225,3763,jerk_dip,0,False
0.5263,0.5185,0.4822,0.6301,21.6,23.4,0.156,0,228,3813,jerk_dip,0,False
0.5261,0.517,0.4747,0.6227,25.9,19.1,0.157,0,231,3863,jerk_dip,0,False
0.524,0.5169,0.4893,0.6568,14.0,31.0,0.175,0,234,3914,jerk_dip,0,False
0.5229,0.5161,0.4815,0.6416,18.2,26.8,0.167,0,237,3964,jerk_dip,0,False
0.5235,0.5171,0.4714,0.623,26.2,18.8,0.158,0,240,4014,jerk_dip,0,False
0.5223,0.5217,0.5016,0.6626,8.4,36.6,0.162,0,243,4064,clean_catch,0,False
0.5212,0.5203,0.4967,0.6649,9.6,35.4,0.169,0,246,4114,clean_catch,0,False
0.5224,0.5211,0.4969,0.668,9.8,35.2,0.172,0,249,4164,clean_catch,0,False
0.5231,0.517,0.494,0.6642,11.2,33.8,0.176,0,252,4215,jerk_dip,0,False
0.5236,0.519,0.4914,0.6577,13.1,31.9,0.171,0,255,4265,jerk_dip,0,False
0.524,0.5172,0.485,0.6515,16.2,28.8,0.173,0,258,4315,jerk_dip,0,False
0.5252,0.5167,0.4722,0.6278,25.5,19.5,0.164,0,261,4365,jerk_dip,0,False
0.5238,0.5216,0.4901,0.6542,14.2,30.8,0.166,0,264,4415,jerk_dip,0,False
0.524,0.5203,0.4846,0.6547,16.3,28.7,0.174,0,267,4466,jerk_dip,0,False
0.5237,0.5193,0.4837,0.6369,18.8,26.2,0.157,0,270,4516,jerk_dip,0,False
0.5217,0.5182,0.4961,0.6741,9.3,35.7,0.182,0,273,4566,clean_catch,0,False
0.5232,0.5217,0.4965,0.6748,9.9,35.1,0.18,0,276,4616,clean_catch,0,False
0.5226,0.5235,0.4965,0.6716,10.0,35.0,0.174,0,279,4666,jerk_dip,0,False
0.5234,0.5233,0.4959,0.6704,10.6,34.4,0.175,0,282,4716,jerk_dip,0,False
0.2846,0.3205,0.2975,0.453,5.6,39.4,0.145,0,285,4767,clean_catch,0,False
0.2845,0.3198,0.2979,0.4503,5.9,39.1,0.144,0,288,4817,clean_catch,0,False
0.2842,0.3205,0.2987,0.4514,6.3,38.7,0.145,0,291,4867,clean_catch,0,False
0.2846,0.3188,0.2978,0.4475,5.8,39.2,0.142,0,294,4917,clean_catch,0,False
0.5239,0.5206,0.4914,0.6565,13.5,31.5,0.168,0,297,4967,jerk_dip,0,False
0.524,0.5214,0.4898,0.6549,14.4,30.6,0.168,0,300,5018,jerk_dip,0,False
0.5238,0.5202,0.4909,0.6649,12.8,32.2,0.178,0,303,5068,jerk_dip,0,False
0.5249,0.5215,0.4931,0.655,13.4,31.6,0.165,0,306,5118,jerk_dip,0,False
0.5255,0.5202,0.489,0.6512,15.6,29.4,0.168,0,309,5168,jerk_dip,0,False
0.525,0.5227,0.4868,0.6529,16.4,28.6,0.168,0,312,5218,jerk_dip,0,False
0.5252,0.5182,0.48,0.6379,20.7,24.3,0.165,0,315,5268,jerk_dip,0,False
0.5265,0.5167,0.4704,0.6232,27.7,17.3,0.163,0,318,5319,jerk_dip,0,False
0.5278,0.5199,0.4731,0.6178,29.2,15.8,0.153,0,321,5369,jerk_dip,0,False
0.5259,0.5241,0.4978,0.6683,11.0,34.0,0.172,0,324,5419,jerk_dip,0,False
0.5258,0.5218,0.4946,0.6569,13.0,32.0,0.166,0,327,5469,jerk_dip,0,False
0.5261,0.5238,0.4916,0.6536,14.9,30.1,0.164,0,330,5519,jerk_dip,0,False
0.5252,0.517,0.4865,0.6442,16.9,28.1,0.166,0,333,5569,jerk_dip,0,False
0.5266,0.518,0.4795,0.6305,22.7,22.3,0.16,0,336,5620,jerk_dip,0,False
0.5266,0.5191,0.4763,0.6201,26.5,18.5,0.151,0,339,5670,jerk_dip,0,False
0.5237,0.5199,0.4872,0.652,15.4,29.6,0.169,0,342,5720,jerk_dip,0,False
0.523,0.5208,0.4903,0.6595,13.3,31.7,0.171,0,345,5770,jerk_dip,0,False
0.5231,0.5206,0.4885,0.6522,14.7,30.3,0.166,0,348,5820,jerk_dip,0,False
0.5245,0.5208,0.4927,0.657,13.2,31.8,0.168,0,351,5871,jerk_dip,0,False
0.5231,0.5179,0.4889,0.6536,14.2,30.8,0.17,0,354,5921,jerk_dip,0,False
0.5241,0.5201,0.4857,0.6474,16.8,28.2,0.166,0,357,5971,jerk_dip,0,False
0.5232,0.5213,0.4829,0.641,18.6,26.4,0.16,0,360,6021,jerk_dip,0,False
0.5229,0.5219,0.4961,0.6694,10.3,34.7,0.174,0,363,6071,jerk_dip,0,False
0.5226,0.5209,0.4921,0.6613,12.2,32.8,0.171,0,366,6121,jerk_dip,0,False
0.5229,0.5186,0.4965,0.6604,10.6,34.4,0.168,0,369,6172,jerk_dip,0,False
0.5237,0.5196,0.4917,0.6619,12.7,32.3,0.174,0,372,6222,jerk_dip,0,False
0.5235,0.52,0.4864,0.6554,15.4,29.6,0.173,0,375,6272,jerk_dip,0,False
0.5241,0.5173,0.4767,0.6383,21.4,23.6,0.168,0,378,6322,jerk_dip,0,False
0.5237,0.5201,0.4864,0.6518,15.8,29.2,0.169,0,381,6372,jerk_dip,0,False
0.5242,0.5192,0.4846,0.6531,16.5,28.5,0.174,0,384,6423,jerk_dip,0,False
0.524,0.5208,0.4724,0.632,24.9,20.1,0.163,0,387,6473,jerk_dip,0,False
0.5237,0.5193,0.4851,0.6621,15.1,29.9,0.181,0,390,6523,jerk_dip,0,False
0.5237,0.5208,0.486,0.6614,15.0,30.0,0.178,0,393,6573,jerk_dip,0,False
0.5245,0.5181,0.4799,0.6392,20.2,24.8,0.166,0,396,6623,jerk_dip,0,False
0.5253,0.5188,0.4733,0.6252,26.0,19.0,0.158,0,399,6673,jerk_dip,0,False
0.5234,0.5205,0.493,0.6605,12.3,32.7,0.17,0,402,6724,jerk_dip,0,False
0.524,0.5243,0.4935,0.6697,11.8,33.2,0.176,0,405,6774,jerk_dip,0,False
0.5239,0.5188,0.4903,0.6595,13.4,31.6,0.174,0,408,6824,jerk_dip,0,True
0.5239,0.5228,0.4928,0.6664,12.2,32.8,0.175,0,411,6874,jerk_dip,0,True
0.5234,0.5215,0.4925,0.6677,12.0,33.0,0.177,0,414,6924,jerk_dip,0,True
0.5227,0.5192,0.4857,0.6528,15.4,29.6,0.171,0,417,6975,jerk_dip,0,True
0.5224,0.5196,0.4857,0.6534,15.4,29.6,0.171,0,420,7025,jerk_dip,0,True
0.5229,0.5216,0.503,0.6723,7.5,37.5,0.171,0,423,7075,clean_catch,0,True
0.2838,0.3202,0.2976,0.4492,6.1,38.9,0.143,0,426,7125,clean_catch,0,True
0.5234,0.5245,0.5026,0.6792,7.7,37.3,0.175,0,429,7175,clean_catch,0,True
0.5223,0.5235,0.5005,0.6691,8.5,36.5,0.167,0,432,7225,clean_catch,0,True
0.2837,0.3189,0.298,0.4484,6.3,38.7,0.144,0,435,7276,clean_catch,0,True
0.2837,0.3192,0.2978,0.446,6.3,38.7,0.141,0,438,7326,clean_catch,0,True
0.2828,0.3201,0.2984,0.4496,6.8,38.2,0.145,0,441,7376,clean_catch,0,True
0.2833,0.32,0.2984,0.4512,6.6,38.4,0.146,0,444,7426,clean_catch,0,True
0.2839,0.3195,0.2992,0.4504,6.7,38.3,0.146,0,447,7476,clean_catch,0,True
0.2829,0.3194,0.2989,0.4488,7.1,37.9,0.145,0,450,7527,clean_catch,0,True
0.5235,0.5194,0.4996,0.663,9.5,35.5,0.167,0,453,7577,clean_catch,0,True
0.5234,0.5245,0.4998,0.6712,9.1,35.9,0.17,0,456,7627,clean_catch,0,True
0.5231,0.5213,0.501,0.6813,7.9,37.1,0.182,0,459,7677,clean_catch,0,True
0.5236,0.5236,0.5026,0.6742,7.9,37.1,0.172,0,462,7727,clean_catch,0,True
0.5233,0.5225,0.5003,0.6669,9.1,35.9,0.167,0,465,7777,clean_catch,0,True
0.5234,0.5206,0.4992,0.6617,9.7,35.3,0.165,0,468,7828,clean_catch,0,True
0.5226,0.5221,0.4925,0.6612,12.2,32.8,0.169,0,471,7878,jerk_dip,0,True
0.5228,0.5248,0.4954,0.6728,10.5,34.5,0.175,0,474,7928,jerk_dip,0,True
0.5232,0.5262,0.4926,0.6665,12.3,32.7,0.171,0,477,7978,jerk_dip,0,True
0.5236,0.5238,0.4956,0.673,10.6,34.4,0.177,0,480,8028,jerk_dip,0,True
0.523,0.5213,0.4898,0.6586,13.6,31.4,0.171,0,483,8078,jerk_dip,0,True
0.523,0.5217,0.4954,0.6609,11.2,33.8,0.167,0,486,8129,jerk_dip,0,True
0.5246,0.523,0.4916,0.6614,13.4,31.6,0.171,0,489,8179,jerk_dip,0,True
0.5245,0.5239,0.4948,0.6633,12.0,33.0,0.169,0,492,8229,jerk_dip,0,True
0.5238,0.5235,0.4943,0.6721,11.3,33.7,0.178,0,495,8279,jerk_dip,0,True
0.5234,0.5239,0.4978,0.6712,9.9,35.1,0.173,0,498,8329,clean_catch,0,True
0.5237,0.5232,0.5021,0.6657,8.6,36.4,0.164,0,501,8380,clean_catch,0,True
0.2835,0.3189,0.2979,0.4497,6.3,38.7,0.145,0,504,8430,clean_catch,0,True
0.522,0.5273,0.5055,0.7055,5.3,39.7,0.195,0,507,8480,clean_catch,0,True
0.5211,0.5229,0.494,0.6708,10.4,34.6,0.175,0,510,8530,jerk_dip,0,True
0.5216,0.5259,0.5054,0.6967,5.4,39.6,0.187,0,513,8580,clean_catch,0,True
0.5222,0.523,0.5022,0.6763,7.4,37.6,0.173,0,516,8630,clean_catch,0,True
0.5207,0.5227,0.4947,0.6678,10.2,34.8,0.171,0,519,8681,jerk_dip,0,True
0.5205,0.523,0.4965,0.6679,9.4,35.6,0.169,0,522,8731,clean_catch,0,True
0.5223,0.5225,0.4967,0.6708,9.8,35.2,0.174,0,525,8781,clean_catch,0,True
0.5245,0.5271,0.4905,0.6588,14.5,30.5,0.166,0,528,8831,jerk_dip,0,True
0.5248,0.5255,0.4923,0.6733,12.4,32.6,0.18,0,531,8881,jerk_dip,0,True
0.5259,0.5275,0.4979,0.6668,11.4,33.6,0.167,0,534,8932,jerk_dip,0,True
0.5258,0.5279,0.4989,0.67,10.7,34.3,0.169,0,537,8982,jerk_dip,0,True
0.5279,0.5301,0.4929,0.671,14.0,31.0,0.176,0,540,9032,jerk_dip,0,True
0.5278,0.5323,0.4908,0.6618,16.0,29.0,0.166,0,543,9082,jerk_dip,0,True
0.5286,0.5339,0.4909,0.6789,14.6,30.4,0.183,0,546,9132,jerk_dip,0,True
0.5286,0.5338,0.4899,0.6658,16.3,28.7,0.171,0,549,9182,jerk_dip,0,True
0.5304,0.5339,0.4992,0.6843,11.7,33.3,0.182,0,552,9233,jerk_dip,0,True
0.5292,0.5338,0.4998,0.683,11.2,33.8,0.179,0,555,9283,jerk_dip,0,True
0.5279,0.532,0.4903,0.6683,15.4,29.6,0.174,0,558,9333,jerk_dip,0,True
0.5266,0.5318,0.4937,0.6762,12.9,32.1,0.177,0,561,9383,jerk_dip,0,True
0.5267,0.5319,0.4966,0.6785,11.6,33.4,0.177,0,564,9433,jerk_dip,0,True
0.2838,0.3194,0.2981,0.4495,6.2,38.8,0.144,0,567,9484,clean_catch,0,True
0.5251,0.5313,0.4941,0.6776,12.0,33.0,0.177,0,570,9534,jerk_dip,0,True
0.5227,0.5286,0.4951,0.6762,10.6,34.4,0.175,0,573,9584,jerk_dip,0,True
0.2841,0.3183,0.2984,0.4482,6.3,38.7,0.144,0,576,9634,clean_catch,0,True
0.5236,0.5238,0.4896,0.6648,13.6,31.4,0.175,0,579,9684,jerk_dip,0,True
0.5254,0.5191,0.485,0.6374,18.8,26.2,0.159,0,582,9734,jerk_dip,0,True
0.5277,0.5166,0.4793,0.6253,24.0,21.0,0.157,0,585,9785,jerk_dip,0,True
0.5297,0.5165,0.4753,0.6108,30.0,15.0,0.149,0,588,9835,jerk_dip,0,True
0.531,0.5062,0.468,0.5886,37.4,7.6,0.145,0,591,9885,first_pull,0,True
0.5324,0.4992,0.4647,0.5743,42.0,3.0,0.143,0,594,9935,first_pull,0,True
0.5328,0.4921,0.4739,0.5825,33.1,11.9,0.149,0,597,9985,jerk_dip,0,True
0.2836,0.3191,0.2977,0.4484,6.2,38.8,0.143,0,600,10036,clean_catch,0,False
0.5322,0.4703,0.4754,0.5547,33.9,11.1,0.141,0,603,10086,jerk_dip,0,False
0.5315,0.4528,0.4661,0.5273,41.3,3.7,0.14,0,606,10136,first_pull,0,False
0.5292,0.441,0.4785,0.5588,23.3,21.7,0.168,0,609,10186,jerk_dip,0,False
0.5259,0.4202,0.4845,0.5664,15.8,29.2,0.188,0,612,10236,jerk_dip,0,False
0.5195,0.4014,0.4962,0.5688,7.9,37.1,0.191,0,615,10286,clean_catch,0,False
0.5103,0.3773,0.5001,0.5569,3.2,41.8,0.19,0,618,10337,clean_catch,0,False
0.5005,0.3587,0.5066,0.536,2.0,43.0,0.183,0,621,10387,clean_catch,0,False
0.4856,0.3445,0.5052,0.5139,6.6,38.4,0.189,0,624,10437,clean_catch,0,False
0.4729,0.3346,0.5012,0.4934,10.1,34.9,0.187,0,627,10487,jerk_dip,0,False
0.4631,0.3364,0.4986,0.4851,13.4,31.6,0.184,0,630,10537,jerk_dip,0,False
0.4659,0.3532,0.4966,0.5132,10.9,34.1,0.191,0,633,10588,jerk_dip,0,False
0.487,0.3843,0.4912,0.5557,1.4,43.6,0.176,0,636,10638,clean_catch,0,False
0.5092,0.4,0.5127,0.5605,1.3,43.7,0.164,0,639,10688,clean_catch,0,False
0.2837,0.32,0.2979,0.4472,6.4,38.6,0.141,0,642,10738,clean_catch,0,False
0.2828,0.3197,0.2985,0.449,6.9,38.1,0.145,0,645,10788,clean_catch,0,False
0.2834,0.3188,0.2994,0.4508,7.0,38.0,0.148,0,648,10838,clean_catch,0,False
0.2841,0.3204,0.2984,0.4498,6.3,38.7,0.144,0,651,10889,clean_catch,0,False
0.2842,0.3204,0.2985,0.4503,6.3,38.7,0.144,0,654,10939,clean_catch,0,False
0.2836,0.3206,0.2983,0.4522,6.4,38.6,0.146,0,657,10989,clean_catch,0,False
0.2832,0.321,0.2991,0.4545,6.8,38.2,0.149,0,660,11039,clean_catch,0,False
0.2836,0.3197,0.2984,0.4495,6.5,38.5,0.145,0,663,11089,clean_catch,0,False
0.5128,0.5086,0.5164,0.6272,1.7,43.3,0.122,0,666,11139,clean_catch,0,False
0.5118,0.5094,0.5154,0.6296,1.7,43.3,0.124,0,669,11190,clean_catch,0,False
0.5101,0.4975,0.5153,0.6186,2.5,42.5,0.126,0,672,11240,clean_catch,0,False
0.51,0.4749,0.517,0.5825,3.7,41.3,0.115,0,675,11290,clean_catch,0,False
0.5096,0.4821,0.5145,0.5856,2.7,42.3,0.108,0,678,11340,clean_catch,0,False
0.5131,0.4539,0.517,0.5537,2.2,42.8,0.104,0,681,11390,clean_catch,0,False
0.5128,0.4535,0.5152,0.579,1.1,43.9,0.128,0,684,11441,clean_catch,0,False
0.5077,0.431,0.5131,0.5568,2.5,42.5,0.131,0,687,11491,clean_catch,0,False
0.5066,0.4133,0.5139,0.5399,3.3,41.7,0.134,0,690,11541,clean_catch,0,False
0.5108,0.402,0.5169,0.5171,3.0,42.0,0.121,0,693,11591,clean_catch,0,False
0.2833,0.3202,0.298,0.4483,6.5,38.5,0.143,0,696,11641,clean_catch,0,False
0.2837,0.3195,0.2981,0.45,6.3,38.7,0.145,0,699,11691,clean_catch,0,False
0.2836,0.3197,0.2981,0.4506,6.3,38.7,0.145,0,702,11742,clean_catch,0,False
0.2839,0.3201,0.2982,0.452,6.2,38.8,0.146,0,705,11792,clean_catch,0,False
0.2839,0.3208,0.2983,0.4515,6.3,38.7,0.145,0,708,11842,clean_catch,0,False
0.2834,0.3193,0.2983,0.4494,6.5,38.5,0.145,0,711,11892,clean_catch,0,False
0.2829,0.3198,0.2986,0.451,6.8,38.2,0.147,0,714,11942,clean_catch,0,False
0.2834,0.3206,0.2991,0.4528,6.8,38.2,0.148,0,717,11993,clean_catch,0,False
0.2834,0.3203,0.2979,0.4504,6.4,38.6,0.145,0,720,12043,clean_catch,0,False
0.284,0.3193,0.299,0.4515,6.5,38.5,0.147,0,723,12093,clean_catch,0,False
0.2834,0.321,0.2988,0.4537,6.6,38.4,0.148,0,726,12143,clean_catch,0,False
0.2834,0.3195,0.2983,0.4511,6.4,38.6,0.146,0,729,12193,clean_catch,0,False
0.2837,0.321,0.2982,0.4522,6.3,38.7,0.146,0,732,12243,clean_catch,0,False
0.4701,0.3431,0.4582,0.5004,4.3,40.7,0.169,0,735,12294,clean_catch,0,False
0.471,0.3445,0.4498,0.5097,7.3,37.7,0.186,0,738,12344,clean_catch,0,False
0.4713,0.355,0.4409,0.5062,11.4,33.6,0.182,0,741,12394,jerk_dip,0,False
0.4717,0.3588,0.4386,0.5083,12.5,32.5,0.183,0,744,12444,jerk_dip,0,False
0.4755,0.3643,0.4362,0.5041,15.7,29.3,0.179,0,747,12494,jerk_dip,0,False
0.4767,0.3697,0.4321,0.5022,18.6,26.4,0.177,0,750,12545,jerk_dip,0,False
0.4756,0.3751,0.4269,0.5024,20.9,24.1,0.176,0,753,12595,jerk_dip,0,False
0.4755,0.3795,0.4233,0.5031,22.9,22.1,0.176,0,756,12645,jerk_dip,0,False
0.4736,0.3809,0.4179,0.5049,24.2,20.8,0.18,0,759,12695,jerk_dip,0,False
0.4736,0.38,0.4172,0.5107,23.3,21.7,0.187,0,762,12745,jerk_dip,0,False
0.4744,0.3848,0.4168,0.5056,25.5,19.5,0.178,0,765,12795,jerk_dip,0,False
0.4742,0.3881,0.413,0.5021,28.2,16.8,0.175,0,768,12846,jerk_dip,0,False
0.4752,0.3927,0.4108,0.4978,31.5,13.5,0.17,0,771,12896,jerk_dip,0,False
0.4747,0.3991,0.4067,0.5041,32.9,12.1,0.173,0,774,12946,jerk_dip,0,False
0.4742,0.4163,0.4005,0.512,37.6,7.4,0.169,0,777,12996,first_pull,0,False
0.4726,0.4271,0.3965,0.5058,44.0,1.0,0.155,0,780,13046,first_pull,0,False
0.4705,0.4323,0.3956,0.5083,44.6,0.4,0.151,0,783,13097,first_pull,0,False
0.4679,0.4441,0.3916,0.5076,50.2,5.2,0.14,0,786,13147,first_pull,0,False
0.4673,0.4553,0.3877,0.5114,54.8,9.8,0.136,0,789,13197,first_pull,0,False
0.4668,0.4631,0.389,0.514,56.8,11.8,0.129,0,792,13247,first_pull,0,False
0.4667,0.4624,0.385,0.5082,60.7,15.7,0.127,0,795,13297,first_pull,0,False
0.4669,0.4585,0.3876,0.5104,56.8,11.8,0.131,0,798,13347,first_pull,0,False
0.4663,0.4603,0.3864,0.5143,55.9,10.9,0.134,0,801,13398,first_pull,0,False
0.4676,0.4687,0.385,0.5102,63.3,18.3,0.124,0,804,13448,first_pull,0,False
