shoulder_mid_x,shoulder_mid_y,hip_mid_x,hip_mid_y,spine_angle,lean_deviation,postural_deviation,shoulder_asymmetry_flag,frame_index,timestamp_ms,lift_phase,low_visibility,in_lift_phase
0.5606,0.5667,0.4537,0.6025,71.5,26.5,0.143,0,288,4798,first_pull,0,False
0.5602,0.5677,0.4556,0.6099,68.0,23.0,0.147,0,291,4848,first_pull,0,False
0.5595,0.5656,0.4556,0.6138,65.1,20.1,0.152,0,294,4898,first_pull,0,False
0.5591,0.5701,0.4572,0.6149,66.2,21.2,0.147,0,297,4947,first_pull,0,False
0.5581,0.5668,0.4565,0.6181,63.2,18.2,0.153,0,300,4997,first_pull,0,False
0.5591,0.5687,0.4586,0.6213,62.4,17.4,0.153,0,303,5047,first_pull,0,False
0.5577,0.5662,0.4623,0.6326,55.2,10.2,0.162,0,306,5097,first_pull,0,False
0.5574,0.5657,0.4642,0.6369,52.6,7.6,0.164,0,309,5147,first_pull,0,False
0.5566,0.564,0.4657,0.6385,50.7,5.7,0.165,1,312,5197,first_pull,0,False
0.5568,0.5652,0.4627,0.6387,52.0,7.0,0.168,1,315,5247,first_pull,0,False
0.5551,0.5642,0.4662,0.644,48.1,3.1,0.169,1,318,5297,first_pull,0,False
0.5552,0.5611,0.4673,0.6527,43.8,1.2,0.179,1,321,5347,first_pull,0,False
0.5547,0.562,0.4656,0.6548,43.8,1.2,0.182,1,324,5397,first_pull,0,False
0.553,0.5557,0.4606,0.653,43.5,1.5,0.19,0,327,5447,first_pull,0,False
0.5537,0.5564,0.4602,0.6564,43.1,1.9,0.194,1,330,5497,first_pull,0,False
0.5525,0.5549,0.4656,0.6737,36.2,8.8,0.206,1,333,5547,first_pull,0,False
0.5542,0.5566,0.4685,0.6748,35.9,9.1,0.204,0,336,5597,first_pull,0,False
0.5517,0.5597,0.4691,0.6788,34.7,10.3,0.202,0,339,5647,jerk_dip,0,False
0.5496,0.5598,0.4703,0.6844,32.5,12.5,0.204,0,342,5697,jerk_dip,0,False
0.5484,0.5582,0.4722,0.6885,30.3,14.7,0.207,0,345,5747,jerk_dip,0,False
0.5477,0.5539,0.4684,0.6897,30.3,14.7,0.215,0,348,5797,jerk_dip,0,False
0.5476,0.5528,0.4696,0.6922,29.2,15.8,0.217,0,351,5847,jerk_dip,0,False
0.5462,0.5491,0.4706,0.6915,28.0,17.0,0.218,0,354,5897,jerk_dip,0,False
0.5451,0.5479,0.4689,0.6874,28.7,16.3,0.216,0,357,5947,jerk_dip,0,False
0.5431,0.5436,0.4751,0.6901,24.9,20.1,0.214,1,360,5997,jerk_dip,0,False
0.5407,0.5422,0.4748,0.6882,24.3,20.7,0.212,1,363,6047,jerk_dip,0,False
0.5402,0.5424,0.4786,0.6884,22.9,22.1,0.208,0,366,6097,jerk_dip,0,False
0.5398,0.543,0.481,0.6884,22.0,23.0,0.204,0,369,6147,jerk_dip,0,False
0.5386,0.5452,0.4786,0.6891,22.6,22.4,0.204,0,372,6197,jerk_dip,0,False
0.5381,0.5458,0.482,0.6959,20.5,24.5,0.206,0,375,6247,jerk_dip,0,False
0.5384,0.5461,0.4792,0.692,22.1,22.9,0.205,0,378,6297,jerk_dip,0,False
0.5384,0.5453,0.478,0.6931,22.2,22.8,0.208,0,381,6347,jerk_dip,0,False
0.5393,0.5455,0.479,0.6926,22.3,22.7,0.207,0,384,6397,jerk_dip,0,False
0.5402,0.5449,0.4755,0.6921,23.7,21.3,0.212,0,387,6447,jerk_dip,0,False
0.5387,0.5413,0.4778,0.6911,22.1,22.9,0.211,0,390,6497,jerk_dip,0,False
0.5387,0.5418,0.4791,0.6936,21.4,23.6,0.211,0,393,6547,jerk_dip,0,False
0.5393,0.5442,0.4783,0.6919,22.4,22.6,0.209,0,396,6597,jerk_dip,0,False
0.5397,0.5446,0.4769,0.6906,23.3,21.7,0.209,0,399,6647,jerk_dip,0,False
0.5389,0.5414,0.4771,0.6914,22.4,22.6,0.212,0,402,6697,jerk_dip,0,False
0.5372,0.5433,0.4811,0.693,20.5,24.5,0.206,1,405,6747,jerk_dip,0,False
0.5421,0.5474,0.4765,0.6895,24.8,20.2,0.208,1,408,6797,jerk_dip,0,False
0.5423,0.5463,0.4756,0.6891,25.0,20.0,0.209,1,411,6847,jerk_dip,0,False
0.5427,0.5466,0.4766,0.6894,24.8,20.2,0.209,1,414,6897,jerk_dip,0,False
0.5443,0.5503,0.4782,0.6903,25.3,19.7,0.206,0,417,6947,jerk_dip,0,False
0.5468,0.554,0.473,0.6894,28.6,16.4,0.209,1,420,6997,jerk_dip,0,False
0.5464,0.5583,0.4738,0.6937,28.2,16.8,0.208,1,423,7047,jerk_dip,0,False
0.5499,0.5655,0.4722,0.6929,31.4,13.6,0.205,1,426,7097,jerk_dip,0,False
0.5488,0.5636,0.477,0.7072,26.5,18.5,0.215,1,429,7147,jerk_dip,0,False
0.5493,0.5638,0.4698,0.696,31.0,14.0,0.212,1,432,7197,jerk_dip,0,False
0.5456,0.5592,0.4782,0.6958,26.2,18.8,0.204,0,435,7247,jerk_dip,0,False
0.5486,0.5596,0.4729,0.6918,29.8,15.2,0.208,0,438,7297,jerk_dip,0,False
0.5452,0.5552,0.4746,0.6841,28.7,16.3,0.199,0,441,7347,jerk_dip,0,False
0.5448,0.5497,0.4711,0.6725,31.0,14.0,0.196,0,444,7396,jerk_dip,0,False
0.5432,0.5441,0.4711,0.6648,30.9,14.1,0.193,0,447,7446,jerk_dip,0,False
0.5452,0.544,0.4671,0.654,35.4,9.6,0.188,0,450,7496,first_pull,0,False
0.5438,0.5363,0.4729,0.6517,31.6,13.4,0.186,0,453,7546,jerk_dip,0,False
0.5484,0.5321,0.4641,0.6337,39.7,5.3,0.186,0,456,7596,first_pull,0,False
0.5473,0.5244,0.4621,0.6208,41.5,3.5,0.182,0,459,7646,first_pull,0,False
0.5477,0.5173,0.4551,0.6002,48.2,3.2,0.176,0,462,7696,first_pull,0,False
0.5467,0.5082,0.4498,0.5865,51.1,6.1,0.175,0,465,7746,first_pull,0,False
0.5459,0.492,0.456,0.5851,44.0,1.0,0.183,0,468,7796,first_pull,0,False
0.5436,0.4759,0.4557,0.5786,40.5,4.5,0.191,0,471,7846,first_pull,0,False
0.5408,0.4612,0.4545,0.5636,40.1,4.9,0.189,0,474,7896,first_pull,0,False
0.5398,0.4544,0.503,0.6169,12.8,32.2,0.199,0,477,7946,jerk_dip,0,False
0.5359,0.4316,0.4862,0.5912,17.3,27.7,0.209,0,480,7996,jerk_dip,0,True
0.5297,0.4153,0.4674,0.5772,21.0,24.0,0.224,0,483,8046,jerk_dip,0,True
0.5259,0.3973,0.4673,0.5616,19.7,25.3,0.223,0,486,8096,jerk_dip,0,True
0.5144,0.3903,0.5125,0.5809,0.6,44.4,0.193,0,489,8146,clean_catch,0,True
0.51,0.3766,0.5127,0.5639,0.9,44.1,0.19,0,492,8196,clean_catch,0,True
0.5065,0.4767,0.5067,0.551,0.4,44.6,0.075,0,495,8246,clean_catch,0,True
0.4798,0.3441,0.5007,0.5471,5.9,39.1,0.224,0,498,8296,clean_catch,0,True
0.5636,0.5957,0.5446,0.5669,-146.6,191.6,0.048,1,501,8346,jerk_drive,0,True
0.5703,0.5577,0.5517,0.5392,-135.0,180.0,0.037,1,504,8396,jerk_drive,0,True
0.0108,0.6264,0.067,0.7434,25.7,19.3,0.173,0,507,8446,jerk_dip,0,True
0.5198,0.7969,0.5314,0.6625,-175.1,220.1,0.146,0,510,8496,jerk_drive,0,True
0.4966,0.4581,0.493,0.6408,1.2,43.8,0.186,0,513,8546,clean_catch,0,True
0.4861,0.5354,0.4959,0.6894,3.7,41.3,0.164,1,516,8596,clean_catch,0,True
0.4907,0.5589,0.4892,0.7062,0.6,44.4,0.149,0,519,8646,clean_catch,0,True
0.5095,0.542,0.4869,0.7177,7.3,37.7,0.198,0,522,8696,clean_catch,0,True
0.5175,0.5691,0.4913,0.7256,9.5,35.5,0.183,0,525,8746,clean_catch,0,True
0.5153,0.6311,0.4968,0.7312,10.5,34.5,0.119,0,528,8796,jerk_dip,0,True
0.5195,0.6549,0.4921,0.7773,12.6,32.4,0.15,0,531,8846,jerk_dip,0,True
0.5256,0.6557,0.4895,0.7802,16.2,28.8,0.161,1,534,8896,jerk_dip,0,True
0.5291,0.6739,0.4955,0.7717,19.0,26.0,0.131,0,537,8946,jerk_dip,0,True
0.5302,0.6626,0.4907,0.7824,18.2,26.8,0.159,1,540,8996,jerk_dip,0,True
0.5282,0.6722,0.4997,0.7804,14.7,30.3,0.137,0,543,9046,jerk_dip,0,True
0.5272,0.6497,0.4953,0.7754,14.2,30.8,0.158,0,546,9096,jerk_dip,0,True
0.5171,0.6245,0.4929,0.7723,9.3,35.7,0.172,0,549,9146,clean_catch,0,True
0.5238,0.6149,0.4906,0.7692,12.2,32.8,0.188,0,552,9196,jerk_dip,0,True
0.5185,0.6116,0.4886,0.772,10.6,34.4,0.19,0,555,9246,jerk_dip,0,True
0.5125,0.6166,0.4876,0.7624,9.7,35.3,0.171,1,558,9296,clean_catch,0,True
0.5125,0.6137,0.4913,0.7743,7.5,37.5,0.182,0,561,9346,clean_catch,0,True
0.5232,0.6147,0.4943,0.7779,10.0,35.0,0.192,0,564,9396,jerk_dip,0,True
0.5277,0.6371,0.4957,0.7775,12.8,32.2,0.172,0,567,9446,jerk_dip,0,True
0.5253,0.6362,0.501,0.7842,9.3,35.7,0.172,0,570,9496,clean_catch,0,True
0.5293,0.6365,0.5022,0.7852,10.3,34.7,0.176,0,573,9546,jerk_dip,0,True
0.5276,0.6403,0.4999,0.7812,11.1,33.9,0.169,0,576,9596,jerk_dip,0,True
0.5276,0.6391,0.495,0.7804,13.0,32.0,0.174,0,579,9646,jerk_dip,0,True
0.5271,0.62,0.4921,0.7648,13.6,31.4,0.18,0,582,9696,jerk_dip,0,True
0.5033,0.627,0.4845,0.762,8.0,37.0,0.154,1,585,9746,clean_catch,0,True
0.5103,0.5991,0.4816,0.751,10.7,34.3,0.181,1,588,9796,jerk_dip,0,True
0.5125,0.56,0.4795,0.7355,10.6,34.4,0.208,0,591,9845,jerk_dip,0,True
0.5209,0.5603,0.4769,0.7204,15.4,29.6,0.204,0,594,9895,jerk_dip,0,True
0.5062,0.551,0.4762,0.7195,10.1,34.9,0.199,0,597,9945,jerk_dip,0,True
0.4947,0.5304,0.4744,0.7045,6.6,38.4,0.194,0,600,9995,clean_catch,0,True
0.4833,0.5404,0.467,0.6863,6.4,38.6,0.162,0,603,10045,clean_catch,0,True
0.4826,0.5347,0.4672,0.6856,5.8,39.2,0.166,0,606,10095,clean_catch,0,True
0.4831,0.5229,0.4655,0.6748,6.6,38.4,0.169,0,609,10145,clean_catch,0,True
0.4882,0.5375,0.4673,0.6724,8.8,36.2,0.156,0,612,10195,clean_catch,0,True
0.5518,0.7226,0.5359,0.7222,-91.3,136.3,0.016,1,615,10245,jerk_drive,0,True
0.4981,0.5243,0.4645,0.6655,13.4,31.6,0.175,0,618,10295,jerk_dip,0,True
0.4962,0.517,0.4634,0.6604,12.9,32.1,0.176,0,621,10345,jerk_dip,0,True
,,,,,,,0,624,10395,unknown,1,True
,,,,,,,0,627,10445,unknown,1,True
0.4852,0.4925,0.463,0.6496,8.0,37.0,0.179,0,630,10495,clean_catch,0,True
0.478,0.5141,0.4604,0.6519,7.3,37.7,0.155,1,633,10545,clean_catch,0,True
0.4725,0.4917,0.4592,0.6484,4.8,40.2,0.17,0,636,10595,clean_catch,0,True
0.4662,0.5171,0.4615,0.6541,2.0,43.0,0.142,1,639,10645,clean_catch,0,False
0.4714,0.5307,0.464,0.6548,3.5,41.5,0.132,1,642,10695,clean_catch,0,False
0.4656,0.5236,0.4656,0.6546,0.2,44.8,0.131,1,645,10745,clean_catch,0,False
,,,,,,,0,648,10795,unknown,1,False
0.4682,0.5132,0.4596,0.6389,4.0,41.0,0.134,1,651,10845,clean_catch,0,False
0.4675,0.5245,0.4641,0.6588,1.5,43.5,0.138,1,654,10895,clean_catch,0,False
0.4809,0.4855,0.4609,0.6419,7.3,37.7,0.176,0,657,10945,clean_catch,0,False
0.4676,0.5259,0.4685,0.6423,0.5,44.5,0.117,1,660,10995,clean_catch,0,False
0.4714,0.5187,0.469,0.6437,1.1,43.9,0.127,1,663,11045,clean_catch,0,False
,,,,,,,0,666,11095,unknown,1,False
0.5016,0.4577,0.4667,0.6239,11.8,33.2,0.201,0,669,11145,jerk_dip,0,False
0.5004,0.6483,0.4893,0.6068,-165.0,210.0,0.053,0,672,11195,jerk_drive,0,False
,,,,,,,0,675,11245,unknown,1,False
0.4796,0.5268,0.4836,0.6474,1.9,43.1,0.125,0,678,11295,clean_catch,0,False
0.489,0.5059,0.4793,0.6384,4.2,40.8,0.142,0,681,11345,clean_catch,0,False
0.5042,0.4364,0.4784,0.6168,8.1,36.9,0.206,0,684,11395,clean_catch,0,False
0.4925,0.4295,0.4851,0.6094,2.4,42.6,0.187,0,687,11445,clean_catch,0,False
0.5025,0.4096,0.4902,0.6021,3.7,41.3,0.205,0,690,11495,clean_catch,0,False
0.4943,0.4211,0.4922,0.6025,0.7,44.3,0.184,0,693,11545,clean_catch,0,False
0.5034,0.3863,0.4954,0.5876,2.3,42.7,0.209,0,696,11595,clean_catch,0,False
0.5189,0.3558,0.4963,0.5753,5.9,39.1,0.242,0,699,11645,clean_catch,0,False
0.518,0.3379,0.5018,0.5532,4.3,40.7,0.231,0,702,11695,clean_catch,0,False
0.5217,0.2827,0.5106,0.5171,2.7,42.3,0.245,0,705,11745,clean_catch,0,False
0.5174,0.2697,0.5137,0.5062,0.9,44.1,0.24,0,708,11795,clean_catch,0,False
0.5119,0.2549,0.5103,0.4998,0.4,44.6,0.246,0,711,11845,clean_catch,0,False
0.5117,0.263,0.5129,0.5157,0.3,44.7,0.254,0,714,11895,clean_catch,0,False
0.507,0.27,0.5063,0.5122,0.2,44.8,0.243,0,717,11945,clean_catch,0,False
0.5107,0.2734,0.5081,0.5178,0.6,44.4,0.247,0,720,11995,clean_catch,0,False
0.5133,0.2873,0.5069,0.5283,1.5,43.5,0.247,0,723,12045,clean_catch,0,False
0.5135,0.3143,0.5034,0.5409,2.6,42.4,0.237,0,726,12095,clean_catch,0,False
0.5056,0.3545,0.5041,0.5593,0.5,44.5,0.206,0,729,12145,clean_catch,0,False
0.5114,0.3708,0.5057,0.5854,1.5,43.5,0.22,0,732,12195,clean_catch,0,False
0.5044,0.3874,0.5062,0.5927,0.5,44.5,0.207,0,735,12245,clean_catch,0,False
0.5007,0.3836,0.5088,0.5898,2.3,42.7,0.214,0,738,12294,clean_catch,0,False
0.5033,0.3857,0.5082,0.5863,1.4,43.6,0.206,0,741,12344,clean_catch,0,False
0.5077,0.3524,0.508,0.5649,0.2,44.8,0.213,0,744,12394,clean_catch,0,False
0.5045,0.3014,0.5063,0.5331,0.5,44.5,0.234,0,747,12444,clean_catch,0,False
0.5125,0.233,0.5131,0.4722,0.2,44.8,0.24,0,750,12494,clean_catch,0,False
0.508,0.26,0.5099,0.5062,0.5,44.5,0.248,0,753,12544,clean_catch,0,False
0.5118,0.236,0.5068,0.4811,1.2,43.8,0.25,0,756,12594,clean_catch,0,False
0.5086,0.2403,0.5052,0.4918,0.8,44.2,0.255,0,759,12644,clean_catch,0,False
0.5128,0.2272,0.5069,0.4633,1.4,43.6,0.242,0,762,12694,clean_catch,0,False
,,,,,,,0,765,12744,unknown,1,False
0.5062,0.2204,0.507,0.4576,0.3,44.7,0.238,0,768,12794,clean_catch,0,False
0.5001,0.3107,0.5036,0.5392,0.9,44.1,0.232,0,771,12844,clean_catch,0,False
0.5028,0.3394,0.5101,0.5588,1.9,43.1,0.227,0,774,12894,clean_catch,0,False
0.4957,0.3385,0.5072,0.555,3.0,42.0,0.228,0,777,12944,clean_catch,0,False
0.5045,0.3418,0.5086,0.5568,1.1,43.9,0.219,0,780,12994,clean_catch,0,False
0.5044,0.3289,0.5068,0.5435,0.7,44.3,0.217,0,783,13044,clean_catch,0,True
0.5029,0.3013,0.5056,0.5256,0.7,44.3,0.227,0,786,13094,clean_catch,0,True
0.5064,0.2512,0.508,0.4825,0.4,44.6,0.233,0,789,13144,clean_catch,0,True
0.5074,0.241,0.5059,0.4444,0.5,44.5,0.205,0,792,13194,clean_catch,0,True
0.506,0.239,0.5034,0.465,0.7,44.3,0.229,0,795,13244,clean_catch,0,True
0.5099,0.1947,0.5072,0.4044,0.7,44.3,0.212,0,798,13294,clean_catch,0,True
0.5009,0.2632,0.4978,0.4809,0.8,44.2,0.221,0,801,13344,clean_catch,0,True
0.4969,0.3086,0.496,0.5161,0.3,44.7,0.208,0,804,13394,clean_catch,0,True
0.4957,0.3363,0.4909,0.5414,1.3,43.7,0.21,0,807,13444,clean_catch,0,True
0.4944,0.3885,0.4897,0.557,1.6,43.4,0.173,1,810,13494,clean_catch,0,True
,,,,,,,0,813,13544,unknown,1,True
,,,,,,,0,816,13594,unknown,1,True
0.4839,0.3523,0.4734,0.5549,3.0,42.0,0.213,0,819,13644,clean_catch,0,True
0.4838,0.3573,0.4565,0.5498,8.1,36.9,0.22,0,822,13694,clean_catch,0,True
0.4844,0.3699,0.45,0.5599,10.3,34.7,0.224,0,825,13744,jerk_dip,0,False
0.4879,0.3811,0.4419,0.5597,14.4,30.6,0.225,0,828,13794,jerk_dip,0,False
0.4912,0.3934,0.4361,0.5593,18.4,26.6,0.221,0,831,13844,jerk_dip,0,False
0.4938,0.4022,0.4244,0.5549,24.5,20.5,0.222,0,834,13894,jerk_dip,0,False
0.4933,0.4087,0.4222,0.5524,26.3,18.7,0.215,0,837,13944,jerk_dip,0,False
0.4922,0.4186,0.4177,0.557,28.3,16.7,0.213,1,840,13994,jerk_dip,0,False
0.4935,0.4246,0.4153,0.5562,30.7,14.3,0.21,1,843,14044,jerk_dip,0,False
0.4847,0.4197,0.4359,0.5743,17.5,27.5,0.203,0,846,14094,jerk_dip,0,False
0.4937,0.4329,0.4127,0.5584,32.8,12.2,0.206,0,849,14144,jerk_dip,0,False
0.4862,0.4347,0.4221,0.5744,24.6,20.4,0.204,0,852,14194,jerk_dip,0,False
0.4831,0.4475,0.4473,0.5829,14.8,30.2,0.171,0,855,14244,jerk_dip,0,False
0.4906,0.4596,0.4309,0.5831,25.8,19.2,0.183,0,858,14294,jerk_dip,0,False
