shoulder_mid_x,shoulder_mid_y,hip_mid_x,hip_mid_y,spine_angle,lean_deviation,postural_deviation,shoulder_asymmetry_flag,frame_index,timestamp_ms,lift_phase,low_visibility,in_lift_phase
0.9497,0.3045,0.9278,0.5154,5.9,39.1,0.233,0,0,0,clean_catch,0,False
0.4965,0.5481,0.4273,0.5954,55.7,10.7,0.117,0,3,50,first_pull,0,False
0.4979,0.5351,0.4229,0.5951,51.3,6.3,0.135,0,6,100,first_pull,0,False
0.4993,0.5359,0.4234,0.5913,53.8,8.8,0.131,0,9,150,first_pull,0,False
0.4986,0.5372,0.4233,0.5947,52.7,7.7,0.133,0,12,200,first_pull,0,False
0.4972,0.5402,0.4257,0.5985,50.8,5.8,0.13,0,15,250,first_pull,0,False
0.4997,0.5352,0.4291,0.5966,49.0,4.0,0.132,0,18,301,first_pull,0,False
0.4989,0.5278,0.4296,0.6122,39.4,5.6,0.154,0,21,351,first_pull,0,False
0.5007,0.5296,0.4272,0.6062,43.8,1.2,0.15,0,24,401,first_pull,0,False
0.4993,0.53,0.4294,0.6159,39.2,5.8,0.156,0,27,451,first_pull,0,False
0.5013,0.5326,0.4304,0.6134,41.3,3.7,0.152,0,30,501,first_pull,0,False
0.4998,0.5333,0.4258,0.6102,43.9,1.1,0.151,0,33,552,first_pull,0,False
0.4995,0.5314,0.441,0.6167,34.4,10.6,0.144,0,36,602,jerk_dip,0,False
0.4984,0.5253,0.4333,0.6243,33.3,11.7,0.164,0,39,652,jerk_dip,0,False
0.4983,0.532,0.4316,0.6184,37.7,7.3,0.153,0,42,702,first_pull,0,False
0.4975,0.5322,0.4292,0.6146,39.7,5.3,0.151,0,45,752,first_pull,0,False
0.4976,0.5311,0.4261,0.6171,39.7,5.3,0.158,0,48,802,first_pull,0,False
0.4945,0.5267,0.4427,0.6361,25.4,19.6,0.161,0,51,853,jerk_dip,0,False
0.4944,0.5267,0.432,0.6271,31.8,13.2,0.163,0,54,903,jerk_dip,0,False
0.4952,0.5248,0.427,0.6229,34.8,10.2,0.166,0,57,953,jerk_dip,0,False
0.4947,0.5274,0.4282,0.6203,35.6,9.4,0.159,0,60,1003,first_pull,0,False
0.4926,0.5244,0.4273,0.6212,34.0,11.0,0.162,0,63,1053,jerk_dip,0,False
0.4935,0.5276,0.43,0.6189,34.8,10.2,0.155,0,66,1104,jerk_dip,0,False
0.492,0.5252,0.4264,0.624,33.6,11.4,0.164,0,69,1154,jerk_dip,0,False
0.4914,0.5224,0.4284,0.6194,33.0,12.0,0.16,0,72,1204,jerk_dip,0,False
0.4908,0.5219,0.4278,0.6192,32.9,12.1,0.16,0,75,1254,jerk_dip,0,False
0.4898,0.52,0.4292,0.6245,30.1,14.9,0.165,0,78,1304,jerk_dip,0,False
0.4895,0.5205,0.431,0.6276,28.7,16.3,0.166,0,81,1354,jerk_dip,0,False
0.4916,0.5229,0.4284,0.6222,32.5,12.5,0.163,0,84,1405,jerk_dip,0,False
0.4887,0.5204,0.438,0.6313,24.6,20.4,0.162,0,87,1455,jerk_dip,0,False
0.4888,0.5195,0.4403,0.6308,23.5,21.5,0.16,0,90,1505,jerk_dip,0,False
0.4914,0.5181,0.4368,0.6213,27.9,17.1,0.158,0,93,1555,jerk_dip,0,False
0.4929,0.5183,0.4338,0.6173,30.8,14.2,0.158,0,96,1605,jerk_dip,0,False
0.4934,0.5207,0.4306,0.6148,33.7,11.3,0.157,0,99,1656,jerk_dip,0,False
0.4936,0.5186,0.4325,0.6151,32.3,12.7,0.158,0,102,1706,jerk_dip,0,False
0.4924,0.5191,0.4324,0.6172,31.5,13.5,0.158,0,105,1756,jerk_dip,0,False
0.4909,0.5219,0.4329,0.6212,30.3,14.7,0.157,0,108,1806,jerk_dip,0,False
0.4906,0.5242,0.4222,0.6147,37.1,7.9,0.159,0,111,1856,first_pull,0,False
0.4916,0.5259,0.423,0.6127,38.3,6.7,0.155,0,114,1906,first_pull,0,False
0.4903,0.5228,0.4332,0.6128,32.4,12.6,0.147,0,117,1957,jerk_dip,0,False
0.4897,0.5169,0.4431,0.6126,26.0,19.0,0.142,0,120,2007,jerk_dip,0,True
0.491,0.5203,0.4376,0.608,31.4,13.6,0.141,0,123,2057,jerk_dip,0,True
0.4908,0.5204,0.4378,0.6069,31.5,13.5,0.14,0,126,2107,jerk_dip,0,True
0.4898,0.5164,0.4403,0.6121,27.4,17.6,0.145,0,129,2157,jerk_dip,0,True
0.4864,0.5341,0.4209,0.601,44.4,0.6,0.132,1,132,2208,first_pull,0,True
0.4893,0.5245,0.4249,0.5969,41.7,3.3,0.137,1,135,2258,first_pull,0,True
0.4164,0.4233,0.3523,0.4483,68.7,23.7,0.089,0,138,2308,first_pull,0,True
0.4518,0.4708,0.3768,0.5011,68.0,23.0,0.105,1,141,2358,first_pull,0,True
0.4196,0.4365,0.3619,0.4236,-102.6,147.6,0.071,0,144,2408,jerk_drive,0,True
0.4848,0.5397,0.4245,0.5933,48.4,3.4,0.114,0,147,2458,first_pull,0,True
0.4798,0.5483,0.4119,0.5824,63.3,18.3,0.102,1,150,2509,first_pull,0,True
0.4899,0.5234,0.4269,0.61,36.0,9.0,0.15,0,153,2559,first_pull,0,True
0.4473,0.4685,0.375,0.4957,69.4,24.4,0.1,1,156,2609,first_pull,0,True
0.4225,0.42,0.3595,0.4468,66.9,21.9,0.09,0,159,2659,first_pull,0,True
0.4727,0.5301,0.4028,0.5688,61.1,16.1,0.109,1,162,2709,first_pull,0,True
