shoulder_mid_x,shoulder_mid_y,hip_mid_x,hip_mid_y,spine_angle,lean_deviation,postural_deviation,shoulder_asymmetry_flag,frame_index,timestamp_ms,lift_phase,low_visibility,in_lift_phase
0.4836,0.516,0.4541,0.6275,14.8,30.2,0.141,0,129,2157,jerk_dip,0,False
0.4813,0.5156,0.449,0.6337,15.3,29.7,0.15,0,132,2208,jerk_dip,0,False
0.4806,0.5197,0.4487,0.6483,13.9,31.1,0.16,0,135,2258,jerk_dip,0,False
0.4833,0.5173,0.4479,0.6364,16.6,28.4,0.154,0,138,2308,jerk_dip,0,False
0.4831,0.5168,0.4457,0.6242,19.2,25.8,0.145,0,141,2358,jerk_dip,0,False
0.4832,0.516,0.4357,0.6127,26.1,18.9,0.144,0,144,2408,jerk_dip,0,False
0.4845,0.5194,0.4593,0.652,10.8,34.2,0.158,0,147,2458,jerk_dip,0,False
0.4856,0.5271,0.4662,0.6402,9.7,35.3,0.133,0,150,2509,clean_catch,0,False
0.4831,0.5206,0.4696,0.6619,5.5,39.5,0.155,0,153,2559,clean_catch,0,False
0.4825,0.5212,0.4645,0.6716,6.8,38.2,0.168,0,156,2609,clean_catch,0,False
0.4819,0.5173,0.456,0.6567,10.5,34.5,0.165,0,159,2659,jerk_dip,0,False
0.4823,0.5187,0.4596,0.651,9.7,35.3,0.155,0,162,2709,clean_catch,0,False
0.4848,0.5246,0.4662,0.639,9.2,35.8,0.133,1,165,2760,clean_catch,0,False
0.4822,0.5228,0.4594,0.6371,11.3,33.7,0.137,0,168,2810,jerk_dip,0,False
0.4816,0.5135,0.4576,0.6186,12.8,32.2,0.129,0,171,2860,jerk_dip,0,False
0.4825,0.5161,0.4544,0.6153,15.8,29.2,0.127,0,174,2910,jerk_dip,0,False
0.4826,0.5125,0.4531,0.6028,18.1,26.9,0.12,0,177,2960,jerk_dip,0,False
0.4824,0.5162,0.4451,0.609,21.9,23.1,0.13,0,180,3010,jerk_dip,0,False
0.4814,0.5146,0.4392,0.6044,25.2,19.8,0.132,0,183,3061,jerk_dip,0,False
0.4825,0.512,0.4368,0.6033,26.6,18.4,0.137,0,186,3111,jerk_dip,0,False
0.4816,0.5135,0.4343,0.6039,27.6,17.4,0.138,0,189,3161,jerk_dip,0,False
0.4822,0.5141,0.4304,0.6083,28.8,16.2,0.146,0,192,3211,jerk_dip,0,False
0.4826,0.5155,0.4273,0.6108,30.1,14.9,0.151,0,195,3261,jerk_dip,0,False
0.4825,0.5181,0.4265,0.6141,30.3,14.7,0.152,0,198,3312,jerk_dip,0,False
0.4813,0.5174,0.4237,0.6139,30.8,14.2,0.154,0,201,3362,jerk_dip,0,False
0.4815,0.5173,0.4249,0.6152,30.0,15.0,0.155,0,204,3412,jerk_dip,0,False
0.4812,0.5161,0.4235,0.6121,31.1,13.9,0.154,0,207,3462,jerk_dip,0,False
0.482,0.5192,0.4249,0.6131,31.3,13.7,0.151,0,210,3512,jerk_dip,0,False
0.4817,0.5187,0.425,0.6153,30.4,14.6,0.153,0,213,3562,jerk_dip,0,False
0.4817,0.5175,0.4242,0.6132,31.0,14.0,0.153,0,216,3613,jerk_dip,0,False
0.4817,0.518,0.4243,0.6164,30.3,14.7,0.156,0,219,3663,jerk_dip,0,False
0.4809,0.5163,0.423,0.6131,30.9,14.1,0.155,0,222,3713,jerk_dip,0,False
0.4816,0.5198,0.424,0.6156,31.0,14.0,0.153,0,225,3763,jerk_dip,0,False
0.4818,0.5161,0.4235,0.6149,30.5,14.5,0.157,0,228,3813,jerk_dip,0,False
0.4812,0.5188,0.4234,0.6145,31.1,13.9,0.154,0,231,3864,jerk_dip,0,False
0.4807,0.5156,0.4528,0.6412,12.5,32.5,0.153,0,234,3914,jerk_dip,0,True
0.4807,0.5173,0.4531,0.6327,13.5,31.5,0.143,0,237,3964,jerk_dip,0,True
0.4812,0.5166,0.4438,0.6236,19.3,25.7,0.144,0,240,4014,jerk_dip,0,True
0.4802,0.5182,0.4559,0.6416,11.1,33.9,0.148,0,243,4064,jerk_dip,0,True
0.4808,0.5206,0.4553,0.6452,11.6,33.4,0.15,0,246,4115,jerk_dip,0,True
0.4804,0.5221,0.455,0.653,11.0,34.0,0.156,0,249,4165,jerk_dip,0,True
0.9483,0.3041,0.9299,0.5175,4.9,40.1,0.232,0,252,4215,clean_catch,0,True
0.4815,0.5194,0.4647,0.6432,7.8,37.2,0.141,0,255,4265,clean_catch,0,True
0.9487,0.3034,0.9288,0.5164,5.4,39.6,0.233,0,258,4315,clean_catch,0,True
0.4806,0.5194,0.4676,0.6542,5.5,39.5,0.148,0,261,4365,clean_catch,0,True
0.481,0.5205,0.4682,0.6621,5.2,39.8,0.154,0,264,4416,clean_catch,0,True
0.4805,0.5205,0.4637,0.651,7.3,37.7,0.147,0,267,4466,clean_catch,0,True
0.479,0.5181,0.4573,0.6535,9.1,35.9,0.157,0,270,4516,clean_catch,0,True
0.4796,0.5236,0.4593,0.6588,8.6,36.4,0.156,0,273,4566,clean_catch,0,True
0.4794,0.5183,0.4565,0.6571,9.4,35.6,0.162,0,276,4616,clean_catch,0,True
0.4797,0.5206,0.4603,0.6444,8.9,36.1,0.143,0,279,4667,clean_catch,0,True
0.4802,0.5176,0.4546,0.6343,12.4,32.6,0.142,0,282,4717,jerk_dip,0,False
0.4801,0.5169,0.4524,0.6308,13.7,31.3,0.142,0,285,4767,jerk_dip,0,False
0.4799,0.5172,0.4464,0.629,16.7,28.3,0.145,0,288,4817,jerk_dip,0,False
0.4794,0.517,0.4507,0.6324,13.9,31.1,0.144,0,291,4867,jerk_dip,0,False
0.4783,0.5186,0.4475,0.6418,14.0,31.0,0.154,0,294,4917,jerk_dip,0,False
0.4809,0.5184,0.4639,0.6526,7.2,37.8,0.151,0,297,4968,clean_catch,0,False
0.4788,0.5243,0.4537,0.6617,10.4,34.6,0.163,0,300,5018,jerk_dip,0,False
0.4786,0.5187,0.4479,0.6439,13.8,31.2,0.156,0,303,5068,jerk_dip,0,False
0.479,0.5172,0.4482,0.6408,14.0,31.0,0.154,0,306,5118,jerk_dip,0,False
0.4794,0.5139,0.447,0.6319,15.3,29.7,0.15,0,309,5168,jerk_dip,0,False
0.4788,0.5162,0.44,0.6264,19.4,25.6,0.149,0,312,5219,jerk_dip,0,False
0.4781,0.5142,0.4501,0.6261,14.0,31.0,0.14,0,315,5269,jerk_dip,0,False
0.4781,0.5119,0.4516,0.6249,13.2,31.8,0.14,0,318,5319,jerk_dip,0,False
0.4765,0.5161,0.4424,0.6282,16.9,28.1,0.146,0,321,5369,jerk_dip,0,False
0.4795,0.5151,0.4541,0.6351,12.0,33.0,0.145,0,324,5419,jerk_dip,0,False
0.4827,0.5177,0.4534,0.6422,13.2,31.8,0.154,0,327,5469,jerk_dip,0,False
0.4831,0.5168,0.4476,0.6401,16.0,29.0,0.159,0,330,5520,jerk_dip,0,False
0.4836,0.5209,0.4497,0.6356,16.5,28.5,0.149,0,333,5570,jerk_dip,0,False
0.4849,0.5266,0.4393,0.6351,22.8,22.2,0.154,0,336,5620,jerk_dip,0,False
0.4851,0.5229,0.436,0.6325,24.1,20.9,0.159,0,339,5670,jerk_dip,0,False
0.4841,0.5297,0.4342,0.6492,22.7,22.3,0.17,0,342,5720,jerk_dip,0,False
0.4849,0.5294,0.4298,0.6303,28.6,16.4,0.156,0,345,5771,jerk_dip,0,False
0.4872,0.5268,0.4325,0.6236,29.5,15.5,0.152,0,348,5821,jerk_dip,0,False
0.4868,0.5248,0.4285,0.6211,31.2,13.8,0.155,0,351,5871,jerk_dip,0,False
0.4847,0.5237,0.4372,0.6352,23.1,21.9,0.159,0,354,5921,jerk_dip,0,False
0.4842,0.5211,0.4407,0.633,21.2,23.8,0.155,0,357,5971,jerk_dip,0,False
0.4831,0.527,0.4424,0.6236,22.9,22.1,0.137,1,360,6021,jerk_dip,0,False
0.4866,0.5186,0.4401,0.62,24.6,20.4,0.148,0,363,6072,jerk_dip,0,False
0.4862,0.5177,0.4369,0.6177,26.2,18.8,0.149,0,366,6122,jerk_dip,0,False
0.4845,0.5191,0.4342,0.6158,27.5,17.5,0.147,0,369,6172,jerk_dip,0,False
0.4839,0.5146,0.448,0.6295,17.4,27.6,0.151,0,372,6222,jerk_dip,0,False
0.4841,0.5112,0.4445,0.6204,19.9,25.1,0.149,0,375,6272,jerk_dip,0,False
0.4843,0.5076,0.4381,0.6044,25.5,19.5,0.143,0,378,6323,jerk_dip,0,False
0.4867,0.5041,0.4385,0.5926,28.6,16.4,0.137,0,381,6373,jerk_dip,0,False
0.4865,0.5044,0.4337,0.5937,30.6,14.4,0.142,0,384,6423,jerk_dip,0,False
0.4888,0.4954,0.433,0.5756,34.8,10.2,0.136,0,387,6473,jerk_dip,0,False
0.4927,0.4868,0.4342,0.5587,39.1,5.9,0.13,0,390,6523,first_pull,0,False
0.492,0.4803,0.4345,0.5489,39.9,5.1,0.126,0,393,6573,first_pull,0,False
0.4908,0.4667,0.4271,0.5398,41.1,3.9,0.137,0,396,6624,first_pull,0,False
0.914,0.2953,0.9037,0.5078,2.8,42.2,0.223,0,399,6674,clean_catch,0,False
0.9154,0.2972,0.9051,0.5048,2.8,42.2,0.218,0,402,6724,clean_catch,0,False
0.9152,0.2963,0.9053,0.5075,2.7,42.3,0.221,0,405,6774,clean_catch,0,False
0.4768,0.39,0.4654,0.5384,4.4,40.6,0.16,0,408,6824,clean_catch,0,False
0.4528,0.3567,0.451,0.5292,0.6,44.4,0.174,0,411,6875,clean_catch,0,False
0.4373,0.3467,0.4538,0.5162,5.6,39.4,0.186,0,414,6925,clean_catch,0,False
0.4319,0.3329,0.4519,0.4913,7.2,37.8,0.178,0,417,6975,clean_catch,0,False
0.4235,0.3284,0.4527,0.4718,11.5,33.5,0.173,0,420,7025,jerk_dip,0,False
0.4289,0.3295,0.4528,0.4894,8.5,36.5,0.184,1,423,7075,clean_catch,0,False
0.4469,0.3741,0.4503,0.5247,1.3,43.7,0.154,0,426,7125,clean_catch,0,False
0.4593,0.3999,0.4477,0.5538,4.3,40.7,0.165,0,429,7176,clean_catch,0,False
0.9214,0.2955,0.9093,0.5053,3.3,41.7,0.222,0,432,7226,clean_catch,0,False
0.9222,0.2946,0.9125,0.5028,2.7,42.3,0.218,0,435,7276,clean_catch,0,False
0.9224,0.2949,0.9103,0.5055,3.3,41.7,0.223,0,438,7326,clean_catch,0,False
0.9235,0.2934,0.9104,0.5059,3.5,41.5,0.226,0,441,7376,clean_catch,0,False
0.9232,0.2948,0.9112,0.5076,3.2,41.8,0.225,0,444,7427,clean_catch,0,False
0.9223,0.296,0.9119,0.5028,2.9,42.1,0.217,0,447,7477,clean_catch,0,False
0.9228,0.297,0.9124,0.5033,2.9,42.1,0.217,0,450,7527,clean_catch,0,False
0.9231,0.2959,0.9121,0.5023,3.1,41.9,0.217,0,453,7577,clean_catch,0,False
0.9233,0.2955,0.913,0.5057,2.8,42.2,0.22,0,456,7627,clean_catch,0,False
0.9235,0.2947,0.9131,0.5037,2.9,42.1,0.219,0,459,7678,clean_catch,0,False
0.9243,0.2943,0.9133,0.5014,3.0,42.0,0.218,0,462,7728,clean_catch,0,False
0.924,0.2953,0.9122,0.5055,3.2,41.8,0.222,0,465,7778,clean_catch,0,False
0.9236,0.2963,0.9123,0.5092,3.0,42.0,0.224,0,468,7828,clean_catch,0,False
0.9247,0.296,0.9124,0.5079,3.3,41.7,0.224,0,471,7878,clean_catch,0,False
0.9258,0.2974,0.9126,0.5043,3.7,41.3,0.22,0,474,7928,clean_catch,0,False
0.9255,0.2989,0.9136,0.5092,3.3,41.7,0.222,0,477,7979,clean_catch,0,False
0.9255,0.2958,0.9143,0.5039,3.1,41.9,0.219,0,480,8029,clean_catch,0,False
0.9264,0.2968,0.9128,0.5093,3.7,41.3,0.226,0,483,8079,clean_catch,0,False
0.4569,0.4319,0.4609,0.5825,1.5,43.5,0.155,1,486,8129,clean_catch,0,False
0.4564,0.4311,0.4562,0.5675,0.2,44.8,0.137,0,489,8179,clean_catch,0,False
0.4585,0.4107,0.4558,0.5521,1.1,43.9,0.144,0,492,8230,clean_catch,0,False
0.9273,0.2951,0.9141,0.5073,3.6,41.4,0.225,0,495,8280,clean_catch,0,False
0.9276,0.298,0.9129,0.5112,4.0,41.0,0.228,0,498,8330,clean_catch,0,False
0.9267,0.2967,0.9123,0.5137,3.8,41.2,0.231,0,501,8380,clean_catch,0,False
0.9281,0.2977,0.9125,0.5143,4.1,40.9,0.232,0,504,8430,clean_catch,0,False
0.9269,0.2972,0.9131,0.5089,3.7,41.3,0.225,0,507,8480,clean_catch,0,False
0.9275,0.3005,0.9133,0.5126,3.8,41.2,0.226,0,510,8531,clean_catch,0,False
0.9283,0.3,0.9157,0.5085,3.5,41.5,0.221,0,513,8581,clean_catch,0,False
0.9278,0.2966,0.9151,0.5068,3.4,41.6,0.223,0,516,8631,clean_catch,0,False
0.9273,0.296,0.9162,0.5041,3.1,41.9,0.219,0,519,8681,clean_catch,0,False
0.9276,0.2938,0.9166,0.5074,3.0,42.0,0.225,0,522,8731,clean_catch,0,False
0.9249,0.2928,0.9151,0.5073,2.6,42.4,0.224,0,525,8782,clean_catch,0,False
0.9261,0.2952,0.914,0.5032,3.3,41.7,0.22,0,528,8832,clean_catch,0,False
0.9248,0.2971,0.9138,0.5064,3.0,42.0,0.22,0,531,8882,clean_catch,0,False
0.9208,0.2971,0.9121,0.5099,2.4,42.6,0.222,0,534,8932,clean_catch,0,False
0.4619,0.3381,0.4547,0.4522,3.6,41.4,0.121,0,537,8982,clean_catch,0,False
0.4561,0.3211,0.4454,0.4731,4.0,41.0,0.163,0,540,9032,clean_catch,0,False
0.4541,0.3096,0.4514,0.4526,1.1,43.9,0.146,0,543,9083,clean_catch,0,False
0.4552,0.3141,0.4534,0.4363,0.9,44.1,0.124,0,546,9133,clean_catch,0,False
0.4542,0.3071,0.4474,0.4564,2.6,42.4,0.156,0,549,9183,clean_catch,0,False
0.4549,0.3196,0.4453,0.4614,3.9,41.1,0.151,0,552,9233,clean_catch,0,False
0.4546,0.3216,0.4478,0.4623,2.8,42.2,0.148,0,555,9283,clean_catch,0,False
0.4551,0.3123,0.4477,0.4666,2.7,42.3,0.162,0,558,9334,clean_catch,0,False
0.4572,0.3164,0.4488,0.4611,3.3,41.7,0.153,0,561,9384,clean_catch,0,False
0.4547,0.3082,0.4508,0.4547,1.5,43.5,0.15,0,564,9434,clean_catch,0,False
0.4509,0.3087,0.4498,0.4535,0.5,44.5,0.146,0,567,9484,clean_catch,0,False
0.4498,0.3017,0.4531,0.4516,1.3,43.7,0.153,0,570,9534,clean_catch,0,False
0.4479,0.3052,0.4519,0.4579,1.5,43.5,0.157,0,573,9584,clean_catch,0,False
0.452,0.3055,0.4545,0.4416,1.1,43.9,0.139,0,576,9635,clean_catch,0,False
0.4524,0.3133,0.4527,0.4499,0.3,44.7,0.137,0,579,9685,clean_catch,0,False
0.4512,0.3162,0.4552,0.4585,1.6,43.4,0.146,0,582,9735,clean_catch,0,False
0.4526,0.3091,0.4507,0.4527,0.8,44.2,0.145,0,585,9785,clean_catch,0,False
0.4593,0.3111,0.4591,0.4592,0.2,44.8,0.148,0,588,9835,clean_catch,0,False
0.4593,0.3406,0.4635,0.426,2.9,42.1,0.09,0,591,9886,clean_catch,0,False
0.4604,0.3281,0.4581,0.4304,1.3,43.7,0.105,0,594,9936,clean_catch,0,False
0.4659,0.3376,0.4606,0.4261,3.4,41.6,0.094,0,597,9986,clean_catch,0,False
0.4619,0.3181,0.4557,0.4255,3.3,41.7,0.114,0,600,10036,clean_catch,0,False
0.4644,0.3156,0.4584,0.4293,3.0,42.0,0.12,0,603,10086,clean_catch,0,False
0.4622,0.3399,0.4529,0.44,5.3,39.7,0.109,0,606,10136,clean_catch,0,False
0.4658,0.3387,0.4551,0.4571,5.2,39.8,0.129,0,609,10187,clean_catch,0,False
0.4628,0.3243,0.4523,0.4536,4.6,40.4,0.14,0,612,10237,clean_catch,0,False
0.4633,0.3233,0.4524,0.4392,5.4,39.6,0.127,0,615,10287,clean_catch,0,False
0.461,0.3472,0.4476,0.4701,6.2,38.8,0.136,0,618,10337,clean_catch,0,False
0.4636,0.3327,0.4533,0.4648,4.4,40.6,0.142,0,621,10387,clean_catch,0,False
0.4587,0.3221,0.4506,0.4625,3.3,41.7,0.148,0,624,10438,clean_catch,0,False
0.4601,0.3203,0.4505,0.4671,3.7,41.3,0.156,0,627,10488,clean_catch,0,False
0.4606,0.3415,0.4533,0.4602,3.5,41.5,0.126,0,630,10538,clean_catch,0,False
0.4604,0.3437,0.4523,0.4637,3.9,41.1,0.128,0,633,10588,clean_catch,0,False
0.4568,0.3265,0.4481,0.4505,4.0,41.0,0.133,0,636,10638,clean_catch,0,False
0.4606,0.3293,0.4549,0.44,2.9,42.1,0.116,0,639,10688,clean_catch,0,False
0.4608,0.3292,0.4543,0.4486,3.1,41.9,0.126,1,642,10739,clean_catch,0,False
0.4578,0.3354,0.4465,0.4683,4.9,40.1,0.144,0,645,10789,clean_catch,0,False
0.4525,0.3451,0.445,0.4668,3.5,41.5,0.129,0,648,10839,clean_catch,0,False
0.4577,0.3467,0.4447,0.4901,5.2,39.8,0.156,0,651,10889,clean_catch,0,False
0.4635,0.3253,0.4474,0.4728,6.2,38.8,0.164,0,654,10939,clean_catch,0,False
0.4528,0.3392,0.4435,0.4682,4.1,40.9,0.138,1,657,10990,clean_catch,0,False
0.4566,0.3404,0.4446,0.465,5.5,39.5,0.137,0,660,11040,clean_catch,0,False
0.4548,0.3415,0.4443,0.4722,4.6,40.4,0.141,1,663,11090,clean_catch,0,False
0.4599,0.3276,0.4479,0.4699,4.8,40.2,0.154,0,666,11140,clean_catch,0,False
0.4616,0.3355,0.4499,0.4615,5.3,39.7,0.138,0,669,11190,clean_catch,0,False
0.4524,0.3287,0.4443,0.4626,3.5,41.5,0.142,0,672,11241,clean_catch,0,False
0.455,0.3229,0.4458,0.4768,3.4,41.6,0.163,0,675,11291,clean_catch,0,False
0.4564,0.338,0.4481,0.4649,3.7,41.3,0.135,0,678,11341,clean_catch,0,False
0.4586,0.3366,0.4457,0.4833,5.0,40.0,0.16,0,681,11391,clean_catch,0,False
0.4554,0.3386,0.446,0.4773,3.9,41.1,0.148,0,684,11441,clean_catch,0,False
0.46,0.3478,0.4473,0.4784,5.5,39.5,0.143,1,687,11491,clean_catch,0,False
0.4481,0.3477,0.4504,0.4771,1.0,44.0,0.132,0,690,11542,clean_catch,0,False
0.4473,0.3655,0.4459,0.4874,0.7,44.3,0.123,0,693,11592,clean_catch,0,False
0.4512,0.3551,0.4504,0.468,0.5,44.5,0.114,0,696,11642,clean_catch,0,False
0.4524,0.3249,0.4435,0.4638,3.7,41.3,0.148,0,699,11692,clean_catch,0,False
0.4523,0.3227,0.4446,0.4812,2.8,42.2,0.166,0,702,11742,clean_catch,0,False
0.4616,0.3344,0.449,0.4721,5.3,39.7,0.15,0,705,11793,clean_catch,0,False
0.4592,0.335,0.4498,0.475,3.8,41.2,0.149,1,708,11843,clean_catch,0,False
0.4587,0.3229,0.4452,0.4748,5.1,39.9,0.165,0,711,11893,clean_catch,0,False
0.4628,0.3409,0.4547,0.4593,3.9,41.1,0.126,0,714,11943,clean_catch,0,False
0.4553,0.32,0.4469,0.461,3.4,41.6,0.149,0,717,11993,clean_catch,0,False
0.4598,0.3342,0.4483,0.483,4.4,40.6,0.16,0,720,12043,clean_catch,0,False
0.4615,0.3572,0.4513,0.4705,5.1,39.9,0.123,0,723,12094,clean_catch,0,False
0.4551,0.323,0.4442,0.4577,4.6,40.4,0.146,0,726,12144,clean_catch,0,False
0.4606,0.3238,0.4499,0.4595,4.5,40.5,0.146,0,729,12194,clean_catch,0,False
0.4629,0.3261,0.4507,0.4619,5.2,39.8,0.148,0,732,12244,clean_catch,0,False
0.4548,0.3453,0.4478,0.4389,4.3,40.7,0.101,0,735,12294,clean_catch,0,False
0.4601,0.3306,0.4493,0.4623,4.7,40.3,0.143,0,738,12345,clean_catch,0,False
0.459,0.3253,0.446,0.4671,5.2,39.8,0.155,1,741,12395,clean_catch,0,False
0.4573,0.3165,0.4453,0.4658,4.6,40.4,0.161,0,744,12445,clean_catch,0,False
0.4578,0.3289,0.4482,0.4704,3.9,41.1,0.151,0,747,12495,clean_catch,0,False
0.459,0.3304,0.447,0.4857,4.4,40.6,0.167,0,750,12545,clean_catch,0,False
0.4621,0.3493,0.4482,0.4895,5.7,39.3,0.154,0,753,12595,clean_catch,0,False
0.4575,0.3681,0.447,0.4974,4.7,40.3,0.14,1,756,12646,clean_catch,0,False
0.464,0.3386,0.4512,0.4887,4.9,40.1,0.163,0,759,12696,clean_catch,0,False
0.4635,0.3617,0.4511,0.4958,5.3,39.7,0.146,1,762,12746,clean_catch,0,False
0.4626,0.3622,0.449,0.5037,5.5,39.5,0.155,1,765,12796,clean_catch,0,False
0.4631,0.378,0.4525,0.5121,4.6,40.4,0.145,0,768,12846,clean_catch,0,False
0.4554,0.3668,0.4475,0.5316,2.8,42.2,0.173,0,771,12897,clean_catch,0,False
0.4637,0.3773,0.4485,0.5331,5.6,39.4,0.171,0,774,12947,clean_catch,0,False
0.4631,0.4043,0.4489,0.5449,5.8,39.2,0.155,0,777,12997,clean_catch,0,False
0.4615,0.4157,0.4472,0.5441,6.4,38.6,0.143,0,780,13047,clean_catch,0,False
0.4593,0.4182,0.4453,0.5517,6.0,39.0,0.147,1,783,13097,clean_catch,0,False
0.933,0.2957,0.9186,0.5058,3.9,41.1,0.225,0,786,13147,clean_catch,0,False
0.9341,0.2969,0.9178,0.5042,4.5,40.5,0.224,0,789,13198,clean_catch,0,False
0.9332,0.2955,0.9181,0.5068,4.1,40.9,0.226,0,792,13248,clean_catch,0,False
0.9338,0.2948,0.918,0.5066,4.3,40.7,0.228,0,795,13298,clean_catch,0,False
0.9351,0.2957,0.9194,0.5049,4.3,40.7,0.225,0,798,13348,clean_catch,0,False
0.9342,0.2924,0.9173,0.5029,4.6,40.4,0.227,0,801,13398,clean_catch,0,False
0.9344,0.295,0.9191,0.5043,4.2,40.8,0.225,0,804,13449,clean_catch,0,False
0.9341,0.2945,0.917,0.5013,4.7,40.3,0.224,0,807,13499,clean_catch,0,False
0.9338,0.2972,0.9167,0.5055,4.7,40.3,0.225,0,810,13549,clean_catch,0,False
0.9345,0.297,0.9184,0.5044,4.5,40.5,0.223,0,813,13599,clean_catch,0,False
0.9339,0.2959,0.9177,0.5033,4.5,40.5,0.224,0,816,13649,clean_catch,0,False
0.4444,0.3433,0.4498,0.5354,1.6,43.4,0.198,0,819,13699,clean_catch,0,False
0.4458,0.3874,0.4455,0.5483,0.2,44.8,0.161,0,822,13750,clean_catch,0,False
0.4487,0.399,0.4426,0.5721,2.0,43.0,0.179,0,825,13800,clean_catch,0,False
0.4554,0.3987,0.4417,0.5736,4.5,40.5,0.189,0,828,13850,clean_catch,0,False
0.4571,0.3969,0.4432,0.568,4.6,40.4,0.185,0,831,13900,clean_catch,0,False
0.4577,0.3994,0.4464,0.5675,3.9,41.1,0.179,0,834,13950,clean_catch,0,False
0.4587,0.4018,0.4446,0.575,4.7,40.3,0.187,0,837,14001,clean_catch,0,False
0.4608,0.4031,0.4461,0.5743,4.9,40.1,0.186,0,840,14051,clean_catch,0,False
0.4601,0.411,0.4448,0.5754,5.3,39.7,0.18,0,843,14101,clean_catch,0,False
