shoulder_mid_x,shoulder_mid_y,hip_mid_x,hip_mid_y,spine_angle,lean_deviation,postural_deviation,shoulder_asymmetry_flag,frame_index,timestamp_ms,lift_phase,low_visibility,in_lift_phase
0.5358,0.3381,0.5165,0.5047,6.6,38.4,0.186,0,120,2006,clean_catch,0,False
0.5423,0.3358,0.5127,0.4968,10.4,34.6,0.191,0,123,2057,jerk_dip,0,False
0.5425,0.3396,0.5104,0.4979,11.5,33.5,0.19,0,126,2107,jerk_dip,0,False
0.5457,0.3469,0.5097,0.5022,13.0,32.0,0.191,0,129,2157,jerk_dip,0,False
0.5453,0.3457,0.5097,0.5,13.0,32.0,0.19,0,132,2207,jerk_dip,0,False
0.5461,0.3507,0.5082,0.5043,13.9,31.1,0.192,0,135,2257,jerk_dip,0,False
0.5471,0.3558,0.5069,0.5069,14.9,30.1,0.191,0,138,2307,jerk_dip,0,False
0.5481,0.3591,0.5009,0.5074,17.7,27.3,0.195,0,141,2358,jerk_dip,0,False
0.5525,0.3667,0.5002,0.5085,20.3,24.7,0.194,0,144,2408,jerk_dip,0,False
0.5577,0.3766,0.4948,0.5038,26.3,18.7,0.19,0,147,2458,jerk_dip,0,False
0.5592,0.3836,0.4938,0.5017,29.0,16.0,0.184,0,150,2508,jerk_dip,0,False
0.556,0.3887,0.4988,0.5108,25.1,19.9,0.179,0,153,2558,jerk_dip,0,False
0.5602,0.4018,0.4897,0.498,36.2,8.8,0.167,0,156,2608,first_pull,0,False
0.5619,0.4231,0.4861,0.5114,40.6,4.4,0.164,0,159,2659,first_pull,0,False
0.5647,0.4394,0.4881,0.5169,44.7,0.3,0.154,0,162,2709,first_pull,0,False
0.5625,0.4535,0.481,0.5181,51.6,6.6,0.146,0,165,2759,first_pull,0,False
0.5627,0.4744,0.4814,0.5221,59.6,14.6,0.129,0,168,2809,first_pull,0,False
0.5637,0.4815,0.4777,0.5192,66.4,21.4,0.124,0,171,2859,first_pull,0,False
0.5667,0.4846,0.4809,0.521,67.0,22.0,0.122,0,174,2909,first_pull,0,False
0.5698,0.4811,0.4858,0.5271,61.3,16.3,0.13,0,177,2960,first_pull,0,False
0.5695,0.4871,0.4798,0.5213,69.2,24.2,0.124,0,180,3010,first_pull,0,False
0.5701,0.4905,0.4783,0.5147,75.2,30.2,0.116,0,183,3060,first_pull,0,False
0.3839,0.3474,0.4385,0.5039,19.2,25.8,0.211,0,186,3110,jerk_dip,0,False
0.3812,0.3434,0.4405,0.5099,19.6,25.4,0.226,0,189,3160,jerk_dip,0,False
0.3806,0.3409,0.4282,0.5074,16.0,29.0,0.214,0,192,3210,jerk_dip,0,False
0.5627,0.4898,0.4909,0.5509,49.7,4.7,0.133,0,195,3261,first_pull,0,False
0.5642,0.5009,0.4805,0.5326,69.2,24.2,0.115,0,198,3311,first_pull,0,False
0.5672,0.5062,0.4772,0.5227,79.6,34.6,0.107,0,201,3361,first_pull,0,False
