shoulder_mid_x,shoulder_mid_y,hip_mid_x,hip_mid_y,spine_angle,lean_deviation,postural_deviation,shoulder_asymmetry_flag,frame_index,timestamp_ms,lift_phase,low_visibility,in_lift_phase
0.5355,0.5152,0.4742,0.6025,35.1,9.9,0.149,0,108,1806,first_pull,0,False
0.5362,0.5113,0.4735,0.5971,36.1,8.9,0.148,0,111,1856,first_pull,0,False
0.5368,0.5139,0.4741,0.6005,35.9,9.1,0.149,0,114,1906,first_pull,0,False
0.537,0.5167,0.4729,0.601,37.3,7.7,0.148,0,117,1957,first_pull,0,False
0.5381,0.5172,0.4748,0.5992,37.7,7.3,0.145,0,120,2007,first_pull,0,False
0.5393,0.5191,0.4755,0.5987,38.7,6.3,0.143,0,123,2057,first_pull,0,False
0.5396,0.5191,0.4767,0.5985,38.4,6.6,0.142,0,126,2107,first_pull,0,False
0.541,0.5176,0.4755,0.5988,38.9,6.1,0.147,0,129,2157,first_pull,0,False
0.5434,0.5173,0.4792,0.5956,39.3,5.7,0.142,0,132,2207,first_pull,0,False
0.5444,0.5228,0.478,0.5992,41.0,4.0,0.143,0,135,2258,first_pull,0,False
0.545,0.5227,0.4782,0.5974,41.8,3.2,0.141,0,138,2308,first_pull,0,False
0.5446,0.5256,0.4849,0.651,25.4,19.6,0.185,0,141,2358,jerk_dip,0,False
0.5451,0.5256,0.4814,0.617,34.9,10.1,0.155,0,144,2408,jerk_dip,0,False
0.5466,0.5247,0.4779,0.6103,38.8,6.2,0.154,0,147,2458,first_pull,0,False
0.5453,0.5254,0.4741,0.6082,40.7,4.3,0.154,0,150,2509,first_pull,0,False
0.5442,0.525,0.4751,0.6062,40.4,4.6,0.15,0,153,2559,first_pull,0,False
0.544,0.5216,0.4779,0.6004,39.9,5.1,0.145,0,156,2609,first_pull,0,False
0.5436,0.5196,0.4781,0.6002,39.1,5.9,0.146,0,159,2659,first_pull,0,False
0.5432,0.516,0.4783,0.5984,38.2,6.8,0.147,0,162,2709,first_pull,0,False
0.5418,0.5166,0.4788,0.5964,38.3,6.7,0.143,0,165,2759,first_pull,0,False
0.5408,0.5168,0.4789,0.6004,36.5,8.5,0.146,0,168,2810,first_pull,0,False
0.5402,0.5151,0.4776,0.5978,37.1,7.9,0.145,0,171,2860,first_pull,0,False
0.5402,0.5196,0.4784,0.6001,37.5,7.5,0.142,0,174,2910,first_pull,0,False
0.5392,0.5145,0.4803,0.5969,35.6,9.4,0.141,0,177,2960,first_pull,0,False
0.539,0.5151,0.4799,0.5986,35.3,9.7,0.143,0,180,3010,first_pull,0,False
0.5363,0.5079,0.5009,0.6395,15.1,29.9,0.167,0,183,3061,jerk_dip,0,False
0.536,0.5078,0.4947,0.6314,18.5,26.5,0.165,0,186,3111,jerk_dip,0,False
0.5375,0.5062,0.4925,0.6235,21.0,24.0,0.162,0,189,3161,jerk_dip,0,False
0.5384,0.5028,0.4841,0.6071,27.5,17.5,0.159,0,192,3211,jerk_dip,0,False
0.5374,0.4976,0.477,0.587,34.0,11.0,0.15,0,195,3261,jerk_dip,0,False
0.5381,0.4943,0.4974,0.6207,17.9,27.1,0.167,0,198,3311,jerk_dip,0,False
0.5388,0.4843,0.4959,0.6024,20.0,25.0,0.161,0,201,3362,jerk_dip,0,False
0.5402,0.4764,0.4948,0.595,21.0,24.0,0.164,0,204,3412,jerk_dip,0,False
0.5391,0.4653,0.4844,0.5604,29.9,15.1,0.15,0,207,3462,jerk_dip,0,False
0.5379,0.4521,0.4785,0.5379,34.7,10.3,0.145,0,210,3512,jerk_dip,0,False
0.539,0.4303,0.4892,0.5494,22.7,22.3,0.169,0,213,3562,jerk_dip,0,False
0.5368,0.4135,0.4897,0.5557,18.3,26.7,0.189,0,216,3613,jerk_dip,0,False
0.5331,0.3943,0.4845,0.5421,18.2,26.8,0.196,0,219,3663,jerk_dip,0,False
0.5286,0.3769,0.4859,0.5318,15.4,29.6,0.198,0,222,3713,jerk_dip,0,False
0.5174,0.3615,0.4849,0.5293,10.9,34.1,0.2,0,225,3763,jerk_dip,0,False
0.5043,0.3385,0.4876,0.514,5.5,39.5,0.192,0,228,3813,clean_catch,0,False
0.4931,0.3219,0.492,0.4985,0.4,44.6,0.178,0,231,3863,clean_catch,0,False
0.4812,0.307,0.4956,0.477,4.9,40.1,0.184,0,234,3914,clean_catch,0,False
0.475,0.2983,0.4956,0.4576,7.4,37.6,0.18,0,237,3964,clean_catch,0,False
0.4789,0.3257,0.4902,0.4699,4.5,40.5,0.155,1,240,4014,clean_catch,0,False
0.489,0.3437,0.4945,0.5144,1.9,43.1,0.176,0,243,4064,clean_catch,0,False
0.4922,0.3596,0.4898,0.5384,0.8,44.2,0.181,0,246,4114,clean_catch,0,False
0.4979,0.3935,0.4884,0.5507,3.4,41.6,0.167,0,249,4165,clean_catch,0,False
0.499,0.3995,0.4903,0.5454,3.4,41.6,0.155,0,252,4215,clean_catch,0,False
0.4992,0.3903,0.4936,0.5397,2.1,42.9,0.155,0,255,4265,clean_catch,0,False
0.3182,0.32,0.3214,0.4403,1.5,43.5,0.123,0,258,4315,clean_catch,0,False
0.3191,0.3209,0.3213,0.4411,1.0,44.0,0.122,0,261,4365,clean_catch,0,False
0.3191,0.3205,0.3207,0.4414,0.8,44.2,0.123,0,264,4415,clean_catch,0,False
0.3189,0.3199,0.3201,0.4419,0.6,44.4,0.123,0,267,4466,clean_catch,0,False
0.3191,0.3198,0.3194,0.4413,0.3,44.7,0.122,0,270,4516,clean_catch,0,False
0.319,0.3204,0.3191,0.4425,0.2,44.8,0.122,0,273,4566,clean_catch,0,False
0.3184,0.3199,0.3189,0.4421,0.3,44.7,0.123,0,276,4616,clean_catch,0,False
0.3177,0.3199,0.3193,0.4425,0.8,44.2,0.124,0,279,4666,clean_catch,0,False
0.317,0.32,0.3196,0.4417,1.3,43.7,0.124,0,282,4717,clean_catch,0,False
0.3164,0.321,0.3195,0.4451,1.4,43.6,0.127,0,285,4767,clean_catch,0,False
0.3153,0.3193,0.3194,0.4412,1.9,43.1,0.126,0,288,4817,clean_catch,0,False
0.3151,0.3186,0.3199,0.4414,2.2,42.8,0.127,0,291,4867,clean_catch,0,False
0.3143,0.3182,0.3196,0.4416,2.5,42.5,0.129,0,294,4917,clean_catch,0,False
0.3136,0.3178,0.32,0.4409,3.0,42.0,0.129,0,297,4967,clean_catch,0,False
0.313,0.3172,0.3195,0.4383,3.1,41.9,0.128,0,300,5018,clean_catch,0,False
0.3123,0.3187,0.3188,0.4407,3.1,41.9,0.128,0,303,5068,clean_catch,0,False
0.3126,0.3172,0.3183,0.4397,2.7,42.3,0.128,0,306,5118,clean_catch,0,False
0.3132,0.3173,0.3192,0.4411,2.8,42.2,0.13,0,309,5168,clean_catch,0,False
0.3131,0.3166,0.3188,0.4377,2.7,42.3,0.127,0,312,5218,clean_catch,0,False
0.3128,0.3166,0.3186,0.436,2.8,42.2,0.125,0,315,5269,clean_catch,0,False
0.3124,0.3147,0.3178,0.4385,2.5,42.5,0.129,0,318,5319,clean_catch,0,False
0.3116,0.3135,0.3185,0.4394,3.1,41.9,0.133,0,321,5369,clean_catch,0,False
0.312,0.3126,0.3174,0.4377,2.5,42.5,0.13,0,324,5419,clean_catch,0,False
0.3109,0.3102,0.3167,0.4388,2.6,42.4,0.134,0,327,5469,clean_catch,0,False
0.3125,0.3097,0.3179,0.4381,2.4,42.6,0.134,0,330,5519,clean_catch,0,False
0.3134,0.3092,0.3185,0.4396,2.2,42.8,0.136,0,333,5570,clean_catch,0,False
0.3123,0.307,0.3181,0.4382,2.5,42.5,0.137,0,336,5620,clean_catch,0,False
0.3136,0.3063,0.3185,0.4379,2.1,42.9,0.136,0,339,5670,clean_catch,0,False
0.3134,0.3079,0.3186,0.4396,2.3,42.7,0.137,0,342,5720,clean_catch,0,False
0.3127,0.3096,0.3188,0.4389,2.7,42.3,0.135,0,345,5770,clean_catch,0,False
0.3131,0.3095,0.3177,0.4399,2.0,43.0,0.135,0,348,5821,clean_catch,0,False
0.3123,0.3103,0.3183,0.44,2.7,42.3,0.136,0,351,5871,clean_catch,0,False
0.3132,0.3106,0.3183,0.4399,2.3,42.7,0.134,0,354,5921,clean_catch,0,False
0.3124,0.3116,0.3174,0.4405,2.2,42.8,0.134,0,357,5971,clean_catch,0,False
0.3127,0.3118,0.3175,0.4403,2.1,42.9,0.133,0,360,6021,clean_catch,0,False
0.3122,0.3121,0.3173,0.4414,2.3,42.7,0.134,0,363,6071,clean_catch,0,False
0.3125,0.3122,0.3176,0.4391,2.3,42.7,0.132,0,366,6122,clean_catch,0,False
0.3129,0.3123,0.3175,0.4403,2.1,42.9,0.133,0,369,6172,clean_catch,0,False
0.3133,0.3118,0.3175,0.4382,1.9,43.1,0.131,0,372,6222,clean_catch,0,False
0.3123,0.3125,0.3171,0.438,2.2,42.8,0.13,0,375,6272,clean_catch,0,False
0.3122,0.3119,0.3174,0.4379,2.4,42.6,0.131,0,378,6322,clean_catch,0,False
0.3126,0.3129,0.3175,0.4408,2.2,42.8,0.133,0,381,6373,clean_catch,0,False
0.3131,0.3126,0.3181,0.4398,2.2,42.8,0.132,0,384,6423,clean_catch,0,False
0.3129,0.314,0.3178,0.4383,2.3,42.7,0.129,0,387,6473,clean_catch,0,False
0.3129,0.3125,0.3183,0.4394,2.4,42.6,0.132,0,390,6523,clean_catch,0,False
0.3132,0.313,0.318,0.4386,2.2,42.8,0.13,0,393,6573,clean_catch,0,False
0.3134,0.313,0.3181,0.4403,2.1,42.9,0.132,0,396,6623,clean_catch,0,False
0.3133,0.3121,0.3189,0.4383,2.6,42.4,0.132,0,399,6674,clean_catch,0,False
0.3134,0.3116,0.3183,0.4379,2.2,42.8,0.131,0,402,6724,clean_catch,0,False
0.3132,0.3129,0.3185,0.4402,2.4,42.6,0.133,0,405,6774,clean_catch,0,False
0.3138,0.3125,0.3183,0.4401,2.1,42.9,0.132,0,408,6824,clean_catch,0,False
0.3128,0.3137,0.3185,0.4391,2.6,42.4,0.131,0,411,6874,clean_catch,0,False
0.3138,0.3121,0.3181,0.438,2.0,43.0,0.13,0,414,6925,clean_catch,0,False
0.3128,0.3126,0.3188,0.4381,2.8,42.2,0.131,0,417,6975,clean_catch,0,False
0.3132,0.3124,0.3187,0.4404,2.5,42.5,0.133,0,420,7025,clean_catch,0,False
0.3129,0.3131,0.3182,0.44,2.4,42.6,0.132,0,423,7075,clean_catch,0,False
0.3128,0.3129,0.3181,0.438,2.5,42.5,0.131,0,426,7125,clean_catch,0,False
0.3126,0.312,0.3185,0.4382,2.7,42.3,0.132,0,429,7175,clean_catch,0,False
0.3129,0.3123,0.318,0.4402,2.3,42.7,0.133,0,432,7226,clean_catch,0,False
0.3131,0.3117,0.3184,0.4384,2.4,42.6,0.132,0,435,7276,clean_catch,0,False
0.3131,0.3133,0.3182,0.4399,2.4,42.6,0.132,0,438,7326,clean_catch,0,False
0.3135,0.3126,0.3187,0.4392,2.4,42.6,0.132,0,441,7376,clean_catch,0,False
0.3138,0.3127,0.3181,0.4385,1.9,43.1,0.13,0,444,7426,clean_catch,0,False
0.3134,0.3136,0.3181,0.4382,2.2,42.8,0.129,0,447,7477,clean_catch,0,False
0.314,0.3131,0.3186,0.4394,2.1,42.9,0.131,0,450,7527,clean_catch,0,False
0.3135,0.3135,0.3187,0.4402,2.3,42.7,0.132,0,453,7577,clean_catch,0,False
0.3139,0.3132,0.3186,0.4397,2.1,42.9,0.131,0,456,7627,clean_catch,0,False
0.314,0.3131,0.3185,0.4396,2.1,42.9,0.131,0,459,7677,clean_catch,0,False
0.3141,0.3138,0.3186,0.4395,2.0,43.0,0.13,0,462,7727,clean_catch,0,False
0.3139,0.313,0.3189,0.439,2.3,42.7,0.131,0,465,7778,clean_catch,0,False
0.314,0.3128,0.3182,0.4407,1.9,43.1,0.132,0,468,7828,clean_catch,0,False
0.3142,0.3131,0.3187,0.4382,2.1,42.9,0.13,0,471,7878,clean_catch,0,False
0.3138,0.3124,0.3189,0.4382,2.4,42.6,0.131,0,474,7928,clean_catch,0,False
0.3148,0.3125,0.3188,0.4397,1.8,43.2,0.131,0,477,7978,clean_catch,0,False
0.3145,0.3123,0.3193,0.4385,2.2,42.8,0.131,0,480,8029,clean_catch,0,False
0.3147,0.3125,0.3186,0.4412,1.7,43.3,0.132,0,483,8079,clean_catch,0,False
0.3145,0.3131,0.319,0.4393,2.1,42.9,0.131,0,486,8129,clean_catch,0,False
0.3146,0.314,0.3193,0.4416,2.1,42.9,0.132,0,489,8179,clean_catch,0,False
0.3151,0.3126,0.3195,0.441,2.0,43.0,0.133,0,492,8229,clean_catch,0,False
0.3144,0.3132,0.3191,0.4398,2.1,42.9,0.131,0,495,8279,clean_catch,0,False
0.3147,0.3133,0.3186,0.4395,1.8,43.2,0.13,0,498,8330,clean_catch,0,False
0.3147,0.3131,0.3189,0.4385,1.9,43.1,0.13,0,501,8380,clean_catch,0,False
0.3145,0.3132,0.3185,0.4378,1.8,43.2,0.129,0,504,8430,clean_catch,0,False
0.3145,0.3138,0.3189,0.4399,2.0,43.0,0.13,0,507,8480,clean_catch,0,False
0.3136,0.3126,0.3189,0.4387,2.4,42.6,0.131,0,510,8530,clean_catch,0,False
0.3142,0.3132,0.3186,0.4396,2.0,43.0,0.131,0,513,8581,clean_catch,0,False
0.3146,0.3128,0.3194,0.4387,2.2,42.8,0.131,0,516,8631,clean_catch,0,False
0.3136,0.3128,0.3188,0.4392,2.3,42.7,0.132,0,519,8681,clean_catch,0,False
0.3143,0.3131,0.3191,0.4391,2.2,42.8,0.131,0,522,8731,clean_catch,0,False
0.3137,0.3132,0.3195,0.4403,2.6,42.4,0.133,0,525,8781,clean_catch,0,False
0.3139,0.3125,0.3191,0.4382,2.4,42.6,0.131,0,528,8831,clean_catch,0,False
0.3141,0.3127,0.3189,0.4393,2.2,42.8,0.131,0,531,8882,clean_catch,0,False
0.3144,0.3128,0.3194,0.4397,2.3,42.7,0.132,0,534,8932,clean_catch,0,False
0.3142,0.3131,0.3189,0.439,2.2,42.8,0.131,0,537,8982,clean_catch,0,False
0.3138,0.3133,0.3193,0.4408,2.5,42.5,0.133,0,540,9032,clean_catch,0,False
0.3138,0.3135,0.3188,0.4401,2.3,42.7,0.132,0,543,9082,clean_catch,0,False
0.3137,0.3123,0.3197,0.4399,2.7,42.3,0.134,0,546,9132,clean_catch,0,False
0.3137,0.3127,0.3195,0.438,2.7,42.3,0.131,0,549,9183,clean_catch,0,False
0.3145,0.3117,0.3186,0.4375,1.9,43.1,0.13,0,552,9233,clean_catch,0,False
0.3138,0.3129,0.3189,0.4379,2.3,42.7,0.13,0,555,9283,clean_catch,0,False
0.3143,0.3127,0.3187,0.4389,2.0,43.0,0.131,0,558,9333,clean_catch,0,False
0.3139,0.3128,0.3187,0.438,2.2,42.8,0.13,0,561,9383,clean_catch,0,False
0.3141,0.3128,0.3194,0.4385,2.5,42.5,0.131,0,564,9434,clean_catch,0,False
0.3145,0.3121,0.3191,0.4404,2.1,42.9,0.133,0,567,9484,clean_catch,0,False
0.314,0.313,0.3188,0.4419,2.1,42.9,0.134,0,570,9534,clean_catch,0,False
0.3141,0.3138,0.3182,0.4407,1.8,43.2,0.131,0,573,9584,clean_catch,0,False
0.314,0.3129,0.3186,0.4384,2.1,42.9,0.13,0,576,9634,clean_catch,0,False
0.3142,0.3129,0.3186,0.4399,2.0,43.0,0.131,0,579,9684,clean_catch,0,False
0.3142,0.3129,0.3182,0.4394,1.8,43.2,0.13,0,582,9735,clean_catch,0,False
0.3139,0.3132,0.3182,0.4377,2.0,43.0,0.129,0,585,9785,clean_catch,0,False
0.4936,0.2925,0.4988,0.4696,1.7,43.3,0.182,0,588,9835,clean_catch,0,False
0.489,0.3394,0.4962,0.5074,2.5,42.5,0.175,0,591,9885,clean_catch,0,False
0.3141,0.3119,0.3179,0.4376,1.7,43.3,0.13,0,594,9935,clean_catch,0,False
0.3135,0.3124,0.3178,0.437,2.0,43.0,0.129,0,597,9986,clean_catch,0,False
0.3134,0.3119,0.3177,0.4369,2.0,43.0,0.129,0,600,10036,clean_catch,0,False
0.3138,0.3118,0.318,0.4382,1.9,43.1,0.131,0,603,10086,clean_catch,0,False
0.3139,0.3126,0.3178,0.4394,1.8,43.2,0.131,0,606,10136,clean_catch,0,False
0.3131,0.3128,0.3178,0.4382,2.1,42.9,0.13,0,609,10186,clean_catch,0,False
0.3134,0.313,0.3178,0.4372,2.0,43.0,0.129,0,612,10236,clean_catch,0,False
0.3134,0.3131,0.3179,0.4388,2.1,42.9,0.13,0,615,10287,clean_catch,0,False
0.3132,0.3135,0.318,0.4379,2.2,42.8,0.129,0,618,10337,clean_catch,0,False
0.313,0.3131,0.3182,0.438,2.4,42.6,0.13,0,621,10387,clean_catch,0,False
0.3128,0.3134,0.3185,0.4407,2.6,42.4,0.133,0,624,10437,clean_catch,0,False
0.3128,0.3134,0.3178,0.4388,2.3,42.7,0.131,0,627,10487,clean_catch,0,False
0.3124,0.313,0.3177,0.4378,2.5,42.5,0.13,0,630,10538,clean_catch,0,False
0.3126,0.3131,0.3181,0.4381,2.5,42.5,0.13,0,633,10588,clean_catch,0,False
0.3119,0.3148,0.3183,0.4382,3.0,42.0,0.13,0,636,10638,clean_catch,0,False
0.3119,0.3142,0.3177,0.4398,2.7,42.3,0.131,0,639,10688,clean_catch,0,False
0.3118,0.3149,0.3176,0.4387,2.7,42.3,0.13,0,642,10738,clean_catch,0,False
0.3115,0.3151,0.3175,0.4389,2.8,42.2,0.13,0,645,10788,clean_catch,0,False
0.3116,0.3147,0.3175,0.4378,2.7,42.3,0.129,0,648,10839,clean_catch,0,False
0.3117,0.3147,0.3182,0.4397,3.0,42.0,0.131,0,651,10889,clean_catch,0,False
0.3117,0.3145,0.3187,0.4396,3.2,41.8,0.132,0,654,10939,clean_catch,0,False
0.3125,0.3139,0.3172,0.4386,2.2,42.8,0.129,0,657,10989,clean_catch,0,False
0.3112,0.3145,0.3176,0.4389,3.0,42.0,0.131,0,660,11039,clean_catch,0,False
0.3125,0.3134,0.3182,0.4373,2.6,42.4,0.13,0,663,11090,clean_catch,0,False
0.3123,0.314,0.3181,0.4382,2.7,42.3,0.13,0,666,11140,clean_catch,0,False
0.3119,0.3152,0.3182,0.4387,3.0,42.0,0.13,0,669,11190,clean_catch,0,False
0.3128,0.3137,0.3178,0.437,2.3,42.7,0.128,0,672,11240,clean_catch,0,False
0.3122,0.3148,0.3183,0.4399,2.8,42.2,0.131,0,675,11290,clean_catch,0,False
0.3126,0.3135,0.318,0.4379,2.5,42.5,0.13,0,678,11340,clean_catch,0,False
0.3132,0.3132,0.3179,0.4359,2.2,42.8,0.127,0,681,11391,clean_catch,0,False
0.3129,0.3128,0.3177,0.4379,2.2,42.8,0.13,0,684,11441,clean_catch,0,False
0.3129,0.3136,0.3178,0.4382,2.3,42.7,0.13,0,687,11491,clean_catch,0,False
0.3129,0.3133,0.3181,0.438,2.4,42.6,0.13,0,690,11541,clean_catch,0,False
0.3131,0.3137,0.3183,0.4384,2.4,42.6,0.13,0,693,11591,clean_catch,0,False
0.3133,0.3122,0.3172,0.4383,1.8,43.2,0.13,0,696,11642,clean_catch,0,False
0.3138,0.3131,0.3178,0.4361,1.9,43.1,0.127,0,699,11692,clean_catch,0,False
0.3128,0.3131,0.3176,0.4372,2.2,42.8,0.129,0,702,11742,clean_catch,0,False
0.3141,0.3129,0.3183,0.4361,1.9,43.1,0.127,0,705,11792,clean_catch,0,False
0.3139,0.3139,0.3178,0.4368,1.9,43.1,0.127,0,708,11842,clean_catch,0,False
0.3138,0.313,0.3188,0.4369,2.3,42.7,0.129,0,711,11892,clean_catch,0,False
0.3137,0.3142,0.3189,0.4379,2.4,42.6,0.129,0,714,11943,clean_catch,0,False
0.3133,0.3144,0.3192,0.4408,2.7,42.3,0.132,0,717,11993,clean_catch,0,False
0.3135,0.3148,0.3192,0.4395,2.6,42.4,0.13,0,720,12043,clean_catch,0,False
0.3137,0.3136,0.3187,0.437,2.4,42.6,0.128,0,723,12093,clean_catch,0,False
0.3132,0.3145,0.3186,0.4384,2.5,42.5,0.129,0,726,12143,clean_catch,0,False
0.3139,0.3152,0.3183,0.4408,2.0,43.0,0.13,0,729,12194,clean_catch,0,False
0.3132,0.315,0.3182,0.4384,2.3,42.7,0.128,0,732,12244,clean_catch,0,False
0.3132,0.3144,0.3182,0.4364,2.4,42.6,0.127,0,735,12294,clean_catch,0,False
0.3137,0.3154,0.3184,0.438,2.2,42.8,0.127,0,738,12344,clean_catch,0,False
0.3137,0.3144,0.3168,0.4312,1.5,43.5,0.12,0,741,12394,clean_catch,0,False
0.3138,0.3156,0.3165,0.4327,1.3,43.7,0.12,0,744,12444,clean_catch,0,False
0.3134,0.3145,0.3176,0.4341,2.0,43.0,0.124,0,747,12495,clean_catch,0,False
0.3139,0.3141,0.3173,0.4342,1.6,43.4,0.123,0,750,12545,clean_catch,0,False
0.3142,0.3145,0.3183,0.4361,1.9,43.1,0.126,0,753,12595,clean_catch,0,False
0.3145,0.3142,0.3184,0.4352,1.9,43.1,0.125,0,756,12645,clean_catch,0,False
0.3139,0.3142,0.3187,0.4375,2.3,42.7,0.128,0,759,12695,clean_catch,0,False
0.3136,0.3142,0.3188,0.4389,2.4,42.6,0.13,0,762,12746,clean_catch,0,False
0.3146,0.3141,0.3182,0.4394,1.7,43.3,0.129,0,765,12796,clean_catch,0,False
0.314,0.3151,0.3175,0.4392,1.6,43.4,0.128,0,768,12846,clean_catch,0,False
0.3141,0.3145,0.3174,0.4392,1.6,43.4,0.128,0,771,12896,clean_catch,0,False
0.3143,0.3144,0.3169,0.4372,1.2,43.8,0.125,0,774,12946,clean_catch,0,False
0.3143,0.3138,0.3179,0.4378,1.7,43.3,0.128,0,777,12996,clean_catch,0,False
0.3135,0.3144,0.3175,0.4387,1.9,43.1,0.128,0,780,13047,clean_catch,0,False
0.313,0.315,0.3168,0.4408,1.8,43.2,0.13,0,783,13097,clean_catch,0,False
0.3119,0.3162,0.3164,0.4398,2.1,42.9,0.128,0,786,13147,clean_catch,0,False
0.3125,0.3168,0.3162,0.4411,1.7,43.3,0.128,0,789,13197,clean_catch,0,False
0.313,0.3163,0.3168,0.4403,1.8,43.2,0.128,0,792,13247,clean_catch,0,False
0.3128,0.3164,0.3167,0.443,1.8,43.2,0.13,0,795,13298,clean_catch,0,False
0.312,0.3177,0.3165,0.4425,2.1,42.9,0.129,0,798,13348,clean_catch,0,False
0.3127,0.3178,0.3165,0.4443,1.8,43.2,0.13,0,801,13398,clean_catch,0,False
0.3123,0.3184,0.3163,0.4446,1.8,43.2,0.13,0,804,13448,clean_catch,0,False
0.3123,0.319,0.3158,0.4455,1.6,43.4,0.13,0,807,13498,clean_catch,0,False
0.312,0.3188,0.3157,0.4446,1.7,43.3,0.13,0,810,13548,clean_catch,0,False
0.3117,0.3193,0.3153,0.445,1.7,43.3,0.129,0,813,13599,clean_catch,0,False
0.3118,0.3193,0.3148,0.4439,1.4,43.6,0.128,0,816,13649,clean_catch,0,False
0.3125,0.3194,0.3152,0.4453,1.2,43.8,0.129,0,819,13699,clean_catch,0,False
0.3117,0.3204,0.3149,0.4448,1.5,43.5,0.128,0,822,13749,clean_catch,0,False
0.3121,0.3201,0.3138,0.4441,0.8,44.2,0.126,0,825,13799,clean_catch,0,False
0.3119,0.3206,0.3141,0.4456,1.0,44.0,0.127,0,828,13850,clean_catch,0,False
0.3126,0.3206,0.314,0.4462,0.7,44.3,0.127,0,831,13900,clean_catch,0,False
0.312,0.3212,0.3145,0.4458,1.1,43.9,0.127,0,834,13950,clean_catch,0,False
0.3112,0.321,0.3133,0.4454,1.0,44.0,0.126,0,837,14000,clean_catch,0,False
0.3113,0.3207,0.3128,0.4434,0.7,44.3,0.124,0,840,14050,clean_catch,0,False
0.3116,0.321,0.315,0.4431,1.6,43.4,0.125,0,843,14100,clean_catch,0,False
0.3117,0.3222,0.3148,0.4455,1.5,43.5,0.127,0,846,14151,clean_catch,0,False
0.3123,0.3215,0.3143,0.4462,0.9,44.1,0.127,0,849,14201,clean_catch,0,False
