shoulder_mid_x,shoulder_mid_y,hip_mid_x,hip_mid_y,spine_angle,lean_deviation,postural_deviation,shoulder_asymmetry_flag,frame_index,timestamp_ms,lift_phase,low_visibility,in_lift_phase
0.5351,0.6552,0.4411,0.668,82.3,37.3,0.107,0,0,0,first_pull,0,False
0.5344,0.6554,0.4427,0.6693,81.4,36.4,0.106,0,3,49,first_pull,0,False
0.5348,0.6523,0.4428,0.6599,85.3,40.3,0.1,0,6,99,first_pull,0,False
0.5339,0.654,0.4428,0.6623,84.8,39.8,0.099,0,9,149,first_pull,0,False
0.534,0.6541,0.443,0.6587,87.1,42.1,0.096,0,12,199,first_pull,0,False
0.5355,0.6534,0.4402,0.6662,82.4,37.4,0.108,0,15,249,first_pull,0,False
0.5338,0.6541,0.442,0.6684,81.1,36.1,0.106,0,18,299,first_pull,0,False
0.5351,0.6543,0.4437,0.6637,84.2,39.2,0.101,0,21,349,first_pull,0,False
0.5346,0.6545,0.4451,0.6628,84.7,39.7,0.098,0,24,399,first_pull,0,False
0.5355,0.6574,0.4434,0.6578,89.8,44.8,0.093,0,27,449,first_pull,0,False
0.5369,0.6658,0.4451,0.6571,-95.4,140.4,0.1,0,30,499,jerk_drive,0,False
0.537,0.6631,0.4416,0.666,88.3,43.3,0.098,0,33,549,first_pull,0,False
0.5356,0.6699,0.4413,0.6636,-93.9,138.9,0.101,0,36,599,jerk_drive,0,False
0.5339,0.6738,0.4397,0.6658,-94.9,139.9,0.102,0,39,649,jerk_drive,0,False
0.536,0.6778,0.4396,0.6675,-96.1,141.1,0.107,0,42,699,jerk_drive,0,False
0.5324,0.6832,0.4364,0.6686,-98.7,143.7,0.111,0,45,749,jerk_drive,0,False
0.534,0.6933,0.4382,0.6758,-100.4,145.4,0.113,0,48,799,jerk_drive,0,False
0.5341,0.698,0.4364,0.6718,-105.0,150.0,0.124,0,51,849,jerk_drive,0,False
0.5327,0.6982,0.4371,0.6739,-104.2,149.2,0.12,0,54,899,jerk_drive,0,False
0.5338,0.7019,0.4367,0.6763,-104.8,149.8,0.123,0,57,949,jerk_drive,0,False
0.5334,0.7019,0.4339,0.6781,-103.5,148.5,0.123,0,60,999,jerk_drive,0,False
0.5357,0.7028,0.4377,0.6779,-104.3,149.3,0.123,0,63,1049,jerk_drive,0,False
0.5366,0.7056,0.4385,0.6762,-106.7,151.7,0.127,0,66,1099,jerk_drive,0,False
0.5367,0.7056,0.4367,0.6771,-105.9,150.9,0.128,0,69,1149,jerk_drive,0,False
0.5381,0.7071,0.4367,0.6801,-104.9,149.9,0.128,0,72,1199,jerk_drive,0,False
0.5394,0.7081,0.4403,0.6784,-106.7,151.7,0.129,0,75,1249,jerk_drive,0,False
0.5398,0.7097,0.4387,0.6797,-106.5,151.5,0.131,0,78,1299,jerk_drive,0,False
0.5418,0.7129,0.4396,0.6837,-106.0,151.0,0.131,0,81,1349,jerk_drive,0,False
0.5415,0.7148,0.4397,0.6819,-107.9,152.9,0.135,0,84,1399,jerk_drive,0,False
0.542,0.7113,0.4387,0.6792,-107.3,152.3,0.135,0,87,1449,jerk_drive,0,False
0.5431,0.7111,0.4394,0.6778,-107.8,152.8,0.137,0,90,1499,jerk_drive,0,False
0.542,0.7112,0.4401,0.6782,-107.9,152.9,0.135,0,93,1549,jerk_drive,0,False
0.5412,0.7108,0.4411,0.679,-107.6,152.6,0.132,0,96,1599,jerk_drive,0,False
0.5425,0.7113,0.4424,0.6792,-107.8,152.8,0.132,0,99,1649,jerk_drive,0,False
0.5415,0.7084,0.4406,0.6773,-107.1,152.1,0.132,0,102,1699,jerk_drive,0,False
0.5409,0.7077,0.4406,0.6781,-106.5,151.5,0.13,0,105,1749,jerk_drive,0,False
0.5406,0.7083,0.4408,0.6785,-106.6,151.6,0.129,0,108,1799,jerk_drive,0,False
0.5393,0.7065,0.4424,0.6784,-106.2,151.2,0.125,0,111,1849,jerk_drive,0,False
0.5391,0.7061,0.4423,0.6751,-107.7,152.7,0.128,0,114,1899,jerk_drive,0,False
0.5393,0.7079,0.4426,0.6684,-112.3,157.3,0.136,0,117,1949,jerk_drive,0,False
0.5389,0.7046,0.4441,0.6689,-110.6,155.6,0.131,0,120,1999,jerk_drive,0,False
0.5376,0.7013,0.4437,0.6682,-109.5,154.5,0.127,0,123,2049,jerk_drive,0,False
0.5388,0.7013,0.4437,0.6688,-108.8,153.8,0.127,0,126,2099,jerk_drive,0,False
0.5369,0.7028,0.4428,0.6704,-109.0,154.0,0.127,0,129,2149,jerk_drive,0,False
0.5386,0.7001,0.4429,0.6709,-107.0,152.0,0.125,0,132,2199,jerk_drive,0,False
0.539,0.7007,0.4421,0.6717,-106.7,151.7,0.126,0,135,2249,jerk_drive,0,False
0.5388,0.7008,0.442,0.6731,-106.0,151.0,0.125,0,138,2299,jerk_drive,0,False
0.5386,0.7029,0.4406,0.673,-107.0,152.0,0.128,0,141,2349,jerk_drive,0,False
0.5387,0.7057,0.4403,0.6771,-106.2,151.2,0.127,0,144,2399,jerk_drive,0,False
0.5386,0.7039,0.4407,0.6767,-105.5,150.5,0.125,0,147,2448,jerk_drive,0,False
