shoulder_mid_x,shoulder_mid_y,hip_mid_x,hip_mid_y,spine_angle,lean_deviation,postural_deviation,shoulder_asymmetry_flag,frame_index,timestamp_ms,lift_phase,low_visibility,in_lift_phase
0.9564,0.299,0.9357,0.51,5.6,39.4,0.232,0,339,5670,clean_catch,0,False
0.9571,0.3,0.9353,0.5107,5.9,39.1,0.232,1,342,5720,clean_catch,0,False
0.9563,0.299,0.9354,0.5126,5.6,39.4,0.235,0,345,5771,clean_catch,0,False
0.9561,0.2986,0.9369,0.5069,5.3,39.7,0.227,0,348,5821,clean_catch,0,False
0.958,0.3,0.9359,0.5083,6.1,38.9,0.23,1,351,5871,clean_catch,0,False
0.9576,0.2996,0.9347,0.5108,6.2,38.8,0.234,1,354,5921,clean_catch,0,False
0.9565,0.2991,0.9355,0.5091,5.7,39.3,0.231,1,357,5971,clean_catch,0,False
0.9585,0.2993,0.9369,0.5037,6.0,39.0,0.226,1,360,6021,clean_catch,0,False
0.9581,0.2978,0.9379,0.5101,5.4,39.6,0.232,0,363,6072,clean_catch,0,False
0.9597,0.2993,0.9366,0.5085,6.3,38.7,0.232,1,366,6122,clean_catch,0,False
0.9593,0.299,0.9379,0.5068,5.9,39.1,0.229,1,369,6172,clean_catch,0,False
0.9604,0.3023,0.9391,0.5097,5.9,39.1,0.229,1,372,6222,clean_catch,0,False
0.9597,0.301,0.9385,0.5114,5.8,39.2,0.232,0,375,6272,clean_catch,0,False
0.959,0.2962,0.9398,0.5123,5.1,39.9,0.235,0,378,6323,clean_catch,0,False
0.959,0.3012,0.9411,0.5081,4.9,40.1,0.225,0,381,6373,clean_catch,0,False
0.9573,0.2952,0.9402,0.5136,4.5,40.5,0.235,0,384,6423,clean_catch,0,False
0.9578,0.298,0.9416,0.5108,4.4,40.6,0.229,0,387,6473,clean_catch,0,False
0.9576,0.2991,0.9409,0.5071,4.6,40.4,0.225,0,390,6523,clean_catch,0,False
0.9595,0.3009,0.9398,0.5202,5.1,39.9,0.239,0,393,6573,clean_catch,0,False
0.9569,0.2972,0.939,0.516,4.7,40.3,0.237,0,396,6624,clean_catch,0,False
0.9572,0.2952,0.9402,0.5172,4.4,40.6,0.239,0,399,6674,clean_catch,0,False
0.9548,0.2927,0.9376,0.5151,4.4,40.6,0.24,0,402,6724,clean_catch,0,True
0.957,0.2965,0.9389,0.5228,4.6,40.4,0.244,0,405,6774,clean_catch,0,True
0.9528,0.2918,0.9364,0.5173,4.2,40.8,0.242,0,408,6824,clean_catch,0,True
0.9523,0.299,0.9366,0.5204,4.1,40.9,0.237,0,411,6875,clean_catch,0,True
0.9511,0.2967,0.9363,0.5152,3.9,41.1,0.233,0,414,6925,clean_catch,0,True
0.9503,0.2974,0.9346,0.5166,4.1,40.9,0.235,0,417,6975,clean_catch,0,True
0.064,0.4761,0.0493,0.6431,5.0,40.0,0.182,0,420,7025,clean_catch,0,True
0.0651,0.4778,0.0498,0.6451,5.2,39.8,0.183,0,423,7075,clean_catch,0,True
0.9496,0.2962,0.9371,0.5118,3.3,41.7,0.228,0,426,7125,clean_catch,0,True
0.9497,0.2952,0.9388,0.5169,2.8,42.2,0.233,0,429,7176,clean_catch,0,True
0.9494,0.2979,0.9367,0.5074,3.5,41.5,0.222,0,432,7226,clean_catch,0,True
0.9469,0.2956,0.9355,0.5133,3.0,42.0,0.229,0,435,7276,clean_catch,0,True
0.946,0.296,0.9362,0.5147,2.6,42.4,0.229,0,438,7326,clean_catch,0,True
0.9462,0.2953,0.9357,0.5112,2.8,42.2,0.226,0,441,7376,clean_catch,0,True
0.9456,0.2947,0.9349,0.5071,2.9,42.1,0.223,0,444,7427,clean_catch,0,True
0.9449,0.2963,0.9357,0.5107,2.5,42.5,0.224,0,447,7477,clean_catch,0,True
0.9451,0.295,0.9361,0.5103,2.4,42.6,0.224,0,450,7527,clean_catch,0,True
0.9451,0.2947,0.9338,0.5132,3.0,42.0,0.23,0,453,7577,clean_catch,0,True
0.4894,0.3063,0.4833,0.4816,2.0,43.0,0.181,0,456,7627,clean_catch,0,True
0.4867,0.35,0.4798,0.5166,2.4,42.6,0.174,0,459,7677,clean_catch,0,True
0.4904,0.3863,0.4788,0.5445,4.2,40.8,0.17,0,462,7728,clean_catch,0,True
0.4959,0.406,0.4791,0.5558,6.4,38.6,0.167,0,465,7778,clean_catch,0,True
0.499,0.3989,0.4793,0.5579,7.0,38.0,0.179,0,468,7828,clean_catch,0,True
0.4956,0.4331,0.477,0.5821,7.1,37.9,0.167,0,471,7878,clean_catch,0,True
0.497,0.4558,0.4762,0.6057,7.9,37.1,0.171,0,474,7928,clean_catch,0,True
0.4973,0.426,0.4831,0.5746,5.5,39.5,0.163,0,477,7979,clean_catch,0,True
0.4968,0.4492,0.4862,0.5872,4.4,40.6,0.149,0,480,8029,clean_catch,0,True
0.4959,0.4691,0.4874,0.6114,3.4,41.6,0.151,0,483,8079,clean_catch,0,True
0.4972,0.4822,0.4817,0.6256,6.2,38.8,0.159,0,486,8129,clean_catch,0,True
0.4959,0.4912,0.4859,0.639,3.9,41.1,0.158,0,489,8179,clean_catch,0,True
0.4993,0.4877,0.4841,0.6387,5.8,39.2,0.166,0,492,8229,clean_catch,0,True
0.5006,0.4758,0.4898,0.6157,4.4,40.6,0.151,0,495,8280,clean_catch,0,True
0.4965,0.4679,0.4815,0.6202,5.6,39.4,0.167,0,498,8330,clean_catch,0,True
0.4984,0.4531,0.482,0.6049,6.2,38.8,0.168,0,501,8380,clean_catch,0,False
0.4984,0.445,0.4728,0.6024,9.3,35.7,0.183,0,504,8430,clean_catch,0,False
0.5005,0.4262,0.4806,0.5712,7.8,37.2,0.165,0,507,8480,clean_catch,0,False
0.4909,0.4348,0.4717,0.5806,7.5,37.5,0.165,0,510,8531,clean_catch,0,False
0.4922,0.4431,0.467,0.5864,10.0,35.0,0.169,0,513,8581,jerk_dip,0,False
0.491,0.4527,0.4642,0.5931,10.8,34.2,0.167,0,516,8631,jerk_dip,0,False
0.4932,0.4251,0.4657,0.5691,10.8,34.2,0.172,0,519,8681,jerk_dip,0,False
0.4936,0.4183,0.4675,0.5581,10.6,34.4,0.166,0,522,8731,jerk_dip,0,False
0.4937,0.4148,0.4711,0.5491,9.6,35.4,0.157,0,525,8782,clean_catch,0,False
0.4926,0.4053,0.4718,0.5481,8.3,36.7,0.164,0,528,8832,clean_catch,0,False
0.4937,0.4023,0.4738,0.5396,8.3,36.7,0.157,0,531,8882,clean_catch,0,False
0.4973,0.3936,0.4784,0.5323,7.8,37.2,0.158,0,534,8932,clean_catch,0,False
0.4995,0.3768,0.4851,0.523,5.6,39.4,0.161,0,537,8982,clean_catch,0,False
0.5003,0.3625,0.4919,0.5159,3.2,41.8,0.162,0,540,9032,clean_catch,0,False
0.4968,0.343,0.4955,0.4962,0.5,44.5,0.154,0,543,9083,clean_catch,0,False
0.494,0.3155,0.4963,0.4853,0.8,44.2,0.172,0,546,9133,clean_catch,0,False
0.4944,0.3111,0.5004,0.4731,2.1,42.9,0.168,0,549,9183,clean_catch,0,False
0.4918,0.3032,0.5003,0.4713,2.9,42.1,0.177,0,552,9233,clean_catch,0,False
0.4885,0.3101,0.498,0.4742,3.3,41.7,0.174,0,555,9283,clean_catch,0,False
0.4863,0.3213,0.4942,0.4804,2.9,42.1,0.167,0,558,9334,clean_catch,0,False
0.4887,0.3319,0.4928,0.4919,1.5,43.5,0.164,0,561,9384,clean_catch,0,False
0.4878,0.3383,0.491,0.4938,1.2,43.8,0.159,0,564,9434,clean_catch,0,False
0.4886,0.3382,0.4912,0.492,1.0,44.0,0.156,0,567,9484,clean_catch,0,False
0.4864,0.3414,0.491,0.4959,1.7,43.3,0.159,0,570,9534,clean_catch,0,False
0.4853,0.3351,0.4911,0.4946,2.1,42.9,0.165,0,573,9584,clean_catch,0,False
0.4859,0.3284,0.491,0.4877,1.9,43.1,0.164,0,576,9635,clean_catch,0,False
0.4867,0.3052,0.4924,0.4699,2.0,43.0,0.17,0,579,9685,clean_catch,0,False
0.4864,0.3034,0.493,0.472,2.3,42.7,0.175,0,582,9735,clean_catch,0,False
0.4866,0.301,0.4923,0.4702,1.9,43.1,0.175,0,585,9785,clean_catch,0,False
0.4896,0.3109,0.4924,0.4692,1.0,44.0,0.161,0,588,9835,clean_catch,0,False
0.4894,0.3032,0.4913,0.473,0.7,44.3,0.172,0,591,9886,clean_catch,0,False
0.4868,0.303,0.4904,0.4756,1.2,43.8,0.176,0,594,9936,clean_catch,0,False
0.4856,0.3036,0.4896,0.4721,1.4,43.6,0.173,0,597,9986,clean_catch,0,False
0.4841,0.3005,0.4901,0.4697,2.0,43.0,0.175,0,600,10036,clean_catch,0,False
0.4855,0.3005,0.4901,0.4671,1.6,43.4,0.171,0,603,10086,clean_catch,0,False
0.4826,0.2959,0.4901,0.4675,2.5,42.5,0.179,0,606,10136,clean_catch,0,False
0.486,0.2945,0.4913,0.4628,1.8,43.2,0.174,0,609,10187,clean_catch,0,False
0.4836,0.2991,0.4899,0.4665,2.2,42.8,0.174,0,612,10237,clean_catch,0,False
0.4857,0.2982,0.4908,0.4677,1.7,43.3,0.175,0,615,10287,clean_catch,0,False
0.4845,0.2931,0.4899,0.4681,1.8,43.2,0.18,0,618,10337,clean_catch,0,False
0.4846,0.2909,0.4913,0.4646,2.2,42.8,0.18,0,621,10387,clean_catch,0,False
0.4866,0.2914,0.4923,0.4593,2.0,43.0,0.174,0,624,10438,clean_catch,0,False
0.4873,0.2871,0.4939,0.4566,2.2,42.8,0.176,0,627,10488,clean_catch,0,False
0.4871,0.2943,0.4946,0.4597,2.6,42.4,0.173,0,630,10538,clean_catch,0,False
0.4886,0.2965,0.4943,0.4632,2.0,43.0,0.172,0,633,10588,clean_catch,0,False
0.4901,0.2973,0.4951,0.4638,1.8,43.2,0.172,0,636,10638,clean_catch,0,False
0.4915,0.2972,0.4962,0.4661,1.6,43.4,0.174,0,639,10688,clean_catch,0,False
0.4913,0.2932,0.4954,0.4632,1.4,43.6,0.174,0,642,10739,clean_catch,0,False
0.4921,0.2998,0.4966,0.4688,1.5,43.5,0.173,0,645,10789,clean_catch,0,False
0.4916,0.3013,0.4944,0.4803,0.9,44.1,0.182,0,648,10839,clean_catch,0,False
0.4941,0.3116,0.4972,0.4753,1.1,43.9,0.167,0,651,10889,clean_catch,0,False
0.4937,0.3072,0.4952,0.4716,0.6,44.4,0.166,0,654,10939,clean_catch,0,False
0.4942,0.3134,0.4956,0.4791,0.5,44.5,0.167,0,657,10990,clean_catch,0,False
0.4951,0.3134,0.4953,0.4774,0.2,44.8,0.164,0,660,11040,clean_catch,0,False
0.4941,0.3066,0.4939,0.4762,0.2,44.8,0.17,0,663,11090,clean_catch,0,False
0.493,0.308,0.4935,0.4738,0.3,44.7,0.166,0,666,11140,clean_catch,0,False
0.4914,0.3054,0.4934,0.4747,0.7,44.3,0.171,0,669,11190,clean_catch,0,False
0.4938,0.3144,0.4939,0.4778,0.2,44.8,0.163,0,672,11240,clean_catch,0,False
0.4936,0.3168,0.4936,0.4806,0.2,44.8,0.164,0,675,11291,clean_catch,0,False
0.4943,0.311,0.4935,0.477,0.4,44.6,0.167,0,678,11341,clean_catch,0,False
0.4962,0.3172,0.4944,0.4819,0.7,44.3,0.166,0,681,11391,clean_catch,0,False
0.496,0.3285,0.4942,0.4855,0.7,44.3,0.159,0,684,11441,clean_catch,0,False
0.4984,0.3114,0.4939,0.4722,1.6,43.4,0.165,0,687,11491,clean_catch,0,False
0.4962,0.3142,0.4933,0.4792,1.0,44.0,0.168,0,690,11542,clean_catch,0,False
0.496,0.305,0.4944,0.4712,0.6,44.4,0.168,0,693,11592,clean_catch,0,False
0.4944,0.3065,0.4947,0.475,0.2,44.8,0.169,0,696,11642,clean_catch,0,False
0.4945,0.3078,0.4953,0.4738,0.3,44.7,0.167,0,699,11692,clean_catch,0,False
0.4922,0.3045,0.4943,0.474,0.7,44.3,0.172,0,702,11742,clean_catch,0,False
0.4933,0.3164,0.4948,0.4776,0.6,44.4,0.163,0,705,11792,clean_catch,0,False
0.4935,0.3218,0.4937,0.4844,0.2,44.8,0.163,0,708,11843,clean_catch,0,False
0.4954,0.3193,0.4944,0.472,0.4,44.6,0.154,0,711,11893,clean_catch,0,False
0.4957,0.3214,0.4937,0.4819,0.8,44.2,0.162,0,714,11943,clean_catch,0,False
0.4989,0.3232,0.4961,0.473,1.1,43.9,0.153,0,717,11993,clean_catch,0,False
0.4959,0.3283,0.4935,0.4736,1.0,44.0,0.148,0,720,12043,clean_catch,0,False
0.4973,0.3202,0.4938,0.4754,1.3,43.7,0.159,0,723,12094,clean_catch,0,False
0.4984,0.3209,0.494,0.4754,1.6,43.4,0.159,0,726,12144,clean_catch,0,False
0.4984,0.3134,0.4943,0.4679,1.5,43.5,0.159,0,729,12194,clean_catch,0,False
0.4945,0.3158,0.4926,0.4716,0.7,44.3,0.158,0,732,12244,clean_catch,0,False
0.4957,0.3204,0.4931,0.4781,1.0,44.0,0.16,0,735,12294,clean_catch,0,False
0.4966,0.3216,0.4944,0.4727,0.9,44.1,0.153,0,738,12344,clean_catch,0,False
0.4955,0.3157,0.4919,0.4736,1.3,43.7,0.161,0,741,12395,clean_catch,0,False
0.4966,0.3132,0.493,0.4716,1.3,43.7,0.162,0,744,12445,clean_catch,0,False
0.494,0.3068,0.4928,0.4745,0.5,44.5,0.169,0,747,12495,clean_catch,0,False
0.4938,0.3143,0.4946,0.4769,0.4,44.6,0.163,0,750,12545,clean_catch,0,False
0.4946,0.3154,0.4946,0.4724,0.2,44.8,0.157,0,753,12595,clean_catch,0,False
0.494,0.3185,0.4947,0.4809,0.3,44.7,0.163,0,756,12646,clean_catch,0,False
0.4945,0.3211,0.4931,0.4782,0.6,44.4,0.159,0,759,12696,clean_catch,0,False
0.4958,0.3376,0.4939,0.478,0.8,44.2,0.142,0,762,12746,clean_catch,0,False
0.4964,0.3201,0.4934,0.478,1.1,43.9,0.161,0,765,12796,clean_catch,0,False
0.4952,0.3344,0.4914,0.4767,1.6,43.4,0.146,0,768,12846,clean_catch,0,False
0.4992,0.3286,0.4935,0.479,2.2,42.8,0.156,0,771,12896,clean_catch,0,False
0.4939,0.3295,0.4896,0.4798,1.7,43.3,0.155,0,774,12947,clean_catch,0,False
0.496,0.319,0.4931,0.4768,1.1,43.9,0.161,0,777,12997,clean_catch,0,False
0.4943,0.3308,0.4923,0.4697,0.9,44.1,0.141,0,780,13047,clean_catch,0,False
0.4937,0.3456,0.4914,0.4735,1.1,43.9,0.13,0,783,13097,clean_catch,0,False
0.4937,0.3401,0.492,0.4762,0.8,44.2,0.138,0,786,13147,clean_catch,0,False
0.4912,0.3531,0.4892,0.4893,0.9,44.1,0.138,0,789,13198,clean_catch,0,False
0.4991,0.3499,0.4973,0.496,0.7,44.3,0.148,0,792,13248,clean_catch,0,False
0.4914,0.358,0.489,0.4969,1.0,44.0,0.141,0,795,13298,clean_catch,0,False
0.5005,0.3544,0.4914,0.5046,3.5,41.5,0.159,0,798,13348,clean_catch,0,False
0.5158,0.3626,0.4993,0.5064,6.5,38.5,0.16,0,801,13398,clean_catch,0,False
0.5116,0.3785,0.4901,0.5192,8.7,36.3,0.162,1,804,13449,clean_catch,0,False
0.5117,0.3794,0.4937,0.5169,7.5,37.5,0.155,1,807,13499,clean_catch,0,False
0.5068,0.3921,0.4882,0.5379,7.3,37.7,0.164,1,810,13549,clean_catch,0,False
0.513,0.379,0.4946,0.523,7.3,37.7,0.162,1,813,13599,clean_catch,0,True
0.5103,0.3688,0.4914,0.5289,6.7,38.3,0.179,1,816,13649,clean_catch,0,True
0.5074,0.3654,0.4925,0.5189,5.5,39.5,0.168,1,819,13699,clean_catch,0,True
0.505,0.3579,0.4926,0.5151,4.5,40.5,0.17,1,822,13750,clean_catch,0,True
0.5042,0.3443,0.494,0.4997,3.8,41.2,0.166,0,825,13800,clean_catch,0,True
0.5078,0.3175,0.5005,0.474,2.7,42.3,0.164,0,828,13850,clean_catch,0,True
0.5105,0.2834,0.5082,0.443,0.9,44.1,0.162,0,831,13900,clean_catch,0,True
0.5123,0.2827,0.5047,0.4446,2.7,42.3,0.17,0,834,13950,clean_catch,0,True
0.4996,0.2525,0.5127,0.4035,5.0,40.0,0.164,1,837,14001,clean_catch,0,True
0.5024,0.3018,0.5045,0.5038,0.6,44.4,0.204,0,840,14051,clean_catch,0,True
0.4954,0.3414,0.5004,0.5263,1.5,43.5,0.19,0,843,14101,clean_catch,0,True
0.5003,0.3488,0.4985,0.5487,0.6,44.4,0.202,0,846,14151,clean_catch,0,True
0.5047,0.3734,0.4971,0.5501,2.5,42.5,0.184,0,849,14201,clean_catch,0,True
