frame,left_elbow_angle,right_elbow_angle,left_shoulder_angle,right_shoulder_angle,symmetry_diff,left_wrist_y,right_wrist_y,avg_wrist_y,asymmetry_flag,lockout_flag,low_visibility_flag
124,143.8,145.2,75.6,63.9,1.4,936.3,953.8,945.0,0,1,0
127,144.3,152.4,70.5,61.6,8.1,938.7,950.3,944.5,0,1,0
130,145.6,151.1,65.5,65.6,5.5,935.7,950.1,942.9,0,1,0
133,140.9,156.0,72.8,64.8,15.1,935.4,949.5,942.5,1,1,0
136,144.1,156.1,72.1,62.5,12.0,937.1,947.7,942.4,0,1,0
139,142.2,157.0,72.7,62.6,14.8,938.2,949.0,943.6,0,1,0
142,142.5,153.9,74.0,63.6,11.4,937.9,950.3,944.1,0,1,0
145,142.5,156.0,70.0,61.7,13.5,933.1,951.7,942.4,0,1,0
148,145.1,156.5,75.0,65.1,11.4,930.5,947.3,938.9,0,1,0
151,149.5,158.3,67.0,65.8,8.8,929.9,946.4,938.1,0,1,0
154,147.8,155.7,68.0,58.7,7.9,934.4,953.0,943.7,0,1,0
157,150.9,158.3,59.4,62.8,7.4,938.6,946.7,942.7,0,1,0
160,155.0,155.5,55.0,64.4,0.5,936.0,945.4,940.7,0,1,0
163,152.5,153.0,59.3,65.8,0.5,936.5,939.7,938.1,0,1,0
166,152.1,152.3,63.7,67.1,0.2,930.4,947.2,938.8,0,1,0
169,155.1,150.8,60.3,59.8,4.3,939.6,948.3,944.0,0,1,0
172,156.0,147.3,61.7,63.9,8.7,935.2,953.6,944.4,0,1,0
175,153.1,145.2,63.5,60.6,7.9,934.4,953.9,944.1,0,1,0
178,150.4,144.2,65.6,64.5,6.2,933.1,952.3,942.7,0,1,0
181,148.8,145.3,63.4,66.5,3.5,934.1,949.6,941.9,0,1,0
184,148.8,143.2,62.4,66.7,5.6,939.1,953.2,946.2,0,1,0
187,148.5,142.0,64.4,64.2,6.5,933.1,954.1,943.6,0,1,0
190,149.8,149.6,64.9,52.4,0.2,935.4,952.7,944.0,0,1,0
193,157.7,156.4,57.1,50.7,1.3,934.9,954.1,944.5,0,1,0
196,159.9,162.5,51.4,45.0,2.6,924.8,947.5,936.1,0,1,0
199,168.1,164.6,48.6,42.1,3.5,923.7,950.8,937.2,0,0,0
202,164.9,166.0,45.9,44.8,1.1,920.2,946.9,933.5,0,0,0
205,166.9,165.2,45.2,40.9,1.7,922.9,951.5,937.2,0,0,0
208,170.8,164.7,44.9,40.6,6.1,922.9,948.9,935.9,0,0,0
211,165.2,168.3,44.1,42.9,3.1,924.8,935.0,929.9,0,0,0
214,166.5,168.1,45.9,43.8,1.6,911.8,939.8,925.8,0,0,0
217,170.2,170.9,45.3,42.1,0.7,915.0,937.9,926.5,0,0,0
220,167.6,168.9,47.0,45.4,1.3,915.5,935.6,925.5,0,0,0
223,167.6,170.8,46.1,43.5,3.2,917.8,939.1,928.5,0,0,0
226,169.0,172.3,47.3,41.8,3.3,918.0,944.3,931.1,0,0,0
229,171.0,174.5,49.3,43.5,3.5,922.3,939.7,931.0,0,0,0
232,170.5,174.0,51.0,44.7,3.5,918.1,937.0,927.5,0,0,0
235,171.5,175.5,52.4,41.2,4.0,914.6,937.5,926.0,0,0,0
238,175.2,177.8,51.5,37.6,2.6,898.5,929.2,913.9,0,0,0
241,174.1,175.8,55.1,40.1,1.7,892.6,920.9,906.8,0,0,0
244,175.6,171.7,55.7,46.3,3.9,878.3,899.2,888.8,0,0,0
247,173.1,171.5,53.0,44.4,1.6,863.6,882.1,872.9,0,0,0
250,174.2,169.2,49.5,41.7,5.0,852.4,872.9,862.6,0,0,0
253,176.2,166.5,44.6,40.0,9.7,830.1,847.3,838.7,0,0,0
256,176.4,167.3,41.7,38.8,9.1,808.1,829.3,818.7,0,0,0
259,173.0,168.6,43.2,40.1,4.4,781.8,812.2,797.0,0,0,0
262,172.5,167.9,40.8,36.4,4.6,775.1,788.4,781.8,0,0,0
265,171.4,164.9,35.8,36.0,6.5,745.5,751.1,748.3,0,0,0
268,173.5,166.3,32.1,33.1,7.2,721.7,724.2,723.0,0,0,0
271,175.3,168.9,27.9,30.2,6.4,700.2,699.4,699.8,0,0,0
274,176.5,163.4,28.8,31.8,13.1,670.1,671.3,670.7,0,0,0
277,173.7,165.6,30.0,35.4,8.1,632.2,652.9,642.5,0,0,0
280,169.7,156.2,33.7,39.5,13.5,605.6,616.0,610.8,0,1,0
283,169.9,155.9,35.0,41.3,14.0,590.5,594.3,592.4,0,1,0
286,158.8,140.1,43.0,50.0,18.7,574.0,576.9,575.5,1,1,0
289,141.1,118.5,59.5,62.6,22.6,552.1,563.8,558.0,1,1,0
292,145.2,100.7,65.3,71.9,44.5,546.9,567.2,557.0,1,1,0
295,177.4,73.0,65.3,74.3,104.4,568.4,580.5,574.5,1,1,0
298,46.0,41.9,49.4,65.6,4.1,598.4,589.3,593.8,0,1,0
301,42.8,42.3,44.3,52.4,0.5,626.4,635.8,631.1,0,1,0
304,38.3,38.6,45.9,38.3,0.3,651.9,669.6,660.8,0,1,0
307,48.9,35.4,43.3,22.4,13.5,658.3,673.7,666.0,0,1,0
310,64.1,48.8,54.1,25.7,15.3,679.3,694.9,687.1,1,1,0
313,55.0,45.4,51.6,26.2,9.6,697.1,719.9,708.5,0,1,0
316,54.1,42.5,47.8,26.2,11.6,704.8,723.5,714.1,0,1,0
319,60.3,44.7,52.7,25.7,15.6,704.0,721.5,712.8,1,1,0
322,63.6,47.7,55.3,29.8,15.9,703.7,714.6,709.2,1,1,0
325,53.3,49.1,50.3,29.8,4.2,698.2,706.6,702.4,0,1,0
328,53.2,48.0,50.8,25.5,5.2,690.2,698.3,694.2,0,1,0
331,53.9,44.6,49.9,27.2,9.3,674.4,680.4,677.4,0,1,0
334,53.6,42.4,51.1,23.6,11.2,662.2,667.1,664.7,0,1,0
337,49.2,44.9,47.4,26.5,4.3,654.4,657.0,655.7,0,1,0
340,51.9,40.6,46.8,23.3,11.3,638.2,636.8,637.5,0,1,0
343,47.6,42.2,43.9,25.7,5.4,626.9,623.7,625.3,0,1,0
346,46.5,38.5,42.1,24.6,8.0,614.7,611.1,612.9,0,1,0
349,43.1,39.8,38.9,24.0,3.3,608.0,602.9,605.5,0,1,0
352,43.8,41.8,40.2,26.1,2.0,596.1,600.3,598.2,0,1,0
355,44.6,42.7,39.2,24.8,1.9,584.6,592.4,588.5,0,1,0
358,42.4,44.8,38.9,26.3,2.4,578.7,584.2,581.5,0,1,0
361,41.5,48.5,37.3,26.0,7.0,571.8,583.5,577.6,0,1,0
364,43.8,49.5,37.8,27.7,5.7,571.3,579.0,575.1,0,1,0
367,42.6,46.5,36.0,25.7,3.9,564.2,573.5,568.9,0,1,0
370,42.9,48.1,35.5,25.4,5.2,555.8,567.9,561.8,0,1,0
373,41.6,44.2,35.4,25.2,2.6,552.3,561.8,557.0,0,1,0
376,45.3,42.6,35.2,24.8,2.7,549.0,561.8,555.4,0,1,0
379,49.4,45.0,35.9,25.7,4.4,544.5,554.5,549.5,0,1,0
382,48.0,45.6,37.7,26.7,2.4,539.8,550.3,545.0,0,1,0
385,47.6,45.9,36.5,25.3,1.7,539.6,544.1,541.9,0,1,0
388,51.7,50.4,40.9,29.3,1.3,529.9,534.9,532.4,0,1,0
391,50.5,46.4,40.0,26.4,4.1,521.0,536.1,528.5,0,1,0
394,50.3,47.0,40.6,27.7,3.3,511.2,531.7,521.5,0,1,0
397,59.4,51.6,51.6,34.4,7.8,497.2,514.0,505.6,0,1,0
400,62.7,53.0,55.2,37.1,9.7,482.2,502.8,492.5,0,1,0
403,68.6,67.8,53.9,46.0,0.8,482.2,491.1,486.6,0,1,0
406,77.1,94.8,69.4,68.7,17.7,461.9,470.5,466.2,1,1,0
409,89.1,75.8,70.7,52.8,13.3,449.2,452.3,450.8,0,1,0
412,74.9,54.1,62.4,42.9,20.8,434.2,433.2,433.7,1,1,0
415,47.4,50.2,47.7,41.2,2.8,410.6,419.5,415.1,0,1,0
418,42.8,48.1,46.5,47.8,5.3,403.1,408.9,406.0,0,1,0
421,44.4,49.6,57.9,61.4,5.2,388.0,393.3,390.6,0,1,0
424,44.6,52.1,61.5,61.5,7.5,384.3,393.6,389.0,0,1,0
427,42.2,55.2,58.4,59.3,13.0,386.5,396.1,391.3,0,1,0
430,44.5,61.9,61.9,54.3,17.4,394.3,404.6,399.5,1,1,0
433,29.4,71.6,79.3,57.1,42.2,414.7,419.1,416.9,1,1,0
436,65.6,79.7,79.1,66.6,14.1,419.4,417.9,418.6,0,1,0
439,62.6,70.6,66.1,58.0,8.0,429.4,425.7,427.5,0,1,0
442,58.7,59.9,62.0,49.7,1.2,427.0,425.2,426.1,0,1,0
445,57.2,53.0,55.2,45.7,4.2,427.8,419.9,423.9,0,1,0
448,46.5,54.1,54.7,47.3,7.6,405.1,413.1,409.1,0,1,0
451,46.7,58.6,56.9,48.6,11.9,387.1,401.1,394.1,0,1,0
454,45.4,57.3,55.1,49.7,11.9,385.4,400.1,392.8,0,1,0
457,46.1,62.4,57.4,53.1,16.3,403.7,399.2,401.4,1,1,0
460,49.2,60.7,57.9,47.9,11.5,405.1,403.3,404.2,0,1,0
463,56.1,69.8,58.8,54.6,13.7,407.9,407.9,407.9,0,1,0
466,53.8,59.4,57.8,49.2,5.6,409.0,412.6,410.8,0,1,0
469,49.2,52.1,56.5,45.8,2.9,403.0,419.9,411.4,0,1,0
472,45.0,45.9,57.0,45.8,0.9,388.4,412.9,400.6,0,1,0
475,49.1,49.0,57.5,45.5,0.1,390.5,412.2,401.4,0,1,0
478,44.7,46.8,58.5,48.6,2.1,383.4,405.9,394.6,0,1,0
481,50.6,51.9,59.4,48.3,1.3,381.8,400.2,391.0,0,1,0
484,48.5,68.2,59.8,53.3,19.7,397.2,399.2,398.2,1,1,0
487,55.2,62.6,55.8,47.3,7.4,407.3,411.2,409.2,0,1,0
490,53.0,59.0,56.9,49.0,6.0,401.2,410.5,405.9,0,1,0
493,47.2,52.0,51.2,41.4,4.8,398.9,421.0,409.9,0,1,0
496,47.1,48.4,53.6,42.7,1.3,400.6,422.1,411.4,0,1,0
499,45.3,47.6,52.5,43.8,2.3,400.7,417.1,408.9,0,1,0
502,43.4,48.6,51.5,45.8,5.2,402.4,413.8,408.1,0,1,0
505,51.1,52.2,53.1,45.1,1.1,396.1,419.4,407.8,0,1,0
508,45.2,55.1,54.5,47.5,9.9,399.5,410.3,404.9,0,1,0
511,46.3,58.4,55.4,47.7,12.1,399.5,415.1,407.3,0,1,0
514,50.6,63.7,56.7,50.9,13.1,400.4,409.3,404.9,0,1,0
517,47.8,63.4,57.7,50.5,15.6,404.2,406.5,405.4,1,1,0
520,42.9,54.3,56.5,50.0,11.4,400.1,414.2,407.1,0,1,0
523,45.7,49.0,55.5,45.9,3.3,397.4,421.2,409.3,0,1,0
526,45.5,50.0,55.1,44.7,4.5,393.9,415.6,404.8,0,1,0
529,44.6,51.4,58.3,47.0,6.8,396.0,416.2,406.1,0,1,0
532,44.9,51.2,56.8,46.7,6.3,398.5,416.6,407.6,0,1,0
535,45.3,53.1,51.3,48.3,7.8,399.8,412.0,405.9,0,1,0
538,47.3,55.4,51.4,46.8,8.1,409.3,425.5,417.4,0,1,0
541,46.6,55.4,51.5,49.5,8.8,401.8,406.8,404.3,0,1,0
544,45.5,54.6,51.6,49.3,9.1,392.8,419.2,406.0,0,1,0
547,47.5,57.4,51.2,46.8,9.9,399.1,415.1,407.1,0,1,0
550,44.8,57.2,50.7,48.7,12.4,393.9,409.1,401.5,0,1,0
553,48.7,53.7,50.0,47.9,5.0,398.4,408.6,403.5,0,1,0
556,48.1,55.4,49.0,48.9,7.3,398.1,407.3,402.7,0,1,0
559,46.7,52.7,48.7,47.6,6.0,402.6,408.6,405.6,0,1,0
562,48.4,54.7,48.9,47.4,6.3,403.2,411.0,407.1,0,1,0
565,49.2,52.5,46.5,46.0,3.3,406.9,414.9,410.9,0,1,0
568,48.3,53.9,49.3,47.1,5.6,405.9,415.2,410.5,0,1,0
571,44.5,58.5,49.4,47.0,14.0,404.3,419.0,411.6,0,1,0
574,46.1,56.5,48.9,45.9,10.4,403.0,420.3,411.6,0,1,0
577,43.9,57.5,50.5,47.0,13.6,403.9,418.0,410.9,0,1,0
580,45.2,56.2,51.9,46.6,11.0,397.7,412.8,405.2,0,1,0
583,45.0,55.6,50.6,47.6,10.6,403.6,412.9,408.2,0,1,0
586,47.9,54.9,50.5,46.0,7.0,407.4,415.2,411.3,0,1,0
589,44.2,53.9,50.8,47.8,9.7,406.5,414.9,410.7,0,1,0
592,46.4,52.1,50.3,48.0,5.7,404.2,409.6,406.9,0,1,0
595,45.2,52.8,50.6,47.9,7.6,400.1,410.8,405.5,0,1,0
598,41.6,54.6,47.5,44.7,13.0,399.0,419.4,409.2,0,1,0
601,41.8,53.2,48.4,43.8,11.4,400.2,416.4,408.3,0,1,0
604,43.7,50.9,49.2,44.4,7.2,399.3,411.0,405.1,0,1,0
607,43.7,50.1,47.8,46.7,6.4,400.2,410.2,405.2,0,1,0
610,44.1,49.9,47.4,45.7,5.8,403.9,410.5,407.2,0,1,0
613,45.7,50.3,51.1,46.5,4.6,398.3,411.2,404.8,0,1,0
616,43.1,50.3,49.3,45.4,7.2,402.1,411.8,407.0,0,1,0
619,43.9,51.1,49.5,45.3,7.2,400.4,414.3,407.4,0,1,0
622,43.2,55.3,50.3,44.9,12.1,397.8,419.2,408.5,0,1,0
625,45.0,48.8,47.7,47.8,3.8,399.5,409.8,404.6,0,1,0
628,46.0,50.9,50.7,47.8,4.9,399.9,408.9,404.4,0,1,0
631,40.9,51.4,48.1,48.7,10.5,405.6,410.6,408.1,0,1,0
634,43.5,50.5,49.0,45.4,7.0,399.0,410.1,404.6,0,1,0
637,42.6,50.8,49.7,46.3,8.2,398.9,413.1,406.0,0,1,0
640,44.9,49.5,48.4,45.1,4.6,398.7,414.3,406.5,0,1,0
643,42.3,49.4,49.2,46.4,7.1,399.0,407.0,403.0,0,1,0
646,37.8,51.7,49.0,46.1,13.9,395.7,406.5,401.1,0,1,0
649,42.3,52.3,50.4,50.1,10.0,395.8,401.7,398.8,0,1,0
652,40.6,51.4,52.5,50.7,10.8,394.5,402.0,398.2,0,1,0
655,40.3,51.5,53.8,51.9,11.2,395.8,403.8,399.8,0,1,0
658,42.5,55.0,54.5,54.2,12.5,404.4,411.5,407.9,0,1,0
661,40.0,57.4,54.9,54.0,17.4,413.8,426.5,420.1,1,1,0
664,41.5,54.3,54.4,52.4,12.8,428.6,442.0,435.3,0,1,0
667,47.4,58.1,55.1,50.4,10.7,447.7,457.0,452.4,0,1,0
670,41.7,52.2,52.1,44.5,10.5,468.5,478.2,473.4,0,1,0
673,44.6,53.9,52.4,44.9,9.3,472.3,483.8,478.1,0,1,0
676,46.5,51.6,53.0,43.4,5.1,476.6,489.4,483.0,0,1,0
679,46.2,48.8,52.0,42.3,2.6,467.5,485.4,476.4,0,1,0
682,48.0,54.3,53.4,44.5,6.3,454.8,474.4,464.6,0,1,0
685,45.0,55.3,51.9,49.5,10.3,439.3,451.9,445.6,0,1,0
688,45.9,51.4,49.3,47.4,5.5,410.4,429.3,419.9,0,1,0
691,12.8,17.3,55.3,12.9,4.5,394.3,397.6,396.0,0,1,0
694,50.6,39.7,53.8,61.9,10.9,365.0,354.2,359.6,0,1,0
697,72.8,63.3,71.4,59.1,9.5,333.0,328.9,330.9,0,1,0
700,73.0,89.5,99.6,101.4,16.5,307.8,316.7,312.2,1,1,0
703,100.9,124.3,120.8,130.9,23.4,298.0,300.4,299.2,1,1,0
706,138.1,142.6,140.6,142.2,4.5,303.3,302.2,302.8,0,1,0
709,156.5,170.0,151.1,158.1,13.5,301.4,305.1,303.2,0,1,0
712,162.9,178.5,157.0,160.0,15.6,306.5,308.1,307.3,1,0,0
715,155.4,178.5,153.5,158.8,23.1,303.2,307.1,305.1,1,1,0
718,145.5,160.1,152.5,150.3,14.6,304.9,314.1,309.5,0,1,0
721,144.8,160.5,152.5,151.0,15.7,297.1,312.5,304.8,1,1,0
724,147.1,157.6,152.5,144.2,10.5,307.5,318.2,312.9,0,1,0
727,150.9,155.7,154.9,143.8,4.8,304.3,318.4,311.4,0,1,0
730,152.9,158.3,157.4,145.0,5.4,301.4,315.9,308.6,0,1,0
733,154.5,159.8,157.5,145.4,5.3,303.1,319.1,311.1,0,1,0
736,159.2,162.3,158.7,147.7,3.1,299.0,312.3,305.6,0,1,0
739,156.9,163.8,158.7,149.6,6.9,294.8,311.4,303.1,0,1,0
742,156.6,167.7,159.2,152.2,11.1,289.0,306.0,297.5,0,1,0
745,155.5,168.5,158.3,153.1,13.0,288.2,303.9,296.0,0,1,0
748,155.0,167.1,157.2,151.9,12.1,292.3,302.2,297.2,0,1,0
751,160.0,166.8,159.7,149.8,6.8,289.3,297.8,293.6,0,0,0
754,161.0,167.6,161.9,149.8,6.6,278.3,295.1,286.7,0,0,0
757,161.8,168.2,161.6,150.7,6.4,285.0,293.6,289.3,0,0,0
760,160.9,165.6,161.7,147.2,4.7,285.9,297.8,291.9,0,0,0
763,162.7,166.6,161.3,151.2,3.9,293.8,290.1,292.0,0,0,0
766,163.7,163.2,160.7,147.9,0.5,291.8,288.4,290.1,0,0,0
769,169.5,166.2,161.7,150.1,3.3,297.4,287.5,292.4,0,0,0
772,166.8,168.1,157.4,153.9,1.3,288.7,278.6,283.6,0,0,0
775,171.9,166.4,161.6,151.2,5.5,283.1,275.8,279.5,0,0,0
778,177.1,172.5,164.9,153.8,4.6,290.1,268.1,279.1,0,0,0
781,178.3,172.8,169.1,150.6,5.5,276.6,263.6,270.1,0,0,0
784,169.2,174.1,170.5,155.4,4.9,232.8,244.3,238.6,0,0,0
787,173.1,176.0,168.3,156.4,2.9,253.2,242.8,248.0,0,0,0
790,171.6,178.9,169.1,156.8,7.3,241.4,235.4,238.4,0,0,0
793,176.6,177.6,170.0,158.8,1.0,255.0,233.6,244.3,0,0,0
796,177.3,175.8,165.1,156.1,1.5,259.3,234.6,246.9,0,0,0
799,170.9,176.4,165.3,157.4,5.5,254.9,232.6,243.8,0,0,0
802,173.7,176.3,165.4,156.3,2.6,252.3,233.3,242.8,0,0,0
805,167.8,172.8,165.6,153.9,5.0,240.4,229.7,235.1,0,0,0
808,171.8,171.8,166.6,153.4,0.0,231.0,223.4,227.2,0,0,0
811,169.8,174.8,167.5,155.3,5.0,230.3,216.4,223.4,0,0,0
814,179.6,178.0,169.9,156.3,1.6,220.8,209.3,215.1,0,0,0
817,178.0,176.8,168.6,156.5,1.2,211.5,203.4,207.4,0,0,0
820,175.8,172.8,167.6,156.3,3.0,194.1,189.8,191.9,0,0,0
823,179.4,174.1,162.9,159.0,5.3,197.0,192.5,194.8,0,0,0
826,178.3,174.9,163.6,159.0,3.4,191.2,187.1,189.1,0,0,0
829,175.1,173.1,164.8,155.6,2.0,166.5,187.1,176.8,0,0,0
832,174.8,179.4,163.4,160.7,4.6,189.5,178.1,183.8,0,0,0
835,177.0,174.2,166.0,155.7,2.8,166.7,184.7,175.7,0,0,0
838,173.1,167.3,162.7,154.2,5.8,150.5,187.6,169.1,0,0,0
841,176.4,171.5,161.9,158.6,4.9,157.1,169.3,163.2,0,0,0
844,171.1,169.3,163.8,156.7,1.8,144.8,169.9,157.4,0,0,0
847,172.6,172.9,158.9,157.1,0.3,153.3,161.7,157.5,0,0,0
850,178.6,174.4,158.8,159.2,4.2,150.7,156.2,153.4,0,0,0
853,175.7,170.8,158.7,158.0,4.9,133.0,156.3,144.7,0,0,0
856,179.0,170.5,160.6,158.0,8.5,154.1,150.0,152.1,0,0,0
859,177.4,169.8,160.1,156.4,7.6,152.7,156.1,154.4,0,0,0
862,177.8,171.4,162.8,156.9,6.4,155.3,156.6,155.9,0,0,0
865,177.9,172.7,159.7,158.6,5.2,146.1,155.5,150.8,0,0,0
868,179.8,172.8,160.7,157.7,7.0,165.4,166.1,165.8,0,0,0
871,179.3,173.8,159.9,157.3,5.5,157.5,161.8,159.7,0,0,0
874,179.4,176.2,158.9,159.8,3.2,137.6,147.6,142.6,0,0,0
877,178.9,178.4,158.2,161.2,0.5,141.3,148.8,145.1,0,0,0
880,179.0,176.2,159.9,158.4,2.8,130.1,149.9,140.0,0,0,0
883,176.0,173.3,164.4,157.2,2.7,137.6,135.1,136.3,0,0,0
886,179.8,173.5,163.5,154.9,6.3,142.7,150.8,146.8,0,0,0
889,179.8,174.5,164.4,154.7,5.3,140.1,145.3,142.7,0,0,0
892,174.8,177.1,160.7,160.3,2.3,149.7,146.4,148.1,0,0,0
895,176.1,173.6,165.5,154.9,2.5,137.1,138.1,137.6,0,0,0
898,173.3,172.9,163.3,153.0,0.4,147.8,150.5,149.2,0,0,0
901,161.7,168.9,158.8,151.1,7.2,156.1,163.7,159.9,0,0,0
904,152.9,147.9,152.9,140.1,5.0,164.2,177.1,170.6,0,1,0
907,141.3,136.0,137.2,134.6,5.3,204.2,200.8,202.5,0,1,0
910,116.9,118.1,125.5,121.4,1.2,256.9,243.1,250.0,0,1,0
913,108.1,101.5,109.3,108.1,6.6,298.6,283.1,290.9,0,1,0
916,79.4,75.8,95.4,87.1,3.6,321.6,344.5,333.1,0,1,0
919,69.1,68.6,70.3,44.0,0.5,400.3,379.4,389.9,0,1,0
922,96.1,37.7,63.2,47.7,58.4,444.2,483.7,463.9,1,1,0
925,152.0,149.5,48.6,40.4,2.5,515.5,540.1,527.8,0,1,0
928,173.7,158.7,31.4,35.6,15.0,581.6,590.6,586.1,0,1,0
931,172.6,151.7,17.9,31.7,20.9,615.9,617.8,616.8,1,1,0
934,175.2,155.3,10.3,24.3,19.9,626.7,629.2,628.0,1,1,0
937,177.1,156.8,7.9,21.9,20.3,612.6,623.6,618.1,1,1,0
940,177.5,152.4,7.7,26.2,25.1,575.4,618.5,597.0,1,1,1
943,179.7,144.6,4.0,23.6,35.1,584.2,612.9,598.5,1,1,1
946,171.4,136.5,5.5,25.7,34.9,575.7,607.9,591.8,1,1,1
949,163.2,130.8,5.8,25.8,32.4,591.3,606.9,599.1,1,1,1
952,160.9,124.1,0.4,29.4,36.8,576.9,598.4,587.6,1,1,0
955,159.0,125.2,5.9,26.8,33.8,584.6,601.1,592.9,1,1,0
958,145.6,131.8,3.9,24.1,13.8,577.4,604.8,591.1,0,1,0
961,133.9,138.8,6.3,18.5,4.9,572.4,611.8,592.1,0,1,0
964,119.6,140.0,2.1,19.2,20.4,563.4,608.7,586.0,1,1,0
967,120.1,155.8,2.1,12.1,35.7,559.8,608.5,584.1,1,1,0
970,128.3,156.6,4.7,11.9,28.3,565.6,614.0,589.8,1,1,0
973,159.9,142.7,32.4,15.6,17.2,562.7,604.7,583.7,1,1,1
976,141.4,151.6,5.1,15.1,10.2,564.4,606.0,585.2,0,1,1
979,141.7,152.9,3.8,7.6,11.2,569.3,607.8,588.5,0,1,1
982,129.6,142.5,1.0,13.6,12.9,547.4,603.3,575.3,0,1,1
985,136.3,141.5,8.1,9.3,5.2,558.7,609.0,583.9,0,1,1
988,126.9,141.2,4.1,11.7,14.3,549.9,607.8,578.8,0,1,1
991,120.6,141.8,1.4,9.3,21.2,545.2,606.3,575.8,1,1,1
994,119.8,149.9,5.7,7.3,30.1,538.9,608.4,573.6,1,1,1
997,124.1,149.7,4.7,7.7,25.6,541.0,610.4,575.7,1,1,1
1000,127.0,156.4,10.9,5.6,29.4,528.2,610.5,569.4,1,1,1
1003,124.4,157.8,9.7,4.3,33.4,530.0,613.5,571.8,1,1,1
1006,153.8,165.6,24.9,13.6,11.8,514.1,616.4,565.2,0,1,1
1009,165.8,163.5,5.6,5.9,2.3,583.5,619.5,601.5,0,0,1
1012,164.3,161.2,9.2,8.5,3.1,525.1,619.7,572.4,0,0,1
1015,163.2,163.7,4.0,15.0,0.5,577.2,607.9,592.5,0,0,1
1018,164.6,163.1,2.9,11.7,1.5,555.6,599.4,577.5,0,0,1
1021,162.1,152.7,9.2,9.5,9.4,534.7,591.3,563.0,0,1,1
1024,175.9,157.4,14.0,16.0,18.5,553.0,586.0,569.5,1,1,1
1027,171.8,156.6,21.9,20.1,15.2,554.9,576.2,565.5,1,1,0
1030,174.0,160.6,24.2,24.5,13.4,552.7,561.4,557.0,0,0,0
