frame,left_elbow_angle,right_elbow_angle,left_shoulder_angle,right_shoulder_angle,symmetry_diff,left_wrist_y,right_wrist_y,avg_wrist_y,asymmetry_flag,lockout_flag,low_visibility_flag
367,172.7,178.3,46.9,72.2,5.6,922.9,920.2,921.5,0,0,0
370,162.7,128.2,68.8,79.8,34.5,641.6,647.6,644.6,1,1,1
373,154.0,170.8,50.8,76.4,16.8,635.3,616.0,625.6,1,1,0
376,131.1,177.6,104.3,159.0,46.5,602.8,609.8,606.3,1,1,1
379,165.5,176.2,88.9,101.8,10.7,590.0,595.7,592.9,0,0,1
382,173.7,138.5,147.9,164.8,35.2,586.8,584.5,585.6,1,1,1
385,151.7,104.6,146.9,61.4,47.1,571.7,578.2,575.0,1,1,1
388,81.8,131.5,32.3,94.3,49.7,611.5,573.0,592.2,1,1,1
391,77.3,117.4,70.9,88.6,40.1,605.6,571.6,588.6,1,1,1
394,83.5,104.5,73.1,80.3,21.0,592.5,555.5,574.0,1,1,1
397,53.5,65.0,121.7,133.3,11.5,592.3,550.6,571.5,0,1,1
400,137.3,7.4,90.6,30.5,129.9,589.6,581.0,585.3,1,1,1
403,61.7,102.7,105.9,87.1,41.0,576.0,559.4,567.7,1,1,1
406,165.9,160.5,46.3,42.6,5.4,914.5,907.3,910.9,0,0,0
409,167.0,162.3,45.7,41.6,4.7,912.0,908.2,910.1,0,0,0
412,168.0,163.8,44.9,41.8,4.2,914.1,902.4,908.2,0,0,0
415,169.3,162.5,43.4,42.3,6.8,909.0,904.6,906.8,0,0,0
418,168.7,162.7,46.1,41.4,6.0,911.2,903.5,907.4,0,0,0
421,168.1,166.6,46.6,43.5,1.5,908.2,898.5,903.4,0,0,0
424,169.9,169.5,47.8,43.2,0.4,905.6,895.1,900.4,0,0,0
427,170.5,170.7,49.3,44.4,0.2,902.5,891.8,897.1,0,0,0
430,168.1,173.8,55.8,45.6,5.7,896.4,890.3,893.3,0,0,0
433,169.0,175.6,56.9,45.2,6.6,888.7,883.0,885.9,0,0,0
436,170.8,175.8,56.5,52.0,5.0,871.7,869.8,870.8,0,0,0
439,170.9,172.0,61.1,48.5,1.1,859.2,854.1,856.7,0,0,0
442,171.0,175.1,55.0,45.8,4.1,835.1,827.3,831.2,0,0,0
445,170.5,178.1,51.3,44.1,7.6,814.8,807.5,811.1,0,0,0
448,173.7,168.4,51.2,40.3,5.3,788.6,782.6,785.6,0,0,0
451,171.8,166.0,43.7,38.7,5.8,750.5,753.6,752.0,0,0,0
454,166.6,160.8,41.6,39.0,5.8,723.5,711.9,717.7,0,0,0
457,166.2,157.1,39.3,37.4,9.1,693.5,679.2,686.4,0,1,0
460,167.8,158.4,37.8,36.0,9.4,641.8,652.4,647.1,0,1,0
463,170.2,162.0,36.4,37.2,8.2,612.5,608.4,610.5,0,0,0
466,171.7,161.7,37.8,39.3,10.0,584.2,565.1,574.7,0,0,0
469,173.5,157.1,40.7,46.4,16.4,543.2,524.5,533.9,1,1,0
472,168.1,152.7,50.1,53.9,15.4,511.7,496.4,504.0,1,1,0
475,179.5,160.0,51.9,65.0,19.5,505.3,483.0,494.1,1,0,0
478,78.6,82.8,30.7,37.8,4.2,519.8,511.7,515.8,0,1,0
481,52.6,55.6,28.3,35.2,3.0,548.4,536.0,542.2,0,1,0
484,41.5,50.2,35.1,34.3,8.7,560.2,564.3,562.2,0,1,0
487,41.8,54.7,36.8,30.7,12.9,571.3,565.6,568.5,0,1,0
490,44.5,94.8,41.2,54.4,50.3,582.4,568.2,575.3,1,1,0
493,47.7,69.7,44.8,42.9,22.0,603.2,593.5,598.4,1,1,0
496,42.1,58.8,46.0,32.3,16.7,632.2,620.5,626.4,1,1,0
499,44.7,62.6,44.7,33.6,17.9,640.0,631.3,635.6,1,1,0
502,42.4,56.7,45.1,28.6,14.3,658.3,649.5,653.9,0,1,0
505,44.3,56.3,47.4,28.3,12.0,663.0,655.6,659.3,0,1,0
508,43.9,61.3,46.6,31.2,17.4,659.9,656.7,658.3,1,1,0
511,44.8,72.2,47.6,40.3,27.4,658.6,656.7,657.7,1,1,0
514,46.9,60.0,51.5,29.8,13.1,646.4,643.4,644.9,0,1,0
517,46.4,61.4,53.9,28.4,15.0,637.5,633.2,635.4,0,1,0
520,51.1,59.4,56.6,28.4,8.3,622.1,621.8,622.0,0,1,0
523,45.5,55.2,55.9,43.9,9.7,607.0,622.4,614.7,0,1,0
526,43.4,49.9,53.0,27.7,6.5,594.9,604.9,599.9,0,1,0
529,49.1,41.3,52.7,57.8,7.8,586.4,597.1,591.8,0,1,0
532,45.2,60.6,49.1,39.0,15.4,575.4,575.5,575.5,1,1,0
535,41.2,47.9,51.2,27.0,6.7,559.8,559.7,559.8,0,1,0
538,40.5,50.9,49.0,26.1,10.4,550.8,553.2,552.0,0,1,0
541,43.5,48.3,47.5,21.4,4.8,552.2,549.8,551.0,0,1,0
544,45.4,50.5,49.6,19.9,5.1,540.9,534.9,537.9,0,1,0
547,50.5,57.8,51.0,21.6,7.3,525.1,528.5,526.8,0,1,0
550,49.4,63.3,47.3,27.4,13.9,510.0,513.0,511.5,0,1,0
553,55.6,74.6,61.4,42.3,19.0,503.8,496.3,500.1,1,1,0
556,52.8,88.6,59.8,72.3,35.8,488.2,486.4,487.3,1,1,0
559,53.7,35.3,57.3,83.5,18.4,488.5,475.5,482.0,1,1,0
562,60.1,85.8,54.3,43.8,25.7,467.4,448.8,458.1,1,1,0
565,64.1,99.1,61.8,55.2,35.0,446.3,429.1,437.7,1,1,0
568,61.7,92.2,54.9,49.8,30.5,413.4,388.7,401.0,1,1,0
571,42.8,78.1,51.2,48.2,35.3,386.7,364.4,375.5,1,1,0
574,38.9,55.7,41.4,36.2,16.8,377.9,353.9,365.9,1,1,0
577,40.7,56.6,41.8,43.8,15.9,366.3,341.2,353.8,1,1,0
580,41.6,60.9,48.1,50.6,19.3,354.2,325.0,339.6,1,1,0
583,42.8,64.9,53.7,50.5,22.1,356.4,329.1,342.8,1,1,0
586,41.3,71.3,54.6,49.8,30.0,353.0,333.8,343.4,1,1,0
589,52.5,95.8,70.7,60.6,43.3,357.1,339.4,348.2,1,1,0
592,56.6,98.8,62.2,62.1,42.2,373.4,338.2,355.8,1,1,0
595,45.5,94.7,55.3,60.7,49.2,374.4,338.3,356.4,1,1,0
598,45.0,94.7,54.0,61.5,49.7,360.4,330.0,345.2,1,1,0
601,47.7,99.4,56.6,67.8,51.7,350.0,318.8,334.4,1,1,0
604,50.2,97.3,57.0,68.6,47.1,343.4,309.7,326.5,1,1,0
607,45.2,97.1,53.6,68.4,51.9,347.6,311.3,329.5,1,1,0
610,49.2,96.8,49.5,62.9,47.6,363.0,328.6,345.8,1,1,0
613,51.0,87.9,48.0,57.8,36.9,366.0,340.0,353.0,1,1,0
616,45.5,84.7,47.1,56.7,39.2,364.0,338.5,351.2,1,1,0
619,43.5,77.3,50.0,56.2,33.8,357.2,320.6,338.9,1,1,0
622,45.0,83.9,53.2,56.9,38.9,355.2,320.7,337.9,1,1,0
625,42.6,87.3,55.2,58.5,44.7,351.2,323.3,337.2,1,1,0
628,44.0,88.1,53.8,59.6,44.1,353.8,319.5,336.6,1,1,0
631,45.1,89.2,51.7,60.0,44.1,350.0,323.1,336.6,1,1,0
634,44.3,85.7,51.8,57.4,41.4,347.8,317.4,332.6,1,1,0
637,41.9,84.8,53.1,55.8,42.9,347.3,327.3,337.3,1,1,0
640,42.3,80.9,49.6,55.5,38.6,351.5,324.4,337.9,1,1,0
643,42.1,91.0,48.4,58.1,48.9,357.1,339.8,348.5,1,1,0
646,41.8,86.6,50.7,56.3,44.8,355.3,332.9,344.1,1,1,0
649,43.5,91.2,51.2,60.2,47.7,352.0,322.3,337.1,1,1,0
652,46.0,92.6,54.4,58.1,46.6,357.6,337.6,347.6,1,1,0
655,41.0,85.1,51.3,55.1,44.1,358.7,335.9,347.3,1,1,0
658,41.8,82.5,54.2,54.0,40.7,350.7,334.8,342.8,1,1,0
661,45.4,85.6,54.4,54.5,40.2,350.6,332.4,341.5,1,1,0
664,44.1,79.3,54.9,52.3,35.2,346.7,325.3,336.0,1,1,0
667,47.2,78.9,54.1,53.0,31.7,347.1,325.3,336.2,1,1,0
670,44.8,80.4,56.4,54.7,35.6,347.9,323.0,335.4,1,1,0
673,46.8,83.3,55.4,54.2,36.5,346.7,326.9,336.8,1,1,0
676,42.0,83.4,55.0,55.3,41.4,344.7,332.3,338.5,1,1,0
679,44.4,81.1,55.0,52.9,36.7,350.4,335.9,343.1,1,1,0
682,45.3,86.5,54.5,56.2,41.2,355.9,332.0,343.9,1,1,0
685,44.9,84.0,48.7,55.4,39.1,355.4,342.1,348.8,1,1,0
688,45.5,86.2,52.9,57.6,40.7,352.3,337.5,344.9,1,1,0
691,44.1,78.7,53.4,53.6,34.6,350.5,341.1,345.8,1,1,0
694,44.7,83.2,52.3,57.8,38.5,344.6,322.1,333.4,1,1,0
697,45.7,83.7,52.0,58.1,38.0,347.7,327.6,337.6,1,1,0
700,47.1,80.2,53.4,59.1,33.1,352.4,323.0,337.7,1,1,0
703,45.8,79.9,52.0,57.1,34.1,350.3,324.5,337.4,1,1,0
706,44.7,82.5,53.4,56.1,37.8,348.4,322.5,335.4,1,1,0
709,44.2,83.8,52.7,56.9,39.6,349.2,321.5,335.4,1,1,0
712,45.9,83.5,53.8,56.7,37.6,342.9,329.0,335.9,1,1,0
715,44.0,83.3,52.5,57.7,39.3,348.7,323.7,336.2,1,1,0
718,43.1,84.5,52.3,56.6,41.4,350.7,325.9,338.3,1,1,0
721,40.8,83.4,53.0,56.9,42.6,346.4,326.2,336.3,1,1,0
724,43.6,83.8,52.0,56.0,40.2,352.2,325.0,338.6,1,1,0
727,45.8,86.2,54.7,57.5,40.4,350.0,329.4,339.7,1,1,0
730,43.7,87.1,54.1,58.6,43.4,351.1,326.0,338.6,1,1,0
733,45.0,85.1,55.4,55.8,40.1,350.2,329.2,339.7,1,1,0
736,42.4,85.3,52.9,57.2,42.9,345.2,323.6,334.4,1,1,0
739,42.5,84.8,53.4,56.8,42.3,350.6,326.1,338.4,1,1,0
742,46.6,87.3,52.5,58.3,40.7,354.9,327.5,341.2,1,1,0
745,45.8,85.3,53.9,56.1,39.5,350.3,324.9,337.6,1,1,0
748,44.1,85.0,54.3,56.1,40.9,347.8,327.6,337.7,1,1,0
751,46.2,86.3,55.6,57.1,40.1,348.8,325.4,337.1,1,1,0
754,42.8,85.8,55.1,58.7,43.0,347.1,319.3,333.2,1,1,0
757,44.8,87.0,55.1,57.2,42.2,350.0,323.3,336.6,1,1,0
760,44.0,89.7,53.1,58.4,45.7,351.5,323.0,337.2,1,1,0
763,43.8,84.5,53.6,57.4,40.7,354.5,318.2,336.4,1,1,0
766,43.8,84.6,53.9,57.2,40.8,349.7,317.1,333.4,1,1,0
769,44.9,87.8,53.7,60.9,42.9,352.3,315.9,334.1,1,1,0
772,43.4,86.8,53.8,59.9,43.4,349.8,315.0,332.4,1,1,0
775,42.9,86.3,53.1,59.2,43.4,352.0,317.2,334.6,1,1,0
778,46.9,87.6,53.1,61.1,40.7,371.0,316.0,343.5,1,1,0
781,43.0,86.5,52.9,61.6,43.5,354.2,316.6,335.4,1,1,0
784,40.6,84.8,51.9,59.4,44.2,353.6,319.6,336.6,1,1,0
787,44.0,86.7,53.8,57.6,42.7,350.6,322.3,336.5,1,1,0
790,41.8,84.2,51.8,57.4,42.4,355.3,325.3,340.3,1,1,0
793,42.3,86.1,51.2,59.3,43.8,354.7,318.5,336.6,1,1,0
796,41.6,82.2,51.5,54.5,40.6,360.1,323.2,341.6,1,1,0
799,43.2,81.9,51.1,55.0,38.7,353.7,323.4,338.5,1,1,0
802,42.1,80.5,51.4,53.4,38.4,355.0,325.5,340.2,1,1,0
805,43.6,78.9,49.9,55.3,35.3,365.6,331.4,348.5,1,1,0
808,41.6,84.2,54.2,56.2,42.6,353.6,322.8,338.2,1,1,0
811,45.6,91.3,55.1,61.7,45.7,347.3,321.4,334.4,1,1,0
814,45.0,89.7,56.2,61.7,44.7,346.4,315.3,330.9,1,1,0
817,45.0,90.2,58.4,62.6,45.2,346.4,313.5,329.9,1,1,0
820,46.9,93.0,59.0,64.7,46.1,344.9,309.9,327.4,1,1,0
823,46.5,91.7,58.7,61.8,45.2,343.8,313.3,328.6,1,1,0
826,48.4,95.6,57.6,65.4,47.2,350.3,313.6,332.0,1,1,0
829,44.7,95.2,58.5,64.0,50.5,347.5,317.5,332.5,1,1,0
832,47.0,96.8,57.0,67.8,49.8,350.0,317.9,333.9,1,1,0
835,49.9,99.0,56.7,67.5,49.1,350.7,318.5,334.6,1,1,0
838,46.2,93.9,56.8,62.2,47.7,351.1,317.3,334.2,1,1,0
841,50.5,95.7,56.5,64.8,45.2,354.3,312.5,333.4,1,1,0
844,44.6,95.9,57.3,66.0,51.3,344.2,317.1,330.6,1,1,0
847,46.1,94.9,57.0,64.6,48.8,348.2,311.5,329.9,1,1,0
850,46.4,96.0,55.4,64.8,49.6,352.3,316.4,334.4,1,1,0
853,45.3,97.2,55.4,66.1,51.9,350.1,315.6,332.9,1,1,0
856,43.7,93.5,55.9,64.8,49.8,347.3,310.0,328.6,1,1,0
859,44.4,93.8,56.5,61.6,49.4,342.7,315.7,329.2,1,1,0
862,44.0,93.1,55.6,63.8,49.1,341.2,313.3,327.2,1,1,0
865,43.8,99.1,55.7,68.9,55.3,340.6,302.3,321.5,1,1,0
868,46.1,101.7,56.1,69.5,55.6,345.9,315.1,330.5,1,1,0
871,44.7,92.6,56.6,62.8,47.9,364.7,330.0,347.4,1,1,0
874,44.7,86.3,57.1,57.1,41.6,378.0,348.3,363.1,1,1,0
877,50.2,84.7,56.3,56.5,34.5,400.5,373.0,386.8,1,1,0
880,49.9,86.3,56.5,58.3,36.4,425.5,398.8,412.1,1,1,0
883,51.7,95.2,55.5,59.8,43.5,450.6,416.3,433.5,1,1,0
886,55.6,94.2,53.5,60.7,38.6,473.0,438.1,455.6,1,1,0
889,56.4,90.1,56.0,59.1,33.7,479.1,454.9,467.0,1,1,0
892,55.6,86.8,54.0,56.8,31.2,479.0,454.4,466.7,1,1,0
895,54.9,86.1,52.6,55.1,31.2,472.9,446.4,459.6,1,1,0
898,53.4,84.0,49.2,54.9,30.6,463.0,434.6,448.8,1,1,0
901,49.2,80.0,49.5,52.7,30.8,439.2,405.5,422.4,1,1,0
904,49.4,74.2,47.9,51.1,24.8,401.0,373.5,387.2,1,1,0
907,50.5,64.3,44.5,44.8,13.8,368.5,348.8,358.6,0,1,0
910,53.8,70.0,55.3,56.7,16.2,311.6,287.1,299.4,1,1,0
913,74.2,96.9,78.7,87.3,22.7,272.2,246.7,259.4,1,1,0
916,83.1,105.2,101.1,104.7,22.1,244.3,217.2,230.8,1,1,0
919,114.3,125.2,130.7,126.9,10.9,226.2,204.7,215.4,0,1,0
922,145.8,146.9,146.3,142.6,1.1,229.2,203.7,216.4,0,1,0
925,171.2,167.1,159.8,153.1,4.1,225.2,205.8,215.5,0,0,0
928,179.8,176.4,163.8,154.2,3.4,241.5,214.2,227.8,0,0,0
931,177.7,174.9,164.8,156.7,2.8,232.5,218.6,225.6,0,0,0
934,179.9,179.1,162.2,157.8,0.8,246.0,225.2,235.6,0,0,0
937,173.6,177.8,164.4,158.3,4.2,255.1,220.4,237.8,0,0,0
940,175.5,178.4,164.0,158.7,2.9,245.9,220.7,233.3,0,0,0
943,176.1,175.9,162.3,162.6,0.2,240.2,221.1,230.6,0,0,0
946,173.7,178.4,160.4,162.5,4.7,245.3,219.4,232.4,0,0,0
949,176.6,176.7,159.4,163.9,0.1,245.1,219.5,232.3,0,0,0
952,179.3,177.6,158.8,162.3,1.7,240.5,218.9,229.7,0,0,0
955,177.6,178.1,158.7,161.5,0.5,246.3,219.4,232.9,0,0,0
958,175.9,177.3,159.3,162.0,1.4,251.2,221.4,236.3,0,0,0
961,178.2,176.1,160.7,162.0,2.1,242.3,218.1,230.2,0,0,0
964,176.9,179.6,159.1,162.0,2.7,246.8,218.9,232.9,0,0,0
967,179.4,178.2,159.2,163.7,1.2,247.7,217.5,232.6,0,0,0
970,175.8,175.9,160.0,164.7,0.1,251.3,219.7,235.5,0,0,0
973,178.0,179.0,160.0,160.0,1.0,250.1,222.4,236.2,0,0,0
976,178.7,174.1,160.5,163.5,4.6,248.8,218.0,233.4,0,0,0
979,176.4,179.7,161.5,159.8,3.3,250.7,220.8,235.8,0,0,0
982,178.1,179.1,160.8,160.1,1.0,253.0,218.6,235.8,0,0,0
985,178.0,176.9,160.3,161.9,1.1,245.7,219.5,232.6,0,0,0
988,179.6,179.6,159.8,158.8,0.0,240.2,216.6,228.4,0,0,0
991,177.5,179.2,158.0,158.9,1.7,219.5,199.2,209.3,0,0,0
994,179.4,177.5,160.0,158.1,1.9,205.9,185.0,195.4,0,0,0
997,177.2,179.7,157.7,157.3,2.5,183.8,169.7,176.8,0,0,0
1000,175.3,177.5,157.7,161.6,2.2,165.6,142.5,154.1,0,0,0
1003,179.7,178.6,159.5,162.3,1.1,143.5,122.6,133.1,0,0,0
1006,177.2,175.8,160.6,165.2,1.4,117.0,106.4,111.7,0,0,0
1009,176.2,177.8,159.6,161.2,1.6,112.2,104.3,108.2,0,0,0
1012,178.1,174.7,161.0,162.1,3.4,118.4,110.4,114.4,0,0,0
1015,179.9,175.5,159.1,163.9,4.4,123.8,105.6,114.7,0,0,0
1018,179.9,176.9,158.0,164.2,3.0,125.9,110.4,118.2,0,0,0
1021,177.7,178.3,158.0,161.7,0.6,137.7,116.3,127.0,0,0,0
1024,179.3,178.0,158.0,162.6,1.3,130.1,117.9,124.0,0,0,0
1027,180.0,178.0,158.7,161.8,2.0,127.3,114.5,120.9,0,0,0
1030,177.2,175.4,156.6,163.8,1.8,129.6,108.5,119.0,0,0,0
1033,177.9,176.9,158.4,162.6,1.0,108.2,94.3,101.2,0,0,0
1036,177.6,175.3,158.8,161.5,2.3,102.7,85.4,94.1,0,0,0
1039,177.7,177.8,160.0,160.6,0.1,88.7,69.8,79.2,0,0,0
1042,177.6,180.0,161.7,159.8,2.4,86.3,64.7,75.5,0,0,0
