frame,left_elbow_angle,right_elbow_angle,left_shoulder_angle,right_shoulder_angle,symmetry_diff,left_wrist_y,right_wrist_y,avg_wrist_y,asymmetry_flag,lockout_flag,low_visibility_flag
142,148.5,168.3,15.7,15.0,19.8,539.1,534.0,536.5,1,1,0
145,150.3,168.3,15.3,15.3,18.0,539.8,532.7,536.2,1,1,0
148,153.1,167.4,14.5,14.7,14.3,541.4,533.4,537.4,0,1,0
151,150.9,167.7,15.8,14.8,16.8,544.5,534.0,539.2,1,1,0
154,154.4,166.2,16.2,13.9,11.8,546.3,533.7,540.0,0,1,0
157,155.4,167.6,15.8,14.5,12.2,547.4,532.2,539.8,0,1,0
160,156.6,167.1,16.0,13.3,10.5,551.2,535.4,543.3,0,1,0
163,156.8,167.3,16.1,15.5,10.5,547.5,534.5,541.0,0,1,0
166,158.5,166.4,15.1,15.9,7.9,546.6,541.3,544.0,0,1,0
169,156.5,163.7,16.4,17.1,7.2,542.3,549.7,546.0,0,1,0
172,148.0,167.1,19.9,23.6,19.1,547.8,561.1,554.5,1,1,0
175,148.7,166.5,19.7,28.0,17.8,545.4,577.6,561.5,1,1,0
178,149.6,167.9,18.3,34.6,18.3,552.3,602.5,577.4,1,1,0
181,148.5,169.4,18.5,42.7,20.9,558.4,634.7,596.5,1,1,0
184,149.1,171.4,18.6,50.3,22.3,571.3,663.6,617.5,1,1,0
187,146.0,175.8,21.7,54.3,29.8,584.4,677.0,630.7,1,1,0
190,148.3,172.0,20.2,56.6,23.7,590.3,707.0,648.6,1,1,0
193,147.0,169.6,18.6,66.8,22.6,596.3,741.3,668.8,1,1,0
196,137.2,179.4,30.4,72.5,42.2,615.9,760.7,688.3,1,1,0
199,150.0,176.2,15.0,70.4,26.2,630.9,779.2,705.0,1,1,0
202,146.8,173.9,9.5,67.5,27.1,649.4,777.3,713.3,1,1,0
205,157.3,168.2,38.1,28.7,10.9,674.6,726.1,700.4,0,1,0
208,146.4,168.0,26.3,59.6,21.6,689.4,776.9,733.1,1,1,0
211,141.1,178.9,12.0,66.6,37.8,719.8,774.6,747.2,1,1,0
214,163.2,178.1,10.7,58.3,14.9,724.6,771.6,748.1,0,0,0
217,156.3,176.6,30.1,68.6,20.3,604.3,775.3,689.8,1,1,0
220,157.6,175.0,94.7,118.3,17.4,773.6,783.3,778.5,1,1,1
223,159.3,178.7,90.7,104.6,19.4,782.2,782.6,782.4,1,1,1
226,160.9,170.8,101.7,125.9,9.9,794.9,805.6,800.2,0,0,0
229,163.1,174.7,109.7,116.5,11.6,812.8,815.0,813.9,0,0,0
232,159.7,169.5,104.3,120.5,9.8,813.1,797.5,805.3,0,1,1
235,169.0,178.5,104.9,124.7,9.5,807.0,782.4,794.7,0,0,1
238,163.3,174.2,105.7,108.7,10.9,818.6,802.6,810.6,0,0,0
241,163.0,176.0,113.2,113.8,13.0,818.5,807.1,812.8,0,0,0
244,162.9,173.2,110.3,124.4,10.3,811.1,818.5,814.8,0,0,0
247,163.1,179.9,109.8,112.2,16.8,822.3,813.5,817.9,1,0,0
250,163.2,177.1,105.9,116.8,13.9,817.3,802.7,810.0,0,0,0
253,158.6,155.9,114.2,142.0,2.7,771.6,777.7,774.7,0,1,1
256,171.5,169.9,143.7,141.3,1.6,803.8,790.4,797.1,0,0,0
259,151.4,167.6,120.1,134.0,16.2,820.0,803.7,811.9,1,1,1
262,165.2,179.7,114.8,127.4,14.5,814.4,794.3,804.3,0,0,0
265,163.0,175.5,106.5,118.5,12.5,814.9,788.3,801.6,0,0,0
268,166.0,175.0,105.8,111.9,9.0,824.1,800.1,812.1,0,0,0
271,164.9,179.0,99.8,113.0,14.1,817.2,793.0,805.1,0,0,0
274,145.0,170.5,56.1,95.4,25.5,709.1,737.5,723.3,1,1,1
277,160.7,177.3,72.7,107.7,16.6,719.0,776.2,747.6,1,0,0
280,159.4,167.3,84.8,108.3,7.9,784.0,777.4,780.7,0,1,0
283,159.7,176.6,71.9,98.3,16.9,800.9,786.3,793.6,1,1,0
286,168.4,169.8,78.1,96.3,1.4,814.9,795.5,805.2,0,0,0
289,159.4,164.7,68.5,99.1,5.3,821.8,798.8,810.3,0,1,0
292,155.6,175.5,61.1,92.2,19.9,833.6,790.6,812.1,1,1,0
295,146.9,171.1,12.3,65.2,24.2,729.3,771.9,750.6,1,1,0
298,154.9,160.3,3.7,50.1,5.4,822.2,770.5,796.4,0,1,0
301,148.4,165.4,9.3,53.6,17.0,829.0,762.0,795.5,1,1,0
304,147.4,161.5,4.6,54.9,14.1,822.4,778.7,800.5,0,1,1
307,147.9,157.9,2.0,29.8,10.0,826.3,783.0,804.6,0,1,1
310,146.0,167.8,6.2,40.3,21.8,830.8,774.4,802.6,1,1,1
313,144.8,165.9,4.5,26.9,21.1,831.3,740.1,785.7,1,1,1
316,147.9,135.5,12.4,18.1,12.4,828.8,685.9,757.3,0,1,1
319,149.0,160.9,8.5,10.6,11.9,830.4,747.6,789.0,0,1,1
322,147.3,159.2,11.1,93.7,11.9,819.8,634.8,727.3,0,1,0
325,142.5,151.2,10.8,23.2,8.7,832.8,692.8,762.8,0,1,1
328,148.8,156.4,8.8,28.2,7.6,833.1,722.4,777.8,0,1,1
331,148.9,163.8,6.4,39.8,14.9,837.3,766.2,801.8,0,1,1
334,148.3,166.2,7.2,48.2,17.9,831.6,733.6,782.6,1,1,1
337,148.8,177.5,6.6,40.8,28.7,836.3,762.3,799.3,1,1,1
340,146.0,162.5,3.5,21.7,16.5,837.8,760.0,798.9,1,1,1
343,144.0,163.3,1.6,30.9,19.3,835.4,749.1,792.2,1,1,1
346,142.5,168.3,4.4,2.0,25.8,839.7,706.7,773.2,1,1,1
349,142.5,164.1,10.9,11.1,21.6,829.0,733.2,781.1,1,1,1
352,147.1,165.4,8.1,16.4,18.3,826.8,721.4,774.1,1,1,1
355,147.4,157.4,4.2,9.6,10.0,834.6,748.5,791.5,0,1,1
358,146.6,166.7,4.9,1.4,20.1,826.9,728.8,777.8,1,1,1
361,148.8,152.1,8.8,12.0,3.3,829.4,772.0,800.7,0,1,1
364,153.6,153.5,7.0,10.1,0.1,824.7,750.6,787.7,0,1,1
367,154.5,152.4,5.8,16.1,2.1,832.5,777.2,804.9,0,1,1
370,159.5,151.1,9.8,31.0,8.4,822.4,759.3,790.8,0,1,0
373,155.2,159.7,7.4,15.1,4.5,824.7,770.5,797.6,0,1,1
376,156.0,152.9,0.7,19.1,3.1,831.1,755.0,793.0,0,1,1
379,152.7,148.9,0.6,31.6,3.8,832.1,771.4,801.8,0,1,1
382,150.2,158.6,4.6,32.2,8.4,825.8,724.9,775.3,0,1,1
385,149.8,155.6,1.4,19.3,5.8,829.5,781.6,805.5,0,1,1
388,152.6,169.0,4.8,27.8,16.4,827.0,782.8,804.9,1,1,1
391,151.4,155.1,9.1,26.9,3.7,823.0,785.6,804.3,0,1,1
394,152.0,161.7,7.8,20.2,9.7,821.5,777.2,799.4,0,1,1
397,149.8,161.0,8.3,9.5,11.2,829.1,733.3,781.2,0,1,1
400,159.7,149.2,7.7,36.7,10.5,816.4,714.2,765.3,0,1,1
403,159.8,157.5,11.0,28.3,2.3,821.4,722.1,771.8,0,1,1
406,163.1,165.0,9.2,34.7,1.9,831.8,747.6,789.7,0,0,1
409,167.1,170.0,10.5,32.2,2.9,811.5,740.9,776.2,0,0,1
412,165.3,168.5,12.7,29.3,3.2,809.3,742.6,776.0,0,0,1
415,169.3,162.8,10.7,31.7,6.5,815.0,744.7,779.9,0,0,1
418,168.3,158.5,11.4,28.4,9.8,820.0,737.4,778.7,0,1,1
421,168.8,161.3,11.6,26.0,7.5,815.7,734.8,775.2,0,0,1
424,165.2,161.6,11.8,29.6,3.6,810.8,742.3,776.5,0,0,1
427,164.9,161.0,8.3,29.5,3.9,813.2,738.9,776.0,0,0,1
430,165.1,157.5,12.0,26.9,7.6,821.1,723.7,772.4,0,1,1
433,165.7,169.9,6.7,30.1,4.2,825.0,751.9,788.5,0,0,1
436,164.2,161.0,7.3,32.2,3.2,819.9,743.0,781.5,0,0,1
439,165.5,170.9,8.0,36.5,5.4,809.4,738.8,774.1,0,0,0
442,167.9,171.0,6.6,39.4,3.1,797.5,755.4,776.5,0,0,0
445,165.6,168.7,4.2,39.8,3.1,797.1,746.3,771.7,0,0,0
448,164.9,173.5,0.3,44.2,8.6,774.8,742.5,758.6,0,0,0
451,165.8,172.1,0.2,45.8,6.3,759.9,739.5,749.7,0,0,0
454,166.6,172.8,3.3,39.6,6.2,748.7,710.8,729.8,0,0,0
457,165.1,171.6,2.0,40.7,6.5,739.1,700.0,719.5,0,0,0
460,166.2,169.1,5.8,39.0,2.9,718.1,692.8,705.5,0,0,0
463,161.9,171.9,2.7,40.8,10.0,701.2,679.4,690.3,0,0,0
466,164.2,170.3,8.5,36.4,6.1,674.6,657.2,665.9,0,0,0
469,159.2,171.4,7.6,37.8,12.2,654.0,639.7,646.9,0,1,0
472,156.6,170.6,15.2,29.8,14.0,639.6,618.6,629.1,0,1,0
475,158.9,174.7,15.6,28.1,15.8,610.1,600.9,605.5,1,1,0
478,159.3,174.0,20.8,24.1,14.7,581.6,572.9,577.2,0,1,0
481,158.0,177.8,22.1,24.7,19.8,552.1,550.0,551.0,1,1,0
484,156.3,175.8,24.5,27.7,19.5,538.8,527.8,533.3,1,1,0
487,156.0,173.4,23.9,30.9,17.4,513.8,501.0,507.4,1,1,0
490,151.3,174.6,23.4,35.8,23.3,488.4,484.9,486.6,1,1,0
493,125.0,171.3,37.8,43.7,46.3,467.3,467.8,467.6,1,1,0
496,81.6,174.2,65.6,50.3,92.6,462.2,461.8,462.0,1,1,0
499,42.2,153.1,86.8,49.9,110.9,462.7,465.3,464.0,1,1,0
502,1.8,100.6,76.6,46.1,98.8,484.9,484.6,484.8,1,1,0
505,18.2,58.4,50.5,34.9,40.2,522.0,508.7,515.4,1,1,0
508,13.7,42.9,20.8,38.8,29.2,562.7,544.2,553.5,1,1,0
511,23.2,39.3,0.2,49.0,16.1,562.3,554.4,558.3,1,1,0
514,29.2,41.2,13.0,57.2,12.0,575.2,560.5,567.9,0,1,0
517,47.2,42.7,29.4,63.9,4.5,591.8,579.2,585.5,0,1,0
520,28.2,35.4,22.3,58.0,7.2,607.0,590.5,598.8,0,1,0
523,20.3,35.6,7.4,60.4,15.3,609.7,592.7,601.2,1,1,0
526,33.8,37.7,30.0,61.4,3.9,607.4,589.5,598.5,0,1,0
529,25.9,37.7,4.5,64.3,11.8,605.3,585.7,595.5,0,1,0
532,27.9,40.6,13.9,64.6,12.7,596.4,580.7,588.5,0,1,0
535,26.3,38.1,8.1,64.3,11.8,583.2,568.1,575.7,0,1,0
538,16.7,43.1,0.8,68.1,26.4,573.1,554.0,563.5,1,1,0
541,15.6,40.2,3.7,69.9,24.6,559.3,545.7,552.5,1,1,0
544,10.7,41.3,21.2,67.7,30.6,541.6,535.3,538.5,1,1,0
547,11.8,43.7,10.4,72.3,31.9,529.1,521.8,525.5,1,1,0
550,4.7,44.1,16.9,74.1,39.4,519.8,510.3,515.0,1,1,0
553,10.9,42.3,12.7,76.9,31.4,505.6,506.1,505.9,1,1,0
556,2.4,45.5,4.1,72.5,43.1,502.5,497.4,499.9,1,1,0
559,2.2,46.2,16.6,71.7,44.0,492.1,487.9,490.0,1,1,0
562,10.9,43.3,1.0,70.5,32.4,487.5,482.6,485.1,1,1,0
565,17.0,45.1,8.4,71.1,28.1,482.9,480.1,481.5,1,1,0
568,10.0,46.5,18.5,72.0,36.5,478.8,474.8,476.8,1,1,0
571,11.3,43.0,6.8,76.3,31.7,473.5,465.1,469.3,1,1,0
574,15.7,43.4,8.3,67.1,27.7,472.0,466.7,469.4,1,1,0
577,3.9,42.7,5.5,69.8,38.8,464.9,457.1,461.0,1,1,0
580,17.9,39.4,12.4,68.9,21.5,460.2,456.1,458.1,1,1,0
583,10.7,44.0,9.6,70.8,33.3,451.8,452.5,452.1,1,1,0
586,12.6,46.8,5.0,69.2,34.2,449.9,445.1,447.5,1,1,0
589,10.9,44.8,11.8,69.7,33.9,446.3,442.2,444.2,1,1,0
592,8.3,46.2,17.3,66.9,37.9,436.8,437.9,437.4,1,1,0
595,9.7,43.9,22.1,68.7,34.2,431.9,431.6,431.8,1,1,0
598,8.5,48.6,22.3,67.2,40.1,423.6,425.9,424.8,1,1,0
601,12.4,49.4,12.8,66.3,37.0,418.3,420.9,419.6,1,1,0
604,9.8,52.3,21.3,65.0,42.5,412.2,414.1,413.1,1,1,0
607,6.5,58.7,20.7,66.5,52.2,399.2,407.1,403.1,1,1,0
610,17.8,57.9,13.1,73.7,40.1,380.0,387.6,383.8,1,1,0
613,4.6,63.8,28.0,70.8,59.2,362.3,374.5,368.4,1,1,0
616,7.0,59.7,40.1,70.0,52.7,336.6,354.3,345.5,1,1,0
619,15.6,46.7,18.0,54.5,31.1,322.7,349.0,335.9,1,1,0
622,24.6,39.0,7.3,43.3,14.4,316.7,340.1,328.4,0,1,0
625,29.4,36.6,29.6,46.5,7.2,312.7,326.4,319.5,0,1,0
628,42.4,41.8,46.3,54.8,0.6,294.4,325.0,309.7,0,1,0
631,28.2,42.3,22.0,58.7,14.1,297.9,318.8,308.4,0,1,0
634,36.0,40.7,17.1,62.7,4.7,299.5,324.5,312.0,0,1,0
637,155.8,44.9,112.8,72.1,110.9,304.1,328.8,316.5,1,1,0
640,175.9,58.4,124.0,80.1,117.5,314.4,334.7,324.5,1,1,0
643,98.2,119.1,113.2,84.5,20.9,315.0,356.3,335.6,1,1,0
646,87.8,40.5,43.5,75.5,47.3,322.8,336.3,329.6,1,1,0
649,24.2,44.1,14.4,74.1,19.9,320.1,337.9,329.0,1,1,0
652,13.5,46.4,18.2,64.2,32.9,312.5,337.6,325.1,1,1,0
655,14.7,44.8,14.7,65.3,30.1,305.0,324.5,314.8,1,1,0
658,18.0,45.3,14.6,62.2,27.3,299.7,328.5,314.1,1,1,0
661,22.5,48.3,11.2,67.6,25.8,297.1,325.6,311.4,1,1,0
664,18.6,41.8,12.1,73.0,23.2,297.7,320.5,309.1,1,1,0
667,21.7,52.4,10.2,70.4,30.7,305.0,328.7,316.9,1,1,0
670,24.4,37.0,4.9,69.1,12.6,306.8,331.1,319.0,0,1,0
673,17.3,38.3,8.7,64.0,21.0,309.6,334.5,322.1,1,1,0
676,29.6,37.5,3.9,52.8,7.9,314.5,339.2,326.9,0,1,0
679,27.3,38.1,3.9,56.0,10.8,306.9,332.3,319.6,0,1,0
682,28.9,37.0,8.5,53.1,8.1,303.2,332.3,317.8,0,1,0
685,26.5,36.7,3.9,57.6,10.2,305.3,326.1,315.7,0,1,0
688,24.7,40.6,1.2,67.7,15.9,298.1,322.2,310.1,1,1,0
691,23.0,45.7,5.4,71.8,22.7,301.8,325.4,313.6,1,1,0
694,26.6,49.8,0.8,69.9,23.2,304.8,329.1,317.0,1,1,0
697,19.3,42.8,5.7,61.8,23.5,312.5,330.3,321.4,1,1,0
700,21.7,41.2,3.1,54.8,19.5,311.7,333.4,322.5,1,1,0
703,19.7,41.2,2.2,52.9,21.5,304.7,334.8,319.8,1,1,0
706,25.9,35.4,5.0,54.6,9.5,302.7,335.7,319.2,0,1,0
709,24.8,38.4,4.5,57.2,13.6,303.9,333.3,318.6,0,1,0
712,25.0,38.8,4.6,59.0,13.8,303.6,330.7,317.1,0,1,0
715,23.3,40.7,3.1,61.0,17.4,302.7,330.4,316.5,1,1,0
718,22.9,38.6,3.4,68.6,15.7,306.4,322.4,314.4,1,1,0
721,25.0,37.3,5.0,69.8,12.3,307.0,325.3,316.1,0,1,0
724,30.7,36.7,8.2,61.5,6.0,306.5,326.6,316.6,0,1,0
727,29.0,39.5,8.3,56.8,10.5,307.0,330.7,318.9,0,1,0
730,29.2,41.7,9.1,50.1,12.5,304.9,335.6,320.2,0,1,0
733,26.1,38.1,7.6,52.0,12.0,302.2,331.4,316.8,0,1,0
736,31.8,35.2,13.5,53.4,3.4,301.2,333.8,317.5,0,1,0
739,32.5,39.8,12.5,57.4,7.3,306.0,331.1,318.6,0,1,0
742,21.5,40.3,3.9,58.9,18.8,307.8,336.2,322.0,1,1,0
745,23.2,37.9,7.0,59.5,14.7,308.6,333.5,321.1,0,1,0
748,27.0,37.6,6.4,57.8,10.6,307.9,330.1,319.0,0,1,0
751,31.7,35.1,11.3,58.2,3.4,306.2,329.4,317.8,0,1,0
754,32.7,34.7,12.6,58.3,2.0,309.0,330.9,319.9,0,1,0
757,30.8,37.9,10.8,57.7,7.1,306.7,332.2,319.4,0,1,0
760,25.7,41.4,4.6,57.1,15.7,310.2,333.5,321.9,1,1,0
763,25.9,40.5,6.4,56.4,14.6,312.5,334.5,323.5,0,1,0
766,25.2,41.5,3.8,58.9,16.3,314.5,333.7,324.1,1,1,0
769,24.7,42.5,5.3,55.2,17.8,316.1,339.2,327.6,1,1,0
772,24.2,39.6,6.2,55.8,15.4,310.3,335.3,322.8,1,1,0
775,24.4,41.6,4.8,58.0,17.2,312.7,331.8,322.2,1,1,0
778,24.8,36.8,5.6,58.1,12.0,313.8,332.4,323.1,0,1,0
781,25.8,37.9,7.2,57.6,12.1,310.9,336.8,323.9,0,1,0
784,29.3,39.5,9.4,57.6,10.2,310.2,333.8,322.0,0,1,0
787,24.8,37.0,7.5,57.9,12.2,309.9,335.1,322.5,0,1,0
790,26.3,39.4,7.7,55.9,13.1,307.6,336.8,322.2,0,1,0
793,23.6,38.5,5.5,56.9,14.9,311.0,336.9,323.9,0,1,0
796,28.3,37.2,8.5,57.4,8.9,313.4,333.8,323.6,0,1,0
799,26.7,36.7,8.1,58.2,10.0,309.5,334.6,322.1,0,1,0
802,23.4,38.2,5.1,57.2,14.8,312.2,334.6,323.4,0,1,0
805,24.3,36.5,5.5,56.3,12.2,310.6,332.9,321.8,0,1,0
808,24.7,36.6,5.1,56.4,11.9,315.5,333.7,324.6,0,1,0
811,24.6,43.5,4.2,54.2,18.9,313.3,337.4,325.4,1,1,0
814,25.8,39.1,5.9,55.2,13.3,312.0,335.6,323.8,0,1,0
817,29.6,38.6,9.7,55.9,9.0,314.5,333.6,324.1,0,1,0
820,27.7,35.7,8.3,56.8,8.0,314.8,333.8,324.3,0,1,0
823,25.7,38.2,7.4,55.2,12.5,313.3,337.8,325.6,0,1,0
826,26.8,35.6,9.1,54.1,8.8,313.4,335.9,324.6,0,1,0
829,27.5,33.5,8.9,54.9,6.0,312.7,334.2,323.4,0,1,0
832,25.7,38.8,5.7,53.8,13.1,312.3,336.0,324.1,0,1,0
835,24.0,38.7,5.1,54.3,14.7,313.2,336.8,325.0,0,1,0
838,25.2,36.1,5.7,57.8,10.9,311.5,334.6,323.1,0,1,0
841,23.8,36.3,6.0,56.9,12.5,311.6,333.9,322.8,0,1,0
844,25.6,36.3,7.0,57.1,10.7,309.4,334.0,321.7,0,1,0
847,22.9,37.6,5.6,56.6,14.7,312.7,336.6,324.6,0,1,0
850,26.1,33.3,8.0,59.9,7.2,310.8,332.8,321.8,0,1,0
853,29.7,34.9,11.5,55.9,5.2,309.5,334.9,322.2,0,1,0
856,28.0,35.3,9.4,58.1,7.3,308.8,335.0,321.9,0,1,0
859,29.1,35.6,7.6,59.2,6.5,306.3,331.0,318.6,0,1,0
862,27.1,40.2,5.7,60.6,13.1,310.4,336.5,323.4,0,1,0
865,26.7,41.8,6.3,63.1,15.1,322.2,345.7,333.9,1,1,0
868,36.2,40.7,13.4,66.2,4.5,341.2,347.1,344.1,0,1,0
871,36.9,39.3,12.9,66.9,2.4,356.2,362.2,359.2,0,1,0
874,38.6,39.3,13.7,67.2,0.7,370.4,377.3,373.9,0,1,0
877,31.2,41.3,7.7,61.4,10.1,381.6,394.9,388.2,0,1,0
880,34.2,37.9,11.0,61.6,3.7,391.1,392.4,391.8,0,1,0
883,33.4,36.9,9.9,59.9,3.5,390.8,395.0,392.9,0,1,0
886,31.8,38.9,8.3,57.5,7.1,383.8,392.7,388.2,0,1,0
889,30.6,43.4,9.1,56.5,12.8,363.8,377.2,370.5,0,1,0
892,29.5,42.8,10.4,52.9,13.3,340.3,358.0,349.1,0,1,0
895,35.3,42.6,21.0,48.0,7.3,320.0,341.1,330.6,0,1,0
898,31.3,42.4,19.8,55.5,11.1,291.0,316.7,303.9,0,1,0
901,45.8,36.1,70.0,8.9,9.7,279.3,257.8,268.6,0,1,0
904,89.2,65.6,100.4,80.2,23.6,231.8,263.3,247.6,1,1,0
907,120.1,89.0,140.8,102.6,31.1,213.2,248.2,230.7,1,1,0
910,137.4,119.6,150.5,129.5,17.8,205.9,246.2,226.1,1,1,0
913,157.4,150.7,161.3,151.3,6.7,198.8,245.0,221.9,0,1,0
916,167.3,167.0,162.9,159.1,0.3,209.7,247.7,228.7,0,0,0
919,166.7,168.2,164.4,155.5,1.5,213.3,249.2,231.2,0,0,0
922,158.5,165.2,160.5,152.1,6.7,222.7,253.8,238.2,0,1,0
925,154.4,158.4,158.5,147.6,4.0,223.0,255.2,239.1,0,1,0
928,158.2,155.0,161.4,144.1,3.2,222.0,255.0,238.5,0,1,0
931,156.7,154.2,162.8,144.3,2.5,211.8,253.8,232.8,0,1,0
934,157.4,156.4,162.1,144.8,1.0,212.0,253.7,232.8,0,1,0
937,161.5,159.5,164.7,147.4,2.0,210.1,253.8,231.9,0,1,0
940,167.7,155.5,166.9,147.0,12.2,214.5,253.4,233.9,0,1,0
943,167.8,158.6,166.7,149.4,9.2,213.0,247.3,230.2,0,1,0
946,166.9,160.6,165.4,150.7,6.3,209.7,249.5,229.6,0,0,0
949,164.4,162.8,164.5,151.3,1.6,207.9,246.0,226.9,0,0,0
952,166.4,161.3,164.9,150.2,5.1,209.5,241.3,225.4,0,0,0
955,167.5,160.1,166.8,149.0,7.4,203.7,239.2,221.4,0,0,0
958,164.4,162.8,165.3,152.2,1.6,198.1,239.8,218.9,0,0,0
961,165.0,162.6,162.9,151.4,2.4,193.5,236.5,215.0,0,0,0
964,164.6,162.8,159.7,156.4,1.8,190.3,234.1,212.2,0,0,0
967,165.7,161.1,160.0,154.7,4.6,194.2,232.4,213.3,0,0,0
970,170.5,159.9,162.1,155.0,10.6,187.7,232.6,210.1,0,1,0
973,172.2,159.1,161.8,155.5,13.1,187.6,230.0,208.8,0,1,0
976,170.6,157.1,157.5,159.7,13.5,183.5,226.3,204.9,0,1,0
979,171.6,155.4,159.1,156.1,16.2,170.3,217.2,193.8,1,1,0
982,170.3,160.3,158.3,158.6,10.0,169.4,219.6,194.5,0,0,0
985,180.0,162.9,165.1,160.0,17.1,161.1,210.7,185.9,1,0,0
988,177.6,167.4,163.0,162.8,10.2,151.3,200.0,175.7,0,0,0
991,179.0,168.8,164.2,166.4,10.2,154.1,194.1,174.1,0,0,0
994,179.6,171.5,163.6,163.7,8.1,143.0,192.7,167.8,0,0,0
997,176.9,175.5,163.5,170.1,1.4,150.4,192.0,171.2,0,0,0
1000,176.0,172.7,161.8,169.4,3.3,141.8,187.8,164.8,0,0,0
1003,178.9,171.8,160.6,169.9,7.1,153.5,195.4,174.4,0,0,0
1006,177.1,170.7,160.8,168.7,6.4,149.7,191.6,170.6,0,0,0
1009,176.9,168.6,158.2,170.3,8.3,150.7,193.9,172.3,0,0,0
1012,176.4,168.0,157.3,169.6,8.4,157.7,197.8,177.8,0,0,0
1015,172.9,165.3,155.3,167.8,7.6,153.8,184.6,169.2,0,0,0
1018,179.8,165.9,159.4,167.1,13.9,141.7,186.8,164.2,0,0,0
1021,179.2,167.3,158.0,165.7,11.9,143.2,182.9,163.1,0,0,0
1024,178.1,167.5,160.5,164.3,10.6,124.9,176.4,150.7,0,0,0
1027,178.7,160.7,154.1,170.4,18.0,117.2,160.9,139.1,1,0,0
1030,176.7,160.6,150.9,168.2,16.1,119.2,154.8,137.0,1,0,0
