frame,left_elbow_angle,right_elbow_angle,left_shoulder_angle,right_shoulder_angle,symmetry_diff,left_wrist_y,right_wrist_y,avg_wrist_y,asymmetry_flag,lockout_flag,low_visibility_flag
70,119.2,140.6,8.6,7.5,21.4,709.0,693.3,701.1,1,1,1
73,130.1,164.3,9.2,19.9,34.2,706.3,700.9,703.6,1,1,1
76,129.9,156.6,9.6,16.0,26.7,712.7,700.9,706.8,1,1,1
79,137.3,159.0,12.9,18.4,21.7,718.5,709.4,714.0,1,1,1
82,141.0,147.4,12.9,10.6,6.4,714.5,707.6,711.0,0,1,1
85,140.9,147.9,13.7,10.0,7.0,715.8,704.0,709.9,0,1,1
88,62.2,157.2,76.6,7.8,95.0,735.6,729.7,732.7,1,1,0
91,76.2,164.2,52.3,14.2,88.0,729.8,731.0,730.4,1,1,0
94,69.0,162.3,52.0,14.7,93.3,732.1,734.5,733.3,1,1,0
97,71.1,160.4,61.2,10.8,89.3,728.5,733.5,731.0,1,1,0
100,56.7,168.8,23.9,37.5,112.1,730.7,733.2,732.0,1,1,0
103,64.2,168.7,31.2,27.7,104.5,730.7,731.0,730.9,1,1,0
106,105.2,138.0,6.2,26.4,32.8,710.0,718.9,714.5,1,1,0
109,101.1,150.2,3.3,38.3,49.1,705.1,741.0,723.0,1,1,0
112,97.0,164.7,3.2,55.1,67.7,701.4,773.4,737.4,1,1,0
115,99.8,166.1,0.1,54.5,66.3,708.2,784.5,746.4,1,1,0
118,101.2,170.5,0.8,62.8,69.3,711.1,798.9,755.0,1,1,0
121,102.5,163.3,5.8,66.9,60.8,717.8,810.4,764.1,1,1,0
124,112.4,175.4,0.6,71.7,63.0,725.2,827.5,776.4,1,1,0
127,106.2,169.5,5.5,76.1,63.3,730.8,843.4,787.1,1,1,0
130,108.8,169.6,6.1,77.4,60.8,737.2,849.0,793.1,1,1,0
133,116.3,173.5,7.7,75.4,57.2,753.7,851.3,802.5,1,1,0
136,119.9,170.4,6.4,73.9,50.5,767.1,861.9,814.5,1,1,0
139,130.6,164.4,26.6,75.9,33.8,792.9,849.2,821.0,1,1,0
142,131.5,171.2,36.6,88.2,39.7,811.0,853.1,832.0,1,1,0
145,136.5,172.1,44.1,87.5,35.6,826.4,855.2,840.8,1,1,0
148,141.2,176.5,48.3,90.1,35.3,841.3,859.0,850.1,1,1,0
151,150.0,172.5,52.6,84.7,22.5,865.0,859.3,862.1,1,1,0
154,155.6,171.0,57.1,84.2,15.4,877.2,858.0,867.6,1,1,0
157,157.9,173.6,63.0,86.7,15.7,892.5,859.8,876.1,1,1,0
160,161.9,178.6,66.5,91.7,16.7,878.6,858.7,868.7,1,0,0
163,159.7,179.5,66.4,89.9,19.8,897.4,859.2,878.3,1,1,0
166,161.7,173.7,70.5,88.1,12.0,903.9,861.4,882.6,0,0,0
169,157.6,179.6,67.8,92.3,22.0,895.9,860.0,878.0,1,1,0
172,157.8,173.8,68.8,99.4,16.0,903.3,862.7,883.0,1,1,0
175,166.6,174.8,73.4,99.9,8.2,885.6,850.4,868.0,0,0,0
178,156.4,174.5,72.4,98.8,18.1,904.0,866.5,885.2,1,1,0
181,159.6,177.6,66.9,95.7,18.0,890.7,861.5,876.1,1,1,0
184,76.2,160.3,86.1,7.9,84.1,741.5,733.6,737.5,1,1,0
187,158.4,176.6,71.2,99.1,18.2,898.3,866.4,882.3,1,1,0
190,155.5,177.4,71.1,95.4,21.9,905.2,866.8,886.0,1,1,0
193,161.3,178.3,68.8,95.7,17.0,884.9,865.4,875.1,1,0,0
196,157.8,174.8,69.4,97.9,17.0,897.0,868.6,882.8,1,1,0
199,163.8,177.9,75.4,94.9,14.1,894.3,866.5,880.4,0,0,0
202,162.2,179.9,68.2,92.9,17.7,881.8,864.7,873.2,1,0,0
205,160.8,177.1,73.6,98.6,16.3,900.5,865.4,883.0,1,0,0
208,162.5,177.6,71.0,90.7,15.1,891.2,868.3,879.8,1,0,0
211,159.2,171.8,71.9,99.5,12.6,904.2,861.9,883.0,0,1,0
214,166.1,159.5,30.9,20.3,6.6,833.6,730.1,781.9,0,1,0
217,158.4,175.4,66.5,95.4,17.0,900.8,861.4,881.1,1,1,0
220,158.1,176.8,70.4,97.6,18.7,901.5,860.5,881.0,1,1,0
223,160.5,177.0,68.3,94.7,16.5,886.3,857.5,871.9,1,0,0
226,159.5,179.5,68.9,93.0,20.0,905.4,860.3,882.8,1,1,0
229,163.1,178.3,70.4,94.6,15.2,907.5,864.9,886.2,1,0,0
232,162.1,174.4,74.3,93.9,12.3,907.6,868.4,888.0,0,0,0
235,162.4,178.1,77.2,93.8,15.7,913.8,855.4,884.6,1,0,0
238,161.3,175.2,72.9,96.6,13.9,909.5,851.4,880.5,0,0,0
241,166.0,178.8,74.6,97.3,12.8,903.7,854.2,879.0,0,0,0
244,162.5,177.4,76.0,95.5,14.9,919.0,861.8,890.4,0,0,0
247,164.9,171.8,72.6,100.5,6.9,905.6,860.5,883.0,0,0,0
250,168.1,178.4,75.6,97.2,10.3,899.4,859.2,879.3,0,0,0
253,163.0,178.9,70.8,94.3,15.9,908.3,865.2,886.8,1,0,0
256,166.7,176.4,71.4,98.5,9.7,894.5,863.9,879.2,0,0,0
259,164.7,178.8,74.0,96.9,14.1,916.8,861.6,889.2,0,0,0
262,164.1,178.3,72.5,94.4,14.2,918.6,865.5,892.0,0,0,0
265,164.5,175.1,73.0,97.5,10.6,923.8,858.0,890.9,0,0,0
268,163.1,177.6,74.1,96.1,14.5,917.0,863.6,890.3,0,0,0
271,163.3,178.3,72.5,98.3,15.0,909.7,865.3,887.5,0,0,0
274,163.5,176.4,70.7,93.8,12.9,898.4,868.0,883.2,0,0,0
277,166.6,178.8,74.2,93.3,12.2,908.7,861.6,885.2,0,0,0
280,168.0,175.8,75.5,95.7,7.8,911.2,860.5,885.9,0,0,0
283,168.8,180.0,74.2,92.1,11.2,909.1,859.0,884.0,0,0,0
286,166.2,178.5,74.1,96.4,12.3,908.4,869.7,889.0,0,0,0
289,167.0,177.6,74.7,94.8,10.6,913.1,866.2,889.7,0,0,0
292,160.4,177.9,69.9,95.1,17.5,908.5,855.8,882.1,1,0,0
295,162.4,179.6,76.1,94.2,17.2,911.6,861.6,886.6,1,0,0
298,166.7,178.2,71.8,95.9,11.5,903.4,859.9,881.6,0,0,0
301,167.2,179.7,77.2,94.9,12.5,908.0,853.8,880.9,0,0,0
304,161.1,176.1,74.6,98.4,15.0,913.4,857.1,885.2,0,0,0
307,160.2,178.4,71.3,91.0,18.2,912.7,861.5,887.1,1,0,0
310,165.4,176.5,76.4,95.7,11.1,911.4,865.3,888.3,0,0,0
313,163.0,177.3,74.5,91.4,14.3,913.0,854.5,883.8,0,0,0
316,163.4,178.3,73.6,91.3,14.9,909.8,861.4,885.6,0,0,0
319,161.7,179.6,76.3,98.3,17.9,911.5,855.9,883.7,1,0,0
322,159.5,159.9,74.5,105.9,0.4,913.5,854.8,884.1,0,1,0
325,157.3,177.3,68.9,95.2,20.0,902.4,860.8,881.6,1,1,0
328,159.3,173.4,68.6,84.3,14.1,903.3,854.0,878.6,0,1,0
331,163.7,177.7,67.7,91.8,14.0,904.0,866.6,885.3,0,0,0
334,160.9,177.8,65.4,94.1,16.9,908.8,868.5,888.6,1,0,0
337,159.4,178.0,57.9,86.6,18.6,909.7,861.0,885.4,1,1,0
340,157.4,177.3,52.3,84.4,19.9,905.1,860.3,882.7,1,1,0
343,163.1,175.3,47.6,72.0,12.2,907.5,862.3,884.9,0,0,0
346,161.7,173.8,45.2,68.5,12.1,921.2,863.9,892.5,0,0,0
349,165.5,172.4,41.1,62.6,6.9,899.4,856.3,877.8,0,0,0
352,166.9,177.0,25.9,51.9,10.1,913.8,864.6,889.2,0,0,0
355,165.1,173.0,28.0,54.5,7.9,910.8,855.3,883.0,0,0,0
358,162.4,167.9,23.9,50.4,5.5,903.2,853.7,878.5,0,0,0
361,73.0,169.6,50.6,13.1,96.6,727.2,742.3,734.8,1,1,0
364,168.1,169.5,16.6,44.5,1.4,892.8,848.1,870.5,0,0,0
367,165.5,176.3,17.5,50.1,10.8,899.5,846.9,873.2,0,0,0
370,165.3,170.8,18.0,47.1,5.5,893.6,840.6,867.1,0,0,1
373,70.3,166.7,54.0,16.0,96.4,725.6,744.9,735.2,1,1,0
376,162.9,169.6,19.4,49.4,6.7,894.2,849.6,871.9,0,0,0
379,70.0,169.1,54.9,6.6,99.1,724.8,745.5,735.1,1,1,0
382,69.2,170.4,59.3,7.5,101.2,727.2,740.5,733.9,1,1,0
385,87.1,165.6,51.4,14.2,78.5,727.5,741.2,734.4,1,1,0
388,175.6,171.1,17.3,44.3,4.5,899.4,848.5,874.0,0,0,0
391,170.2,171.3,16.4,45.1,1.1,900.7,852.0,876.4,0,0,0
394,70.2,171.2,57.9,7.9,101.0,725.9,736.2,731.0,1,1,0
397,73.4,172.8,54.9,6.0,99.4,731.3,738.7,735.0,1,1,0
400,167.7,162.8,17.4,43.7,4.9,900.4,851.9,876.1,0,0,0
403,164.0,167.3,13.7,43.7,3.3,904.1,847.8,876.0,0,0,0
406,166.2,165.8,16.0,45.0,0.4,899.5,853.0,876.2,0,0,0
409,168.3,167.6,17.9,45.9,0.7,887.9,847.6,867.8,0,0,0
412,71.3,168.3,45.2,16.1,97.0,732.8,743.5,738.1,1,1,0
415,163.3,167.9,16.1,44.7,4.6,908.0,849.5,878.8,0,0,0
418,166.5,170.7,14.1,43.3,4.2,900.7,858.2,879.5,0,0,0
421,166.0,164.9,14.0,41.9,1.1,903.3,850.4,876.8,0,0,0
424,165.4,168.4,15.2,44.6,3.0,903.1,858.2,880.7,0,0,0
427,162.6,172.0,15.1,45.4,9.4,898.5,850.7,874.6,0,0,0
430,164.7,171.3,13.7,43.2,6.6,918.3,849.4,883.8,0,0,0
433,166.6,166.9,13.6,42.4,0.3,910.7,843.5,877.1,0,0,0
436,166.5,167.7,13.8,41.6,1.2,917.5,853.8,885.6,0,0,0
439,166.7,165.6,13.0,39.9,1.1,909.4,832.6,871.0,0,0,1
442,167.6,167.2,12.4,41.3,0.4,911.3,845.6,878.5,0,0,0
445,166.3,171.6,14.3,42.7,5.3,917.8,846.4,882.1,0,0,0
448,170.2,164.5,12.9,39.3,5.7,916.0,844.1,880.0,0,0,0
451,166.9,171.6,14.7,43.8,4.7,915.3,850.4,882.8,0,0,0
454,169.6,169.5,15.1,42.2,0.1,918.8,851.0,884.9,0,0,0
457,169.0,165.3,12.9,37.4,3.7,923.7,836.9,880.3,0,0,0
460,171.7,167.6,15.0,40.0,4.1,920.5,845.1,882.8,0,0,0
463,170.4,168.9,14.2,40.7,1.5,915.2,853.5,884.4,0,0,0
466,170.1,169.0,14.5,40.2,1.1,914.9,842.9,878.9,0,0,0
469,169.2,172.2,15.6,44.9,3.0,910.5,850.3,880.4,0,0,0
472,167.7,168.5,14.9,41.0,0.8,917.3,845.9,881.6,0,0,0
475,169.3,161.5,13.1,36.6,7.8,917.7,848.3,883.0,0,0,1
478,169.8,164.8,12.9,38.2,5.0,909.4,855.7,882.5,0,0,0
481,171.1,168.7,14.9,40.7,2.4,910.4,847.9,879.1,0,0,0
484,169.8,171.6,15.8,43.8,1.8,904.4,846.5,875.5,0,0,0
487,166.8,166.9,12.7,42.4,0.1,911.3,838.6,875.0,0,0,0
490,167.3,170.0,14.9,44.5,2.7,909.6,849.1,879.4,0,0,0
493,165.5,166.3,12.0,41.2,0.8,913.7,833.7,873.7,0,0,1
496,165.9,167.1,11.7,43.4,1.2,905.3,851.4,878.3,0,0,0
499,164.3,168.8,11.7,43.3,4.5,911.3,843.6,877.5,0,0,0
502,173.7,166.5,11.9,42.4,7.2,911.2,835.9,873.5,0,0,0
505,172.1,165.3,9.4,36.6,6.8,914.1,834.1,874.1,0,0,1
508,172.8,166.7,10.9,38.4,6.1,914.4,837.5,876.0,0,0,0
511,174.1,167.1,11.5,39.1,7.0,908.2,834.9,871.5,0,0,1
514,172.7,162.9,10.6,36.3,9.8,916.5,834.5,875.5,0,0,1
517,171.7,167.7,8.4,35.6,4.0,913.7,835.0,874.4,0,0,1
520,172.4,166.4,8.8,36.4,6.0,909.7,838.4,874.0,0,0,1
523,173.4,161.4,6.3,33.6,12.0,901.0,829.8,865.4,0,0,1
526,173.8,164.1,10.8,36.2,9.7,908.9,822.1,865.5,0,0,1
529,173.7,169.6,12.8,37.0,4.1,911.2,847.1,879.2,0,0,1
532,173.9,158.6,12.6,33.8,15.3,921.6,829.8,875.7,1,1,1
535,176.0,166.1,11.7,34.1,9.9,907.0,828.2,867.6,0,0,1
538,178.2,162.7,9.7,33.2,15.5,903.3,821.4,862.3,1,0,0
541,174.8,167.0,10.0,32.8,7.8,909.7,818.5,864.1,0,0,1
544,168.2,165.6,6.1,33.7,2.6,909.5,834.0,871.8,0,0,1
547,169.8,165.8,4.6,33.3,4.0,893.1,831.7,862.4,0,0,1
550,169.7,174.2,7.0,38.7,4.5,898.5,836.5,867.5,0,0,1
553,164.4,168.0,4.4,35.7,3.6,900.0,825.5,862.8,0,0,1
556,164.9,168.2,6.6,38.8,3.3,894.4,811.2,852.8,0,0,1
559,164.8,169.5,5.5,35.5,4.7,905.7,824.9,865.3,0,0,1
562,166.4,165.8,6.2,35.9,0.6,908.2,810.5,859.4,0,0,1
565,168.4,162.2,6.1,34.6,6.2,909.7,811.4,860.5,0,0,1
568,172.8,168.8,5.9,33.0,4.0,899.6,841.7,870.7,0,0,1
571,175.8,170.8,7.2,32.5,5.0,907.0,832.0,869.5,0,0,1
574,176.6,166.6,7.8,29.9,10.0,902.2,842.1,872.2,0,0,1
577,172.2,166.4,5.5,33.6,5.8,908.3,833.4,870.8,0,0,1
580,172.5,168.1,4.9,33.3,4.4,901.8,814.7,858.2,0,0,1
583,176.5,171.1,6.7,32.8,5.4,895.7,818.7,857.2,0,0,1
586,177.6,171.3,5.8,33.0,6.3,903.0,830.1,866.5,0,0,1
589,174.9,171.8,6.2,33.5,3.1,901.1,823.4,862.2,0,0,1
592,175.6,168.1,7.1,33.3,7.5,911.1,835.3,873.2,0,0,1
595,175.0,167.2,7.3,35.6,7.8,893.7,821.2,857.5,0,0,1
598,173.7,167.9,6.8,34.6,5.8,905.5,841.4,873.5,0,0,1
601,175.9,167.5,8.6,35.3,8.4,906.2,840.8,873.5,0,0,1
604,173.9,166.8,3.3,33.0,7.1,911.4,828.7,870.0,0,0,1
607,171.7,168.9,4.6,35.4,2.8,906.4,837.6,872.0,0,0,1
610,175.6,168.3,6.6,34.3,7.3,903.0,839.2,871.1,0,0,1
613,169.9,168.4,6.3,33.9,1.5,908.3,826.5,867.4,0,0,1
616,176.6,166.9,7.6,32.0,9.7,904.0,835.6,869.8,0,0,1
619,173.1,167.7,5.9,33.0,5.4,900.4,824.6,862.5,0,0,1
622,178.0,166.0,9.8,30.7,12.0,900.3,843.6,872.0,0,0,1
625,178.3,171.7,6.0,31.2,6.6,898.9,839.6,869.2,0,0,1
628,177.0,167.6,10.1,31.1,9.4,903.3,840.3,871.8,0,0,1
631,177.2,167.3,5.7,29.8,9.9,897.1,831.7,864.4,0,0,1
634,176.6,172.0,8.7,33.3,4.6,895.8,835.5,865.6,0,0,1
637,178.3,168.2,9.9,30.5,10.1,898.2,840.7,869.5,0,0,1
640,174.9,167.4,3.7,31.1,7.5,905.4,817.7,861.5,0,0,1
643,173.7,170.1,5.0,36.0,3.6,905.4,827.2,866.3,0,0,1
646,175.4,167.6,3.6,34.4,7.8,900.8,831.2,866.0,0,0,1
649,175.8,166.9,5.4,35.1,8.9,903.4,829.3,866.3,0,0,1
652,174.4,170.7,4.5,33.7,3.7,905.1,834.2,869.7,0,0,1
655,174.6,172.3,5.6,33.7,2.3,895.0,836.8,865.9,0,0,0
658,175.4,171.0,5.0,33.7,4.4,901.6,839.7,870.7,0,0,1
661,175.4,170.8,4.5,30.4,4.6,897.8,832.2,865.0,0,0,1
664,174.3,171.6,3.4,33.3,2.7,905.2,828.3,866.8,0,0,1
667,175.4,172.5,7.8,34.1,2.9,902.9,841.6,872.2,0,0,1
670,176.8,169.3,6.6,32.8,7.5,899.0,835.0,867.0,0,0,1
673,172.0,170.8,6.9,37.2,1.2,897.5,836.3,866.9,0,0,1
676,175.2,168.7,6.3,36.2,6.5,907.2,834.0,870.6,0,0,1
679,174.1,168.8,2.3,31.7,5.3,900.9,838.4,869.6,0,0,1
682,177.1,171.0,6.8,34.7,6.1,908.4,837.5,873.0,0,0,1
685,177.0,168.4,9.4,34.8,8.6,893.0,824.6,858.8,0,0,1
688,175.1,170.0,4.0,34.5,5.1,901.4,833.2,867.3,0,0,1
691,170.7,166.0,5.6,36.3,4.7,908.8,824.1,866.5,0,0,1
694,176.5,170.0,6.3,34.6,6.5,909.3,836.9,873.1,0,0,1
697,172.5,163.0,4.3,31.0,9.5,912.1,838.8,875.5,0,0,1
700,174.6,165.5,4.6,34.1,9.1,912.9,821.7,867.3,0,0,1
703,170.3,165.0,3.1,31.8,5.3,912.1,849.0,880.5,0,0,1
706,167.3,169.0,3.2,34.0,1.7,909.9,838.0,874.0,0,0,1
709,68.0,169.5,51.4,6.8,101.5,728.8,794.7,761.8,1,1,0
712,170.0,166.2,6.8,32.9,3.8,914.0,834.0,874.0,0,0,1
715,84.3,169.7,44.6,10.3,85.4,729.0,750.2,739.6,1,1,0
718,69.4,172.5,45.4,15.0,103.1,711.2,804.6,757.9,1,1,1
721,50.7,179.7,40.7,6.7,129.0,681.6,758.9,720.2,1,1,1
724,27.8,176.9,57.7,4.0,149.1,663.7,725.5,694.6,1,1,0
727,93.7,177.3,57.8,4.6,83.6,714.9,721.7,718.3,1,1,1
730,161.0,164.6,10.8,37.4,3.6,903.9,814.5,859.2,0,0,1
733,165.6,166.8,9.7,36.9,1.2,908.2,825.1,866.7,0,0,1
736,105.4,159.1,73.7,12.9,53.7,728.3,702.6,715.5,1,1,1
739,171.1,168.8,0.2,26.7,2.3,899.8,828.2,864.0,0,0,1
742,168.5,164.0,0.5,25.1,4.5,877.4,816.6,847.0,0,0,1
745,98.7,125.9,71.2,2.1,27.2,716.6,696.3,706.5,1,1,1
748,91.2,150.9,61.6,6.9,59.7,709.3,724.0,716.6,1,1,0
751,163.0,171.8,4.6,27.8,8.8,846.8,799.2,823.0,0,0,1
754,166.7,169.7,2.2,28.5,3.0,844.8,797.0,820.9,0,0,1
757,161.5,164.3,1.3,30.1,2.8,821.0,780.1,800.5,0,0,0
760,161.6,168.5,3.7,34.1,6.9,812.1,769.7,790.9,0,0,0
763,160.6,163.1,4.9,34.8,2.5,793.3,749.7,771.5,0,0,1
766,152.8,164.7,1.2,34.4,11.9,759.5,728.7,744.1,0,1,0
769,151.5,165.6,3.1,32.2,14.1,744.6,714.0,729.3,0,1,1
772,150.0,163.7,7.5,28.4,13.7,725.5,689.1,707.3,0,1,1
775,153.9,154.8,9.4,18.4,0.9,712.6,680.8,696.7,0,1,1
778,156.4,158.6,12.2,14.6,2.2,686.6,657.9,672.2,0,1,1
781,154.4,154.4,14.9,12.7,0.0,661.5,627.7,644.6,0,1,1
784,159.5,157.8,14.5,13.2,1.7,636.6,601.9,619.2,0,1,1
787,166.1,161.4,11.9,11.8,4.7,608.3,587.2,597.8,0,0,1
790,165.9,164.7,11.3,14.2,1.2,582.4,558.3,570.3,0,0,1
793,142.0,159.8,21.0,14.4,17.8,543.2,525.3,534.2,1,1,1
796,136.4,142.7,21.7,20.7,6.3,518.3,499.5,508.9,0,1,1
799,109.0,120.9,44.5,19.3,11.9,505.6,499.2,502.4,0,1,1
802,124.2,154.3,41.0,2.2,30.1,512.0,605.5,558.8,1,1,1
805,154.1,70.1,23.5,31.6,84.0,659.0,540.7,599.9,1,1,1
808,6.5,33.3,7.6,34.2,26.8,577.9,554.5,566.2,1,1,0
811,25.1,39.5,44.0,62.4,14.4,569.1,560.2,564.7,0,1,0
814,42.7,3.1,69.0,76.5,39.6,576.8,572.0,574.4,1,1,1
817,61.1,12.6,69.2,56.6,48.5,597.2,586.2,591.7,1,1,1
820,34.3,19.1,60.1,44.1,15.2,615.3,613.1,614.2,1,1,1
823,45.8,9.7,57.8,69.6,36.1,641.7,626.9,634.3,1,1,1
826,83.7,42.0,74.4,70.3,41.7,657.2,650.0,653.6,1,1,1
829,101.0,7.6,72.1,66.5,93.4,668.6,638.2,653.4,1,1,1
832,63.8,35.2,64.2,74.2,28.6,664.1,643.2,653.7,1,1,1
835,69.7,44.7,62.1,72.6,25.0,663.6,631.1,647.4,1,1,1
838,44.9,15.1,70.0,70.6,29.8,633.3,629.6,631.5,1,1,1
841,37.4,11.9,69.7,68.6,25.5,613.0,607.0,610.0,1,1,1
844,37.4,78.5,75.9,74.3,41.1,581.6,584.6,583.1,1,1,1
847,40.7,3.5,73.4,67.4,37.2,564.6,556.5,560.5,1,1,1
850,64.0,7.9,73.5,63.0,56.1,574.9,558.8,566.8,1,1,1
853,46.6,7.8,71.5,79.2,38.8,547.7,540.9,544.3,1,1,0
856,43.0,13.0,73.5,91.2,30.0,536.0,530.5,533.2,1,1,0
859,53.7,27.4,78.0,93.3,26.3,518.8,514.6,516.7,1,1,0
862,57.8,28.6,75.8,92.5,29.2,518.0,511.7,514.9,1,1,0
865,33.7,26.4,77.0,80.6,7.3,500.4,507.4,503.9,0,1,1
868,38.1,33.7,77.5,88.7,4.4,492.4,489.0,490.7,0,1,1
871,49.1,17.5,77.7,89.9,31.6,493.7,486.2,489.9,1,1,0
874,47.6,39.4,79.7,89.4,8.2,488.6,481.4,485.0,0,1,0
877,64.5,22.5,76.5,89.7,42.0,478.1,463.5,470.8,1,1,0
880,49.9,54.4,80.9,97.9,4.5,471.0,464.1,467.6,0,1,0
883,42.3,0.5,83.5,102.7,41.8,458.9,464.4,461.6,1,1,0
886,37.5,114.7,81.1,99.8,77.2,434.5,451.4,442.9,1,1,0
889,118.3,137.4,79.4,82.3,19.1,435.7,442.3,439.0,1,1,0
892,35.1,149.2,81.8,96.2,114.1,391.9,410.9,401.4,1,1,0
895,28.4,108.7,82.8,90.7,80.3,384.7,381.2,382.9,1,1,1
898,30.8,18.6,59.7,69.3,12.2,359.7,361.7,360.7,0,1,1
901,13.9,49.1,26.9,52.3,35.2,360.0,380.7,370.4,1,1,0
904,10.0,49.3,2.8,41.5,39.3,384.5,384.5,384.5,1,1,0
907,5.0,36.5,16.3,34.9,31.5,383.3,382.2,382.8,1,1,0
910,1.4,45.2,23.0,41.4,43.8,367.9,370.1,369.0,1,1,0
913,7.1,67.6,20.0,46.2,60.5,343.3,388.1,365.7,1,1,1
916,12.6,128.3,18.2,70.7,115.7,351.0,387.0,369.0,1,1,1
919,41.2,120.4,33.6,40.5,79.2,418.1,437.3,427.7,1,1,1
922,109.4,158.9,21.6,3.3,49.5,534.2,537.8,536.0,1,1,1
925,77.4,110.0,53.1,10.9,32.6,518.8,515.7,517.2,1,1,1
928,103.5,126.8,47.2,6.9,23.3,562.6,568.3,565.5,1,1,1
931,113.4,134.3,37.9,2.6,20.9,578.4,605.1,591.8,1,1,1
934,116.7,144.4,35.0,6.3,27.7,586.0,628.8,607.4,1,1,0
937,121.5,155.0,31.4,10.7,33.5,595.3,643.0,619.1,1,1,0
940,128.3,151.6,28.4,11.7,23.3,596.1,653.1,624.6,1,1,0
943,130.1,156.5,25.8,15.2,26.4,613.1,656.5,634.8,1,1,0
946,137.6,152.1,20.6,13.0,14.5,614.1,661.5,637.8,0,1,0
949,144.6,149.5,19.4,11.5,4.9,610.9,652.9,631.9,0,1,1
952,145.1,144.7,20.1,11.2,0.4,596.1,644.2,620.2,0,1,0
955,142.4,132.6,19.6,7.6,9.8,584.1,614.6,599.4,0,1,1
958,132.3,127.9,17.2,9.4,4.4,581.4,614.9,598.1,0,1,1
961,136.4,127.8,15.8,13.4,8.6,579.7,623.9,601.8,0,1,1
964,142.2,129.0,13.8,15.7,13.2,586.4,634.8,610.6,0,1,1
967,137.0,150.7,9.0,21.2,13.7,621.6,669.6,645.6,0,1,1
970,141.9,144.1,2.5,33.6,2.2,670.4,694.7,682.5,0,1,0
973,145.9,154.3,10.9,39.9,8.4,731.1,719.0,725.0,0,1,0
976,151.1,155.7,19.5,42.0,4.6,749.1,739.6,744.4,0,1,0
979,150.3,158.6,25.0,43.8,8.3,776.9,741.6,759.2,0,1,0
982,155.0,159.1,24.0,44.6,4.1,782.0,755.8,768.9,0,1,0
985,151.3,162.7,29.2,51.2,11.4,786.6,757.0,771.8,0,1,0
988,147.5,158.6,27.1,48.8,11.1,781.9,756.4,769.1,0,1,0
991,146.2,154.1,23.7,49.9,7.9,749.5,752.9,751.2,0,1,0
994,141.4,165.9,19.8,48.1,24.5,733.4,766.0,749.7,1,1,1
997,140.8,154.9,19.3,52.7,14.1,736.1,756.4,746.2,0,1,0
1000,144.8,152.6,24.6,55.1,7.8,750.5,767.8,759.1,0,1,0
1003,148.9,151.8,32.4,53.4,2.9,782.2,777.2,779.7,0,1,0
1006,158.4,158.3,44.0,58.7,0.1,807.1,779.1,793.1,0,1,0
1009,160.8,163.9,53.3,68.3,3.1,826.1,804.4,815.2,0,0,0
1012,165.7,168.0,51.6,68.3,2.3,837.1,799.9,818.5,0,0,0
1015,162.2,166.5,53.8,68.0,4.3,828.2,803.4,815.8,0,0,0
1018,161.3,165.1,48.7,67.3,3.8,810.3,802.7,806.5,0,0,0
1021,161.7,164.6,53.0,70.1,2.9,796.6,804.1,800.4,0,0,0
1024,158.9,164.9,53.4,68.0,6.0,813.6,807.0,810.3,0,1,0
1027,157.6,168.5,60.3,74.4,10.9,830.1,803.0,816.5,0,1,0
1030,154.7,179.0,60.8,85.2,24.3,844.6,808.1,826.4,1,1,0
