frame,left_elbow_angle,right_elbow_angle,left_shoulder_angle,right_shoulder_angle,symmetry_diff,left_wrist_y,right_wrist_y,avg_wrist_y,asymmetry_flag,lockout_flag,low_visibility_flag
76,162.4,169.9,35.4,60.7,7.5,909.7,853.2,881.5,0,0,0
79,160.2,165.7,35.8,56.2,5.5,883.1,843.1,863.1,0,0,0
82,161.8,158.5,26.7,46.2,3.3,896.4,844.0,870.2,0,1,1
85,157.7,159.8,29.6,49.7,2.1,891.0,842.4,866.7,0,1,0
88,165.3,167.4,23.0,39.9,2.1,905.6,822.1,863.9,0,0,1
91,162.9,153.9,20.7,38.1,9.0,904.1,806.0,855.0,0,1,1
94,164.6,156.7,12.7,33.5,7.9,908.2,817.1,862.7,0,1,1
97,165.2,164.8,21.9,37.5,0.4,903.1,817.0,860.0,0,0,1
100,163.8,163.0,20.8,40.2,0.8,899.6,812.0,855.8,0,0,1
103,164.2,169.4,19.5,37.9,5.2,898.5,813.9,856.2,0,0,1
106,164.4,160.7,17.9,40.0,3.7,896.0,813.4,854.7,0,0,1
109,162.9,172.2,18.2,40.8,9.3,907.8,818.3,863.0,0,0,1
112,162.8,147.9,12.5,30.2,14.9,910.5,793.3,851.9,0,1,1
115,165.0,152.6,11.1,29.2,12.4,901.3,802.8,852.0,0,1,1
118,164.5,153.1,10.5,29.1,11.4,902.9,799.2,851.0,0,1,1
121,169.7,152.2,4.3,23.1,17.5,892.0,813.2,852.6,1,1,1
124,166.2,161.0,9.8,29.6,5.2,906.0,803.3,854.6,0,0,1
127,168.3,161.8,12.3,29.0,6.5,908.4,818.1,863.2,0,0,1
130,166.6,163.8,13.5,31.3,2.8,908.1,811.7,859.9,0,0,1
133,161.0,165.3,10.5,31.4,4.3,908.0,818.2,863.1,0,0,1
136,159.5,169.1,8.4,31.9,9.6,907.3,810.4,858.8,0,1,1
139,161.2,154.7,11.8,33.6,6.5,905.8,798.1,852.0,0,1,1
142,160.4,160.4,10.1,30.3,0.0,909.6,800.0,854.8,0,0,1
145,162.3,151.1,8.7,23.9,11.2,904.9,800.2,852.5,0,1,1
148,160.6,157.3,11.1,29.5,3.3,900.8,806.8,853.8,0,1,1
151,162.1,152.5,11.4,27.5,9.6,904.2,795.0,849.6,0,1,1
154,162.1,154.1,11.7,28.2,8.0,905.8,796.0,850.9,0,1,1
157,159.9,160.0,8.8,27.8,0.1,893.7,799.6,846.7,0,1,1
160,158.4,148.5,8.1,21.7,9.9,898.9,798.8,848.8,0,1,1
163,156.3,154.2,9.4,28.8,2.1,908.0,796.1,852.0,0,1,1
166,155.5,159.5,6.8,24.4,4.0,901.4,797.6,849.5,0,1,1
169,156.9,154.4,4.1,21.1,2.5,907.5,809.7,858.6,0,1,1
172,166.2,152.0,8.6,20.3,14.2,905.7,796.0,850.9,0,1,1
175,167.3,156.5,10.4,23.6,10.8,904.3,796.1,850.2,0,1,1
178,166.3,159.0,8.9,23.5,7.3,903.7,803.8,853.8,0,1,1
181,170.2,161.4,10.5,27.8,8.8,913.1,814.8,864.0,0,0,1
184,168.0,161.7,12.1,26.0,6.3,908.7,806.2,857.5,0,0,1
187,168.1,154.7,11.0,26.5,13.4,906.7,800.2,853.5,0,1,1
190,169.6,155.4,10.8,24.6,14.2,903.2,799.7,851.5,0,1,1
193,174.1,167.7,15.4,29.3,6.4,900.3,809.3,854.8,0,0,1
196,173.5,159.3,8.5,23.0,14.2,894.6,796.3,845.5,0,1,1
199,173.0,158.0,11.3,26.0,15.0,902.1,807.5,854.8,0,1,1
202,168.5,159.1,10.0,28.4,9.4,910.6,803.0,856.8,0,1,1
205,162.5,148.7,4.2,23.0,13.8,902.1,809.1,855.6,0,1,1
208,165.5,155.5,5.9,21.6,10.0,908.9,794.3,851.6,0,1,1
211,159.1,160.6,8.4,28.0,1.5,906.3,799.6,853.0,0,1,1
214,157.8,157.5,9.9,31.1,0.3,906.1,805.9,856.0,0,1,1
217,160.6,156.4,7.7,30.0,4.2,906.4,800.0,853.2,0,1,1
220,126.0,124.1,37.8,34.6,1.9,687.1,670.5,678.8,0,1,0
223,163.2,154.2,10.4,29.4,9.0,906.6,799.1,852.9,0,1,1
226,167.1,148.9,8.2,22.3,18.2,908.6,787.7,848.2,1,1,1
229,167.5,159.8,10.5,31.0,7.7,912.2,796.8,854.5,0,1,1
232,164.9,160.2,9.7,26.9,4.7,906.3,810.0,858.1,0,0,1
235,167.3,156.0,12.4,29.6,11.3,911.2,801.2,856.2,0,1,1
238,173.0,153.4,11.7,26.1,19.6,908.2,812.1,860.2,1,1,1
241,175.2,161.3,8.3,22.9,13.9,899.0,799.0,849.0,0,0,1
244,174.5,164.1,10.9,26.2,10.4,896.0,807.8,851.9,0,0,1
247,174.2,153.5,11.1,21.5,20.7,860.7,800.0,830.4,1,1,1
250,171.4,156.6,11.3,24.7,14.8,902.7,800.6,851.7,0,1,1
253,173.4,155.2,9.4,23.7,18.2,903.3,786.7,845.0,1,1,1
256,167.6,159.1,11.1,27.3,8.5,907.6,800.6,854.1,0,1,1
259,169.3,157.4,12.4,26.9,11.9,906.1,819.3,862.7,0,1,1
262,170.6,159.1,13.5,27.1,11.5,907.2,802.2,854.7,0,1,1
265,171.4,154.6,9.4,26.3,16.8,907.3,797.6,852.5,1,1,1
268,168.9,159.2,8.1,24.6,9.7,903.9,792.6,848.2,0,1,1
271,168.8,161.7,8.3,25.3,7.1,900.9,787.3,844.1,0,0,1
274,168.7,158.9,4.0,19.8,9.8,899.5,796.4,848.0,0,1,1
277,170.1,160.0,9.8,25.2,10.1,904.6,803.6,854.1,0,0,1
280,169.1,161.0,11.2,29.0,8.1,907.0,799.9,853.5,0,0,1
283,169.4,159.3,13.4,26.2,10.1,901.3,811.6,856.5,0,1,1
286,169.2,153.0,12.0,26.5,16.2,902.6,799.6,851.1,1,1,1
289,172.9,160.0,11.1,25.0,12.9,907.5,801.3,854.4,0,0,1
292,169.7,162.3,8.8,27.5,7.4,909.2,802.3,855.8,0,0,1
295,171.6,166.0,10.1,26.0,5.6,896.6,796.9,846.8,0,0,1
298,170.4,166.6,9.0,26.5,3.8,901.2,797.9,849.5,0,0,1
301,170.4,161.9,4.3,23.2,8.5,900.3,794.9,847.6,0,0,1
304,172.6,164.3,7.1,22.2,8.3,896.6,799.4,848.0,0,0,1
307,170.8,158.5,10.0,26.9,12.3,906.2,805.3,855.8,0,1,1
310,170.0,151.8,9.4,26.5,18.2,904.8,803.9,854.3,1,1,1
313,167.1,166.1,10.4,25.9,1.0,903.7,825.2,864.5,0,0,1
316,169.5,156.5,8.5,23.2,13.0,908.8,797.4,853.1,0,1,1
319,173.1,160.0,10.7,27.0,13.1,905.8,804.0,854.9,0,0,1
322,170.2,156.8,9.5,24.9,13.4,907.7,803.7,855.7,0,1,1
325,170.6,158.3,9.4,25.8,12.3,902.9,804.7,853.8,0,1,1
328,171.1,156.4,7.2,23.4,14.7,906.5,811.5,859.0,0,1,1
331,169.6,154.3,8.1,24.8,15.3,909.5,811.8,860.6,1,1,1
334,170.1,143.7,11.3,25.9,26.4,912.9,797.8,855.3,1,1,1
337,166.2,156.8,8.0,25.1,9.4,909.9,807.7,858.8,0,1,1
340,170.0,154.5,4.5,22.7,15.5,906.9,803.4,855.1,1,1,1
343,169.2,157.9,7.4,24.5,11.3,903.4,804.6,854.0,0,1,1
346,167.9,161.0,9.4,26.5,6.9,904.6,809.1,856.9,0,0,1
349,164.6,163.8,8.1,24.2,0.8,905.4,815.6,860.5,0,0,1
352,170.9,161.5,9.3,25.2,9.4,902.7,808.5,855.6,0,0,1
355,163.2,160.6,3.0,18.8,2.6,894.7,798.7,846.7,0,0,1
358,169.6,161.1,10.1,24.8,8.5,910.4,804.4,857.4,0,0,1
361,168.5,157.8,7.7,22.8,10.7,889.6,799.3,844.5,0,1,1
364,167.7,164.0,4.8,19.7,3.7,890.6,801.6,846.1,0,0,1
367,170.3,167.3,9.9,20.9,3.0,894.9,796.2,845.5,0,0,1
370,168.7,158.3,0.3,16.2,10.4,891.3,804.9,848.1,0,1,1
373,168.9,152.1,0.2,18.5,16.8,902.2,804.8,853.5,1,1,1
376,169.8,148.5,0.8,14.8,21.3,900.9,805.9,853.4,1,1,1
379,165.7,153.3,3.5,19.6,12.4,884.7,787.9,836.3,0,1,1
382,167.4,157.9,6.3,17.8,9.5,884.5,788.4,836.5,0,1,1
385,168.6,151.4,8.5,27.1,17.2,903.2,794.9,849.0,1,1,1
388,165.1,154.1,8.1,26.7,11.0,904.0,814.5,859.2,0,1,1
391,164.0,157.0,14.6,28.8,7.0,900.7,809.8,855.2,0,1,1
394,169.6,160.5,17.0,28.7,9.1,884.7,793.6,839.2,0,0,1
397,162.5,164.6,23.2,35.9,2.1,887.4,794.5,841.0,0,0,1
400,166.9,165.7,13.8,32.2,1.2,875.2,801.6,838.4,0,0,1
403,162.8,168.4,11.4,34.4,5.6,851.3,790.5,820.9,0,0,1
406,163.4,172.2,12.2,36.9,8.8,836.9,790.2,813.5,0,0,0
409,158.7,168.4,16.4,41.3,9.7,814.1,785.5,799.8,0,1,1
412,155.1,171.1,14.7,40.5,16.0,789.7,760.2,775.0,1,1,1
415,160.7,170.4,14.2,37.3,9.7,782.5,744.8,763.6,0,0,1
418,159.7,163.7,14.3,36.7,4.0,760.4,715.9,738.1,0,1,1
421,14.9,177.9,66.6,21.5,163.0,656.7,672.5,664.6,1,1,0
424,161.1,162.0,2.2,21.4,0.9,712.1,673.2,692.7,0,0,1
427,160.3,154.1,3.5,13.0,6.2,678.4,653.5,666.0,0,1,1
430,166.7,152.0,4.0,7.7,14.7,646.2,630.1,638.2,0,1,1
433,161.7,148.3,10.2,8.1,13.4,615.8,589.6,602.7,0,1,1
436,160.4,151.4,13.8,2.4,9.0,589.0,573.0,581.0,0,1,1
439,161.7,160.5,14.7,8.2,1.2,551.7,537.4,544.5,0,0,1
442,135.3,146.4,26.9,6.3,11.1,490.9,498.0,494.4,0,1,1
445,123.0,163.8,15.4,29.6,40.8,472.7,472.0,472.4,1,1,1
448,109.6,138.3,25.3,7.9,28.7,457.3,525.7,491.5,1,1,1
451,89.1,117.5,32.7,28.6,28.4,458.3,467.1,462.7,1,1,1
454,40.1,81.3,13.1,48.4,41.2,496.0,463.1,479.6,1,1,1
457,23.0,28.8,0.3,40.3,5.8,495.4,492.6,494.0,0,1,0
460,39.2,42.4,45.5,69.1,3.2,502.3,493.3,497.8,0,1,0
463,52.3,5.1,75.1,69.5,47.2,506.6,514.8,510.7,1,1,1
466,47.8,5.1,77.0,78.8,42.7,523.8,525.2,524.5,1,1,1
469,33.2,5.5,65.4,75.8,27.7,548.9,536.0,542.5,1,1,1
472,41.2,10.2,45.3,57.1,31.0,586.7,576.9,581.8,1,1,1
475,51.7,18.3,44.9,56.0,33.4,615.8,617.7,616.8,1,1,1
478,35.8,50.3,39.8,41.3,14.5,645.0,653.6,649.3,0,1,1
481,38.0,7.6,40.2,66.7,30.4,646.5,616.3,631.4,1,1,1
484,58.1,11.8,19.9,33.6,46.3,678.6,666.6,672.6,1,1,1
487,68.0,31.7,30.9,27.8,36.3,682.9,658.6,670.8,1,1,1
490,64.3,18.5,47.3,40.9,45.8,657.9,648.2,653.0,1,1,1
493,40.6,37.7,61.4,35.6,2.9,627.9,650.5,639.2,0,1,1
496,62.2,28.8,32.0,32.8,33.4,637.8,604.2,621.0,1,1,1
499,89.7,20.5,61.8,44.1,69.2,618.1,585.1,601.6,1,1,1
502,41.6,4.0,66.1,71.2,37.6,566.5,561.3,563.9,1,1,1
505,28.7,1.5,71.1,82.3,27.2,548.1,538.4,543.2,1,1,1
508,70.2,20.8,77.9,91.9,49.4,537.1,503.5,520.3,1,1,1
511,66.8,49.1,77.7,94.7,17.7,505.6,485.8,495.7,1,1,1
514,40.7,8.9,75.5,90.3,31.8,489.9,483.2,486.5,1,1,1
517,45.5,6.2,77.8,78.5,39.3,474.4,468.5,471.4,1,1,1
520,70.9,39.2,80.4,99.0,31.7,466.3,453.7,460.0,1,1,1
523,79.9,27.5,78.9,99.4,52.4,446.3,440.2,443.2,1,1,1
526,73.0,119.4,82.8,100.0,46.4,421.3,429.3,425.3,1,1,1
529,114.9,148.0,84.3,89.0,33.1,426.7,425.7,426.2,1,1,1
532,31.8,2.0,56.2,58.3,29.8,380.6,391.4,386.0,1,1,1
535,22.0,52.8,24.7,57.3,30.8,391.5,406.0,398.8,1,1,0
538,7.1,49.9,3.4,29.9,42.8,380.7,408.0,394.4,1,1,1
541,14.4,46.4,1.2,27.1,32.0,386.6,414.0,400.3,1,1,1
544,2.9,31.9,6.7,36.4,29.0,328.1,357.4,342.8,1,1,0
547,5.7,51.6,14.3,44.2,45.9,340.3,370.6,355.5,1,1,0
550,13.9,58.5,23.9,57.0,44.6,338.1,350.1,344.1,1,1,0
553,18.0,64.5,28.7,59.9,46.5,333.6,375.7,354.6,1,1,0
556,19.2,59.1,29.7,59.5,39.9,348.1,382.3,365.2,1,1,0
559,15.6,67.7,23.5,52.6,52.1,366.0,412.0,389.0,1,1,0
562,10.5,90.6,23.5,48.7,80.1,365.6,416.8,391.2,1,1,0
565,9.8,87.9,26.7,55.2,78.1,355.6,412.7,384.1,1,1,0
568,10.0,80.7,21.9,50.0,70.7,352.0,396.0,374.0,1,1,0
571,11.2,71.7,20.1,48.9,60.5,346.0,388.1,367.1,1,1,0
574,13.0,72.3,19.1,53.8,59.3,330.8,382.1,356.5,1,1,0
577,1.2,75.8,11.3,53.0,74.6,321.0,361.8,341.4,1,1,0
580,1.4,79.3,11.9,55.1,77.9,311.8,371.9,341.9,1,1,0
583,5.4,84.3,13.8,53.0,78.9,320.8,374.6,347.7,1,1,0
586,13.6,75.2,19.7,54.9,61.6,338.6,363.1,350.9,1,1,0
589,3.4,72.4,14.8,55.2,69.0,334.6,357.5,346.1,1,1,0
592,0.3,65.0,11.3,52.4,64.7,328.1,366.2,347.1,1,1,0
595,1.1,66.6,11.9,55.5,65.5,317.9,366.0,341.9,1,1,0
598,13.6,75.5,17.6,51.7,61.9,336.3,376.4,356.4,1,1,0
601,31.0,80.9,23.3,54.9,49.9,341.8,370.7,356.2,1,1,0
604,18.9,71.6,21.3,51.2,52.7,351.4,372.2,361.8,1,1,0
607,0.7,88.0,10.7,51.4,87.3,328.4,375.0,351.7,1,1,0
610,16.1,86.9,18.6,51.8,70.8,346.0,376.3,361.1,1,1,0
613,13.4,78.9,19.7,49.3,65.5,324.7,369.1,346.9,1,1,0
616,14.0,75.1,20.2,53.0,61.1,328.9,369.2,349.0,1,1,0
619,16.1,94.0,24.4,51.2,77.9,323.2,374.2,348.7,1,1,0
622,19.6,87.7,23.0,48.9,68.1,331.4,381.3,356.4,1,1,0
625,5.6,101.6,21.5,53.0,96.0,307.0,387.7,347.4,1,1,0
628,25.8,92.8,31.1,53.4,67.0,332.6,378.1,355.4,1,1,1
631,26.9,73.0,32.0,58.3,46.1,338.7,361.0,349.9,1,1,0
634,22.4,47.7,33.6,57.0,25.3,321.6,361.5,341.6,1,1,0
637,22.7,30.7,32.9,54.9,8.0,330.5,365.3,347.9,0,1,0
640,12.9,71.2,26.1,48.4,58.3,322.5,374.4,348.4,1,1,1
643,3.8,65.3,20.3,54.4,61.5,337.1,363.8,350.5,1,1,0
646,19.7,74.1,26.3,58.3,54.4,315.1,370.3,342.7,1,1,0
649,21.7,32.0,26.7,52.8,10.3,316.9,353.0,334.9,0,1,0
652,8.1,79.7,22.4,63.0,71.6,330.3,330.3,330.3,1,1,0
655,12.9,94.8,30.3,58.7,81.9,328.9,377.8,353.4,1,1,0
658,12.6,24.3,31.7,59.5,11.7,317.6,338.2,327.9,0,1,0
661,0.7,28.4,22.0,37.3,27.7,318.6,340.4,329.5,1,1,0
664,2.0,20.7,25.0,57.7,18.7,325.9,324.9,325.4,1,1,0
667,7.1,47.9,28.5,57.2,40.8,326.9,348.0,337.4,1,1,0
670,1.7,15.9,25.9,55.6,14.2,327.4,338.0,332.7,0,1,0
673,1.2,17.6,22.3,53.3,16.4,328.4,340.0,334.2,1,1,0
676,15.1,14.3,31.9,54.2,0.8,326.6,336.7,331.6,0,1,0
679,30.4,11.0,35.9,54.8,19.4,345.7,346.0,345.9,1,1,0
682,3.7,1.9,26.8,50.6,1.8,323.8,340.2,332.0,0,1,0
685,2.8,19.7,23.8,55.8,16.9,332.0,352.2,342.1,1,1,0
688,10.7,37.9,32.0,54.9,27.2,312.9,356.6,334.8,1,1,0
691,7.5,7.9,33.8,53.6,0.4,309.1,337.7,323.4,0,1,0
694,3.6,4.8,25.2,46.4,1.2,331.6,343.2,337.4,0,1,0
697,9.1,4.3,33.6,49.8,4.8,330.1,339.9,335.0,0,1,0
700,18.3,38.3,35.6,50.0,20.0,329.6,372.9,351.2,1,1,0
703,1.6,3.4,27.4,49.9,1.8,324.8,342.2,333.5,0,1,0
706,2.2,49.6,21.0,55.7,47.4,333.5,365.0,349.2,1,1,0
709,4.2,55.3,20.9,56.2,51.1,323.7,359.4,341.5,1,1,0
712,9.6,51.2,29.7,57.1,41.6,319.9,367.9,343.9,1,1,0
715,27.2,32.3,34.6,51.8,5.1,329.8,359.3,344.6,0,1,0
718,2.0,30.5,25.6,58.2,28.5,328.3,354.3,341.3,1,1,0
721,30.6,40.8,38.3,55.6,10.2,329.7,368.7,349.2,0,1,0
724,20.1,39.2,35.3,58.2,19.1,323.4,355.1,339.2,1,1,0
727,5.9,67.3,17.2,57.3,61.4,321.0,355.4,338.2,1,1,0
730,3.4,31.5,24.0,57.2,28.1,337.9,350.1,344.0,1,1,0
733,3.5,23.4,21.8,60.2,19.9,318.2,344.3,331.2,1,1,0
736,5.6,7.2,18.7,54.0,1.6,336.9,342.7,339.8,0,1,0
739,9.4,39.8,13.2,56.1,30.4,314.3,352.3,333.3,1,1,0
742,0.8,45.4,20.2,57.7,44.6,310.7,342.2,326.4,1,1,0
745,2.1,23.5,22.0,54.5,21.4,316.9,345.6,331.2,1,1,0
748,1.3,55.4,20.7,57.5,54.1,311.2,356.2,333.7,1,1,0
751,10.8,31.4,8.8,56.3,20.6,303.9,348.1,326.0,1,1,0
754,19.2,53.4,4.9,58.4,34.2,300.8,349.7,325.2,1,1,0
757,12.4,50.1,2.0,15.5,37.7,342.7,341.3,342.0,1,1,0
760,3.0,0.3,23.0,49.7,2.7,326.2,333.2,329.7,0,1,0
763,1.7,50.4,14.9,58.3,48.7,324.0,341.9,332.9,1,1,0
766,5.8,47.9,22.7,57.3,42.1,314.8,346.6,330.7,1,1,0
769,5.1,37.5,26.7,55.6,32.4,333.4,354.6,344.0,1,1,0
772,2.2,31.2,19.0,61.7,29.0,323.3,341.4,332.4,1,1,0
775,7.6,18.1,27.8,59.0,10.5,332.8,339.8,336.3,0,1,0
778,1.1,20.3,21.9,56.1,19.2,319.9,338.3,329.1,1,1,0
781,4.2,30.1,24.7,56.7,25.9,322.8,355.0,338.9,1,1,0
784,24.7,51.1,1.7,18.2,26.4,318.5,335.2,326.9,1,1,0
787,4.3,9.2,18.2,56.0,4.9,331.2,357.7,344.4,0,1,0
790,13.6,93.4,24.3,52.1,79.8,352.9,398.7,375.8,1,1,0
793,34.8,34.1,39.1,56.6,0.7,369.2,418.1,393.6,0,1,0
796,18.6,91.3,34.0,47.7,72.7,395.1,442.7,418.9,1,1,0
799,23.7,90.7,35.8,56.5,67.0,415.0,452.8,433.9,1,1,0
802,45.9,85.2,39.0,60.7,39.3,435.2,456.7,445.9,1,1,0
805,48.9,86.4,41.8,60.5,37.5,449.4,470.5,459.9,1,1,0
808,39.6,81.9,41.0,60.6,42.3,452.2,474.0,463.1,1,1,0
811,19.2,88.2,33.7,59.8,69.0,442.8,471.8,457.3,1,1,0
814,8.3,81.5,29.6,58.3,73.2,426.5,452.7,439.6,1,1,0
817,6.2,64.2,25.5,51.1,58.0,403.0,434.8,418.9,1,1,0
820,10.0,65.1,24.7,55.2,55.1,381.7,415.2,398.4,1,1,0
823,3.8,65.2,19.7,53.0,61.4,355.6,387.9,371.8,1,1,0
826,6.7,72.5,9.0,47.3,65.8,334.5,367.0,350.8,1,1,0
829,4.6,133.1,7.4,43.5,128.5,290.3,380.7,335.5,1,1,1
832,57.5,131.9,62.3,79.2,74.4,265.1,312.8,289.0,1,1,1
835,161.4,86.8,156.8,93.5,74.6,225.2,265.5,245.3,1,1,0
838,177.4,120.4,178.6,127.4,57.0,206.2,252.7,229.4,1,1,0
841,167.8,156.9,170.3,157.5,10.9,231.8,245.0,238.4,0,1,0
844,174.8,163.7,171.7,169.9,11.1,246.1,273.2,259.6,0,0,0
847,168.8,161.2,174.8,170.7,7.6,272.4,288.0,280.2,0,0,1
850,170.6,158.7,172.7,177.3,11.9,257.9,292.7,275.3,0,1,1
853,173.2,165.8,172.0,169.4,7.4,246.1,273.0,259.6,0,0,1
856,172.9,147.7,170.0,172.4,25.2,238.4,278.6,258.5,1,1,1
859,174.4,164.7,171.2,166.5,9.7,237.2,265.7,251.4,0,0,1
862,171.3,175.6,172.8,178.6,4.3,205.6,272.4,239.0,0,0,1
865,173.9,134.3,170.2,167.8,39.6,239.5,281.9,260.7,1,1,1
868,172.8,159.4,173.2,168.8,13.4,258.7,290.9,274.8,0,1,1
871,173.3,165.6,171.2,166.1,7.7,248.2,261.9,255.0,0,0,1
874,173.7,161.6,170.8,164.2,12.1,209.7,248.9,229.3,0,0,1
877,173.5,167.4,172.2,166.7,6.1,194.5,242.2,218.3,0,0,1
880,167.4,146.3,173.8,170.8,21.1,179.6,240.3,209.9,1,1,1
883,166.8,170.9,174.2,172.2,4.1,163.6,235.6,199.6,0,0,1
886,167.6,161.6,173.8,167.5,6.0,139.5,211.7,175.6,0,0,1
889,167.4,163.6,174.1,169.3,3.8,116.4,214.0,165.2,0,0,1
892,167.9,164.1,174.1,166.4,3.8,118.2,193.6,155.9,0,0,1
895,168.3,155.8,175.3,159.4,12.5,112.8,214.4,163.6,0,1,1
898,169.2,164.5,175.7,163.8,4.7,109.3,214.5,161.9,0,0,1
901,169.4,163.9,175.8,160.1,5.5,115.2,202.8,159.0,0,0,1
904,171.3,161.0,173.1,158.0,10.3,118.8,214.4,166.6,0,0,1
907,168.6,150.1,176.7,162.5,18.5,128.3,200.6,164.4,1,1,1
910,169.8,168.9,176.5,161.8,0.9,119.6,203.9,161.8,0,0,1
913,171.5,162.5,176.4,160.2,9.0,108.6,210.6,159.6,0,0,1
916,174.7,160.8,172.2,160.1,13.9,111.9,185.3,148.6,0,0,1
919,172.6,165.7,173.1,159.8,6.9,111.0,200.8,155.9,0,0,1
922,172.9,170.7,173.9,162.8,2.2,107.7,208.4,158.1,0,0,1
925,172.7,166.9,172.8,162.0,5.8,113.4,192.6,153.0,0,0,1
928,172.8,170.4,174.1,163.8,2.4,116.2,183.8,150.0,0,0,1
931,170.1,167.0,175.0,162.7,3.1,123.7,185.7,154.7,0,0,1
934,170.5,177.0,173.8,167.9,6.5,114.3,194.8,154.6,0,0,1
937,172.0,172.6,174.7,165.9,0.6,109.8,182.9,146.3,0,0,1
940,171.3,171.5,173.3,163.9,0.2,109.4,193.1,151.2,0,0,1
943,170.0,171.4,173.2,165.1,1.4,108.0,188.4,148.2,0,0,1
946,173.4,168.6,170.3,163.1,4.8,104.9,190.1,147.5,0,0,1
949,173.0,165.6,170.5,159.7,7.4,101.3,196.9,149.1,0,0,1
952,174.1,167.3,170.6,163.9,6.8,107.3,220.2,163.8,0,0,1
955,173.2,163.0,170.3,161.2,10.2,97.8,197.7,147.8,0,0,1
958,171.9,171.9,171.1,167.0,0.0,93.9,195.4,144.7,0,0,1
961,171.0,164.7,170.6,166.7,6.3,96.6,174.6,135.6,0,0,1
964,174.5,167.9,169.5,165.8,6.6,96.8,180.7,138.8,0,0,1
967,166.5,126.9,170.5,3.9,39.6,109.8,395.0,252.4,1,1,1
970,169.7,168.1,170.1,170.6,1.6,103.4,168.4,135.9,0,0,1
973,169.4,163.2,169.9,167.7,6.2,81.2,158.7,119.9,0,0,1
976,168.8,179.9,169.9,174.3,11.1,78.7,166.8,122.8,0,0,1
979,169.9,174.6,170.6,177.2,4.7,74.8,221.2,148.0,0,0,1
982,168.1,120.9,171.2,156.4,47.2,97.5,305.3,201.4,1,1,1
985,164.9,149.5,171.9,169.7,15.4,85.8,231.0,158.4,1,1,1
988,169.2,138.2,171.8,138.7,31.0,83.4,321.2,202.3,1,1,1
991,169.7,128.1,169.9,18.0,41.6,91.9,389.4,240.6,1,1,1
994,169.0,159.7,171.9,163.5,9.3,84.6,211.8,148.2,0,1,1
997,169.9,169.7,175.3,164.0,0.2,102.4,150.6,126.5,0,0,1
1000,174.4,160.2,175.6,156.2,14.2,102.4,149.3,125.9,0,0,1
1003,171.9,174.3,172.2,157.3,2.4,111.5,156.2,133.8,0,0,1
1006,159.1,164.4,168.5,143.4,5.3,138.8,166.8,152.8,0,1,0
1009,142.0,164.0,160.9,139.6,22.0,177.0,189.9,183.4,1,1,0
1012,113.0,163.3,154.2,132.6,50.3,179.3,214.6,196.9,1,1,0
1015,77.7,150.1,135.9,110.6,72.4,291.8,263.9,277.9,1,1,0
1018,146.3,149.1,124.1,86.5,2.8,237.0,319.1,278.1,0,1,1
1021,13.0,135.1,15.0,71.5,122.1,340.5,366.1,353.3,1,1,0
1024,165.7,109.5,28.9,35.5,56.2,542.4,439.9,491.1,1,1,1
1027,79.0,114.0,30.8,20.4,35.0,478.9,508.0,493.4,1,1,0
1030,101.6,132.5,31.2,17.6,30.9,543.1,551.7,547.4,1,1,0
