frame,left_elbow_angle,right_elbow_angle,left_shoulder_angle,right_shoulder_angle,symmetry_diff,left_wrist_y,right_wrist_y,avg_wrist_y,asymmetry_flag,lockout_flag,low_visibility_flag
100,179.4,163.7,8.1,34.8,15.7,875.4,822.7,849.0,1,0,0
103,174.3,164.2,3.7,34.2,10.1,883.6,814.3,849.0,0,0,1
106,176.8,165.3,7.0,35.7,11.5,871.6,817.0,844.3,0,0,0
109,176.3,158.0,7.2,31.4,18.3,875.5,815.9,845.7,1,1,1
112,175.7,165.1,4.7,32.7,10.6,877.8,824.4,851.1,0,0,0
115,172.8,160.5,0.1,29.3,12.3,868.4,811.9,840.1,0,0,1
118,170.9,154.9,2.3,27.7,16.0,865.4,803.0,834.2,1,1,1
121,169.9,151.2,5.9,21.7,18.7,871.2,797.1,834.2,1,1,1
124,170.7,156.7,6.0,27.0,14.0,872.1,796.1,834.1,0,1,1
127,174.7,159.5,1.7,26.0,15.2,873.9,811.9,842.9,1,1,1
130,175.7,157.9,1.0,27.9,17.8,868.7,810.6,839.7,1,1,1
133,170.7,152.6,0.3,28.7,18.1,877.1,810.3,843.7,1,1,1
136,168.2,153.9,5.6,24.3,14.3,865.3,788.5,826.9,0,1,1
139,174.6,155.3,0.7,26.3,19.3,868.9,808.0,838.5,1,1,1
142,171.9,155.8,1.6,27.3,16.1,871.4,805.7,838.5,1,1,1
145,171.3,150.4,1.1,24.1,20.9,876.0,807.3,841.6,1,1,1
148,171.7,155.1,1.0,26.6,16.6,869.8,806.1,838.0,1,1,1
151,170.9,152.7,2.6,26.4,18.2,874.2,811.3,842.8,1,1,1
154,171.3,151.2,1.9,24.8,20.1,876.1,791.8,834.0,1,1,1
157,173.6,150.4,1.0,26.0,23.2,875.4,803.2,839.3,1,1,1
160,171.7,148.3,0.3,27.7,23.4,872.1,807.6,839.9,1,1,1
163,171.6,151.1,2.2,27.1,20.5,876.2,802.6,839.4,1,1,1
166,169.6,151.4,6.3,24.5,18.2,870.2,792.0,831.1,1,1,1
169,171.6,157.2,3.2,27.8,14.4,878.2,789.9,834.0,0,1,1
172,173.6,153.0,3.2,25.8,20.6,872.7,796.3,834.5,1,1,1
175,172.0,148.9,5.6,19.4,23.1,861.2,769.1,815.2,1,1,1
178,171.5,149.5,4.1,23.4,22.0,863.7,781.7,822.7,1,1,1
181,172.1,155.2,0.4,28.4,16.9,863.2,794.7,829.0,1,1,1
184,169.1,149.3,0.9,29.3,19.8,871.0,793.0,832.0,1,1,1
187,168.9,152.6,2.4,27.6,16.3,870.6,792.4,831.5,1,1,1
190,170.9,153.3,4.5,25.8,17.6,859.9,783.8,821.8,1,1,1
193,168.2,153.4,2.6,27.2,14.8,871.1,777.9,824.5,0,1,1
196,165.9,139.6,5.2,21.1,26.3,856.5,771.5,814.0,1,1,1
199,171.0,149.1,5.7,21.6,21.9,856.4,778.6,817.5,1,1,1
202,166.6,152.7,2.8,18.7,13.9,870.8,757.9,814.3,0,1,1
205,168.5,158.2,3.0,21.9,10.3,872.8,776.1,824.5,0,1,1
208,167.9,151.4,1.5,21.7,16.5,868.6,785.9,827.2,1,1,1
211,170.9,157.5,1.0,28.1,13.4,877.9,806.1,842.0,0,1,1
214,169.6,150.4,1.1,25.2,19.2,878.1,786.9,832.5,1,1,1
217,165.1,141.0,6.2,12.5,24.1,864.9,763.5,814.2,1,1,1
220,166.6,142.0,6.7,14.5,24.6,867.4,767.9,817.6,1,1,1
223,167.1,152.4,6.3,17.3,14.7,866.6,787.9,827.2,0,1,1
226,170.5,155.2,6.3,20.5,15.3,861.5,776.5,819.0,1,1,1
229,168.8,153.0,9.6,22.7,15.8,866.7,789.7,828.2,1,1,1
232,171.7,154.3,4.6,27.0,17.4,868.6,797.4,833.0,1,1,1
235,166.9,154.9,2.9,19.9,12.0,855.7,799.4,827.5,0,1,1
238,168.8,157.5,5.4,21.5,11.3,868.4,800.9,834.6,0,1,1
241,171.6,157.1,8.0,26.0,14.5,863.8,810.7,837.2,0,1,1
244,168.6,153.4,8.5,21.5,15.2,864.4,795.6,830.0,1,1,1
247,168.9,154.7,5.4,26.5,14.2,870.7,814.2,842.5,0,1,1
250,172.2,161.0,7.5,29.8,11.2,863.6,808.8,836.2,0,0,1
253,173.7,164.5,1.8,30.6,9.2,862.9,807.3,835.1,0,0,1
256,170.8,162.5,4.4,30.8,8.3,873.7,804.8,839.2,0,0,1
259,172.2,171.4,11.1,26.6,0.8,873.1,818.4,845.8,0,0,1
262,169.1,163.4,10.0,28.8,5.7,870.2,805.8,838.0,0,0,1
265,165.6,155.9,1.8,29.9,9.7,876.1,805.5,840.8,0,1,1
268,164.8,154.3,7.0,25.5,10.5,871.3,790.8,831.0,0,1,1
271,165.3,153.3,7.9,26.0,12.0,874.0,790.7,832.4,0,1,1
274,166.0,153.1,9.8,23.3,12.9,864.7,785.9,825.3,0,1,1
277,167.5,146.4,9.4,21.0,21.1,860.9,788.0,824.5,1,1,1
280,168.1,157.9,6.6,25.2,10.2,866.1,804.1,835.1,0,1,1
283,171.4,158.5,7.5,23.6,12.9,861.5,782.3,821.9,0,1,1
286,173.4,151.4,8.8,26.5,22.0,866.4,786.8,826.6,1,1,1
289,174.0,152.2,6.7,25.7,21.8,865.7,781.3,823.5,1,1,1
292,168.6,131.8,6.9,17.0,36.8,868.6,748.3,808.5,1,1,1
295,173.6,146.7,6.2,24.5,26.9,865.8,769.9,817.8,1,1,1
298,170.2,154.9,8.5,23.9,15.3,852.5,769.5,811.0,1,1,1
301,171.7,160.1,12.4,17.4,11.6,850.1,768.3,809.2,0,0,1
304,168.4,158.3,4.0,29.5,10.1,843.1,783.6,813.4,0,1,1
307,168.5,164.2,1.7,27.6,4.3,834.5,780.4,807.5,0,0,1
310,167.3,165.9,5.7,21.7,1.4,814.4,764.3,789.3,0,0,1
313,165.1,166.0,2.4,28.6,0.9,803.7,765.8,784.8,0,0,1
316,165.3,164.7,4.8,34.7,0.6,779.0,745.7,762.4,0,0,0
319,161.3,164.1,3.7,29.3,2.8,747.8,726.8,737.3,0,0,1
322,158.4,163.7,5.9,27.4,5.3,718.4,705.2,711.8,0,1,1
325,162.1,162.4,9.4,23.3,0.3,687.8,680.0,683.9,0,0,0
328,153.3,158.7,17.1,18.8,5.4,659.5,652.1,655.8,0,1,0
331,147.4,144.8,24.8,9.7,2.6,628.2,599.5,613.9,0,1,1
334,148.5,156.4,29.7,8.3,7.9,596.6,573.5,585.0,0,1,1
337,148.9,156.7,25.8,10.0,7.8,554.3,539.9,547.1,0,1,0
340,138.6,166.3,30.0,20.9,27.7,502.5,519.0,510.8,1,1,0
343,97.2,157.9,51.0,24.2,60.7,450.8,482.0,466.4,1,1,0
346,157.6,136.1,39.1,27.2,21.5,455.2,458.1,456.6,1,1,1
349,153.3,171.3,52.6,9.2,18.0,452.1,537.0,494.6,1,1,1
352,79.4,73.3,21.9,21.6,6.1,466.4,457.4,461.9,0,1,1
355,5.5,54.6,13.3,24.6,49.1,461.4,475.3,468.4,1,1,0
358,15.9,47.3,13.2,45.5,31.4,500.2,460.1,480.1,1,1,0
361,4.9,42.4,0.3,54.2,37.5,495.1,469.3,482.2,1,1,0
364,3.3,52.9,1.7,70.7,49.6,500.3,469.9,485.1,1,1,0
367,2.6,50.0,7.9,70.4,47.4,497.4,479.0,488.2,1,1,0
370,0.7,49.5,15.0,73.7,48.8,513.3,490.8,502.0,1,1,0
373,4.3,47.2,3.2,72.0,42.9,518.2,506.8,512.5,1,1,0
376,14.6,45.6,45.3,75.9,31.0,529.8,527.2,528.5,1,1,0
379,25.5,52.0,38.6,72.4,26.5,535.4,535.3,535.3,1,1,0
382,22.2,54.6,41.7,70.7,32.4,561.1,544.6,552.9,1,1,0
385,9.1,42.0,5.2,71.6,32.9,585.2,570.1,577.7,1,1,0
388,12.6,43.2,26.5,70.4,30.6,595.2,575.8,585.5,1,1,0
391,15.6,42.0,33.4,71.6,26.4,596.9,575.5,586.2,1,1,0
394,18.1,38.7,30.8,69.9,20.6,594.7,576.7,585.7,1,1,0
397,12.0,44.1,32.6,67.0,32.1,590.7,572.5,581.6,1,1,0
400,12.8,52.1,32.3,64.3,39.3,583.6,563.0,573.3,1,1,0
403,20.2,49.4,32.1,68.5,29.2,553.7,547.8,550.8,1,1,0
406,3.5,50.2,24.6,67.9,46.7,548.5,535.8,542.1,1,1,0
409,2.0,43.5,19.6,69.9,41.5,537.7,524.7,531.2,1,1,0
412,4.7,48.0,30.6,71.0,43.3,522.8,510.6,516.7,1,1,0
415,7.2,46.6,39.2,70.3,39.4,499.8,488.9,494.4,1,1,0
418,6.0,57.0,31.6,66.7,51.0,481.4,475.7,478.5,1,1,0
421,12.3,63.5,38.6,68.5,51.2,457.7,460.0,458.9,1,1,0
424,66.1,56.8,49.9,68.1,9.3,432.1,438.4,435.2,0,1,0
427,8.1,66.3,34.3,71.1,58.2,398.7,405.4,402.0,1,1,0
430,1.2,58.8,28.1,62.1,57.6,377.6,388.6,383.1,1,1,0
433,8.8,46.9,9.1,53.0,38.1,350.8,375.7,363.2,1,1,0
436,2.1,61.5,9.9,62.8,59.4,315.5,358.4,336.9,1,1,0
439,29.1,56.1,47.7,83.3,27.0,318.5,344.7,331.6,1,1,0
442,29.6,67.6,40.5,76.6,38.0,299.5,330.2,314.9,1,1,0
445,15.3,69.3,25.3,66.8,54.0,295.8,326.7,311.2,1,1,0
448,16.1,60.3,34.5,64.6,44.2,302.2,330.1,316.1,1,1,0
451,3.7,55.7,16.7,58.1,52.0,312.2,347.0,329.6,1,1,0
454,5.7,48.9,24.7,57.8,43.2,326.2,353.7,339.9,1,1,0
457,4.8,62.0,35.4,65.6,57.2,332.5,366.6,349.6,1,1,0
460,24.9,56.7,54.5,71.4,31.8,342.4,385.0,363.7,1,1,0
463,15.6,73.3,39.6,65.3,57.7,366.5,397.9,382.2,1,1,0
466,9.2,66.7,35.8,69.8,57.5,372.9,393.5,383.2,1,1,0
469,7.3,64.3,34.8,67.1,57.0,383.1,404.4,393.8,1,1,0
472,9.9,73.2,35.1,71.5,63.3,373.5,395.6,384.6,1,1,0
475,5.2,47.3,29.2,63.2,42.1,372.9,393.9,383.4,1,1,0
478,32.8,63.7,40.3,63.6,30.9,374.9,390.5,382.7,1,1,0
481,5.4,70.6,32.0,63.6,65.2,351.6,383.0,367.3,1,1,0
484,2.0,66.1,25.7,65.4,64.1,346.8,374.5,360.6,1,1,0
487,0.5,63.5,23.0,61.7,63.0,341.3,371.9,356.6,1,1,0
490,1.2,63.8,26.6,63.3,62.6,338.0,367.1,352.6,1,1,0
493,0.5,65.4,25.5,63.6,64.9,336.0,368.8,352.4,1,1,0
496,4.6,47.8,23.6,64.0,43.2,341.3,357.5,349.4,1,1,0
499,0.5,76.7,16.1,64.0,76.2,331.5,365.6,348.6,1,1,0
502,4.7,105.7,19.4,68.0,101.0,333.0,371.4,352.2,1,1,0
505,13.1,69.3,28.5,66.3,56.2,334.0,364.2,349.1,1,1,0
508,1.8,69.9,23.5,63.4,68.1,341.8,365.6,353.7,1,1,0
511,10.7,60.5,27.3,63.1,49.8,341.8,365.7,353.8,1,1,0
514,8.2,67.1,22.9,62.8,58.9,336.4,366.1,351.2,1,1,0
517,21.5,67.5,30.1,65.0,46.0,336.2,364.6,350.4,1,1,0
520,4.3,91.7,25.7,64.3,87.4,341.9,377.7,359.8,1,1,0
523,7.0,71.9,27.0,65.5,64.9,338.4,365.7,352.0,1,1,0
526,10.3,70.0,27.6,63.8,59.7,346.1,362.1,354.1,1,1,0
529,24.9,56.5,35.0,64.3,31.6,331.9,358.6,345.2,1,1,0
532,18.5,56.3,28.1,63.6,37.8,344.0,359.5,351.8,1,1,0
535,8.4,69.9,31.2,66.8,61.5,332.0,360.0,346.0,1,1,0
538,11.6,55.2,29.9,63.6,43.6,341.7,363.9,352.8,1,1,0
541,28.9,72.5,29.7,62.4,43.6,337.2,370.8,354.0,1,1,0
544,1.6,61.2,23.8,65.4,59.6,340.3,358.0,349.1,1,1,0
547,1.1,50.0,26.5,64.2,48.9,337.9,352.1,345.0,1,1,0
550,16.2,68.1,32.3,64.9,51.9,332.5,366.5,349.5,1,1,0
553,16.3,71.3,34.8,63.3,55.0,338.7,363.9,351.3,1,1,0
556,15.7,66.3,28.3,64.5,50.6,338.4,366.8,352.6,1,1,0
559,7.1,58.0,26.6,63.4,50.9,339.6,368.1,353.9,1,1,0
562,0.6,47.5,22.8,63.0,46.9,335.9,362.7,349.3,1,1,0
565,4.4,77.7,23.7,61.7,73.3,338.0,367.3,352.6,1,1,0
568,0.4,60.6,21.9,62.3,60.2,347.3,362.4,354.9,1,1,0
571,3.6,63.7,19.7,63.4,60.1,347.2,367.0,357.1,1,1,0
574,8.0,50.4,15.5,63.5,42.4,346.3,365.7,356.0,1,1,0
577,24.1,56.3,30.6,64.8,32.2,343.5,363.6,353.6,1,1,0
580,3.2,69.5,17.5,64.9,66.3,342.5,361.6,352.1,1,1,0
583,2.7,86.6,21.2,65.2,83.9,341.7,372.0,356.9,1,1,0
586,2.1,66.7,18.1,65.8,64.6,341.7,360.5,351.1,1,1,0
589,1.6,75.5,20.5,60.5,73.9,347.2,367.2,357.2,1,1,0
592,8.6,82.2,21.5,62.1,73.6,346.7,371.7,359.2,1,1,0
595,22.5,60.7,28.8,62.5,38.2,343.0,364.4,353.7,1,1,0
598,4.2,69.5,16.9,66.4,65.3,337.8,362.4,350.1,1,1,0
601,2.3,74.2,17.6,64.0,71.9,338.7,368.2,353.4,1,1,0
604,5.6,76.2,12.6,65.6,70.6,339.5,370.2,354.9,1,1,0
607,3.6,73.9,23.5,66.8,70.3,343.9,358.9,351.4,1,1,0
610,0.1,78.0,20.7,66.2,77.9,345.3,358.0,351.6,1,1,0
613,4.1,61.3,19.8,66.1,57.2,342.8,353.0,347.9,1,1,0
616,2.9,67.3,16.2,64.6,64.4,348.4,356.9,352.6,1,1,0
619,1.0,94.8,20.1,62.9,93.8,343.8,378.8,361.3,1,1,0
622,5.6,79.5,20.1,66.9,73.9,346.0,358.6,352.3,1,1,0
625,3.1,64.3,17.7,67.1,61.2,346.0,360.8,353.4,1,1,0
628,1.0,80.6,21.6,73.5,79.6,343.6,354.5,349.1,1,1,0
631,0.8,60.5,22.4,69.0,59.7,342.9,353.4,348.1,1,1,0
634,1.7,65.3,20.3,71.3,63.6,340.7,356.6,348.6,1,1,0
637,10.7,64.8,25.6,69.1,54.1,344.5,353.2,348.9,1,1,0
640,1.3,63.9,19.4,65.7,62.6,343.0,355.1,349.1,1,1,0
643,2.0,92.3,22.1,67.9,90.3,341.8,366.8,354.3,1,1,0
646,3.5,71.5,22.2,63.9,68.0,347.8,357.9,352.9,1,1,0
649,5.2,94.4,22.1,63.7,89.2,349.0,372.9,360.9,1,1,0
652,1.7,59.4,19.1,64.4,57.7,344.4,356.9,350.6,1,1,0
655,4.9,66.7,16.4,62.8,61.8,347.5,368.9,358.2,1,1,0
658,6.5,72.8,13.7,62.2,66.3,346.3,366.4,356.4,1,1,0
661,2.4,68.6,19.1,62.5,66.2,345.9,372.4,359.1,1,1,0
664,6.4,65.6,18.3,61.9,59.2,348.4,362.0,355.2,1,1,0
667,3.8,93.7,14.8,61.0,89.9,348.4,376.6,362.5,1,1,0
670,7.2,65.0,17.7,63.5,57.8,346.5,363.2,354.9,1,1,0
673,6.7,56.2,22.7,62.8,49.5,346.1,366.2,356.1,1,1,0
676,1.7,59.7,18.2,62.0,58.0,349.6,366.5,358.1,1,1,0
679,2.7,70.7,20.0,61.0,68.0,345.1,365.9,355.5,1,1,0
682,0.1,67.0,19.1,60.6,66.9,342.8,366.3,354.6,1,1,0
685,0.2,73.4,21.6,65.2,73.2,345.9,364.5,355.2,1,1,0
688,7.7,64.7,15.1,61.1,57.0,344.5,363.0,353.8,1,1,0
691,4.4,54.2,19.0,62.4,49.8,345.0,365.3,355.1,1,1,0
694,12.9,65.5,14.9,59.5,52.6,353.0,372.3,362.6,1,1,0
697,2.2,61.5,15.2,60.5,59.3,347.6,367.2,357.4,1,1,0
700,11.5,56.4,11.5,60.1,44.9,347.2,366.2,356.7,1,1,0
703,10.9,48.9,11.5,62.0,38.0,346.6,358.2,352.4,1,1,0
706,14.0,54.1,12.3,61.8,40.1,348.9,365.3,357.1,1,1,0
709,9.4,72.2,16.6,62.4,62.8,348.8,372.7,360.8,1,1,0
712,3.1,65.6,26.8,63.5,62.5,349.0,381.0,365.0,1,1,0
715,3.4,69.6,24.1,67.0,66.2,370.7,387.4,379.0,1,1,0
718,8.1,61.6,24.1,62.6,53.5,403.6,398.7,401.1,1,1,0
721,0.8,56.0,25.6,62.3,55.2,416.2,416.3,416.2,1,1,0
724,10.6,52.7,13.3,59.4,42.1,442.2,434.7,438.4,1,1,0
727,8.9,51.9,17.2,57.3,43.0,460.5,454.6,457.6,1,1,0
730,9.4,38.7,15.1,58.1,29.3,468.3,456.9,462.6,1,1,0
733,12.6,39.5,2.5,58.7,26.9,472.0,462.0,467.0,1,1,0
736,7.0,38.8,4.1,59.6,31.8,478.2,464.3,471.2,1,1,0
739,10.0,42.8,7.8,58.2,32.8,462.5,453.7,458.1,1,1,0
742,3.2,48.2,17.9,56.4,45.0,451.1,444.3,447.7,1,1,0
745,10.6,42.0,16.4,53.4,31.4,435.6,427.3,431.5,1,1,0
748,5.1,53.2,16.9,55.2,48.1,396.1,405.5,400.8,1,1,0
751,8.2,69.5,12.1,57.4,61.3,357.4,367.8,362.6,1,1,0
754,10.8,70.4,5.0,60.1,59.6,316.4,346.5,331.4,1,1,0
757,117.2,68.8,116.7,88.7,48.4,277.8,313.1,295.5,1,1,0
760,170.1,82.7,170.1,98.7,87.4,258.1,287.6,272.9,1,1,0
763,155.9,119.7,161.6,125.1,36.2,235.6,277.6,256.6,1,1,0
766,167.0,163.7,163.4,159.2,3.3,245.2,258.3,251.8,0,0,0
769,177.0,175.9,165.7,165.2,1.1,239.6,258.1,248.9,0,0,0
772,175.1,176.5,162.6,167.7,1.4,232.2,258.9,245.5,0,0,0
775,176.2,177.2,164.5,170.2,1.0,240.0,270.5,255.2,0,0,0
778,172.7,177.7,168.6,171.0,5.0,243.1,267.4,255.2,0,0,0
781,174.0,177.6,165.7,175.7,3.6,243.7,270.5,257.1,0,0,0
784,173.3,179.6,164.0,171.7,6.3,243.2,266.9,255.0,0,0,0
787,171.8,176.8,163.6,177.3,5.0,248.8,277.8,263.3,0,0,0
790,173.1,173.6,163.6,171.6,0.5,249.2,274.5,261.9,0,0,1
793,175.5,167.6,161.3,174.6,7.9,250.5,283.8,267.1,0,0,1
796,173.9,149.2,163.4,174.7,24.7,249.8,290.1,270.0,1,1,0
799,172.8,174.1,163.6,174.9,1.3,244.1,288.0,266.1,0,0,1
802,169.9,175.9,166.4,176.6,6.0,237.4,288.0,262.7,0,0,1
805,177.1,178.4,165.3,168.5,1.3,236.0,283.3,259.6,0,0,1
808,173.6,172.0,163.1,171.1,1.6,228.2,278.0,253.1,0,0,1
811,176.0,179.6,165.6,163.3,3.6,214.6,276.1,245.4,0,0,1
814,171.8,150.9,165.6,177.8,20.9,203.2,250.5,226.8,1,1,1
817,172.8,171.7,163.3,165.2,1.1,194.1,229.6,211.8,0,0,0
820,176.5,169.9,159.4,172.8,6.6,175.4,246.8,211.1,0,0,1
823,175.7,176.5,157.5,172.7,0.8,164.4,235.1,199.8,0,0,1
826,173.9,175.0,161.7,165.3,1.1,168.7,239.9,204.3,0,0,1
829,178.0,171.9,156.5,164.9,6.1,170.4,221.3,195.9,0,0,0
832,175.9,178.9,155.2,179.9,3.0,166.5,241.6,204.1,0,0,1
835,179.0,176.6,156.4,171.1,2.4,165.6,242.3,203.9,0,0,1
838,178.6,174.7,157.5,170.4,3.9,166.7,242.0,204.3,0,0,1
841,178.0,167.0,156.0,169.1,11.0,168.0,232.0,200.0,0,0,1
844,178.9,165.9,154.6,177.4,13.0,163.4,257.0,210.2,0,0,1
847,174.3,179.5,157.1,176.3,5.2,162.3,252.4,207.4,0,0,1
850,176.5,123.2,159.8,176.5,53.3,162.6,243.4,203.0,1,1,1
853,177.7,177.9,154.6,177.8,0.2,162.2,216.6,189.4,0,0,1
856,176.4,146.1,156.0,176.7,30.3,160.1,242.1,201.1,1,1,1
859,174.3,132.9,156.6,178.5,41.4,158.6,220.5,189.6,1,1,1
862,174.2,176.0,156.4,173.2,1.8,157.4,199.6,178.5,0,0,1
865,170.4,162.2,159.7,172.9,8.2,154.0,215.6,184.8,0,0,1
868,173.8,173.2,156.9,179.9,0.6,148.3,216.3,182.3,0,0,1
871,174.2,152.7,157.1,159.4,21.5,152.7,245.4,199.1,1,1,1
874,174.2,114.6,159.9,173.3,59.6,148.7,229.0,188.8,1,1,1
877,175.2,177.6,159.2,174.1,2.4,134.4,197.0,165.7,0,0,1
880,173.3,173.0,162.0,166.1,0.3,139.7,199.7,169.7,0,0,1
883,175.6,178.1,158.3,170.5,2.5,135.6,196.9,166.2,0,0,1
886,176.1,170.6,158.9,165.3,5.5,132.9,195.1,164.0,0,0,1
889,175.3,170.4,160.9,164.4,4.9,133.0,195.8,164.4,0,0,1
892,178.0,162.0,160.1,161.0,16.0,129.5,180.9,155.2,1,0,0
895,177.9,165.7,159.7,159.2,12.2,125.4,182.1,153.8,0,0,1
898,179.7,172.0,160.0,164.1,7.7,126.7,186.4,156.6,0,0,1
901,179.9,175.0,159.6,164.5,4.9,124.2,187.7,155.9,0,0,1
904,178.8,171.2,160.9,168.1,7.6,136.8,246.3,191.6,0,0,1
907,178.9,169.8,159.4,173.0,9.1,134.7,253.4,194.1,0,0,1
910,177.4,176.8,161.4,168.2,0.6,134.8,188.9,161.9,0,0,1
913,176.2,167.1,161.7,176.5,9.1,132.0,238.8,185.4,0,0,1
916,177.4,164.8,163.3,173.5,12.6,130.1,200.6,165.3,0,0,1
919,176.2,177.8,161.9,161.5,1.6,131.3,206.1,168.7,0,0,1
922,159.9,179.6,158.2,158.5,19.7,133.2,206.5,169.8,1,1,1
925,139.8,155.2,153.6,143.8,15.4,157.0,195.9,176.4,1,1,0
928,122.5,159.3,147.7,139.8,36.8,183.6,218.2,200.9,1,1,0
931,99.1,159.9,132.6,127.7,60.8,243.3,255.0,249.2,1,1,0
934,78.3,141.8,106.2,99.5,63.5,272.7,309.1,290.9,1,1,0
937,125.1,126.4,77.1,58.4,1.3,352.5,351.2,351.9,0,1,1
940,140.0,131.8,59.5,56.0,8.2,418.6,409.2,413.9,0,1,1
943,75.4,114.5,17.3,27.3,39.1,475.0,481.2,478.1,1,1,0
946,122.3,153.6,26.2,19.2,31.3,537.5,536.9,537.2,1,1,0
949,131.8,166.3,23.3,17.9,34.5,565.9,553.0,559.5,1,1,0
952,137.7,167.8,17.6,18.2,30.1,573.5,567.7,570.6,1,1,0
955,141.7,164.3,13.8,17.9,22.6,574.7,561.4,568.0,1,1,0
958,140.3,159.9,15.8,18.9,19.6,564.9,553.6,559.2,1,1,0
961,137.9,160.6,15.5,21.1,22.7,556.9,550.6,553.8,1,1,0
964,137.6,161.6,12.0,25.5,24.0,552.6,551.6,552.1,1,1,0
967,136.2,157.3,13.0,25.0,21.1,550.5,554.0,552.2,1,1,0
970,135.0,147.0,6.7,32.8,12.0,556.2,547.8,552.0,0,1,0
973,163.3,127.6,10.0,33.0,35.7,594.8,533.3,564.0,1,1,0
976,140.9,120.4,12.3,35.7,20.5,547.5,518.2,532.9,1,1,1
979,145.8,124.0,13.9,38.0,21.8,559.3,524.1,541.7,1,1,1
982,129.8,126.0,12.2,37.4,3.8,533.5,523.0,528.2,0,1,1
985,129.9,130.0,7.4,41.1,0.1,539.3,538.6,539.0,0,1,0
988,135.9,148.2,11.4,43.4,12.3,573.4,562.2,567.8,0,1,0
991,148.6,162.3,12.2,41.2,13.7,593.2,592.9,593.0,0,1,0
994,154.1,172.0,15.0,47.4,17.9,613.5,626.3,619.9,1,1,0
997,154.3,177.5,16.3,48.9,23.2,615.7,641.8,628.8,1,1,0
1000,141.4,176.3,10.9,52.3,34.9,613.8,649.3,631.5,1,1,0
1003,129.6,170.8,1.1,51.3,41.2,602.8,661.9,632.3,1,1,0
1006,128.0,170.5,4.5,53.6,42.5,595.7,660.7,628.2,1,1,0
1009,128.1,177.5,14.9,51.8,49.4,585.6,667.3,626.5,1,1,0
1012,131.1,176.1,26.4,47.0,45.0,572.6,671.7,622.2,1,1,0
1015,135.5,178.3,30.3,47.7,42.8,554.8,671.6,613.2,1,1,0
1018,142.8,174.8,34.5,48.1,32.0,545.8,667.8,606.8,1,1,0
1021,146.9,179.1,37.2,49.8,32.2,532.6,656.6,594.6,1,1,0
1024,147.6,178.7,39.5,49.9,31.1,528.5,657.2,592.9,1,1,0
1027,148.4,179.1,40.2,49.2,30.7,528.6,666.6,597.6,1,1,0
1030,152.8,178.9,39.1,46.6,26.1,532.7,664.7,598.7,1,1,0
