frame,left_elbow_angle,right_elbow_angle,left_shoulder_angle,right_shoulder_angle,symmetry_diff,left_wrist_y,right_wrist_y,avg_wrist_y,asymmetry_flag,lockout_flag,low_visibility_flag
148,142.9,167.1,26.2,26.8,24.2,546.8,530.3,538.5,1,1,0
151,100.2,147.6,47.1,29.5,47.4,523.0,510.5,516.8,1,1,0
154,78.2,102.4,57.0,3.5,24.2,510.1,517.9,514.0,1,1,1
157,23.2,88.7,46.6,23.0,65.5,519.6,520.3,520.0,1,1,0
160,2.5,35.2,21.0,16.5,32.7,552.8,545.2,549.0,1,1,0
163,5.9,41.4,11.4,56.3,35.5,561.6,544.7,553.2,1,1,0
166,8.9,41.5,27.6,76.6,32.6,562.2,547.3,554.8,1,1,0
169,8.4,46.3,8.2,90.3,37.9,574.6,558.2,566.4,1,1,0
172,29.0,44.4,45.1,81.2,15.4,590.5,576.9,583.7,1,1,0
175,23.2,51.4,7.8,86.2,28.2,617.8,591.6,604.7,1,1,0
178,65.3,39.3,25.5,89.4,26.0,639.3,605.5,622.4,1,1,0
181,15.2,41.0,15.6,88.9,25.8,655.4,614.1,634.8,1,1,0
184,21.6,42.2,3.6,89.4,20.6,649.3,612.8,631.0,1,1,0
187,12.0,41.4,24.6,88.4,29.4,654.2,614.7,634.5,1,1,0
190,47.6,40.7,20.6,85.2,6.9,650.0,609.2,629.6,0,1,0
193,36.2,50.7,35.9,92.7,14.5,632.5,602.9,617.7,0,1,0
196,32.4,46.8,17.9,89.3,14.4,608.5,590.6,599.5,0,1,0
199,21.5,47.2,11.5,91.0,25.7,603.7,574.5,589.1,1,1,0
202,36.9,48.1,13.9,85.5,11.2,580.1,566.3,573.2,0,1,1
205,17.8,50.1,4.8,92.5,32.3,569.2,553.0,561.1,1,1,0
208,21.5,63.6,14.3,92.9,42.1,562.3,546.1,554.2,1,1,0
211,19.1,65.0,10.6,88.0,45.9,549.8,539.3,544.5,1,1,0
214,35.5,87.2,22.7,87.5,51.7,544.4,530.0,537.2,1,1,0
217,34.7,129.2,21.7,92.6,94.5,534.3,518.8,526.5,1,1,0
220,38.1,109.9,27.9,93.5,71.8,519.1,507.6,513.4,1,1,0
223,43.8,131.7,33.3,93.8,87.9,492.2,498.4,495.3,1,1,1
226,28.6,147.4,30.7,93.0,118.8,474.7,486.4,480.5,1,1,0
229,34.0,160.1,23.1,96.7,126.1,456.0,469.3,462.6,1,1,1
232,26.9,174.2,30.0,107.7,147.3,433.0,440.5,436.8,1,1,1
235,53.8,171.8,62.7,103.9,118.0,411.4,427.5,419.4,1,1,1
238,43.0,163.9,65.0,96.5,120.9,391.6,414.4,403.0,1,1,0
241,27.6,86.7,53.3,82.6,59.1,380.5,403.4,391.9,1,1,0
244,20.8,74.5,49.1,81.2,53.7,379.2,393.5,386.4,1,1,0
247,26.4,69.0,42.8,89.4,42.6,371.2,399.1,385.1,1,1,1
250,76.7,25.5,80.2,96.1,51.2,378.9,387.2,383.0,1,1,1
253,58.3,34.9,77.1,106.8,23.4,378.6,394.1,386.4,1,1,1
256,29.7,8.9,40.2,96.8,20.8,379.0,412.1,395.6,1,1,1
259,38.8,144.7,70.6,100.2,105.9,380.1,396.6,388.4,1,1,1
262,34.9,129.9,59.1,94.6,95.0,376.6,397.3,387.0,1,1,1
265,24.9,131.4,61.5,85.9,106.5,377.7,399.6,388.6,1,1,1
268,23.9,136.4,58.1,85.4,112.5,379.6,399.8,389.7,1,1,1
271,37.6,53.9,65.9,100.5,16.3,381.2,386.0,383.6,1,1,1
274,42.0,176.0,67.6,100.7,134.0,382.0,404.8,393.4,1,1,1
277,28.2,160.2,58.1,97.2,132.0,382.1,397.1,389.6,1,1,1
280,32.6,154.6,61.2,96.8,122.0,380.6,396.8,388.7,1,1,1
283,33.1,165.3,59.6,95.3,132.2,381.4,396.9,389.1,1,1,1
286,25.8,160.8,61.3,89.1,135.0,383.3,401.6,392.5,1,1,1
289,24.2,178.5,59.9,96.1,154.3,384.3,399.2,391.8,1,1,1
292,35.2,152.1,66.5,101.4,116.9,378.1,395.7,386.9,1,1,1
295,36.2,172.2,65.8,99.5,136.0,381.6,404.0,392.8,1,1,1
298,32.8,150.0,59.2,93.2,117.2,381.9,398.6,390.2,1,1,0
301,34.1,156.4,62.7,99.3,122.3,381.9,394.4,388.1,1,1,1
304,36.2,159.4,60.6,96.7,123.2,380.5,396.1,388.3,1,1,1
307,33.0,71.6,59.7,92.4,38.6,381.7,390.5,386.1,1,1,0
310,35.1,164.2,59.7,88.7,129.1,379.6,408.2,393.9,1,1,1
313,38.1,114.3,67.1,89.3,76.2,384.6,404.6,394.6,1,1,1
316,34.5,72.7,53.9,86.9,38.2,384.8,400.5,392.6,1,1,1
319,49.4,134.9,61.6,89.9,85.5,385.7,407.9,396.8,1,1,1
322,30.1,150.8,60.4,89.1,120.7,387.8,405.2,396.5,1,1,1
325,30.9,169.2,45.0,92.5,138.3,399.6,418.4,409.0,1,1,1
328,22.4,173.4,35.0,108.8,151.0,412.5,422.0,417.2,1,1,1
331,33.0,175.6,66.8,104.0,142.6,423.5,433.7,428.6,1,1,1
334,19.7,175.1,29.3,94.2,155.4,441.3,456.5,448.9,1,1,1
337,29.3,126.0,45.0,97.8,96.7,453.8,460.6,457.2,1,1,1
340,28.9,170.3,29.3,107.8,141.4,458.7,466.5,462.6,1,1,0
343,29.7,128.4,31.4,88.8,98.7,462.0,465.6,463.8,1,1,0
346,23.5,150.0,15.1,79.0,126.5,451.0,470.8,460.9,1,1,0
349,18.1,159.0,4.9,86.9,140.9,434.4,457.2,445.8,1,1,1
352,23.6,102.0,13.2,70.5,78.4,422.8,437.0,429.9,1,1,0
355,23.0,87.2,31.0,65.1,64.2,394.3,412.5,403.4,1,1,0
358,28.5,104.6,30.0,67.6,76.1,381.3,394.4,387.9,1,1,0
361,34.1,83.3,47.9,81.1,49.2,351.9,368.4,360.1,1,1,0
364,80.4,84.1,83.9,91.6,3.7,346.1,352.5,349.3,0,1,0
367,146.6,98.8,146.7,109.8,47.8,327.8,343.9,335.9,1,1,0
370,179.7,135.0,177.6,147.7,44.7,310.6,337.8,324.2,1,1,0
373,176.7,156.5,173.8,161.4,20.2,336.2,338.0,337.1,1,1,0
376,179.7,157.3,166.8,167.6,22.4,317.6,348.3,333.0,1,1,0
379,179.4,155.2,163.1,171.1,24.2,326.4,355.3,340.9,1,1,0
382,179.6,152.9,160.3,174.4,26.7,334.5,356.6,345.6,1,1,0
385,175.4,167.8,161.5,179.5,7.6,351.0,379.1,365.1,0,0,0
388,174.5,169.2,163.2,179.6,5.3,353.0,375.1,364.1,0,0,0
391,173.7,169.1,164.3,177.2,4.6,359.4,384.1,371.8,0,0,1
394,178.6,147.3,157.9,172.1,31.3,356.2,377.3,366.8,1,1,0
397,178.9,150.8,156.7,174.7,28.1,357.6,380.2,368.9,1,1,0
400,178.2,155.8,157.6,177.6,22.4,359.5,383.9,371.7,1,1,0
403,173.3,159.9,161.1,175.3,13.4,355.4,382.6,369.0,0,1,0
406,175.9,148.8,159.4,175.8,27.1,354.4,377.7,366.0,1,1,0
409,179.4,151.6,159.3,177.5,27.8,348.8,378.0,363.4,1,1,0
412,177.6,153.8,159.7,176.3,23.8,347.2,369.4,358.3,1,1,0
415,175.2,155.4,161.8,177.3,19.8,341.6,370.5,356.1,1,1,0
418,174.6,158.5,161.0,178.0,16.1,341.9,371.0,356.4,1,1,0
421,177.4,158.0,160.6,179.3,19.4,338.8,368.2,353.5,1,1,0
424,173.8,162.2,163.0,178.9,11.6,334.2,364.3,349.2,0,0,0
427,173.2,157.8,162.6,176.1,15.4,328.6,363.3,346.0,1,1,0
430,170.9,157.0,160.5,178.5,13.9,323.4,356.2,339.8,0,1,0
433,171.6,148.7,159.5,175.5,22.9,312.1,345.8,329.0,1,1,0
436,170.8,151.3,158.3,176.8,19.5,306.8,339.3,323.1,1,1,0
439,173.2,149.0,157.7,174.9,24.2,297.2,327.0,312.1,1,1,0
442,170.2,142.5,158.9,172.3,27.7,286.9,321.2,304.0,1,1,0
445,170.9,143.4,156.4,173.6,27.5,281.5,306.6,294.1,1,1,0
448,170.2,167.5,155.0,179.6,2.7,273.6,307.4,290.5,0,0,0
451,160.1,172.8,179.1,179.1,12.7,272.1,278.5,275.3,0,0,1
454,172.8,167.3,160.9,177.7,5.5,270.2,300.4,285.3,0,0,0
457,160.2,160.6,177.6,165.9,0.4,276.1,266.8,271.5,0,0,1
460,164.8,174.6,174.4,177.9,9.8,271.5,278.5,275.0,0,0,1
463,175.2,152.8,155.7,171.9,22.4,265.8,294.5,280.1,1,1,0
466,173.6,149.9,156.0,174.4,23.7,261.0,294.2,277.6,1,1,0
469,173.5,152.9,154.8,174.4,20.6,260.1,291.9,276.0,1,1,0
472,173.2,153.8,155.8,175.2,19.4,253.6,289.1,271.4,1,1,0
475,172.8,155.7,156.8,176.9,17.1,251.8,284.0,267.9,1,1,1
478,172.7,170.5,158.2,168.5,2.2,246.4,281.8,264.1,0,0,1
481,170.7,168.1,160.3,178.9,2.6,238.6,280.0,259.3,0,0,1
484,171.9,172.3,160.9,178.1,0.4,234.1,277.6,255.9,0,0,1
487,170.6,166.3,162.0,177.8,4.3,228.8,278.6,253.7,0,0,0
490,172.6,160.5,162.9,172.1,12.1,226.0,274.3,250.2,0,0,1
493,170.3,162.5,166.4,172.3,7.8,228.3,275.3,251.8,0,0,1
496,172.9,157.2,164.8,171.5,15.7,225.5,272.5,249.0,1,1,1
499,172.0,157.5,163.9,173.7,14.5,225.1,274.1,249.6,0,1,1
502,171.9,148.5,165.0,175.1,23.4,226.9,271.9,249.4,1,1,1
505,173.3,145.9,162.0,167.5,27.4,235.2,272.8,254.0,1,1,0
508,173.4,149.6,161.8,167.5,23.8,232.7,269.8,251.2,1,1,1
511,172.2,144.7,162.2,167.2,27.5,230.6,272.3,251.4,1,1,0
514,161.7,167.5,170.3,160.7,5.8,225.6,233.1,229.3,0,0,1
517,168.2,147.3,167.3,162.6,20.9,236.1,273.2,254.6,1,1,0
520,178.7,146.0,165.9,160.6,32.7,247.2,277.2,262.2,1,1,0
523,165.5,136.9,165.1,144.1,28.6,249.9,288.5,269.2,1,1,0
526,145.6,124.3,161.3,127.0,21.3,275.8,305.1,290.5,1,1,0
529,101.1,117.4,130.7,109.2,16.3,303.9,336.9,320.4,1,1,0
532,58.3,99.2,105.1,82.7,40.9,337.5,364.8,351.1,1,1,0
535,2.1,97.7,30.5,57.6,95.6,384.3,405.0,394.6,1,1,0
538,114.4,132.6,55.2,42.9,18.2,442.5,454.2,448.4,1,1,1
541,95.9,114.0,10.3,27.2,18.1,503.9,489.7,496.8,1,1,1
544,104.3,104.5,15.3,18.4,0.2,538.3,522.0,530.1,0,1,0
547,122.4,129.8,27.8,6.5,7.4,562.5,537.4,550.0,0,1,1
550,138.0,136.7,19.2,6.6,1.3,575.0,556.5,565.8,0,1,0
553,139.5,135.9,11.0,9.8,3.6,579.4,554.7,567.0,0,1,0
556,140.8,142.7,7.5,15.9,1.9,586.0,559.8,572.9,0,1,0
559,144.4,152.1,5.1,30.6,7.7,595.8,572.2,584.0,0,1,0
562,142.4,149.3,7.0,32.9,6.9,605.4,576.2,590.8,0,1,0
565,142.7,141.6,4.3,32.1,1.1,609.3,584.2,596.8,0,1,0
568,116.7,134.9,13.3,29.8,18.2,586.5,578.2,582.4,1,1,1
571,108.3,126.6,15.3,31.1,18.3,575.2,575.1,575.2,1,1,1
574,106.7,126.6,1.7,44.5,19.9,586.7,583.9,585.3,1,1,0
577,110.9,139.7,22.5,22.7,28.8,599.6,587.3,593.5,1,1,1
580,130.6,137.8,4.4,36.4,7.2,626.9,607.6,617.2,0,1,1
583,154.9,148.5,32.3,45.9,6.4,660.1,629.8,645.0,0,1,0
586,159.9,161.0,34.5,49.4,1.1,688.4,649.9,669.1,0,1,0
589,161.9,156.1,38.9,46.9,5.8,704.1,658.4,681.2,0,1,0
592,166.1,154.7,37.6,41.4,11.4,717.2,669.7,693.5,0,1,1
595,162.4,152.5,28.1,35.2,9.9,718.8,668.0,693.4,0,1,1
598,157.7,153.6,40.8,45.4,4.1,720.2,670.5,695.4,0,1,0
601,155.0,153.8,46.8,54.6,1.2,724.6,673.2,698.9,0,1,0
604,149.2,148.6,44.2,57.1,0.6,725.9,674.4,700.1,0,1,0
607,152.6,147.8,38.7,53.1,4.8,731.1,684.7,707.9,0,1,0
610,167.4,159.4,65.9,71.9,8.0,736.2,696.6,716.4,0,1,0
613,161.6,135.1,7.9,4.9,26.5,726.5,689.0,707.8,1,1,1
616,173.8,150.4,21.5,24.5,23.4,752.4,702.7,727.5,1,1,1
619,162.3,163.0,13.0,22.4,0.7,749.7,694.6,722.2,0,0,1
622,173.1,177.2,9.4,21.4,4.1,744.3,683.6,714.0,0,0,1
625,164.5,150.4,9.0,20.3,14.1,756.8,721.0,738.9,0,1,1
628,158.4,149.8,11.8,27.7,8.6,760.4,724.2,742.3,0,1,1
631,161.5,151.9,19.1,25.1,9.6,775.0,730.8,752.9,0,1,1
634,154.6,127.8,64.0,44.6,26.8,767.6,674.2,720.9,1,1,1
637,157.1,149.4,35.0,31.7,7.7,731.5,720.2,725.9,0,1,1
640,145.9,118.0,12.2,53.7,27.9,666.3,674.4,670.3,1,1,1
643,65.9,96.4,100.6,105.5,30.5,623.6,688.0,655.8,1,1,1
646,161.3,167.4,109.4,99.9,6.1,777.2,730.4,753.8,0,0,1
649,125.3,159.4,103.6,100.4,34.1,759.9,732.7,746.3,1,1,1
652,152.1,155.0,97.1,92.6,2.9,751.4,747.4,749.4,0,1,1
655,153.8,168.0,98.6,101.4,14.2,765.0,744.4,754.7,0,1,1
658,159.9,162.2,107.8,98.1,2.3,796.1,745.0,770.5,0,1,1
661,160.1,153.5,25.2,23.3,6.6,785.4,752.7,769.0,0,1,1
664,127.4,96.6,140.2,177.7,30.8,814.2,791.1,802.7,1,1,1
688,157.0,70.6,13.6,59.0,86.4,503.4,469.6,486.5,1,1,1
691,136.9,74.0,23.6,54.9,62.9,467.2,476.1,471.6,1,1,0
694,108.4,70.7,36.4,56.6,37.7,479.5,475.3,477.4,1,1,0
697,162.4,164.1,45.7,66.1,1.7,782.3,806.3,794.3,0,0,1
700,159.8,145.3,73.5,80.4,14.5,775.6,802.8,789.2,0,1,1
703,172.7,4.3,6.1,37.6,168.4,633.3,474.6,554.0,1,1,0
706,158.8,82.5,20.9,52.0,76.3,510.5,475.0,492.8,1,1,0
709,154.2,149.4,87.3,87.0,4.8,653.1,657.4,655.2,0,1,1
712,148.5,154.3,42.8,33.7,5.8,744.2,713.3,728.8,0,1,1
715,148.8,73.0,29.9,53.9,75.8,510.1,477.0,493.6,1,1,0
718,153.5,77.5,28.6,50.6,76.0,512.7,476.4,494.6,1,1,0
721,128.5,77.9,22.6,56.4,50.6,471.1,472.9,472.0,1,1,0
