frame,left_elbow_angle,right_elbow_angle,left_shoulder_angle,right_shoulder_angle,symmetry_diff,left_wrist_y,right_wrist_y,avg_wrist_y,asymmetry_flag,lockout_flag,low_visibility_flag
130,148.5,148.0,179.6,171.4,0.5,807.3,801.6,804.5,0,1,0
133,165.0,117.3,150.9,166.1,47.7,829.8,767.1,798.5,1,1,0
136,161.1,139.1,151.0,164.1,22.0,834.0,799.6,816.8,1,1,0
139,140.8,155.4,162.0,173.9,14.6,835.3,844.2,839.8,0,1,0
142,174.0,170.0,174.5,160.2,4.0,856.0,866.2,861.1,0,0,0
145,168.3,163.7,162.1,174.8,4.6,842.9,860.2,851.5,0,0,0
148,154.7,165.4,176.5,144.9,10.7,850.5,850.9,850.7,0,1,0
151,129.0,167.3,174.0,179.2,38.3,866.5,878.3,872.4,1,1,0
154,175.2,153.0,178.4,172.5,22.2,848.0,882.1,865.0,1,1,0
157,179.3,149.0,171.4,164.2,30.3,842.1,881.1,861.6,1,1,0
160,174.9,146.4,168.1,160.0,28.5,840.4,879.6,860.0,1,1,0
163,126.3,112.5,138.7,160.3,13.8,769.5,788.2,778.9,0,1,0
175,155.3,138.1,160.5,160.0,17.2,827.0,833.2,830.1,1,1,1
178,146.9,133.9,53.9,127.3,13.0,598.5,835.0,716.8,0,1,1
181,173.1,163.8,179.1,164.0,9.3,841.5,869.2,855.4,0,0,0
184,178.1,162.8,168.7,168.6,15.3,863.9,866.2,865.0,1,0,0
187,172.8,176.7,162.5,140.9,3.9,756.6,854.5,805.5,0,0,1
190,153.6,162.7,146.1,179.9,9.1,837.3,866.1,851.7,0,1,0
193,173.9,176.5,158.8,158.1,2.6,846.1,858.5,852.3,0,0,0
196,162.0,167.8,150.7,157.3,5.8,856.4,867.7,862.0,0,0,0
199,165.6,161.0,145.1,172.1,4.6,866.1,864.9,865.5,0,0,0
202,173.0,170.7,151.7,158.8,2.3,834.0,866.0,850.0,0,0,0
205,156.7,167.3,173.1,166.9,10.6,874.4,880.2,877.3,0,1,0
208,152.8,174.3,173.9,161.4,21.5,841.7,880.1,860.9,1,1,0
211,158.8,169.1,165.8,171.5,10.3,844.3,879.8,862.0,0,1,0
214,154.1,178.5,156.2,135.5,24.4,887.2,886.6,886.9,1,1,0
217,179.7,174.6,60.0,21.5,5.1,824.5,880.2,852.4,0,0,0
220,180.0,178.0,63.4,22.9,2.0,827.7,877.6,852.7,0,0,0
223,176.5,175.7,59.9,24.9,0.8,824.8,877.2,851.0,0,0,0
226,175.8,175.6,63.2,25.0,0.2,828.1,873.9,851.0,0,0,0
229,177.9,179.4,63.8,27.0,1.5,830.0,873.6,851.8,0,0,0
232,179.8,175.8,62.8,30.5,4.0,824.5,873.5,849.0,0,0,0
235,172.6,173.1,64.1,27.6,0.5,825.9,877.0,851.5,0,0,0
238,177.1,172.5,61.4,29.9,4.6,834.0,875.3,854.6,0,0,0
241,173.5,170.6,62.3,28.5,2.9,837.1,876.2,856.7,0,0,0
244,175.1,171.9,63.6,27.6,3.2,830.8,872.2,851.5,0,0,0
247,172.8,171.9,64.2,26.0,0.9,828.8,876.2,852.5,0,0,0
250,175.1,171.7,61.2,25.3,3.4,831.4,879.3,855.3,0,0,0
253,171.8,170.4,63.5,28.3,1.4,831.1,874.8,853.0,0,0,0
256,165.7,172.9,68.1,29.7,7.2,825.1,871.7,848.4,0,0,0
259,163.0,166.6,68.9,30.4,3.6,827.6,879.4,853.5,0,0,0
262,166.0,168.8,67.3,27.9,2.8,823.6,872.6,848.1,0,0,0
265,166.8,164.3,65.7,33.1,2.5,823.7,875.7,849.7,0,0,0
268,166.1,162.3,66.0,33.1,3.8,821.6,875.7,848.7,0,0,0
271,173.3,159.2,60.4,31.2,14.1,819.1,871.1,845.1,0,1,0
274,166.3,158.5,60.5,33.9,7.8,820.5,875.4,848.0,0,1,0
277,165.5,157.8,58.3,35.5,7.7,823.5,874.9,849.2,0,1,0
280,161.4,158.2,61.2,33.4,3.2,820.3,877.6,849.0,0,1,0
283,167.7,154.3,55.3,36.4,13.4,817.2,877.6,847.4,0,1,0
286,167.7,153.6,57.0,35.3,14.1,819.6,878.0,848.8,0,1,0
289,169.3,156.0,56.3,34.2,13.3,819.4,875.0,847.2,0,1,0
292,166.3,153.7,56.4,35.6,12.6,821.5,872.9,847.2,0,1,0
295,164.4,154.6,54.7,36.2,9.8,822.8,873.4,848.1,0,1,0
298,167.6,158.7,55.4,33.6,8.9,819.9,874.1,847.0,0,1,0
301,168.3,157.6,53.4,34.0,10.7,816.7,876.5,846.6,0,1,0
304,166.7,158.9,52.7,33.5,7.8,818.2,874.8,846.5,0,1,0
307,164.0,159.1,52.8,32.8,4.9,820.9,874.5,847.7,0,1,0
310,164.9,158.6,52.3,34.8,6.3,817.1,874.8,846.0,0,1,0
313,164.2,161.1,52.0,35.1,3.1,813.9,871.8,842.8,0,0,0
316,162.6,161.3,52.3,35.7,1.3,816.9,871.7,844.3,0,0,0
319,161.5,161.2,54.5,35.3,0.3,816.4,869.4,842.9,0,0,0
322,163.1,161.3,51.5,36.3,1.8,814.4,870.5,842.5,0,0,0
325,168.3,161.3,49.7,35.7,7.0,815.7,870.5,843.1,0,0,0
328,168.8,160.4,51.4,35.9,8.4,811.5,870.8,841.1,0,0,0
331,165.6,161.5,49.6,36.2,4.1,814.5,869.8,842.1,0,0,0
334,165.5,162.0,50.5,36.7,3.5,818.0,866.6,842.3,0,0,0
337,165.6,161.7,50.7,35.6,3.9,820.2,872.9,846.5,0,0,0
340,165.2,160.8,51.5,34.0,4.4,821.1,874.7,847.9,0,0,0
343,165.8,162.1,52.4,34.0,3.7,821.1,872.2,846.7,0,0,0
346,165.6,162.0,52.1,35.3,3.6,819.3,868.0,843.6,0,0,0
349,163.7,160.9,51.1,34.6,2.8,818.8,870.7,844.8,0,0,0
352,165.1,160.9,50.8,33.4,4.2,819.3,871.5,845.4,0,0,0
355,165.6,161.5,50.9,34.2,4.1,818.1,874.2,846.2,0,0,0
358,168.7,159.5,51.1,34.5,9.2,818.7,871.4,845.0,0,1,0
361,170.2,161.1,50.2,35.0,9.1,807.4,872.5,840.0,0,0,0
364,168.6,161.6,51.9,34.9,7.0,811.9,870.0,841.0,0,0,0
367,167.3,161.1,49.2,34.9,6.2,814.8,871.4,843.1,0,0,0
370,168.1,161.4,49.6,35.1,6.7,815.8,869.3,842.5,0,0,0
373,164.5,161.1,51.2,34.3,3.4,815.4,871.6,843.5,0,0,0
376,167.3,160.6,49.4,35.6,6.7,815.2,871.6,843.4,0,0,0
379,170.0,161.6,50.2,33.3,8.4,810.8,866.7,838.8,0,0,0
382,170.1,161.5,50.5,33.4,8.6,810.9,868.7,839.8,0,0,0
385,169.3,159.5,51.1,33.8,9.8,813.1,867.2,840.2,0,1,0
388,173.6,159.5,50.0,34.3,14.1,805.4,868.0,836.7,0,1,0
391,174.5,158.2,47.0,32.7,16.3,807.9,869.7,838.8,1,1,0
394,176.6,161.9,48.4,31.8,14.7,806.9,867.3,837.1,0,0,0
397,174.1,161.2,49.2,32.9,12.9,807.0,867.2,837.1,0,0,0
400,173.7,160.8,48.9,33.1,12.9,808.6,867.6,838.1,0,0,0
403,172.9,160.0,48.9,34.3,12.9,806.7,871.6,839.2,0,0,0
406,174.5,163.9,49.2,30.7,10.6,806.7,864.0,835.4,0,0,0
409,169.7,161.3,48.0,34.2,8.4,817.1,869.8,843.5,0,0,0
412,165.6,162.4,53.9,33.1,3.2,817.5,870.0,843.8,0,0,0
415,168.2,163.6,53.6,31.4,4.6,817.9,869.9,843.9,0,0,0
418,165.4,165.5,52.7,32.2,0.1,815.3,870.3,842.8,0,0,0
421,172.0,163.8,49.1,33.0,8.2,820.0,867.7,843.9,0,0,0
424,172.0,163.2,52.1,32.0,8.8,813.9,869.1,841.5,0,0,0
427,173.9,164.1,50.2,31.7,9.8,813.8,871.4,842.6,0,0,0
430,173.5,162.6,48.5,32.4,10.9,817.4,872.6,845.0,0,0,0
433,173.5,163.0,48.8,32.9,10.5,814.6,871.5,843.0,0,0,0
436,170.3,160.3,49.9,33.7,10.0,815.7,869.4,842.5,0,0,0
439,172.6,161.0,49.1,34.5,11.6,814.1,869.5,841.8,0,0,0
442,164.4,162.1,52.9,34.4,2.3,816.4,871.0,843.7,0,0,0
445,165.9,163.3,53.7,31.4,2.6,818.4,869.9,844.1,0,0,0
448,166.6,162.1,52.4,32.0,4.5,818.0,870.0,844.0,0,0,0
451,165.9,162.5,53.5,31.8,3.4,816.2,870.8,843.5,0,0,0
454,166.3,163.1,52.4,31.6,3.2,822.8,870.9,846.8,0,0,0
457,167.1,163.1,51.6,32.3,4.0,822.6,869.0,845.8,0,0,0
460,170.6,163.8,49.7,32.3,6.8,822.1,870.9,846.5,0,0,0
463,170.8,163.3,50.1,32.0,7.5,821.4,867.5,844.5,0,0,0
466,171.4,162.2,49.0,32.6,9.2,821.3,872.4,846.8,0,0,0
469,173.4,162.2,46.6,33.1,11.2,816.9,868.6,842.8,0,0,0
472,168.3,163.4,50.2,34.3,4.9,819.9,870.5,845.2,0,0,0
475,174.1,163.7,49.5,33.2,10.4,814.5,870.6,842.5,0,0,0
478,170.1,163.3,50.4,33.6,6.8,816.9,869.3,843.1,0,0,0
481,168.6,162.4,50.7,34.5,6.2,813.5,871.8,842.6,0,0,0
484,164.8,161.8,51.3,35.5,3.0,816.9,871.5,844.2,0,0,0
487,165.9,161.0,52.5,33.6,4.9,815.2,873.3,844.2,0,0,0
490,165.7,161.2,52.2,33.4,4.5,815.4,872.3,843.8,0,0,0
493,163.8,161.1,52.7,33.2,2.7,817.4,873.2,845.3,0,0,0
496,166.9,164.1,50.0,34.1,2.8,818.7,870.2,844.5,0,0,0
499,170.8,162.6,50.5,33.1,8.2,819.9,869.1,844.5,0,0,0
502,172.1,164.7,49.0,32.2,7.4,816.8,868.3,842.5,0,0,0
505,168.9,164.6,52.2,31.6,4.3,819.5,867.9,843.7,0,0,0
508,171.1,164.3,52.1,31.9,6.8,816.8,869.0,842.9,0,0,0
511,169.9,163.3,51.3,32.0,6.6,817.0,864.9,841.0,0,0,0
514,171.6,163.2,52.3,32.7,8.4,812.9,869.2,841.0,0,0,0
517,171.4,163.4,49.9,32.2,8.0,818.9,868.5,843.7,0,0,0
520,168.8,163.1,51.3,33.1,5.7,813.7,869.1,841.4,0,0,0
523,164.2,162.0,53.9,34.9,2.2,813.5,869.2,841.4,0,0,0
526,166.2,161.4,52.4,35.2,4.8,819.6,869.0,844.3,0,0,0
529,164.4,160.2,54.1,34.7,4.2,815.9,872.4,844.1,0,0,0
532,161.3,157.7,55.4,36.6,3.6,818.7,868.8,843.8,0,1,0
535,162.0,156.8,55.8,39.2,5.2,820.7,872.8,846.8,0,1,0
538,161.7,156.1,55.9,40.7,5.6,828.8,874.9,851.8,0,1,0
541,159.6,156.7,59.2,39.6,2.9,830.6,876.7,853.7,0,1,0
544,159.4,153.6,55.2,42.6,5.8,825.2,876.4,850.8,0,1,0
547,159.7,154.4,55.3,40.2,5.3,826.6,874.6,850.6,0,1,0
550,157.7,152.5,58.4,40.4,5.2,821.1,874.2,847.7,0,1,0
553,164.4,153.5,55.3,38.6,10.9,818.4,874.4,846.4,0,1,0
556,167.7,156.9,53.7,36.7,10.8,820.8,876.4,848.6,0,1,0
559,165.1,160.1,56.4,34.9,5.0,817.5,866.5,842.0,0,0,0
562,174.3,163.2,49.9,34.8,11.1,810.1,867.6,838.9,0,0,0
565,175.4,166.3,49.1,30.0,9.1,809.3,861.9,835.6,0,0,0
568,179.7,167.7,49.7,28.1,12.0,802.5,854.2,828.4,0,0,0
571,174.1,170.0,55.2,28.3,4.1,799.5,848.7,824.1,0,0,0
574,179.3,166.8,51.2,29.5,12.5,793.1,839.1,816.1,0,0,0
577,177.9,163.7,50.6,29.2,14.2,778.8,824.1,801.5,0,0,0
580,178.1,163.6,51.2,30.3,14.5,768.4,814.8,791.6,0,0,0
583,179.0,162.8,48.0,32.7,16.2,757.4,798.4,777.9,1,0,0
586,178.4,160.9,47.2,31.0,17.5,740.8,779.9,760.3,1,0,0
589,172.8,158.8,49.4,39.5,14.0,733.0,761.8,747.4,0,1,0
592,168.9,159.6,44.7,36.1,9.3,719.8,737.5,728.6,0,1,0
595,170.8,161.4,39.9,32.4,9.4,698.3,713.1,705.7,0,0,0
598,170.2,160.7,39.3,30.8,9.5,670.9,692.9,681.9,0,0,0
601,177.1,153.2,34.3,38.5,23.9,647.2,659.6,653.4,1,1,0
604,177.9,151.6,32.1,41.5,26.3,607.9,628.5,618.2,1,1,0
607,175.6,154.3,33.6,40.5,21.3,586.5,609.5,598.0,1,1,0
610,171.7,152.3,38.2,42.2,19.4,561.5,583.2,572.4,1,1,0
613,167.8,143.3,42.5,46.8,24.5,548.1,555.8,552.0,1,1,0
616,167.2,123.5,51.6,61.2,43.7,526.6,527.1,526.9,1,1,0
619,167.9,99.7,58.0,70.0,68.2,516.6,512.0,514.3,1,1,0
622,109.4,53.8,41.6,48.7,55.6,546.0,544.1,545.0,1,1,0
625,56.9,46.4,36.3,38.3,10.5,554.1,562.9,558.5,0,1,0
628,41.7,29.1,38.9,17.9,12.6,577.8,597.6,587.7,0,1,0
631,58.1,22.3,61.6,1.0,35.8,557.4,566.5,562.0,1,1,0
634,64.4,55.7,71.0,33.3,8.7,582.8,576.0,579.4,0,1,0
637,56.7,32.6,55.0,20.9,24.1,607.1,606.9,607.0,1,1,0
640,98.1,51.6,61.2,43.7,46.5,636.7,614.7,625.7,1,1,0
643,67.7,26.6,66.2,17.1,41.1,612.6,622.3,617.5,1,1,0
646,60.9,25.9,57.3,10.8,35.0,607.5,637.2,622.4,1,1,0
649,82.1,20.6,55.6,6.2,61.5,647.8,644.3,646.0,1,1,1
652,67.5,20.2,64.1,16.9,47.3,604.6,639.2,621.9,1,1,0
655,75.4,23.1,56.5,6.4,52.3,629.3,635.2,632.2,1,1,0
658,67.9,21.3,60.6,0.6,46.6,600.6,627.2,613.9,1,1,0
661,56.6,18.9,59.4,3.2,37.7,599.6,616.2,607.9,1,1,0
664,62.7,22.4,60.3,0.8,40.3,590.2,610.6,600.4,1,1,0
667,44.1,14.6,55.5,6.3,29.5,581.1,590.4,585.8,1,1,0
670,44.3,16.2,55.6,8.9,28.1,577.4,576.4,576.9,1,1,0
673,54.9,13.8,63.6,10.9,41.1,564.6,561.9,563.2,1,1,0
676,59.6,13.0,63.2,12.4,46.6,538.2,543.3,540.8,1,1,0
679,51.0,21.3,60.8,8.9,29.7,520.2,526.1,523.2,1,1,0
682,58.0,25.6,59.0,11.8,32.4,517.2,512.9,515.0,1,1,0
685,50.9,44.9,64.4,16.2,6.0,493.6,494.4,494.0,0,1,0
688,51.6,38.8,66.2,9.1,12.8,481.4,477.5,479.4,0,1,0
691,71.2,48.4,78.4,8.3,22.8,462.5,456.8,459.6,1,1,0
694,73.3,53.4,85.1,11.0,19.9,440.2,430.6,435.4,1,1,0
697,62.7,108.9,71.2,92.6,46.2,413.6,409.5,411.6,1,1,0
700,53.9,18.7,55.2,0.4,35.2,401.2,394.8,398.0,1,1,0
703,44.4,34.2,47.5,22.0,10.2,402.6,404.0,403.3,0,1,0
706,48.8,44.6,62.2,44.3,4.2,383.2,386.9,385.0,0,1,0
709,55.5,52.9,75.2,56.0,2.6,373.6,381.9,377.8,0,1,0
712,53.5,57.7,69.3,52.4,4.2,380.5,377.8,379.1,0,1,0
715,49.9,52.9,68.2,36.5,3.0,384.2,392.4,388.3,0,1,0
718,41.4,57.4,72.5,29.1,16.0,404.5,413.9,409.2,1,1,0
721,33.2,58.5,83.1,28.1,25.3,428.6,426.8,427.7,1,1,0
724,42.9,49.2,70.1,23.7,6.3,430.2,449.1,439.6,0,1,0
727,39.8,49.3,67.2,21.5,9.5,443.2,457.1,450.1,0,1,0
730,39.2,53.1,69.4,24.5,13.9,445.0,457.2,451.1,0,1,0
733,39.9,53.9,66.9,25.4,14.0,438.2,457.7,447.9,0,1,0
736,39.7,52.4,74.6,26.5,12.7,429.8,448.6,439.2,0,1,0
739,38.7,52.7,70.3,28.6,14.0,417.0,431.1,424.1,0,1,0
742,43.6,59.4,75.5,35.2,15.8,402.9,415.4,409.1,1,1,0
745,44.4,63.0,84.1,40.9,18.6,385.2,403.9,394.5,1,1,0
748,59.3,65.2,86.4,44.6,5.9,400.6,397.1,398.9,0,1,0
751,42.7,63.1,79.6,35.9,20.4,384.4,398.7,391.5,1,1,0
754,40.3,62.0,76.7,29.8,21.7,388.1,406.8,397.5,1,1,0
757,46.7,61.7,72.8,28.5,15.0,403.4,412.1,407.8,0,1,0
760,46.3,60.5,73.1,29.7,14.2,401.7,416.1,408.9,0,1,0
763,46.9,59.9,72.3,28.8,13.0,404.0,420.6,412.3,0,1,0
766,42.3,63.6,76.2,32.8,21.3,398.2,418.0,408.1,1,1,0
769,40.8,66.7,72.9,35.9,25.9,403.8,411.7,407.8,1,1,0
772,42.6,66.0,76.6,37.6,23.4,386.2,409.5,397.9,1,1,0
775,38.5,67.4,73.5,37.2,28.9,400.2,400.7,400.4,1,1,0
778,36.3,72.1,73.5,41.7,35.8,398.1,397.6,397.9,1,1,0
781,41.8,63.2,72.9,36.6,21.4,386.5,401.1,393.8,1,1,0
784,39.2,64.2,72.0,37.1,25.0,390.1,401.4,395.8,1,1,0
787,37.9,61.1,70.0,35.5,23.2,400.5,397.6,399.1,1,1,0
790,34.3,66.5,70.9,43.2,32.2,389.8,398.3,394.1,1,1,0
793,43.2,69.5,72.0,45.2,26.3,394.2,395.4,394.8,1,1,0
796,41.5,66.0,71.1,42.2,24.5,389.6,394.0,391.8,1,1,0
799,48.1,67.1,71.2,45.8,19.0,379.1,389.3,384.2,1,1,0
802,40.6,63.4,71.2,42.8,22.8,385.7,389.7,387.7,1,1,0
805,47.7,68.4,69.9,46.8,20.7,390.4,385.8,388.1,1,1,0
808,44.4,68.0,67.1,46.5,23.6,389.3,388.4,388.9,1,1,0
811,49.7,65.0,71.4,46.3,15.3,405.4,390.8,398.1,1,1,0
814,47.0,63.5,69.0,46.5,16.5,388.2,391.7,389.9,1,1,0
817,46.2,63.9,70.5,46.0,17.7,391.7,388.0,389.9,1,1,0
820,52.5,66.4,71.2,49.8,13.9,390.9,386.4,388.6,0,1,0
823,46.8,62.2,69.4,45.1,15.4,393.1,389.8,391.5,1,1,0
826,47.5,63.8,68.0,46.8,16.3,390.1,393.4,391.8,1,1,0
829,47.4,59.9,67.9,42.7,12.5,394.5,396.6,395.6,0,1,0
832,42.0,62.4,68.2,44.1,20.4,398.0,401.1,399.6,1,1,0
835,42.9,60.7,66.6,44.0,17.8,394.6,401.5,398.1,1,1,0
838,46.0,59.1,65.8,43.0,13.1,396.1,402.6,399.4,0,1,0
841,47.6,63.2,68.6,42.7,15.6,392.3,404.0,398.1,1,1,0
844,44.1,65.6,66.6,45.4,21.5,394.8,396.1,395.5,1,1,0
847,41.1,64.0,64.7,43.8,22.9,396.2,399.4,397.8,1,1,0
850,43.7,66.0,67.0,47.7,22.3,398.7,398.5,398.6,1,1,0
853,42.4,66.7,69.6,48.0,24.3,394.3,402.4,398.4,1,1,0
856,42.4,71.5,71.5,50.4,29.1,405.7,405.8,405.8,1,1,0
859,43.2,68.7,69.6,49.5,25.5,400.8,397.0,398.9,1,1,0
862,39.5,67.3,71.4,46.0,27.8,390.7,402.3,396.5,1,1,0
865,44.0,66.1,69.8,46.8,22.1,407.2,402.1,404.6,1,1,0
868,43.0,68.7,68.5,47.6,25.7,393.7,407.0,400.4,1,1,0
871,47.8,65.2,68.4,43.0,17.4,402.0,408.8,405.4,1,1,0
874,43.3,64.4,66.5,43.1,21.1,395.3,407.9,401.6,1,1,0
877,41.8,62.2,65.5,41.5,20.4,400.8,407.9,404.4,1,1,0
880,43.1,61.7,67.2,41.3,18.6,392.4,409.6,401.0,1,1,0
883,48.5,60.8,65.3,40.1,12.3,399.2,408.5,403.9,0,1,0
886,51.4,61.6,68.7,42.4,10.2,396.1,403.4,399.8,0,1,0
889,50.0,61.7,67.0,41.9,11.7,395.2,406.6,400.9,0,1,0
892,46.3,61.1,64.6,42.3,14.8,391.7,406.7,399.2,0,1,0
895,43.6,59.4,66.1,41.4,15.8,392.8,406.1,399.5,1,1,0
898,45.4,58.6,64.5,39.7,13.2,397.7,407.9,402.8,0,1,0
901,48.2,61.3,66.2,41.2,13.1,385.3,407.4,396.4,0,1,0
904,44.1,60.8,66.4,40.9,16.7,388.2,405.1,396.6,1,1,0
907,45.2,59.8,65.1,41.0,14.6,399.0,405.4,402.2,0,1,0
910,44.4,59.2,65.3,40.9,14.8,393.6,407.3,400.5,0,1,0
913,47.1,58.1,64.3,40.2,11.0,395.5,404.3,399.9,0,1,0
916,46.9,59.2,63.9,40.4,12.3,383.7,405.7,394.7,0,1,0
919,46.2,62.4,63.8,40.7,16.2,400.9,407.4,404.1,1,1,0
922,45.5,60.5,64.7,42.6,15.0,396.7,405.8,401.2,0,1,0
925,45.1,61.1,64.6,42.7,16.0,398.1,405.4,401.8,1,1,0
928,44.7,60.2,64.1,40.8,15.5,396.6,407.6,402.1,1,1,0
931,43.6,61.7,66.0,42.8,18.1,391.4,404.8,398.1,1,1,0
934,45.1,58.7,67.7,41.5,13.6,393.7,405.6,399.6,0,1,0
937,46.7,61.9,66.0,41.8,15.2,398.5,406.2,402.4,1,1,0
940,45.4,60.9,66.7,43.7,15.5,394.5,403.9,399.2,1,1,0
943,47.1,62.5,67.8,45.0,15.4,396.7,404.9,400.8,1,1,0
946,47.5,63.3,69.2,45.2,15.8,400.9,401.7,401.3,1,1,0
949,49.3,64.2,67.1,47.7,14.9,398.2,398.0,398.1,0,1,0
952,48.3,64.2,68.2,47.9,15.9,397.0,398.3,397.6,1,1,0
955,45.8,62.4,68.3,43.2,16.6,392.8,407.3,400.1,1,1,0
958,45.5,65.0,68.8,46.3,19.5,396.6,405.7,401.1,1,1,0
961,44.0,64.6,65.9,43.4,20.6,398.3,405.2,401.8,1,1,0
964,43.3,63.5,67.1,43.5,20.2,393.3,403.1,398.2,1,1,0
967,45.9,62.3,68.3,44.0,16.4,399.0,399.4,399.2,1,1,0
970,43.1,63.4,67.9,43.4,20.3,399.4,401.1,400.2,1,1,0
973,41.5,63.5,63.2,43.4,22.0,399.3,402.4,400.9,1,1,0
976,44.7,63.9,63.9,45.4,19.2,393.1,399.0,396.1,1,1,0
979,41.8,65.3,64.5,44.8,23.5,402.7,397.9,400.3,1,1,0
982,43.3,64.6,66.2,45.9,21.3,402.9,403.5,403.2,1,1,0
985,43.9,65.2,65.8,44.5,21.3,397.8,402.3,400.1,1,1,0
988,43.5,65.7,65.3,45.9,22.2,397.4,405.2,401.3,1,1,0
991,42.2,64.9,65.3,45.2,22.7,407.4,400.7,404.0,1,1,0
994,43.5,65.2,66.2,45.3,21.7,399.6,401.3,400.5,1,1,0
997,42.2,64.0,64.7,45.6,21.8,398.7,401.2,399.9,1,1,0
1000,40.4,64.1,66.0,45.1,23.7,399.8,399.3,399.6,1,1,0
1003,43.9,62.5,65.2,44.4,18.6,402.2,402.0,402.1,1,1,0
1006,43.3,62.5,62.7,44.4,19.2,402.0,400.1,401.1,1,1,0
1009,47.9,63.1,65.5,44.7,15.2,408.0,403.8,405.9,1,1,0
1012,44.1,62.1,63.0,43.4,18.0,408.1,405.0,406.6,1,1,0
1015,48.5,63.1,67.1,43.7,14.6,407.8,404.5,406.1,0,1,0
1018,49.2,62.5,67.8,44.2,13.3,402.9,402.2,402.5,0,1,0
1021,46.5,61.3,65.1,42.4,14.8,394.2,403.0,398.6,0,1,0
1024,44.5,63.0,66.7,44.3,18.5,399.7,408.8,404.2,1,1,0
1027,44.4,66.7,68.4,44.2,22.3,401.2,408.4,404.8,1,1,0
1030,41.0,67.0,70.5,43.8,26.0,407.8,410.1,409.0,1,1,0
1033,47.1,66.1,66.1,44.3,19.0,415.8,417.1,416.5,1,1,0
1036,36.9,65.9,73.0,42.6,29.0,413.0,423.2,418.1,1,1,0
1039,40.0,66.4,70.5,44.0,26.4,418.7,429.3,424.0,1,1,0
1042,46.2,63.4,72.0,40.1,17.2,429.8,443.6,436.7,1,1,0
1045,49.2,66.0,73.4,40.3,16.8,434.1,456.9,445.5,1,1,0
1048,57.0,62.8,66.8,41.3,5.8,460.4,469.0,464.7,0,1,0
1051,64.2,59.5,72.7,39.6,4.7,474.9,482.9,478.9,0,1,0
1054,53.3,62.3,70.9,39.7,9.0,473.9,492.9,483.4,0,1,0
1057,57.0,61.1,73.3,40.0,4.1,481.4,501.4,491.4,0,1,0
1060,60.5,59.2,68.5,38.7,1.3,488.2,511.8,500.0,0,1,0
