frame,left_elbow_angle,right_elbow_angle,left_shoulder_angle,right_shoulder_angle,symmetry_diff,left_wrist_y,right_wrist_y,avg_wrist_y,asymmetry_flag,lockout_flag,low_visibility_flag
154,72.6,76.2,17.9,8.5,3.6,430.0,428.1,429.1,0,1,0
157,70.1,80.2,17.7,4.6,10.1,430.8,425.3,428.1,0,1,0
160,71.5,79.1,16.9,8.3,7.6,428.9,428.6,428.8,0,1,0
163,71.2,79.5,16.0,7.7,8.3,430.2,427.8,429.0,0,1,0
166,71.2,79.1,17.2,6.5,7.9,431.0,427.6,429.3,0,1,0
169,70.7,79.4,18.5,6.6,8.7,431.0,427.4,429.2,0,1,0
172,72.5,78.5,16.9,7.1,6.0,430.9,426.8,428.9,0,1,0
175,73.3,77.5,17.5,8.8,4.2,431.2,427.2,429.2,0,1,0
178,72.1,79.2,17.9,6.8,7.1,430.7,427.1,428.9,0,1,0
181,72.1,78.3,15.8,6.9,6.2,430.2,426.6,428.4,0,1,0
184,72.5,78.3,15.6,5.4,5.8,430.8,427.9,429.4,0,1,0
187,73.8,77.2,16.6,7.4,3.4,431.1,427.0,429.1,0,1,0
190,74.0,77.0,16.3,7.7,3.0,430.6,427.4,429.0,0,1,0
193,71.7,77.8,17.1,5.9,6.1,430.9,426.0,428.4,0,1,0
196,74.0,74.3,16.8,8.4,0.3,432.2,426.1,429.1,0,1,0
199,69.8,74.1,19.0,7.2,4.3,432.1,424.5,428.3,0,1,0
202,71.3,72.0,16.5,11.0,0.7,431.0,425.5,428.2,0,1,0
205,72.8,73.6,17.9,9.5,0.8,432.8,425.5,429.1,0,1,0
208,73.8,70.5,17.2,14.1,3.3,432.2,426.1,429.1,0,1,0
211,71.6,74.5,17.7,9.5,2.9,431.9,425.4,428.6,0,1,0
214,70.2,73.2,17.6,10.9,3.0,430.8,426.1,428.5,0,1,0
217,71.2,75.3,17.4,9.4,4.1,430.5,426.7,428.6,0,1,0
220,72.1,72.8,17.2,11.8,0.7,431.6,426.3,429.0,0,1,0
223,73.2,73.5,16.9,11.4,0.3,431.8,426.1,429.0,0,1,0
226,73.1,73.5,17.0,11.3,0.4,431.8,425.8,428.8,0,1,0
229,72.6,73.6,18.4,12.6,1.0,431.8,426.1,429.0,0,1,0
232,73.1,74.9,17.2,8.3,1.8,432.0,425.6,428.8,0,1,0
235,71.1,77.2,17.0,5.1,6.1,430.5,425.4,427.9,0,1,0
238,70.4,76.7,16.5,7.2,6.3,430.9,426.1,428.5,0,1,0
241,71.0,76.2,18.5,7.0,5.2,431.5,426.3,428.9,0,1,0
244,70.6,76.7,17.8,5.9,6.1,431.0,425.5,428.2,0,1,0
247,71.1,76.0,18.0,5.3,4.9,431.1,426.2,428.6,0,1,0
250,69.9,77.4,19.0,6.0,7.5,431.7,425.3,428.5,0,1,0
253,71.6,78.4,18.2,5.4,6.8,431.9,426.0,428.9,0,1,0
256,71.8,77.2,16.8,6.8,5.4,431.3,426.5,428.9,0,1,0
259,70.6,77.9,19.4,4.8,7.3,431.5,425.8,428.6,0,1,0
262,72.2,75.6,16.6,7.7,3.4,431.5,426.0,428.8,0,1,0
265,71.6,78.4,19.1,5.8,6.8,432.1,426.3,429.2,0,1,0
268,73.0,78.7,15.9,6.3,5.7,431.5,425.6,428.6,0,1,0
271,72.2,77.6,17.8,5.4,5.4,431.6,426.5,429.1,0,1,0
274,71.3,75.3,17.0,7.3,4.0,430.2,426.0,428.1,0,1,0
277,70.3,77.0,17.9,6.1,6.7,430.5,426.1,428.3,0,1,0
280,72.4,76.7,16.7,6.5,4.3,431.8,425.2,428.5,0,1,0
283,71.3,77.8,18.9,5.0,6.5,431.4,427.2,429.3,0,1,0
286,73.3,77.3,16.9,5.9,4.0,432.1,425.2,428.6,0,1,0
289,71.1,76.1,18.3,6.5,5.0,430.8,425.8,428.3,0,1,0
292,72.9,73.6,16.5,8.3,0.7,430.9,424.7,427.8,0,1,0
295,73.1,74.8,16.7,7.6,1.7,431.6,425.7,428.6,0,1,0
298,72.1,74.8,18.0,7.5,2.7,432.3,425.3,428.8,0,1,0
301,70.8,74.3,18.0,7.2,3.5,430.8,426.0,428.4,0,1,0
304,73.5,75.3,15.3,7.1,1.8,430.8,425.6,428.2,0,1,0
307,73.0,75.5,17.8,6.0,2.5,431.9,426.0,428.9,0,1,0
310,73.4,72.6,15.7,8.8,0.8,432.2,425.7,428.9,0,1,0
313,70.9,76.0,20.1,4.0,5.1,433.9,423.5,428.7,0,1,0
316,71.4,75.8,17.6,5.9,4.4,431.4,425.2,428.3,0,1,0
319,71.1,75.9,18.0,6.3,4.8,432.7,425.7,429.2,0,1,0
322,72.1,75.1,17.7,7.8,3.0,432.1,425.6,428.9,0,1,0
325,73.6,73.1,17.7,9.7,0.5,432.4,425.2,428.8,0,1,0
328,71.6,75.3,18.8,6.9,3.7,433.8,425.8,429.8,0,1,0
331,71.5,74.7,16.6,8.5,3.2,430.9,426.5,428.7,0,1,0
334,70.1,75.3,20.6,5.6,5.2,433.8,423.9,428.9,0,1,0
337,71.7,75.0,16.9,7.2,3.3,432.0,425.4,428.7,0,1,0
340,72.8,73.4,17.2,8.2,0.6,431.6,426.6,429.1,0,1,0
343,72.1,75.3,17.6,7.6,3.2,433.3,425.7,429.5,0,1,0
346,70.8,74.3,21.5,7.1,3.5,434.7,424.2,429.4,0,1,0
349,72.0,73.9,17.4,8.2,1.9,433.1,425.9,429.5,0,1,0
352,71.9,74.6,17.4,7.7,2.7,432.2,426.4,429.3,0,1,0
355,72.3,71.8,18.5,8.0,0.5,435.2,425.7,430.4,0,1,0
358,71.1,72.7,17.0,8.4,1.6,431.2,425.8,428.5,0,1,0
361,73.2,74.1,18.5,9.0,0.9,432.9,426.3,429.6,0,1,0
364,72.8,76.0,17.5,6.3,3.2,434.2,425.5,429.9,0,1,0
367,72.4,73.3,17.6,8.8,0.9,432.3,425.9,429.1,0,1,0
370,73.5,75.6,16.5,5.9,2.1,431.2,425.9,428.5,0,1,0
373,73.5,77.7,14.9,6.0,4.2,431.2,427.1,429.1,0,1,0
376,72.1,77.0,18.3,6.7,4.9,431.4,426.6,429.0,0,1,0
379,72.5,76.8,15.6,8.1,4.3,431.2,427.5,429.4,0,1,0
382,72.3,75.6,17.3,7.2,3.3,431.8,427.6,429.7,0,1,0
385,72.2,78.2,16.0,6.9,6.0,431.2,427.6,429.4,0,1,0
388,72.6,75.4,16.5,7.0,2.8,431.1,428.1,429.6,0,1,0
391,73.4,78.1,16.9,5.7,4.7,433.0,426.4,429.7,0,1,0
394,72.3,77.9,17.1,6.1,5.6,431.2,428.3,429.8,0,1,0
397,72.0,77.7,16.5,6.8,5.7,430.8,427.7,429.2,0,1,0
400,72.5,79.5,17.0,4.3,7.0,430.8,428.7,429.8,0,1,0
403,73.5,78.6,15.8,4.9,5.1,431.3,426.9,429.1,0,1,0
406,72.1,77.9,17.3,5.5,5.8,432.0,427.3,429.6,0,1,0
409,71.5,76.9,16.1,6.1,5.4,431.0,427.2,429.1,0,1,0
412,72.3,77.6,18.1,5.5,5.3,431.4,426.7,429.0,0,1,0
415,73.6,76.9,15.1,6.9,3.3,430.9,427.2,429.0,0,1,0
418,71.4,77.2,17.1,5.1,5.8,430.9,427.0,428.9,0,1,0
421,72.2,76.9,18.5,5.5,4.7,431.0,426.3,428.6,0,1,0
424,72.7,78.5,17.1,5.2,5.8,431.5,427.1,429.3,0,1,0
427,72.8,75.4,17.1,7.8,2.6,431.4,426.3,428.9,0,1,0
430,72.4,78.3,16.8,5.9,5.9,431.1,426.6,428.9,0,1,0
433,71.9,73.3,18.8,10.0,1.4,432.5,426.6,429.6,0,1,0
436,70.2,75.6,19.8,5.7,5.4,432.0,426.7,429.4,0,1,0
439,70.5,73.7,17.8,7.4,3.2,432.2,426.4,429.3,0,1,0
442,71.6,76.1,17.9,6.4,4.5,432.0,427.3,429.6,0,1,0
445,72.0,78.9,18.3,5.2,6.9,432.2,427.5,429.9,0,1,0
448,71.9,75.9,16.6,6.9,4.0,431.7,426.7,429.2,0,1,0
451,73.5,75.9,17.5,5.4,2.4,433.3,426.7,430.0,0,1,0
454,72.9,70.2,17.7,10.0,2.7,431.9,427.8,429.9,0,1,0
457,73.1,76.0,16.7,7.4,2.9,432.3,427.5,429.9,0,1,0
460,73.3,73.7,16.4,7.9,0.4,432.4,426.4,429.4,0,1,0
463,70.1,74.8,17.5,6.9,4.7,431.5,427.2,429.4,0,1,0
466,71.0,75.0,16.8,6.7,4.0,431.2,427.0,429.1,0,1,0
469,70.6,73.8,17.6,7.3,3.2,431.7,426.8,429.2,0,1,0
472,71.3,74.5,17.5,7.1,3.2,431.8,427.3,429.6,0,1,0
475,69.6,73.9,18.1,8.6,4.3,431.1,427.6,429.4,0,1,0
478,71.5,73.4,16.8,9.4,1.9,431.0,427.9,429.4,0,1,0
481,72.7,72.5,16.6,8.1,0.2,433.0,427.3,430.1,0,1,0
484,70.2,75.0,17.5,8.2,4.8,431.3,427.9,429.6,0,1,0
487,70.9,75.7,17.3,7.4,4.8,431.4,427.9,429.6,0,1,0
490,71.4,73.9,17.7,9.0,2.5,431.9,428.0,429.9,0,1,0
493,69.9,71.5,17.6,10.4,1.6,431.5,427.6,429.6,0,1,0
496,70.9,72.9,17.5,9.9,2.0,431.9,427.8,429.9,0,1,0
499,71.6,73.7,18.2,10.1,2.1,432.3,428.1,430.2,0,1,0
502,72.4,73.9,17.0,10.1,1.5,432.3,428.3,430.3,0,1,0
505,72.7,75.6,17.4,9.0,2.9,432.0,428.6,430.3,0,1,0
508,71.4,75.5,16.6,10.6,4.1,431.6,428.1,429.9,0,1,0
511,71.6,74.6,18.6,10.3,3.0,432.0,428.4,430.2,0,1,0
514,72.7,74.1,16.1,10.6,1.4,432.2,428.3,430.2,0,1,0
517,71.2,75.4,18.9,8.3,4.2,432.4,429.2,430.8,0,1,0
520,71.6,77.9,17.4,8.7,6.3,431.9,428.7,430.3,0,1,0
523,70.6,73.5,18.2,9.7,2.9,431.6,427.6,429.6,0,1,0
526,70.4,75.1,16.8,10.1,4.7,431.2,427.9,429.5,0,1,0
529,71.7,76.6,19.1,8.0,4.9,432.3,428.0,430.1,0,1,0
532,70.6,77.5,16.8,8.4,6.9,430.8,427.3,429.1,0,1,0
535,69.7,71.5,19.2,12.7,1.8,432.0,427.6,429.8,0,1,0
538,72.5,73.7,16.1,12.8,1.2,431.5,427.5,429.5,0,1,0
541,71.5,73.9,18.6,10.9,2.4,431.2,428.1,429.6,0,1,0
544,71.3,76.2,16.9,9.0,4.9,431.8,427.5,429.6,0,1,0
547,70.7,71.6,18.9,13.1,0.9,431.0,427.5,429.2,0,1,0
550,72.9,74.0,16.0,14.0,1.1,432.3,428.4,430.4,0,1,0
553,70.9,74.2,18.2,10.1,3.3,430.9,428.2,429.5,0,1,0
556,70.9,72.3,17.0,12.8,1.4,430.8,426.3,428.6,0,1,0
559,71.8,72.8,17.6,14.0,1.0,431.4,428.0,429.7,0,1,0
562,70.5,72.0,17.4,14.5,1.5,430.8,427.6,429.2,0,1,0
565,71.1,74.0,18.1,11.8,2.9,431.4,427.3,429.4,0,1,0
568,71.4,72.4,16.5,12.7,1.0,431.1,427.5,429.3,0,1,0
571,70.7,76.1,18.8,11.7,5.4,430.7,428.2,429.4,0,1,0
574,71.8,72.2,17.0,13.5,0.4,432.2,426.8,429.5,0,1,0
577,70.7,74.4,18.8,11.7,3.7,431.3,426.7,429.0,0,1,0
580,69.4,76.0,19.1,10.4,6.6,430.7,427.0,428.9,0,1,0
583,69.5,70.8,17.8,14.5,1.3,430.3,428.0,429.1,0,1,0
586,70.7,73.2,18.1,12.1,2.5,431.0,427.0,429.0,0,1,0
589,70.0,73.7,18.2,12.0,3.7,430.7,427.1,428.9,0,1,0
592,72.0,75.7,17.7,11.6,3.7,430.7,427.6,429.1,0,1,0
595,70.7,79.4,16.4,7.4,8.7,430.8,427.5,429.1,0,1,0
598,70.7,74.3,19.1,9.8,3.6,431.5,428.3,429.9,0,1,0
601,71.1,77.6,18.0,5.4,6.5,430.3,425.5,427.9,0,1,0
604,69.1,77.2,20.3,8.4,8.1,429.8,426.9,428.4,0,1,0
607,70.0,76.5,18.3,7.7,6.5,430.0,426.7,428.4,0,1,0
610,72.2,76.6,18.1,10.0,4.4,431.9,427.4,429.6,0,1,0
613,68.1,78.5,18.1,8.2,10.4,429.4,427.4,428.4,0,1,0
616,69.9,73.7,20.4,9.8,3.8,430.6,427.1,428.9,0,1,0
619,71.9,78.2,17.8,7.1,6.3,430.1,426.3,428.2,0,1,0
622,73.1,76.4,17.6,10.1,3.3,431.7,427.8,429.8,0,1,0
625,72.8,73.0,17.1,15.8,0.2,430.5,426.1,428.3,0,1,0
628,69.9,77.7,17.5,12.3,7.8,429.4,426.9,428.1,0,1,0
631,73.6,74.0,16.5,14.6,0.4,431.0,426.3,428.6,0,1,0
634,70.2,76.6,18.4,11.3,6.4,430.7,427.1,428.9,0,1,0
637,72.4,69.3,16.9,18.7,3.1,430.4,427.1,428.8,0,1,0
640,71.6,75.6,17.1,13.5,4.0,429.7,427.3,428.5,0,1,0
643,70.9,71.9,19.0,16.0,1.0,430.3,427.0,428.6,0,1,0
646,69.0,74.0,18.7,13.0,5.0,429.5,427.1,428.3,0,1,0
649,70.6,69.9,21.4,15.7,0.7,430.2,426.6,428.4,0,1,0
652,71.3,78.3,20.9,8.9,7.0,432.2,426.8,429.5,0,1,0
655,74.0,74.2,17.0,12.7,0.2,431.3,427.1,429.2,0,1,0
658,74.8,76.9,15.8,9.4,2.1,430.4,427.1,428.8,0,1,0
661,75.0,75.4,16.1,9.8,0.4,430.1,426.5,428.3,0,1,0
664,74.5,72.6,15.4,12.5,1.9,430.0,425.5,427.8,0,1,0
667,74.0,65.5,18.6,21.2,8.5,430.2,428.0,429.1,0,1,0
670,77.0,75.0,13.1,11.5,2.0,429.5,425.8,427.6,0,1,0
673,73.4,71.4,17.0,14.4,2.0,430.6,427.1,428.9,0,1,0
676,74.5,73.3,15.5,11.7,1.2,428.9,425.1,427.0,0,1,0
679,73.4,74.5,15.7,11.6,1.1,429.5,425.8,427.6,0,1,0
682,72.5,73.3,18.9,10.9,0.8,429.5,425.6,427.6,0,1,0
685,75.5,70.8,15.6,11.0,4.7,431.0,424.3,427.6,0,1,0
688,74.7,65.2,16.0,11.8,9.5,430.4,420.2,425.3,0,1,0
691,70.9,61.1,18.5,11.0,9.8,429.0,416.8,422.9,0,1,0
694,71.1,54.2,18.0,16.3,16.9,428.2,415.4,421.8,1,1,0
697,67.8,46.4,17.2,23.7,21.4,425.9,413.3,419.6,1,1,0
700,67.8,43.4,20.0,25.4,24.4,429.2,411.7,420.4,1,1,0
703,68.7,41.3,21.6,28.5,27.4,432.0,414.5,423.2,1,1,0
706,70.3,38.2,19.2,32.9,32.1,431.3,414.6,423.0,1,1,0
709,69.2,37.7,18.7,37.1,31.5,431.4,418.4,424.9,1,1,0
712,68.2,38.6,18.7,41.7,29.6,431.8,423.3,427.6,1,1,0
715,70.8,41.2,16.0,48.4,29.6,429.2,426.6,427.9,1,1,0
718,66.4,49.9,17.5,51.6,16.5,427.9,433.3,430.6,1,1,0
721,64.6,54.9,19.7,53.6,9.7,427.4,436.1,431.8,0,1,0
724,67.8,63.7,17.2,56.5,4.1,427.6,442.1,434.9,0,1,0
727,63.1,68.2,22.1,54.7,5.1,428.6,446.7,437.6,0,1,0
730,67.3,67.2,19.3,54.4,0.1,429.5,447.2,438.4,0,1,0
733,67.3,68.5,18.8,55.1,1.2,429.4,447.4,438.4,0,1,0
736,67.6,71.9,18.9,54.9,4.3,430.1,449.5,439.8,0,1,0
739,66.5,71.1,18.8,52.8,4.6,429.7,450.3,440.0,0,1,0
742,67.4,70.2,18.8,52.2,2.8,430.2,451.9,441.0,0,1,0
745,66.6,69.5,20.7,52.6,2.9,429.3,452.1,440.7,0,1,0
748,67.4,71.3,19.8,50.3,3.9,429.5,452.2,440.9,0,1,0
751,65.7,70.0,20.6,51.8,4.3,429.1,452.4,440.8,0,1,0
754,65.2,71.4,19.6,51.1,6.2,428.5,453.7,441.1,0,1,0
757,69.4,71.8,17.8,51.2,2.4,429.7,453.7,441.7,0,1,0
