frame,left_elbow_angle,right_elbow_angle,left_shoulder_angle,right_shoulder_angle,symmetry_diff,left_wrist_y,right_wrist_y,avg_wrist_y,asymmetry_flag,lockout_flag,low_visibility_flag
124,178.6,176.8,44.1,36.0,1.8,876.2,869.5,872.9,0,0,0
127,178.9,178.1,42.7,38.7,0.8,878.0,877.9,878.0,0,0,0
130,178.6,177.4,45.9,36.0,1.2,878.9,876.9,877.9,0,0,0
133,178.8,174.7,43.6,35.8,4.1,877.7,874.0,875.9,0,0,0
136,178.4,175.8,44.4,38.0,2.6,877.5,869.9,873.7,0,0,0
139,178.8,176.9,44.3,38.3,1.9,878.0,870.9,874.5,0,0,0
142,177.7,177.8,46.2,38.6,0.1,877.5,869.6,873.5,0,0,0
145,177.5,176.8,45.7,38.2,0.7,877.1,873.3,875.2,0,0,0
148,177.4,175.8,46.2,35.9,1.6,876.3,872.1,874.2,0,0,0
151,178.9,178.7,44.1,36.4,0.2,879.1,873.6,876.4,0,0,0
154,175.8,175.0,47.8,36.6,0.8,877.3,870.7,874.0,0,0,0
157,175.0,174.2,48.7,39.6,0.8,876.3,868.8,872.5,0,0,0
160,177.6,178.4,45.9,39.5,0.8,877.3,870.5,873.9,0,0,0
163,175.8,173.9,46.7,36.3,1.9,875.2,871.1,873.2,0,0,0
166,176.0,172.7,47.4,38.5,3.3,874.8,870.5,872.6,0,0,0
169,175.6,173.4,45.1,35.9,2.2,876.9,870.7,873.8,0,0,0
172,175.6,174.7,47.3,37.3,0.9,877.0,873.6,875.3,0,0,0
175,178.2,175.5,45.6,38.6,2.7,876.5,873.1,874.8,0,0,0
178,179.7,174.0,49.6,38.0,5.7,878.9,871.3,875.1,0,0,0
181,176.5,174.9,49.9,40.7,1.6,878.2,867.6,872.9,0,0,0
184,178.6,178.3,49.8,43.1,0.3,878.8,874.9,876.8,0,0,0
187,175.9,178.3,50.4,42.6,2.4,881.1,876.3,878.7,0,0,0
190,177.5,179.4,49.6,44.3,1.9,879.5,877.4,878.5,0,0,0
193,175.7,175.1,52.0,47.2,0.6,879.8,876.5,878.1,0,0,0
196,170.7,178.3,53.5,48.2,7.6,882.5,880.5,881.5,0,0,0
199,166.9,172.8,58.8,49.8,5.9,888.8,887.1,888.0,0,0,0
202,170.9,168.1,56.9,52.5,2.8,888.8,884.4,886.6,0,0,0
205,170.1,179.5,54.8,45.7,9.4,884.8,880.3,882.5,0,0,0
208,170.9,174.4,57.2,49.8,3.5,880.9,880.1,880.5,0,0,0
211,176.1,179.7,53.9,52.6,3.6,884.8,877.5,881.1,0,0,0
214,172.5,177.2,54.3,45.2,4.7,879.0,874.8,876.9,0,0,0
217,173.2,178.9,51.9,44.9,5.7,882.6,877.1,879.9,0,0,0
220,173.2,179.8,52.7,45.0,6.6,877.7,874.9,876.3,0,0,0
223,169.5,178.8,54.3,42.5,9.3,876.9,875.4,876.1,0,0,0
226,171.6,177.2,53.0,42.6,5.6,878.5,871.5,875.0,0,0,0
229,170.3,178.7,49.2,39.1,8.4,873.6,871.8,872.7,0,0,0
232,173.0,176.6,48.9,39.4,3.6,875.0,871.5,873.2,0,0,0
235,173.7,178.5,47.0,39.9,4.8,873.6,867.3,870.5,0,0,0
238,174.5,176.5,49.4,40.7,2.0,872.2,868.8,870.5,0,0,0
241,176.6,174.6,47.7,34.9,2.0,868.6,863.9,866.2,0,0,0
244,174.1,176.6,49.4,40.4,2.5,865.1,859.8,862.5,0,0,0
247,177.9,178.3,51.2,41.4,0.4,855.9,855.5,855.7,0,0,0
250,177.5,179.1,49.8,43.7,1.6,842.7,841.3,842.0,0,0,0
253,177.1,173.9,51.5,52.3,3.2,832.8,829.3,831.0,0,0,0
256,176.4,179.4,44.2,38.1,3.0,812.7,805.4,809.0,0,0,0
259,178.2,170.8,39.6,46.2,7.4,802.7,795.6,799.2,0,0,0
262,172.0,168.0,41.9,40.3,4.0,780.7,781.9,781.3,0,0,0
265,172.4,172.9,38.8,38.2,0.5,758.2,764.9,761.5,0,0,0
268,172.8,171.5,35.5,39.2,1.3,735.3,745.1,740.2,0,0,0
271,173.1,170.6,36.1,38.3,2.5,706.2,721.7,714.0,0,0,0
274,171.5,173.7,34.8,32.0,2.2,691.0,706.5,698.8,0,0,0
277,169.1,177.1,33.6,30.4,8.0,662.1,678.9,670.5,0,0,0
280,169.0,177.4,35.1,27.2,8.4,635.0,660.2,647.6,0,0,0
283,163.0,179.2,38.6,29.9,16.2,605.1,621.1,613.1,1,0,0
286,166.6,176.5,40.3,33.1,9.9,578.6,591.1,584.9,0,0,0
289,164.4,175.4,42.4,37.0,11.0,548.2,554.6,551.4,0,0,0
292,161.2,175.8,49.2,41.2,14.6,512.6,529.4,521.0,0,0,0
295,147.2,175.7,58.7,48.1,28.5,493.8,499.9,496.9,1,1,0
298,148.7,167.7,69.6,51.9,19.0,486.6,493.5,490.1,1,1,0
301,69.3,95.1,65.1,42.6,25.8,498.9,505.2,502.0,1,1,0
304,49.9,66.7,41.4,32.1,16.8,531.9,531.6,531.8,1,1,0
307,44.5,60.8,41.0,30.5,16.3,545.3,557.0,551.1,1,1,0
310,47.7,66.0,50.0,42.2,18.3,530.6,543.7,537.2,1,1,0
313,71.3,86.5,72.1,69.0,15.2,523.1,531.6,527.4,1,1,0
316,70.8,78.6,72.8,54.4,7.8,552.5,578.0,565.2,0,1,0
319,71.0,81.5,71.8,60.5,10.5,575.5,600.7,588.1,0,1,0
322,67.4,77.8,64.6,57.0,10.4,587.9,610.0,599.0,0,1,0
325,75.3,75.4,66.6,58.3,0.1,612.7,629.4,621.0,0,1,0
328,82.1,132.4,73.9,58.4,50.3,605.9,692.0,649.0,1,1,0
331,74.8,81.3,74.1,62.9,6.5,607.7,613.5,610.6,0,1,0
334,72.1,82.7,68.2,57.4,10.6,590.4,623.9,607.1,0,1,0
337,65.7,71.8,63.2,52.5,6.1,580.3,590.3,585.3,0,1,0
340,62.9,65.9,58.7,51.4,3.0,570.7,581.6,576.2,0,1,0
343,63.3,64.2,60.4,48.9,0.9,547.1,568.1,557.6,0,1,0
346,61.1,70.4,60.3,55.4,9.3,533.1,539.7,536.4,0,1,0
349,55.2,63.6,57.1,49.5,8.4,517.6,533.4,525.5,0,1,0
352,57.8,66.8,59.1,54.5,9.0,499.8,507.5,503.6,0,1,0
355,56.9,68.6,57.4,55.2,11.7,491.6,499.3,495.5,0,1,0
358,67.6,70.5,64.9,56.5,2.9,480.7,487.8,484.2,0,1,0
361,67.4,77.8,64.0,58.7,10.4,468.1,480.1,474.1,0,1,0
364,69.8,77.4,68.2,56.0,7.6,445.6,472.3,459.0,0,1,0
367,73.2,83.6,62.3,57.3,10.4,442.1,463.6,452.9,0,1,0
370,103.5,96.9,82.2,60.3,6.6,417.9,448.4,433.1,0,1,0
373,99.6,113.2,85.7,64.9,13.6,406.6,444.6,425.6,0,1,0
376,104.7,108.6,89.6,64.4,3.9,382.9,414.8,398.9,0,1,0
379,104.4,124.1,92.4,89.0,19.7,364.9,359.9,362.4,1,1,0
382,95.5,93.2,82.2,88.6,2.3,327.6,318.8,323.2,0,1,0
385,69.0,53.5,55.5,56.5,15.5,328.3,339.7,334.0,1,1,0
388,89.1,7.6,64.4,0.1,81.5,303.0,285.1,294.1,1,1,0
391,73.0,69.6,74.5,77.1,3.4,306.3,299.0,302.6,0,1,0
394,77.6,67.1,73.1,73.5,10.5,300.5,303.1,301.8,0,1,0
397,71.8,62.6,61.9,68.7,9.2,302.1,306.5,304.3,0,1,0
400,77.0,57.7,66.4,62.5,19.3,303.4,314.6,309.0,1,1,0
403,88.7,60.5,76.6,62.6,28.2,325.0,330.2,327.6,1,1,0
406,101.8,84.7,83.2,77.6,17.1,345.4,336.9,341.1,1,1,0
409,77.8,101.6,65.6,65.3,23.8,347.5,389.6,368.6,1,1,0
412,72.3,106.7,64.6,65.3,34.4,358.7,415.4,387.0,1,1,0
415,78.8,125.4,68.8,65.5,46.6,356.1,434.8,395.5,1,1,0
418,75.4,129.4,64.5,62.6,54.0,356.0,440.5,398.2,1,1,0
421,70.4,99.0,62.2,59.8,28.6,360.2,413.0,386.6,1,1,0
424,65.9,104.2,60.1,59.0,38.3,342.2,405.2,373.7,1,1,0
427,61.7,79.7,59.8,60.1,18.0,338.7,368.5,353.6,1,1,0
430,62.9,78.3,59.6,64.7,15.4,339.5,348.4,343.9,1,1,0
433,62.7,79.2,59.5,64.2,16.5,333.6,341.4,337.5,1,1,0
436,68.2,79.6,60.9,66.3,11.4,335.8,328.3,332.1,0,1,0
439,63.4,73.4,59.7,61.0,10.0,330.7,336.6,333.6,0,1,0
442,66.8,70.8,59.9,60.0,4.0,330.9,357.8,344.4,0,1,0
445,66.0,70.3,56.4,60.6,4.3,345.2,349.8,347.5,0,1,0
448,69.1,75.4,59.4,62.2,6.3,340.7,343.1,341.9,0,1,0
451,68.1,77.0,59.1,64.7,8.9,337.6,336.0,336.8,0,1,0
454,68.2,74.2,57.5,59.5,6.0,333.5,338.7,336.1,0,1,0
457,65.3,75.2,58.8,61.4,9.9,332.7,336.4,334.5,0,1,0
460,68.1,72.7,59.5,60.1,4.6,336.3,344.1,340.2,0,1,0
463,71.3,71.1,59.5,60.6,0.2,337.5,344.8,341.1,0,1,0
466,71.2,74.8,59.7,61.4,3.6,336.1,336.7,336.4,0,1,0
469,65.1,75.1,57.5,60.5,10.0,336.2,337.2,336.7,0,1,0
472,65.5,73.1,57.0,61.9,7.6,335.6,331.6,333.6,0,1,0
475,68.3,74.3,58.2,61.1,6.0,341.5,338.6,340.1,0,1,0
478,67.7,75.1,55.7,60.1,7.4,349.5,342.2,345.9,0,1,0
481,64.7,74.3,55.7,62.8,9.6,344.3,332.9,338.6,0,1,0
484,69.5,76.4,56.0,61.2,6.9,343.3,341.8,342.6,0,1,0
487,66.4,75.7,56.4,62.0,9.3,341.8,336.2,339.0,0,1,0
490,70.6,75.6,59.3,61.8,5.0,337.6,336.5,337.1,0,1,0
493,72.9,74.0,58.9,60.2,1.1,341.2,340.1,340.6,0,1,0
496,71.5,73.9,59.3,62.2,2.4,345.1,335.7,340.4,0,1,0
499,71.7,76.1,59.7,61.8,4.4,340.5,334.8,337.6,0,1,0
502,73.3,76.8,60.6,62.9,3.5,337.4,336.0,336.7,0,1,0
505,68.5,77.3,59.9,63.7,8.8,331.1,334.6,332.9,0,1,0
508,71.0,75.8,59.0,63.1,4.8,342.6,339.8,341.2,0,1,0
511,74.0,75.8,61.0,61.3,1.8,333.4,343.1,338.2,0,1,0
514,72.9,74.9,60.0,60.7,2.0,338.6,342.5,340.6,0,1,0
517,71.7,72.0,59.5,60.7,0.3,339.6,347.8,343.7,0,1,0
520,67.6,71.7,58.6,60.8,4.1,338.3,346.4,342.4,0,1,0
523,67.9,70.3,57.5,60.2,2.4,343.0,346.0,344.5,0,1,0
526,66.8,69.7,59.3,61.0,2.9,338.8,348.9,343.9,0,1,0
529,65.6,72.0,56.9,59.7,6.4,343.3,343.7,343.5,0,1,0
532,69.1,70.2,59.2,60.0,1.1,340.5,339.9,340.2,0,1,0
535,64.5,72.0,57.7,60.6,7.5,347.2,342.9,345.0,0,1,0
538,69.4,73.2,57.0,58.4,3.8,345.6,342.0,343.8,0,1,0
541,66.8,71.3,59.4,57.4,4.5,339.5,343.5,341.5,0,1,0
544,65.9,71.0,55.5,58.7,5.1,345.8,341.8,343.8,0,1,0
547,65.2,71.5,56.8,59.6,6.3,345.4,343.3,344.4,0,1,0
550,65.2,71.2,56.0,58.5,6.0,349.5,344.1,346.8,0,1,0
553,66.0,72.7,56.4,59.5,6.7,350.5,338.5,344.5,0,1,0
556,66.8,72.6,59.4,60.3,5.8,343.0,342.0,342.5,0,1,0
559,64.1,73.2,57.0,59.1,9.1,343.2,340.0,341.6,0,1,0
562,66.2,70.4,58.3,58.9,4.2,341.4,342.9,342.1,0,1,0
565,67.2,71.0,58.8,62.3,3.8,334.6,334.1,334.4,0,1,0
568,65.1,73.0,56.6,59.4,7.9,342.8,340.9,341.9,0,1,0
571,66.9,71.7,58.2,59.4,4.8,341.4,347.5,344.4,0,1,0
574,64.1,74.9,53.5,59.0,10.8,344.1,346.7,345.4,0,1,0
577,62.9,71.7,55.2,59.1,8.8,342.8,341.5,342.1,0,1,0
580,67.8,72.1,58.8,61.1,4.3,339.2,333.8,336.5,0,1,0
583,71.1,76.4,59.0,62.0,5.3,352.0,338.4,345.2,0,1,0
586,66.6,74.6,57.7,60.9,8.0,339.8,338.1,339.0,0,1,0
589,66.5,72.5,57.8,61.0,6.0,341.2,341.3,341.2,0,1,0
592,63.6,71.8,58.4,60.7,8.2,343.5,336.6,340.1,0,1,0
595,64.1,74.4,58.4,61.6,10.3,346.6,333.6,340.1,0,1,0
598,63.4,70.2,57.2,59.3,6.8,342.2,335.0,338.6,0,1,0
601,65.7,72.2,56.8,58.3,6.5,346.3,342.1,344.2,0,1,0
604,61.8,70.7,58.8,59.4,8.9,340.0,335.6,337.8,0,1,0
607,58.5,71.9,57.7,59.5,13.4,343.1,340.3,341.7,0,1,0
610,64.5,72.1,58.2,59.2,7.6,345.9,337.0,341.4,0,1,0
613,63.3,70.5,59.4,58.9,7.2,341.8,340.8,341.3,0,1,0
616,67.1,72.8,59.5,60.0,5.7,344.3,343.2,343.8,0,1,0
619,64.5,73.0,57.8,61.4,8.5,341.8,335.2,338.5,0,1,0
622,63.9,71.7,57.6,62.7,7.8,344.5,336.0,340.2,0,1,0
625,65.5,71.6,58.2,59.7,6.1,346.2,342.6,344.4,0,1,0
628,64.7,66.5,56.1,58.3,1.8,343.6,342.5,343.1,0,1,0
631,65.5,70.7,57.4,58.9,5.2,340.6,337.9,339.2,0,1,0
634,59.7,70.9,56.7,61.2,11.2,344.5,340.8,342.6,0,1,0
637,65.8,72.2,57.2,58.6,6.4,345.0,340.8,342.9,0,1,0
640,68.5,73.0,57.5,59.6,4.5,348.4,336.0,342.2,0,1,0
643,65.7,72.3,57.8,60.4,6.6,342.0,341.5,341.8,0,1,0
646,64.0,72.3,57.3,57.6,8.3,339.7,347.3,343.5,0,1,0
649,63.4,67.9,55.2,57.2,4.5,343.6,343.2,343.4,0,1,0
652,63.9,66.6,55.6,59.3,2.7,344.2,339.9,342.0,0,1,0
655,64.8,69.0,54.5,57.8,4.2,345.6,345.1,345.4,0,1,0
658,61.8,67.3,52.8,55.0,5.5,347.7,348.8,348.2,0,1,0
661,55.8,71.7,50.2,57.4,15.9,356.0,361.4,358.7,1,1,0
664,58.4,70.1,51.6,54.6,11.7,372.9,394.0,383.4,0,1,0
667,50.7,76.6,53.6,55.7,25.9,397.2,416.8,407.0,1,1,0
670,57.1,79.1,51.1,49.4,22.0,413.6,448.7,431.1,1,1,0
673,59.3,81.6,54.5,49.0,22.3,435.4,466.8,451.1,1,1,0
676,60.9,75.4,53.3,51.7,14.5,447.6,469.7,458.6,0,1,0
679,59.1,72.7,53.5,51.0,13.6,455.1,479.9,467.5,0,1,0
682,59.4,70.5,50.2,48.6,11.1,461.3,477.0,469.1,0,1,0
685,64.3,70.8,50.9,50.5,6.5,461.0,470.6,465.8,0,1,0
688,56.8,69.3,48.2,44.7,12.5,448.8,466.4,457.6,0,1,0
691,54.0,74.3,50.0,44.9,20.3,433.9,453.0,443.4,1,1,0
694,54.4,71.5,50.4,43.5,17.1,410.5,428.9,419.7,1,1,0
697,52.0,73.9,56.0,48.3,21.9,362.9,393.8,378.4,1,1,0
700,72.4,60.7,58.2,59.2,11.7,333.8,337.1,335.5,0,1,0
703,86.1,69.2,73.4,75.2,16.9,299.6,311.8,305.7,1,1,0
706,94.3,80.1,92.7,100.5,14.2,277.6,288.2,282.9,0,1,0
709,101.5,118.4,112.4,144.6,16.9,254.6,254.2,254.4,1,1,0
712,134.4,125.9,136.6,132.2,8.5,262.7,246.5,254.6,0,1,0
715,174.3,160.5,158.8,149.6,13.8,266.9,244.4,255.6,0,0,0
718,173.8,173.4,164.8,154.9,0.4,264.8,254.3,259.6,0,0,0
721,169.2,177.9,166.9,155.8,8.7,272.6,251.7,262.1,0,0,0
724,174.6,176.4,164.3,156.4,1.8,280.2,268.6,274.4,0,0,0
727,171.2,178.0,166.5,158.7,6.8,280.9,274.0,277.4,0,0,0
730,175.5,176.0,163.2,156.1,0.5,285.1,275.1,280.1,0,0,0
733,178.9,179.2,161.5,157.9,0.3,276.6,276.4,276.5,0,0,0
736,175.7,178.4,163.8,155.1,2.7,284.9,274.8,279.9,0,0,0
739,173.7,178.1,164.9,156.0,4.4,282.3,269.6,276.0,0,0,0
742,177.2,179.1,166.7,156.2,1.9,274.8,258.3,266.6,0,0,0
745,175.5,178.5,163.5,155.4,3.0,274.0,251.2,262.6,0,0,0
748,176.9,179.7,162.6,156.3,2.8,273.4,247.9,260.6,0,0,0
751,175.3,177.9,164.4,155.3,2.6,257.8,247.3,252.6,0,0,0
754,174.2,177.2,163.1,157.5,3.0,254.9,242.6,248.8,0,0,0
757,176.7,178.1,163.3,156.2,1.4,240.3,232.8,236.6,0,0,0
760,175.9,180.0,162.7,157.0,4.1,237.9,232.2,235.1,0,0,0
763,172.5,175.9,164.7,158.1,3.4,221.7,194.8,208.2,0,0,0
766,173.2,174.1,165.4,158.6,0.9,217.3,196.4,206.9,0,0,0
769,175.3,174.1,163.9,160.1,1.2,211.6,189.0,200.3,0,0,0
772,177.1,175.1,163.7,157.6,2.0,212.2,184.7,198.4,0,0,0
775,174.1,134.4,159.7,161.2,39.7,179.4,173.7,176.6,1,1,0
778,173.7,174.2,161.3,156.1,0.5,202.0,181.3,191.7,0,0,0
781,174.5,178.3,162.2,156.6,3.8,205.4,185.3,195.4,0,0,0
784,172.1,179.8,163.0,152.3,7.7,202.6,181.2,191.9,0,0,0
787,172.4,178.7,162.2,153.5,6.3,198.6,183.1,190.8,0,0,0
790,174.1,179.8,163.2,153.4,5.7,190.0,170.8,180.4,0,0,0
793,167.3,174.4,166.8,157.3,7.1,180.1,171.7,175.9,0,0,0
796,167.5,178.5,170.7,155.0,11.0,174.1,158.6,166.3,0,0,0
799,172.1,179.9,170.3,156.9,7.8,163.8,140.9,152.4,0,0,0
802,166.6,179.6,171.2,153.6,13.0,159.7,151.6,155.6,0,0,0
805,167.5,177.7,172.9,153.6,10.2,156.0,153.5,154.8,0,0,0
808,166.1,179.5,171.7,151.8,13.4,160.5,152.8,156.7,0,0,0
811,165.1,179.3,172.9,152.3,14.2,156.6,147.9,152.2,0,0,0
814,169.0,174.4,167.6,152.9,5.4,151.2,145.2,148.2,0,0,0
817,170.6,176.9,166.3,154.0,6.3,155.6,144.3,149.9,0,0,0
820,172.3,179.7,168.6,155.6,7.4,154.4,153.0,153.7,0,0,0
823,179.3,166.9,161.8,168.7,12.4,130.8,151.3,141.1,0,0,0
826,170.7,177.9,168.3,155.0,7.2,158.7,149.7,154.2,0,0,0
829,176.0,177.9,164.0,155.8,1.9,167.3,157.4,162.4,0,0,0
832,179.8,178.2,161.1,155.7,1.6,166.7,157.9,162.3,0,0,0
835,156.8,159.4,147.6,143.0,2.6,173.4,172.7,173.1,0,1,0
838,148.8,142.2,136.8,132.3,6.6,198.8,188.9,193.9,0,1,0
841,135.1,124.3,128.0,119.1,10.8,225.1,219.8,222.4,0,1,0
844,125.9,106.0,114.1,107.3,19.9,264.2,255.3,259.8,1,1,0
847,103.5,76.9,99.4,77.7,26.6,315.7,322.4,319.0,1,1,0
850,75.4,68.1,65.7,81.0,7.3,377.3,367.1,372.2,0,1,0
853,164.7,164.9,60.4,55.2,0.2,444.6,441.5,443.1,0,0,0
856,170.1,168.1,43.7,43.7,2.0,514.3,511.4,512.8,0,0,0
859,168.8,166.9,34.9,36.0,1.9,556.1,559.8,558.0,0,0,0
862,162.6,167.1,26.7,32.7,4.5,573.8,579.7,576.8,0,0,0
865,167.8,170.2,23.7,27.5,2.4,582.1,587.0,584.5,0,0,0
868,167.6,169.5,22.9,27.7,1.9,579.5,588.8,584.1,0,0,0
871,169.5,169.2,23.8,28.6,0.3,581.1,580.8,581.0,0,0,0
874,165.1,167.1,27.6,30.5,2.0,584.6,582.9,583.8,0,0,0
877,165.4,167.0,31.2,30.5,1.6,580.8,582.7,581.8,0,0,0
880,167.8,164.5,29.5,32.6,3.3,576.0,587.5,581.8,0,0,0
883,169.6,164.9,29.1,33.3,4.7,557.9,568.2,563.0,0,0,0
886,175.8,162.0,31.1,36.3,13.8,528.5,554.7,541.6,0,0,0
889,176.0,158.6,32.7,36.3,17.4,521.7,542.8,532.2,1,1,0
892,179.4,161.4,29.5,36.5,18.0,527.8,544.5,536.1,1,0,0
895,179.9,158.2,25.6,36.7,21.7,547.2,562.6,554.9,1,1,0
898,169.7,161.4,28.4,32.7,8.3,571.9,581.6,576.8,0,0,0
901,168.4,162.3,28.6,28.1,6.1,578.8,591.6,585.2,0,0,0
904,167.3,160.9,28.6,27.3,6.4,579.5,587.6,583.5,0,0,0
907,167.8,154.6,26.8,26.9,13.2,570.3,588.8,579.5,0,1,0
910,173.9,145.0,25.4,28.9,28.9,562.8,584.6,573.7,1,1,0
913,177.7,145.4,21.7,24.5,32.3,558.1,586.9,572.5,1,1,0
916,178.4,141.5,24.5,23.1,36.9,556.7,593.3,575.0,1,1,0
919,175.6,141.8,21.1,22.3,33.8,552.6,597.0,574.8,1,1,0
922,169.2,153.0,14.3,22.0,16.2,555.9,598.8,577.3,1,1,0
925,167.6,157.6,14.6,20.9,10.0,553.1,600.3,576.7,0,1,0
928,163.7,165.8,10.3,20.7,2.1,546.1,602.6,574.4,0,0,0
931,163.4,167.9,6.5,21.1,4.5,549.1,601.2,575.2,0,0,0
934,162.0,168.2,4.1,21.6,6.2,540.8,600.7,570.8,0,0,0
937,160.9,164.0,2.3,24.3,3.1,542.6,604.0,573.3,0,0,0
940,159.1,165.3,3.9,21.3,6.2,536.9,605.6,571.2,0,1,0
943,158.4,160.9,1.8,22.8,2.5,545.1,606.9,576.0,0,1,0
946,164.2,153.2,2.8,21.9,11.0,554.8,606.4,580.6,0,1,0
949,158.0,154.5,2.9,15.4,3.5,544.6,616.8,580.7,0,1,0
952,151.1,149.2,0.1,16.4,1.9,538.6,613.8,576.2,0,1,0
955,147.1,145.3,3.9,10.4,1.8,550.3,617.1,583.7,0,1,0
958,135.3,137.2,7.7,6.7,1.9,555.0,613.6,584.3,0,1,0
961,129.3,139.7,13.4,2.9,10.4,556.3,630.1,593.2,0,1,0
964,141.5,126.9,33.8,16.9,14.6,578.0,647.8,612.9,0,1,0
967,129.0,132.4,31.4,26.0,3.4,595.2,660.8,628.0,0,1,0
970,145.0,142.9,53.5,41.0,2.1,623.4,686.0,654.7,0,1,0
973,146.9,142.7,71.9,54.0,4.2,654.8,711.4,683.1,0,1,0
976,158.9,153.9,78.7,70.2,5.0,680.0,745.7,712.9,0,1,0
979,170.6,148.0,84.0,71.1,22.6,698.5,752.7,725.6,1,1,0
982,167.0,144.6,85.6,75.9,22.4,711.2,757.4,734.3,1,1,0
985,158.5,158.0,91.4,76.4,0.5,733.5,786.8,760.1,0,1,0
988,159.8,143.7,84.0,82.1,16.1,719.9,785.4,752.6,1,1,1
991,165.2,110.2,85.8,88.6,55.0,714.7,746.1,730.4,1,1,1
994,152.1,131.8,94.6,89.1,20.3,713.0,781.4,747.2,1,1,1
997,152.4,107.9,76.4,102.0,44.5,672.6,751.8,712.2,1,1,1
