frame,left_elbow_angle,right_elbow_angle,left_shoulder_angle,right_shoulder_angle,symmetry_diff,left_wrist_y,right_wrist_y,avg_wrist_y,asymmetry_flag,lockout_flag,low_visibility_flag
166,85.9,159.8,47.2,36.7,73.9,486.5,475.3,480.9,1,1,0
169,68.9,132.8,48.4,36.6,63.9,491.7,477.5,484.6,1,1,0
172,9.5,94.4,37.4,52.0,84.9,509.3,494.1,501.7,1,1,0
175,1.0,39.4,3.7,28.1,38.4,547.2,516.2,531.7,1,1,0
178,8.2,41.3,14.6,39.3,33.1,566.7,539.4,553.0,1,1,0
181,14.9,43.7,38.4,62.9,28.8,556.8,533.7,545.2,1,1,0
184,92.6,47.7,61.2,23.4,44.9,541.8,564.2,553.0,1,1,0
187,81.3,10.0,64.2,82.2,71.3,570.4,564.3,567.3,1,1,0
190,34.8,41.2,48.7,64.1,6.4,598.3,569.0,583.6,0,1,0
193,36.9,30.9,49.5,64.6,6.0,610.1,569.6,589.9,0,1,0
196,62.2,27.6,49.1,58.5,34.6,593.1,610.6,601.9,1,1,0
199,48.6,17.9,42.8,55.8,30.7,601.2,606.3,603.8,1,1,0
202,52.0,25.4,45.3,53.2,26.6,598.5,607.5,603.0,1,1,0
205,54.7,10.1,48.7,63.1,44.6,584.3,581.0,582.6,1,1,0
208,58.4,7.5,48.5,65.3,50.9,577.1,575.7,576.4,1,1,0
211,34.6,6.1,39.3,70.5,28.5,590.5,573.2,581.9,1,1,0
214,24.4,33.6,36.2,70.5,9.2,580.1,537.7,558.9,0,1,0
217,11.3,34.6,35.3,69.7,23.3,573.6,534.7,554.2,1,1,0
220,4.0,34.8,10.9,67.0,30.8,580.1,539.2,559.7,1,1,0
223,5.0,35.2,11.6,67.9,30.2,578.7,541.6,560.2,1,1,0
226,5.8,34.0,18.3,69.0,28.2,576.5,542.8,559.6,1,1,0
229,8.7,38.3,37.1,73.5,29.6,574.2,543.8,559.0,1,1,0
232,53.3,33.4,53.7,81.6,19.9,567.4,541.7,554.5,1,1,0
235,91.4,13.0,60.2,74.1,78.4,576.0,590.2,583.1,1,1,0
238,35.2,50.5,40.7,35.9,15.3,617.2,606.5,611.9,1,1,0
241,34.8,33.1,37.9,58.5,1.7,614.8,617.7,616.2,0,1,0
244,58.3,43.8,29.7,45.0,14.5,618.6,618.6,618.6,0,1,0
247,10.4,39.2,19.9,54.4,28.8,625.3,621.2,623.2,1,1,0
250,44.5,31.1,25.1,62.2,13.4,619.5,614.2,616.9,0,1,0
253,74.9,68.7,40.9,15.9,6.2,608.8,607.3,608.0,0,1,0
256,67.7,17.6,41.8,72.6,50.1,591.1,603.6,597.4,1,1,0
259,60.0,17.5,48.8,65.4,42.5,591.0,596.3,593.6,1,1,0
262,56.5,17.7,44.4,69.6,38.8,595.3,599.2,597.2,1,1,0
265,77.1,23.5,46.1,65.8,53.6,585.7,600.5,593.1,1,1,0
268,70.8,47.3,49.0,32.7,23.5,605.0,606.0,605.5,1,1,0
271,59.3,51.7,44.2,28.9,7.6,616.1,610.2,613.2,0,1,0
274,50.2,40.7,37.0,47.3,9.5,623.5,615.2,619.4,0,1,0
277,55.5,41.8,41.5,46.1,13.7,614.9,617.4,616.1,0,1,0
280,39.3,51.5,17.4,37.2,12.2,632.2,615.6,623.9,0,1,0
283,65.9,60.9,48.0,19.3,5.0,613.7,608.8,611.2,0,1,0
286,68.4,50.4,57.0,31.6,18.0,593.5,598.0,595.8,1,1,0
289,82.8,20.2,60.3,70.4,62.6,572.6,585.7,579.2,1,1,0
292,85.7,18.2,60.0,74.3,67.5,563.3,574.7,569.0,1,1,0
295,93.5,55.3,62.0,25.8,38.2,556.0,563.7,559.9,1,1,0
298,104.7,51.0,62.6,28.7,53.7,554.7,553.5,554.1,1,1,0
301,108.7,49.9,63.0,30.6,58.8,554.0,548.0,551.0,1,1,0
304,92.9,44.5,64.4,38.4,48.4,542.6,541.1,541.9,1,1,0
307,83.3,23.7,65.8,64.8,59.6,535.9,535.0,535.5,1,1,0
310,90.1,16.4,66.3,74.7,73.7,529.1,530.6,529.9,1,1,0
313,81.6,45.5,65.6,37.2,36.1,524.4,526.5,525.5,1,1,0
316,84.3,44.2,63.0,37.1,40.1,526.9,523.4,525.1,1,1,0
319,78.2,48.5,66.5,33.0,29.7,515.9,520.2,518.0,1,1,0
322,82.1,45.9,62.6,35.1,36.2,520.8,517.8,519.3,1,1,0
325,82.4,47.5,66.0,31.6,34.9,513.3,512.9,513.1,1,1,0
328,65.8,56.3,62.7,25.3,9.5,512.0,511.6,511.8,0,1,0
331,71.1,45.9,63.5,29.5,25.2,507.5,510.1,508.8,1,1,0
334,59.6,27.1,61.8,51.5,32.5,508.7,505.6,507.1,1,1,0
337,66.6,51.8,60.8,23.9,14.8,502.3,504.6,503.5,0,1,0
340,62.4,40.6,61.0,40.0,21.8,503.6,500.6,502.1,1,1,0
343,52.0,18.2,57.8,62.5,33.8,509.1,494.5,501.8,1,1,0
346,66.2,38.5,62.0,42.2,27.7,498.3,498.5,498.4,1,1,0
349,54.6,33.9,57.3,42.1,20.7,496.2,492.2,494.2,1,1,0
352,65.7,30.8,59.9,46.8,34.9,492.0,496.4,494.2,1,1,0
355,48.8,35.8,55.8,42.0,13.0,494.5,490.6,492.6,0,1,0
358,69.0,46.2,61.0,30.0,22.8,490.2,489.0,489.6,1,1,0
361,80.0,40.1,60.8,34.6,39.9,483.3,487.4,485.4,1,1,0
364,50.0,31.7,58.7,42.7,18.3,484.7,487.0,485.9,1,1,0
367,53.7,28.4,57.4,46.1,25.3,483.6,484.5,484.1,1,1,0
370,40.0,41.1,48.9,37.8,1.1,487.9,484.6,486.2,0,1,0
373,52.0,9.7,54.4,72.6,42.3,483.2,485.6,484.4,1,1,0
376,57.6,35.1,56.8,40.0,22.5,476.7,480.0,478.4,1,1,0
379,67.4,31.1,61.4,43.9,36.3,470.8,476.5,473.6,1,1,0
382,59.6,39.2,57.2,33.8,20.4,471.1,471.6,471.4,1,1,0
385,36.7,42.8,55.7,29.3,6.1,470.5,471.7,471.1,0,1,0
388,70.1,36.3,56.4,39.0,33.8,469.6,466.6,468.1,1,1,0
391,49.1,37.8,57.1,38.1,11.3,467.4,465.4,466.4,0,1,0
394,54.6,42.1,55.9,27.2,12.5,454.1,456.5,455.3,0,1,0
397,70.5,39.5,60.3,38.0,31.0,458.0,456.5,457.2,1,1,0
400,66.4,12.8,61.3,62.2,53.6,444.4,446.7,445.5,1,1,0
403,61.9,40.0,57.6,27.6,21.9,445.2,445.2,445.2,1,1,0
406,62.0,38.4,57.4,31.5,23.6,439.0,439.7,439.4,1,1,0
409,85.4,30.4,61.9,39.5,55.0,436.7,431.4,434.0,1,1,0
412,44.9,6.5,55.6,71.7,38.4,428.3,452.3,440.3,1,1,0
415,41.4,61.6,62.3,75.9,20.2,415.3,423.4,419.4,1,1,0
418,31.6,125.1,59.8,77.3,93.5,411.8,437.1,424.5,1,1,0
421,58.5,53.8,66.7,76.8,4.7,396.3,405.9,401.1,0,1,0
424,28.3,61.6,65.3,79.4,33.3,383.9,402.2,393.0,1,1,0
427,41.8,21.7,66.2,83.3,20.1,370.2,373.8,372.0,1,1,0
430,41.0,19.4,68.7,93.5,21.6,349.5,350.0,349.8,1,1,0
433,39.1,24.0,59.6,73.3,15.1,333.4,338.3,335.9,1,1,0
436,26.6,61.8,36.2,54.1,35.2,325.1,352.8,339.0,1,1,0
439,4.3,44.9,4.7,37.5,40.6,337.7,354.2,345.9,1,1,0
442,8.0,31.3,27.3,28.2,23.3,335.9,343.9,339.9,1,1,0
445,24.2,38.9,47.2,47.8,14.7,318.8,330.7,324.8,0,1,0
448,11.8,40.3,26.1,49.4,28.5,330.4,344.5,337.4,1,1,0
451,4.0,45.7,6.8,54.2,41.7,340.1,348.8,344.5,1,1,0
454,1.1,37.3,8.7,54.5,36.2,350.8,357.6,354.2,1,1,0
457,1.1,41.8,18.8,59.2,40.7,362.6,362.3,362.5,1,1,0
460,12.1,42.8,49.8,69.0,30.7,366.1,369.0,367.6,1,1,0
463,23.2,75.0,57.7,69.2,51.8,377.7,382.9,380.3,1,1,0
466,17.8,59.2,51.1,68.9,41.4,378.3,379.3,378.8,1,1,0
469,12.0,52.8,44.2,63.5,40.8,377.1,376.2,376.6,1,1,0
472,12.4,56.6,41.3,61.5,44.2,366.9,375.1,371.0,1,1,0
475,9.7,41.4,32.5,51.9,31.7,357.8,367.6,362.7,1,1,0
478,0.9,35.2,11.5,45.3,34.3,359.2,357.7,358.4,1,1,0
481,0.5,38.8,1.5,43.0,38.3,353.7,352.7,353.2,1,1,0
484,1.7,41.8,1.9,49.6,40.1,349.8,346.1,348.0,1,1,0
487,1.4,41.5,8.3,53.8,40.1,348.0,344.9,346.4,1,1,0
490,2.7,34.9,17.7,55.7,32.2,352.9,351.5,352.2,1,1,0
493,4.0,48.3,24.8,57.4,44.3,355.2,355.7,355.4,1,1,0
496,18.5,66.3,45.7,67.4,47.8,357.1,359.3,358.2,1,1,0
499,20.1,56.4,51.8,69.4,36.3,364.4,364.0,364.2,1,1,0
502,15.4,33.7,41.4,65.2,18.3,370.2,366.9,368.5,1,1,0
505,9.5,43.4,32.2,57.4,33.9,372.2,371.1,371.6,1,1,0
508,11.2,40.9,32.4,50.8,29.7,369.1,366.0,367.6,1,1,0
511,9.0,41.1,32.9,53.1,32.1,359.5,359.0,359.2,1,1,0
514,2.6,49.1,20.8,45.8,46.5,355.4,356.7,356.0,1,1,0
517,2.1,43.3,13.0,43.0,41.2,363.2,361.0,362.1,1,1,0
520,2.1,38.3,1.2,30.4,36.2,379.4,375.4,377.4,1,1,0
523,4.5,58.9,13.5,32.5,54.4,399.1,389.4,394.2,1,1,0
526,16.1,76.7,30.6,20.9,60.6,417.9,398.1,408.0,1,1,0
529,128.9,91.5,33.1,8.2,37.4,428.7,438.8,433.8,1,1,1
532,78.0,102.6,33.9,14.7,24.6,472.0,462.0,467.0,1,1,0
535,103.9,129.0,15.7,32.2,25.1,531.0,503.8,517.4,1,1,0
538,133.9,158.1,5.2,37.1,24.2,587.1,548.5,567.8,1,1,0
541,151.9,175.2,0.2,39.3,23.3,618.4,568.3,593.3,1,1,0
544,151.6,172.1,2.7,37.3,20.5,636.4,582.0,609.2,1,1,0
547,148.6,173.3,9.5,42.2,24.7,637.5,602.6,620.0,1,1,0
550,145.8,172.3,13.8,46.3,26.5,634.0,612.9,623.5,1,1,0
553,144.9,173.0,17.8,53.6,28.1,638.8,621.8,630.3,1,1,0
556,143.3,169.9,18.6,54.2,26.6,646.5,634.4,640.5,1,1,0
559,146.4,170.3,23.5,59.9,23.9,659.2,636.2,647.7,1,1,0
562,144.0,172.0,23.6,66.3,28.0,661.5,630.6,646.0,1,1,0
565,142.7,167.2,32.0,68.3,24.5,673.0,627.5,650.2,1,1,0
568,136.3,174.5,29.6,72.8,38.2,681.5,633.2,657.4,1,1,0
571,140.9,179.0,33.4,71.3,38.1,699.1,653.7,676.4,1,1,0
574,155.8,175.4,42.3,71.1,19.6,714.5,672.5,693.5,1,1,0
577,157.1,175.5,38.0,66.8,18.4,726.6,688.2,707.4,1,1,0
580,157.3,167.0,91.9,121.6,9.7,752.8,712.0,732.4,0,1,0
583,162.2,178.0,105.4,113.5,15.8,760.9,704.4,732.6,1,0,0
586,163.8,177.8,101.5,110.7,14.0,764.8,720.0,742.4,0,0,0
589,163.7,171.9,100.1,104.8,8.2,769.5,727.5,748.5,0,0,0
592,175.0,170.8,29.6,54.6,4.2,767.6,730.0,748.8,0,0,0
595,172.5,178.3,70.7,96.0,5.8,754.3,724.3,739.3,0,0,0
598,158.7,172.3,69.6,98.1,13.6,776.0,734.3,755.1,0,1,0
601,157.2,171.8,71.7,100.0,14.6,784.9,741.5,763.2,0,1,0
604,173.1,174.2,125.0,117.8,1.1,799.8,744.7,772.2,0,0,0
607,166.6,174.9,113.4,115.0,8.3,807.1,748.3,777.7,0,0,0
610,163.7,175.9,106.8,109.2,12.2,803.4,754.5,779.0,0,0,0
613,166.1,176.7,111.3,106.3,10.6,812.4,758.3,785.3,0,0,0
616,166.3,178.4,112.0,111.2,12.1,820.1,764.1,792.1,0,0,0
619,176.9,166.6,118.7,121.4,10.3,806.8,809.5,808.1,0,0,1
622,168.6,178.5,120.0,126.0,9.9,820.7,780.7,800.7,0,0,0
625,169.5,178.8,124.3,121.9,9.3,813.2,770.5,791.9,0,0,0
628,170.8,169.3,139.4,122.5,1.5,818.9,770.1,794.5,0,0,0
631,166.2,177.1,129.9,130.0,10.9,819.3,771.5,795.4,0,0,0
634,171.8,163.0,141.6,133.3,8.8,818.1,797.5,807.8,0,0,0
637,168.8,174.9,127.2,124.0,6.1,820.1,766.6,793.4,0,0,0
640,167.2,173.1,132.0,126.0,5.9,825.7,762.4,794.0,0,0,0
643,170.8,176.0,131.1,124.9,5.2,816.7,756.5,786.6,0,0,0
646,171.8,177.0,112.8,112.6,5.2,798.1,748.6,773.4,0,0,0
649,171.4,176.9,111.5,110.9,5.5,773.1,736.5,754.8,0,0,0
652,173.3,175.7,93.2,107.0,2.4,802.8,721.4,762.1,0,0,0
655,166.4,178.0,75.5,96.9,11.6,770.5,716.0,743.2,0,0,0
658,175.5,171.2,36.9,65.7,4.3,739.1,682.3,710.7,0,0,0
661,159.2,166.1,19.4,54.4,6.9,703.5,668.7,686.1,0,1,0
664,164.5,168.8,0.3,45.4,4.3,641.3,647.3,644.3,0,0,0
667,175.3,160.9,6.8,37.3,14.4,605.7,639.7,622.7,0,0,0
670,174.5,172.2,18.6,17.2,2.3,589.8,623.6,606.7,0,0,0
673,173.5,170.2,24.2,0.8,3.3,574.3,584.9,579.6,0,0,1
676,161.5,174.2,32.9,7.1,12.7,570.9,553.6,562.2,0,0,1
679,165.7,177.0,29.5,14.6,11.3,572.0,568.5,570.2,0,0,1
682,163.9,174.0,29.1,16.3,10.1,588.5,565.0,576.8,0,0,0
685,162.9,176.1,27.9,16.9,13.2,587.3,585.2,586.2,0,0,0
688,158.4,177.4,22.7,19.8,19.0,588.6,577.4,583.0,1,1,0
691,153.8,179.5,18.1,24.5,25.7,584.7,571.2,578.0,1,1,0
694,140.6,177.4,18.8,25.6,36.8,571.7,546.3,559.0,1,1,0
697,124.6,167.8,23.2,30.6,43.2,554.5,515.3,534.9,1,1,0
700,112.4,69.2,25.8,30.6,43.2,543.2,463.2,503.2,1,1,0
703,110.6,5.3,22.0,40.5,105.3,533.9,423.3,478.6,1,1,0
706,110.6,2.2,23.9,49.1,108.4,531.0,352.3,441.6,1,1,0
709,111.1,9.9,23.6,63.2,101.2,532.1,322.5,427.3,1,1,0
712,116.0,36.6,29.0,88.8,79.4,536.8,284.6,410.7,1,1,0
715,124.2,75.0,30.1,129.4,49.2,550.2,260.7,405.5,1,1,0
718,132.1,120.5,31.5,175.6,11.6,562.8,246.3,404.5,0,1,0
