frame,left_elbow_angle,right_elbow_angle,left_shoulder_angle,right_shoulder_angle,symmetry_diff,left_wrist_y,right_wrist_y,avg_wrist_y,asymmetry_flag,lockout_flag,low_visibility_flag
130,167.8,161.6,25.2,30.0,6.2,527.2,551.9,539.5,0,0,1
133,93.7,123.3,51.6,17.7,29.6,553.3,533.7,543.5,1,1,1
136,17.3,93.7,79.0,25.0,76.4,486.1,488.1,487.1,1,1,1
139,59.2,145.9,80.8,18.4,86.7,564.7,620.6,592.7,1,1,1
145,82.4,140.8,47.3,123.3,58.4,613.0,576.3,594.6,1,1,1
148,18.6,48.8,53.3,22.6,30.2,565.8,574.3,570.0,1,1,1
151,51.3,59.3,64.1,13.3,8.0,589.4,617.5,603.5,0,1,1
154,37.0,7.8,8.7,27.7,29.2,611.5,595.2,603.4,1,1,0
157,47.2,7.5,12.7,30.8,39.7,615.2,597.7,606.5,1,1,0
160,111.1,8.8,24.3,37.8,102.3,676.7,601.7,639.2,1,1,1
163,10.7,26.8,15.1,14.1,16.1,622.3,603.2,612.8,1,1,1
178,52.1,50.4,34.2,35.5,1.7,594.4,578.9,586.6,0,1,1
181,36.9,20.2,35.2,2.2,16.7,582.1,568.2,575.2,1,1,1
184,54.3,80.8,53.3,20.5,26.5,585.3,588.3,586.8,1,1,1
187,56.7,12.8,47.8,25.4,43.9,601.8,601.5,601.6,1,1,0
190,59.8,94.3,54.1,6.8,34.5,627.1,666.8,647.0,1,1,1
199,34.3,95.9,56.1,21.5,61.6,612.2,694.7,653.5,1,1,1
202,5.5,59.6,74.8,26.7,54.1,658.1,634.6,646.4,1,1,1
205,24.5,48.4,56.3,21.7,23.9,585.9,624.3,605.1,1,1,1
208,73.2,57.6,74.6,20.2,15.6,596.7,615.9,606.3,1,1,1
211,38.8,69.6,56.4,2.0,30.8,559.8,587.3,573.5,1,1,1
214,82.9,124.5,76.5,37.6,41.6,585.1,590.1,587.6,1,1,1
217,140.4,133.0,82.1,38.1,7.4,589.6,562.3,576.0,0,1,1
220,82.1,68.8,63.7,48.1,13.3,547.2,543.8,545.5,0,1,1
223,75.5,126.0,70.6,32.7,50.5,565.8,543.6,554.7,1,1,1
226,122.8,162.7,62.8,49.0,39.9,590.7,566.8,578.8,1,1,1
229,91.7,145.1,68.3,46.6,53.4,558.8,553.8,556.3,1,1,1
232,94.8,133.9,70.3,33.7,39.1,569.4,542.3,555.8,1,1,1
235,123.6,153.8,66.0,35.8,30.2,569.4,551.2,560.3,1,1,1
238,51.2,86.3,56.4,0.4,35.1,523.9,530.2,527.0,1,1,1
241,116.2,118.7,50.2,12.9,2.5,561.2,560.4,560.8,0,1,1
244,41.9,66.5,46.8,3.6,24.6,514.2,502.5,508.4,1,1,1
247,130.7,136.7,49.7,21.6,6.0,566.7,553.1,559.9,0,1,1
250,93.2,107.7,69.9,39.6,14.5,487.6,506.6,497.1,0,1,1
253,47.9,78.5,68.7,12.7,30.6,509.2,480.6,494.9,1,1,1
256,126.5,139.5,62.6,37.5,13.0,523.3,543.1,533.2,0,1,1
259,9.7,106.6,64.5,10.9,96.9,498.6,509.4,504.0,1,1,1
262,9.2,95.3,67.1,30.3,86.1,501.1,508.2,504.6,1,1,1
265,50.5,142.6,65.2,48.6,92.1,486.2,468.8,477.5,1,1,1
268,84.7,115.4,67.0,31.9,30.7,488.9,487.6,488.2,1,1,1
271,99.6,140.3,41.5,55.7,40.7,461.3,483.6,472.5,1,1,1
274,122.9,131.4,38.2,29.0,8.5,491.4,500.7,496.0,0,1,1
277,43.8,58.5,49.5,54.4,14.7,400.8,414.2,407.5,0,1,1
280,62.9,83.2,44.0,12.8,20.3,411.7,483.6,447.6,1,1,1
283,147.4,160.0,130.2,154.9,12.6,364.5,358.8,361.6,0,1,1
286,128.5,109.1,86.9,106.6,19.4,385.6,369.2,377.4,1,1,1
289,82.0,127.1,34.3,17.1,45.1,401.2,519.8,460.5,1,1,1
292,96.8,111.1,34.0,29.5,14.3,460.0,464.7,462.4,0,1,1
295,50.6,134.6,59.3,22.8,84.0,382.9,529.8,456.3,1,1,1
298,47.7,46.8,72.0,42.4,0.9,372.8,404.5,388.6,0,1,1
301,37.1,105.5,67.8,46.0,68.4,409.1,436.6,422.9,1,1,1
304,41.4,68.1,73.4,50.3,26.7,401.3,419.5,410.4,1,1,1
307,23.7,125.1,6.4,26.6,101.4,401.1,507.7,454.4,1,1,1
310,62.9,133.4,41.8,30.5,70.5,413.7,520.7,467.2,1,1,1
313,70.9,114.9,80.0,78.5,44.0,383.0,395.6,389.3,1,1,1
316,66.5,119.2,90.3,116.1,52.7,370.0,372.3,371.1,1,1,1
319,67.5,73.7,82.1,67.2,6.2,380.7,395.1,387.9,0,1,1
322,80.8,83.4,80.9,36.1,2.6,381.1,464.1,422.6,0,1,1
325,70.3,68.5,86.9,53.3,1.8,380.9,410.6,395.8,0,1,1
328,52.9,114.9,68.7,30.9,62.0,373.1,485.9,429.5,1,1,1
331,31.4,101.1,32.0,79.2,69.7,371.1,392.5,381.8,1,1,1
334,103.3,154.7,51.8,37.3,51.4,463.3,585.0,524.1,1,1,1
337,101.2,149.3,76.6,34.7,48.1,391.1,545.7,468.4,1,1,1
340,67.3,146.0,77.9,27.0,78.7,368.5,540.0,454.2,1,1,1
343,82.7,122.7,89.9,96.1,40.0,367.4,394.2,380.8,1,1,1
346,127.4,108.3,115.6,25.7,19.1,363.4,475.4,419.4,1,1,1
349,46.4,86.5,53.6,22.4,40.1,381.2,449.4,415.3,1,1,1
352,66.4,96.3,75.4,55.6,29.9,359.7,404.6,382.1,1,1,1
355,85.9,178.9,108.2,170.8,93.0,361.5,358.1,359.8,1,1,1
358,50.3,156.0,72.1,133.5,105.7,361.0,358.7,359.9,1,1,1
361,48.7,76.9,67.2,66.4,28.2,374.5,395.3,384.9,1,1,1
364,66.8,105.5,88.0,55.8,38.7,368.2,420.9,394.5,1,1,1
367,59.3,128.8,74.8,27.5,69.5,376.5,487.2,431.9,1,1,1
370,81.3,102.7,93.9,43.2,21.4,366.8,445.8,406.3,1,1,1
373,47.0,81.6,62.8,78.3,34.6,376.0,371.0,373.5,1,1,1
376,83.9,113.7,101.2,38.6,29.8,360.0,456.0,408.0,1,1,1
379,41.7,80.8,63.0,54.7,39.1,375.8,376.6,376.2,1,1,1
382,126.2,145.6,50.8,27.0,19.4,469.3,535.9,502.6,1,1,1
385,41.9,41.1,55.5,26.8,0.8,371.4,377.6,374.5,0,1,1
388,35.2,33.9,53.5,56.5,1.3,369.6,375.2,372.4,0,1,1
391,28.1,37.2,57.9,54.2,9.1,366.0,367.5,366.8,0,1,1
394,58.6,131.9,72.5,135.8,73.3,358.9,352.7,355.8,1,1,1
397,65.7,160.4,84.0,154.5,94.7,350.7,348.3,349.5,1,1,1
400,119.0,172.4,132.8,178.8,53.4,349.4,331.7,340.5,1,1,1
403,41.2,158.9,48.9,175.0,117.7,356.9,358.0,357.4,1,1,1
406,153.8,159.0,174.8,175.1,5.2,331.6,323.9,327.8,0,1,1
409,90.4,136.6,100.9,22.6,46.2,338.9,536.9,437.9,1,1,1
412,145.8,163.5,166.3,164.4,17.7,336.2,321.8,329.0,1,1,1
415,24.4,99.1,20.8,18.8,74.7,360.2,477.6,418.9,1,1,1
418,54.5,146.9,70.7,21.3,92.4,374.5,544.3,459.4,1,1,1
421,78.6,133.0,73.6,14.7,54.4,371.3,524.8,448.0,1,1,1
424,53.6,138.6,50.8,22.9,85.0,358.5,536.7,447.6,1,1,1
427,89.7,86.1,85.3,19.5,3.6,369.1,475.7,422.4,0,1,1
430,52.9,77.5,57.9,29.3,24.6,370.5,460.5,415.5,1,1,1
433,60.9,58.5,79.8,56.1,2.4,353.7,416.9,385.3,0,1,1
436,42.8,108.3,66.0,112.4,65.5,361.3,361.8,361.6,1,1,1
439,57.3,149.3,69.0,27.3,92.0,371.2,556.7,464.0,1,1,1
442,59.6,140.3,77.9,24.5,80.7,369.4,530.6,450.0,1,1,1
445,32.6,123.6,32.7,17.6,91.0,363.1,497.9,430.5,1,1,1
448,22.8,150.0,16.2,24.7,127.2,378.9,563.8,471.3,1,1,1
451,33.7,132.0,48.9,16.1,98.3,385.4,515.2,450.3,1,1,1
454,41.7,130.0,59.2,19.5,88.3,385.8,518.4,452.1,1,1,1
457,46.1,111.9,62.5,123.9,65.8,376.7,355.2,365.9,1,1,1
460,49.3,106.8,70.1,117.2,57.5,370.4,369.9,370.1,1,1,1
463,47.3,59.5,65.7,81.5,12.2,382.2,367.5,374.9,0,1,1
466,53.9,118.3,67.3,25.0,64.4,375.2,511.8,443.5,1,1,1
469,36.1,35.2,52.3,42.4,0.9,387.8,408.2,398.0,0,1,1
472,49.0,140.0,60.5,22.5,91.0,384.8,552.8,468.8,1,1,1
475,35.4,117.8,50.7,17.2,82.4,385.7,501.1,443.4,1,1,1
478,53.7,82.0,68.7,14.8,28.3,381.0,478.3,429.6,1,1,1
481,42.6,44.8,40.8,60.1,2.2,378.2,391.4,384.8,0,1,1
484,32.0,133.6,25.9,18.4,101.6,382.1,528.0,455.1,1,1,1
487,58.9,165.0,67.2,29.8,106.1,390.1,522.4,456.2,1,1,1
490,56.9,131.8,72.3,17.9,74.9,372.6,510.6,441.6,1,1,1
493,42.4,151.8,32.9,28.1,109.4,386.7,569.7,478.2,1,1,1
496,35.6,154.9,30.8,22.4,119.3,387.2,574.6,480.9,1,1,1
499,40.5,143.0,30.2,28.6,102.5,390.7,575.1,482.9,1,1,1
502,97.1,146.7,57.9,23.6,49.6,434.1,579.6,506.9,1,1,1
505,47.2,144.2,33.6,19.8,97.0,391.2,578.2,484.7,1,1,1
508,41.6,147.0,57.2,20.0,105.4,378.1,580.6,479.4,1,1,1
511,29.7,137.6,20.8,23.2,107.9,380.9,547.0,463.9,1,1,1
514,33.9,153.2,20.5,23.7,119.3,388.0,581.1,484.6,1,1,1
517,44.2,149.5,50.2,23.2,105.3,381.6,565.4,473.5,1,1,1
520,37.6,132.5,55.0,27.4,94.9,394.6,513.3,453.9,1,1,1
523,17.0,134.3,9.8,21.9,117.3,378.5,537.7,458.1,1,1,1
526,46.2,133.9,45.4,18.5,87.7,382.4,531.4,456.9,1,1,1
529,84.0,143.4,31.4,23.7,59.4,455.5,570.9,513.2,1,1,1
532,57.4,125.7,65.0,20.6,68.3,381.2,519.6,450.4,1,1,1
535,10.2,133.6,1.8,19.4,123.4,378.3,536.9,457.6,1,1,1
538,53.9,132.1,25.6,20.6,78.2,411.8,526.1,469.0,1,1,1
541,33.9,129.1,27.4,15.8,95.2,370.5,510.3,440.4,1,1,1
544,86.7,153.8,100.4,163.8,67.1,354.7,346.9,350.8,1,1,1
547,52.7,137.9,67.6,126.9,85.2,369.9,366.6,368.2,1,1,1
550,76.4,149.9,79.4,23.2,73.5,358.2,537.0,447.6,1,1,1
553,72.1,123.5,80.5,134.6,51.4,375.2,365.9,370.5,1,1,1
556,40.4,46.6,39.8,68.4,6.2,380.2,384.8,382.5,0,1,1
559,53.5,159.5,63.9,48.2,106.0,378.3,486.9,432.6,1,1,1
562,154.2,142.5,61.6,31.1,11.7,515.5,553.3,534.4,0,1,1
565,88.9,60.7,69.4,1.8,28.2,474.3,452.7,463.5,1,1,1
568,174.9,64.4,70.3,34.4,110.5,531.3,457.8,494.5,1,1,1
571,17.3,79.2,69.2,20.6,61.9,507.8,484.7,496.2,1,1,1
574,139.8,104.9,55.7,1.7,34.9,546.1,521.3,533.7,1,1,1
577,178.2,141.6,86.4,38.2,36.6,496.7,532.7,514.7,1,1,1
580,164.5,122.1,106.6,20.5,42.4,461.7,510.6,486.1,1,1,1
583,91.5,87.2,72.9,48.7,4.3,428.6,454.8,441.7,0,1,1
586,125.4,150.2,123.9,27.7,24.8,366.4,561.2,463.8,1,1,1
589,35.9,144.0,17.2,13.5,108.1,365.1,529.0,447.1,1,1,1
592,57.3,74.8,38.7,9.6,17.5,340.5,444.7,392.6,1,1,1
595,55.3,144.3,35.2,6.0,89.0,332.3,518.3,425.3,1,1,1
598,119.9,124.6,101.1,132.6,4.7,300.6,303.5,302.1,0,1,1
601,137.7,115.9,129.1,128.4,21.8,289.0,311.1,300.1,1,1,0
604,179.0,164.4,170.6,170.5,14.6,275.1,286.8,281.0,0,0,0
607,163.9,174.0,168.8,177.1,10.1,293.2,300.6,296.9,0,0,1
610,170.1,172.2,175.1,173.9,2.1,280.7,296.1,288.4,0,0,1
613,174.5,171.6,178.4,171.4,2.9,278.2,286.3,282.2,0,0,0
616,178.2,166.9,176.6,175.0,11.3,286.0,305.6,295.8,0,0,1
619,173.3,153.1,177.6,151.3,20.2,278.1,434.9,356.5,1,1,1
622,171.0,174.2,172.6,162.7,3.2,269.3,327.8,298.6,0,0,1
625,166.6,157.6,171.4,168.9,9.0,261.6,337.2,299.4,0,1,1
628,174.6,166.6,167.2,167.8,8.0,254.2,286.5,270.4,0,0,1
631,172.9,162.4,165.9,164.3,10.5,251.1,298.0,274.6,0,0,1
634,168.3,167.4,168.4,165.2,0.9,241.7,292.9,267.3,0,0,1
637,171.6,163.2,172.1,168.6,8.4,239.2,290.7,264.9,0,0,1
640,172.2,173.3,173.4,166.7,1.1,236.1,271.8,253.9,0,0,1
643,168.5,162.0,173.5,165.4,6.5,221.3,357.2,289.2,0,0,1
646,168.4,177.7,173.8,8.1,9.3,210.7,453.0,331.9,0,0,1
649,170.7,175.2,171.7,170.7,4.5,212.3,255.7,234.0,0,0,1
652,169.2,172.7,173.0,169.0,3.5,204.2,267.0,235.6,0,0,1
655,169.7,165.5,171.6,177.1,4.2,209.6,246.0,227.8,0,0,1
658,177.3,168.2,173.4,174.6,9.1,226.2,248.2,237.2,0,0,1
661,178.0,178.5,173.5,163.7,0.5,253.0,309.1,281.1,0,0,1
664,168.8,167.1,170.9,162.1,1.7,225.6,253.9,239.8,0,0,1
667,166.2,168.8,171.4,10.2,2.6,206.9,548.2,377.6,0,0,1
670,165.1,134.4,169.7,105.3,30.7,211.9,407.9,309.9,1,1,1
673,163.3,178.3,168.2,139.2,15.0,201.1,371.1,286.1,0,0,1
676,169.6,176.2,169.4,165.5,6.6,220.0,254.6,237.3,0,0,1
679,172.5,165.0,169.1,171.0,7.5,267.2,283.2,275.2,0,0,1
682,172.2,178.5,169.3,166.5,6.3,212.0,255.6,233.8,0,0,1
685,173.0,176.0,170.8,161.1,3.0,223.5,254.4,238.9,0,0,1
688,164.6,177.4,168.3,160.6,12.8,200.0,302.5,251.2,0,0,1
691,166.6,175.3,169.9,165.3,8.7,198.2,257.2,227.7,0,0,1
694,166.9,151.7,167.8,8.3,15.2,190.0,512.8,351.4,1,1,1
697,162.7,178.2,170.9,168.2,15.5,178.7,266.7,222.7,1,0,1
700,168.2,179.5,167.1,163.8,11.3,173.8,239.0,206.4,0,0,1
703,168.4,177.2,167.2,164.5,8.8,165.0,231.5,198.2,0,0,1
706,168.9,176.5,168.8,167.9,7.6,163.3,218.6,190.9,0,0,1
709,167.6,175.8,168.7,171.8,8.2,149.7,217.3,183.5,0,0,1
712,167.9,165.8,169.0,176.8,2.1,162.1,208.3,185.2,0,0,1
715,174.2,177.9,171.3,173.2,3.7,176.7,211.8,194.2,0,0,1
718,178.6,168.3,175.2,178.9,10.3,191.3,217.3,204.3,0,0,1
721,175.8,177.0,172.7,172.6,1.2,193.0,218.4,205.7,0,0,1
724,178.8,172.0,175.4,177.9,6.8,204.5,224.4,214.4,0,0,1
727,172.8,179.3,172.0,178.9,6.5,172.9,212.1,192.5,0,0,1
730,170.6,178.9,173.2,174.6,8.3,169.9,215.0,192.4,0,0,1
733,168.1,174.5,170.6,173.8,6.4,156.1,215.2,185.6,0,0,1
736,175.5,175.3,172.6,175.6,0.2,186.9,216.3,201.6,0,0,1
739,167.2,167.4,174.2,176.3,0.2,154.8,216.3,185.6,0,0,1
742,168.7,173.1,177.6,179.3,4.4,150.9,230.9,190.9,0,0,1
745,169.7,178.3,177.2,179.6,8.6,175.7,224.4,200.1,0,0,1
748,165.7,171.8,171.5,168.2,6.1,172.4,218.7,195.6,0,0,1
751,171.5,168.5,163.0,163.1,3.0,191.2,234.4,212.8,0,0,1
754,168.6,152.1,149.0,143.1,16.5,246.7,255.9,251.3,1,1,1
757,177.4,150.0,136.8,132.1,27.4,266.8,283.6,275.2,1,1,1
760,171.7,157.8,112.4,113.7,13.9,307.1,329.1,318.1,0,1,0
763,147.0,168.1,94.8,96.3,21.1,325.7,364.9,345.3,1,1,1
766,49.0,155.3,66.3,66.8,106.3,393.0,398.2,395.6,1,1,1
772,111.1,153.2,15.8,11.9,42.1,511.0,526.7,518.9,1,1,1
775,133.2,142.8,21.2,8.4,9.6,567.0,531.6,549.3,0,1,1
778,153.8,151.5,20.7,8.1,2.3,590.4,550.5,570.5,0,1,1
781,169.0,147.4,24.8,3.4,21.6,583.5,550.5,567.0,1,1,1
784,167.7,145.5,30.2,5.9,22.2,561.7,543.0,552.4,1,1,1
787,161.5,133.1,35.3,2.8,28.4,549.3,538.6,544.0,1,1,1
790,156.8,134.4,38.4,8.5,22.4,540.3,539.3,539.8,1,1,0
793,155.7,133.2,36.8,19.0,22.5,540.0,536.5,538.2,1,1,0
796,152.8,131.1,35.5,29.0,21.7,537.6,529.4,533.5,1,1,0
799,146.2,124.5,32.1,41.5,21.7,533.8,520.7,527.2,1,1,0
802,138.0,129.9,31.2,48.8,8.1,525.4,517.5,521.5,0,1,0
805,124.5,131.7,28.6,56.7,7.2,513.2,522.6,517.9,0,1,0
808,108.3,138.7,27.3,67.3,30.4,503.3,530.8,517.0,1,1,0
811,88.7,154.5,27.5,69.4,65.8,490.7,544.4,517.5,1,1,0
814,78.3,123.6,26.6,68.2,45.3,486.9,548.1,517.5,1,1,0
817,75.3,122.9,26.9,71.1,47.6,493.1,565.8,529.5,1,1,0
820,81.4,134.3,28.9,73.9,52.9,506.8,591.7,549.2,1,1,0
823,95.8,158.3,31.5,71.7,62.5,529.9,631.1,580.5,1,1,0
826,106.2,167.6,24.5,86.3,61.4,543.8,668.5,606.1,1,1,0
829,107.0,166.0,26.0,85.6,59.0,542.3,657.6,600.0,1,1,0
832,112.8,169.6,22.9,82.8,56.8,541.1,667.0,604.0,1,1,0
835,105.7,159.8,26.5,78.7,54.1,531.9,664.3,598.1,1,1,0
838,100.4,150.5,30.5,70.8,50.1,530.0,655.2,592.6,1,1,0
841,95.5,146.0,27.4,78.1,50.5,541.6,647.6,594.6,1,1,0
