video_id,frame_index,timestamp_ms,shoulder_mid_x,shoulder_mid_y,hip_mid_x,hip_mid_y,spine_angle,lean_deviation,postural_deviation,shoulder_asymmetry_flag,lift_phase,low_visibility
27bad,25,418.1620445894508,0.9356,0.2995,0.918,0.4918,5.2,39.8,0.21,0,clean_catch,1
27bad,26,434.8885263730288,0.9362,0.2999,0.918,0.4935,5.4,39.6,0.212,0,clean_catch,1
27bad,27,451.61500815660685,0.9368,0.3004,0.9181,0.4952,5.5,39.5,0.214,0,clean_catch,1
27bad,28,468.3414899401849,0.9374,0.3008,0.9181,0.4969,5.6,39.4,0.215,0,clean_catch,1
27bad,29,485.0679717237629,0.938,0.3012,0.9182,0.4986,5.7,39.3,0.217,0,clean_catch,1
27bad,30,501.79445350734096,0.9386,0.3016,0.9182,0.5004,5.9,39.1,0.219,0,clean_catch,1
27bad,31,518.5209352909189,0.9392,0.302,0.9183,0.5021,6.0,39.0,0.221,0,clean_catch,1
27bad,32,535.247417074497,0.9399,0.3025,0.9184,0.5038,6.1,38.9,0.223,0,clean_catch,1
27bad,33,551.973898858075,0.9405,0.3029,0.9184,0.5055,6.2,38.8,0.225,0,clean_catch,1
27bad,34,568.700380641653,0.9411,0.3035,0.9181,0.5071,6.4,38.6,0.227,0,clean_catch,1
27bad,35,585.4268624252311,0.9418,0.3037,0.9186,0.509,6.5,38.5,0.229,0,clean_catch,1
27bad,36,602.1533442088091,0.9425,0.3033,0.9202,0.5108,6.1,38.9,0.23,0,clean_catch,0
27bad,37,618.8798259923872,0.9427,0.3026,0.922,0.5121,5.6,39.4,0.23,0,clean_catch,0
27bad,38,635.6063077759652,0.9426,0.3019,0.9237,0.5128,5.1,39.9,0.23,0,clean_catch,0
27bad,39,652.3327895595432,0.9424,0.3016,0.9246,0.5129,4.8,40.2,0.229,0,clean_catch,0
27bad,40,669.0592713431213,0.9422,0.3017,0.9244,0.5124,4.9,40.1,0.229,0,clean_catch,0
27bad,41,685.7857531266993,0.9424,0.3014,0.9241,0.5121,5.0,40.0,0.229,0,clean_catch,0
27bad,42,702.5122349102774,0.9426,0.3009,0.9242,0.5118,5.0,40.0,0.229,0,clean_catch,0
27bad,43,719.2387166938554,0.9428,0.3004,0.9241,0.5115,5.1,39.9,0.23,0,clean_catch,0
27bad,44,735.9651984774334,0.9428,0.3002,0.924,0.5116,5.1,39.9,0.23,0,clean_catch,0
27bad,45,752.6916802610115,0.9429,0.3001,0.924,0.5116,5.1,39.9,0.23,0,clean_catch,0
27bad,46,769.4181620445894,0.9429,0.3002,0.924,0.5116,5.1,39.9,0.23,0,clean_catch,0
27bad,47,786.1446438281674,0.9429,0.3002,0.924,0.5116,5.1,39.9,0.23,0,clean_catch,0
27bad,48,802.8711256117455,0.9429,0.3002,0.924,0.5114,5.1,39.9,0.23,0,clean_catch,0
27bad,49,819.5976073953235,0.9429,0.3001,0.924,0.5112,5.1,39.9,0.23,0,clean_catch,0
27bad,50,836.3240891789015,0.9429,0.3,0.9242,0.5111,5.1,39.9,0.23,0,clean_catch,0
27bad,51,853.0505709624796,0.9429,0.2997,0.9244,0.5109,5.0,40.0,0.23,0,clean_catch,0
27bad,52,869.7770527460576,0.9429,0.2994,0.9247,0.5108,4.9,40.1,0.23,0,clean_catch,0
27bad,53,886.5035345296357,0.9428,0.2991,0.9249,0.5108,4.8,40.2,0.23,0,clean_catch,0
27bad,54,903.2300163132137,0.9428,0.299,0.9251,0.5109,4.8,40.2,0.23,0,clean_catch,0
27bad,55,919.9564980967917,0.9428,0.2989,0.9251,0.5111,4.8,40.2,0.23,0,clean_catch,0
27bad,56,936.6829798803698,0.9428,0.2989,0.9251,0.5112,4.8,40.2,0.23,0,clean_catch,0
27bad,57,953.4094616639478,0.9428,0.2989,0.9252,0.5112,4.7,40.3,0.23,0,clean_catch,0
27bad,58,970.1359434475258,0.9428,0.2988,0.9253,0.5113,4.7,40.3,0.23,0,clean_catch,0
27bad,59,986.8624252311039,0.9428,0.2988,0.9255,0.5113,4.7,40.3,0.23,0,clean_catch,0
27bad,60,1003.5889070146819,0.9429,0.2989,0.9255,0.5114,4.7,40.3,0.23,0,clean_catch,0
27bad,61,1020.31538879826,0.9429,0.2989,0.9256,0.5116,4.7,40.3,0.23,0,clean_catch,0
27bad,62,1037.0418705818379,0.9429,0.2989,0.9256,0.5117,4.7,40.3,0.23,0,clean_catch,0
27bad,63,1053.768352365416,0.9429,0.2989,0.9256,0.5118,4.7,40.3,0.23,0,clean_catch,0
27bad,64,1070.494834148994,0.9429,0.299,0.9256,0.5118,4.6,40.4,0.23,0,clean_catch,0
27bad,65,1087.221315932572,0.9429,0.299,0.9257,0.5118,4.6,40.4,0.23,0,clean_catch,0
27bad,66,1103.94779771615,0.9429,0.2989,0.9257,0.5118,4.6,40.4,0.23,0,clean_catch,0
27bad,67,1120.674279499728,0.943,0.2989,0.9258,0.5118,4.6,40.4,0.23,0,clean_catch,0
27bad,68,1137.400761283306,0.943,0.2989,0.9259,0.5118,4.6,40.4,0.23,0,clean_catch,0
27bad,69,1154.1272430668841,0.943,0.2989,0.926,0.5118,4.6,40.4,0.23,0,clean_catch,0
27bad,70,1170.8537248504622,0.9431,0.2989,0.9261,0.5119,4.6,40.4,0.23,0,clean_catch,0
27bad,71,1187.5802066340402,0.9431,0.2988,0.9261,0.512,4.6,40.4,0.23,0,clean_catch,0
27bad,72,1204.3066884176183,0.9431,0.2988,0.9262,0.512,4.5,40.5,0.23,0,clean_catch,0
27bad,73,1221.0331702011963,0.9432,0.2988,0.9262,0.512,4.6,40.4,0.23,0,clean_catch,0
27bad,74,1237.7596519847743,0.9432,0.2988,0.9262,0.5119,4.6,40.4,0.23,0,clean_catch,0
27bad,75,1254.4861337683524,0.9433,0.2988,0.9262,0.5118,4.6,40.4,0.23,0,clean_catch,0
27bad,76,1271.2126155519304,0.9433,0.2988,0.9263,0.5118,4.6,40.4,0.23,0,clean_catch,0
27bad,77,1287.9390973355084,0.9433,0.2988,0.9263,0.5118,4.6,40.4,0.23,0,clean_catch,0
27bad,78,1304.6655791190865,0.9433,0.2988,0.9263,0.5118,4.6,40.4,0.23,0,clean_catch,0
27bad,79,1321.3920609026645,0.9433,0.2988,0.9264,0.5117,4.5,40.5,0.23,0,clean_catch,0
27bad,80,1338.1185426862426,0.9433,0.2989,0.9264,0.5117,4.5,40.5,0.23,0,clean_catch,0
27bad,81,1354.8450244698206,0.9433,0.2989,0.9265,0.5117,4.5,40.5,0.23,0,clean_catch,0
27bad,82,1371.5715062533986,0.9433,0.2988,0.9265,0.5117,4.5,40.5,0.23,0,clean_catch,0
27bad,83,1388.2979880369767,0.9433,0.2988,0.9265,0.5117,4.5,40.5,0.23,0,clean_catch,0
27bad,84,1405.0244698205547,0.9433,0.2988,0.9265,0.5117,4.5,40.5,0.23,0,clean_catch,0
27bad,85,1421.7509516041328,0.9433,0.2987,0.9264,0.5118,4.5,40.5,0.23,0,clean_catch,0
27bad,86,1438.4774333877108,0.9433,0.2988,0.9264,0.5118,4.5,40.5,0.23,0,clean_catch,0
27bad,87,1455.2039151712888,0.9433,0.2988,0.9264,0.5118,4.6,40.4,0.23,0,clean_catch,0
27bad,88,1471.9303969548669,0.9433,0.2988,0.9264,0.5118,4.6,40.4,0.23,0,clean_catch,0
27bad,89,1488.656878738445,0.9433,0.2987,0.9264,0.5118,4.6,40.4,0.23,0,clean_catch,0
27bad,90,1505.383360522023,0.9433,0.2987,0.9263,0.5118,4.6,40.4,0.23,0,clean_catch,0
27bad,91,1522.1098423056008,0.9434,0.2987,0.9263,0.5117,4.6,40.4,0.23,0,clean_catch,0
27bad,92,1538.8363240891788,0.9434,0.2987,0.9262,0.5117,4.6,40.4,0.23,0,clean_catch,0
27bad,93,1555.5628058727568,0.9434,0.2987,0.9261,0.5117,4.6,40.4,0.23,0,clean_catch,0
27bad,94,1572.2892876563349,0.9434,0.2988,0.9261,0.5117,4.6,40.4,0.23,0,clean_catch,0
27bad,95,1589.015769439913,0.9434,0.2988,0.9261,0.5117,4.6,40.4,0.23,0,clean_catch,0
27bad,96,1605.742251223491,0.9434,0.2989,0.9261,0.5117,4.6,40.4,0.23,0,clean_catch,0
27bad,97,1622.468733007069,0.9434,0.2989,0.9261,0.5117,4.6,40.4,0.23,0,clean_catch,0
27bad,98,1639.195214790647,0.9434,0.299,0.9261,0.5117,4.6,40.4,0.23,0,clean_catch,0
27bad,99,1655.921696574225,0.9434,0.2991,0.9262,0.5117,4.6,40.4,0.23,0,clean_catch,0
27bad,100,1672.648178357803,0.9434,0.2992,0.9262,0.5117,4.6,40.4,0.23,0,clean_catch,0
27bad,101,1689.3746601413811,0.9433,0.2993,0.9262,0.5118,4.6,40.4,0.23,0,clean_catch,0
27bad,102,1706.1011419249592,0.9432,0.2995,0.9261,0.5118,4.6,40.4,0.229,0,clean_catch,0
27bad,103,1722.8276237085372,0.9432,0.2996,0.9261,0.5118,4.6,40.4,0.229,0,clean_catch,0
27bad,104,1739.5541054921152,0.9432,0.2997,0.9261,0.5118,4.6,40.4,0.229,0,clean_catch,0
27bad,105,1756.2805872756933,0.9432,0.2997,0.9262,0.5117,4.6,40.4,0.229,0,clean_catch,0
27bad,106,1773.0070690592713,0.9431,0.2997,0.9262,0.5116,4.6,40.4,0.229,0,clean_catch,0
27bad,107,1789.7335508428494,0.9431,0.2997,0.9263,0.5116,4.6,40.4,0.229,0,clean_catch,0
27bad,108,1806.4600326264274,0.9431,0.2996,0.9263,0.5115,4.5,40.5,0.229,0,clean_catch,0
27bad,109,1823.1865144100054,0.9431,0.2996,0.9264,0.5115,4.5,40.5,0.229,0,clean_catch,0
27bad,110,1839.9129961935835,0.9431,0.2995,0.9264,0.5114,4.5,40.5,0.229,0,clean_catch,0
27bad,111,1856.6394779771615,0.9431,0.2995,0.9264,0.5114,4.5,40.5,0.229,0,clean_catch,0
27bad,112,1873.3659597607395,0.943,0.2994,0.9263,0.5114,4.5,40.5,0.229,0,clean_catch,0
27bad,113,1890.0924415443176,0.943,0.2993,0.9263,0.5114,4.5,40.5,0.229,0,clean_catch,0
27bad,114,1906.8189233278956,0.943,0.2993,0.9263,0.5114,4.5,40.5,0.229,0,clean_catch,0
27bad,115,1923.5454051114737,0.943,0.2992,0.9263,0.5113,4.5,40.5,0.229,0,clean_catch,0
27bad,116,1940.2718868950517,0.943,0.2991,0.9263,0.5113,4.5,40.5,0.229,0,clean_catch,0
27bad,117,1956.9983686786297,0.943,0.2991,0.9263,0.5112,4.5,40.5,0.229,0,clean_catch,0
27bad,118,1973.7248504622078,0.9431,0.299,0.9263,0.5111,4.5,40.5,0.229,0,clean_catch,0
27bad,119,1990.4513322457858,0.9431,0.299,0.9262,0.511,4.6,40.4,0.229,0,clean_catch,0
27bad,120,2007.1778140293638,0.9431,0.2989,0.9262,0.5109,4.6,40.4,0.229,0,clean_catch,0
27bad,121,2023.9042958129419,0.9432,0.2989,0.9262,0.5108,4.6,40.4,0.229,0,clean_catch,0
27bad,122,2040.63077759652,0.9432,0.2989,0.9261,0.5108,4.6,40.4,0.229,0,clean_catch,0
27bad,123,2057.3572593800977,0.9432,0.2989,0.9261,0.5108,4.6,40.4,0.229,0,clean_catch,0
27bad,124,2074.0837411636758,0.9432,0.2989,0.9261,0.5108,4.6,40.4,0.229,0,clean_catch,0
27bad,125,2090.810222947254,0.9432,0.2989,0.9261,0.5108,4.6,40.4,0.229,0,clean_catch,0
27bad,126,2107.536704730832,0.9432,0.2989,0.926,0.5108,4.6,40.4,0.229,0,clean_catch,0
27bad,127,2124.26318651441,0.9432,0.2989,0.926,0.5108,4.6,40.4,0.229,0,clean_catch,0
27bad,128,2140.989668297988,0.9432,0.2989,0.926,0.5108,4.7,40.3,0.229,0,clean_catch,0
27bad,129,2157.716150081566,0.9432,0.2989,0.9259,0.5108,4.7,40.3,0.229,0,clean_catch,0
27bad,130,2174.442631865144,0.9432,0.299,0.9257,0.5109,4.7,40.3,0.229,0,clean_catch,0
27bad,131,2191.169113648722,0.9431,0.2992,0.9256,0.5109,4.7,40.3,0.229,0,clean_catch,0
27bad,132,2207.8955954323,0.9431,0.2993,0.9254,0.5108,4.8,40.2,0.229,0,clean_catch,0
27bad,133,2224.622077215878,0.9431,0.2995,0.9253,0.5108,4.8,40.2,0.229,0,clean_catch,0
27bad,134,2241.348558999456,0.9431,0.2995,0.9252,0.5107,4.8,40.2,0.229,0,clean_catch,0
27bad,135,2258.075040783034,0.9431,0.2996,0.9252,0.5107,4.8,40.2,0.229,0,clean_catch,0
27bad,136,2274.801522566612,0.943,0.2996,0.9251,0.5108,4.9,40.1,0.229,0,clean_catch,0
27bad,137,2291.5280043501903,0.943,0.2996,0.925,0.5109,4.9,40.1,0.229,0,clean_catch,0
27bad,138,2308.2544861337683,0.943,0.2996,0.925,0.511,4.9,40.1,0.229,0,clean_catch,0
27bad,139,2324.9809679173463,0.943,0.2995,0.925,0.511,4.9,40.1,0.23,0,clean_catch,0
27bad,140,2341.7074497009244,0.943,0.2995,0.925,0.511,4.9,40.1,0.23,0,clean_catch,0
27bad,141,2358.4339314845024,0.943,0.2994,0.925,0.5109,4.9,40.1,0.229,0,clean_catch,0
27bad,142,2375.1604132680804,0.9429,0.2993,0.925,0.5108,4.9,40.1,0.23,0,clean_catch,0
27bad,143,2391.8868950516585,0.9429,0.2992,0.9249,0.5107,4.9,40.1,0.229,0,clean_catch,0
27bad,144,2408.6133768352365,0.9429,0.2992,0.9249,0.5107,4.9,40.1,0.229,0,clean_catch,0
27bad,145,2425.3398586188146,0.9429,0.2992,0.9249,0.5107,4.9,40.1,0.23,0,clean_catch,0
27bad,146,2442.0663404023926,0.9429,0.2991,0.9248,0.5107,4.9,40.1,0.23,0,clean_catch,0
27bad,147,2458.7928221859706,0.9428,0.2991,0.9248,0.5107,4.9,40.1,0.23,0,clean_catch,0
27bad,148,2475.5193039695487,0.9427,0.2991,0.9248,0.5108,4.9,40.1,0.23,0,clean_catch,0
27bad,149,2492.2457857531267,0.9427,0.2991,0.9247,0.5109,4.8,40.2,0.23,0,clean_catch,0
27bad,150,2508.9722675367047,0.9426,0.2991,0.9247,0.511,4.8,40.2,0.23,0,clean_catch,0
27bad,151,2525.698749320283,0.9426,0.299,0.9247,0.511,4.8,40.2,0.23,0,clean_catch,0
27bad,152,2542.425231103861,0.9426,0.299,0.9247,0.511,4.8,40.2,0.23,0,clean_catch,0
27bad,153,2559.151712887439,0.9426,0.2989,0.9247,0.511,4.8,40.2,0.23,0,clean_catch,0
27bad,154,2575.878194671017,0.9426,0.2989,0.9247,0.5109,4.8,40.2,0.23,0,clean_catch,0
27bad,155,2592.604676454595,0.9425,0.2988,0.9247,0.5109,4.8,40.2,0.23,0,clean_catch,0
27bad,156,2609.331158238173,0.9425,0.2987,0.9247,0.5109,4.8,40.2,0.23,0,clean_catch,0
27bad,157,2626.057640021751,0.9425,0.2986,0.9248,0.5109,4.8,40.2,0.23,0,clean_catch,0
27bad,158,2642.784121805329,0.9425,0.2985,0.9249,0.5108,4.7,40.3,0.23,0,clean_catch,0
27bad,159,2659.510603588907,0.9425,0.2984,0.9249,0.5108,4.7,40.3,0.23,0,clean_catch,0
27bad,160,2676.237085372485,0.9425,0.2983,0.925,0.5107,4.7,40.3,0.23,0,clean_catch,0
27bad,161,2692.963567156063,0.9424,0.2983,0.925,0.5107,4.7,40.3,0.23,0,clean_catch,0
27bad,162,2709.690048939641,0.9424,0.2982,0.925,0.5106,4.7,40.3,0.23,0,clean_catch,0
27bad,163,2726.4165307232192,0.9424,0.2982,0.9251,0.5107,4.7,40.3,0.23,0,clean_catch,0
27bad,164,2743.1430125067973,0.9424,0.2982,0.9251,0.5107,4.7,40.3,0.23,0,clean_catch,0
27bad,165,2759.8694942903753,0.9424,0.2982,0.9251,0.5106,4.7,40.3,0.23,0,clean_catch,0
27bad,166,2776.5959760739534,0.9424,0.2981,0.9251,0.5106,4.7,40.3,0.23,0,clean_catch,0
27bad,167,2793.3224578575314,0.9424,0.2981,0.9251,0.5106,4.7,40.3,0.23,0,clean_catch,0
27bad,168,2810.0489396411094,0.9424,0.2981,0.9251,0.5106,4.7,40.3,0.23,0,clean_catch,0
27bad,169,2826.7754214246875,0.9423,0.2981,0.9251,0.5107,4.7,40.3,0.23,0,clean_catch,0
27bad,170,2843.5019032082655,0.9423,0.2981,0.925,0.5108,4.7,40.3,0.23,0,clean_catch,0
27bad,171,2860.2283849918435,0.9423,0.2981,0.925,0.5108,4.7,40.3,0.23,0,clean_catch,0
27bad,172,2876.9548667754216,0.9423,0.2981,0.925,0.5108,4.7,40.3,0.23,0,clean_catch,0
27bad,173,2893.6813485589996,0.9423,0.2981,0.9249,0.5108,4.7,40.3,0.23,0,clean_catch,0
27bad,174,2910.4078303425777,0.9423,0.2981,0.9249,0.5109,4.7,40.3,0.23,0,clean_catch,0
27bad,175,2927.1343121261557,0.9423,0.2981,0.9248,0.5109,4.7,40.3,0.23,0,clean_catch,0
27bad,176,2943.8607939097337,0.9423,0.2981,0.9248,0.5109,4.7,40.3,0.23,0,clean_catch,0
27bad,177,2960.5872756933118,0.9423,0.2981,0.9247,0.5109,4.7,40.3,0.23,0,clean_catch,0
27bad,178,2977.31375747689,0.9423,0.2981,0.9247,0.5109,4.7,40.3,0.23,0,clean_catch,0
27bad,179,2994.040239260468,0.9423,0.298,0.9247,0.5108,4.7,40.3,0.23,0,clean_catch,0
27bad,180,3010.766721044046,0.9423,0.298,0.9247,0.5108,4.8,40.2,0.23,0,clean_catch,0
27bad,181,3027.4932028276235,0.9423,0.298,0.9246,0.5107,4.8,40.2,0.23,0,clean_catch,0
27bad,182,3044.2196846112015,0.9423,0.298,0.9246,0.5106,4.8,40.2,0.23,0,clean_catch,0
27bad,183,3060.9461663947795,0.9423,0.298,0.9246,0.5104,4.8,40.2,0.23,0,clean_catch,0
27bad,184,3077.6726481783576,0.9423,0.2979,0.9246,0.5103,4.8,40.2,0.23,0,clean_catch,0
27bad,185,3094.3991299619356,0.9423,0.2979,0.9246,0.5102,4.8,40.2,0.23,0,clean_catch,0
27bad,186,3111.1256117455137,0.9423,0.2979,0.9246,0.5101,4.8,40.2,0.23,0,clean_catch,0
27bad,187,3127.8520935290917,0.9423,0.2979,0.9246,0.5099,4.8,40.2,0.23,0,clean_catch,0
27bad,188,3144.5785753126697,0.9423,0.2978,0.9246,0.5098,4.8,40.2,0.23,0,clean_catch,0
27bad,189,3161.3050570962478,0.9423,0.2978,0.9246,0.5098,4.8,40.2,0.23,0,clean_catch,0
27bad,190,3178.031538879826,0.9423,0.2978,0.9246,0.5097,4.8,40.2,0.23,0,clean_catch,0
27bad,191,3194.758020663404,0.9423,0.2978,0.9246,0.5097,4.8,40.2,0.23,0,clean_catch,0
27bad,192,3211.484502446982,0.9423,0.2978,0.9246,0.5097,4.8,40.2,0.23,0,clean_catch,0
27bad,193,3228.21098423056,0.9422,0.2978,0.9246,0.5097,4.8,40.2,0.23,0,clean_catch,0
27bad,194,3244.937466014138,0.9422,0.2978,0.9246,0.5096,4.8,40.2,0.229,0,clean_catch,0
27bad,195,3261.663947797716,0.9422,0.2978,0.9246,0.5096,4.8,40.2,0.229,0,clean_catch,0
27bad,196,3278.390429581294,0.9423,0.2979,0.9246,0.5096,4.8,40.2,0.229,0,clean_catch,0
27bad,197,3295.116911364872,0.9423,0.2979,0.9246,0.5095,4.8,40.2,0.229,0,clean_catch,0
27bad,198,3311.84339314845,0.9423,0.298,0.9246,0.5095,4.8,40.2,0.229,0,clean_catch,0
27bad,199,3328.569874932028,0.9423,0.298,0.9246,0.5094,4.8,40.2,0.229,0,clean_catch,0
27bad,200,3345.296356715606,0.9423,0.298,0.9245,0.5094,4.8,40.2,0.229,0,clean_catch,0
27bad,201,3362.022838499184,0.9423,0.298,0.9245,0.5094,4.8,40.2,0.229,0,clean_catch,0
27bad,202,3378.7493202827623,0.9423,0.298,0.9245,0.5094,4.8,40.2,0.229,0,clean_catch,0
27bad,203,3395.4758020663403,0.9423,0.2981,0.9245,0.5093,4.8,40.2,0.229,0,clean_catch,0
27bad,204,3412.2022838499183,0.9422,0.2981,0.9245,0.5093,4.8,40.2,0.229,0,clean_catch,0
27bad,205,3428.9287656334964,0.9422,0.2981,0.9245,0.5092,4.8,40.2,0.229,0,clean_catch,0
27bad,206,3445.6552474170744,0.9422,0.2981,0.9245,0.5093,4.8,40.2,0.229,0,clean_catch,0
27bad,207,3462.3817292006524,0.9422,0.2982,0.9245,0.5093,4.8,40.2,0.229,0,clean_catch,0
27bad,208,3479.1082109842305,0.9422,0.2982,0.9246,0.5094,4.8,40.2,0.229,0,clean_catch,0
27bad,209,3495.8346927678085,0.9422,0.2983,0.9246,0.5094,4.8,40.2,0.229,0,clean_catch,0
27bad,210,3512.5611745513866,0.9422,0.2983,0.9246,0.5095,4.8,40.2,0.229,0,clean_catch,0
27bad,211,3529.2876563349646,0.9422,0.2984,0.9246,0.5095,4.8,40.2,0.229,0,clean_catch,0
27bad,212,3546.0141381185426,0.9422,0.2984,0.9246,0.5096,4.8,40.2,0.229,0,clean_catch,0
27bad,213,3562.7406199021207,0.9422,0.2985,0.9247,0.5096,4.8,40.2,0.229,0,clean_catch,0
27bad,214,3579.4671016856987,0.9422,0.2985,0.9247,0.5097,4.8,40.2,0.229,0,clean_catch,0
27bad,215,3596.1935834692767,0.9422,0.2985,0.9247,0.5097,4.7,40.3,0.229,0,clean_catch,0
27bad,216,3612.920065252855,0.9422,0.2985,0.9248,0.5097,4.7,40.3,0.229,0,clean_catch,0
27bad,217,3629.646547036433,0.9423,0.2985,0.9248,0.5097,4.7,40.3,0.229,0,clean_catch,0
27bad,218,3646.373028820011,0.9423,0.2985,0.9248,0.5097,4.7,40.3,0.229,0,clean_catch,0
27bad,219,3663.099510603589,0.9423,0.2985,0.9249,0.5096,4.7,40.3,0.229,0,clean_catch,0
27bad,220,3679.825992387167,0.9423,0.2985,0.9249,0.5096,4.7,40.3,0.229,0,clean_catch,0
27bad,221,3696.552474170745,0.9423,0.2985,0.9249,0.5097,4.7,40.3,0.229,0,clean_catch,0
27bad,222,3713.278955954323,0.9423,0.2986,0.9249,0.5096,4.7,40.3,0.228,0,clean_catch,0
27bad,223,3730.005437737901,0.9423,0.2986,0.9249,0.5095,4.7,40.3,0.228,0,clean_catch,0
27bad,224,3746.731919521479,0.9423,0.2986,0.9249,0.5094,4.7,40.3,0.228,0,clean_catch,0
27bad,225,3763.458401305057,0.9423,0.2986,0.925,0.5094,4.7,40.3,0.228,0,clean_catch,0
27bad,226,3780.184883088635,0.9422,0.2986,0.925,0.5093,4.7,40.3,0.228,0,clean_catch,0
27bad,227,3796.911364872213,0.9422,0.2986,0.925,0.5093,4.7,40.3,0.228,0,clean_catch,0
27bad,228,3813.6378466557912,0.9422,0.2987,0.925,0.5093,4.7,40.3,0.228,0,clean_catch,0
27bad,229,3830.3643284393693,0.9422,0.2987,0.925,0.5093,4.7,40.3,0.228,0,clean_catch,0
27bad,230,3847.0908102229473,0.9422,0.2987,0.925,0.5093,4.7,40.3,0.228,0,clean_catch,0
27bad,231,3863.8172920065253,0.9422,0.2988,0.925,0.5094,4.7,40.3,0.228,0,clean_catch,0
27bad,232,3880.5437737901034,0.9422,0.2989,0.925,0.5096,4.7,40.3,0.228,0,clean_catch,0
27bad,233,3897.2702555736814,0.9422,0.2989,0.9249,0.5097,4.7,40.3,0.228,0,clean_catch,0
27bad,234,3913.9967373572595,0.9423,0.2989,0.9249,0.5098,4.7,40.3,0.228,0,clean_catch,0
27bad,235,3930.7232191408375,0.9423,0.2989,0.9249,0.5099,4.7,40.3,0.228,0,clean_catch,0
27bad,236,3947.4497009244155,0.9423,0.2989,0.9249,0.5099,4.7,40.3,0.228,0,clean_catch,0
27bad,237,3964.1761827079936,0.9423,0.2989,0.9249,0.5099,4.7,40.3,0.228,0,clean_catch,0
27bad,238,3980.9026644915716,0.9423,0.2989,0.9249,0.51,4.7,40.3,0.228,0,clean_catch,0
27bad,239,3997.6291462751497,0.9423,0.299,0.9249,0.51,4.7,40.3,0.228,0,clean_catch,0
27bad,240,4014.3556280587277,0.9423,0.299,0.9249,0.51,4.7,40.3,0.229,0,clean_catch,0
27bad,241,4031.0821098423057,0.9423,0.299,0.9249,0.5101,4.7,40.3,0.229,0,clean_catch,0
27bad,242,4047.8085916258838,0.9423,0.299,0.9249,0.5101,4.7,40.3,0.229,0,clean_catch,0
27bad,243,4064.535073409462,0.9423,0.299,0.9249,0.5101,4.7,40.3,0.229,0,clean_catch,0
27bad,244,4081.26155519304,0.9423,0.299,0.9249,0.5101,4.7,40.3,0.229,0,clean_catch,0
27bad,245,4097.988036976618,0.9423,0.299,0.9249,0.5101,4.7,40.3,0.229,0,clean_catch,0
