video_id,frame_index,timestamp_ms,shoulder_mid_x,shoulder_mid_y,hip_mid_x,hip_mid_y,spine_angle,lean_deviation,postural_deviation,shoulder_asymmetry_flag,lift_phase,low_visibility
54bad,30,499.79148311306903,0.5568,0.5738,0.4648,0.6518,49.7,4.7,0.17,1,first_pull,0
54bad,31,516.451199216838,0.5567,0.5739,0.4649,0.653,49.3,4.3,0.171,1,first_pull,0
54bad,32,533.110915320607,0.5566,0.5739,0.4647,0.6544,48.8,3.8,0.172,1,first_pull,0
54bad,33,549.7706314243759,0.5564,0.5738,0.4644,0.6558,48.3,3.3,0.174,1,first_pull,0
54bad,34,566.4303475281449,0.5561,0.5736,0.4642,0.6571,47.8,2.8,0.175,1,first_pull,0
54bad,35,583.0900636319138,0.5559,0.5736,0.4641,0.658,47.4,2.4,0.176,1,first_pull,0
54bad,36,599.7497797356829,0.5556,0.5736,0.464,0.6589,47.0,2.0,0.177,1,first_pull,0
54bad,37,616.4094958394518,0.5555,0.5737,0.4641,0.6596,46.8,1.8,0.177,1,first_pull,0
54bad,38,633.0692119432207,0.5553,0.5735,0.4641,0.6605,46.4,1.4,0.178,1,first_pull,0
54bad,39,649.7289280469897,0.5551,0.5732,0.4641,0.6615,45.9,0.9,0.179,1,first_pull,0
54bad,40,666.3886441507586,0.5549,0.5728,0.4641,0.6623,45.4,0.4,0.18,1,first_pull,0
54bad,41,683.0483602545277,0.5547,0.5724,0.4642,0.6629,45.0,0.0,0.181,1,first_pull,0
54bad,42,699.7080763582966,0.5545,0.5721,0.4643,0.6638,44.5,0.5,0.182,1,first_pull,0
54bad,43,716.3677924620656,0.5544,0.5719,0.4645,0.6649,44.0,1.0,0.183,1,first_pull,0
54bad,44,733.0275085658345,0.5542,0.5713,0.4646,0.6661,43.4,1.6,0.184,1,first_pull,0
54bad,45,749.6872246696036,0.554,0.5706,0.4647,0.6673,42.7,2.3,0.186,1,first_pull,0
54bad,46,766.3469407733725,0.5538,0.57,0.465,0.668,42.2,2.8,0.187,1,first_pull,0
54bad,47,783.0066568771415,0.5537,0.5696,0.4655,0.6683,41.8,3.2,0.187,1,first_pull,0
54bad,48,799.6663729809104,0.5537,0.5694,0.466,0.6687,41.4,3.6,0.187,1,first_pull,0
54bad,49,816.3260890846793,0.5536,0.5693,0.4664,0.6694,41.1,3.9,0.187,1,first_pull,0
54bad,50,832.9858051884484,0.5535,0.5693,0.4665,0.6703,40.7,4.3,0.188,1,first_pull,0
54bad,51,849.6455212922173,0.5535,0.5692,0.4665,0.6712,40.5,4.5,0.189,1,first_pull,0
54bad,52,866.3052373959863,0.5535,0.569,0.4664,0.6718,40.3,4.7,0.19,1,first_pull,0
54bad,53,882.9649534997552,0.5534,0.5688,0.4664,0.6722,40.1,4.9,0.19,1,first_pull,0
54bad,54,899.6246696035242,0.5533,0.5684,0.4664,0.6726,39.8,5.2,0.191,1,first_pull,0
54bad,55,916.2843857072932,0.5531,0.5679,0.4663,0.6732,39.5,5.5,0.192,1,first_pull,0
54bad,56,932.9441018110622,0.5528,0.5676,0.4663,0.6739,39.1,5.9,0.193,1,first_pull,0
54bad,57,949.6038179148311,0.5525,0.5675,0.4663,0.6747,38.8,6.2,0.193,1,first_pull,0
54bad,58,966.2635340186001,0.5522,0.5675,0.4663,0.6754,38.5,6.5,0.194,1,first_pull,0
54bad,59,982.923250122369,0.552,0.5675,0.4665,0.676,38.2,6.8,0.194,1,first_pull,0
54bad,60,999.5829662261381,0.5518,0.5674,0.4667,0.6765,38.0,7.0,0.194,1,first_pull,0
54bad,61,1016.242682329907,0.5516,0.5673,0.4669,0.6769,37.7,7.3,0.194,1,first_pull,0
54bad,62,1032.902398433676,0.5515,0.5673,0.4672,0.6772,37.5,7.5,0.194,1,first_pull,0
54bad,63,1049.5621145374448,0.5514,0.5674,0.4676,0.6773,37.4,7.6,0.194,1,first_pull,0
54bad,64,1066.221830641214,0.5513,0.5675,0.4678,0.6774,37.2,7.8,0.193,1,first_pull,0
54bad,65,1082.8815467449829,0.5511,0.5678,0.4679,0.6775,37.2,7.8,0.193,1,first_pull,0
54bad,66,1099.5412628487518,0.5509,0.568,0.4679,0.6778,37.1,7.9,0.193,1,first_pull,0
54bad,67,1116.2009789525207,0.5506,0.5683,0.4679,0.6783,36.9,8.1,0.193,1,first_pull,0
54bad,68,1132.8606950562898,0.5504,0.5686,0.4679,0.679,36.8,8.2,0.193,1,first_pull,0
54bad,69,1149.5204111600588,0.5501,0.5687,0.4679,0.6795,36.6,8.4,0.193,1,first_pull,0
54bad,70,1166.1801272638277,0.5499,0.5689,0.4678,0.6799,36.5,8.5,0.193,1,first_pull,0
54bad,71,1182.8398433675966,0.5497,0.5691,0.4679,0.6801,36.4,8.6,0.193,1,first_pull,0
54bad,72,1199.4995594713657,0.5496,0.5694,0.4679,0.6802,36.4,8.6,0.192,1,first_pull,0
54bad,73,1216.1592755751346,0.5496,0.5697,0.4682,0.6806,36.3,8.7,0.192,1,first_pull,0
54bad,74,1232.8189916789036,0.5496,0.5699,0.4683,0.681,36.2,8.8,0.192,1,first_pull,0
54bad,75,1249.4787077826725,0.5496,0.5699,0.4683,0.6814,36.1,8.9,0.193,1,first_pull,0
54bad,76,1266.1384238864414,0.5495,0.5697,0.4683,0.6818,35.9,9.1,0.193,1,first_pull,0
54bad,77,1282.7981399902105,0.5495,0.5695,0.4682,0.6821,35.9,9.1,0.194,1,first_pull,0
54bad,78,1299.4578560939794,0.5495,0.5693,0.468,0.6822,35.8,9.2,0.194,0,first_pull,0
54bad,79,1316.1175721977484,0.5495,0.569,0.468,0.6822,35.7,9.3,0.195,0,first_pull,0
54bad,80,1332.7772883015173,0.5494,0.5686,0.468,0.6819,35.7,9.3,0.195,0,first_pull,0
54bad,81,1349.4370044052864,0.5495,0.5681,0.4679,0.6812,35.8,9.2,0.195,0,first_pull,0
54bad,82,1366.0967205090553,0.5495,0.5674,0.4677,0.6804,35.9,9.1,0.195,1,first_pull,0
54bad,83,1382.7564366128242,0.5495,0.5667,0.4675,0.6797,35.9,9.1,0.195,1,first_pull,0
54bad,84,1399.4161527165932,0.5495,0.5661,0.4674,0.6792,36.0,9.0,0.195,0,first_pull,0
54bad,85,1416.0758688203623,0.5494,0.5653,0.4673,0.679,35.9,9.1,0.196,0,first_pull,0
54bad,86,1432.7355849241312,0.5493,0.5644,0.4673,0.6789,35.6,9.4,0.196,0,first_pull,0
54bad,87,1449.3953010279001,0.5492,0.5636,0.4674,0.6788,35.4,9.6,0.197,0,first_pull,0
54bad,88,1466.055017131669,0.549,0.5628,0.4676,0.6787,35.1,9.9,0.197,0,first_pull,0
54bad,89,1482.714733235438,0.5487,0.5624,0.4678,0.6787,34.8,10.2,0.197,1,jerk_dip,0
54bad,90,1499.374449339207,0.5484,0.5622,0.4679,0.6788,34.6,10.4,0.197,1,jerk_dip,0
54bad,91,1516.034165442976,0.5481,0.5619,0.4678,0.6788,34.5,10.5,0.197,1,jerk_dip,0
54bad,92,1532.693881546745,0.5478,0.5614,0.4679,0.6788,34.3,10.7,0.197,1,jerk_dip,0
54bad,93,1549.3535976505138,0.5473,0.5609,0.4679,0.6787,34.0,11.0,0.197,1,jerk_dip,0
54bad,94,1566.013313754283,0.5469,0.5605,0.468,0.6788,33.7,11.3,0.197,1,jerk_dip,0
54bad,95,1582.673029858052,0.5464,0.5602,0.4681,0.6789,33.4,11.6,0.197,1,jerk_dip,0
54bad,96,1599.3327459618208,0.546,0.5598,0.4682,0.6791,33.1,11.9,0.197,1,jerk_dip,0
54bad,97,1615.9924620655897,0.5456,0.5595,0.4681,0.6792,32.9,12.1,0.197,1,jerk_dip,0
54bad,98,1632.6521781693586,0.5454,0.5594,0.4681,0.6793,32.8,12.2,0.197,1,jerk_dip,0
54bad,99,1649.3118942731278,0.5451,0.5594,0.468,0.6795,32.7,12.3,0.197,1,jerk_dip,0
54bad,100,1665.9716103768967,0.545,0.5596,0.468,0.6796,32.7,12.3,0.197,1,jerk_dip,0
54bad,101,1682.6313264806656,0.5449,0.5599,0.4679,0.6797,32.7,12.3,0.197,1,jerk_dip,0
54bad,102,1699.2910425844345,0.5447,0.5599,0.4678,0.6802,32.6,12.4,0.197,1,jerk_dip,0
54bad,103,1715.9507586882037,0.5445,0.56,0.4675,0.6809,32.5,12.5,0.198,1,jerk_dip,0
54bad,104,1732.6104747919726,0.5443,0.5598,0.4673,0.6817,32.3,12.7,0.199,1,jerk_dip,0
54bad,105,1749.2701908957415,0.5442,0.5596,0.4671,0.6822,32.2,12.8,0.2,1,jerk_dip,0
54bad,106,1765.9299069995104,0.5441,0.5594,0.4669,0.6824,32.1,12.9,0.2,1,jerk_dip,0
54bad,107,1782.5896231032796,0.5441,0.5591,0.4666,0.6822,32.2,12.8,0.201,1,jerk_dip,0
54bad,108,1799.2493392070485,0.544,0.5589,0.4665,0.6821,32.2,12.8,0.201,1,jerk_dip,0
54bad,109,1815.9090553108174,0.544,0.5587,0.4665,0.6819,32.1,12.9,0.201,1,jerk_dip,0
54bad,110,1832.5687714145863,0.544,0.5585,0.4666,0.6816,32.2,12.8,0.201,1,jerk_dip,0
54bad,111,1849.2284875183552,0.5441,0.5583,0.4667,0.6813,32.2,12.8,0.2,1,jerk_dip,0
54bad,112,1865.8882036221244,0.5441,0.5582,0.4667,0.6811,32.2,12.8,0.2,1,jerk_dip,0
54bad,113,1882.5479197258933,0.5442,0.5582,0.4667,0.6809,32.3,12.7,0.2,1,jerk_dip,0
54bad,114,1899.2076358296622,0.5443,0.5582,0.4667,0.6808,32.3,12.7,0.2,1,jerk_dip,0
54bad,115,1915.867351933431,0.5444,0.5582,0.4666,0.6808,32.4,12.6,0.2,1,jerk_dip,0
54bad,116,1932.5270680372003,0.5446,0.5582,0.4665,0.6807,32.5,12.5,0.201,1,jerk_dip,0
54bad,117,1949.1867841409692,0.5449,0.5582,0.4664,0.6804,32.7,12.3,0.201,1,jerk_dip,0
54bad,118,1965.846500244738,0.5451,0.5583,0.4663,0.6801,32.9,12.1,0.201,1,jerk_dip,0
54bad,119,1982.506216348507,0.5452,0.5586,0.4662,0.6796,33.2,11.8,0.2,1,jerk_dip,0
54bad,120,1999.1659324522761,0.5455,0.5589,0.4661,0.6792,33.4,11.6,0.2,1,jerk_dip,0
54bad,121,2015.825648556045,0.5458,0.5592,0.4659,0.6788,33.8,11.2,0.199,1,jerk_dip,0
54bad,122,2032.485364659814,0.546,0.5596,0.4657,0.6785,34.1,10.9,0.199,1,jerk_dip,0
54bad,123,2049.145080763583,0.5462,0.5607,0.4655,0.6783,34.4,10.6,0.198,1,jerk_dip,0
54bad,124,2065.804796867352,0.5463,0.5621,0.4654,0.6784,34.8,10.2,0.197,1,jerk_dip,0
54bad,125,2082.4645129711207,0.5465,0.564,0.4654,0.6787,35.2,9.8,0.196,1,first_pull,0
54bad,126,2099.1242290748896,0.5469,0.5659,0.4655,0.6791,35.7,9.3,0.195,1,first_pull,0
54bad,127,2115.783945178659,0.5473,0.5672,0.4656,0.6796,36.0,9.0,0.194,1,first_pull,0
54bad,128,2132.443661282428,0.5476,0.568,0.4657,0.6801,36.1,8.9,0.194,1,first_pull,0
54bad,129,2149.103377386197,0.5478,0.5685,0.4658,0.6812,36.1,8.9,0.195,1,first_pull,0
54bad,130,2165.7630934899657,0.548,0.5689,0.4658,0.6825,35.9,9.1,0.196,1,first_pull,0
54bad,131,2182.4228095937347,0.5482,0.5692,0.4659,0.6836,35.8,9.2,0.197,1,first_pull,0
54bad,132,2199.0825256975036,0.5485,0.5695,0.4658,0.6842,35.8,9.2,0.197,1,first_pull,0
54bad,133,2215.7422418012725,0.5487,0.5694,0.4655,0.6841,36.0,9.0,0.198,1,first_pull,0
54bad,134,2232.4019579050414,0.5488,0.5693,0.4652,0.6837,36.2,8.8,0.198,1,first_pull,0
54bad,135,2249.0616740088103,0.5489,0.5692,0.465,0.6834,36.3,8.7,0.198,1,first_pull,0
54bad,136,2265.7213901125797,0.5489,0.5695,0.465,0.6833,36.4,8.6,0.198,1,first_pull,0
54bad,137,2282.3811062163486,0.5489,0.5694,0.465,0.6832,36.4,8.6,0.198,1,first_pull,0
54bad,138,2299.0408223201175,0.5489,0.5691,0.4648,0.6831,36.4,8.6,0.198,1,first_pull,0
54bad,139,2315.7005384238864,0.5489,0.5685,0.4646,0.6829,36.4,8.6,0.199,1,first_pull,0
54bad,140,2332.3602545276553,0.5488,0.5672,0.4644,0.6822,36.3,8.7,0.199,1,first_pull,0
54bad,141,2349.0199706314243,0.5486,0.5658,0.4643,0.6809,36.2,8.8,0.199,1,first_pull,0
54bad,142,2365.679686735193,0.5483,0.5643,0.4641,0.679,36.3,8.7,0.199,1,first_pull,0
54bad,143,2382.339402838962,0.5479,0.5629,0.4639,0.6766,36.4,8.6,0.198,1,first_pull,0
54bad,144,2398.9991189427315,0.5474,0.5621,0.4637,0.6743,36.7,8.3,0.196,1,first_pull,0
54bad,145,2415.6588350465004,0.547,0.561,0.4636,0.6723,36.9,8.1,0.195,1,first_pull,0
54bad,146,2432.3185511502693,0.5467,0.5586,0.4637,0.6701,36.7,8.3,0.195,1,first_pull,0
54bad,147,2448.978267254038,0.5463,0.556,0.4637,0.6678,36.4,8.6,0.194,1,first_pull,0
54bad,148,2465.637983357807,0.5458,0.5533,0.4636,0.6657,36.2,8.8,0.195,1,first_pull,0
54bad,149,2482.297699461576,0.5454,0.5513,0.4634,0.6636,36.1,8.9,0.194,1,first_pull,0
54bad,150,2498.957415565345,0.545,0.5505,0.4633,0.662,36.3,8.7,0.193,1,first_pull,0
54bad,151,2515.617131669114,0.5448,0.5497,0.4629,0.6606,36.4,8.6,0.193,1,first_pull,0
54bad,152,2532.276847772883,0.5445,0.5484,0.4623,0.6589,36.6,8.4,0.193,1,first_pull,0
54bad,153,2548.936563876652,0.5443,0.5475,0.4615,0.6568,37.2,7.8,0.192,0,first_pull,0
54bad,154,2565.596279980421,0.5441,0.547,0.4607,0.6543,37.8,7.2,0.191,0,first_pull,0
54bad,155,2582.25599608419,0.5441,0.5466,0.4602,0.6517,38.6,6.4,0.189,0,first_pull,0
54bad,156,2598.915712187959,0.544,0.5463,0.4597,0.6491,39.3,5.7,0.187,0,first_pull,0
54bad,157,2615.575428291728,0.5439,0.5458,0.4592,0.6468,40.0,5.0,0.186,0,first_pull,0
54bad,158,2632.2351443954967,0.5437,0.5448,0.4585,0.6446,40.5,4.5,0.185,0,first_pull,0
54bad,159,2648.8948604992656,0.5437,0.5429,0.4579,0.6424,40.8,4.2,0.185,0,first_pull,0
54bad,160,2665.5545766030345,0.5438,0.54,0.4573,0.6396,41.0,4.0,0.186,0,first_pull,0
54bad,161,2682.2142927068035,0.544,0.537,0.4569,0.6369,41.1,3.9,0.187,0,first_pull,0
54bad,162,2698.874008810573,0.5441,0.5341,0.4562,0.6337,41.4,3.6,0.188,0,first_pull,0
54bad,163,2715.5337249143417,0.5441,0.5312,0.4554,0.6298,42.0,3.0,0.187,0,first_pull,0
54bad,164,2732.1934410181107,0.5441,0.5285,0.4544,0.625,42.9,2.1,0.186,0,first_pull,0
54bad,165,2748.8531571218796,0.544,0.5257,0.4535,0.6197,43.9,1.1,0.184,0,first_pull,0
54bad,166,2765.5128732256485,0.5441,0.5221,0.4528,0.614,44.8,0.2,0.183,0,first_pull,0
54bad,167,2782.1725893294174,0.5441,0.5189,0.4522,0.6092,45.5,0.5,0.182,0,first_pull,0
54bad,168,2798.8323054331863,0.544,0.5149,0.4516,0.6044,45.9,0.9,0.182,0,first_pull,0
54bad,169,2815.4920215369552,0.5439,0.5104,0.4512,0.5994,46.2,1.2,0.182,0,first_pull,0
54bad,170,2832.1517376407246,0.5437,0.5051,0.4509,0.594,46.2,1.2,0.182,0,first_pull,0
54bad,171,2848.8114537444935,0.5434,0.5,0.4507,0.588,46.5,1.5,0.181,0,first_pull,0
54bad,172,2865.4711698482624,0.543,0.4953,0.4505,0.5825,46.7,1.7,0.18,0,first_pull,0
54bad,173,2882.1308859520313,0.5427,0.4914,0.4502,0.5781,46.8,1.8,0.179,0,first_pull,0
54bad,174,2898.7906020558003,0.5423,0.4877,0.4499,0.5742,46.9,1.9,0.179,0,first_pull,0
54bad,175,2915.450318159569,0.5419,0.4845,0.4495,0.5711,46.8,1.8,0.179,0,first_pull,0
54bad,176,2932.110034263338,0.5414,0.4804,0.4493,0.5687,46.2,1.2,0.18,0,first_pull,0
54bad,177,2948.769750367107,0.5408,0.4759,0.4493,0.5657,45.5,0.5,0.181,0,first_pull,0
54bad,178,2965.429466470876,0.5402,0.4713,0.4492,0.562,45.1,0.1,0.182,0,first_pull,0
54bad,179,2982.0891825746453,0.5395,0.4655,0.4496,0.5584,44.0,1.0,0.183,0,first_pull,0
54bad,180,2998.748898678414,0.5391,0.4588,0.4503,0.556,42.4,2.6,0.186,0,first_pull,0
54bad,181,3015.408614782183,0.5384,0.4515,0.4509,0.5547,40.3,4.7,0.191,0,first_pull,0
54bad,182,3032.068330885952,0.5376,0.4433,0.4516,0.5548,37.6,7.4,0.198,0,first_pull,0
54bad,183,3048.728046989721,0.5364,0.4364,0.4521,0.5553,35.3,9.7,0.203,0,first_pull,0
54bad,184,3065.38776309349,0.5349,0.4303,0.452,0.5552,33.6,11.4,0.208,0,jerk_dip,0
54bad,185,3082.047479197259,0.5331,0.4253,0.4525,0.5556,31.7,13.3,0.211,0,jerk_dip,0
54bad,186,3098.7071953010277,0.5319,0.4218,0.4543,0.5568,29.9,15.1,0.213,0,jerk_dip,0
54bad,187,3115.3669114047966,0.5309,0.4183,0.4566,0.5578,28.0,17.0,0.214,0,jerk_dip,0
54bad,188,3132.026627508566,0.5301,0.4131,0.4594,0.5589,25.9,19.1,0.217,0,jerk_dip,0
54bad,189,3148.686343612335,0.5293,0.4076,0.4621,0.5589,24.0,21.0,0.219,0,jerk_dip,0
54bad,190,3165.346059716104,0.5282,0.4013,0.4642,0.5598,22.0,23.0,0.222,0,jerk_dip,0
54bad,191,3182.0057758198727,0.5262,0.3949,0.4664,0.5617,19.7,25.3,0.227,0,jerk_dip,0
54bad,192,3198.6654919236416,0.5234,0.3882,0.4691,0.5639,17.2,27.8,0.23,0,jerk_dip,0
54bad,193,3215.3252080274106,0.5192,0.3784,0.4705,0.5664,14.5,30.5,0.237,0,jerk_dip,0
54bad,194,3231.9849241311795,0.5173,0.3771,0.473,0.5706,12.9,32.1,0.238,0,jerk_dip,0
54bad,195,3248.6446402349484,0.5158,0.3754,0.4759,0.5744,11.4,33.6,0.239,0,jerk_dip,0
54bad,196,3265.3043563387173,0.5131,0.3766,0.4782,0.5778,9.8,35.2,0.236,0,clean_catch,0
54bad,197,3281.9640724424867,0.5141,0.3883,0.4821,0.5833,9.3,35.7,0.227,1,clean_catch,0
54bad,198,3298.6237885462556,0.5163,0.4014,0.4865,0.5872,9.1,35.9,0.216,1,clean_catch,0
54bad,199,3315.2835046500245,0.5178,0.4087,0.4891,0.5898,9.0,36.0,0.21,1,clean_catch,0
54bad,200,3331.9432207537934,0.5208,0.4236,0.4924,0.5921,9.6,35.4,0.197,1,clean_catch,0
54bad,201,3348.6029368575623,0.5244,0.4399,0.4972,0.5933,10.1,34.9,0.181,1,jerk_dip,0
54bad,202,3365.2626529613312,0.5206,0.4365,0.4989,0.5883,8.1,36.9,0.174,1,clean_catch,0
54bad,203,3381.9223690651,0.5193,0.4445,0.5026,0.5818,6.9,38.1,0.154,1,clean_catch,0
54bad,204,3398.582085168869,0.5185,0.4402,0.5055,0.5725,5.6,39.4,0.145,1,clean_catch,0
54bad,205,3415.2418012726384,0.5159,0.4259,0.5075,0.5598,3.6,41.4,0.142,1,clean_catch,0
54bad,206,3431.9015173764074,0.5102,0.4078,0.5058,0.5492,1.8,43.2,0.146,1,clean_catch,0
54bad,207,3448.5612334801763,0.4988,0.3885,0.4995,0.5422,0.3,44.7,0.154,1,clean_catch,0
54bad,208,3465.220949583945,0.4791,0.3549,0.4899,0.535,3.4,41.6,0.191,0,clean_catch,0
54bad,209,3481.880665687714,0.4616,0.341,0.4837,0.5312,6.6,38.4,0.212,0,clean_catch,0
54bad,210,3498.540381791483,0.4504,0.3325,0.4815,0.5311,8.9,36.1,0.23,0,clean_catch,0
54bad,211,3515.200097895252,0.4463,0.3355,0.4839,0.5317,10.8,34.2,0.234,0,jerk_dip,0
54bad,212,3531.859813999021,0.4478,0.3439,0.4857,0.5396,11.0,34.0,0.234,0,jerk_dip,0
54bad,213,3548.5195301027898,0.4494,0.3497,0.485,0.5536,9.9,35.1,0.239,0,clean_catch,0
54bad,214,3565.179246206559,0.4519,0.3585,0.4842,0.5704,8.7,36.3,0.244,0,clean_catch,0
54bad,215,3581.838962310328,0.4542,0.3723,0.4841,0.5881,7.9,37.1,0.246,0,clean_catch,0
54bad,216,3598.498678414097,0.457,0.3923,0.4851,0.6059,7.5,37.5,0.242,0,clean_catch,0
54bad,217,3615.158394517866,0.4605,0.4132,0.4857,0.6217,6.9,38.1,0.234,0,clean_catch,0
54bad,218,3631.818110621635,0.4667,0.449,0.4867,0.636,6.1,38.9,0.207,0,clean_catch,0
54bad,219,3648.4778267254037,0.4731,0.4819,0.4882,0.651,5.1,39.9,0.184,0,clean_catch,0
54bad,220,3665.1375428291726,0.4782,0.5094,0.4896,0.667,4.1,40.9,0.169,0,clean_catch,0
54bad,221,3681.7972589329415,0.4805,0.5278,0.4906,0.678,3.9,41.1,0.16,0,clean_catch,0
54bad,222,3698.4569750367104,0.4792,0.5396,0.4904,0.6897,4.3,40.7,0.161,0,clean_catch,0
54bad,223,3715.11669114048,0.4769,0.5429,0.4886,0.7008,4.2,40.8,0.17,0,clean_catch,0
54bad,224,3731.7764072442487,0.4786,0.5525,0.4876,0.7068,3.4,41.6,0.163,0,clean_catch,0
54bad,225,3748.4361233480176,0.4823,0.5531,0.4882,0.711,2.1,42.9,0.164,0,clean_catch,0
54bad,226,3765.0958394517866,0.4909,0.552,0.4901,0.7131,0.4,44.6,0.162,0,clean_catch,0
54bad,227,3781.7555555555555,0.5002,0.548,0.4909,0.7127,3.2,41.8,0.174,1,clean_catch,0
54bad,228,3798.4152716593244,0.5121,0.5482,0.4963,0.7042,5.8,39.2,0.172,1,clean_catch,0
54bad,229,3815.0749877630933,0.5236,0.5502,0.504,0.6891,8.0,37.0,0.158,1,clean_catch,0
54bad,230,3831.734703866862,0.5354,0.5502,0.5154,0.6706,9.4,35.6,0.14,1,clean_catch,0
54bad,231,3848.3944199706316,0.5454,0.5464,0.5275,0.6558,9.3,35.7,0.127,1,clean_catch,0
54bad,232,3865.0541360744005,0.5538,0.5454,0.5362,0.6512,9.5,35.5,0.124,1,clean_catch,0
54bad,233,3881.7138521781694,0.5562,0.5429,0.5357,0.6613,9.8,35.2,0.139,1,clean_catch,0
54bad,234,3898.3735682819383,0.5588,0.5429,0.5337,0.6725,11.0,34.0,0.155,1,jerk_dip,0
54bad,235,3915.0332843857072,0.5589,0.5448,0.5295,0.6837,12.0,33.0,0.168,1,jerk_dip,0
54bad,236,3931.693000489476,0.5584,0.547,0.5265,0.6939,12.3,32.7,0.179,1,jerk_dip,0
54bad,237,3948.352716593245,0.5563,0.5498,0.5245,0.7001,12.0,33.0,0.182,1,jerk_dip,0
54bad,238,3965.012432697014,0.5563,0.5523,0.525,0.7062,11.5,33.5,0.185,1,jerk_dip,0
54bad,239,3981.672148800783,0.555,0.5573,0.5245,0.7114,11.2,33.8,0.185,1,jerk_dip,0
54bad,240,3998.3318649045523,0.5544,0.562,0.525,0.7114,11.1,33.9,0.179,1,jerk_dip,0
54bad,241,4014.991581008321,0.5541,0.5649,0.526,0.7095,11.0,34.0,0.173,1,jerk_dip,0
54bad,242,4031.65129711209,0.5537,0.5681,0.5261,0.7093,11.1,33.9,0.169,1,jerk_dip,0
54bad,243,4048.311013215859,0.5518,0.5712,0.5257,0.7073,10.9,34.1,0.162,1,jerk_dip,0
54bad,244,4064.970729319628,0.5523,0.5692,0.5257,0.7078,10.9,34.1,0.165,1,jerk_dip,0
54bad,245,4081.630445423397,0.5529,0.5682,0.5242,0.7136,11.1,33.9,0.174,1,jerk_dip,0
54bad,246,4098.290161527166,0.5556,0.5639,0.525,0.7096,11.9,33.1,0.176,1,jerk_dip,0
