video_id,frame_index,timestamp_ms,shoulder_mid_x,shoulder_mid_y,hip_mid_x,hip_mid_y,spine_angle,lean_deviation,postural_deviation,shoulder_asymmetry_flag,lift_phase,low_visibility
32good,243,4064.7490157480315,0.4784,0.5271,0.4114,0.6212,35.5,9.5,0.161,0,first_pull,0
32good,244,4081.4763779527557,0.4778,0.5271,0.4112,0.6214,35.2,9.8,0.161,0,first_pull,0
32good,245,4098.20374015748,0.4772,0.5273,0.4109,0.6218,35.1,9.9,0.161,0,first_pull,0
32good,246,4114.931102362205,0.4766,0.5276,0.4105,0.6222,34.9,10.1,0.161,0,jerk_dip,0
32good,247,4131.658464566929,0.4761,0.5275,0.4103,0.6226,34.7,10.3,0.161,0,jerk_dip,0
32good,248,4148.385826771653,0.4757,0.527,0.4103,0.623,34.3,10.7,0.161,0,jerk_dip,0
32good,249,4165.113188976378,0.4754,0.5261,0.4104,0.6233,33.8,11.2,0.162,0,jerk_dip,0
32good,250,4181.8405511811025,0.475,0.5251,0.4104,0.6235,33.2,11.8,0.163,0,jerk_dip,0
32good,251,4198.567913385827,0.4746,0.5241,0.4103,0.6233,32.9,12.1,0.163,0,jerk_dip,0
32good,252,4215.295275590551,0.4742,0.5231,0.4102,0.6226,32.8,12.2,0.163,0,jerk_dip,0
32good,253,4232.022637795276,0.474,0.5217,0.4103,0.6209,32.7,12.3,0.163,0,jerk_dip,0
32good,254,4248.75,0.4738,0.5202,0.4105,0.6186,32.8,12.2,0.162,0,jerk_dip,0
32good,255,4265.477362204724,0.4735,0.5186,0.4107,0.6157,32.9,12.1,0.16,0,jerk_dip,0
32good,256,4282.204724409449,0.4732,0.5173,0.411,0.613,33.0,12.0,0.158,0,jerk_dip,0
32good,257,4298.932086614173,0.473,0.5159,0.4109,0.6104,33.3,11.7,0.156,0,jerk_dip,0
32good,258,4315.6594488188975,0.4729,0.5142,0.4107,0.607,33.8,11.2,0.155,0,jerk_dip,0
32good,259,4332.386811023622,0.4731,0.5123,0.4104,0.6031,34.6,10.4,0.154,0,jerk_dip,0
32good,260,4349.114173228347,0.4733,0.5105,0.41,0.599,35.6,9.4,0.152,0,first_pull,0
32good,261,4365.841535433071,0.4738,0.5091,0.4098,0.5944,36.8,8.2,0.149,0,first_pull,0
32good,262,4382.568897637795,0.4744,0.5077,0.4097,0.5899,38.3,6.7,0.147,0,first_pull,0
32good,263,4399.296259842519,0.4751,0.5065,0.4094,0.5861,39.5,5.5,0.145,0,first_pull,0
32good,264,4416.023622047244,0.4759,0.5049,0.4092,0.5823,40.7,4.3,0.144,0,first_pull,0
32good,265,4432.7509842519685,0.4766,0.5034,0.4089,0.5789,41.9,3.1,0.143,0,first_pull,0
32good,266,4449.478346456693,0.4772,0.5019,0.4087,0.575,43.1,1.9,0.142,0,first_pull,0
32good,267,4466.205708661418,0.4777,0.4998,0.4086,0.5705,44.3,0.7,0.14,0,first_pull,0
32good,268,4482.933070866142,0.4779,0.4974,0.4083,0.5661,45.5,0.5,0.138,0,first_pull,0
32good,269,4499.660433070866,0.4783,0.4949,0.408,0.5622,46.3,1.3,0.138,0,first_pull,0
32good,270,4516.38779527559,0.479,0.4924,0.4078,0.5587,47.1,2.1,0.137,0,first_pull,0
32good,271,4533.115157480315,0.4797,0.4902,0.4078,0.5556,47.7,2.7,0.137,0,first_pull,0
32good,272,4549.842519685039,0.4803,0.488,0.4081,0.5522,48.4,3.4,0.137,0,first_pull,0
32good,273,4566.569881889764,0.4808,0.4849,0.4082,0.5491,48.6,3.6,0.137,0,first_pull,0
32good,274,4583.297244094488,0.4811,0.4815,0.4083,0.5463,48.4,3.4,0.138,0,first_pull,0
32good,275,4600.024606299213,0.4815,0.4781,0.4085,0.5433,48.2,3.2,0.138,0,first_pull,0
32good,276,4616.751968503937,0.4819,0.4751,0.4088,0.5399,48.5,3.5,0.138,0,first_pull,0
32good,277,4633.479330708661,0.4821,0.4716,0.4092,0.536,48.6,3.6,0.137,0,first_pull,0
32good,278,4650.206692913386,0.4824,0.4679,0.4093,0.532,48.7,3.7,0.137,0,first_pull,0
32good,279,4666.93405511811,0.4826,0.4634,0.4094,0.5279,48.6,3.6,0.138,0,first_pull,0
32good,280,4683.6614173228345,0.4829,0.4582,0.4095,0.5244,47.9,2.9,0.14,0,first_pull,0
32good,281,4700.388779527559,0.4831,0.4533,0.4096,0.5215,47.2,2.2,0.142,0,first_pull,0
32good,282,4717.116141732284,0.483,0.4489,0.4098,0.5196,46.0,1.0,0.144,0,first_pull,0
32good,283,4733.843503937008,0.4827,0.4441,0.4103,0.5183,44.3,0.7,0.147,0,first_pull,0
32good,284,4750.570866141732,0.4817,0.4388,0.4107,0.5178,41.9,3.1,0.15,0,first_pull,0
32good,285,4767.298228346457,0.4801,0.4336,0.4114,0.5178,39.3,5.7,0.153,0,first_pull,0
32good,286,4784.025590551181,0.478,0.4273,0.412,0.5184,35.9,9.1,0.157,0,first_pull,0
32good,287,4800.752952755905,0.4756,0.4205,0.4124,0.5194,32.6,12.4,0.162,0,jerk_dip,0
32good,288,4817.48031496063,0.4728,0.4141,0.4125,0.5206,29.5,15.5,0.167,0,jerk_dip,0
32good,289,4834.207677165355,0.4701,0.4078,0.4123,0.5218,26.9,18.1,0.172,0,jerk_dip,0
32good,290,4850.935039370079,0.4668,0.4016,0.4118,0.5227,24.4,20.6,0.176,0,jerk_dip,0
32good,291,4867.662401574803,0.4636,0.3961,0.4116,0.5233,22.2,22.8,0.179,0,jerk_dip,0
32good,292,4884.389763779527,0.4601,0.3904,0.4118,0.5236,19.9,25.1,0.181,0,jerk_dip,0
32good,293,4901.117125984252,0.4565,0.385,0.4122,0.5244,17.6,27.4,0.184,0,jerk_dip,0
32good,294,4917.844488188976,0.4526,0.3798,0.4125,0.5256,15.4,29.6,0.186,0,jerk_dip,0
32good,295,4934.5718503937005,0.4488,0.3742,0.4132,0.5248,13.3,31.7,0.186,0,jerk_dip,0
32good,296,4951.299212598426,0.4446,0.369,0.4143,0.5218,11.2,33.8,0.183,0,jerk_dip,0
32good,297,4968.02657480315,0.4408,0.3639,0.416,0.5161,9.3,35.7,0.177,0,clean_catch,0
32good,298,4984.753937007874,0.437,0.3593,0.4177,0.5093,7.3,37.7,0.169,0,clean_catch,0
32good,299,5001.481299212598,0.4331,0.3553,0.4191,0.503,5.4,39.6,0.162,0,clean_catch,0
32good,300,5018.208661417323,0.429,0.3509,0.4199,0.4983,3.5,41.5,0.157,0,clean_catch,0
32good,301,5034.936023622047,0.4254,0.3468,0.4212,0.4938,1.6,43.4,0.151,0,clean_catch,0
32good,302,5051.663385826771,0.4217,0.3438,0.4233,0.4901,0.6,44.4,0.148,0,clean_catch,0
32good,303,5068.390748031496,0.4188,0.3417,0.4258,0.4874,2.7,42.3,0.153,0,clean_catch,0
32good,304,5085.118110236221,0.4164,0.3406,0.4284,0.4859,4.7,40.3,0.157,0,clean_catch,0
32good,305,5101.845472440945,0.4145,0.3404,0.4311,0.4869,6.5,38.5,0.163,0,clean_catch,0
32good,306,5118.572834645669,0.4129,0.341,0.4334,0.4908,7.8,37.2,0.17,0,clean_catch,0
32good,307,5135.300196850394,0.412,0.3437,0.4349,0.4976,8.5,36.5,0.177,0,clean_catch,0
32good,308,5152.027559055118,0.4122,0.3487,0.4363,0.5068,8.7,36.3,0.182,0,clean_catch,0
32good,309,5168.754921259842,0.4131,0.3578,0.4368,0.5189,8.4,36.6,0.185,0,clean_catch,0
32good,310,5185.4822834645665,0.415,0.3687,0.4366,0.5319,7.5,37.5,0.185,0,clean_catch,0
32good,311,5202.209645669292,0.4171,0.3803,0.4359,0.5441,6.5,38.5,0.183,0,clean_catch,0
32good,312,5218.937007874016,0.4204,0.3897,0.4353,0.5549,5.1,39.9,0.18,0,clean_catch,0
32good,313,5235.66437007874,0.4249,0.3982,0.4345,0.5631,3.3,41.7,0.174,0,clean_catch,0
32good,314,5252.391732283465,0.4306,0.4063,0.4347,0.5689,1.5,43.5,0.167,0,clean_catch,0
32good,315,5269.119094488189,0.4346,0.4152,0.4345,0.5754,0.2,44.8,0.16,0,clean_catch,0
32good,316,5285.846456692913,0.4385,0.4257,0.4339,0.5837,1.7,43.3,0.163,0,clean_catch,0
32good,317,5302.5738188976375,0.4411,0.4361,0.4325,0.5914,3.1,41.9,0.164,0,clean_catch,0
32good,318,5319.3011811023625,0.4437,0.4449,0.4302,0.5977,5.0,40.0,0.166,0,clean_catch,0
32good,319,5336.028543307087,0.4468,0.4536,0.427,0.601,7.6,37.4,0.167,0,clean_catch,0
32good,320,5352.755905511811,0.4494,0.4615,0.4243,0.6027,10.1,34.9,0.166,0,jerk_dip,0
32good,321,5369.483267716535,0.4494,0.4667,0.4214,0.604,11.5,33.5,0.165,0,jerk_dip,0
32good,322,5386.21062992126,0.449,0.4716,0.4195,0.608,12.2,32.8,0.166,0,jerk_dip,0
32good,323,5402.937992125984,0.448,0.4751,0.4188,0.6132,11.9,33.1,0.167,0,jerk_dip,0
32good,324,5419.665354330708,0.447,0.4795,0.4187,0.6191,11.5,33.5,0.168,0,jerk_dip,0
32good,325,5436.3927165354335,0.4469,0.4856,0.419,0.6245,11.4,33.6,0.167,0,jerk_dip,0
32good,326,5453.120078740158,0.4467,0.4924,0.4197,0.6304,11.1,33.9,0.165,0,jerk_dip,0
32good,327,5469.847440944882,0.4464,0.4991,0.4202,0.6357,10.8,34.2,0.163,0,jerk_dip,0
32good,328,5486.574803149606,0.4459,0.5046,0.4207,0.6411,10.4,34.6,0.162,0,jerk_dip,0
32good,329,5503.302165354331,0.4454,0.5097,0.4209,0.6468,10.1,34.9,0.161,0,jerk_dip,0
32good,330,5520.029527559055,0.4451,0.5142,0.421,0.6521,9.9,35.1,0.162,0,clean_catch,0
32good,331,5536.756889763779,0.4448,0.5181,0.421,0.6564,9.7,35.3,0.162,0,clean_catch,0
32good,332,5553.4842519685035,0.4447,0.5207,0.4211,0.6602,9.6,35.4,0.163,0,clean_catch,0
32good,333,5570.211614173229,0.4447,0.5237,0.4213,0.6634,9.5,35.5,0.163,0,clean_catch,0
32good,334,5586.938976377953,0.4448,0.5265,0.4214,0.666,9.5,35.5,0.163,0,clean_catch,0
32good,335,5603.666338582677,0.4448,0.5299,0.4215,0.669,9.5,35.5,0.162,0,clean_catch,0
32good,336,5620.393700787402,0.4445,0.533,0.4216,0.6722,9.3,35.7,0.162,0,clean_catch,0
32good,337,5637.121062992126,0.4441,0.5356,0.4218,0.6746,9.1,35.9,0.161,0,clean_catch,0
32good,338,5653.84842519685,0.4438,0.5369,0.4221,0.6763,8.8,36.2,0.161,0,clean_catch,0
32good,339,5670.575787401574,0.4438,0.5377,0.4225,0.6771,8.7,36.3,0.161,0,clean_catch,0
32good,340,5687.3031496062995,0.444,0.5376,0.4227,0.6769,8.7,36.3,0.161,0,clean_catch,0
32good,341,5704.030511811024,0.4443,0.537,0.4226,0.6762,8.9,36.1,0.161,0,clean_catch,0
32good,342,5720.757874015748,0.4446,0.5361,0.4223,0.6754,9.1,35.9,0.162,0,clean_catch,0
32good,343,5737.485236220472,0.4448,0.5355,0.4217,0.6745,9.4,35.6,0.162,0,clean_catch,0
32good,344,5754.212598425197,0.4447,0.5347,0.4208,0.6742,9.7,35.3,0.163,0,clean_catch,0
32good,345,5770.939960629921,0.4446,0.533,0.4198,0.6734,10.1,34.9,0.165,0,jerk_dip,0
32good,346,5787.667322834645,0.4446,0.5302,0.4186,0.6714,10.4,34.6,0.167,0,jerk_dip,0
32good,347,5804.39468503937,0.4447,0.5267,0.4175,0.6682,10.9,34.1,0.169,0,jerk_dip,0
32good,348,5821.122047244095,0.445,0.5229,0.4165,0.6641,11.4,33.6,0.17,0,jerk_dip,0
32good,349,5837.849409448819,0.4455,0.5194,0.4156,0.6599,12.0,33.0,0.17,0,jerk_dip,0
32good,350,5854.576771653543,0.4459,0.516,0.4148,0.6558,12.6,32.4,0.171,0,jerk_dip,0
32good,351,5871.304133858268,0.4462,0.5126,0.4137,0.6514,13.2,31.8,0.171,0,jerk_dip,0
32good,352,5888.031496062992,0.4463,0.5085,0.4123,0.6463,13.9,31.1,0.172,0,jerk_dip,0
32good,353,5904.758858267716,0.4465,0.5048,0.4109,0.6411,14.6,30.4,0.172,0,jerk_dip,0
32good,354,5921.486220472441,0.4468,0.501,0.4096,0.6355,15.4,29.6,0.172,0,jerk_dip,0
32good,355,5938.2135826771655,0.4469,0.497,0.4087,0.6306,16.0,29.0,0.172,0,jerk_dip,0
32good,356,5954.94094488189,0.4473,0.4925,0.4083,0.6259,16.3,28.7,0.172,0,jerk_dip,0
32good,357,5971.668307086614,0.4476,0.4885,0.408,0.6214,16.6,28.4,0.172,0,jerk_dip,0
32good,358,5988.395669291339,0.4477,0.4846,0.4077,0.6169,16.8,28.2,0.172,0,jerk_dip,0
32good,359,6005.123031496063,0.4478,0.4812,0.4075,0.6129,17.0,28.0,0.172,0,jerk_dip,0
32good,360,6021.850393700787,0.4477,0.4778,0.4073,0.6085,17.2,27.8,0.171,0,jerk_dip,0
32good,361,6038.577755905511,0.4475,0.4737,0.4071,0.6051,17.1,27.9,0.172,0,jerk_dip,0
32good,362,6055.305118110236,0.4474,0.4694,0.4071,0.6018,16.9,28.1,0.173,0,jerk_dip,0
32good,363,6072.032480314961,0.4476,0.4658,0.4073,0.5985,16.9,28.1,0.173,0,jerk_dip,0
32good,364,6088.759842519685,0.4476,0.4623,0.4076,0.5948,16.8,28.2,0.173,0,jerk_dip,0
32good,365,6105.48720472441,0.4476,0.4588,0.4081,0.5914,16.6,28.4,0.172,0,jerk_dip,0
32good,366,6122.214566929134,0.4475,0.4556,0.4086,0.5884,16.4,28.6,0.172,0,jerk_dip,0
32good,367,6138.941929133858,0.4475,0.4523,0.409,0.5859,16.1,28.9,0.172,0,jerk_dip,0
32good,368,6155.669291338582,0.4475,0.4494,0.4094,0.5838,15.8,29.2,0.172,0,jerk_dip,0
32good,369,6172.396653543307,0.4476,0.4473,0.4103,0.5816,15.5,29.5,0.172,0,jerk_dip,0
32good,370,6189.1240157480315,0.4477,0.4447,0.4114,0.579,15.2,29.8,0.171,0,jerk_dip,0
32good,371,6205.851377952756,0.4477,0.442,0.4125,0.5768,14.6,30.4,0.17,0,jerk_dip,0
32good,372,6222.57874015748,0.4476,0.4388,0.4135,0.5745,14.1,30.9,0.17,0,jerk_dip,0
32good,373,6239.306102362205,0.4473,0.4351,0.4143,0.5718,13.6,31.4,0.17,0,jerk_dip,0
32good,374,6256.033464566929,0.4469,0.4314,0.4149,0.5695,13.1,31.9,0.17,0,jerk_dip,0
32good,375,6272.760826771653,0.4467,0.428,0.4157,0.567,12.6,32.4,0.17,0,jerk_dip,0
32good,376,6289.488188976378,0.4466,0.4244,0.4165,0.564,12.2,32.8,0.17,0,jerk_dip,0
32good,377,6306.2155511811025,0.4466,0.4213,0.417,0.5608,12.0,33.0,0.169,0,jerk_dip,0
32good,378,6322.942913385827,0.4465,0.4176,0.4174,0.5571,11.8,33.2,0.169,0,jerk_dip,0
32good,379,6339.670275590551,0.4463,0.413,0.418,0.5529,11.4,33.6,0.168,0,jerk_dip,0
32good,380,6356.397637795276,0.446,0.4083,0.4187,0.5489,11.0,34.0,0.168,0,jerk_dip,0
32good,381,6373.125,0.4457,0.4038,0.4196,0.5456,10.4,34.6,0.168,0,jerk_dip,0
32good,382,6389.852362204724,0.4455,0.3995,0.4206,0.5425,9.9,35.1,0.168,0,clean_catch,0
32good,383,6406.579724409449,0.4454,0.3954,0.4217,0.539,9.4,35.6,0.167,0,clean_catch,0
32good,384,6423.307086614173,0.4454,0.3907,0.4229,0.5357,8.8,36.2,0.167,0,clean_catch,0
32good,385,6440.0344488188975,0.4454,0.3853,0.4244,0.5317,8.2,36.8,0.167,0,clean_catch,0
32good,386,6456.761811023622,0.4453,0.3791,0.4259,0.5269,7.5,37.5,0.167,0,clean_catch,0
32good,387,6473.489173228347,0.4454,0.3722,0.4273,0.5217,6.9,38.1,0.168,0,clean_catch,0
32good,388,6490.216535433071,0.4452,0.3643,0.4286,0.516,6.3,38.7,0.168,0,clean_catch,0
32good,389,6506.943897637795,0.4447,0.3571,0.4293,0.5101,5.7,39.3,0.168,0,clean_catch,0
32good,390,6523.671259842519,0.4441,0.3511,0.4298,0.5056,5.3,39.7,0.169,0,clean_catch,0
32good,391,6540.398622047244,0.4438,0.347,0.43,0.5017,5.1,39.9,0.169,0,clean_catch,0
32good,392,6557.1259842519685,0.4437,0.3441,0.4306,0.4986,4.9,40.1,0.168,0,clean_catch,0
32good,393,6573.853346456693,0.444,0.3424,0.4316,0.4966,4.6,40.4,0.167,0,clean_catch,0
32good,394,6590.580708661418,0.4445,0.3415,0.4329,0.4955,4.3,40.7,0.166,0,clean_catch,0
32good,395,6607.308070866142,0.4449,0.3417,0.4342,0.4953,4.0,41.0,0.164,0,clean_catch,0
32good,396,6624.035433070866,0.4452,0.3426,0.435,0.4961,3.8,41.2,0.164,0,clean_catch,0
32good,397,6640.76279527559,0.4454,0.3434,0.4353,0.4967,3.8,41.2,0.163,0,clean_catch,0
32good,398,6657.490157480315,0.4454,0.3438,0.4356,0.4974,3.7,41.3,0.163,0,clean_catch,0
32good,399,6674.217519685039,0.4455,0.3443,0.4358,0.4982,3.6,41.4,0.164,0,clean_catch,0
32good,400,6690.944881889764,0.4456,0.3444,0.436,0.499,3.6,41.4,0.164,0,clean_catch,0
32good,401,6707.672244094488,0.4457,0.3436,0.4361,0.4994,3.5,41.5,0.165,0,clean_catch,0
32good,402,6724.399606299213,0.4458,0.3423,0.4361,0.4992,3.6,41.4,0.167,0,clean_catch,0
32good,403,6741.126968503937,0.4459,0.341,0.436,0.4988,3.6,41.4,0.168,0,clean_catch,0
32good,404,6757.854330708661,0.4461,0.3403,0.4359,0.4984,3.7,41.3,0.168,0,clean_catch,0
32good,405,6774.581692913386,0.4465,0.3402,0.4358,0.4982,3.9,41.1,0.169,0,clean_catch,0
32good,406,6791.30905511811,0.4471,0.3404,0.4358,0.4984,4.1,40.9,0.169,0,clean_catch,0
32good,407,6808.0364173228345,0.4478,0.3409,0.4357,0.4984,4.4,40.6,0.17,0,clean_catch,0
32good,408,6824.763779527559,0.4485,0.3414,0.4356,0.4981,4.7,40.3,0.17,0,clean_catch,0
32good,409,6841.491141732284,0.4491,0.3428,0.4355,0.4983,5.0,40.0,0.169,0,clean_catch,0
32good,410,6858.218503937008,0.4496,0.3458,0.4355,0.5003,5.2,39.8,0.169,0,clean_catch,0
32good,411,6874.945866141732,0.4498,0.3502,0.4354,0.5037,5.4,39.6,0.168,0,clean_catch,0
32good,412,6891.673228346456,0.4497,0.3553,0.4354,0.5084,5.4,39.6,0.167,0,clean_catch,0
32good,413,6908.400590551181,0.4495,0.3608,0.4354,0.5136,5.3,39.7,0.167,0,clean_catch,0
32good,414,6925.127952755905,0.4497,0.3658,0.4357,0.5178,5.3,39.7,0.166,0,clean_catch,0
32good,415,6941.85531496063,0.4501,0.3701,0.4363,0.5218,5.2,39.8,0.166,0,clean_catch,0
32good,416,6958.582677165355,0.4509,0.3739,0.4371,0.5257,5.2,39.8,0.166,0,clean_catch,0
32good,417,6975.310039370079,0.4516,0.3772,0.4377,0.5284,5.2,39.8,0.165,0,clean_catch,0
32good,418,6992.037401574803,0.4524,0.3795,0.4385,0.5297,5.3,39.7,0.164,0,clean_catch,0
32good,419,7008.764763779527,0.4531,0.3807,0.4392,0.5298,5.3,39.7,0.163,0,clean_catch,0
32good,420,7025.492125984252,0.4536,0.3811,0.4397,0.5289,5.4,39.6,0.162,0,clean_catch,0
32good,421,7042.219488188976,0.4541,0.3808,0.4403,0.5283,5.3,39.7,0.161,0,clean_catch,0
32good,422,7058.9468503937005,0.4543,0.3802,0.4406,0.528,5.3,39.7,0.161,0,clean_catch,0
32good,423,7075.674212598426,0.4544,0.3799,0.441,0.5281,5.2,39.8,0.162,0,clean_catch,0
32good,424,7092.40157480315,0.4549,0.3791,0.4419,0.5281,5.0,40.0,0.162,0,clean_catch,0
32good,425,7109.128937007874,0.4552,0.3776,0.4428,0.5277,4.7,40.3,0.163,0,clean_catch,0
32good,426,7125.856299212598,0.4557,0.3747,0.444,0.5267,4.4,40.6,0.164,0,clean_catch,0
32good,427,7142.583661417323,0.456,0.3705,0.4452,0.5242,4.0,41.0,0.164,0,clean_catch,0
32good,428,7159.311023622047,0.4564,0.3658,0.4464,0.52,3.7,41.3,0.164,0,clean_catch,0
32good,429,7176.038385826771,0.4568,0.3618,0.4473,0.5156,3.5,41.5,0.163,0,clean_catch,0
32good,430,7192.765748031496,0.4573,0.3588,0.4482,0.5118,3.4,41.6,0.162,0,clean_catch,0
32good,431,7209.493110236221,0.4577,0.357,0.4485,0.5093,3.5,41.5,0.162,0,clean_catch,0
32good,432,7226.220472440945,0.4585,0.3553,0.4489,0.5076,3.6,41.4,0.162,0,clean_catch,0
32good,433,7242.947834645669,0.4594,0.3534,0.4494,0.5057,3.8,41.2,0.162,0,clean_catch,0
32good,434,7259.675196850394,0.4605,0.3512,0.45,0.5031,4.0,41.0,0.162,0,clean_catch,0
32good,435,7276.402559055118,0.4618,0.3493,0.4505,0.5009,4.3,40.7,0.163,0,clean_catch,0
32good,436,7293.129921259842,0.4632,0.3479,0.4516,0.4992,4.4,40.6,0.163,0,clean_catch,0
32good,437,7309.8572834645665,0.4644,0.347,0.4525,0.4983,4.5,40.5,0.163,0,clean_catch,0
32good,438,7326.584645669292,0.4653,0.3459,0.4534,0.4977,4.5,40.5,0.164,0,clean_catch,0
32good,439,7343.312007874016,0.466,0.3451,0.454,0.4975,4.5,40.5,0.164,0,clean_catch,0
32good,440,7360.03937007874,0.4662,0.3446,0.4545,0.4975,4.4,40.6,0.165,0,clean_catch,0
32good,441,7376.766732283464,0.4664,0.3446,0.4549,0.4981,4.3,40.7,0.165,0,clean_catch,0
32good,442,7393.494094488189,0.4667,0.345,0.4558,0.4987,4.1,40.9,0.165,0,clean_catch,0
32good,443,7410.221456692913,0.4671,0.3454,0.4566,0.4989,3.9,41.1,0.164,0,clean_catch,0
32good,444,7426.9488188976375,0.4678,0.3461,0.4575,0.499,3.8,41.2,0.163,0,clean_catch,0
32good,445,7443.6761811023625,0.4685,0.3472,0.4583,0.4993,3.8,41.2,0.162,0,clean_catch,0
32good,446,7460.403543307087,0.469,0.3492,0.4592,0.5003,3.7,41.3,0.161,0,clean_catch,0
32good,447,7477.130905511811,0.4695,0.3518,0.4601,0.5021,3.6,41.4,0.16,0,clean_catch,0
32good,448,7493.858267716535,0.4698,0.354,0.4609,0.5041,3.4,41.6,0.159,0,clean_catch,0
32good,449,7510.58562992126,0.4701,0.3559,0.4619,0.5055,3.2,41.8,0.158,0,clean_catch,0
32good,450,7527.312992125984,0.4708,0.3574,0.4633,0.5066,2.9,42.1,0.157,0,clean_catch,0
32good,451,7544.040354330708,0.4716,0.3582,0.4648,0.507,2.6,42.4,0.156,0,clean_catch,0
32good,452,7560.7677165354335,0.4727,0.359,0.4665,0.5076,2.4,42.6,0.155,0,clean_catch,0
32good,453,7577.495078740158,0.4738,0.3595,0.468,0.5084,2.2,42.8,0.155,0,clean_catch,0
32good,454,7594.222440944882,0.4748,0.3597,0.4691,0.509,2.2,42.8,0.155,0,clean_catch,0
32good,455,7610.949803149606,0.4757,0.3596,0.4703,0.509,2.1,42.9,0.155,0,clean_catch,0
32good,456,7627.677165354331,0.4765,0.3595,0.4716,0.5091,1.9,43.1,0.154,0,clean_catch,0
32good,457,7644.404527559055,0.4771,0.3591,0.4728,0.508,1.6,43.4,0.153,0,clean_catch,0
32good,458,7661.131889763779,0.478,0.3583,0.4739,0.5062,1.6,43.4,0.152,0,clean_catch,0
32good,459,7677.8592519685035,0.4787,0.3568,0.4744,0.5043,1.7,43.3,0.152,0,clean_catch,0
32good,460,7694.586614173229,0.4794,0.3551,0.4746,0.5025,1.9,43.1,0.152,0,clean_catch,0
32good,461,7711.313976377953,0.4801,0.3534,0.4746,0.5012,2.1,42.9,0.153,0,clean_catch,0
32good,462,7728.041338582677,0.4809,0.352,0.4748,0.5001,2.3,42.7,0.154,0,clean_catch,0
32good,463,7744.768700787402,0.4815,0.351,0.4752,0.499,2.4,42.6,0.154,0,clean_catch,0
32good,464,7761.496062992126,0.4824,0.3499,0.4759,0.4977,2.5,42.5,0.154,0,clean_catch,0
32good,465,7778.22342519685,0.4833,0.3486,0.4767,0.4967,2.5,42.5,0.155,0,clean_catch,0
32good,466,7794.950787401574,0.4842,0.3477,0.4778,0.4961,2.5,42.5,0.155,0,clean_catch,0
32good,467,7811.6781496062995,0.485,0.3472,0.4787,0.496,2.4,42.6,0.155,0,clean_catch,0
32good,468,7828.405511811024,0.4858,0.3472,0.4796,0.4961,2.4,42.6,0.155,0,clean_catch,0
32good,469,7845.132874015748,0.4864,0.3476,0.4802,0.4965,2.4,42.6,0.155,0,clean_catch,0
32good,470,7861.860236220472,0.4872,0.3477,0.4808,0.4969,2.5,42.5,0.156,0,clean_catch,0
32good,471,7878.587598425197,0.4881,0.3479,0.4814,0.4972,2.6,42.4,0.156,0,clean_catch,0
32good,472,7895.314960629921,0.4889,0.3481,0.482,0.4974,2.7,42.3,0.156,0,clean_catch,0
32good,473,7912.042322834645,0.4895,0.3485,0.4826,0.4976,2.6,42.4,0.156,0,clean_catch,0
32good,474,7928.76968503937,0.49,0.3492,0.4833,0.4978,2.6,42.4,0.155,0,clean_catch,0
32good,475,7945.497047244095,0.4903,0.35,0.4838,0.4981,2.5,42.5,0.155,0,clean_catch,0
32good,476,7962.224409448819,0.4908,0.3507,0.4843,0.4983,2.5,42.5,0.154,0,clean_catch,0
32good,477,7978.951771653543,0.4913,0.3512,0.4849,0.4985,2.5,42.5,0.154,0,clean_catch,0
32good,478,7995.679133858268,0.4917,0.3514,0.4854,0.4986,2.4,42.6,0.153,0,clean_catch,0
32good,479,8012.406496062992,0.492,0.3514,0.486,0.4988,2.3,42.7,0.153,0,clean_catch,0
32good,480,8029.133858267716,0.4923,0.3513,0.4867,0.4988,2.2,42.8,0.153,0,clean_catch,0
32good,481,8045.861220472441,0.4925,0.3511,0.4872,0.4987,2.0,43.0,0.153,0,clean_catch,0
32good,482,8062.5885826771655,0.4926,0.3508,0.4877,0.4987,1.9,43.1,0.153,0,clean_catch,0
32good,483,8079.31594488189,0.4928,0.3508,0.4881,0.4987,1.9,43.1,0.153,0,clean_catch,0
32good,484,8096.043307086614,0.4931,0.3505,0.4885,0.4986,1.8,43.2,0.153,0,clean_catch,0
32good,485,8112.770669291339,0.4933,0.35,0.4889,0.4981,1.7,43.3,0.153,0,clean_catch,0
32good,486,8129.498031496063,0.4935,0.3491,0.4893,0.4974,1.6,43.4,0.153,0,clean_catch,0
32good,487,8146.225393700787,0.4935,0.3483,0.4896,0.4967,1.5,43.5,0.152,0,clean_catch,0
32good,488,8162.952755905511,0.4935,0.3477,0.49,0.4962,1.4,43.6,0.152,0,clean_catch,0
32good,489,8179.680118110236,0.4936,0.3474,0.4903,0.4961,1.3,43.7,0.152,0,clean_catch,0
32good,490,8196.40748031496,0.4938,0.3472,0.4906,0.4961,1.3,43.7,0.152,0,clean_catch,0
32good,491,8213.134842519685,0.4941,0.347,0.4909,0.496,1.2,43.8,0.152,0,clean_catch,0
32good,492,8229.86220472441,0.4944,0.3468,0.4913,0.4958,1.2,43.8,0.152,0,clean_catch,0
32good,493,8246.589566929133,0.4945,0.3467,0.4917,0.4957,1.1,43.9,0.152,0,clean_catch,0
32good,494,8263.316929133858,0.4947,0.3464,0.492,0.4958,1.1,43.9,0.152,0,clean_catch,0
32good,495,8280.044291338583,0.4948,0.3463,0.4922,0.4959,1.0,44.0,0.152,0,clean_catch,0
