video_id,frame_index,timestamp_ms,shoulder_mid_x,shoulder_mid_y,hip_mid_x,hip_mid_y,spine_angle,lean_deviation,postural_deviation,shoulder_asymmetry_flag,lift_phase,low_visibility
51good,31,517.3751224289912,0.4618,0.5622,0.5318,0.6076,57.1,12.1,0.115,0,first_pull,0
51good,32,534.0646425073458,0.4614,0.5617,0.5315,0.6069,57.2,12.2,0.115,0,first_pull,0
51good,33,550.7541625857003,0.4612,0.5614,0.5311,0.6065,57.2,12.2,0.115,0,first_pull,0
51good,34,567.4436826640548,0.4611,0.5614,0.531,0.6064,57.2,12.2,0.115,0,first_pull,0
51good,35,584.1332027424094,0.461,0.5612,0.5309,0.6065,57.1,12.1,0.115,0,first_pull,0
51good,36,600.8227228207639,0.4609,0.561,0.531,0.6066,57.0,12.0,0.116,0,first_pull,0
51good,37,617.5122428991185,0.4608,0.5608,0.5311,0.6066,56.9,11.9,0.116,0,first_pull,0
51good,38,634.2017629774731,0.4607,0.5606,0.5311,0.6067,56.8,11.8,0.116,0,first_pull,0
51good,39,650.8912830558276,0.4607,0.5605,0.5312,0.6066,56.8,11.8,0.117,0,first_pull,0
51good,40,667.5808031341821,0.4608,0.5605,0.5311,0.6065,56.8,11.8,0.116,0,first_pull,0
51good,41,684.2703232125367,0.4609,0.5605,0.531,0.6064,56.8,11.8,0.116,0,first_pull,0
51good,42,700.9598432908913,0.461,0.5605,0.5308,0.6064,56.7,11.7,0.116,0,first_pull,0
51good,43,717.6493633692459,0.4611,0.5608,0.5306,0.6067,56.6,11.6,0.115,0,first_pull,0
51good,44,734.3388834476003,0.4613,0.5612,0.5306,0.6071,56.5,11.5,0.115,0,first_pull,0
51good,45,751.0284035259549,0.4614,0.5618,0.5309,0.6074,56.7,11.7,0.115,0,first_pull,0
51good,46,767.7179236043095,0.4617,0.5623,0.5312,0.6078,56.8,11.8,0.115,0,first_pull,0
51good,47,784.407443682664,0.4619,0.5626,0.5314,0.6079,56.9,11.9,0.115,0,first_pull,0
51good,48,801.0969637610186,0.4621,0.5627,0.5316,0.6079,56.9,11.9,0.115,0,first_pull,0
51good,49,817.7864838393731,0.4623,0.5625,0.5316,0.6077,56.9,11.9,0.115,0,first_pull,0
51good,50,834.4760039177277,0.4624,0.5621,0.5318,0.6075,56.8,11.8,0.115,0,first_pull,0
51good,51,851.1655239960822,0.4626,0.5618,0.532,0.6072,56.8,11.8,0.115,0,first_pull,0
51good,52,867.8550440744368,0.4627,0.5614,0.5323,0.6071,56.7,11.7,0.115,0,first_pull,0
51good,53,884.5445641527914,0.4629,0.5611,0.5326,0.6071,56.6,11.6,0.116,0,first_pull,0
51good,54,901.234084231146,0.4629,0.5608,0.5328,0.6069,56.5,11.5,0.116,0,first_pull,0
51good,55,917.9236043095004,0.463,0.5603,0.533,0.6067,56.4,11.4,0.116,0,first_pull,0
51good,56,934.613124387855,0.4631,0.56,0.5332,0.6068,56.3,11.3,0.117,0,first_pull,0
51good,57,951.3026444662096,0.4633,0.5599,0.5335,0.6069,56.2,11.2,0.117,0,first_pull,0
51good,58,967.9921645445642,0.4634,0.56,0.5337,0.6072,56.1,11.1,0.118,0,first_pull,0
51good,59,984.6816846229187,0.4635,0.5604,0.5338,0.6076,56.1,11.1,0.118,0,first_pull,0
51good,60,1001.3712047012732,0.4635,0.5607,0.5338,0.6078,56.2,11.2,0.117,0,first_pull,0
51good,61,1018.0607247796278,0.4636,0.5609,0.5336,0.6079,56.1,11.1,0.117,0,first_pull,0
51good,62,1034.7502448579824,0.4636,0.5611,0.5334,0.6081,56.0,11.0,0.117,0,first_pull,0
51good,63,1051.4397649363368,0.4636,0.5611,0.5331,0.6084,55.8,10.8,0.117,0,first_pull,0
51good,64,1068.1292850146915,0.4634,0.561,0.533,0.6086,55.6,10.6,0.117,0,first_pull,0
51good,65,1084.818805093046,0.4632,0.5608,0.5329,0.6089,55.4,10.4,0.118,0,first_pull,0
51good,66,1101.5083251714007,0.4629,0.5606,0.5328,0.6092,55.2,10.2,0.118,0,first_pull,0
51good,67,1118.1978452497551,0.4627,0.5605,0.5326,0.6094,55.0,10.0,0.119,0,first_pull,0
51good,68,1134.8873653281096,0.4626,0.5603,0.5325,0.6096,54.8,9.8,0.119,0,first_pull,0
51good,69,1151.5768854064643,0.4626,0.5601,0.5324,0.6096,54.7,9.7,0.119,0,first_pull,0
51good,70,1168.2664054848187,0.4626,0.5598,0.5324,0.6094,54.6,9.6,0.12,0,first_pull,0
51good,71,1184.9559255631734,0.4625,0.5593,0.5325,0.609,54.6,9.6,0.12,0,first_pull,0
51good,72,1201.6454456415279,0.4624,0.5586,0.5327,0.6086,54.6,9.6,0.12,0,first_pull,0
51good,73,1218.3349657198823,0.4623,0.558,0.5329,0.6082,54.6,9.6,0.121,0,first_pull,0
51good,74,1235.024485798237,0.4623,0.5575,0.5332,0.6079,54.6,9.6,0.121,0,first_pull,0
51good,75,1251.7140058765915,0.4623,0.557,0.5335,0.6077,54.6,9.6,0.122,0,first_pull,0
51good,76,1268.4035259549462,0.4625,0.5568,0.5338,0.6074,54.6,9.6,0.122,0,first_pull,0
51good,77,1285.0930460333007,0.4625,0.5566,0.5339,0.6073,54.6,9.6,0.122,0,first_pull,0
51good,78,1301.7825661116551,0.4626,0.5564,0.5338,0.6071,54.5,9.5,0.122,0,first_pull,0
51good,79,1318.4720861900098,0.4626,0.5561,0.5335,0.6071,54.3,9.3,0.122,0,first_pull,0
51good,80,1335.1616062683643,0.4625,0.5559,0.5332,0.6071,54.0,9.0,0.122,0,first_pull,0
51good,81,1351.851126346719,0.4625,0.5556,0.533,0.6071,53.8,8.8,0.122,0,first_pull,0
51good,82,1368.5406464250734,0.4625,0.5554,0.5329,0.6071,53.7,8.7,0.122,0,first_pull,0
51good,83,1385.2301665034279,0.4626,0.5553,0.533,0.6072,53.6,8.6,0.122,0,first_pull,0
51good,84,1401.9196865817826,0.4626,0.5552,0.5331,0.6072,53.6,8.6,0.122,0,first_pull,0
51good,85,1418.609206660137,0.4627,0.5552,0.5332,0.6071,53.6,8.6,0.122,0,first_pull,0
51good,86,1435.2987267384917,0.4628,0.5552,0.5335,0.607,53.7,8.7,0.123,0,first_pull,0
51good,87,1451.9882468168462,0.463,0.5552,0.5337,0.607,53.8,8.8,0.122,0,first_pull,0
51good,88,1468.6777668952006,0.4631,0.5554,0.5339,0.6069,53.9,8.9,0.122,0,first_pull,0
51good,89,1485.3672869735553,0.4632,0.5556,0.5341,0.607,54.1,9.1,0.122,0,first_pull,0
51good,90,1502.0568070519098,0.4633,0.5559,0.5343,0.6071,54.2,9.2,0.122,0,first_pull,0
51good,91,1518.7463271302645,0.4634,0.5564,0.5344,0.6073,54.3,9.3,0.122,0,first_pull,0
51good,92,1535.435847208619,0.4635,0.5569,0.5345,0.6076,54.5,9.5,0.122,0,first_pull,0
51good,93,1552.1253672869734,0.4635,0.5572,0.5346,0.6078,54.6,9.6,0.122,0,first_pull,0
51good,94,1568.814887365328,0.4636,0.5573,0.5346,0.6078,54.6,9.6,0.122,0,first_pull,0
51good,95,1585.5044074436826,0.4635,0.5576,0.5346,0.6082,54.6,9.6,0.122,0,first_pull,0
51good,96,1602.1939275220373,0.4634,0.5582,0.5343,0.6089,54.4,9.4,0.122,0,first_pull,0
51good,97,1618.8834476003917,0.4632,0.5588,0.5339,0.6098,54.2,9.2,0.122,0,first_pull,0
51good,98,1635.5729676787462,0.4631,0.5594,0.5336,0.6107,54.0,9.0,0.122,0,first_pull,0
51good,99,1652.2624877571009,0.463,0.5597,0.5334,0.6118,53.5,8.5,0.123,0,first_pull,0
51good,100,1668.9520078354553,0.463,0.5596,0.5333,0.6127,53.0,8.0,0.123,0,first_pull,0
51good,101,1685.64152791381,0.4629,0.5598,0.5332,0.6138,52.5,7.5,0.124,0,first_pull,0
51good,102,1702.3310479921645,0.4629,0.5599,0.5332,0.6146,52.1,7.1,0.125,0,first_pull,0
51good,103,1719.020568070519,0.4629,0.5599,0.5333,0.6152,51.9,6.9,0.126,0,first_pull,0
51good,104,1735.7100881488736,0.4629,0.5597,0.5335,0.6155,51.6,6.6,0.126,0,first_pull,0
51good,105,1752.399608227228,0.463,0.5592,0.5338,0.6158,51.3,6.3,0.127,0,first_pull,0
51good,106,1769.0891283055828,0.4632,0.5588,0.534,0.6159,51.1,6.1,0.128,0,first_pull,0
51good,107,1785.7786483839373,0.4636,0.5583,0.534,0.6161,50.6,5.6,0.128,0,first_pull,0
51good,108,1802.468168462292,0.4641,0.557,0.5341,0.6162,49.8,4.8,0.129,0,first_pull,0
51good,109,1819.1576885406464,0.4647,0.5556,0.5339,0.6166,48.6,3.6,0.13,0,first_pull,0
51good,110,1835.8472086190009,0.4656,0.5534,0.5342,0.6167,47.3,2.3,0.132,0,first_pull,0
51good,111,1852.5367286973556,0.4665,0.551,0.5348,0.6167,46.2,1.2,0.134,0,first_pull,0
51good,112,1869.22624877571,0.4675,0.5489,0.5355,0.6164,45.2,0.2,0.135,0,first_pull,0
51good,113,1885.9157688540647,0.4686,0.5473,0.536,0.6163,44.3,0.7,0.136,0,first_pull,0
51good,114,1902.6052889324192,0.4697,0.5455,0.5364,0.6161,43.4,1.6,0.137,0,first_pull,0
51good,115,1919.2948090107736,0.4706,0.5444,0.5364,0.6158,42.6,2.4,0.137,0,first_pull,0
51good,116,1935.9843290891283,0.4715,0.5429,0.5368,0.6152,42.0,3.0,0.138,0,first_pull,0
51good,117,1952.6738491674828,0.4722,0.5417,0.537,0.6146,41.6,3.4,0.138,0,first_pull,0
51good,118,1969.3633692458375,0.4728,0.5405,0.5371,0.6141,41.1,3.9,0.138,0,first_pull,0
51good,119,1986.052889324192,0.4733,0.5397,0.537,0.6138,40.7,4.3,0.138,0,first_pull,0
51good,120,2002.7424094025464,0.4739,0.5389,0.537,0.6138,40.1,4.9,0.138,0,first_pull,0
51good,121,2019.431929480901,0.4745,0.5382,0.5372,0.6137,39.7,5.3,0.138,0,first_pull,0
51good,122,2036.1214495592556,0.4751,0.5375,0.5376,0.6136,39.5,5.5,0.139,0,first_pull,0
51good,123,2052.81096963761,0.4756,0.5368,0.538,0.6133,39.2,5.8,0.139,0,first_pull,0
51good,124,2069.5004897159647,0.4759,0.536,0.5384,0.6132,39.0,6.0,0.14,0,first_pull,0
51good,125,2086.1900097943194,0.4761,0.5355,0.5385,0.613,38.9,6.1,0.14,0,first_pull,0
51good,126,2102.8795298726736,0.4761,0.5352,0.5385,0.6129,38.8,6.2,0.14,0,first_pull,0
51good,127,2119.5690499510283,0.476,0.5351,0.5385,0.6129,38.8,6.2,0.14,0,first_pull,0
51good,128,2136.258570029383,0.476,0.5351,0.5385,0.6129,38.8,6.2,0.14,0,first_pull,0
51good,129,2152.9480901077372,0.4759,0.535,0.5384,0.6129,38.7,6.3,0.14,0,first_pull,0
51good,130,2169.637610186092,0.4756,0.535,0.538,0.6129,38.7,6.3,0.14,0,first_pull,0
51good,131,2186.3271302644466,0.4753,0.5351,0.5375,0.6128,38.7,6.3,0.14,0,first_pull,0
51good,132,2203.0166503428013,0.4748,0.5355,0.537,0.6127,38.8,6.2,0.139,0,first_pull,0
51good,133,2219.7061704211555,0.4743,0.5359,0.5366,0.6126,39.1,5.9,0.139,0,first_pull,0
51good,134,2236.3956904995102,0.4738,0.5361,0.5364,0.6123,39.4,5.6,0.139,0,first_pull,0
51good,135,2253.085210577865,0.4732,0.5363,0.5363,0.6121,39.8,5.2,0.139,0,first_pull,0
51good,136,2269.774730656219,0.4726,0.5364,0.5363,0.6118,40.2,4.8,0.139,0,first_pull,0
51good,137,2286.464250734574,0.4721,0.5364,0.5363,0.6115,40.5,4.5,0.139,0,first_pull,0
51good,138,2303.1537708129285,0.4717,0.5365,0.5363,0.6113,40.8,4.2,0.139,0,first_pull,0
51good,139,2319.843290891283,0.4713,0.5365,0.5363,0.6111,41.0,4.0,0.14,0,first_pull,0
51good,140,2336.5328109696375,0.4709,0.5364,0.5359,0.6108,41.1,3.9,0.139,0,first_pull,0
51good,141,2353.222331047992,0.4705,0.5364,0.5354,0.6107,41.1,3.9,0.139,0,first_pull,0
51good,142,2369.911851126347,0.4702,0.5363,0.5349,0.6104,41.2,3.8,0.139,0,first_pull,0
51good,143,2386.601371204701,0.4699,0.5361,0.5346,0.6097,41.3,3.7,0.138,0,first_pull,0
51good,144,2403.2908912830558,0.4697,0.5356,0.5346,0.6088,41.6,3.4,0.138,0,first_pull,0
51good,145,2419.9804113614105,0.4693,0.535,0.5347,0.6075,42.0,3.0,0.138,0,first_pull,0
51good,146,2436.6699314397647,0.469,0.5344,0.5348,0.6063,42.5,2.5,0.138,0,first_pull,0
51good,147,2453.3594515181194,0.4686,0.5341,0.5352,0.6054,43.0,2.0,0.138,0,first_pull,0
51good,148,2470.048971596474,0.4682,0.5338,0.5352,0.6037,43.8,1.2,0.137,0,first_pull,0
51good,149,2486.7384916748288,0.4677,0.5333,0.5351,0.6009,44.9,0.1,0.135,0,first_pull,0
51good,150,2503.428011753183,0.4673,0.5325,0.5348,0.5977,46.0,1.0,0.133,0,first_pull,0
51good,151,2520.1175318315377,0.4669,0.5315,0.5343,0.594,47.1,2.1,0.13,0,first_pull,0
51good,152,2536.8070519098924,0.4668,0.5304,0.5343,0.591,48.0,3.0,0.128,0,first_pull,0
51good,153,2553.4965719882466,0.4668,0.5295,0.5347,0.5892,48.6,3.6,0.128,0,first_pull,0
51good,154,2570.1860920666013,0.4667,0.5285,0.5348,0.5872,49.2,4.2,0.127,0,first_pull,0
51good,155,2586.875612144956,0.4665,0.5272,0.5347,0.5849,49.8,4.8,0.126,0,first_pull,0
51good,156,2603.5651322233102,0.4662,0.5255,0.5344,0.5824,50.2,5.2,0.125,0,first_pull,0
51good,157,2620.254652301665,0.4659,0.5237,0.5341,0.5794,50.7,5.7,0.124,0,first_pull,0
51good,158,2636.9441723800196,0.4658,0.5211,0.5343,0.5764,51.1,6.1,0.124,0,first_pull,0
51good,159,2653.6336924583743,0.4656,0.5181,0.5352,0.5732,51.6,6.6,0.125,0,first_pull,0
51good,160,2670.3232125367285,0.4656,0.5148,0.5362,0.5705,51.7,6.7,0.126,0,first_pull,0
51good,161,2687.012732615083,0.4658,0.512,0.5377,0.5684,51.9,6.9,0.128,0,first_pull,0
51good,162,2703.702252693438,0.4662,0.5095,0.5389,0.5667,51.8,6.8,0.13,0,first_pull,0
51good,163,2720.391772771792,0.4668,0.5073,0.5395,0.5652,51.5,6.5,0.131,0,first_pull,0
51good,164,2737.081292850147,0.4672,0.5043,0.5392,0.5613,51.6,6.6,0.129,0,first_pull,0
51good,165,2753.7708129285015,0.4673,0.5008,0.5386,0.5556,52.5,7.5,0.126,0,first_pull,0
51good,166,2770.4603330068558,0.4671,0.4962,0.5379,0.5484,53.6,8.6,0.123,0,first_pull,0
51good,167,2787.1498530852105,0.4666,0.4924,0.5376,0.5425,54.8,9.8,0.121,0,first_pull,0
51good,168,2803.839373163565,0.4662,0.4891,0.5373,0.5378,55.7,10.7,0.12,0,first_pull,0
51good,169,2820.52889324192,0.4659,0.4859,0.5374,0.5349,55.6,10.6,0.121,0,first_pull,0
51good,170,2837.218413320274,0.466,0.4821,0.5376,0.532,55.1,10.1,0.121,0,first_pull,0
51good,171,2853.9079333986288,0.4663,0.4778,0.5378,0.5297,54.1,9.1,0.123,0,first_pull,0
51good,172,2870.5974534769834,0.4668,0.4726,0.5381,0.5262,53.1,8.1,0.125,0,first_pull,0
51good,173,2887.2869735553377,0.4676,0.4675,0.5386,0.5244,51.3,6.3,0.128,0,first_pull,0
51good,174,2903.9764936336924,0.4684,0.4628,0.5389,0.5224,49.8,4.8,0.13,0,first_pull,0
51good,175,2920.666013712047,0.4692,0.4584,0.5388,0.5206,48.2,3.2,0.132,0,first_pull,0
51good,176,2937.3555337904013,0.4699,0.4542,0.5384,0.5188,46.7,1.7,0.133,0,first_pull,0
51good,177,2954.045053868756,0.4705,0.4502,0.5378,0.5169,45.2,0.2,0.134,0,first_pull,0
51good,178,2970.7345739471107,0.471,0.4464,0.5369,0.5144,44.1,0.9,0.134,0,first_pull,0
51good,179,2987.4240940254654,0.4718,0.4417,0.5364,0.5129,42.2,2.8,0.136,0,first_pull,0
51good,180,3004.1136141038196,0.4725,0.4365,0.5359,0.5117,40.1,4.9,0.139,0,first_pull,0
51good,181,3020.8031341821743,0.4737,0.4313,0.5355,0.5114,37.7,7.3,0.142,0,first_pull,0
51good,182,3037.492654260529,0.475,0.4264,0.5351,0.5122,35.0,10.0,0.146,0,first_pull,0
51good,183,3054.182174338883,0.4768,0.4217,0.5344,0.5114,32.7,12.3,0.147,0,jerk_dip,0
51good,184,3070.871694417238,0.4787,0.4163,0.5334,0.5109,30.1,14.9,0.149,0,jerk_dip,0
51good,185,3087.5612144955926,0.4807,0.4098,0.533,0.5126,27.0,18.0,0.155,0,jerk_dip,0
51good,186,3104.250734573947,0.4825,0.4032,0.5326,0.5153,24.1,20.9,0.162,0,jerk_dip,0
51good,187,3120.9402546523015,0.4843,0.3967,0.5322,0.5197,21.3,23.7,0.171,0,jerk_dip,0
51good,188,3137.629774730656,0.4863,0.3903,0.5316,0.5243,18.7,26.3,0.179,0,jerk_dip,0
51good,189,3154.319294809011,0.4884,0.3853,0.5301,0.5255,16.6,28.4,0.182,0,jerk_dip,0
51good,190,3171.008814887365,0.4911,0.3804,0.5283,0.5258,14.4,30.6,0.183,0,jerk_dip,0
51good,191,3187.69833496572,0.4945,0.3759,0.5266,0.5265,12.0,33.0,0.183,0,jerk_dip,0
51good,192,3204.3878550440745,0.4988,0.3717,0.5248,0.5269,9.5,35.5,0.181,0,clean_catch,0
51good,193,3221.0773751224287,0.5038,0.3673,0.5233,0.5278,6.9,38.1,0.18,0,clean_catch,0
51good,194,3237.7668952007834,0.509,0.3632,0.5222,0.5281,4.6,40.4,0.178,0,clean_catch,0
51good,195,3254.456415279138,0.5144,0.3609,0.5209,0.5277,2.2,42.8,0.173,0,clean_catch,0
51good,196,3271.1459353574924,0.5197,0.3589,0.5198,0.5273,0.2,44.8,0.169,0,clean_catch,0
51good,197,3287.835455435847,0.5246,0.3571,0.5189,0.5264,2.0,43.0,0.175,0,clean_catch,0
51good,198,3304.5249755142017,0.5293,0.3553,0.5182,0.5254,3.7,41.3,0.181,0,clean_catch,0
51good,199,3321.2144955925564,0.534,0.3536,0.5184,0.5244,5.2,39.8,0.186,0,clean_catch,0
51good,200,3337.9040156709107,0.5371,0.353,0.519,0.5233,6.1,38.9,0.188,0,clean_catch,0
51good,201,3354.5935357492654,0.5393,0.3531,0.5198,0.5218,6.6,38.4,0.188,0,clean_catch,0
51good,202,3371.28305582762,0.5408,0.3534,0.5207,0.5201,6.9,38.1,0.187,0,clean_catch,0
51good,203,3387.9725759059743,0.5418,0.3536,0.5215,0.5179,7.0,38.0,0.184,0,clean_catch,0
51good,204,3404.662095984329,0.5432,0.3536,0.5226,0.5152,7.3,37.7,0.182,0,clean_catch,0
51good,205,3421.3516160626837,0.5451,0.3571,0.5242,0.5156,7.5,37.5,0.179,0,clean_catch,0
51good,206,3438.041136141038,0.547,0.3649,0.5253,0.522,7.8,37.2,0.179,0,clean_catch,0
51good,207,3454.7306562193926,0.5476,0.3783,0.5247,0.534,8.4,36.6,0.179,0,clean_catch,0
51good,208,3471.4201762977473,0.5467,0.3936,0.5239,0.549,8.4,36.6,0.178,0,clean_catch,0
51good,209,3488.109696376102,0.5444,0.4088,0.5221,0.5631,8.2,36.8,0.177,0,clean_catch,0
51good,210,3504.799216454456,0.5415,0.4211,0.5207,0.5738,7.7,37.3,0.174,0,clean_catch,0
51good,211,3521.488736532811,0.5369,0.4318,0.5188,0.5818,6.8,38.2,0.168,0,clean_catch,0
51good,212,3538.1782566111656,0.5331,0.4412,0.5172,0.5893,6.1,38.9,0.164,0,clean_catch,0
51good,213,3554.86777668952,0.5303,0.4492,0.5155,0.5961,5.7,39.3,0.162,0,clean_catch,0
51good,214,3571.5572967678745,0.5285,0.4552,0.5155,0.6054,4.9,40.1,0.163,0,clean_catch,0
51good,215,3588.246816846229,0.529,0.4619,0.5179,0.6113,4.3,40.7,0.16,0,clean_catch,0
51good,216,3604.936336924584,0.5291,0.4675,0.5214,0.6117,3.1,41.9,0.152,0,clean_catch,0
51good,217,3621.625857002938,0.5276,0.4717,0.524,0.6093,1.5,43.5,0.141,1,clean_catch,0
51good,218,3638.315377081293,0.526,0.4772,0.5263,0.6093,0.3,44.7,0.132,1,clean_catch,0
51good,219,3655.0048971596475,0.5256,0.4826,0.5284,0.6128,1.3,43.7,0.133,0,clean_catch,0
51good,220,3671.6944172380017,0.5259,0.4899,0.5294,0.623,1.6,43.4,0.137,0,clean_catch,0
51good,221,3688.3839373163564,0.5269,0.4981,0.5307,0.6287,1.7,43.3,0.134,0,clean_catch,0
51good,222,3705.073457394711,0.5269,0.5052,0.5313,0.6305,2.0,43.0,0.13,0,clean_catch,0
51good,223,3721.7629774730653,0.5257,0.51,0.5323,0.6341,3.0,42.0,0.131,0,clean_catch,0
51good,224,3738.45249755142,0.5241,0.5155,0.5334,0.6378,4.4,40.6,0.132,0,clean_catch,0
51good,225,3755.1420176297747,0.5239,0.5211,0.5351,0.6419,5.3,39.7,0.132,0,clean_catch,0
51good,226,3771.8315377081294,0.5245,0.5274,0.5355,0.6478,5.2,39.8,0.131,0,clean_catch,0
51good,227,3788.5210577864837,0.5257,0.5356,0.5367,0.6546,5.3,39.7,0.13,0,clean_catch,0
51good,228,3805.2105778648383,0.5275,0.5434,0.5388,0.6604,5.5,39.5,0.128,0,clean_catch,0
51good,229,3821.900097943193,0.5278,0.5496,0.5407,0.6659,6.3,38.7,0.129,0,clean_catch,0
51good,230,3838.5896180215473,0.5274,0.5548,0.5422,0.6668,7.6,37.4,0.127,0,clean_catch,0
51good,231,3855.279138099902,0.527,0.5576,0.5432,0.665,8.6,36.4,0.124,0,clean_catch,0
51good,232,3871.9686581782566,0.5266,0.5591,0.5431,0.6645,8.9,36.1,0.122,0,clean_catch,1
51good,233,3888.658178256611,0.527,0.5627,0.5448,0.6689,9.5,35.5,0.124,0,clean_catch,1
51good,234,3905.3476983349656,0.5274,0.5649,0.547,0.6718,10.4,34.6,0.126,0,jerk_dip,1
51good,235,3922.0372184133203,0.5275,0.5659,0.5481,0.6728,10.9,34.1,0.127,0,jerk_dip,0
51good,236,3938.726738491675,0.5273,0.5653,0.5482,0.6718,11.1,33.9,0.127,0,jerk_dip,1
51good,237,3955.416258570029,0.5269,0.5634,0.5475,0.6693,11.0,34.0,0.126,0,jerk_dip,1
51good,238,3972.105778648384,0.5264,0.5608,0.5464,0.6659,10.8,34.2,0.125,0,jerk_dip,1
51good,239,3988.7952987267386,0.5259,0.5587,0.5457,0.6631,10.7,34.3,0.124,0,jerk_dip,1
51good,240,4005.484818805093,0.5254,0.5565,0.5449,0.6603,10.6,34.4,0.123,0,jerk_dip,1
51good,241,4022.1743388834475,0.525,0.5544,0.5441,0.6575,10.5,34.5,0.122,0,jerk_dip,1
51good,242,4038.863858961802,0.5242,0.5518,0.5427,0.6534,10.3,34.7,0.12,0,jerk_dip,1
51good,243,4055.5533790401564,0.5241,0.5502,0.5425,0.6521,10.2,34.8,0.12,0,jerk_dip,1
51good,244,4072.242899118511,0.5244,0.5495,0.5436,0.653,10.5,34.5,0.123,0,jerk_dip,0
51good,245,4088.932419196866,0.5258,0.5498,0.5456,0.6562,10.5,34.5,0.126,0,jerk_dip,0
51good,246,4105.62193927522,0.5271,0.55,0.5477,0.6581,10.7,34.3,0.129,0,jerk_dip,0
51good,247,4122.311459353575,0.5276,0.5493,0.5494,0.658,11.4,33.6,0.131,0,jerk_dip,0
51good,248,4139.000979431929,0.5276,0.5472,0.5501,0.6539,11.9,33.1,0.129,0,jerk_dip,0
51good,249,4155.690499510284,0.5274,0.543,0.5507,0.6485,12.5,32.5,0.129,0,jerk_dip,0
51good,250,4172.380019588639,0.5265,0.5374,0.5512,0.6406,13.5,31.5,0.128,0,jerk_dip,0
51good,251,4189.0695396669935,0.5262,0.532,0.5517,0.6339,14.0,31.0,0.127,0,jerk_dip,0
51good,252,4205.759059745347,0.5259,0.5261,0.552,0.6268,14.5,30.5,0.127,0,jerk_dip,0
