video_id,frame_index,timestamp_ms,shoulder_mid_x,shoulder_mid_y,hip_mid_x,hip_mid_y,spine_angle,lean_deviation,postural_deviation,shoulder_asymmetry_flag,lift_phase,low_visibility
20good,23,384.73667308927423,0.9461,0.2998,0.9309,0.5083,4.2,40.8,0.224,0,clean_catch,0
20good,24,401.4643545279383,0.9461,0.3,0.931,0.5083,4.1,40.9,0.223,0,clean_catch,0
20good,25,418.1920359666025,0.9462,0.3003,0.9311,0.5084,4.1,40.9,0.223,0,clean_catch,0
20good,26,434.91971740526657,0.9463,0.3005,0.9312,0.5085,4.1,40.9,0.223,0,clean_catch,0
20good,27,451.64739884393066,0.9464,0.3006,0.9313,0.5086,4.2,40.8,0.223,0,clean_catch,0
20good,28,468.37508028259475,0.9465,0.3007,0.9313,0.5087,4.2,40.8,0.223,0,clean_catch,0
20good,29,485.10276172125884,0.9466,0.3006,0.9313,0.5086,4.2,40.8,0.223,0,clean_catch,0
20good,30,501.83044315992294,0.9466,0.3004,0.9313,0.5085,4.2,40.8,0.223,0,clean_catch,0
20good,31,518.558124598587,0.9466,0.3002,0.9312,0.5084,4.2,40.8,0.224,0,clean_catch,0
20good,32,535.2858060372512,0.9467,0.2999,0.9312,0.5083,4.2,40.8,0.224,0,clean_catch,0
20good,33,552.0134874759152,0.9467,0.2997,0.9312,0.5083,4.3,40.7,0.224,0,clean_catch,0
20good,34,568.7411689145794,0.9467,0.2995,0.9311,0.5082,4.3,40.7,0.224,0,clean_catch,0
20good,35,585.4688503532434,0.9466,0.2994,0.9311,0.5082,4.3,40.7,0.224,0,clean_catch,0
20good,36,602.1965317919075,0.9466,0.2993,0.931,0.5083,4.3,40.7,0.225,0,clean_catch,0
20good,37,618.9242132305716,0.9466,0.2993,0.931,0.5084,4.3,40.7,0.225,0,clean_catch,0
20good,38,635.6518946692357,0.9466,0.2993,0.931,0.5084,4.3,40.7,0.225,0,clean_catch,0
20good,39,652.3795761078999,0.9466,0.2992,0.9311,0.5085,4.3,40.7,0.225,0,clean_catch,0
20good,40,669.1072575465639,0.9466,0.2991,0.9311,0.5085,4.2,40.8,0.225,0,clean_catch,0
20good,41,685.8349389852281,0.9466,0.2988,0.9311,0.5084,4.2,40.8,0.225,0,clean_catch,0
20good,42,702.5626204238921,0.9466,0.2986,0.9311,0.5085,4.2,40.8,0.225,0,clean_catch,0
20good,43,719.2903018625562,0.9466,0.2984,0.9312,0.5087,4.2,40.8,0.226,0,clean_catch,0
20good,44,736.0179833012203,0.9466,0.2983,0.9311,0.5088,4.2,40.8,0.226,0,clean_catch,0
20good,45,752.7456647398844,0.9466,0.2984,0.9311,0.509,4.2,40.8,0.226,0,clean_catch,0
20good,46,769.4733461785485,0.9466,0.2985,0.9311,0.5091,4.2,40.8,0.226,0,clean_catch,0
20good,47,786.2010276172126,0.9465,0.2985,0.931,0.5092,4.2,40.8,0.226,0,clean_catch,0
20good,48,802.9287090558767,0.9465,0.2983,0.9309,0.5092,4.2,40.8,0.226,0,clean_catch,0
20good,49,819.6563904945408,0.9465,0.298,0.9309,0.5091,4.2,40.8,0.227,0,clean_catch,0
20good,50,836.384071933205,0.9464,0.2978,0.9309,0.5091,4.2,40.8,0.227,0,clean_catch,0
20good,51,853.111753371869,0.9464,0.2976,0.9309,0.5091,4.2,40.8,0.227,0,clean_catch,0
20good,52,869.8394348105331,0.9463,0.2976,0.9309,0.5092,4.2,40.8,0.227,0,clean_catch,0
20good,53,886.5671162491972,0.9463,0.2976,0.9309,0.5093,4.2,40.8,0.227,0,clean_catch,0
20good,54,903.2947976878613,0.9463,0.2976,0.931,0.5094,4.2,40.8,0.227,0,clean_catch,0
20good,55,920.0224791265254,0.9463,0.2977,0.931,0.5094,4.1,40.9,0.227,0,clean_catch,0
20good,56,936.7501605651895,0.9462,0.2977,0.931,0.5097,4.1,40.9,0.227,0,clean_catch,0
20good,57,953.4778420038535,0.9462,0.2977,0.931,0.5101,4.1,40.9,0.228,0,clean_catch,0
20good,58,970.2055234425177,0.9462,0.2978,0.9309,0.5106,4.1,40.9,0.228,0,clean_catch,0
20good,59,986.9332048811818,0.9461,0.2978,0.9307,0.511,4.1,40.9,0.229,0,clean_catch,0
20good,60,1003.6608863198459,0.946,0.2978,0.9306,0.5113,4.1,40.9,0.229,0,clean_catch,0
20good,61,1020.38856775851,0.946,0.2977,0.9305,0.5113,4.1,40.9,0.229,0,clean_catch,0
20good,62,1037.116249197174,0.9459,0.2977,0.9305,0.5113,4.1,40.9,0.229,0,clean_catch,0
20good,63,1053.8439306358382,0.9459,0.2976,0.9304,0.5113,4.1,40.9,0.229,0,clean_catch,0
20good,64,1070.5716120745024,0.9458,0.2976,0.9304,0.5112,4.1,40.9,0.229,0,clean_catch,0
20good,65,1087.2992935131663,0.9458,0.2976,0.9303,0.5112,4.1,40.9,0.229,0,clean_catch,0
20good,66,1104.0269749518304,0.9457,0.2976,0.9302,0.5111,4.2,40.8,0.229,0,clean_catch,0
20good,67,1120.7546563904946,0.9456,0.2976,0.9301,0.511,4.2,40.8,0.229,0,clean_catch,0
20good,68,1137.4823378291587,0.9455,0.2976,0.93,0.5107,4.2,40.8,0.229,0,clean_catch,0
20good,69,1154.2100192678229,0.9453,0.2976,0.93,0.5104,4.1,40.9,0.228,0,clean_catch,0
20good,70,1170.9377007064868,0.9451,0.2976,0.93,0.5099,4.1,40.9,0.227,0,clean_catch,0
20good,71,1187.665382145151,0.945,0.2976,0.93,0.5095,4.0,41.0,0.227,0,clean_catch,0
20good,72,1204.393063583815,0.9448,0.2974,0.9301,0.5089,4.0,41.0,0.226,0,clean_catch,0
20good,73,1221.1207450224792,0.9447,0.2973,0.9301,0.5083,3.9,41.1,0.226,0,clean_catch,0
20good,74,1237.8484264611432,0.9445,0.297,0.9301,0.5074,3.9,41.1,0.225,0,clean_catch,0
20good,75,1254.5761078998073,0.9444,0.2969,0.9301,0.5065,3.9,41.1,0.224,0,clean_catch,0
20good,76,1271.3037893384715,0.9443,0.2967,0.93,0.5059,3.9,41.1,0.223,0,clean_catch,0
20good,77,1288.0314707771356,0.9442,0.2967,0.9299,0.5056,3.9,41.1,0.223,0,clean_catch,0
20good,78,1304.7591522157998,0.9441,0.2966,0.9299,0.5055,3.9,41.1,0.223,0,clean_catch,0
20good,79,1321.4868336544637,0.944,0.2966,0.9299,0.5056,3.9,41.1,0.223,0,clean_catch,0
20good,80,1338.2145150931278,0.9439,0.2966,0.9298,0.5057,3.9,41.1,0.223,0,clean_catch,0
20good,81,1354.942196531792,0.9439,0.2966,0.9297,0.5057,3.9,41.1,0.223,0,clean_catch,0
20good,82,1371.6698779704561,0.9438,0.2966,0.9295,0.5058,3.9,41.1,0.223,0,clean_catch,0
20good,83,1388.39755940912,0.9438,0.2966,0.9293,0.5058,4.0,41.0,0.224,0,clean_catch,0
20good,84,1405.1252408477842,0.9437,0.2967,0.9291,0.5059,4.0,41.0,0.224,0,clean_catch,0
20good,85,1421.8529222864483,0.9437,0.2967,0.9289,0.506,4.0,41.0,0.224,0,clean_catch,0
20good,86,1438.5806037251125,0.9436,0.2967,0.9288,0.5061,4.0,41.0,0.224,0,clean_catch,0
20good,87,1455.3082851637766,0.9435,0.2967,0.9286,0.5063,4.1,40.9,0.224,0,clean_catch,0
20good,88,1472.0359666024406,0.9434,0.2967,0.9285,0.5064,4.1,40.9,0.225,0,clean_catch,0
20good,89,1488.7636480411047,0.9433,0.2965,0.9284,0.5064,4.0,41.0,0.225,0,clean_catch,0
20good,90,1505.4913294797689,0.9431,0.2964,0.9283,0.5064,4.0,41.0,0.225,0,clean_catch,0
20good,91,1522.219010918433,0.943,0.2962,0.9282,0.5065,4.0,41.0,0.225,0,clean_catch,0
20good,92,1538.946692357097,0.9429,0.2961,0.928,0.5065,4.0,41.0,0.225,0,clean_catch,0
20good,93,1555.674373795761,0.9427,0.2961,0.9279,0.5066,4.0,41.0,0.225,0,clean_catch,0
20good,94,1572.4020552344252,0.9426,0.296,0.9279,0.5066,4.0,41.0,0.225,0,clean_catch,0
20good,95,1589.1297366730894,0.9426,0.296,0.9278,0.5066,4.0,41.0,0.225,0,clean_catch,0
20good,96,1605.8574181117533,0.9425,0.296,0.9277,0.5066,4.0,41.0,0.225,0,clean_catch,0
20good,97,1622.5850995504175,0.9425,0.296,0.9276,0.5066,4.0,41.0,0.225,0,clean_catch,0
20good,98,1639.3127809890816,0.9425,0.296,0.9276,0.5065,4.1,40.9,0.225,0,clean_catch,0
20good,99,1656.0404624277458,0.9425,0.296,0.9276,0.5065,4.1,40.9,0.225,0,clean_catch,0
20good,100,1672.76814386641,0.9425,0.2961,0.9276,0.5065,4.1,40.9,0.225,0,clean_catch,0
20good,101,1689.4958253050738,0.9425,0.2961,0.9276,0.5064,4.1,40.9,0.225,0,clean_catch,0
20good,102,1706.223506743738,0.9425,0.2961,0.9276,0.5062,4.1,40.9,0.225,0,clean_catch,0
20good,103,1722.9511881824021,0.9425,0.2961,0.9276,0.5059,4.1,40.9,0.225,0,clean_catch,0
20good,104,1739.6788696210663,0.9425,0.296,0.9276,0.5056,4.1,40.9,0.224,0,clean_catch,0
20good,105,1756.4065510597302,0.9425,0.296,0.9276,0.5052,4.1,40.9,0.224,0,clean_catch,0
20good,106,1773.1342324983943,0.9424,0.2959,0.9275,0.5049,4.1,40.9,0.224,0,clean_catch,0
20good,107,1789.8619139370585,0.9424,0.2959,0.9274,0.5046,4.1,40.9,0.224,0,clean_catch,0
20good,108,1806.5895953757226,0.9423,0.296,0.9273,0.5044,4.1,40.9,0.223,0,clean_catch,0
20good,109,1823.3172768143868,0.9423,0.296,0.9271,0.5042,4.2,40.8,0.223,0,clean_catch,0
20good,110,1840.0449582530507,0.9423,0.296,0.9269,0.504,4.2,40.8,0.223,0,clean_catch,0
20good,111,1856.7726396917149,0.9422,0.2962,0.9267,0.5038,4.3,40.7,0.223,0,clean_catch,0
20good,112,1873.500321130379,0.9422,0.2963,0.9264,0.5036,4.4,40.6,0.223,0,clean_catch,0
20good,113,1890.2280025690432,0.9422,0.2965,0.9263,0.5035,4.4,40.6,0.223,0,clean_catch,0
20good,114,1906.955684007707,0.9422,0.2967,0.9262,0.5035,4.4,40.6,0.223,0,clean_catch,0
20good,115,1923.6833654463712,0.9421,0.2968,0.9262,0.5036,4.4,40.6,0.223,0,clean_catch,0
20good,116,1940.4110468850354,0.9421,0.297,0.9262,0.5038,4.4,40.6,0.223,0,clean_catch,0
20good,117,1957.1387283236995,0.942,0.2972,0.9262,0.5042,4.4,40.6,0.223,0,clean_catch,0
20good,118,1973.8664097623637,0.942,0.2974,0.9262,0.5046,4.4,40.6,0.223,0,clean_catch,0
20good,119,1990.5940912010276,0.942,0.2975,0.9262,0.5049,4.4,40.6,0.223,0,clean_catch,0
20good,120,2007.3217726396917,0.9421,0.2976,0.9262,0.505,4.4,40.6,0.223,0,clean_catch,0
20good,121,2024.049454078356,0.9422,0.2976,0.9263,0.5052,4.4,40.6,0.223,0,clean_catch,0
20good,122,2040.77713551702,0.9423,0.2978,0.9263,0.5054,4.4,40.6,0.224,0,clean_catch,0
20good,123,2057.504816955684,0.9423,0.298,0.9264,0.5057,4.4,40.6,0.224,0,clean_catch,0
20good,124,2074.232498394348,0.9423,0.2983,0.9264,0.506,4.4,40.6,0.224,0,clean_catch,0
20good,125,2090.9601798330123,0.9423,0.2986,0.9264,0.5063,4.4,40.6,0.224,0,clean_catch,0
20good,126,2107.6878612716764,0.9423,0.2988,0.9265,0.5065,4.4,40.6,0.223,0,clean_catch,0
20good,127,2124.4155427103406,0.9423,0.2989,0.9266,0.5066,4.3,40.7,0.223,0,clean_catch,0
20good,128,2141.1432241490047,0.9424,0.299,0.9268,0.5067,4.3,40.7,0.223,0,clean_catch,0
20good,129,2157.870905587669,0.9424,0.2991,0.9269,0.5068,4.3,40.7,0.223,0,clean_catch,0
20good,130,2174.5985870263326,0.9425,0.2992,0.9271,0.5068,4.3,40.7,0.223,0,clean_catch,0
20good,131,2191.3262684649967,0.9426,0.2993,0.9273,0.5069,4.2,40.8,0.223,0,clean_catch,0
20good,132,2208.053949903661,0.9426,0.2994,0.9274,0.507,4.2,40.8,0.223,0,clean_catch,0
20good,133,2224.781631342325,0.9427,0.2994,0.9275,0.5071,4.2,40.8,0.223,0,clean_catch,0
20good,134,2241.509312780989,0.9427,0.2995,0.9276,0.5071,4.2,40.8,0.223,0,clean_catch,0
20good,135,2258.2369942196533,0.9427,0.2996,0.9277,0.5072,4.1,40.9,0.223,0,clean_catch,0
20good,136,2274.9646756583174,0.9427,0.2997,0.9278,0.5073,4.1,40.9,0.223,0,clean_catch,0
20good,137,2291.6923570969816,0.9428,0.2998,0.9279,0.5074,4.1,40.9,0.222,0,clean_catch,0
20good,138,2308.4200385356457,0.9428,0.2999,0.928,0.5075,4.1,40.9,0.222,0,clean_catch,0
20good,139,2325.1477199743094,0.9429,0.3,0.928,0.5076,4.1,40.9,0.222,0,clean_catch,0
20good,140,2341.8754014129736,0.943,0.3,0.9281,0.5076,4.1,40.9,0.223,0,clean_catch,0
20good,141,2358.6030828516377,0.9432,0.3,0.9282,0.5077,4.1,40.9,0.223,0,clean_catch,0
20good,142,2375.330764290302,0.9434,0.3,0.9283,0.5078,4.2,40.8,0.223,0,clean_catch,0
20good,143,2392.058445728966,0.9435,0.2999,0.9283,0.5078,4.2,40.8,0.223,0,clean_catch,0
20good,144,2408.78612716763,0.9436,0.2999,0.9283,0.5078,4.2,40.8,0.223,0,clean_catch,0
20good,145,2425.5138086062943,0.9436,0.2999,0.9283,0.5078,4.2,40.8,0.223,0,clean_catch,0
20good,146,2442.2414900449585,0.9437,0.3,0.9283,0.5079,4.2,40.8,0.223,0,clean_catch,0
20good,147,2458.9691714836226,0.9437,0.3,0.9283,0.5079,4.2,40.8,0.223,0,clean_catch,0
20good,148,2475.6968529222863,0.9437,0.3,0.9283,0.508,4.2,40.8,0.223,0,clean_catch,0
20good,149,2492.4245343609505,0.9437,0.3001,0.9283,0.508,4.3,40.7,0.223,0,clean_catch,0
20good,150,2509.1522157996146,0.9438,0.3002,0.9283,0.508,4.3,40.7,0.223,0,clean_catch,0
20good,151,2525.8798972382788,0.9438,0.3003,0.9283,0.508,4.3,40.7,0.223,0,clean_catch,0
20good,152,2542.607578676943,0.9439,0.3003,0.9284,0.508,4.3,40.7,0.223,0,clean_catch,0
20good,153,2559.335260115607,0.9439,0.3003,0.9284,0.5079,4.3,40.7,0.223,0,clean_catch,0
20good,154,2576.062941554271,0.9439,0.3004,0.9284,0.5078,4.3,40.7,0.223,0,clean_catch,0
20good,155,2592.7906229929354,0.9439,0.3004,0.9285,0.5077,4.3,40.7,0.223,0,clean_catch,0
20good,156,2609.5183044315995,0.944,0.3005,0.9285,0.5077,4.3,40.7,0.223,0,clean_catch,0
20good,157,2626.245985870263,0.944,0.3006,0.9285,0.5077,4.3,40.7,0.223,0,clean_catch,0
20good,158,2642.9736673089274,0.944,0.3008,0.9285,0.5078,4.3,40.7,0.222,0,clean_catch,0
20good,159,2659.7013487475915,0.944,0.3011,0.9285,0.5079,4.3,40.7,0.222,0,clean_catch,0
20good,160,2676.4290301862557,0.9439,0.3014,0.9285,0.5081,4.3,40.7,0.222,0,clean_catch,0
20good,161,2693.15671162492,0.9439,0.3017,0.9285,0.5083,4.3,40.7,0.222,0,clean_catch,0
20good,162,2709.884393063584,0.944,0.3019,0.9286,0.5084,4.3,40.7,0.222,0,clean_catch,0
20good,163,2726.612074502248,0.944,0.302,0.9286,0.5086,4.3,40.7,0.222,0,clean_catch,0
20good,164,2743.3397559409123,0.9441,0.3019,0.9287,0.5087,4.3,40.7,0.222,0,clean_catch,0
20good,165,2760.0674373795764,0.9442,0.3019,0.9288,0.5089,4.3,40.7,0.222,0,clean_catch,0
20good,166,2776.79511881824,0.9443,0.3019,0.9288,0.5092,4.3,40.7,0.223,0,clean_catch,0
20good,167,2793.5228002569042,0.9443,0.302,0.9289,0.5093,4.3,40.7,0.223,0,clean_catch,0
20good,168,2810.2504816955684,0.9444,0.302,0.929,0.5093,4.3,40.7,0.223,0,clean_catch,0
20good,169,2826.9781631342325,0.9444,0.302,0.929,0.5092,4.3,40.7,0.223,0,clean_catch,0
20good,170,2843.7058445728967,0.9445,0.302,0.9292,0.509,4.2,40.8,0.222,0,clean_catch,0
20good,171,2860.433526011561,0.9445,0.302,0.9293,0.509,4.2,40.8,0.222,0,clean_catch,0
20good,172,2877.161207450225,0.9446,0.302,0.9295,0.509,4.2,40.8,0.222,0,clean_catch,0
20good,173,2893.888888888889,0.9447,0.302,0.9296,0.5091,4.2,40.8,0.222,0,clean_catch,0
20good,174,2910.6165703275533,0.9448,0.302,0.9296,0.5092,4.2,40.8,0.222,0,clean_catch,0
20good,175,2927.344251766217,0.9449,0.302,0.9297,0.5092,4.2,40.8,0.222,0,clean_catch,0
20good,176,2944.071933204881,0.9451,0.302,0.9297,0.5091,4.2,40.8,0.222,0,clean_catch,0
20good,177,2960.7996146435453,0.9451,0.3019,0.9298,0.509,4.2,40.8,0.222,0,clean_catch,0
20good,178,2977.5272960822094,0.9451,0.3019,0.9298,0.509,4.2,40.8,0.222,0,clean_catch,0
20good,179,2994.2549775208736,0.9452,0.3019,0.9299,0.509,4.2,40.8,0.222,0,clean_catch,0
20good,180,3010.9826589595377,0.9452,0.3019,0.93,0.509,4.2,40.8,0.222,0,clean_catch,0
20good,181,3027.710340398202,0.9451,0.3019,0.93,0.5089,4.2,40.8,0.222,0,clean_catch,0
20good,182,3044.438021836866,0.9451,0.3019,0.93,0.5088,4.2,40.8,0.222,0,clean_catch,0
20good,183,3061.16570327553,0.9451,0.3019,0.93,0.5087,4.2,40.8,0.222,0,clean_catch,0
20good,184,3077.893384714194,0.9451,0.302,0.93,0.5087,4.2,40.8,0.222,0,clean_catch,0
20good,185,3094.621066152858,0.9451,0.3021,0.93,0.5086,4.2,40.8,0.222,0,clean_catch,0
20good,186,3111.348747591522,0.9451,0.3022,0.9301,0.5087,4.2,40.8,0.222,0,clean_catch,0
20good,187,3128.0764290301863,0.9451,0.3022,0.9301,0.5086,4.2,40.8,0.221,0,clean_catch,0
20good,188,3144.8041104688505,0.9451,0.3022,0.9301,0.5085,4.2,40.8,0.221,0,clean_catch,0
20good,189,3161.5317919075146,0.9451,0.3022,0.9301,0.5084,4.2,40.8,0.221,0,clean_catch,0
20good,190,3178.2594733461788,0.9452,0.3022,0.9301,0.5081,4.2,40.8,0.221,0,clean_catch,0
20good,191,3194.987154784843,0.9453,0.3022,0.9301,0.5079,4.2,40.8,0.221,0,clean_catch,0
20good,192,3211.7148362235066,0.9454,0.3022,0.9302,0.5078,4.2,40.8,0.221,0,clean_catch,0
20good,193,3228.4425176621708,0.9455,0.3022,0.9302,0.5076,4.3,40.7,0.221,0,clean_catch,0
20good,194,3245.170199100835,0.9456,0.3022,0.9303,0.5076,4.3,40.7,0.221,0,clean_catch,0
20good,195,3261.897880539499,0.9458,0.3022,0.9305,0.5075,4.3,40.7,0.221,0,clean_catch,0
20good,196,3278.625561978163,0.9459,0.3023,0.9306,0.5076,4.3,40.7,0.221,0,clean_catch,0
20good,197,3295.3532434168274,0.9462,0.3023,0.9307,0.5077,4.3,40.7,0.221,0,clean_catch,0
20good,198,3312.0809248554915,0.9464,0.3023,0.9308,0.5077,4.3,40.7,0.221,0,clean_catch,0
20good,199,3328.8086062941557,0.9465,0.3023,0.9308,0.5078,4.4,40.6,0.221,0,clean_catch,0
20good,200,3345.53628773282,0.9466,0.3022,0.9308,0.5078,4.4,40.6,0.221,0,clean_catch,0
20good,201,3362.2639691714835,0.9466,0.3022,0.9308,0.5078,4.4,40.6,0.221,0,clean_catch,0
20good,202,3378.9916506101476,0.9466,0.3021,0.9308,0.5078,4.4,40.6,0.221,0,clean_catch,0
20good,203,3395.719332048812,0.9465,0.3021,0.9308,0.5079,4.4,40.6,0.221,0,clean_catch,0
20good,204,3412.447013487476,0.9464,0.3021,0.9308,0.5079,4.4,40.6,0.221,0,clean_catch,0
20good,205,3429.17469492614,0.9464,0.302,0.9308,0.5078,4.3,40.7,0.221,0,clean_catch,0
20good,206,3445.9023763648042,0.9463,0.302,0.9308,0.5076,4.3,40.7,0.221,0,clean_catch,0
20good,207,3462.6300578034684,0.9462,0.3019,0.9308,0.5075,4.3,40.7,0.221,0,clean_catch,0
20good,208,3479.3577392421325,0.9462,0.3019,0.9308,0.5074,4.3,40.7,0.221,0,clean_catch,0
20good,209,3496.0854206807967,0.9461,0.3018,0.9308,0.5074,4.3,40.7,0.221,0,clean_catch,0
20good,210,3512.8131021194604,0.9461,0.3018,0.9309,0.5073,4.2,40.8,0.221,0,clean_catch,0
20good,211,3529.5407835581245,0.9461,0.3017,0.9309,0.5073,4.2,40.8,0.221,0,clean_catch,0
20good,212,3546.2684649967887,0.9462,0.3016,0.931,0.5072,4.2,40.8,0.221,0,clean_catch,0
20good,213,3562.996146435453,0.9463,0.3015,0.931,0.5071,4.2,40.8,0.221,0,clean_catch,0
20good,214,3579.723827874117,0.9463,0.3013,0.9311,0.5069,4.2,40.8,0.221,0,clean_catch,0
20good,215,3596.451509312781,0.9464,0.3012,0.9311,0.5068,4.2,40.8,0.221,0,clean_catch,0
20good,216,3613.1791907514453,0.9464,0.3012,0.9311,0.5067,4.3,40.7,0.221,0,clean_catch,0
20good,217,3629.9068721901094,0.9465,0.3012,0.9312,0.5066,4.3,40.7,0.221,0,clean_catch,0
20good,218,3646.6345536287736,0.9465,0.3012,0.9312,0.5066,4.3,40.7,0.221,0,clean_catch,0
20good,219,3663.3622350674373,0.9467,0.3012,0.9312,0.5066,4.3,40.7,0.221,0,clean_catch,0
20good,220,3680.0899165061014,0.9468,0.3013,0.9312,0.5065,4.3,40.7,0.221,0,clean_catch,0
20good,221,3696.8175979447656,0.9469,0.3013,0.9312,0.5065,4.4,40.6,0.221,0,clean_catch,0
20good,222,3713.5452793834297,0.947,0.3015,0.9313,0.5065,4.4,40.6,0.221,0,clean_catch,0
20good,223,3730.272960822094,0.947,0.3016,0.9313,0.5065,4.4,40.6,0.221,0,clean_catch,0
20good,224,3747.000642260758,0.9471,0.3017,0.9313,0.5065,4.4,40.6,0.221,0,clean_catch,0
20good,225,3763.728323699422,0.9472,0.3018,0.9313,0.5065,4.4,40.6,0.221,0,clean_catch,0
20good,226,3780.4560051380863,0.9472,0.3018,0.9314,0.5065,4.4,40.6,0.221,0,clean_catch,0
20good,227,3797.1836865767505,0.9473,0.3018,0.9314,0.5066,4.4,40.6,0.221,0,clean_catch,0
20good,228,3813.911368015414,0.9473,0.3018,0.9314,0.5068,4.4,40.6,0.221,0,clean_catch,0
20good,229,3830.6390494540783,0.9473,0.3018,0.9314,0.507,4.4,40.6,0.221,0,clean_catch,0
20good,230,3847.3667308927425,0.9473,0.3018,0.9314,0.507,4.4,40.6,0.221,0,clean_catch,0
20good,231,3864.0944123314066,0.9473,0.3017,0.9314,0.5071,4.4,40.6,0.221,0,clean_catch,0
20good,232,3880.8220937700708,0.9473,0.3018,0.9314,0.5076,4.4,40.6,0.222,0,clean_catch,0
20good,233,3897.549775208735,0.9473,0.3018,0.9314,0.5082,4.4,40.6,0.222,0,clean_catch,0
20good,234,3914.277456647399,0.9473,0.3018,0.9314,0.5088,4.4,40.6,0.223,0,clean_catch,0
20good,235,3931.005138086063,0.9473,0.3019,0.9315,0.5092,4.4,40.6,0.223,0,clean_catch,0
20good,236,3947.7328195247273,0.9473,0.3019,0.9316,0.5092,4.3,40.7,0.223,0,clean_catch,0
20good,237,3964.460500963391,0.9473,0.3019,0.9316,0.5092,4.3,40.7,0.223,0,clean_catch,0
20good,238,3981.188182402055,0.9473,0.3019,0.9317,0.5092,4.3,40.7,0.223,0,clean_catch,0
20good,239,3997.9158638407193,0.9473,0.3019,0.9317,0.5091,4.3,40.7,0.223,0,clean_catch,0
20good,240,4014.6435452793835,0.9473,0.3019,0.9316,0.5091,4.3,40.7,0.223,0,clean_catch,0
20good,241,4031.3712267180476,0.9473,0.3019,0.9316,0.5092,4.3,40.7,0.223,0,clean_catch,0
20good,242,4048.098908156712,0.9473,0.3019,0.9316,0.5094,4.3,40.7,0.223,0,clean_catch,0
20good,243,4064.826589595376,0.9473,0.3019,0.9315,0.5095,4.4,40.6,0.223,0,clean_catch,0
20good,244,4081.55427103404,0.9473,0.3019,0.9315,0.5095,4.4,40.6,0.223,0,clean_catch,0
20good,245,4098.281952472704,0.9473,0.3019,0.9315,0.5095,4.4,40.6,0.223,0,clean_catch,0
20good,246,4115.009633911368,0.9474,0.3019,0.9315,0.5094,4.4,40.6,0.223,0,clean_catch,0
20good,247,4131.737315350032,0.9474,0.302,0.9315,0.5094,4.4,40.6,0.223,0,clean_catch,0
20good,248,4148.464996788696,0.9475,0.302,0.9315,0.5093,4.4,40.6,0.223,0,clean_catch,0
20good,249,4165.19267822736,0.9475,0.302,0.9315,0.5093,4.4,40.6,0.223,0,clean_catch,0
