frame_id,left_shoulder_x,left_shoulder_y,left_shoulder_visibility,right_shoulder_x,right_shoulder_y,right_shoulder_visibility,left_hip_x,left_hip_y,left_hip_visibility,right_hip_x,right_hip_y,right_hip_visibility,fps,low_visibility
0,0.8956787075315205,0.29367140716030504,0.9994053840637207,0.9685713208857041,0.30772534225668235,0.9989701509475708,0.8974897705373311,0.5090277436233703,0.9993975162506104,0.9372140339442667,0.5116354070958639,0.9988721013069153,59.78414913332607,0
1,0.8958689272403719,0.29370285996368967,0.9994434118270874,0.9690262334687375,0.3083566022770747,0.9990237951278687,0.8981434064252041,0.5089262766497477,0.999427855014801,0.9374864910330097,0.511467788900648,0.9989124536514282,59.78414913332607,0
2,0.896214761904308,0.2937630798135486,0.9994789361953735,0.9694824091025768,0.3089898994990759,0.9990706443786621,0.8987303801945283,0.508808561733791,0.9994588494300842,0.9378022679260806,0.511329110179629,0.9989537000656128,59.78414913332607,0
3,0.8967162115233293,0.29385206670988195,0.9995076656341553,0.9699398477872221,0.30962523392268615,0.9991090893745422,0.8992506918453043,0.5086745988755004,0.9994832277297974,0.9381613646234792,0.5112193709328066,0.998986005783081,59.78414913332607,0
4,0.8974186551003236,0.2939329942067467,0.9995355606079102,0.9704265991846729,0.3101879457632703,0.9991403222084045,0.8997661840348025,0.5084751248359685,0.9995042681694031,0.9386591343652642,0.5111370370501568,0.9990099668502808,59.78414913332607,0
5,0.8981804393586666,0.2941384670280277,0.9995636343955994,0.970838788009826,0.3108760686147783,0.9991621375083923,0.9001195061774487,0.5083141071455823,0.9995260834693909,0.939104684761593,0.511072329112462,0.9990366101264954,59.78414913332607,0
6,0.8990835235232406,0.29438385793140975,0.9995877742767334,0.9712052061444245,0.3116804914815088,0.9991777539253235,0.9003764788309742,0.5082399703207474,0.999544084072113,0.9394130820319773,0.5110705494880681,0.999058187007904,59.78414913332607,0
7,0.8998963577406753,0.2945834809825536,0.9995907545089722,0.9714551199050184,0.3125604731695995,0.9991883039474487,0.9006270681108755,0.5082387611979534,0.9995493292808533,0.9397299687067675,0.5111184404009869,0.9990500211715698,59.78414913332607,0
8,0.9005846012206312,0.2947215636571251,0.9996004700660706,0.9717652599016833,0.31335047171229435,0.9992075562477112,0.900839757351649,0.5082317590713505,0.9995602369308472,0.9400977123351332,0.5111730325789683,0.9990582466125488,59.78414913332607,0
9,0.9012176763443728,0.2948849073478156,0.9995949864387512,0.972210469700042,0.31410065719059566,0.9992385506629944,0.9009205046154212,0.5083183248837793,0.9995626211166382,0.9403523916289928,0.5113040322349189,0.9990608096122742,59.78414913332607,0
10,0.9018974389348718,0.2949601809183759,0.999593198299408,0.9728322710309717,0.31457549049740774,0.999262809753418,0.9010436563264763,0.5081771129653572,0.9995630979537964,0.9405889312426257,0.5113581135159451,0.999060869216919,59.78414913332607,0
11,0.9024490231559397,0.29505456771169414,0.9996045827865601,0.9734682071776626,0.31490911756243056,0.9992873668670654,0.901215451104301,0.5079046118827097,0.9995682835578918,0.9408094741049274,0.511372185888745,0.9990670680999756,59.78414913332607,0
12,0.9029397595496411,0.2951515799476989,0.9996154308319092,0.9740616452126284,0.31513495956148446,0.9993039965629578,0.901408357279642,0.5075956497873583,0.9995693564414978,0.941051500184196,0.5114108806564699,0.9990617036819458,59.78414913332607,0
