frame_id,left_shoulder_x,left_shoulder_y,left_shoulder_visibility,right_shoulder_x,right_shoulder_y,right_shoulder_visibility,left_hip_x,left_hip_y,left_hip_visibility,right_hip_x,right_hip_y,right_hip_visibility,fps,low_visibility
10,0.9012175117220205,0.29734339600517656,0.999543309211731,0.977077075413296,0.3168589983667649,0.9992576837539673,0.9027236614908498,0.5112592123803643,0.999552845954895,0.9449819127718615,0.5176135188057314,0.9991755485534668,59.786476868327405,0
11,0.9012510123707007,0.29735459316344515,0.9995594620704651,0.9769782537505748,0.316904371693021,0.9992872476577759,0.9027256483123424,0.5110957508995424,0.999549150466919,0.9449551162265604,0.5174968554860073,0.9991669058799744,59.786476868327405,0
12,0.901284629390354,0.29737141444569565,0.9995784759521484,0.9769282653218232,0.31694286068280564,0.9993205666542053,0.9026858494395309,0.5109572921480455,0.9995565414428711,0.9449341808046621,0.5173658132553105,0.999177098274231,59.786476868327405,0
13,0.9013129501115715,0.2973887494632178,0.9996041655540466,0.9769208119029098,0.31694533711388023,0.9993601441383362,0.9026882364636384,0.510846044336047,0.9995787143707275,0.9449237726983578,0.5172258984474913,0.9992122054100037,59.786476868327405,0
14,0.9013468225797024,0.2973989077976774,0.9996298551559448,0.9769271385102052,0.3169460466929847,0.999396800994873,0.9027129979360679,0.5106670061747237,0.9996036291122437,0.9449196826843995,0.517013441948664,0.9992511868476868,59.786476868327405,0
15,0.9013744762965619,0.2974071204662325,0.9996519088745117,0.9769339845294052,0.3169474516596116,0.9994268417358398,0.9027705249332253,0.5103753294263571,0.9996218681335449,0.9449228615987876,0.5167428964660286,0.9992780685424805,59.786476868327405,0
16,0.9013980172929318,0.29740870282763554,0.9996720552444458,0.9769403111367005,0.3169514749731339,0.9994584918022156,0.9028469153812961,0.5100962888626829,0.9996386766433716,0.9449236847105488,0.5164885691234048,0.9993048906326294,59.786476868327405,0
17,0.9014145817075465,0.29741885690462044,0.9996845722198486,0.9769417217799603,0.3169554840950741,0.999481201171875,0.902921915054322,0.5099031357538136,0.9996461272239685,0.9449226203418921,0.5163192266509651,0.9993144273757935,59.786476868327405,0
18,0.9014282907758447,0.2974315612089069,0.9996944665908813,0.97694522426242,0.3169596081688293,0.9995007514953613,0.9029738477298199,0.5098577510742919,0.9996523261070251,0.9449198643366503,0.5162678474471687,0.9993218779563904,59.786476868327405,0
19,0.9014387556484774,0.2974476672354201,0.9997034668922424,0.9769504921776916,0.31696040289742633,0.9995177984237671,0.9030028808684583,0.5098976776713422,0.9996550679206848,0.9449165917578206,0.5163010302044101,0.9993240833282471,59.786476868327405,0
20,0.9014490587370744,0.2974621923196886,0.9997126460075378,0.97696054833276,0.3169661079134263,0.9995341897010803,0.9030039792969121,0.5099116847628643,0.9996573328971863,0.9449028912044714,0.5163293395723619,0.9993271231651306,59.786476868327405,0
21,0.9014536653246206,0.29747287148521084,0.999718427658081,0.9769651066689271,0.31697314126150977,0.999544620513916,0.9029946497508465,0.5099347460837595,0.9996537566184998,0.9448741447357912,0.5163693286123734,0.9993204474449158,59.786476868327405,0
22,0.9014677518890025,0.2974755026045302,0.999723494052887,0.9769700254712794,0.3169935941696169,0.9995535016059875,0.9029805745397302,0.5099955967494424,0.9996504783630371,0.9448375701904305,0.5164508904729574,0.9993128180503845,59.786476868327405,0
23,0.9014879720551634,0.2974738691534317,0.9997283220291138,0.9769716972396495,0.31701132371312124,0.9995593428611755,0.9029705041930796,0.5100777205966771,0.9996472597122192,0.9447994572775713,0.5165478530384249,0.9993039965629578,59.786476868327405,0
24,0.9015240640867331,0.2974690042790915,0.9997341632843018,0.9769786596298226,0.31705305264109684,0.9995651841163635,0.9029686167126618,0.5101578831672673,0.9996452927589417,0.944772388253894,0.5166546532085967,0.9992984533309937,59.786476868327405,0
25,0.9015646491731923,0.29746606094496614,0.9997391700744629,0.9769827808652614,0.3171190165338065,0.9995741248130798,0.902970629079002,0.510218943868365,0.9996447563171387,0.9447591758909688,0.5167497595151269,0.9992972612380981,59.786476868327405,0
26,0.9016159176826484,0.2974774993601302,0.9997469782829285,0.9769901462963657,0.31720100414185326,0.9995853304862976,0.9029726386070258,0.5102537614958631,0.9996479153633118,0.9447453504516973,0.5168205386116396,0.9993019700050354,59.786476868327405,0
27,0.9016652305920926,0.2975033691951209,0.9997531771659851,0.9770035034134282,0.3173015883990699,0.9995926022529602,0.9029753236543572,0.5102594551585973,0.9996496438980103,0.9447257745833633,0.5168517203558063,0.9993043541908264,59.786476868327405,0
28,0.9017123125848323,0.29753174810182503,0.9997562170028687,0.9770334902263832,0.31739082648640615,0.9995936155319214,0.90297628016699,0.5102700591087346,0.9996428489685059,0.9447042204084858,0.5168771942456567,0.9992924332618713,59.786476868327405,0
29,0.9017485266640081,0.2975575796195441,0.9997600317001343,0.9770710610208065,0.3174533900760471,0.9995959401130676,0.9029741769745243,0.5102924960000179,0.9996415376663208,0.9446823057674234,0.5169218750227069,0.9992895722389221,59.786476868327405,0
30,0.9017794785045449,0.29757818863505436,0.9997613430023193,0.977106940178645,0.3175138987246017,0.9995958805084229,0.9029712818917781,0.5103551177751454,0.9996368288993835,0.9446622190021341,0.5170267791975116,0.9992809295654297,59.786476868327405,0
31,0.9017951829092851,0.2975848501636871,0.9997614026069641,0.9771256787436357,0.3175625843661175,0.9995933771133423,0.9029706858453304,0.510447272232601,0.9996333718299866,0.9446445419674835,0.5171698218300234,0.9992730021476746,59.786476868327405,0
32,0.9018068455514461,0.2975912420522602,0.999757707118988,0.9771230618158984,0.31759576570420067,0.9995823502540588,0.9029809548741303,0.5105975270271306,0.9996219873428345,0.9446221817107435,0.5173429335866659,0.9992510080337524,59.786476868327405,0
33,0.9018104672431952,0.2976007944061645,0.9997578263282776,0.9771096110343941,0.31762537644023014,0.9995771646499634,0.9029968125479569,0.5107493343807407,0.9996190667152405,0.9445897085326067,0.517494726748694,0.9992425441741943,59.786476868327405,0
34,0.9018105552310043,0.29761015517371064,0.9997509121894836,0.9770909377506809,0.3176326340153106,0.9995620846748352,0.9030095367204583,0.5108672352064227,0.9996076822280884,0.9445538776261473,0.5175941075597494,0.9992172122001648,59.786476868327405,0
35,0.901810390608652,0.2976098770187017,0.9997480511665344,0.9770769363357915,0.31763897339503,0.9995533227920532,0.9030181169509895,0.5109268710726788,0.9996045231819153,0.9445265105792462,0.5176529288291936,0.9992072582244873,59.786476868327405,0
36,0.9018098257836848,0.2975805359227319,0.9997462034225464,0.9770632925487707,0.3176381346725285,0.999540388584137,0.9030227178619029,0.5109412017322726,0.9996000528335571,0.9445097474824822,0.5176739380473186,0.9991948008537292,59.786476868327405,0
37,0.9018196094603773,0.29752345312209383,0.9997425675392151,0.9770528447060366,0.31763421353839716,0.9995324015617371,0.9030261408715029,0.5109097645396282,0.9995970726013184,0.9445061825570613,0.5176588694254561,0.9991862773895264,59.786476868327405,0
38,0.9018371303876248,0.2974649610973542,0.9997398853302002,0.9770402539344069,0.3176219477539973,0.9995172023773193,0.9030310823803863,0.5109123247010372,0.9995929002761841,0.9444836463247034,0.517664472262065,0.9991731643676758,59.786476868327405,0
39,0.901856271993547,0.29742230687822635,0.9997354745864868,0.9770302460307174,0.31761383584567504,0.9995054006576538,0.9030275600297117,0.5109256392433533,0.9995856285095215,0.9444335273333966,0.5176872100148886,0.9991567134857178,59.786476868327405,0
40,0.901872376600902,0.2973904169741134,0.9997313022613525,0.9770244274820608,0.3176018070606961,0.9994992613792419,0.9030170412290671,0.510930282729013,0.9995818138122559,0.9443748678479883,0.5177000874564766,0.9991481900215149,59.786476868327405,0
41,0.9018797363553737,0.29735118718374365,0.9997289180755615,0.9770172153200429,0.3175718287626905,0.9995012283325195,0.9030049017497479,0.5108910543578016,0.9995806217193604,0.9443269230070576,0.51768970489502,0.9991462230682373,59.786476868327405,0
42,0.9018765432494035,0.2972788143725624,0.9997251033782959,0.9769962344850821,0.31751188351994497,0.9994974732398987,0.9029941133090436,0.51081128915151,0.9995765686035156,0.9443010233697445,0.5176307729312356,0.9991374015808105,59.786476868327405,0
43,0.9018811782201138,0.2971928559598471,0.999719500541687,0.9769715042341331,0.31744132013548015,0.9994885921478271,0.9029878349531272,0.5107082724571232,0.9995689988136292,0.9442956305685506,0.5175400887216844,0.9991211891174316,59.786476868327405,0
44,0.9018892220088421,0.2971209699199316,0.9997161626815796,0.9769376658257992,0.3173545215811051,0.9994779229164124,0.9029593410946081,0.5106364800816495,0.9995623826980591,0.9442492808614465,0.5174724743479778,0.9991024732589722,59.786476868327405,0
45,0.901897759664627,0.2970882285208931,0.9997118711471558,0.9768884096826833,0.31728222256615074,0.999464750289917,0.9029143168812713,0.5106063570295065,0.9995560050010681,0.9441685761724208,0.517447704360599,0.9990846514701843,59.786476868327405,0
46,0.9019072027433492,0.29706446755500093,0.9997100830078125,0.9768360881578363,0.31722572871616933,0.999454140663147,0.9028665139561616,0.5106013246944976,0.9995562434196472,0.9440790556726009,0.5174431318328498,0.9990798234939575,59.786476868327405,0
47,0.9019142077082687,0.297027396304267,0.9997075200080872,0.9767774229957952,0.317188328220731,0.9994423389434814,0.9028274360157202,0.5105946262677514,0.9995577931404114,0.9440079473313838,0.5174404666537334,0.999075174331665,59.786476868327405,0
48,0.901916464169821,0.2969727984496528,0.9997009634971619,0.9766708981423159,0.3171647985776268,0.9994361996650696,0.9028140420005442,0.5105950207937335,0.9995545148849487,0.9439714210374023,0.5174235389346172,0.9990662336349487,59.786476868327405,0
49,0.9019160582905732,0.2969066245215282,0.9996938109397888,0.9765385474477504,0.3170455495516462,0.9994306564331055,0.9028239959762216,0.5105731146676205,0.9995496273040771,0.9439678220521844,0.5173695711862478,0.9990561008453369,59.786476868327405,0
50,0.9019133647282926,0.2968426871867409,0.999686062335968,0.9764004661923371,0.31683354576428757,0.9994251132011414,0.9028294143222635,0.5104903635524572,0.9995452761650085,0.9439620517549069,0.517269869645437,0.9990451335906982,59.786476868327405,0
51,0.9019050172397076,0.2968045955612548,0.999685525894165,0.9762661031314313,0.3165667099612102,0.9994239807128906,0.9028391071728306,0.5103365637007218,0.9995459914207458,0.943957842531659,0.5171142844926747,0.9990431070327759,59.786476868327405,0
52,0.901898315974645,0.2967802995727178,0.9996815323829651,0.9761735399564115,0.31632040228162517,0.9994255900382996,0.9028433362642931,0.5101513890993031,0.9995403289794922,0.9439612967627397,0.5169466478484022,0.9990308880805969,59.786476868327405,0
53,0.9018928976286033,0.2967651528971538,0.9996755123138428,0.976136885938191,0.31616453471637934,0.9994252324104309,0.902881528650012,0.5099408882004879,0.999531626701355,0.9439942127182378,0.5167628725369776,0.9990188479423523,59.786476868327405,0
54,0.9018837724413198,0.2967603135676613,0.9996678829193115,0.9761095274062391,0.3161229973747619,0.999427318572998,0.9029485271090559,0.5097318774177919,0.9995203614234924,0.944056899774643,0.5165645338240128,0.9990024566650391,59.786476868327405,0
55,0.9018633933294394,0.29675337672233604,0.9996656775474548,0.9760945382572364,0.3160980514117652,0.9994332194328308,0.903033443859646,0.5095603749865582,0.9995182156562805,0.9441353252955853,0.5163863244510837,0.9990009665489197,59.786476868327405,0
56,0.9018455488341202,0.2967484550816675,0.9996655583381653,0.9760940642583946,0.3160965130442667,0.9994480013847351,0.903118244239263,0.5094305305253897,0.9995182752609253,0.944210052490235,0.5162476641791212,0.9990050792694092,59.786476868327405,0
57,0.9018174154417864,0.2967397130671004,0.9996677041053772,0.9760942260424303,0.3160911613986608,0.9994595050811768,0.9031895768074769,0.5093516196523398,0.9995227456092834,0.9442696571350105,0.5161545730772477,0.9990127682685852,59.786476868327405,0
58,0.9017716504278644,0.2967180680660977,0.9996664524078369,0.9760968912215469,0.31608955633072655,0.9994746446609497,0.9032282261621392,0.50934739623751,0.999523937702179,0.9443029051735295,0.5161411677088061,0.999016523361206,59.786476868327405,0
59,0.9016893335751132,0.2966875817094533,0.9996675848960876,0.9761011316662751,0.31605503814561053,0.9994871616363525,0.9032625442459477,0.5093609151386084,0.9995286464691162,0.9443242124148785,0.5161555012067163,0.9990230798721313,59.786476868327405,0
60,0.9015663578396759,0.2966532465957462,0.9996686577796936,0.9760992441858571,0.3160073317232589,0.9994981288909912,0.9032770537194759,0.5093743318603157,0.9995347261428833,0.9443335391226277,0.5161745207650325,0.9990299344062805,59.786476868327405,0
61,0.9014356505303164,0.29662519977206303,0.9996663928031921,0.9760901700882691,0.3159379760424299,0.9995061755180359,0.903283133393243,0.5093935813222616,0.9995383620262146,0.9443411656788424,0.5162048339843754,0.9990360140800476,59.786476868327405,0
62,0.9013376718475713,0.2966112139679139,0.9996676445007324,0.9760839343070993,0.3158788510731291,0.9995191097259521,0.9032833519436072,0.5094278256098433,0.9995499849319458,0.9443146245820189,0.5162462875956584,0.9990577697753906,59.786476868327405,0
63,0.9012753537723003,0.2966072091034483,0.9996644854545593,0.9760749311674217,0.31583358134542217,0.999531090259552,0.9032840927441922,0.5094700427282428,0.9995532631874084,0.9442480632237034,0.516283268020267,0.9990646839141846,59.786476868327405,0
64,0.9012092096464982,0.29661197037923925,0.99966961145401,0.9760604160172607,0.31578510290100487,0.9995433688163757,0.9032835165659594,0.5095258099692213,0.9995639324188232,0.9441349733443495,0.5163231775874187,0.9990835189819336,59.786476868327405,0
65,0.9011317605064036,0.2966213921705884,0.9996747374534607,0.976047771317619,0.3156885391189941,0.9995638132095337,0.9032855260939832,0.5095686685471312,0.9995765089988708,0.9440175294876106,0.5163249061221172,0.9991127848625183,59.786476868327405,0
66,0.9010353428976884,0.296633398249036,0.9996793866157532,0.9760350613366997,0.3155740825902851,0.9995822906494141,0.9032837720144371,0.5096000830332442,0.9995890855789185,0.9439289910452714,0.5162992108435862,0.9991410970687866,59.786476868327405,0
67,0.9009475509325671,0.296650351513,0.9996814727783203,0.9759966021492374,0.31543153808230473,0.9995994567871094,0.9032677610715237,0.5096052317392263,0.9995973706245422,0.9438862885747645,0.5162397481146317,0.9991641640663147,59.786476868327405,0
68,0.90089028506052,0.29664624163082687,0.9996875524520874,0.9759640097618111,0.315319074051721,0.9996179342269897,0.9032196657998229,0.5095457037289941,0.9996107220649719,0.9438363796188725,0.5161504348119104,0.9991933107376099,59.786476868327405,0
69,0.9008424111774997,0.2966241850739436,0.9996916651725769,0.9758897877874837,0.31525356287048,0.9996327757835388,0.9031441892896387,0.5094294661567329,0.9996196627616882,0.9437774476550882,0.5160478126435057,0.9992135763168335,59.786476868327405,0
70,0.9007725261506588,0.2966004567486902,0.9996959567070007,0.9757963759558549,0.3152307499022713,0.9996446967124939,0.9030645489692696,0.5093033455667046,0.9996243715286255,0.9437121947606412,0.5159759918848678,0.9992246627807617,59.786476868327405,0
71,0.9007102790332984,0.29659147205806935,0.9996983408927917,0.9757339528628766,0.31522224062965054,0.9996544718742371,0.9030054183233359,0.5091496393794109,0.9996264576911926,0.9436576252891912,0.5158952077229821,0.9992318153381348,59.786476868327405,0
72,0.9006573217255736,0.2965558128697534,0.999700129032135,0.9757165710131335,0.3152502250103726,0.9996602535247803,0.9029840912137721,0.5090168260392693,0.999625027179718,0.9436302554039737,0.5158175712540041,0.9992333650588989,59.786476868327405,0
73,0.900631126903353,0.29652389032500154,0.9997060298919678,0.9757044684319277,0.31528856356938706,0.9996685981750488,0.9029706858453304,0.5089515703065058,0.9996215105056763,0.9436162085760215,0.5157923414593656,0.9992316365242004,59.786476868327405,0
74,0.9006277038937531,0.2964117981138686,0.9997102618217468,0.9757072272754859,0.31531973537944635,0.9996728301048279,0.902953525384268,0.5089082405680706,0.9996160268783569,0.9436052697045471,0.5157752661477957,0.9992240071296692,59.786476868327405,0
75,0.9006388584772753,0.29622940932001407,0.9997153878211975,0.9756768856729787,0.3153255184491478,0.9996727705001831,0.9029318292935697,0.5088368029821491,0.999614417552948,0.9436019375210724,0.5157256921132409,0.9992216229438782,59.786476868327405,0
76,0.900683800379436,0.29601041334016004,0.9997141361236572,0.9756596712839043,0.3153158227602644,0.999677836894989,0.9029240693364833,0.5087501463435949,0.9996094107627869,0.9436300595601407,0.5156456544285732,0.999213695526123,59.786476868327405,0
77,0.9007675136838648,0.29580777173950584,0.9997092485427856,0.9756748335702087,0.31530050720487346,0.9996788501739502,0.902924163000925,0.5086369911829635,0.9995937347412109,0.9436497688293465,0.5155320195924673,0.9991838932037354,59.786476868327405,0
78,0.9008595602852965,0.29553324835641065,0.9997126460075378,0.9757208001045962,0.3152918716271721,0.9996835589408875,0.9029411247798381,0.5085372953187857,0.9995876550674438,0.9436706361316507,0.5154248958542238,0.9991671442985535,59.786476868327405,0
79,0.9009393709046507,0.2952842357612794,0.9997207522392273,0.9757806914193297,0.31526597198985895,0.9996883869171143,0.9029414597011756,0.5083422433762328,0.999586820602417,0.9436928856940504,0.5153606051490425,0.9991580247879028,59.786476868327405,0
80,0.9009871255783815,0.2949474127519701,0.9997344613075256,0.975858858653478,0.3151627651282721,0.9996957778930664,0.9029258347692951,0.5080296822956634,0.9995933175086975,0.9437314782823842,0.5152583746683034,0.9991616606712341,59.786476868327405,0
81,0.9010697035562432,0.2944554643971582,0.9997450709342957,0.9759409683091307,0.3150147100289665,0.9997071027755737,0.9028947466895701,0.5076406257493159,0.999591588973999,0.9437455024038051,0.5151309002013438,0.9991581439971924,59.786476868327405,0
82,0.901225666205089,0.29378859627814546,0.9997522830963135,0.9760756152016784,0.3148673134190698,0.9997166991233826,0.902802385035016,0.5072185141699659,0.9995818138122559,0.9436973276592444,0.5150002439816797,0.9991356730461121,59.786476868327405,0
83,0.9014071027437853,0.2930694988795691,0.9997658729553223,0.9761907940819158,0.31469010739099434,0.9997258186340332,0.9026131147430064,0.5068225661913558,0.9995864033699036,0.9435822963714607,0.5148703796522962,0.9991261959075928,59.786476868327405,0
84,0.9015244614510316,0.29237769756998355,0.9997797012329102,0.9762904218264996,0.31452221387908597,0.9997366070747375,0.9023817266736719,0.5064842275210794,0.9995954036712646,0.943464656670889,0.5146994675908774,0.9991292953491211,59.786476868327405,0
85,0.9016233739398782,0.2918836687292374,0.999796450138092,0.9763876029423313,0.3143798396700907,0.9997460246086121,0.9021505571547016,0.5061612554958892,0.9996130466461182,0.9433401908193324,0.5145147244135543,0.9991499781608582,59.786476868327405,0
86,0.9017392737524856,0.2916117466631392,0.9998124241828918,0.976611656802042,0.3142864505449934,0.9997517466545105,0.9019741784958619,0.5059117873509729,0.9996289014816284,0.9432394901911425,0.5143207226480762,0.9991669058799744,59.786476868327405,0
87,0.9018966839427047,0.29150366925057936,0.9998267889022827,0.9768990760757819,0.31432732230141075,0.9997546076774597,0.9018398523330696,0.5058176148505442,0.9996371865272522,0.9431322841417229,0.514229516188304,0.9991662502288818,59.786476868327405,0
88,0.9020940235682904,0.2914485519840606,0.9998385310173035,0.9772049160230736,0.31434769715581645,0.999755322933197,0.9017874144372493,0.5058316474869141,0.9996427297592163,0.9430236390658795,0.5141808731215345,0.9991634488105774,59.786476868327405,0
89,0.9022265445618409,0.29148000762576176,0.9998472332954407,0.9773752291997282,0.3141844641594662,0.9997490048408508,0.9018149830046162,0.5058418427194872,0.9996411204338074,0.9429760575294501,0.5139943332899188,0.999148428440094,59.786476868327405,0
90,0.9023220737775175,0.2915723408971516,0.9998542666435242,0.9774733100618643,0.31386376420656864,0.9997348189353943,0.901987947168805,0.5057238539059961,0.9996382594108582,0.9429904307637904,0.5136006786709744,0.9991245865821838,59.786476868327405,0
91,0.9024501244227099,0.29166802763938926,0.9998608231544495,0.9775959451993314,0.31346444430805415,0.9997174143791199,0.9022776342573627,0.5055502681505116,0.9996381402015686,0.9430753276461654,0.5131451515924368,0.9991071224212646,59.786476868327405,0
92,0.9026024398349588,0.2917487096218838,0.9998679161071777,0.9779700438181568,0.31309895572208246,0.9997047185897827,0.9026318845294777,0.5053745990707765,0.9996386766433716,0.9432803874924076,0.5127740190142681,0.9990983605384827,59.786476868327405,0
93,0.9027212744667423,0.29180637569654577,0.999874472618103,0.9784603317578642,0.31292573894773235,0.9996914267539978,0.9029200474421191,0.5052572233336317,0.9996457695960999,0.9435454663776224,0.5126163760821029,0.9991031885147095,59.786476868327405,0
94,0.902792536077046,0.2918189267317456,0.999876081943512,0.9789230142320913,0.31291598791167874,0.9996739625930786,0.9031043705486123,0.5052160336857754,0.9996480941772461,0.9438232296989085,0.5126111450649447,0.9991034865379333,59.786476868327405,0
95,0.9027321906316856,0.29183398400034244,0.999876081943512,0.9791862027985717,0.3130706193901246,0.9996470212936401,0.90307541972115,0.5052137658709576,0.9996406435966492,0.9440219686144882,0.5126473875272846,0.9990870952606201,59.786476868327405,0
96,0.9026594701267432,0.29184072216351853,0.9998788237571716,0.9792287860597891,0.3133966269947236,0.9996309280395508,0.9029176093283161,0.505177145912534,0.9996396899223328,0.9440096474829183,0.5126292052723116,0.99908447265625,59.786476868327405,0
97,0.9025732051758547,0.29186646427427043,0.9998816251754761,0.9790375261079706,0.313761814719155,0.9996140599250793,0.9026963682401756,0.505186254069919,0.9996436238288879,0.9438338393256785,0.5126702501660306,0.9990934729576111,59.786476868327405,0
98,0.9024840820403333,0.29197681659743924,0.9998804330825806,0.9786076233500534,0.3145120399338861,0.9995884895324707,0.9024956254732048,0.5054180565334506,0.9996427893638611,0.9436248540878304,0.5129765101841521,0.9990981221199036,59.786476868327405,0
99,0.9023906134423763,0.29220195043654695,0.9998789429664612,0.9779798643929626,0.3159198760986331,0.9995648264884949,0.9021256679580332,0.5060092863582434,0.9996494650840759,0.9434463268234624,0.5137843404497423,0.999117910861969,59.786476868327405,0
100,0.9023075444357743,0.2924737859339943,0.9998767971992493,0.9773214941933048,0.3177558396543778,0.9995428919792175,0.9015578599203208,0.5067268553234286,0.9996640086174011,0.9433531903085263,0.5147885367983868,0.9991546273231506,59.786476868327405,0
101,0.902255092348372,0.2927047695432393,0.9998677968978882,0.9767997860908517,0.31962416001728633,0.9994946122169495,0.9008856614430754,0.5072716871897384,0.9996688365936279,0.9433368075461622,0.5156975360143756,0.9991687536239624,59.786476868327405,0
102,0.9022892401331954,0.29281953544843786,0.9998568296432495,0.976523839292073,0.3212860836869197,0.9994105696678162,0.9003285197984612,0.5074936577251983,0.999667227268219,0.9433462250800367,0.5161993077823098,0.9991630911827087,59.786476868327405,0
103,0.9023861090342211,0.2928533114138106,0.9998483061790466,0.9764741460482287,0.3223649788470498,0.9993594884872437,0.9000331589153842,0.5073716129575461,0.9996644258499146,0.9433998124940062,0.516244261037736,0.9991557598114014,59.786476868327405,0
104,0.9025498912447982,0.2928745519547238,0.9998427033424377,0.9764902989069628,0.32311157669339885,0.9993125200271606,0.900035134383611,0.5072405905950641,0.9996652007102966,0.9434937380609065,0.516147525537582,0.9991508722305298,59.786476868327405,0
105,0.902803886504401,0.292916631414777,0.999835729598999,0.9765356268201564,0.32372678461528986,0.9992973804473877,0.9000880122184761,0.5073046627498812,0.999670147895813,0.9435914669718068,0.516222320851826,0.9991627931594849,59.786476868327405,0
106,0.9030723429861529,0.29295152283850195,0.9998267889022827,0.9765528525624965,0.32406857042085585,0.9992323517799377,0.9001323807807203,0.5074478614897959,0.9996664524078369,0.9436775445938118,0.5163069878305712,0.999153196811676,59.786476868327405,0
107,0.9033854319935761,0.2929691516217734,0.9998201727867126,0.9765315112613504,0.32411236422402545,0.9991576671600342,0.9001771779287435,0.5075360423042664,0.9996660351753235,0.9437315180188142,0.5163649008387615,0.9991472363471985,59.786476868327405,0
108,0.903693352426802,0.29298478506860304,0.999811053276062,0.9765120205425089,0.3240813201382049,0.9991119503974915,0.9002284067017698,0.5076305099896026,0.999659538269043,0.943748652935029,0.516380696069627,0.9991386532783508,59.786476868327405,0
109,0.903922895590465,0.2930203250476294,0.9998066425323486,0.9765122816676193,0.32402788457416376,0.9990828633308411,0.900274018446605,0.5076950192451481,0.9996584057807922,0.9437707634199242,0.5163234472274785,0.9991405606269836,59.786476868327405,0
110,0.9040786737487437,0.29305036295027986,0.9997947216033936,0.9765324762889325,0.3239725672063376,0.9990307092666626,0.9003006532078706,0.5077963244347349,0.9996473789215088,0.9437718135969987,0.5162776453154432,0.9991229176521301,59.786476868327405,0
111,0.9042212168375658,0.2930597677117305,0.999778151512146,0.9765768959408723,0.32396147222746013,0.9989694356918335,0.9003363194919776,0.5079262370154976,0.9996263384819031,0.9437521838006526,0.5162437359491988,0.9990891814231873,59.786476868327405,0
112,0.9043507263773971,0.2930431763331098,0.9997670650482178,0.9765701776459113,0.3238941885176162,0.998860239982605,0.9004007890110931,0.5080262564477471,0.9996140599250793,0.9437083431652622,0.516116817792257,0.9990662932395935,59.786476868327405,0
113,0.9045891421181822,0.2930068842002326,0.999755859375,0.9764916073708315,0.32380144227118746,0.9987358450889587,0.9005046940985189,0.5080797331673762,0.999606728553772,0.9436558655330121,0.5159572022301815,0.9990516901016235,59.786476868327405,0
114,0.9050104135558725,0.2929570234957198,0.9997459650039673,0.9763258071172812,0.3236904115903948,0.9986150860786438,0.9006465843745648,0.5081348362423128,0.9995935559272766,0.9436128196262186,0.5157552333105182,0.9990327954292297,59.786476868327405,0
