frame_id,left_shoulder_x,left_shoulder_y,left_shoulder_visibility,right_shoulder_x,right_shoulder_y,right_shoulder_visibility,left_hip_x,left_hip_y,left_hip_visibility,right_hip_x,right_hip_y,right_hip_visibility,fps,low_visibility
29,0.9125747652280907,0.2845787292435058,0.9999381899833679,0.9725951580774225,0.31762857948030765,0.9985997080802917,0.907607555389405,0.5052625735600793,0.9998016357421875,0.9465488223802483,0.5129295303708035,0.9993072152137756,59.78225008248103,0
30,0.9126245038849974,0.28438761830329917,0.9999374747276306,0.9724706865492329,0.31719297312554884,0.998586118221283,0.9080526261102593,0.504960329759689,0.9998024106025696,0.9467106262842822,0.5121532650220966,0.9993154406547546,59.78225008248103,0
31,0.9126640387943821,0.2842798318181721,0.999934196472168,0.9723584879012342,0.3168798018069497,0.9985242486000061,0.9082932358696355,0.5048104609761923,0.999800980091095,0.9468776895886384,0.511633844602676,0.9993261694908142,59.78225008248103,0
32,0.9126868872415459,0.2842109799385073,0.9999324083328247,0.9722937090056292,0.3168235619862877,0.9984927773475647,0.9084101858593175,0.5047416403180081,0.9997991323471069,0.9469976311638251,0.5112663110097253,0.999336302280426,59.78225008248103,0
33,0.9126921636717668,0.2841905298687165,0.9999245405197144,0.9723133331253422,0.3169988337017243,0.9984362125396729,0.9084142985798072,0.5047683971268795,0.9997919201850891,0.9470276094618305,0.5111705064773564,0.9993375539779663,59.78225008248103,0
34,0.9126788633210325,0.2841953053360896,0.9999181032180786,0.9723266732125062,0.31720082532791893,0.998360276222229,0.90841787769681,0.5047884555090045,0.9997854232788086,0.9470409495489946,0.511135578155518,0.9993355870246887,59.78225008248103,0
35,0.9126470344407225,0.2844212211313704,0.9999105930328369,0.9723721430415206,0.31739086196536137,0.9982587695121765,0.9083780703090494,0.5049384605316893,0.9997817873954773,0.9470463196436572,0.5113292081015455,0.9993381500244141,59.78225008248103,0
36,0.9126383491924839,0.28490202341760934,0.999904215335846,0.9724186460177112,0.3174700524125783,0.9981957077980042,0.9083358617055992,0.5052057589803427,0.9997764825820923,0.9471781736328495,0.511619261332921,0.9993356466293335,59.78225008248103,0
37,0.9125169657525569,0.2855927830650695,0.9998961687088013,0.972465069521042,0.31762073153541226,0.9981558322906494,0.9082620938618986,0.5055152887389778,0.9997696280479431,0.9473917739731932,0.5119238240378248,0.9993253350257874,59.78225008248103,0
38,0.9123141112781714,0.28625741459074494,0.9998925924301147,0.9724879037766238,0.31780415773391746,0.9981498718261719,0.9082967014539817,0.5057496825853988,0.9997631907463074,0.9476373621395664,0.5121103808993389,0.9993112683296204,59.78225008248103,0
39,0.9120617622420909,0.2867656123070492,0.9998871088027954,0.9724943495932088,0.3180802294186186,0.9981727600097656,0.9084190130233772,0.5058817494483225,0.999752938747406,0.9478783408800768,0.5122741801398145,0.9992892146110535,59.78225008248103,0
40,0.9118312256676817,0.2869945721966882,0.9998772144317627,0.9724748815808985,0.31834076699756464,0.998212993144989,0.9087109480585378,0.505914512134734,0.9997363090515137,0.9480888730003727,0.5124010245005295,0.9992499947547913,59.78225008248103,0
41,0.9116645285061435,0.2871017768269496,0.999869704246521,0.9724576813834063,0.3184875803334375,0.9982520341873169,0.909172557649159,0.5059249003728234,0.9997220039367676,0.9483192279225312,0.5125441380909515,0.9992191791534424,59.78225008248103,0
42,0.9116136261395054,0.28716664938699654,0.999868631362915,0.972433459191096,0.3184381084782739,0.9983307719230652,0.9096329524403535,0.5059305230776473,0.9997180700302124,0.9485606494404029,0.5127116101128718,0.9992154836654663,59.78225008248103,0
43,0.9116051168668844,0.28721013807115126,0.9998677968978882,0.9723968222027741,0.3184675985858556,0.9984127283096313,0.9099895641917282,0.5058865206582209,0.9997111558914185,0.9487357934316007,0.512910624345144,0.999202311038971,59.78225008248103,0
44,0.9117337692351576,0.28716515501340256,0.9998708367347717,0.9724190235137947,0.31848491231600473,0.998504638671875,0.9102466390246444,0.5058047572771712,0.9997050762176514,0.9487875416165314,0.5130980468931656,0.9991910457611084,59.78225008248103,0
45,0.9119729456447427,0.2870489585967293,0.9998727440834045,0.9725676093782705,0.31856567944799175,0.9985852241516113,0.9103232593763451,0.5057469719932197,0.9996972680091858,0.9487432525271469,0.5133481054078969,0.999176025390625,59.78225008248103,0
46,0.912227602232071,0.28712592664219105,0.999872088432312,0.9728522499402372,0.31862852261179997,0.998670220375061,0.9103240172068285,0.505737648123787,0.9996872544288635,0.9486418593497511,0.5135613310904734,0.9991523027420044,59.78225008248103,0
47,0.9124591066723786,0.28736629372551353,0.9998690485954285,0.9731435633841022,0.318551206872577,0.9987508058547974,0.9103632512546729,0.5057558814684554,0.9996742010116577,0.9486015949930471,0.5136113989920847,0.9991220235824585,59.78225008248103,0
48,0.9125909294400903,0.2877903864497232,0.9998689889907837,0.973440729436421,0.3183415872710094,0.9988303780555725,0.9103905558586128,0.505784738631476,0.9996684789657593,0.9486450978687839,0.5135094864027845,0.9991046786308289,59.78225008248103,0
49,0.9126482861382628,0.28823868291718646,0.9998724460601807,0.9736305617150816,0.31808574710573495,0.9989067912101746,0.9105055928230293,0.5058310911768962,0.9996723532676697,0.9487651756831585,0.5133595296314788,0.9991041421890259,59.78225008248103,0
50,0.9126810034116116,0.2887074549992882,0.9998724460601807,0.9737419060298382,0.31778194648878944,0.9989761710166931,0.9106904438563763,0.5059579497291933,0.9996707439422607,0.9489168780190611,0.5132575574375339,0.9990964531898499,59.78225008248103,0
51,0.9127371793701542,0.28906440025284197,0.9998722076416016,0.9739211088135136,0.3175339173702969,0.9990381002426147,0.9108914363951917,0.5060798582576573,0.9996715784072876,0.9490565175101878,0.5131750504175826,0.9990918636322021,59.78225008248103,0
52,0.9127738390650076,0.28962040940920536,0.9998745918273926,0.974096011547816,0.3173679908116661,0.9991042613983154,0.9110739145960134,0.5063674705369136,0.9996737241744995,0.9491469065348315,0.5132873966580349,0.9990922808647156,59.78225008248103,0
53,0.9128361486253291,0.29012323135421414,0.9998747110366821,0.974341985725222,0.31724410255750046,0.9991645216941833,0.9112485902650024,0.506738730839321,0.9996711611747742,0.9491919023650041,0.5134810947236566,0.9990816712379456,59.78225008248103,0
54,0.9129286834171847,0.29049354223977975,0.9998721480369568,0.9748102540061595,0.3171761802264625,0.9992196559906006,0.9115829183941803,0.50705365339915,0.9996686577796936,0.9493441752025067,0.5136868300892062,0.9990732669830322,59.78225008248103,0
55,0.9130833972068066,0.2906059509231933,0.9998729228973389,0.9755641335532788,0.31710990269978867,0.9992727041244507,0.9120001054945454,0.5072858787718277,0.9996713995933533,0.9495341806184686,0.5138557808739803,0.9990783929824829,59.78225008248103,0
56,0.9133092988105055,0.29058628706705025,0.9998717308044434,0.9764718328203481,0.3169680251961665,0.9993129968643188,0.9125627165748966,0.5074039016451158,0.9996682405471802,0.9498135050137846,0.5139298978306003,0.9990701675415039,59.78225008248103,0
57,0.9136587352979758,0.29044920915649075,0.9998666644096375,0.9774481796083003,0.31672614387103515,0.9993526339530945,0.9130791510854456,0.5073539813359582,0.9996588230133057,0.9501434507824134,0.5138500900495624,0.999049186706543,59.78225008248103,0
58,0.9140946808315467,0.2904396227427894,0.9998594522476196,0.9782304309663326,0.3163275378090997,0.999384880065918,0.9134651961780738,0.5073391823541555,0.9996451735496521,0.9505174954732266,0.513774917239235,0.9990176558494568,59.78225008248103,0
59,0.914489856788091,0.2905092792851587,0.9998636245727539,0.9788545994531549,0.3158355880351296,0.9994204640388489,0.9136439022563759,0.5073559596425015,0.9996469616889954,0.9508135233606619,0.5137020179203582,0.9990123510360718,59.78225008248103,0
60,0.9148038909548812,0.2906216709386737,0.9998680949211121,0.9792798644020453,0.3152704451765336,0.9994489550590515,0.913847159771693,0.507367781230382,0.9996497631072998,0.9510913661548077,0.5136385673568367,0.9990086555480957,59.78225008248103,0
61,0.9150936348097672,0.290725172985168,0.9998732805252075,0.9796142038844888,0.3146720869200573,0.9994811415672302,0.9139922062555956,0.5074368942351573,0.9996547698974609,0.9512676312809907,0.5136215857097085,0.9990151524543762,59.78225008248103,0
62,0.9153755874860862,0.2907869134630478,0.9998779296875,0.9798303501946594,0.31410039464632694,0.9995093941688538,0.9142360885938017,0.5073100186529618,0.9996604323387146,0.9514710988317224,0.5135204082443605,0.9990221858024597,59.78225008248103,0
63,0.9157090215455925,0.29076837925683907,0.9998835325241089,0.9799952138037917,0.3135933138075332,0.9995351433753967,0.9144971824827656,0.5070467080388754,0.9996678233146667,0.9516696589333679,0.5133725206057235,0.9990342259407043,59.78225008248103,0
64,0.9161125535056712,0.29076924494334655,0.9998888969421387,0.9800922899019159,0.3130453754039041,0.9995562434196472,0.914758815651849,0.5066860914230351,0.9996750354766846,0.9519317916461407,0.51315203450975,0.9990466237068176,59.78225008248103,0
65,0.9164391557375597,0.2908180881114235,0.9998934864997864,0.9802715948649823,0.31254045736222064,0.9995765686035156,0.9149274996348797,0.5064576807476229,0.999678373336792,0.9521778680029378,0.5130373438199365,0.9990521669387817,59.78225008248103,0
66,0.9166341452371515,0.2909734320072903,0.9999004602432251,0.9805242419242867,0.3120096481981734,0.9995934963226318,0.9150331758317501,0.5065489326204576,0.999689519405365,0.9523524471691683,0.5131540809358873,0.9990715980529785,59.78225008248103,0
67,0.91678387778146,0.29118900072006976,0.9999066591262817,0.9808716263089869,0.3115087506316959,0.9996126890182495,0.9150654815492183,0.5069373448689782,0.9997002482414246,0.9524766178358176,0.5134663156100686,0.9990933537483215,59.78225008248103,0
68,0.9168736111550111,0.2913794020811719,0.9999120831489563,0.9811952539852695,0.31114226012002877,0.9996294379234314,0.9150731535184958,0.5071646372477218,0.9997093081474304,0.9525915015311477,0.5136970111301972,0.9991141557693481,59.78225008248103,0
69,0.9169768265315473,0.29146013231504553,0.9999163150787354,0.9815406345185788,0.31096178860891455,0.9996429085731506,0.9150009183656609,0.5072537660598759,0.9997168779373169,0.9526402269090932,0.5138674293245593,0.9991328716278076,59.78225008248103,0
70,0.9170600005558567,0.2914582178706217,0.9999191761016846,0.9817821326709937,0.3109213184742703,0.999651312828064,0.9148790013222475,0.5070889648937048,0.9997238516807556,0.9526760152408063,0.5137476977847875,0.9991529583930969,59.78225008248103,0
71,0.9172639250755318,0.29141529259227594,0.9999217987060547,0.9819426962307529,0.31096795485133244,0.9996582865715027,0.9147741113390249,0.5067618290583297,0.999732494354248,0.9527263811656415,0.5134317874908452,0.9991779923439026,59.78225008248103,0
72,0.9176440040270496,0.29132626028288,0.9999216794967651,0.9820545429275156,0.3109763960043591,0.9996606707572937,0.9147116995993122,0.5064806143442794,0.9997358918190002,0.952769373144423,0.5131269693374638,0.9991942644119263,59.78225008248103,0
73,0.9182435444423138,0.2910404290471761,0.9999226331710815,0.9821469074203862,0.3108921306473871,0.99965900182724,0.9147256187030255,0.5062302890278048,0.9997416138648987,0.952851857457843,0.5128474292301,0.9992074370384216,59.78225008248103,0
74,0.9188686353819718,0.2905864233062383,0.9999218583106995,0.9821679450216755,0.31079237943603905,0.9996657967567444,0.9147395207768403,0.5059984950792226,0.9997442960739136,0.9528731788907739,0.5126771643048245,0.9992213249206543,59.78225008248103,0
75,0.9193659680230284,0.29011170637039935,0.9999198317527771,0.9821858576365887,0.3106963407425656,0.9996656179428101,0.9146545160384413,0.5059276223182683,0.9997351169586182,0.9528375750496282,0.5127483521189012,0.9992144107818604,59.78225008248103,0
76,0.9195784699349183,0.2897433312166307,0.9999158382415771,0.9821915200778425,0.3106677659920286,0.9996562004089355,0.9144414947146469,0.5059045439674745,0.9997132420539856,0.952630661782765,0.5128576187860403,0.9991900324821472,59.78225008248103,0
77,0.9196341946011506,0.28954179939769586,0.9999111294746399,0.9821708173978905,0.31071440662656535,0.9996336102485657,0.9141191641489672,0.5058633287747705,0.9996834993362427,0.9521794489451825,0.5130032613163906,0.9991495013237,59.78225008248103,0
78,0.9196366554214849,0.2894287350631898,0.9999073147773743,0.9821646639278965,0.31080850107329255,0.9996174573898315,0.9138096911566604,0.5057995688347594,0.9996567368507385,0.9516713136718394,0.5131248633066817,0.9991139769554138,59.78225008248103,0
79,0.9196686971755262,0.28931566930952546,0.9999042749404907,0.9821494874500101,0.31084789548601444,0.9995986223220825,0.9135466076078876,0.5057625855718344,0.9996324777603149,0.9512461083275938,0.5132265800521492,0.9990625977516174,59.78225008248103,0
80,0.9197222476913822,0.28915129389081706,0.9999045133590698,0.9821565151214608,0.31100133770988125,0.9995770454406738,0.9133362230800455,0.5058701435724898,0.999620795249939,0.950939893722535,0.5134732780002417,0.9990313649177551,59.78225008248103,0
81,0.9197224775950121,0.28907692290487763,0.9999021887779236,0.9822191851479675,0.3112876812616987,0.9995678067207336,0.9132445795195451,0.5060950886635558,0.9996130466461182,0.9508591720036106,0.5137947201728825,0.9990217089653015,59.78225008248103,0
82,0.9196654047284814,0.2890438707101915,0.9999008178710938,0.982334207920802,0.311614221050626,0.9995806217193604,0.9132215976715095,0.5063938413347521,0.9996063709259033,0.9508892978940698,0.5140603525297986,0.9990295171737671,59.78225008248103,0
83,0.919500078473773,0.28911599800700255,0.9998993873596191,0.9824782070659464,0.31192216986701626,0.9995871782302856,0.9132047125271396,0.5068301728793557,0.9995828866958618,0.9508428743907391,0.5143029803321479,0.9990044832229614,59.78225008248103,0
84,0.9190848242668886,0.28926794727643357,0.9998984932899475,0.9825815700349362,0.31213545657339575,0.9995934367179871,0.9132320653824586,0.5072443825857984,0.9995644092559814,0.9507936523074202,0.5144255047752748,0.9989904165267944,59.78225008248103,0
85,0.9185075248990748,0.28948598958197114,0.9999001622200012,0.9826058802150552,0.31215251485506723,0.9995968341827393,0.9132398026330137,0.5075987492288866,0.9995478987693787,0.9507495732534507,0.5144516229629521,0.9989578127861023,59.78225008248103,0
86,0.9179467047963831,0.28959432244300864,0.9999020099639893,0.9825754477864228,0.31210158978189767,0.9996012449264526,0.9132523366383152,0.5078519469215761,0.9995353817939758,0.9506582390694399,0.5144934597469516,0.9989495873451233,59.78225008248103,0
87,0.9174526135126757,0.28965047711417813,0.9999049305915833,0.9825430427278798,0.3120376708961671,0.9996017217636108,0.9132815741357357,0.5079235349382677,0.9995229244232178,0.9505418510664085,0.5145017277626769,0.9989216923713684,59.78225008248103,0
88,0.9170907253310802,0.28997229962121895,0.9999065399169922,0.982535796506065,0.3120359693254746,0.9996142387390137,0.9133540533837826,0.5078850445293249,0.9994885921478271,0.9504606014206303,0.5144924067315605,0.9988824725151062,59.78225008248103,0
89,0.9168915833745692,0.29052097882543315,0.9999088048934937,0.9825515207790201,0.31210807817322894,0.9996224641799927,0.9135855947222036,0.5078620626812894,0.9994608759880066,0.9504123415265773,0.5144872268040979,0.9988321661949158,59.78225008248103,0
90,0.916653567836399,0.2911827564239504,0.9999092817306519,0.982533622355689,0.31218075610342505,0.9996252655982971,0.9138984566643131,0.5078648328781132,0.9994222521781921,0.9503834105673298,0.5143755844661172,0.9987744688987732,59.78225008248103,0
91,0.9163711156163904,0.29174008255913164,0.9999116659164429,0.9824832706224358,0.3123245253449397,0.9996297359466553,0.9141695073672711,0.5076988225891481,0.9994075298309326,0.9503722417922255,0.5139816914285936,0.9987303614616394,59.78225008248103,0
92,0.9159652023088372,0.29171444120861256,0.9999120235443115,0.9823981693812787,0.31248977070763023,0.9996360540390015,0.9143275306338363,0.5074061013403397,0.9993932843208313,0.9502726679756536,0.5134746347154894,0.9986975789070129,59.78225008248103,0
93,0.9154931363605325,0.29116100640524023,0.999912679195404,0.9822183790661048,0.31258454635029775,0.9996378421783447,0.914338185673669,0.5071223718779432,0.9993853569030762,0.9500597488312501,0.5129391607784093,0.9986677169799805,59.78225008248103,0
94,0.9150140342258278,0.2904483576615654,0.999911367893219,0.9819572567939767,0.31267510283561006,0.9996321201324463,0.91425489244007,0.5065163913227266,0.9993571639060974,0.9498211258933664,0.51228240841911,0.9985851049423218,59.78225008248103,0
95,0.9143841493697401,0.28974983096122764,0.9999117851257324,0.9815704368409665,0.3127216185842244,0.9996175765991211,0.9142234751156406,0.5058056286403114,0.9993399977684021,0.9495583006313877,0.5116865152404426,0.9985097050666809,59.78225008248103,0
96,0.9135505897658219,0.28897291847637746,0.9999080300331116,0.9810177343232299,0.3126428893634253,0.9995979070663452,0.9142237958453958,0.5049859171821962,0.9992969632148743,0.9492985833258863,0.5109182993570969,0.9983938336372375,59.78225008248103,0
97,0.9126989075115757,0.28835293366795517,0.9999023675918579,0.9803902932575779,0.31255336176781456,0.9995776414871216,0.914262703486852,0.5041751975104927,0.9992308616638184,0.9490760422888264,0.5101228299595065,0.9982537031173706,59.78225008248103,0
98,0.9119759116853994,0.2877770293326607,0.9998877644538879,0.9798350788298116,0.31246487725348726,0.9995400309562683,0.9144050933065877,0.5035724866957896,0.9991652965545654,0.9489679960977471,0.5094221291087927,0.9981438517570496,59.78225008248103,0
99,0.9115793988818222,0.28749491345314776,0.9998757243156433,0.9794242069834762,0.312357469683602,0.9994953870773315,0.9145563784099768,0.5035123995372232,0.9990814924240112,0.9488111223493311,0.5090190626326065,0.9979777932167053,59.78225008248103,0
100,0.9116026191484368,0.2874771810713271,0.9998610615730286,0.9792005277815328,0.3122684742723195,0.9994435906410217,0.9146793967201603,0.5035998821258549,0.9989993572235107,0.9486237906274348,0.5087600066548307,0.9977867603302002,59.78225008248103,0
101,0.9116556729589198,0.2879214854467485,0.9998613595962524,0.9790024104572486,0.31223407529649305,0.9994197487831116,0.9147323653811508,0.5044336744717194,0.9989678263664246,0.9483023399398448,0.5088944463502798,0.9976806044578552,59.78225008248103,0
102,0.9116200577645083,0.2883534289541701,0.9998587369918823,0.978737379823413,0.31224295496940635,0.9993977546691895,0.9146876221611394,0.505507139932542,0.9989007115364075,0.9478892031170081,0.5091288543882828,0.9975131154060364,59.78225008248103,0
103,0.9115621362413686,0.28900651137034117,0.9998610019683838,0.97830126966749,0.312221678949538,0.9993739128112793,0.9146754514603395,0.5065598487854008,0.9988879561424255,0.9475049206188754,0.509462986673628,0.9974291920661926,59.78225008248103,0
104,0.9115414136932017,0.28957234677814325,0.9998610615730286,0.9777075080644524,0.31210733737264384,0.9993464350700378,0.9148007461002902,0.5072005277588258,0.9988604784011841,0.9472453934805742,0.5095625292687193,0.9973500967025757,59.78225008248103,0
105,0.9115377295584913,0.29004105783644196,0.9998642206192017,0.9770775352205557,0.3119418819745384,0.999323308467865,0.9149441321690884,0.5074581560634436,0.998854398727417,0.9469660804385238,0.5095416137150359,0.9972954988479614,59.78225008248103,0
106,0.9115449076607122,0.2906119454474678,0.9998661875724792,0.9764460694222231,0.31176306804021225,0.999309778213501,0.9150560810452424,0.5071342786153161,0.9988417029380798,0.946745211169834,0.5092947085698449,0.9972470998764038,59.78225008248103,0
107,0.9115309090841391,0.2913230231830054,0.9998669624328613,0.9758443151201529,0.3115608706360774,0.9993007779121399,0.9151798742158079,0.50730383963812,0.9988346099853516,0.9465817695572271,0.5092829380716601,0.9972280263900757,59.78225008248103,0
108,0.911446670691173,0.29218656818072025,0.9998692870140076,0.9753472805023201,0.3114254176616671,0.9992800354957581,0.9153020637375975,0.5078816243580414,0.9988382458686829,0.946534298715138,0.5095965322994055,0.9971773624420166,59.78225008248103,0
109,0.9113270725522731,0.2931559454827084,0.9998720288276672,0.9749575995263609,0.3112624812693825,0.9992622137069702,0.915458057607924,0.5088352958361312,0.9988701343536377,0.9466182135400325,0.5101771014077326,0.9971896409988403,59.78225008248103,0
110,0.9110425370080139,0.2939488958744778,0.9998717904090881,0.974628116403308,0.3110617952687402,0.9992281794548035,0.9156287397657129,0.5100821455319726,0.9988647103309631,0.9467204638889866,0.510937250795819,0.9971286654472351,59.78225008248103,0
111,0.9106458028157558,0.2944093786534811,0.9998723268508911,0.9742676729247691,0.3107531113283977,0.9992069602012634,0.9157353128705713,0.5112636656988239,0.9988609552383423,0.9467574556668606,0.5116449026834402,0.9970526099205017,59.78225008248103,0
112,0.9102313802355819,0.2947496771812441,0.9998677968978882,0.9738807053793053,0.3104122181733452,0.9991917610168457,0.9157522065298905,0.5119129362560458,0.9988256096839905,0.9467705459821799,0.5119971860022776,0.9969349503517151,59.78225008248103,0
113,0.9098598304248998,0.2949218792574749,0.9998672604560852,0.9735131036667606,0.31009546631858487,0.9991759657859802,0.9157286371503566,0.5123302170208526,0.998838484287262,0.9467446435065504,0.5122004548708603,0.9968972206115723,59.78225008248103,0
114,0.9099201616786783,0.29498998607908,0.999864935874939,0.9731926435516002,0.3098373370511194,0.9991481304168701,0.9157568585304994,0.5124250622022724,0.9988421201705933,0.9467900906290334,0.5121695001920068,0.9968350529670715,59.78225008248103,0
