frame_id,left_shoulder_x,left_shoulder_y,left_shoulder_visibility,right_shoulder_x,right_shoulder_y,right_shoulder_visibility,left_hip_x,left_hip_y,left_hip_visibility,right_hip_x,right_hip_y,right_hip_visibility,fps,low_visibility
37,0.9074520042964398,0.2880012818745207,0.9993195533752441,0.9778797711644861,0.30841411863054574,0.999363362789154,0.9043166694186989,0.5032528440157576,0.9994783997535706,0.9468546311060595,0.5087182578586401,0.9990556240081787,59.78581406177246,0
38,0.9075856066885456,0.28810146592912245,0.9993330836296082,0.9779105356761395,0.3083430982771377,0.9993814826011658,0.9043524691036776,0.5039280567850389,0.9994874596595764,0.9469118629183095,0.5092680056889856,0.9990506768226624,59.78581406177246,0
39,0.9077587070919226,0.28812540145147436,0.9993388056755066,0.9779145604088201,0.30829238891601585,0.9993950724601746,0.9044175999505187,0.5042000895454775,0.9994840025901794,0.9470067733810069,0.5094905751092097,0.9990202188491821,59.78581406177246,0
40,0.907962552138738,0.2881008911700478,0.9993494749069214,0.9779006753649039,0.3082878845078607,0.9994091391563416,0.9045382851646068,0.5039539620989849,0.9994819760322571,0.9471255853062591,0.5092881946336659,0.9990057349205017,59.78581406177246,0
41,0.9081690737179354,0.2880877511841913,0.9993683695793152,0.9778764389810115,0.30845021491959,0.9994380474090576,0.9046421391623368,0.5038246739478343,0.9994827508926392,0.9471968667847778,0.5092736255554929,0.9989963173866272,59.78581406177246,0
42,0.9084029424758191,0.28806340410595876,0.9993857145309448,0.9778908831732621,0.3087979583513172,0.99946528673172,0.9047126798402703,0.5037694573402409,0.9994805455207825,0.9472019161496851,0.5093532403310144,0.9989887475967407,59.78581406177246,0
43,0.9086902624084843,0.288038050844556,0.9994038343429565,0.9779595392090942,0.30926280929928757,0.9994868636131287,0.9048099716504422,0.5037110845247909,0.999482274055481,0.9471963502111898,0.5094161941891628,0.998973548412323,59.78581406177246,0
44,0.9089251330920636,0.28805124759674094,0.9994268417358398,0.9780385806446992,0.30970781615802245,0.9995124340057373,0.9048879458790741,0.5036452469371617,0.9994875192642212,0.9471957229432613,0.5094822474888396,0.998968780040741,59.78581406177246,0
45,0.90909611043476,0.2881138807251342,0.9994530081748962,0.9781548409234917,0.3099959705557145,0.9995369911193848,0.9049553814388465,0.5036248593103322,0.9994990825653076,0.9471917038872135,0.5095449175153464,0.9989755749702454,59.78581406177246,0
46,0.9091897067569559,0.28823915549687,0.99947589635849,0.9782948295275378,0.3101524086225603,0.9995589256286621,0.9050219172523143,0.5035536204065599,0.9995109438896179,0.9471903414953331,0.5095273852348332,0.998988926410675,59.78581406177246,0
47,0.9092119222595585,0.2884136239687604,0.9994941353797913,0.9784206208728616,0.3102427423000338,0.9995750784873962,0.9051037033398953,0.5034715107509071,0.9995169043540955,0.9471956065722882,0.5094733749117174,0.9989904761314392,59.78581406177246,0
48,0.9092356676147104,0.28859009345372544,0.9995115995407104,0.9785314542906632,0.31027615212258863,0.9995907545089722,0.9051481258301516,0.5033538682120191,0.9995203018188477,0.9471930095127659,0.5093801049959097,0.9989892244338989,59.78581406177246,0
49,0.9093032252220887,0.28876372604143075,0.9995151162147522,0.9786121192432593,0.3102999088310063,0.999600887298584,0.9052017671721331,0.5032390668278652,0.9995136260986328,0.9472118048440851,0.5092618720872066,0.9989798665046692,59.78581406177246,0
50,0.9093996314775383,0.28890691200892155,0.9995298385620117,0.9786295408294322,0.31028630052294076,0.9996145367622375,0.9052679936091113,0.5031881956827077,0.9995107650756836,0.9472495856739234,0.5092258708817623,0.9989727735519409,59.78581406177246,0
51,0.9095096190770474,0.28904024618012586,0.9995377659797668,0.9786275852294203,0.3102580975918545,0.999626100063324,0.9053780266216831,0.503212670485179,0.9995011687278748,0.9473125196638569,0.50926533199492,0.998954713344574,59.78581406177246,0
52,0.9096136490503954,0.2891466504051574,0.9995486736297607,0.9786254082407279,0.3102380633354189,0.9996392130851746,0.9054914684522727,0.5032478570938115,0.9994987845420837,0.9473796231406084,0.5093249479929611,0.998951256275177,59.78581406177246,0
53,0.9096525339853203,0.28921622463635055,0.9995459318161011,0.9786250789960234,0.3102609004293172,0.9996386170387268,0.9056021514393041,0.5032955067498348,0.9994852542877197,0.9474509812536701,0.5094348334130792,0.9989174604415894,59.78581406177246,0
54,0.9097663334437787,0.2892510422638487,0.9995406270027161,0.9786242729141607,0.31031494765054635,0.9996333718299866,0.9056707365172257,0.5032748750277932,0.999480664730072,0.9475243999844513,0.5095344668342958,0.9989049434661865,59.78581406177246,0
55,0.9100322922070829,0.289242771409807,0.9995436072349548,0.9786237279574084,0.3103147063936509,0.9996404051780701,0.9056951630683181,0.5031652564094184,0.9994812607765198,0.9476518914813095,0.5095747084844684,0.9989081621170044,59.78581406177246,0
56,0.9103800711177652,0.28922125129472664,0.9995396733283997,0.97863371031625,0.3104534887132193,0.9996352791786194,0.905735583532425,0.503012319405874,0.9994798302650452,0.9478870318049484,0.5095849207469398,0.9988999962806702,59.78581406177246,0
57,0.9107380651292354,0.2891810068062376,0.9995508193969727,0.978665905339378,0.31078558734485107,0.9996429681777954,0.9057961532047825,0.5027511602356324,0.9994797706604004,0.9482056895891833,0.509545845644815,0.9989049434661865,59.78581406177246,0
58,0.9110208125341515,0.2890991894971759,0.9995622634887695,0.9787461161613471,0.3111939146405177,0.9996545314788818,0.9058618999662862,0.5024291958127707,0.999487042427063,0.9485119354157228,0.509491968722571,0.9989112615585327,59.78581406177246,0
59,0.9111219758079172,0.28902283168974396,0.9995714426040649,0.9789243510791241,0.3116996785004936,0.999663233757019,0.9059120785622377,0.5021001043773837,0.9994878768920898,0.9487329437619172,0.5094487610317415,0.9989079833030701,59.78581406177246,0
60,0.911175747712454,0.2889024402414052,0.9995793104171753,0.9791466480209722,0.312268898600624,0.9996718168258667,0.9059369819504881,0.5017972929137098,0.9994833469390869,0.9488329745474322,0.5094470807484222,0.9988952875137329,59.78581406177246,0
61,0.9112836094129662,0.28874322346278625,0.9995899200439453,0.9793757711138051,0.3126674862135027,0.9996828436851501,0.905947373026894,0.5015044098808656,0.999485194683075,0.948829889297486,0.5094446483112521,0.9988920092582703,59.78581406177246,0
62,0.9113980191094542,0.28861099055835204,0.9995983839035034,0.9795981049537666,0.3129958439440957,0.9996917843818665,0.9059896554265712,0.5012504713875912,0.9994860291481018,0.9488301475842802,0.5094279363041836,0.9988911747932434,59.78581406177246,0
63,0.9115099594706588,0.28852864957991126,0.9995919466018677,0.9797771317618242,0.3131462633609774,0.9996933341026306,0.9060328773089825,0.5009939727329077,0.9994756579399109,0.9488578211693544,0.5093976883661183,0.9988763332366943,59.78581406177246,0
64,0.9115823109944668,0.2884984967254459,0.9995929002761841,0.9798967724754705,0.3129600329058514,0.9996980428695679,0.906064689159394,0.5007566639355254,0.999479353427887,0.948879750001999,0.5093887561843513,0.9988877177238464,59.78581406177246,0
65,0.9115839572179892,0.28853575530506337,0.999579668045044,0.9799743266332726,0.31254189355032813,0.9997035264968872,0.9060847588947848,0.5006065851166139,0.9994721412658691,0.9489292502403267,0.5094115308352883,0.9989067912101746,59.78581406177246,0
66,0.9115628742036372,0.288548392908914,0.9995666146278381,0.9800215278353018,0.3121881570134847,0.9997082352638245,0.9061380709920619,0.5005773561341426,0.999454915523529,0.9490390845707493,0.5094900358290904,0.9989184141159058,59.78581406177246,0
67,0.9115564227104195,0.28857290177118233,0.9995636343955994,0.9802442051115497,0.31164758971759277,0.9997148513793945,0.9062671774909616,0.500563496635074,0.9994513988494873,0.9492375538462692,0.5095512554759075,0.9989402890205383,59.78581406177246,0
68,0.9115499683788852,0.28866529890469167,0.9995669722557068,0.9806859351339802,0.31114616706257797,0.9997228980064392,0.9064385692278552,0.500612006300972,0.9994578957557678,0.9495013129143495,0.5096905912671774,0.9989668726921082,59.78581406177246,0
69,0.9115556932631,0.28883424685114933,0.9995721578598022,0.9811988955452337,0.3106597591014138,0.9997329711914062,0.9066029361316144,0.5007565645944508,0.9994571208953857,0.9498089410009846,0.5098527471224471,0.9989914894104004,59.78581406177246,0
70,0.9115651959464672,0.2890282812572663,0.999581515789032,0.9816579222679146,0.31021244752974764,0.9997435808181763,0.9067188870339175,0.5010128986267821,0.9994672536849976,0.9500905757858646,0.5100749731063847,0.9990265369415283,59.78581406177246,0
71,0.9115708385195058,0.28918191081001665,0.9995902180671692,0.9819812178611764,0.30992838598433026,0.9997513890266418,0.9067651913279585,0.5012844375201638,0.9994776248931885,0.9502927660942085,0.510280120940436,0.9990612864494324,59.78581406177246,0
72,0.9115937721161622,0.28924875741913225,0.9995984435081482,0.9821011793045779,0.31002742477825734,0.9997543692588806,0.9067970996811283,0.5015114574205312,0.9994865655899048,0.9504945193018239,0.5104160450753716,0.9990878105163574,59.78581406177246,0
73,0.9116192346527471,0.2892629575161709,0.9996060729026794,0.9822640901520147,0.3102028781459447,0.9997552037239075,0.9068185431616655,0.5016358579908102,0.9994898438453674,0.9506965676943469,0.5104651990390964,0.9991102814674377,59.78581406177246,0
74,0.9116668701171883,0.2892779722100215,0.9996126890182495,0.982504972389767,0.3105873664220177,0.9997527003288269,0.9068267827942265,0.5017023540678482,0.9995021820068359,0.9508820573488879,0.5105240004403254,0.9991379976272583,59.78581406177246,0
75,0.911748633498238,0.28931010479018826,0.999607264995575,0.982762086959113,0.3112451292219619,0.9997262358665466,0.9068271886734742,0.5017538695108327,0.9995039701461792,0.9510481130509156,0.5105805028052561,0.9991459846496582,59.78581406177246,0
76,0.9118572728974487,0.2893389690489998,0.9996089935302734,0.9829482606479107,0.3117879927158358,0.9997196793556213,0.9068305180186325,0.5017581127938774,0.999507486820221,0.951191981633505,0.5105699158850174,0.9991648197174072,59.78581406177246,0
77,0.9119792977968859,0.28937842874299935,0.9996090531349182,0.9832338378542953,0.31257655932789785,0.9997170567512512,0.9068427653539757,0.5016652430806845,0.9994996190071106,0.9512138849213018,0.5104840908731737,0.9991742968559265,59.78581406177246,0
78,0.9120941814922159,0.2894238957336973,0.9995745420455933,0.9834593506086449,0.3134428447201141,0.9996668100357056,0.9067884314627883,0.501726573421842,0.999459445476532,0.951170274189541,0.5105059459095913,0.9991365671157837,59.78581406177246,0
79,0.9121961650394266,0.28947983043534437,0.9995831847190857,0.9836633659544454,0.3143759852363952,0.999668538570404,0.9066709223247718,0.5018981751941504,0.9994767904281616,0.9509910004479553,0.5106098396437513,0.9991564154624939,59.78581406177246,0
80,0.9123037457466133,0.2895168037641619,0.9995657801628113,0.9838294415246881,0.3154468337694807,0.9996613264083862,0.906532179741633,0.5021159592128939,0.9994694590568542,0.9507088434128541,0.5107197051956545,0.9991546869277954,59.78581406177246,0
81,0.9124183115505045,0.2895506577832361,0.9995622038841248,0.9839939815657488,0.3168069507394521,0.9996691346168518,0.9064125787644167,0.5024597474506927,0.9994669556617737,0.9504164201872697,0.5109522399448218,0.999150812625885,59.78581406177246,0
82,0.912524016130539,0.2895696432817552,0.9995590448379517,0.984058672473545,0.3179027409780596,0.9996752142906189,0.906329206057958,0.5028093286923004,0.9994667172431946,0.9501953834579112,0.5112420973323645,0.9991487264633179,59.78581406177246,0
83,0.9125998247237439,0.28966145004544963,0.9995508790016174,0.9843098407699956,0.31916944327808583,0.9996553659439087,0.9062711880320601,0.5032833246957692,0.9994500875473022,0.9500143329302477,0.5115491236959189,0.9991127252578735,59.78581406177246,0
84,0.9126224006925319,0.2898058465548926,0.9995426535606384,0.9847648427599961,0.3201960807754882,0.9996293187141418,0.9061473125503183,0.5039208361080718,0.9994290471076965,0.9497765870321373,0.5119006122861594,0.9990865588188171,59.78581406177246,0
85,0.9126263544673019,0.2899587707860132,0.9995569586753845,0.9853723929041915,0.3210640138103851,0.9996284246444702,0.905997710568565,0.5044241604350865,0.9994519352912903,0.9494641451608574,0.5121609114465263,0.9990940690040588,59.78581406177246,0
86,0.9126186001868484,0.2900782426198326,0.9995818138122559,0.9859654619580231,0.3217825634138927,0.9996479153633118,0.9058650363059277,0.5046657181921463,0.9994888305664062,0.949109838122414,0.5122223354521256,0.9991388320922852,59.78581406177246,0
87,0.9126355392592301,0.2901232654140111,0.9996031522750854,0.9864933348837361,0.32245467674164574,0.999663770198822,0.905786165169308,0.5046703446479075,0.9995194673538208,0.94887509800139,0.5122334048861553,0.9991756081581116,59.78581406177246,0
88,0.9126569855780836,0.29009157419204734,0.9996148347854614,0.986761450767518,0.32285539451099604,0.9996699094772339,0.9057572058268963,0.5044850934119456,0.9995396137237549,0.9488002090227043,0.5122300017447703,0.9991936683654785,59.78581406177246,0
89,0.9126707599276596,0.29005142052968363,0.9996359348297119,0.9868743561563046,0.32310529266084964,0.9996838569641113,0.9057433576810935,0.5043807001340961,0.99956214427948,0.948858613059635,0.5123596191406254,0.9992222189903259,59.78581406177246,0
90,0.9126710920106804,0.29000447193781553,0.9996443390846252,0.9869437785375694,0.32321010742868717,0.9996919631958008,0.905693968137106,0.5043465438343233,0.9995728731155396,0.9489286428406132,0.5126200148037505,0.999233603477478,59.78581406177246,0
91,0.9126568890753254,0.29000803828239463,0.999650239944458,0.9869655228796468,0.32324934289568974,0.9996985793113708,0.9055667065438777,0.504391866070884,0.9995821118354797,0.9489940972555259,0.5130589263779781,0.9992395639419556,59.78581406177246,0
92,0.9126300982066571,0.29007650557018483,0.9996488690376282,0.9869494977451514,0.3232771967138566,0.9997017979621887,0.9052932432719647,0.5046246165320991,0.9995836019515991,0.9489726878347858,0.5135793316931956,0.9992296099662781,59.78581406177246,0
93,0.9126097900526872,0.2901761177040284,0.9996185898780823,0.9868601276761018,0.32328243482680574,0.9996520280838013,0.9049550436791927,0.5050419256800701,0.9995529651641846,0.9488483553841007,0.5140687766529269,0.9991772770881653,59.78581406177246,0
94,0.9125930695306694,0.29028331949597336,0.999552309513092,0.9866620358966653,0.3232349029609138,0.999491810798645,0.904654122534253,0.5055996207963857,0.999494194984436,0.9486626159577151,0.5143865119843261,0.9990645051002502,59.78581406177246,0
95,0.9125984878767112,0.29034426098778154,0.9994980096817017,0.9865984689621706,0.3229465186595919,0.9993939995765686,0.9044762707891926,0.5060944699105766,0.9994366765022278,0.9484776797748755,0.5145220046951662,0.9989737868309021,59.78581406177246,0
96,0.9126102214767826,0.29036222043491566,0.9994566440582275,0.9865944811276036,0.322704450005577,0.9993289709091187,0.9044282493137186,0.5064303193773547,0.9993966221809387,0.9483676325707217,0.5145007513818292,0.9989209175109863,59.78581406177246,0
97,0.9126352440743226,0.2903649267696201,0.9994110465049744,0.9866695631118055,0.32256012871151907,0.999241292476654,0.9044314849944349,0.5065511465072636,0.9993582367897034,0.9483090270133254,0.5144292002632509,0.9988642334938049,59.78581406177246,0
98,0.9126636130469193,0.29037419387272445,0.9993597269058228,0.9866993512426112,0.3224848679133827,0.9991624355316162,0.9043607825324657,0.5065334694726131,0.9993259310722351,0.9482802521614808,0.5143418141773772,0.9988095164299011,59.78581406177246,0
99,0.9126715915543699,0.29042297743615675,0.9993023872375488,0.9865529026303981,0.3224032251607807,0.9990605115890503,0.9041693437667128,0.5065231947671804,0.9992985725402832,0.9482193390528368,0.5142981268110733,0.9987611174583435,59.78581406177246,0
100,0.9126743731044594,0.29048863479069326,0.9992611408233643,0.9862869977951059,0.3223589275564469,0.9989982843399048,0.9039317114012588,0.5065866424923855,0.999273419380188,0.9481598848388317,0.5143821353004097,0.9987268447875977,59.78581406177246,0
101,0.9126842078708475,0.29055032985551044,0.9992384314537048,0.9861010057585587,0.32219749689102195,0.9989606142044067,0.9037161611375362,0.5065990374201824,0.9992675185203552,0.9480857934270593,0.5142984532174615,0.9987127184867859,59.78581406177246,0
102,0.9127007666088294,0.2906115267957962,0.9991992115974426,0.9859243830045072,0.32212219493729755,0.9989053010940552,0.9035431714284995,0.5066260752223791,0.9992621541023254,0.9479617164248519,0.5141207121667413,0.9986866116523743,59.78581406177246,0
103,0.9127274325915753,0.290658120598112,0.999140202999115,0.985934393746513,0.3221403530665809,0.9988030791282654,0.9033926129341133,0.5066112847555255,0.9992594718933105,0.947747244721368,0.5139225522677108,0.9986498951911926,59.78581406177246,0
104,0.9127590713046854,0.29065618060884046,0.9991140365600586,0.9859995614914675,0.32210470239321415,0.9987703561782837,0.9032854267529086,0.5063529894465495,0.9992716908454895,0.9475180790537887,0.5136535565058394,0.9986532926559448,59.78581406177246,0
105,0.9127786869094493,0.29057907064755784,0.9991329312324524,0.9860890422548575,0.3220856402601517,0.9987839460372925,0.9031920773642411,0.5059261719385787,0.999294638633728,0.9473359584808358,0.5134441682270598,0.9986736178398132,59.78581406177246,0
106,0.9127930005391446,0.29043449674333865,0.9991844892501831,0.9862146803310947,0.32201186106318547,0.9988526105880737,0.9031823334239785,0.5053350386165442,0.9993350505828857,0.9473087674095525,0.5133455622763865,0.9987362027168274,59.78581406177246,0
107,0.9127958189873475,0.2902326072965352,0.999234676361084,0.9863019415310459,0.32188942176955115,0.9989233613014221,0.9032828069868549,0.5047307695661276,0.9993765950202942,0.9474680849484043,0.5131762992768065,0.9987914562225342,59.78581406177246,0
108,0.912802818275634,0.28995168067160126,0.9992715716362,0.9863632037526093,0.32162464942250957,0.9989869594573975,0.9034526972543633,0.5042951390856792,0.9994084239006042,0.9477647486187171,0.5130404716446291,0.998828113079071,59.78581406177246,0
109,0.9127994804155266,0.2897080935183028,0.9993064403533936,0.9864442149798084,0.3209882889475144,0.9990410804748535,0.9036309577169881,0.5042122687612265,0.9994376301765442,0.948071772143955,0.5130214861461099,0.9988654255867004,59.78581406177246,0
110,0.9128048363186072,0.28950281228337993,0.9993374943733215,0.9865330230622071,0.3201423500265397,0.9991036057472229,0.9038577193305612,0.5042212009429936,0.9994655847549438,0.9483618196986978,0.5129436538332989,0.9989029169082642,59.78581406177246,0
111,0.9128122954141533,0.289354171071734,0.999356210231781,0.986600325221108,0.31938815400713993,0.9991360306739807,0.9040725940749766,0.5042773286501571,0.9994882345199585,0.9485710490317579,0.5128532392638074,0.9989369511604309,59.78581406177246,0
112,0.9128185993149175,0.289298121418272,0.9993778467178345,0.9866970862661097,0.3188846210638685,0.9991835951805115,0.904238715058282,0.5042684958094646,0.9995050430297852,0.9486977713448668,0.512775111766089,0.9989593625068665,59.78581406177246,0
113,0.9128210743268339,0.28930446647462416,0.9993922710418701,0.9868021720931652,0.3187186930860795,0.9992198348045349,0.9043450923193077,0.5042643717357095,0.9995221495628357,0.9487474220139647,0.512744940462567,0.9989850521087646,59.78581406177246,0
114,0.9128173703239084,0.2892621840749471,0.9993943572044373,0.9869830040704645,0.31897758018402855,0.9992570281028748,0.9043909254528235,0.5041951395216446,0.9995277523994446,0.9488138499714087,0.5129190683364873,0.9990003705024719,59.78581406177246,0
