frame_id,left_shoulder_x,left_shoulder_y,left_shoulder_visibility,right_shoulder_x,right_shoulder_y,right_shoulder_visibility,left_hip_x,left_hip_y,left_hip_visibility,right_hip_x,right_hip_y,right_hip_visibility,fps,low_visibility
0,0.6102319799718406,0.5422041032995498,0.9988746047019958,0.6168969117459802,0.5503640685762682,0.9998094439506531,0.50237706729344,0.5331317115397682,0.9942359328269958,0.5024935929548175,0.5305636170364562,0.9952582716941833,60.02487756725132,0
1,0.6103241613933021,0.5415959358215334,0.9988874793052673,0.6168264448642735,0.5505425078528272,0.9998145699501038,0.5026657496179857,0.5325513609818052,0.9940862059593201,0.5028017035552436,0.5296479931899479,0.9951714277267456,60.02487756725132,0
2,0.6103960914271223,0.5411513490336284,0.9988755583763123,0.6167820010866442,0.5507809604917258,0.9998118281364441,0.502943234784263,0.5319666607039318,0.9937800765037537,0.5031027197837831,0.5287464175905501,0.9949773550033569,60.02487756725132,0
3,0.6104477700733009,0.540870342935835,0.9988422989845276,0.6167635804130922,0.5510794264929639,0.9998053908348083,0.5032095227922717,0.5313776107061481,0.9937034845352173,0.5033966416404365,0.5278588902382628,0.9949145913124084,60.02487756725132,0
4,0.61048854532696,0.5408259772119073,0.998812198638916,0.6168084343274439,0.5515704580715729,0.9998034834861755,0.5034325889178688,0.530669246401106,0.9934163689613342,0.5037231047948205,0.5270214024044223,0.9947344064712524,60.02487756725132,0
5,0.6104713394528348,0.5408907589458288,0.9988262057304382,0.6168227082207094,0.551953412237622,0.9998074769973755,0.5036815688723614,0.5300625732966836,0.9934447407722473,0.5039699900717967,0.5261089886937826,0.9948313236236572,60.02487756725132,0
6,0.6104401151339218,0.5408986920402168,0.9988576173782349,0.6168234546979273,0.5521356321516495,0.9998124241828918,0.5039084298270093,0.5297656882376902,0.9938462972640991,0.5041727877798539,0.5253208563441326,0.995171308517456,60.02487756725132,0
7,0.6104403876122979,0.5408922206787841,0.9989165663719177,0.6168052185149424,0.5521192323593871,0.9998221397399902,0.5041016368638905,0.5298568549610324,0.994323194026947,0.5043312708536788,0.5248666575976785,0.9955690503120422,60.02487756725132,0
8,0.6103872912270687,0.5408870776494348,0.9989832639694214,0.6167884156817487,0.5518888774372286,0.9998340010643005,0.5041632737432211,0.5300333386375795,0.9947856068611145,0.5043833596365797,0.5246561027708512,0.9959560632705688,60.02487756725132,0
9,0.61032270533698,0.5409102894011002,0.9990491271018982,0.6167900108155755,0.5518925417037241,0.9998461008071899,0.5040623432114014,0.5301873570396791,0.9952160120010376,0.5043774616150634,0.5244473814964299,0.9963180422782898,60.02487756725132,0
10,0.6102673411369328,0.5409428165072491,0.9990873336791992,0.6167820464997069,0.5520399099304567,0.999853789806366,0.5039142994653615,0.5303272775241311,0.9954972863197327,0.5043152343659179,0.5244005379222693,0.9965875148773193,60.02487756725132,0
