frame_id,left_shoulder_x,left_shoulder_y,left_shoulder_visibility,right_shoulder_x,right_shoulder_y,right_shoulder_visibility,left_hip_x,left_hip_y,left_hip_visibility,right_hip_x,right_hip_y,right_hip_visibility,fps,low_visibility
0,0.9229969467435565,0.28692084763731285,0.9995458722114563,0.9859712294169836,0.31059365684077866,0.9989895224571228,0.9148891511417574,0.506667645204635,0.999790608882904,0.9613761405150102,0.5141470006534035,0.9996479749679565,59.7872737451017,0
1,0.9232858972890039,0.2869942614010404,0.9995476603507996,0.9884435406752998,0.3149534165859224,0.9990007877349854,0.914203375577927,0.5096429032938823,0.9997768402099609,0.9601873201983322,0.516671887465886,0.9996201992034912,59.7872737451017,0
2,0.9235425378595085,0.2870334493262429,0.9995490312576294,0.9902569609028956,0.31804163753986375,0.9990151524543762,0.9136127190930505,0.5119118137019023,0.9997621178627014,0.9592257993561887,0.51863968372345,0.9995986223220825,59.7872737451017,0
3,0.9237668684550702,0.2870384114129205,0.999557614326477,0.9914114900997715,0.3198583197026028,0.9990720152854919,0.9131171816871286,0.5134743764286953,0.9997614622116089,0.95849157798858,0.5200503894260955,0.9996035099029541,59.7872737451017,0
4,0.9239958865301957,0.28698335375104655,0.9995781779289246,0.991377830505372,0.3194082776705427,0.9991310834884644,0.9127039710680651,0.5141427460170932,0.999764621257782,0.9580559191249673,0.520664507434482,0.9995989799499512,59.7872737451017,0
5,0.9241298437118537,0.2869416475296023,0.9995907545089722,0.9914108287720461,0.31900403187388493,0.999164342880249,0.9123539300191977,0.5141744698796957,0.9997686743736267,0.9577151849156342,0.5209551709038875,0.9996044635772705,59.7872737451017,0
6,0.9242126459167124,0.28688942960330444,0.9996040463447571,0.9914236011959267,0.318656289861316,0.9992152452468872,0.9122419385682976,0.5142761099906199,0.9997718930244446,0.9575521718888064,0.5211981620107382,0.9996162056922913,59.7872737451017,0
7,0.9243351022402453,0.28680513586316814,0.999610424041748,0.9914513542538606,0.318491156612124,0.9992470145225525,0.912147195566269,0.514393786589305,0.9997737407684326,0.9573611645471489,0.5213052914256145,0.9996220469474792,59.7872737451017,0
8,0.9244461996214738,0.28668926585288296,0.999626100063324,0.9914470513661711,0.3183392825580781,0.9992554783821106,0.912129495825087,0.5143134792645776,0.9997764229774475,0.9573039951778601,0.5210976770945962,0.9996165633201599,59.7872737451017,0
9,0.9244524212110619,0.2865695910794397,0.9996446371078491,0.99141717240924,0.3182621882075358,0.9992744326591492,0.912101572468168,0.5142608739080887,0.9997866749763489,0.9573309137707673,0.5209538766316009,0.9996281266212463,59.7872737451017,0
10,0.9244434918676112,0.2865055345353628,0.9996468424797058,0.9913767746516644,0.31820494504202,0.9992080926895142,0.9121175465129678,0.5142071445782983,0.9997897744178772,0.9575263375327707,0.5207254091898604,0.9996275305747986,59.7872737451017,0
11,0.924399966285343,0.28650684583754793,0.9996532797813416,0.9913346142995934,0.318143678562982,0.9991623759269714,0.912265848545802,0.5140492092995421,0.9997954964637756,0.9579157602219361,0.5204587607156667,0.9996287822723389,59.7872737451017,0
12,0.9243549023355764,0.2865198098477866,0.9996518492698669,0.9914437674340756,0.31813703832172235,0.999060332775116,0.912536541620891,0.5138052361352108,0.9998031258583069,0.9584535814466938,0.5202238105592278,0.999636709690094,59.7872737451017,0
13,0.9243271521159588,0.2865232527256014,0.9996557235717773,0.9917455031758271,0.317982199646178,0.9989498853683472,0.9128612279891976,0.5135183362733754,0.9998092651367188,0.9590776562690743,0.5200991999535338,0.9996410012245178,59.7872737451017,0
14,0.9244000116984057,0.28651562191191193,0.9996510744094849,0.9923083469981248,0.3176986348061337,0.9988871812820435,0.9131491468066268,0.5132717092831933,0.9998123049736023,0.9597420805976512,0.5199619673547294,0.9996410012245178,59.7872737451017,0
15,0.9245413995924459,0.28647797164462885,0.9996420741081238,0.9929839798382358,0.3173687557379407,0.9988138675689697,0.9133091001283562,0.5130700696082346,0.9998162984848022,0.960156148388273,0.5198379783403311,0.9996464848518372,59.7872737451017,0
16,0.9247101488567542,0.28645128011703513,0.9996073246002197,0.993612039656867,0.3170648132051743,0.9986475110054016,0.9133464381808334,0.5129871879305163,0.9998146891593933,0.9603985122271954,0.5197152580533713,0.9996455907821655,59.7872737451017,0
17,0.9248544517017553,0.28641406836963856,0.9995759725570679,0.9941242422376368,0.3168930141698749,0.9984029531478882,0.9133839323407135,0.512866942655473,0.9998090267181396,0.9604809653191346,0.5195696949958806,0.999637246131897,59.7872737451017,0
18,0.924920442558471,0.2864453551315128,0.9995086193084717,0.9944853640737996,0.31687537970997065,0.998051106929779,0.9133621312323078,0.5128594636917119,0.9997904300689697,0.9603997724396849,0.5194650349162878,0.9996075630187988,59.7872737451017,0
19,0.9249065376463398,0.2865310481616431,0.9994325041770935,0.9947264336404354,0.31681442970321316,0.9977688789367676,0.9132972359657295,0.5128969947497054,0.9997774362564087,0.9602713187535612,0.5194055665107005,0.9995864033699036,59.7872737451017,0
20,0.9248966347603579,0.2866300883747285,0.9993261694908142,0.9949247666767673,0.3167547143640975,0.9973909258842468,0.9130989653723588,0.513125232287816,0.9997474551200867,0.9601138177372168,0.5194035144079303,0.9995445609092712,59.7872737451017,0
21,0.9248810041518445,0.28669092768714566,0.9992631077766418,0.9950264578773871,0.3166663064843135,0.9971222877502441,0.9128160646983563,0.513530084065029,0.999734103679657,0.9598434084937695,0.5194341795785091,0.999526858329773,59.7872737451017,0
22,0.9249039803232473,0.2866920147623337,0.9992048144340515,0.9950417762710942,0.31659651370275615,0.996941089630127,0.9125946930476605,0.5139709739457997,0.9997186660766602,0.959511671747481,0.5195125085966932,0.999515950679779,59.7872737451017,0
23,0.9249567786852526,0.2866299336864837,0.9991821050643921,0.9950485428174345,0.3165302532059808,0.9968514442443848,0.9125111386889511,0.5143322291828342,0.999719500541687,0.9591640120460881,0.5196600244158794,0.999521017074585,59.7872737451017,0
24,0.9250129234223147,0.28658948058173794,0.9991843700408936,0.9950123457681573,0.31641814254579115,0.9968191385269165,0.9125914857501083,0.5145883560180669,0.9997199177742004,0.9588817499932796,0.5198413786433995,0.9995202422142029,59.7872737451017,0
25,0.9250716198058363,0.28651928901672385,0.9991421103477478,0.9949731656483249,0.3162933928625927,0.9967598915100098,0.9128376529330307,0.5145647100039895,0.9997201561927795,0.9587291223662248,0.5199734653745383,0.9995235800743103,59.7872737451017,0
26,0.9251440621557698,0.286403814951579,0.9990434646606445,0.9950051449594053,0.31628980664979867,0.9966946840286255,0.913056189105625,0.5144651503789996,0.9997192025184631,0.958684512547085,0.5200491859799344,0.9995309710502625,59.7872737451017,0
27,0.9251789195196976,0.2863209176631203,0.9989930987358093,0.9950962293715712,0.3163566064266934,0.9966436624526978,0.913185709998722,0.5144045636767437,0.9997203350067139,0.9586601910137003,0.5200904096875876,0.9995359778404236,59.7872737451017,0
28,0.9252235151472553,0.2862604019187748,0.9989571571350098,0.995212225686937,0.31646052002906827,0.996634304523468,0.9132547123091568,0.5143529999823802,0.9997267723083496,0.9586708148320524,0.5200848267191936,0.9995455741882324,59.7872737451017,0
29,0.925214886665345,0.2862534154029122,0.9989195466041565,0.9953445025852756,0.3165361455508643,0.9964629411697388,0.9132473099799391,0.5143262233052939,0.9997273087501526,0.9587017638342729,0.5200898164794563,0.9995458722114563,59.7872737451017,0
30,0.9251342586108624,0.286313274077007,0.9988465905189514,0.995444493634361,0.31652739785966444,0.9960697293281555,0.9132326500756407,0.5143452088038131,0.9997150301933289,0.9587398256574367,0.5201173680169247,0.9995242953300476,59.7872737451017,0
31,0.9250205357869474,0.2863578768003557,0.998767614364624,0.9954772364525576,0.3165243764718376,0.9954745173454285,0.913258836382912,0.5143523500079205,0.9996974468231201,0.9587853352228808,0.5201667632375448,0.9994930624961853,59.7872737451017,0
