frame_id,left_shoulder_x,left_shoulder_y,left_shoulder_visibility,right_shoulder_x,right_shoulder_y,right_shoulder_visibility,left_hip_x,left_hip_y,left_hip_visibility,right_hip_x,right_hip_y,right_hip_visibility,fps,low_visibility
32,0.536476348127638,0.5737650791804,0.9997419118881226,0.5395311003639589,0.6131368307840261,0.9999509453773499,0.4563707737695607,0.6455393717402509,0.9994053840637207,0.4516843202568239,0.6712438804762709,0.9994964003562927,60.02571366281143,0
33,0.5365437212444492,0.5730050433249705,0.9997501373291016,0.53947716383707,0.6132937073707585,0.9999523758888245,0.4562842306636632,0.6451966592243745,0.9994350671768188,0.4516987105210626,0.6712220055716385,0.9995249509811401,60.02571366281143,0
34,0.5366821402595161,0.5721466881888257,0.9997570514678955,0.5394183198610946,0.6135630522455493,0.9999535083770752,0.4562504504408159,0.6445624828338627,0.9994537830352783,0.45169273728416115,0.6711574367114481,0.9995468854904175,60.02571366281143,0
35,0.5368371804555262,0.5714821276210608,0.9997622966766357,0.5393468028023134,0.6139493272418073,0.9999541640281677,0.45629204738707807,0.6437102016948524,0.9994686841964722,0.45165994479542726,0.6709036202657797,0.9995641708374023,60.02571366281143,0
36,0.5369446107319427,0.5711985684576493,0.9997663497924805,0.5392888812791737,0.6143012330645612,0.999954104423523,0.45632780307815224,0.642909277053107,0.9994766712188721,0.4516823462077553,0.670492998191289,0.9995778799057007,60.02571366281143,0
37,0.5369864758991064,0.5708537328810923,0.9997724890708923,0.5392288423719864,0.6145279748099196,0.9999550580978394,0.456332780065991,0.6422528113637658,0.9994869232177734,0.4517080159414386,0.6700612022763212,0.9995927810668945,60.02571366281143,0
38,0.5370121484711061,0.5706357047671369,0.9997779130935669,0.539187644209181,0.6146107457932977,0.9999560117721558,0.4563973730518708,0.6418307934488574,0.9994960427284241,0.4517341369674323,0.6697152143432986,0.9996086955070496,60.02571366281143,0
39,0.5370305549530761,0.5707715664591113,0.9997825622558594,0.5391350757508055,0.6146334438096914,0.999957263469696,0.4564432445026583,0.641945688497453,0.9994924664497375,0.45174844066302017,0.669599436578297,0.9996111989021301,60.02571366281143,0
40,0.5370675495692666,0.5708379035904299,0.9997827410697937,0.5390992306527642,0.6146786212921147,0.999957263469696,0.4566042919953668,0.6420390634309683,0.999484658241272,0.45176632347561096,0.669474772044591,0.9996094703674316,60.02571366281143,0
41,0.5371041241146274,0.5707558194796248,0.9997837543487549,0.5390823994364062,0.6144225200017298,0.9999574422836304,0.45681696988287457,0.6419575015703842,0.9994725584983826,0.45176577142306773,0.668992303666615,0.999602735042572,60.02571366281143,0
42,0.537134204592024,0.5707253586678283,0.9997837543487549,0.5390862311635702,0.6139390213148939,0.9999573230743408,0.45701336576825136,0.6418354454494664,0.9994624257087708,0.4517956688290554,0.6683654614857271,0.9995924830436707,60.02571366281143,0
43,0.5371501672835581,0.570510932377407,0.9997807145118713,0.5390800067356659,0.6133472607249311,0.999957263469696,0.45710731971831586,0.6417302489280706,0.9994423985481262,0.45182506385303717,0.66781348841531,0.9995702505111694,60.02571366281143,0
44,0.5371544673329312,0.5701813839730767,0.9997729659080505,0.5390771286828182,0.6128323248454508,0.9999560117721558,0.45715906790324656,0.6416896780331935,0.999396562576294,0.4519359128815791,0.6675137650398987,0.9995396137237549,60.02571366281143,0
45,0.537170685472943,0.5699444640250437,0.9997746348381042,0.5390832651229136,0.6125074284417293,0.9999567270278931,0.45712472711290675,0.641807391529992,0.9993839263916016,0.452106431836174,0.6675222260611403,0.9995374083518982,60.02571366281143,0
46,0.5371706883112594,0.5700037394251147,0.9997775554656982,0.5390185571852188,0.6125167665027441,0.9999575018882751,0.45714590237254227,0.6418995431491312,0.9993767142295837,0.4522845248381301,0.6675734378042681,0.999536395072937,60.02571366281143,0
47,0.5371393788428538,0.5703608393669133,0.99978107213974,0.5389027169772561,0.6125856694721046,0.9999582767486572,0.45713162280264386,0.6420034681047717,0.9993783235549927,0.4524093383834479,0.6675077279408779,0.9995425343513489,60.02571366281143,0
48,0.5371245486395704,0.5708619384538565,0.9997840523719788,0.5387453749066311,0.6127873119853797,0.9999586343765259,0.4571591473761063,0.6419949701854166,0.9993783831596375,0.45243069245701784,0.6674642562866216,0.9995426535606384,60.02571366281143,0
49,0.5370548622948788,0.5711562974112379,0.9997885823249817,0.538643910771325,0.6128908424150381,0.9999593496322632,0.4569781692255115,0.6419422229131069,0.9993884563446045,0.452421001025609,0.6674481460026338,0.999552845954895,60.02571366281143,0
50,0.536953849451883,0.5711033741633103,0.9997955560684204,0.5386350779306326,0.6128200661568419,0.9999604821205139,0.456675809054148,0.641851093087878,0.9994106292724609,0.45252010084333916,0.6674644947052008,0.9995717406272888,60.02571366281143,0
51,0.5368376459394186,0.5709850078537355,0.9998014569282532,0.5387115790730436,0.6124175701822558,0.9999616742134094,0.45641578379131537,0.6418695563361764,0.9994292855262756,0.4526800016562148,0.6675047931217017,0.9995865225791931,60.02571366281143,0
52,0.5367637390182136,0.5709051887194321,0.999803900718689,0.5387686803227383,0.6118932678585965,0.9999622106552124,0.4562720273222246,0.6418691987083077,0.9994354844093323,0.4528673645995916,0.6674894945962094,0.9995932579040527,60.02571366281143,0
53,0.5367658535639449,0.5702711854662219,0.9998040199279785,0.5387875608035502,0.6119991058395027,0.9999621510505676,0.4562308135486788,0.6416493994849074,0.9994359612464905,0.45308906975246643,0.6674655079841619,0.9995958209037781,60.02571366281143,0
54,0.5368652655964811,0.5691468403452924,0.9998105764389038,0.5387809049515502,0.6127136122612731,0.9999632239341736,0.4563707638354532,0.641211799212865,0.9994618892669678,0.4533955128419971,0.6677034241812576,0.9996157884597778,60.02571366281143,0
55,0.5369717450368976,0.5680116840771271,0.9998194575309753,0.5387936489922664,0.6138725592976529,0.9999648332595825,0.4563822732085277,0.640631863049099,0.9994982481002808,0.4537303078742258,0.6681628227233891,0.9996432662010193,60.02571366281143,0
56,0.5370662666502457,0.5668144793737506,0.9998264908790588,0.5388038669313707,0.6151033242543543,0.9999662637710571,0.45634432491802074,0.6400606575466343,0.9995267987251282,0.4540553121339711,0.6688410157249093,0.9996665120124817,60.02571366281143,0
57,0.5371543481236416,0.5660849071684342,0.9998316764831543,0.5388546926634656,0.6160525963419965,0.9999673366546631,0.45628736558414673,0.6397275385402503,0.9995567202568054,0.45431851914950816,0.6695450317291991,0.9996891617774963,60.02571366281143,0
58,0.537298767339616,0.5657344971384326,0.9998365640640259,0.5389507129078823,0.6165774805205214,0.9999683499336243,0.4562519760358905,0.6395699239912492,0.9995802640914917,0.4544802748021629,0.6700842692738493,0.999708354473114,60.02571366281143,0
59,0.5374730172611423,0.5656370123227442,0.9998400807380676,0.5390845480419345,0.6169274080367321,0.999968945980072,0.4562702377637231,0.6394505387260805,0.9996005892753601,0.45455395323889636,0.6703557372093205,0.9997248649597168,60.02571366281143,0
60,0.5376214952695941,0.5657896144049512,0.9998438954353333,0.5392406015169058,0.6172415926342923,0.9999698996543884,0.45627641110193196,0.6393823424975082,0.9996230006217957,0.45466159496988606,0.6705014592125307,0.9997424483299255,60.02571366281143,0
61,0.5377046210425245,0.5663512178829743,0.9998471736907959,0.5393811180478055,0.6175738913672316,0.9999706149101257,0.45611351586523546,0.639295671667372,0.9996415376663208,0.4547247191270196,0.6705355360394438,0.9997566938400269,60.02571366281143,0
62,0.537751592340924,0.5668156402451656,0.9998499155044556,0.5395065602802098,0.617874227818989,0.9999712109565735,0.4558370794568747,0.6393341734295805,0.9996652007102966,0.4547402546519329,0.670504904928662,0.9997735619544983,60.02571366281143,0
63,0.5377902019591563,0.5671309828758244,0.9998507499694824,0.5397040872346792,0.6180759753499717,0.9999711513519287,0.4554133968693873,0.6395516026587718,0.9996823072433472,0.45479671160380086,0.6704190941084005,0.9997850656509399,60.02571366281143,0
64,0.5378108393578307,0.5674701134363815,0.9998511075973511,0.5399599160466879,0.6178930714016874,0.9999707937240601,0.45501096759523707,0.6399933951241634,0.9997001886367798,0.454879062516349,0.6704040879294991,0.9997960329055786,60.02571366281143,0
65,0.5378458528291616,0.5681844694273817,0.9998452067375183,0.540242161069598,0.6172310369355343,0.9999692440032959,0.4547972508839202,0.6404783129692083,0.9997128844261169,0.45498132421856874,0.670198798179627,0.9998024702072144,60.02571366281143,0
66,0.5378241652534126,0.5696752837726052,0.9998430609703064,0.5404641401200072,0.6164827460334419,0.9999684691429138,0.4547580012253356,0.6410387555758164,0.999722421169281,0.45493415991465286,0.6699173195021498,0.9998072385787964,60.02571366281143,0
67,0.5377548081534254,0.5717563714299888,0.9998413324356079,0.5405889550844832,0.6155669433729994,0.9999673962593079,0.454847674994242,0.6415517699150817,0.9997332096099854,0.4546672162555516,0.669287956896283,0.9998106956481934,60.02571366281143,0
68,0.5376970682825365,0.5737111426535111,0.9998394250869751,0.5406083351089845,0.6148261768477308,0.9999663233757019,0.4550392457417083,0.6419561249869215,0.9997295141220093,0.45403383743195347,0.6683570827756615,0.9998069405555725,60.02571366281143,0
69,0.5376400465057014,0.575007870083764,0.9998354911804199,0.5405861110914325,0.6143047923133491,0.9999653100967407,0.45515821235520537,0.6422129812694737,0.9997225403785706,0.45333277327673815,0.6674869287581676,0.9998008012771606,60.02571366281143,0
70,0.537605220363254,0.575473444802421,0.999832808971405,0.5405672618321015,0.6140092355864394,0.9999647736549377,0.45516363212040534,0.642343055634272,0.9997109174728394,0.4527751448608584,0.6669704630261382,0.9997931718826294,60.02571366281143,0
71,0.5375751342092245,0.5752035975456242,0.9998312592506409,0.5405672135807223,0.6139398415883387,0.999964714050293,0.45509974161783895,0.6423101623853054,0.9996994137763977,0.4525349423998882,0.6667159398396816,0.9997879862785339,60.02571366281143,0
72,0.5375107668695001,0.5749639556521465,0.9998329281806946,0.540580618949164,0.6140147220520751,0.999965250492096,0.4549848905631478,0.6423199063255678,0.9997049570083618,0.45251649901980484,0.6668334404627487,0.9997938275337219,60.02571366281143,0
73,0.5374674484843304,0.5748093241737007,0.9998339414596558,0.5406052725655697,0.6140227374576392,0.999965488910675,0.45487914198920876,0.642321538357508,0.9997009634971619,0.45264933080900316,0.666916640031906,0.9997931718826294,60.02571366281143,0
74,0.537425489652725,0.5747415508542747,0.9998340010643005,0.5406829118728642,0.6139633087884817,0.9999658465385437,0.45479680668740086,0.6423053656305591,0.9997071623802185,0.45268424068178487,0.6669315553846819,0.9997968077659607,60.02571366281143,0
75,0.5374515595890231,0.574682113670168,0.9998360872268677,0.540774387972696,0.6138565313248412,0.9999665021896362,0.45477159534181905,0.6422673179989775,0.9997113943099976,0.45270989338556966,0.6669408906073803,0.9998001456260681,60.02571366281143,0
76,0.5375170792852134,0.5747538038662506,0.9998368620872498,0.5409137862069271,0.613743370487577,0.9999666810035706,0.4546422475860236,0.6422521982874194,0.9997162222862244,0.4527048042842324,0.666942505609422,0.9998027682304382,60.02571366281143,0
77,0.5375412361962458,0.574935844966344,0.9998330473899841,0.5410377269699465,0.6136374615487603,0.9999659061431885,0.45458468085243625,0.6422896583875026,0.9997096657752991,0.4526759286721551,0.6669128196580075,0.9997968077659607,60.02571366281143,0
78,0.5375372001102997,0.5751391422180907,0.9998300671577454,0.5411161411376231,0.6136080991654174,0.9999656677246094,0.4546382966495699,0.6423341489973527,0.9997040033340454,0.4526569857483822,0.6668955854007181,0.9997895956039429,60.02571366281143,0
79,0.5375325651395892,0.5752793266659696,0.9998307824134827,0.5411332874071035,0.6135315157118302,0.9999659657478333,0.4547539026964282,0.6423761532420209,0.9996969103813171,0.4526023197741739,0.6669834994134454,0.9997855424880981,60.02571366281143,0
80,0.5374753702254527,0.5752839928581606,0.9998295903205872,0.5411560677346734,0.6133673418135874,0.9999659061431885,0.45491440523238447,0.6423911622592386,0.9996954202651978,0.4525713878018519,0.6671594835463031,0.9997838139533997,60.02571366281143,0
81,0.5374476370357336,0.5752419886134925,0.9998307228088379,0.5411568539483211,0.613292603265672,0.9999666810035706,0.45508621420179135,0.6423780946504507,0.9996932744979858,0.45244334425245053,0.6674412716002697,0.9997830986976624,60.02571366281143,0
82,0.5373977479480566,0.575409503210159,0.9998262524604797,0.5411298615591871,0.613284343764896,0.9999661445617676,0.45512689437185055,0.6423860788345341,0.9996890425682068,0.4521919417948954,0.6677603381020688,0.999778151512146,60.02571366281143,0
83,0.5373303010350186,0.5756249143963773,0.999825656414032,0.5410341847510569,0.6133961819467095,0.9999662637710571,0.45505957518305135,0.6424137297130772,0.9996840357780457,0.4519081754343854,0.6680703021231158,0.9997748136520386,60.02571366281143,0
84,0.5372997068223504,0.5757936182476231,0.9998167753219604,0.5409086403392614,0.6136114767619547,0.9999643564224243,0.4549132159778054,0.6424737345604674,0.9996647834777832,0.45167948376564787,0.6683813191595538,0.9997609257698059,60.02571366281143,0
85,0.5372425857044406,0.5758178688230974,0.9998159408569336,0.5407916307449345,0.6137586576598036,0.9999644756317139,0.45462993780771926,0.6426041665531346,0.9996665120124817,0.4515124531019305,0.6690653874760588,0.9997642636299133,60.02571366281143,0
86,0.5371066956293019,0.5756837072826572,0.9998167753219604,0.540724132742201,0.6138206550053192,0.999964714050293,0.45425968794595667,0.6428304825510303,0.999674379825592,0.4515402430579779,0.6699868043263759,0.9997708797454834,60.02571366281143,0
87,0.5369943096524198,0.575574670519148,0.9998175501823425,0.5407455393246247,0.61384110507511,0.9999653697013855,0.4539881405376256,0.6430763630639944,0.9996852278709412,0.45160449118841295,0.6709024111429855,0.9997807741165161,60.02571366281143,0
88,0.5369421272050772,0.5755154575620383,0.9998147487640381,0.5407730284191317,0.6138066535904299,0.9999648928642273,0.453936474663871,0.643261557533628,0.999685525894165,0.45165236365227507,0.6715359205291391,0.9997814893722534,60.02571366281143,0
89,0.5369167157581878,0.5754721505301343,0.9998133778572083,0.540654335703169,0.6136681267193391,0.999964714050293,0.4540281409309027,0.6434916059176132,0.9996834397315979,0.45170942658469826,0.6717523790541156,0.999780535697937,60.02571366281143,0
90,0.5369718699228201,0.5754482632591615,0.99981290102005,0.5403652900741218,0.6137957317488538,0.9999648928642273,0.45430334692909646,0.6438503605978835,0.9996779561042786,0.45175509793417834,0.6717937787373867,0.9997796416282654,60.02571366281143,0
91,0.5369629774774829,0.5754416499819079,0.9998077750205994,0.5399788618087773,0.6141170405206231,0.9999640583992004,0.45459760654540327,0.6443211209206359,0.9996572732925415,0.45175172317595746,0.6719615062077846,0.9997698664665222,60.02571366281143,0
92,0.536865767978487,0.5754220457304096,0.9998039603233337,0.5395573434375586,0.6145991541090471,0.999963641166687,0.45480418772924547,0.6448768263771425,0.9996467232704163,0.4517995601608643,0.6722151920908979,0.9997653365135193,60.02571366281143,0
93,0.5367392443475273,0.5753854144187205,0.9997925162315369,0.5392046882992704,0.6149644482703441,0.9999605417251587,0.4549994993777506,0.6454455824125386,0.9996263384819031,0.4518788882664275,0.6724877243950258,0.9997469782829285,60.02571366281143,0
94,0.5366349475724361,0.5752953092257187,0.9997767210006714,0.539003187701816,0.6151020810717633,0.9999569654464722,0.4552121432054614,0.6458536272957216,0.9996005296707153,0.4520039700326469,0.672656553132194,0.9997251033782959,60.02571366281143,0
95,0.5365252693494165,0.5753832147234967,0.9997609853744507,0.5388415427435016,0.6148307578904293,0.999954342842102,0.45541455206416936,0.6461643576622014,0.9995529651641846,0.4521451720169616,0.6726706113134118,0.9996906518936157,60.02571366281143,0
96,0.5364432845796863,0.5756903858411885,0.9997467398643494,0.5386461871010921,0.6145751334372026,0.9999515414237976,0.45562748256183844,0.6466942826906845,0.9995202422142029,0.45216902238982104,0.6727104300544381,0.999659538269043,60.02571366281143,0
97,0.5362396609215514,0.5761810910134093,0.9997333884239197,0.5384333218847006,0.6143051556178507,0.9999483823776245,0.4557420341741475,0.6475097480274388,0.999478816986084,0.4520455087934225,0.6727331678072617,0.999613344669342,60.02571366281143,0
98,0.5359659109796802,0.5765996405056549,0.9997232556343079,0.5380735567637857,0.6141981397356311,0.9999465942382812,0.45573294872329384,0.6483439519291838,0.9994591474533081,0.45171673666863255,0.6727264409973513,0.9995909333229065,60.02571366281143,0
99,0.5356375489916125,0.576910135291872,0.9997110366821289,0.5375574401446754,0.6142126832689563,0.9999452233314514,0.4555897698515941,0.6489795503162208,0.9994166493415833,0.4512116838069193,0.6727193083081933,0.9995561242103577,60.02571366281143,0
100,0.5353251809165596,0.5771509891464601,0.99970543384552,0.5369908696129213,0.6144718471027562,0.999943733215332,0.4554957662309923,0.6493172106288734,0.9993886351585388,0.45073448902084745,0.6726822796322056,0.9995309114456177,60.02571366281143,0
101,0.5349244844345824,0.5777973646209358,0.9997007250785828,0.5364251448994595,0.6149298378399446,0.999941885471344,0.4555958693935761,0.6497612340109694,0.9993654489517212,0.45041736108916186,0.6728134893235711,0.9995117783546448,60.02571366281143,0
102,0.5344734816324147,0.5786966709863577,0.9996902346611023,0.535979344731286,0.6154253851799742,0.999939501285553,0.45580632062185417,0.6504985548201067,0.9993274211883545,0.4502443685418087,0.673051135880607,0.9994803071022034,60.02571366281143,0
103,0.533998134590331,0.5795631124859769,0.9996671676635742,0.5357160795302622,0.6158772820518135,0.9999352097511292,0.4559867069834758,0.6513851682345078,0.9992261528968811,0.4502519610382265,0.6735296618370787,0.9994032382965088,60.02571366281143,0
104,0.533656395616986,0.5800799585524063,0.9996528625488281,0.5355848897071116,0.6161937742006216,0.9999324083328247,0.4561391728264949,0.6520356166930431,0.9991732835769653,0.4502809374105366,0.6740424377577651,0.9993576407432556,60.02571366281143,0
105,0.5335180872962593,0.580198949291593,0.9996400475502014,0.535547236601512,0.6163262497811095,0.9999312162399292,0.45615317707970066,0.6523336541085021,0.9991319179534912,0.45026750791640546,0.6744681596755987,0.9993320107460022,60.02571366281143,0
106,0.5335736615317213,0.5800692552611946,0.9996387958526611,0.5355531942276732,0.6163415511449184,0.9999321699142456,0.4561858957722077,0.6524037264642266,0.9991333484649658,0.45026681962467413,0.6747582980564668,0.9993307590484619,60.02571366281143,0
107,0.533635931355613,0.580064387548538,0.9996216297149658,0.535548295293536,0.6162779586655758,0.9999300241470337,0.4563093497639614,0.652671941689083,0.9990696310997009,0.4502829469385605,0.6750055665061593,0.9992760419845581,60.02571366281143,0
108,0.5336458966845563,0.5800039058639894,0.9996122717857361,0.5355708655856909,0.6159890946887794,0.9999296069145203,0.4564021740640916,0.6529420585859395,0.9990230798721313,0.4502836451643993,0.6750525832176213,0.9992389678955078,60.02571366281143,0
109,0.533559464272999,0.5798917952037997,0.9996029734611511,0.5356304077875051,0.6154005669412164,0.9999287724494934,0.45642046275593023,0.6531513418470116,0.9989539384841919,0.450404817149753,0.6753333296094628,0.9991756677627563,60.02571366281143,0
110,0.5334098424230307,0.5797639460790729,0.9995971918106079,0.5357187191645308,0.6146832761310401,0.9999290108680725,0.45643228150549425,0.6532637249855773,0.9989347457885742,0.450603157281876,0.6757611916178754,0.9991615414619446,60.02571366281143,0
111,0.5332501388731461,0.5797150731086735,0.9995871186256409,0.5358068375360403,0.6139703052384518,0.9999287128448486,0.45629096031189004,0.6534385709535513,0.9988806247711182,0.4508466777347387,0.6763149301211044,0.9991289973258972,60.02571366281143,0
112,0.5331831404141022,0.579387295813788,0.9995877742767334,0.5358721755799798,0.6134524260248462,0.9999297857284546,0.45624026088487574,0.653443024272011,0.9988759160041809,0.45105619515691525,0.6768683592478439,0.9991300702095032,60.02571366281143,0
113,0.5332282895133613,0.5789106261162535,0.9995996952056885,0.5358825978778662,0.6132280798185444,0.9999329447746277,0.45624434522220103,0.6532378565697448,0.9989122748374939,0.4511463968526753,0.6772592692148123,0.9991655945777893,60.02571366281143,0
114,0.5333410359564286,0.5783599217732752,0.9996165633201599,0.5358712786719917,0.613198408058712,0.9999358654022217,0.45631358878953154,0.652826655478705,0.9989685416221619,0.45110057791074154,0.6772223881312784,0.9992115497589111,60.02571366281143,0
115,0.533433888639723,0.5779274418240506,0.9996325373649597,0.5359122611227494,0.6131480761936737,0.9999387860298157,0.45647687145641913,0.6524311871755697,0.9990202188491821,0.45105791659582267,0.6771079330217276,0.9992523193359375,60.02571366281143,0
