frame_id,left_shoulder_x,left_shoulder_y,left_shoulder_visibility,right_shoulder_x,right_shoulder_y,right_shoulder_visibility,left_hip_x,left_hip_y,left_hip_visibility,right_hip_x,right_hip_y,right_hip_visibility,fps,low_visibility
84,0.5287841217858456,0.604809599263328,0.9977562427520752,0.5291246062233339,0.6356502146947957,0.9998790621757507,0.4526623459089374,0.7145596373648877,0.9968023896217346,0.4434110692569191,0.7344065705935166,0.9985137581825256,60.02440193472482,0
85,0.528719700518109,0.604652243001121,0.9977725744247437,0.5292310828254341,0.6355091361772451,0.9998805522918701,0.4524728641623546,0.7146511191413523,0.9967951774597168,0.443530463037037,0.7344476381937668,0.9985232353210449,60.02440193472482,0
86,0.5286902132488437,0.6045295936720716,0.997792661190033,0.5292829871177678,0.6353926970845183,0.999881386756897,0.4524631940183189,0.7146806262788324,0.9968130588531494,0.44363509757178204,0.7344762455849425,0.9985268712043762,60.02440193472482,0
87,0.5287106945401151,0.6044511085464845,0.9978294968605042,0.5293119265919644,0.6352974091257373,0.9998820424079895,0.4525847562721801,0.714632670084636,0.9968547821044922,0.4437062896433334,0.7345152213459929,0.9985438585281372,60.02440193472482,0
88,0.528737102236067,0.6043972997438345,0.9978504776954651,0.5294318624905182,0.6352872564679106,0.9998800158500671,0.4527189731597904,0.7145856306666425,0.9968758225440979,0.4437193373839064,0.7345590194066371,0.9985456466674805,60.02440193472482,0
89,0.5287465112549923,0.6042971696172447,0.9978686571121216,0.5296914918082105,0.6355052789052333,0.9998793005943298,0.4528505901495619,0.7145658844993233,0.9969133138656616,0.44374975278264034,0.7346938593047012,0.9985586404800415,60.02440193472482,0
90,0.5287231689407716,0.6041120205606738,0.997890293598175,0.5300698110035491,0.6359921438353408,0.9998788237571716,0.4529301878951849,0.7144526214826681,0.9969437122344971,0.4438061203275412,0.7348666588465378,0.9985618591308594,60.02440193472482,0
91,0.5286918055443541,0.6039040315718882,0.9978946447372437,0.5304885478246784,0.6365549252146772,0.9998795986175537,0.4529591117586412,0.7142518645241153,0.9969534873962402,0.44396540664491235,0.7350058158238735,0.99857097864151,60.02440193472482,0
92,0.5286613816306709,0.6037543018658962,0.9978997111320496,0.5307681532133197,0.6371207549458464,0.9998793005943298,0.45307325323422787,0.7139975655646558,0.9968892335891724,0.4441572300025398,0.7350927023660575,0.9985459446907043,60.02440193472482,0
93,0.5286436364764264,0.6037297248840336,0.9979340434074402,0.5309270591962909,0.637579324699584,0.999880313873291,0.45320597007161134,0.7137784844353091,0.9969605803489685,0.44437822841462665,0.7351399830409464,0.9985694289207458,60.02440193472482,0
94,0.5286657838594351,0.6037682379995079,0.9978879690170288,0.5309831585202902,0.6378608516284403,0.9998751282691956,0.4534090601262596,0.713627023356302,0.996931254863739,0.44453668168612925,0.735158767019,0.9985700845718384,60.02440193472482,0
95,0.5287095223154344,0.6038103245553521,0.9978774189949036,0.5309500694274907,0.6381742925870991,0.9998732209205627,0.4536075648807348,0.7135723289989295,0.9969323873519897,0.4447059077875958,0.7352226575215663,0.9985777139663696,60.02440193472482,0
96,0.5287833895002096,0.6038058655602596,0.9978230595588684,0.5309308682169238,0.6383099186988108,0.9998714327812195,0.45373367553665556,0.71353866940453,0.996947169303894,0.4448705741337371,0.7352935331208371,0.9986032247543335,60.02440193472482,0
97,0.528882055055528,0.6038184903916863,0.9977887272834778,0.5309454174268817,0.6382084318569734,0.9998698234558105,0.45380557009152034,0.7135526566278372,0.996987521648407,0.44508140427725695,0.7353612695421498,0.9986277222633362,60.02440193472482,0
98,0.5289969529424399,0.6038402687935607,0.9977110624313354,0.5309466946692698,0.6380228712445218,0.999867856502533,0.4539187564736325,0.7135692522639325,0.9969552159309387,0.44525034512792355,0.7354116695267819,0.9986296892166138,60.02440193472482,0
99,0.529128145603907,0.603823119685764,0.9976301789283752,0.5310448152678358,0.637912423837753,0.9998651146888733,0.4540585534913203,0.713573248613449,0.9969042539596558,0.4454457291534972,0.7354418124471398,0.9986331462860107,60.02440193472482,0
100,0.5292669704982217,0.6039381736800788,0.9976027607917786,0.5311882864861266,0.6377159697668898,0.9998664259910583,0.4542461960088643,0.7135831514994309,0.9968751072883606,0.4456028498354416,0.7354593873023992,0.9986332058906555,60.02440193472482,0
101,0.5293852403050381,0.6040328315326151,0.9976004958152771,0.5313425120853247,0.6375762167431065,0.9998670816421509,0.454406552371525,0.7134901427087336,0.9968681335449219,0.445742229620616,0.7354360762096592,0.9986482858657837,60.02440193472482,0
102,0.5294864348002847,0.6042386492093409,0.9976065754890442,0.5314837381953289,0.6372107409295586,0.9998663663864136,0.45457491420564233,0.7133619785308845,0.996860682964325,0.44585565016383255,0.7353703010649915,0.9986540079116821,60.02440193472482,0
103,0.5295567995026003,0.6046309414364048,0.9976029396057129,0.5315512730961758,0.6368446577162975,0.9998669028282166,0.45488640524092216,0.7133125776336313,0.996846616268158,0.445984115203222,0.7353295144580665,0.9986619353294373,60.02440193472482,0
104,0.5295937714122595,0.6052517323266897,0.9976307153701782,0.5315401128360209,0.6365240443320507,0.9998677372932434,0.4552309200877239,0.7134055183047345,0.996812641620636,0.4461261204310829,0.7353162765502936,0.9986670017242432,60.02440193472482,0
105,0.5296376858438769,0.6058651123728076,0.9976285099983215,0.5315031466029944,0.6363263470785963,0.9998644590377808,0.4556030914897014,0.7136019411541172,0.9967747330665588,0.44632180673735516,0.7353444042659947,0.9986639022827148,60.02440193472482,0
106,0.5296757448287241,0.6064823468526209,0.9976166486740112,0.531464278697968,0.6360823143096203,0.9998615980148315,0.4558725598312563,0.7138797243436183,0.9967541098594666,0.446560233831406,0.7354120526994983,0.9986826777458191,60.02440193472482,0
107,0.5297101310321267,0.6067166101364867,0.9975817203521729,0.5315708063897637,0.6360181825501583,0.9998544454574585,0.4559763215837028,0.7140466939835327,0.9967044591903687,0.44674711568015,0.735482811927796,0.9986706376075745,60.02440193472482,0
108,0.5297201531273983,0.6065500577290857,0.9975655674934387,0.5318901169867747,0.6358173376037966,0.9998528361320496,0.45596492574328507,0.7141430179278061,0.996574342250824,0.44692788663364624,0.7355662470772159,0.9986007809638977,60.02440193472482,0
109,0.5297591771398276,0.6061705265726367,0.9975403547286987,0.5323257020541604,0.6351810750507179,0.9998502135276794,0.4559823189462938,0.7142371620450707,0.9964454174041748,0.4471064025447486,0.7355935942559021,0.998531699180603,60.02440193472482,0
110,0.529845984209152,0.6058747484570463,0.9975537061691284,0.5327525138854985,0.6343330854461312,0.9998488426208496,0.4560032912663055,0.7142932642073865,0.9963192939758301,0.4472564700103945,0.735527850332715,0.9984821081161499,60.02440193472482,0
111,0.5299464322271805,0.6057054655892513,0.9975619316101074,0.533035068284898,0.6334925606137236,0.9998465180397034,0.45604184127989306,0.7143692771593735,0.9962342977523804,0.4473580930914201,0.7354072559447522,0.9984503984451294,60.02440193472482,0
112,0.5301338859966828,0.6059253669920427,0.997541069984436,0.5331247165089567,0.6328962076277965,0.9998428225517273,0.4560821737561911,0.7142207140014292,0.9961415529251099,0.4473923146724704,0.7350736771311085,0.9983988404273987,60.02440193472482,0
113,0.5303327214150206,0.606299587658474,0.9974875450134277,0.533160785833995,0.6327844545954755,0.9998360276222229,0.45613062665576065,0.7139174200239642,0.9959717988967896,0.44735798949287087,0.7346799061411908,0.998308539390564,60.02440193472482,0
114,0.5304623359725593,0.6066068524406074,0.99745774269104,0.5332258854593553,0.6329624340647748,0.9998349547386169,0.4560436549640841,0.713552906399682,0.9959540963172913,0.44731971479597576,0.7343594091279172,0.9983078837394714,60.02440193472482,0
