frame_id,left_shoulder_x,left_shoulder_y,left_shoulder_visibility,right_shoulder_x,right_shoulder_y,right_shoulder_visibility,left_hip_x,left_hip_y,left_hip_visibility,right_hip_x,right_hip_y,right_hip_visibility,fps,low_visibility
12,0.5137350388935638,0.5179384549458825,0.9994332194328308,0.5179937936010819,0.5270669176464993,0.9998749494552612,0.44666665366717784,0.6191808098838447,0.9991738200187683,0.4421841644105461,0.6283558067821327,0.9993364810943604,59.78968452679018,0
13,0.5142957114038017,0.5182356806028461,0.9994595646858215,0.5174141554605397,0.5272628437905088,0.9998822808265686,0.44670326652981024,0.6189027173178542,0.9992347955703735,0.4414921587421784,0.6274079141162696,0.9993825554847717,59.78968452679018,0
14,0.5146634096191047,0.5185508046831407,0.9994773864746094,0.5168052826608935,0.5270349184672042,0.9998894333839417,0.44686806485766495,0.6187775220189781,0.9992584586143494,0.4409832145486563,0.6264150909015116,0.9994072914123535,59.78968452679018,0
15,0.5152312176568172,0.5190833551543104,0.9994699358940125,0.5162224542526976,0.5264706923848111,0.9998936057090759,0.4472105857871831,0.6189682682355251,0.9992446303367615,0.44084574069295646,0.6255175897053314,0.9994058609008789,59.78968452679018,0
16,0.5157293734096349,0.5195706288019821,0.9994506239891052,0.5159275957516265,0.5263245730173025,0.9998977780342102,0.4478185843853727,0.6187945065044227,0.9992491602897644,0.44119964327131034,0.6250538457007639,0.9994178414344788,59.78968452679018,0
17,0.5162816927546551,0.5198251633417044,0.9994335770606995,0.5158084858031504,0.5263170571554279,0.9998999238014221,0.4483880386466076,0.6180485401834765,0.9992552399635315,0.4413698329812008,0.6244091732161391,0.9994223117828369,59.78968452679018,0
18,0.5167272999173123,0.5199155750728793,0.9994192719459534,0.5157793930598672,0.5261173390206841,0.9998992681503296,0.4488366828078319,0.6172920181637724,0.9992668628692627,0.4416093187672755,0.6237532099088038,0.9994202256202698,59.78968452679018,0
19,0.5168054132234486,0.5199348671095716,0.9994024634361267,0.5157854897635328,0.5258016501154222,0.9999011754989624,0.4488590388070973,0.6169644963173644,0.999269962310791,0.44171858543441445,0.6234428314935598,0.9994279742240906,59.78968452679018,0
20,0.5166582976068773,0.5198733409245813,0.9993786811828613,0.5158736223266243,0.5254712899525964,0.9999023675918579,0.4486153963066286,0.6170686341467362,0.9992627501487732,0.4417988885016672,0.6234552519662044,0.9994324445724487,59.78968452679018,0
21,0.5165013415472852,0.5198652630760561,0.9993799924850464,0.5159206191698714,0.525211217857543,0.999905526638031,0.44825803665887776,0.617602271693094,0.9992688298225403,0.4418367573193145,0.623556650820233,0.999442994594574,59.78968452679018,0
22,0.5164406895637517,0.5198412736256921,0.9993883967399597,0.5159400247392204,0.5253196756045028,0.9999081492424011,0.44818646567208464,0.6177509114855817,0.999281108379364,0.44180769437835365,0.6236300667126979,0.999453067779541,59.78968452679018,0
23,0.5163792570432031,0.5198116926919851,0.9994022250175476,0.5159380691392086,0.5255401475088941,0.9999120235443115,0.44818268645377424,0.6178941499619262,0.9993003606796265,0.4417407881645933,0.6237275997797653,0.9994688630104065,59.78968452679018,0
24,0.516326847530547,0.5198776239440559,0.9994031190872192,0.5159317595618116,0.525934980029152,0.99991375207901,0.4482538572379524,0.6183577719188876,0.9993131756782532,0.4416707129705523,0.623893627098629,0.9994808435440063,59.78968452679018,0
25,0.5162960943721594,0.5200360814730332,0.9993937611579895,0.5158808713867555,0.5261035192580454,0.9999151229858398,0.4483026124182205,0.6190265899612795,0.9993160367012024,0.4416094507489889,0.624088483197349,0.9994886517524719,59.78968452679018,0
26,0.5163323141279679,0.5202442776589171,0.9993621706962585,0.5157403832390199,0.5260400601795745,0.9999145269393921,0.44836759141513316,0.6196440146082929,0.9993048906326294,0.4415829806100758,0.624238755021777,0.9994884729385376,59.78968452679018,0
27,0.5164526048160738,0.5204401413599654,0.9993521571159363,0.5155689489273803,0.5257920651208792,0.9999158382415771,0.44845269833292317,0.6200187887464255,0.9992971420288086,0.4415761331717177,0.6243082739058,0.9994885325431824,59.78968452679018,0
28,0.5166082552501138,0.52056896686554,0.9993559122085571,0.5153893629709883,0.525574542227246,0.9999171495437622,0.4485152094137104,0.6200179911795122,0.9993070363998413,0.44155285471961647,0.6243115181014656,0.9994931817054749,59.78968452679018,0
29,0.5168086744490128,0.5205943272227337,0.9993603825569153,0.5152605743635272,0.525417302336012,0.9999186992645264,0.4485923548539483,0.6198960571062002,0.999309778213501,0.441515976474399,0.6243246680214296,0.9994984865188599,59.78968452679018,0
30,0.5170709490776066,0.5206273283277243,0.9993640184402466,0.5151960792995638,0.5253122335388551,0.9999203681945801,0.44875098835854343,0.619839415663765,0.9993104338645935,0.441477811052686,0.6243257465816685,0.9995025992393494,59.78968452679018,0
31,0.5173227105821886,0.5206908299809414,0.9993557333946228,0.5151621614183702,0.5249455514408298,0.9999212026596069,0.4489343861738845,0.6198720648175199,0.9993088245391846,0.441443285771779,0.6243265611784803,0.9995051026344299,59.78968452679018,0
32,0.5175363563355949,0.5207673396383017,0.9993250966072083,0.5151148580369499,0.5245047694160829,0.9999188184738159,0.44912871718406716,0.6199038908595136,0.9992798566818237,0.4414248409725374,0.6243142939749223,0.9994874596595764,59.78968452679018,0
33,0.5176736939521067,0.52087109997159,0.999305009841919,0.515083043348222,0.524080492201306,0.9999186992645264,0.44926943239711614,0.6199662912459605,0.9992550611495972,0.4414487935247879,0.6243086372103015,0.9994741082191467,59.78968452679018,0
34,0.5176860832032707,0.52096871818815,0.9992990493774414,0.5150758851142161,0.5237248085794,0.9999198913574219,0.4493065703482858,0.620057948998043,0.999244213104248,0.4414917131265008,0.6243132097380506,0.9994718432426453,59.78968452679018,0
35,0.517644550119128,0.5210630467959817,0.9992878437042236,0.5150829723903115,0.5235208045868651,0.9999209642410278,0.4492935765357249,0.6202081129664472,0.9992265105247498,0.4415442205610733,0.6243257380667192,0.9994654655456543,59.78968452679018,0
36,0.5176538597969785,0.5211457070850194,0.9992777109146118,0.515075266361237,0.5233581804093864,0.9999217987060547,0.44929109158970093,0.6203864841234121,0.9992073774337769,0.4415933972313294,0.6243327799297519,0.9994598627090454,59.78968452679018,0
37,0.5176691469692053,0.5212103213582724,0.9992688894271851,0.5150505417869209,0.5232311316898894,0.9999219179153442,0.44927516863459666,0.6205277840296433,0.9991836547851562,0.441621827227729,0.6243362682206295,0.9994484782218933,59.78968452679018,0
38,0.5177448363531207,0.5212356561706184,0.9992560744285583,0.5150191613606048,0.5231787902968275,0.9999210834503174,0.44929517025039345,0.6205902156375709,0.9991626739501953,0.44164731389000333,0.6243249546913878,0.9994339346885681,59.78968452679018,0
39,0.5178502627781463,0.5212179990041828,0.9992489814758301,0.5149958900042947,0.5232417469932924,0.9999189972877502,0.44936807666506123,0.6204496678851905,0.9991434812545776,0.4416848378522059,0.6243074479557225,0.9994135499000549,59.78968452679018,0
40,0.5179519426255004,0.5211272523516705,0.9992392063140869,0.5149916013081872,0.5234167888050992,0.9999170899391174,0.44949482168470145,0.6201817705517728,0.9991297721862793,0.44173330778167397,0.6243092190651671,0.9993959665298462,59.78968452679018,0
41,0.518033019133977,0.5210361480712895,0.999245285987854,0.5149841649191724,0.5236443224407382,0.9999175071716309,0.4496289775485088,0.61992625395457,0.9991300702095032,0.4417802506969092,0.62433424733934,0.9993907809257507,59.78968452679018,0
42,0.5180305356071113,0.5209849420047946,0.9992506504058838,0.5149625681695488,0.5238300022624792,0.9999178647994995,0.44972225739842403,0.6197843949000046,0.9991204142570496,0.44181258479754165,0.6243790104275663,0.9993848204612732,59.78968452679018,0
43,0.5178946597235548,0.5209430058797204,0.9992494583129883,0.5149398843447371,0.5239503695851284,0.9999178051948547,0.44972978319440604,0.619715307440077,0.999111533164978,0.4418220548402699,0.6244201177642463,0.9993758201599121,59.78968452679018,0
44,0.5177154909996764,0.5208932246480673,0.9992576837539673,0.5149086231277107,0.5239382868721376,0.9999191164970398,0.44968116425332605,0.6196609139442448,0.9991129636764526,0.44182530613172655,0.6244328277451656,0.9993724226951599,59.78968452679018,0
45,0.5175474229313083,0.5208292773791726,0.999270498752594,0.5148782673336214,0.5238695371718638,0.9999207854270935,0.4496540200142637,0.6194778822717217,0.9991306662559509,0.4418346810908548,0.6243917289234349,0.9993802309036255,59.78968452679018,0
46,0.5174294341178172,0.5206716826983864,0.9992874264717102,0.5148395924341115,0.5238297127542046,0.9999225735664368,0.449675886403947,0.6190786617142818,0.9991608262062073,0.44183365787778617,0.624328956717537,0.9993941783905029,59.78968452679018,0
47,0.5173902767045162,0.5204323019300192,0.9992979168891907,0.5147869161197122,0.5238041111401154,0.9999240636825562,0.44971896637053754,0.6185838551748372,0.9991856217384338,0.44179838044302844,0.6242643225760692,0.9994059801101685,59.78968452679018,0
48,0.517343748183478,0.5201346334956944,0.9993165731430054,0.5147248194331219,0.5238088653201153,0.9999262094497681,0.4497181162947704,0.6181298238890517,0.9992098212242126,0.44171571447735775,0.6242322439239143,0.9994168281555176,59.78968452679018,0
49,0.517244656880697,0.519796036538624,0.9993317127227783,0.5146653595424837,0.5238395446822761,0.9999282360076904,0.4496388080574221,0.6177835918608171,0.9992280006408691,0.44159155516397425,0.6242208679517115,0.9994273781776428,59.78968452679018,0
50,0.51708311694009,0.5195155796550573,0.9993451237678528,0.5146005323954994,0.5238576077279595,0.9999300837516785,0.44947270126569877,0.6175885200500494,0.9992457628250122,0.44147542828605324,0.624213474137443,0.9994374513626099,59.78968452679018,0
51,0.5170198678970341,0.5193620437667488,0.9993568062782288,0.5145428350993569,0.523861978735243,0.9999316930770874,0.44938603611219535,0.617552777131399,0.9992616772651672,0.44142139951388076,0.6241924819492164,0.9994481205940247,59.78968452679018,0
52,0.5170800856181558,0.5192832265581407,0.9993578791618347,0.5144921910195128,0.5239175614856543,0.9999318718910217,0.4494402025427141,0.6175176160676143,0.999267041683197,0.4414239440645494,0.6241784805343269,0.9994513988494873,59.78968452679018,0
53,0.5172327075685779,0.519261167162941,0.9993646144866943,0.5144201630637764,0.5240241800035754,0.999933123588562,0.449560513099035,0.6175076138405577,0.999279797077179,0.44144142241705064,0.6241871686208821,0.9994680285453796,59.78968452679018,0
54,0.51742339418048,0.519268081301735,0.9993771910667419,0.51433634474164,0.524122550373986,0.9999344944953918,0.44980617222331853,0.6174873596145998,0.9993011951446533,0.4415192944662915,0.6241803680147449,0.9994862675666809,59.78968452679018,0
55,0.5175763624055049,0.5192287393978667,0.9993891716003418,0.5142694768451512,0.5241851920173286,0.9999356865882874,0.4500565770126528,0.6174166145778843,0.9993184804916382,0.44160840624854714,0.6241532507396885,0.9994988441467285,59.78968452679018,0
56,0.5176274293944954,0.5191840784890316,0.9993675351142883,0.5142296864872891,0.5241536611602424,0.9999345541000366,0.4502539109616056,0.6173456197693239,0.9993218779563904,0.44170546673593103,0.6241060637292413,0.9995052218437195,59.78968452679018,0
57,0.5175384992644905,0.5191298694837665,0.9993810057640076,0.5142364331654143,0.5240351160367334,0.9999362826347351,0.45027303553762926,0.6173087216558915,0.9993450045585632,0.44179521288190604,0.6240597707884658,0.9995231032371521,59.78968452679018,0
58,0.5173888660612564,0.519083732650394,0.9993657469749451,0.5142572408630739,0.5239062933694753,0.999935507774353,0.4501683768771947,0.6173250192687629,0.9993436336517334,0.441819657882055,0.6240207155545557,0.9995264410972595,59.78968452679018,0
59,0.5172350718861538,0.5190390178135468,0.9993646144866943,0.5142523021925067,0.5239631930987044,0.999935507774353,0.44995623117401523,0.6173954123542427,0.9993503093719482,0.44175916768255724,0.6240141618819469,0.9995323419570923,59.78968452679018,0
60,0.5171023834319346,0.5190917792774387,0.9993458390235901,0.5142341227758502,0.5241007776487445,0.9999334812164307,0.44977560497465624,0.6175435611179902,0.9993441104888916,0.4417129031249459,0.6239976400420784,0.9995285868644714,59.78968452679018,0
61,0.5170658656529022,0.5191908421970552,0.999335765838623,0.5142162924721132,0.5243412483306162,0.9999319314956665,0.44968911863508715,0.6176619728406275,0.9993396997451782,0.4416478574275974,0.6239757708140787,0.9995260238647461,59.78968452679018,0
62,0.5170146397181924,0.5193188531058179,0.9993358850479126,0.5142061823890327,0.5242600299063187,0.9999308586120605,0.44961705661955365,0.6177558501561489,0.99933922290802,0.44158597929137133,0.6239299632254105,0.9995217323303223,59.78968452679018,0
63,0.5168671835036509,0.5194815567561563,0.999340295791626,0.5142230505035041,0.5239155888557439,0.9999303221702576,0.4494558374087019,0.617847723620279,0.9993435740470886,0.4415551012470612,0.6238848567008977,0.9995207190513611,59.78968452679018,0
64,0.5167071024576828,0.5196564027241302,0.9993377327919006,0.5142576808021186,0.523257346380325,0.9999302625656128,0.44929684201876363,0.6178939427648277,0.9993376135826111,0.4415401206130077,0.6238300346192864,0.9995164275169373,59.78968452679018,0
65,0.5165791057405023,0.5197561099415737,0.9993353486061096,0.5143034741992046,0.522550707771665,0.9999306797981262,0.4491941857905618,0.6179143644514542,0.9993364214897156,0.4415610929330194,0.6237983391398481,0.9995184540748596,59.78968452679018,0
66,0.5164904026758107,0.5199096486681988,0.9993400573730469,0.514337193398249,0.521947542826335,0.9999321103096008,0.44907237092653945,0.6180777180762522,0.9993401765823364,0.4415880782263623,0.6237876699084333,0.9995231032371521,59.78968452679018,0
67,0.5164932268006466,0.5201260078521006,0.9993230104446411,0.5143416609082907,0.5216606713476639,0.9999317526817322,0.44895584526516175,0.618376547381992,0.9993237853050232,0.4415899160362429,0.6237932358469287,0.9995160698890686,59.78968452679018,0
68,0.5164558433351067,0.5203385097639905,0.9992939233779907,0.5143193432262969,0.5214677907171708,0.9999308586120605,0.4487145018009916,0.6187221890404115,0.9992930889129639,0.44156353814261334,0.6237780763989409,0.9995020627975464,59.78968452679018,0
69,0.5164187607311072,0.5205335588682269,0.9992738962173462,0.5142935769898556,0.5214317753201443,0.9999305009841919,0.4484200179576877,0.6190449652217689,0.999273955821991,0.4415019395805544,0.6237388962791084,0.9994960427284241,59.78968452679018,0
70,0.5163768160910838,0.520657252697718,0.9992592334747314,0.5142636781647096,0.5214734418051588,0.999930739402771,0.44827688875652527,0.6192301540147696,0.999261736869812,0.44152848209653617,0.6236785252889002,0.9994940757751465,59.78968452679018,0
71,0.5163437582197647,0.5206364506766914,0.9992403984069824,0.5142336175555279,0.521518346809206,0.9999306797981262,0.44831094997269805,0.6192492643992111,0.9992429614067078,0.4416351077102483,0.6235937050410685,0.9994869232177734,59.78968452679018,0
72,0.5163357598440992,0.5205664492788773,0.9992239475250244,0.5142004262833373,0.5215825892630082,0.9999297857284546,0.4484855518454601,0.619265632969993,0.9992260336875916,0.44179899635769104,0.6235115244275052,0.9994779229164124,59.78968452679018,0
73,0.5163596357618063,0.5204780272075112,0.9992173314094543,0.5141693722634093,0.5216555339949476,0.9999301433563232,0.44873187939326004,0.6193234154156282,0.9992199540138245,0.44198266948972464,0.6234522461891179,0.9994781613349915,59.78968452679018,0
74,0.516347428162893,0.5204074240866166,0.999205470085144,0.5141464727265498,0.5217352452732272,0.9999302625656128,0.44885628989764664,0.6194075885273167,0.9992043972015381,0.44212017598606324,0.6234160264333094,0.9994765520095825,59.78968452679018,0
75,0.5162987027849474,0.5203457503091726,0.9991992712020874,0.5141539829117915,0.5217892924944564,0.999931275844574,0.44878753310158176,0.6195035889035185,0.9991981983184814,0.4421528265589763,0.6233996152877812,0.9994807243347168,59.78968452679018,0
76,0.5162409033094137,0.5202944165184389,0.9991931319236755,0.5141682227452601,0.5218744022505628,0.9999321103096008,0.4486815148875831,0.6195948833510994,0.9991875886917114,0.4421724435828984,0.6233849979582292,0.9994807839393616,59.78968452679018,0
77,0.5161922148295816,0.5202078790891742,0.9991768598556519,0.5141778389612838,0.5219155720302041,0.9999315142631531,0.44857167204221127,0.6196329678807945,0.9991677403450012,0.44218051433563266,0.6233463911783133,0.9994734525680542,59.78968452679018,0
78,0.5161512125106089,0.520094352109092,0.9991464614868164,0.5141803906077435,0.5219647316705617,0.9999301433563232,0.448500284126827,0.619579950968425,0.9991217851638794,0.4422084433691846,0.6232971946398422,0.9994540810585022,59.78968452679018,0
79,0.5161870888301309,0.5199889455522814,0.9991195201873779,0.5141742655209136,0.522107493309748,0.9999282360076904,0.4486259988376076,0.6194652517636622,0.9990846514701843,0.4422390361626946,0.6232469961756757,0.9994314908981323,59.78968452679018,0
80,0.5162504968189062,0.519924294380915,0.9990997314453125,0.5141534776914691,0.5222971496127905,0.9999271631240845,0.4488384070850558,0.6193499990871979,0.9990453720092773,0.44227895424479563,0.6232310306458251,0.9994092583656311,59.78968452679018,0
81,0.5163120457104278,0.5198763438633514,0.9990715980529785,0.5141599433762691,0.5225119221778147,0.9999250173568726,0.449042121569316,0.6192471299852649,0.9990115165710449,0.44235041595640673,0.6232499196415862,0.9993860125541687,59.78968452679018,0
82,0.5163795664196926,0.5198176474798297,0.9990571737289429,0.5141795703342986,0.5226946586654304,0.9999237656593323,0.44931052128473953,0.6191979675065908,0.9989839792251587,0.442462557838077,0.6232894034612751,0.999366819858551,59.78968452679018,0
83,0.516453223569053,0.5197231287047981,0.9990441799163818,0.5142107946532117,0.5227015642892752,0.999922513961792,0.44959549676804356,0.619176444553194,0.9989542365074158,0.4426084742659617,0.6233237868263612,0.9993510246276855,59.78968452679018,0
84,0.5164880468731838,0.5195871364502684,0.9990137815475464,0.5142817440487094,0.5225793435460049,0.9999205470085144,0.4496990825448721,0.6191395804995588,0.9989202618598938,0.44272802131516625,0.6233299289430896,0.9993346333503723,59.78968452679018,0
85,0.5165457725524907,0.519402106602987,0.9990037083625793,0.5143763252667022,0.5224331305140545,0.9999204874038696,0.44975591699282363,0.619071659587679,0.9989202618598938,0.44279100355647893,0.6233191036042718,0.9993336796760559,59.78968452679018,0
86,0.5165985084715348,0.5191867408298315,0.9990106225013733,0.5144784535680502,0.5222493580409463,0.9999217987060547,0.44974938744590437,0.6189086721056989,0.9989247918128967,0.442815633047195,0.6232774058977768,0.9993377327919006,59.78968452679018,0
87,0.5166004300117497,0.5190039390609382,0.998998761177063,0.5145797502426879,0.5220905513990497,0.9999212622642517,0.44959830953961366,0.6187032035418925,0.9989209175109863,0.44281283872468163,0.6231927304040823,0.9993327856063843,59.78968452679018,0
88,0.5165773885590694,0.5188532301357819,0.9990086555480957,0.5146426104363945,0.522023235048567,0.9999225735664368,0.4494183560212457,0.6185129398391365,0.9989308714866638,0.44277126448495085,0.6230941131001432,0.9993376731872559,59.78968452679018,0
89,0.5165492665200011,0.5187445169403444,0.9990282654762268,0.5146715868087046,0.5219933248701554,0.9999246001243591,0.44920715973490793,0.6183630142893115,0.9989458918571472,0.44267688762574003,0.6230012121654698,0.9993509650230408,59.78968452679018,0
90,0.5165131659734821,0.5187004520779568,0.9990496039390564,0.5146901096616476,0.5220840431395035,0.9999264478683472,0.4489467030479798,0.6183244273776105,0.9989581108093262,0.44252096187500767,0.622936918621972,0.9993630051612854,59.78968452679018,0
91,0.5165019120488852,0.5186297836757846,0.9990758895874023,0.5146954116367162,0.5222514470418298,0.99992835521698,0.4487590321472717,0.6182595094045009,0.9989742040634155,0.44235385173843056,0.6229255171049214,0.999374508857727,59.78968452679018,0
92,0.5165070068268554,0.5185387673832126,0.9990889430046082,0.514699444884346,0.5224603897049318,0.9999293684959412,0.4487014313538873,0.6181071854773027,0.9989893436431885,0.4422300968851366,0.6229285796483364,0.9993815422058105,59.78968452679018,0
93,0.5164732478913812,0.518472478503273,0.9991047382354736,0.5147237607410979,0.5226286252339685,0.9999305009841919,0.44867500662803683,0.6179492019471673,0.9990037083625793,0.44216151464553144,0.6229295645441333,0.9993904232978821,59.78968452679018,0
94,0.5163875704719911,0.5183674778257101,0.9991182088851929,0.514772991339366,0.5226737800098605,0.9999313950538635,0.4486453618322104,0.6178231608299987,0.9990103244781494,0.44216197729110757,0.6229261386962168,0.9993958473205566,59.78968452679018,0
95,0.5162708134878253,0.5182478626569116,0.9991381168365479,0.5148295873687385,0.5226277737390431,0.9999329447746277,0.4485596645446054,0.6177554499535338,0.9990330338478088,0.4421986142794295,0.6229235331217453,0.9994094371795654,59.78968452679018,0
96,0.5161688356172475,0.5181674049014141,0.9991477131843567,0.5148869043304811,0.5225912502833779,0.999933660030365,0.44846739797365137,0.6177636441730323,0.9990449547767639,0.4422352200462708,0.6229243675867722,0.9994157552719116,59.78968452679018,0
97,0.5160953998565678,0.5181101361910506,0.9991713166236877,0.5149299502372746,0.522537333624704,0.9999354481697083,0.44834527231398125,0.6177616318066921,0.9990682005882263,0.44226300574484356,0.6229169340360736,0.9994300007820129,59.78968452679018,0
98,0.516048649946849,0.5180787841478988,0.9991915822029114,0.5149787238665994,0.5225014005388536,0.9999371767044067,0.4482258146717439,0.6177603091512412,0.9990906119346619,0.4422928903784074,0.6229095004853753,0.9994432926177979,59.78968452679018,0
99,0.516010287262145,0.5180736581484481,0.9992014169692993,0.5150515607425149,0.5224323584919888,0.999938428401947,0.4481110232216975,0.6177636186281845,0.9991047382354736,0.4423196159657981,0.6229040991692321,0.9994525909423828,59.78968452679018,0
100,0.5159756768317454,0.5180447754405798,0.9992195963859558,0.5151258025850572,0.5223189620744618,0.9999397397041321,0.4480398027669819,0.617771875290644,0.9991245269775391,0.44236118310973793,0.6229080444290529,0.9994624257087708,59.78968452679018,0
101,0.5159467203276502,0.5180213933899294,0.9992331862449646,0.5151723254294627,0.5222423701059256,0.9999409317970276,0.44798568742615874,0.6177863904408052,0.9991410374641418,0.4423898628779824,0.6229240553719662,0.9994715452194214,59.78968452679018,0
102,0.5159379329000204,0.5179924170176192,0.9992446303367615,0.5151960168566027,0.5222285333133883,0.9999417662620544,0.4479803854510901,0.6177879912512647,0.9991500377655029,0.4424235522747043,0.6229620093391061,0.9994760155677795,59.78968452679018,0
103,0.5159301360448205,0.5179749244735359,0.9992592930793762,0.5152109747841249,0.5222517933164328,0.9999426007270813,0.44796384941963957,0.6177957540466676,0.9991665482521057,0.4424503502391637,0.6229989557039175,0.9994839429855347,59.78968452679018,0
104,0.5159234319414416,0.5179479973656795,0.9992763996124268,0.5152333918071933,0.5223427528426765,0.9999434947967529,0.44795539265587253,0.6177700616064531,0.9991878867149353,0.4424760128770559,0.6230305717104963,0.9994944334030151,59.78968452679018,0
105,0.5159097001666119,0.5179134266717098,0.9992931485176086,0.5152776241302495,0.5224405612264365,0.9999449849128723,0.4479517681258069,0.617709738867624,0.9992082118988037,0.4425249894460046,0.6230489100728722,0.999508798122406,59.78968452679018,0
106,0.5158938112713045,0.5178848703702295,0.9993059635162354,0.5153302635465353,0.5225107442765013,0.9999459385871887,0.4479487964085174,0.6176379663603652,0.9992243051528931,0.4425842563311262,0.623054146766663,0.9995198845863342,59.78968452679018,0
107,0.5158877032143734,0.517877959069752,0.9993088841438293,0.5153751515206841,0.5225389287585308,0.9999461770057678,0.44794242722647565,0.6175873875617985,0.9992373585700989,0.4426344618910838,0.623043849354699,0.9995272159576416,59.78968452679018,0
108,0.515886939707257,0.5178494879177643,0.9993171691894531,0.5154044968741285,0.5226215095747089,0.9999470710754395,0.44795790882337694,0.6175377652758649,0.9992481470108032,0.4426894727207369,0.6230535961332782,0.9995338320732117,59.78968452679018,0
109,0.5159133474032088,0.5177885549409054,0.9993114471435547,0.515421847502391,0.5227964690753396,0.9999467134475708,0.44804053789093423,0.6174949038596385,0.9992443323135376,0.4427163331281575,0.6230779261816121,0.9995323419570923,59.78968452679018,0
110,0.5159569638116023,0.5177026816776825,0.9993213415145874,0.5154208285467969,0.5230655925614498,0.9999475479125977,0.4482263780775528,0.6174306358609886,0.999260663986206,0.44273392359415725,0.6231220449720116,0.9995444416999817,59.78968452679018,0
111,0.515996737139566,0.5176129426274985,0.999328076839447,0.5154234085764208,0.5234255875859946,0.9999479055404663,0.4484805294445587,0.6173683206240341,0.9992737770080566,0.4427671375728792,0.6231871758188525,0.9995541572570801,59.78968452679018,0
112,0.5160135513260256,0.5175171011970161,0.9993222951889038,0.51544239407494,0.5237419236273997,0.9999472498893738,0.4487123390038812,0.6172275940577194,0.9992721676826477,0.4428017735481266,0.6232469450859801,0.9995529651641846,59.78968452679018,0
113,0.5160195486886165,0.5174522030921214,0.9993229508399963,0.515469937097459,0.5240003466606145,0.9999476075172424,0.44886236105646443,0.617055041449411,0.9992793202400208,0.4428314538229083,0.6232825262205945,0.9995631575584412,59.78968452679018,0
114,0.5159981960342048,0.5173948038192027,0.9993349313735962,0.5155012494041811,0.5242280874933519,0.9999487996101379,0.44890357908748485,0.6168729719661536,0.9993002414703369,0.44284600729034096,0.6233037284442362,0.9995809197425842,59.78968452679018,0
