frame_id,left_shoulder_x,left_shoulder_y,left_shoulder_visibility,right_shoulder_x,right_shoulder_y,right_shoulder_visibility,left_hip_x,left_hip_y,left_hip_visibility,right_hip_x,right_hip_y,right_hip_visibility,fps,low_visibility
23,0.4637247607821513,0.5796810502097725,0.9996887445449829,0.46362385579517945,0.5525362945738297,0.99930340051651,0.5372145175933842,0.6193963033812392,0.9969272613525391,0.530651084014348,0.6060880649657482,0.9952420592308044,59.917840375586856,0
24,0.4635678515547802,0.5795059942063836,0.9996618628501892,0.463256113585972,0.5524369364693056,0.9992620944976807,0.5367857047489716,0.6189448918615074,0.9965956211090088,0.5302518208821619,0.606111747877939,0.9947253465652466,59.917840375586856,0
25,0.46324096123377523,0.5788943568865463,0.9996351599693298,0.46304831760270293,0.5520472214335492,0.9992418885231018,0.5363404126394367,0.6179760978335431,0.9963929057121277,0.5298266723042446,0.6054640781311766,0.9944417476654053,59.917840375586856,0
26,0.4628442795503711,0.5781206744057796,0.9996130466461182,0.4630468416781656,0.5517674031711765,0.9992075562477112,0.5360823273658757,0.6168252371606378,0.9963887929916382,0.5295601288477585,0.6047532984188629,0.9944043159484863,59.917840375586856,0
27,0.4624247948328658,0.577161414282663,0.9995974898338318,0.4629050989945734,0.5515393189021524,0.9991946816444397,0.5357539824077066,0.6158530570211869,0.9964223504066467,0.5291872279984615,0.6039543833051414,0.9944462180137634,59.917840375586856,0
28,0.46215028280303627,0.5762144838060657,0.9995536804199219,0.46283717666353535,0.551416899476733,0.9991247057914734,0.5355547382718046,0.6153641768864228,0.9960707426071167,0.5290572671663198,0.6031394373802916,0.9940677285194397,59.917840375586856,0
29,0.4619331161181135,0.5752431892213372,0.9995219111442566,0.4627109496366414,0.5515389016696389,0.999036967754364,0.5355715382666819,0.6149828973270604,0.9958163499832153,0.5288710963158385,0.6027999236470183,0.9937718510627747,59.917840375586856,0
30,0.4616590355123796,0.5742186648505079,0.999496579170227,0.4625300254140585,0.551468982583001,0.9989578723907471,0.5355571508407597,0.6145415788605104,0.9956477284431458,0.5286594458988738,0.602111867495946,0.9936109185218811,59.917840375586856,0
31,0.4612710149515246,0.5731289329982944,0.9994561672210693,0.46225073365938135,0.5512521891366873,0.9988341927528381,0.5353263219197595,0.6139382237479805,0.9953473210334778,0.5283443047886808,0.6011872178032289,0.9931785464286804,59.917840375586856,0
32,0.4608912056400666,0.5724222319466732,0.9994404911994934,0.46197283977554,0.5509832671710427,0.9987406134605408,0.5348774535315381,0.6134524827911745,0.9951717853546143,0.5280270690009712,0.6003380559739617,0.9928857088088989,59.917840375586856,0
33,0.4605795897188645,0.5721233146531246,0.9994181394577026,0.4617695368471604,0.5507408408891592,0.9986844658851624,0.5343856385775979,0.6132441560427353,0.9948058724403381,0.52783157995769,0.5997169358389722,0.9924837946891785,59.917840375586856,0
34,0.46047893450373734,0.5722347810154874,0.9993873834609985,0.4616731802622481,0.5504813251041234,0.9985718727111816,0.5340211646897457,0.6132928445225676,0.9945473074913025,0.5279094860667278,0.59942771991094,0.9921444654464722,59.917840375586856,0
35,0.46032709734780486,0.5723437752042503,0.9993444681167603,0.461702162311191,0.5501339208512084,0.9983950257301331,0.5339070757230128,0.6133636179424473,0.9939029216766357,0.5279927651087447,0.5995958192007887,0.9912900924682617,59.917840375586856,0
36,0.46011286406290003,0.5723941751888825,0.9992994666099548,0.46172576575052204,0.5496577677272619,0.9983229041099548,0.5339207592464633,0.6134347262836644,0.9935891032218933,0.5280655906313946,0.5996668849672595,0.9908966422080994,59.917840375586856,0
37,0.45988395242464014,0.5724244685400104,0.9993000626564026,0.4616981574467254,0.5492421644074581,0.9982119798660278,0.5339828389031551,0.6135367382140391,0.9933862686157227,0.5281343062718713,0.5997403377578376,0.9905857443809509,59.917840375586856,0
38,0.4596732542628338,0.5724446745145892,0.9992789030075073,0.46174541541508307,0.5488275090853378,0.9981533885002136,0.533977676005591,0.6137347051075531,0.9930131435394287,0.5282358073052911,0.5996602887199043,0.9901583194732666,59.917840375586856,0
39,0.459584447599593,0.5724955910728096,0.9992779493331909,0.4618466411318102,0.5485949658212212,0.998120903968811,0.5340139326595129,0.6136317111196977,0.9926531314849854,0.5283711410704117,0.5995676545869741,0.9897816181182861,59.917840375586856,0
40,0.45961355311530017,0.572554659275782,0.9993022680282593,0.4619503674053014,0.5484754897299271,0.9981099367141724,0.533946241651263,0.6134664018948878,0.9926837086677551,0.5283389176641196,0.5995166472026285,0.9897944331169128,59.917840375586856,0
41,0.45968117174648143,0.5726573779469449,0.9993011355400085,0.4620511829853062,0.5482931420916608,0.9980627298355103,0.5337977749960767,0.6134049949191871,0.9926390647888184,0.5281751695133394,0.5994255429222475,0.9897489547729492,59.917840375586856,0
42,0.4598648760999956,0.5728354823021666,0.9993159770965576,0.46212358701796796,0.5482345507258465,0.9980368614196777,0.5336445967356369,0.613453850859688,0.9929412603378296,0.5279417974608289,0.5993735222589407,0.990135133266449,59.917840375586856,0
43,0.4600997765858972,0.573083014715286,0.9993054270744324,0.4621038195632756,0.5484905413218911,0.997959315776825,0.533530712127686,0.6136394824300498,0.9931303262710571,0.5276770251137874,0.5996793451763339,0.9903595447540283,59.917840375586856,0
44,0.46038805586951154,0.57336780003139,0.9992820620536804,0.4621171156565352,0.5490965871583853,0.997816801071167,0.5336574202492128,0.614007691542308,0.9930973649024963,0.5276139435314001,0.6001404183251522,0.9902512431144714,59.917840375586856,0
45,0.460744203556152,0.5736497271628611,0.9992509484291077,0.4621112062817532,0.5499188133648467,0.997730016708374,0.5340221751303904,0.6141323589143304,0.9929308295249939,0.527758047694252,0.6007148027420048,0.9900604486465454,59.917840375586856,0
46,0.4611620377926603,0.5739063904398968,0.9992125034332275,0.4621403784978961,0.5507050752639775,0.9976251721382141,0.5344672373362954,0.6142559448877976,0.9926736354827881,0.5278605307851523,0.6012548719133655,0.9897258281707764,59.917840375586856,0
47,0.46158201070058946,0.5741003950436914,0.9992015957832336,0.46218460656347765,0.5511558311326168,0.9975778460502625,0.5348724609329591,0.614378778707414,0.9928350448608398,0.5279200871785485,0.6015144444647295,0.9898824095726013,59.917840375586856,0
48,0.46194528681891345,0.5742885214941847,0.9991850852966309,0.46228169969150035,0.5511641984894167,0.9975169897079468,0.5351341395151051,0.6144945280892513,0.9929845333099365,0.527997263840267,0.6013512526239673,0.9900244474411011,59.917840375586856,0
49,0.4621729098615196,0.5742699730963938,0.9991593956947327,0.46236994294893213,0.5506724204335898,0.9974661469459534,0.5352701771826975,0.6144670446713771,0.9931595325469971,0.5280252666700458,0.6009986343837925,0.9902374744415283,59.917840375586856,0
50,0.4623804915518991,0.5741203796295897,0.999154269695282,0.4624746427649547,0.5501719855126885,0.9974194765090942,0.5355503757794702,0.6143579426265904,0.9933597445487976,0.5280747669083736,0.6006229321161911,0.9904749989509583,59.917840375586856,0
51,0.4626166692801888,0.5738918014935089,0.9991440176963806,0.46254226991108527,0.5496560675757276,0.9973931312561035,0.5359809370267963,0.6141582982880733,0.9934031367301941,0.5281074983733045,0.6003109245073233,0.9904872179031372,59.917840375586856,0
52,0.4628838769027169,0.5737171655609499,0.99913489818573,0.46260707009406354,0.5490439818018963,0.9972787499427795,0.536523160480318,0.6139490093503684,0.9931560754776001,0.5281528830528264,0.6001759597233368,0.9899475574493408,59.917840375586856,0
53,0.46311987581707215,0.5736389699436374,0.9991538524627686,0.46260219670477404,0.548574649152302,0.9971900582313538,0.5370166330110464,0.613791962464651,0.9931254386901855,0.5280997015181046,0.6003100077311203,0.9897345900535583,59.917840375586856,0
54,0.463254714295978,0.5737131237983708,0.9991678595542908,0.4626292657284513,0.5478109916051233,0.9970465898513794,0.5373027665274488,0.6137637581144065,0.9930030703544617,0.5282448643729805,0.6000351565224789,0.9892784357070923,59.917840375586856,0
55,0.46337282941454966,0.5737122410819648,0.9991769194602966,0.46262553334236184,0.546898790768215,0.9969606995582581,0.5374582920755664,0.6137542213712425,0.9929026365280151,0.5284926210130968,0.5996996419770382,0.9889428615570068,59.917840375586856,0
56,0.46359705924987826,0.5737072853814993,0.9992218017578125,0.462606965076356,0.5462882603917807,0.9969072937965393,0.5376048797652839,0.6137812534968063,0.9932414293289185,0.5288228818348479,0.5997549238659092,0.9892255067825317,59.917840375586856,0
57,0.4639279445012414,0.5738109719185607,0.9991945028305054,0.46257961931682806,0.5459979176521306,0.9968668222427368,0.5378103483290904,0.6137963873999465,0.9929201602935791,0.5291146295411251,0.6000598300070994,0.9887877106666565,59.917840375586856,0
58,0.46426232088179853,0.5740176694733761,0.9991791248321533,0.4625165831475035,0.5459888378779097,0.9968933463096619,0.538016625813076,0.6138027736118867,0.9927400350570679,0.5294227912312467,0.6006932627587096,0.9886555671691895,59.917840375586856,0
59,0.4645663272766844,0.5742809233211341,0.9991782307624817,0.46241839584850164,0.5465358495712285,0.9968783855438232,0.5382013718287154,0.6137900693076002,0.9928793907165527,0.5293901449158083,0.6014950275421147,0.9888415932655334,59.917840375586856,0
60,0.46473339625767335,0.5744638868740631,0.9991735816001892,0.46236352267719494,0.5469782579512827,0.9969519972801208,0.5382848580678308,0.6138548595564711,0.9928853511810303,0.5292220087278462,0.6017287799290254,0.9889945387840271,59.917840375586856,0
61,0.4648300891830811,0.5745094163077222,0.9991477727890015,0.46232529906999537,0.5473270813624068,0.9969596266746521,0.5383423226220272,0.6139958500862126,0.9926438927650452,0.5288407490366985,0.6017996271451319,0.9887821674346924,59.917840375586856,0
62,0.46488566341854315,0.5744536121686304,0.9991274476051331,0.4623083571592971,0.5476771791776025,0.9969985485076904,0.5383158581597469,0.6142386765707112,0.9925824403762817,0.5284141387258261,0.6020290794826694,0.9888172149658203,59.917840375586856,0
63,0.46478084155491456,0.574371116501945,0.9991138577461243,0.4623463380904429,0.5478485794294452,0.9970951080322266,0.5382251881417779,0.6145228374572032,0.992642343044281,0.5280622187114901,0.6022138425282075,0.9890813231468201,59.917840375586856,0
64,0.4644789724122914,0.5740556319554652,0.9991191029548645,0.46238766113917074,0.547882077239809,0.9971532821655273,0.538109733944848,0.6147900166965672,0.9924967885017395,0.5279811620712285,0.6025054823784606,0.9888854622840881,59.917840375586856,0
65,0.46398792664210037,0.5735978626069573,0.9991235136985779,0.4624189294519882,0.5479731219155453,0.9971568584442139,0.5378739322934836,0.6150231588454478,0.992307186126709,0.5279661899521242,0.6027829930895856,0.9885704517364502,59.917840375586856,0
66,0.4634597485973725,0.5731129816600259,0.9991075396537781,0.4624302018256418,0.5480708082516992,0.997067391872406,0.537551772026789,0.6152970734096714,0.9921243786811829,0.5280218919118249,0.6030167397998633,0.9882298707962036,59.917840375586856,0
67,0.4630446661086313,0.5727573235829676,0.9991146326065063,0.462415334724245,0.5481734105518891,0.9970687031745911,0.53722928251539,0.6155794064203903,0.9919500350952148,0.5280470706167679,0.6031954770996462,0.987937867641449,59.917840375586856,0
68,0.46281683444976845,0.5724831592468993,0.9991104006767273,0.46242610613505086,0.5482010671070648,0.9970197081565857,0.5369247822534475,0.615849117437999,0.9915748834609985,0.5280790697960631,0.6032670736312871,0.9873246550559998,59.917840375586856,0
69,0.4626848059041163,0.5722121823401682,0.9991020560264587,0.46247534524826817,0.548066147736141,0.9969337582588196,0.5367065412657606,0.6160979469617213,0.9911817312240601,0.5281389582724803,0.603191168535324,0.9866615533828735,59.917840375586856,0
70,0.46261338960556797,0.5717707702091767,0.9990932941436768,0.46250510357675134,0.5477844419933505,0.9968832731246948,0.536687294642131,0.6160054263614478,0.9910915493965149,0.5281994768551422,0.6028283351943611,0.9864300489425659,59.917840375586856,0
71,0.4624524755137311,0.5710659623146062,0.9991099238395691,0.46250294077964094,0.5474959072612585,0.9969062209129333,0.536729596910023,0.6156552547500251,0.9910461902618408,0.5282844588870098,0.6024037826628916,0.9862568378448486,59.917840375586856,0
72,0.46218941183317314,0.5702339950061984,0.9991179704666138,0.46258127689361606,0.54701536610013,0.9968848824501038,0.5368084368251623,0.6152267143839887,0.9911119341850281,0.5285661504382183,0.6018873850504562,0.9862020015716553,59.917840375586856,0
73,0.46188761081014396,0.5695196532067803,0.999130368232727,0.4627096610409877,0.5465206986381899,0.9969198107719421,0.5368653848057705,0.6148403173401247,0.9909974336624146,0.5289747033800403,0.6014696558316553,0.9859797358512878,59.917840375586856,0
74,0.46159716872941914,0.5689730814525064,0.9991269707679749,0.46294721393358174,0.5460193611326676,0.9968470335006714,0.5368568414733528,0.6146161840075544,0.9907333254814148,0.5296051019713996,0.6011462552206861,0.9854430556297302,59.917840375586856,0
75,0.46139690705708136,0.5686968593370352,0.9991146922111511,0.4633002011548909,0.5453851166225618,0.9967807531356812,0.5367327048665006,0.6146480355943957,0.9906051754951477,0.5303672921089904,0.600750136943091,0.9851384162902832,59.917840375586856,0
76,0.46127843856811557,0.5687091946601872,0.9991227388381958,0.46363910748845094,0.5448648929595952,0.9967090487480164,0.5365832419622516,0.6146305600802109,0.9904630184173584,0.5310183990569346,0.6002618783996223,0.9845385551452637,59.917840375586856,0
77,0.46119671492349573,0.5686666766802475,0.9991248846054077,0.4638789778664002,0.5445958177248641,0.9966219663619995,0.5364086400894896,0.6146132804098589,0.9904868602752686,0.5314063032468164,0.5999400899523786,0.9843339323997498,59.917840375586856,0
78,0.4610975625969118,0.5684209040233071,0.9991324543952942,0.46405425242015325,0.5443042147727244,0.9965974688529968,0.536241778305599,0.6145985637392322,0.9904891848564148,0.5313356149764292,0.5996866254579458,0.9842438697814941,59.917840375586856,0
79,0.46102142333984414,0.5680407285690312,0.9991171360015869,0.46409471545900655,0.5441526401610606,0.9964019656181335,0.5361121722630097,0.6145606864066355,0.9903748035430908,0.5308370505060472,0.5996263878686092,0.983818531036377,59.917840375586856,0
80,0.46099416556812506,0.5675645186787565,0.9991037249565125,0.4640606130872458,0.5441455528849651,0.9962211847305298,0.5360649540310818,0.6145192186037705,0.9905465245246887,0.5302827159563704,0.5997189141455155,0.9838959574699402,59.917840375586856,0
81,0.46102578725133664,0.5671018929708577,0.9990764856338501,0.464031047764279,0.5440382247879396,0.99592524766922,0.5360715616317027,0.614480750901359,0.9905586838722229,0.5298489644413907,0.599723026866005,0.983618438243866,59.917840375586856,0
82,0.46106455013865555,0.56676539352962,0.9990323185920715,0.46400604645411214,0.5439791963213971,0.9955024719238281,0.53613103003729,0.6144614617029831,0.9905346632003784,0.5296327698798411,0.59980720281601,0.9831618666648865,59.917840375586856,0
83,0.46113591250919195,0.5665759756451566,0.9990199208259583,0.4639898169608347,0.5439340103240244,0.9953242540359497,0.5362739591371449,0.6144409946032938,0.9905865788459778,0.5297026861281626,0.5998609917504452,0.9829740524291992,59.917840375586856,0
84,0.4612603428817934,0.5664939312707815,0.998999834060669,0.46398027170272144,0.5438916541281205,0.9951026439666748,0.5364580949147547,0.6144109084492644,0.9905115365982056,0.5297097705659416,0.5999044492131193,0.982551634311676,59.917840375586856,0
85,0.461413430316108,0.5665038682165604,0.9989997148513794,0.4639808620725363,0.5438679144496014,0.9950905442237854,0.5366311896414988,0.6143950223922734,0.9908210635185242,0.5298568209012353,0.5998501266751975,0.983024537563324,59.917840375586856,0
86,0.4616093720708578,0.5665773579052521,0.9989899396896362,0.4640143400146851,0.5438314903350108,0.9950861930847168,0.5367847737811865,0.6144065487952465,0.9910773038864136,0.530185739199321,0.5996905309813367,0.9834088683128357,59.917840375586856,0
87,0.4618417918682102,0.5666781805810479,0.9989804029464722,0.4640643766948159,0.5438179146675841,0.9951193928718567,0.5368982383183074,0.6144249382473179,0.9912080764770508,0.5304937646502544,0.5994903729075483,0.9836452007293701,59.917840375586856,0
88,0.46207102849369996,0.566834253924234,0.9989809989929199,0.4641129942167377,0.5438705001558581,0.9951520562171936,0.5369678508667723,0.6144824283463619,0.991132915019989,0.5308655131430857,0.5993831867263435,0.9834628105163574,59.917840375586856,0
89,0.46230625822430604,0.5671005958602546,0.9989601969718933,0.46415816176505353,0.5440396921975277,0.9950646758079529,0.5370415591058282,0.614647936253321,0.9907935857772827,0.5312309492202036,0.5992655328341898,0.9827848672866821,59.917840375586856,0
90,0.4625212777228586,0.5675182314146137,0.9989458918571472,0.46416323809396687,0.5443741934640072,0.9949926733970642,0.5370979990277975,0.6149164892378313,0.9905751347541809,0.5314033968108045,0.5993371038209829,0.982319176197052,59.917840375586856,0
91,0.46268878522373413,0.5680403226897834,0.9989280104637146,0.4641646700245997,0.5447401943660922,0.9949377179145813,0.5371640778723221,0.6152430574099228,0.9902305006980896,0.5315563905806773,0.599443810326713,0.9815739989280701,59.917840375586856,0
92,0.46280194180352385,0.5686114089829586,0.9989258646965027,0.46417277057965634,0.5450960766701476,0.9949741363525391,0.5372793873151148,0.6155376235644028,0.9900239109992981,0.5316747171538221,0.5996227321170631,0.9811592102050781,59.917840375586856,0
93,0.46285779987062764,0.5690804492859618,0.9989359974861145,0.4642113120782947,0.5452740731693454,0.9949589371681213,0.5374185840288802,0.6157570339384538,0.990040123462677,0.5317279043651767,0.5997507487024585,0.9809725880622864,59.917840375586856,0
94,0.4628499221234098,0.5693732074328837,0.9989594221115112,0.4642727857544312,0.5452478953770233,0.9949804544448853,0.5376054389136182,0.6158316390854977,0.9900262355804443,0.5316936629159115,0.5998237047876636,0.9807723760604858,59.917840375586856,0
95,0.46277749112674205,0.569504905314673,0.9989727735519409,0.4642405282883421,0.545795009249733,0.9949783682823181,0.5376357351030626,0.6159117335364938,0.9901547431945801,0.5314987869489765,0.600515206654867,0.9808858633041382,59.917840375586856,0
96,0.46266277773039716,0.569556525775365,0.9989997744560242,0.4641087182930541,0.5468436763400127,0.9950352311134338,0.5374917359579181,0.6160796426591424,0.9905859231948853,0.5311081778435485,0.6017124482563568,0.9815888404846191,59.917840375586856,0
97,0.46251742612747954,0.5695728801545648,0.9990317225456238,0.46394951002938445,0.5481088757514958,0.9951097965240479,0.5372373802321302,0.6164042892910191,0.9908413887023926,0.5306594173113509,0.6031374959718618,0.9819501042366028,59.917840375586856,0
98,0.4623723228772485,0.5695889961151854,0.9990612864494324,0.46380390865462207,0.5492324488503597,0.9951891303062439,0.5369386474291488,0.6170719663302109,0.991131067276001,0.5302962490490509,0.6043552671160022,0.9825149774551392,59.917840375586856,0
99,0.46226483583450356,0.5695783893267319,0.9990841746330261,0.4637492795785272,0.5497776383445381,0.9952545166015625,0.5366854270299279,0.6180631575130286,0.9914231896400452,0.5302015088853387,0.6055511207807637,0.9829651117324829,59.917840375586856,0
100,0.46221386676742954,0.5696252045177282,0.9991030693054199,0.46372776939755433,0.5496481997626173,0.9952973127365112,0.5365918108395171,0.6190874406269624,0.9917564988136292,0.5300383766492213,0.6063738522075477,0.9834795594215393,59.917840375586856,0
101,0.46223792149907106,0.5699836327916104,0.999108612537384,0.4636305017130719,0.5496740028971723,0.9953306913375854,0.5365707789148608,0.6201683197702685,0.9920889735221863,0.5297680610702156,0.6073936961946038,0.9841039180755615,59.917840375586856,0
102,0.4623178130104432,0.5703807302883698,0.9991222620010376,0.4635141875062674,0.5495151252973651,0.9954894781112671,0.5367041712715517,0.6210943942978273,0.9923393130302429,0.5296292077927367,0.6080557902654017,0.984632670879364,59.917840375586856,0
103,0.46237754537945736,0.5705527464548752,0.9991123080253601,0.46343333096731315,0.5492667499042697,0.9955387115478516,0.5369265420096265,0.6218991535050533,0.9924934506416321,0.5296423719042828,0.6084709763526921,0.9849684834480286,59.917840375586856,0
104,0.4624390446004417,0.5703908375331338,0.9991257190704346,0.46340724258195826,0.5489244858423873,0.9957165122032166,0.5371863614945189,0.6225827421460838,0.9927284121513367,0.529808260145642,0.6084859740166442,0.9855393767356873,59.917840375586856,0
105,0.4625980626969114,0.5698259841828124,0.9991440773010254,0.4634205117112118,0.5485655012584872,0.9958608150482178,0.5374658022608081,0.6230110980215531,0.9930905699729919,0.5300892761775431,0.6086636497860868,0.9862785339355469,59.917840375586856,0
106,0.46292015200569553,0.5693165205773858,0.9991594552993774,0.4635116841111868,0.5482687836601625,0.9959833025932312,0.5377189658937005,0.6231881380081181,0.9933894872665405,0.5302242693446935,0.6086559040205823,0.9868913888931274,59.917840375586856,0
107,0.4634556174278263,0.5684905960446317,0.999173104763031,0.4636753669806893,0.5480455614271622,0.9961014986038208,0.5378865031968985,0.6234178826922467,0.993691086769104,0.5301971151715237,0.6087936049415956,0.9875965714454651,59.917840375586856,0
108,0.46419876955804407,0.567095898446583,0.9991903305053711,0.4640045492422017,0.5469409709885011,0.9961853623390198,0.5380122462908431,0.6235211491584782,0.993853747844696,0.5301095445950831,0.6088767221995768,0.9881293177604675,59.917840375586856,0
109,0.4651429837658296,0.5656135053861713,0.9992122650146484,0.4643023028260189,0.5456169077328278,0.9962813258171082,0.5381746121815277,0.6238363243284684,0.9939520359039307,0.5296393746421455,0.6092866801080254,0.9884454011917114,59.917840375586856,0
110,0.46587706321761757,0.5640147470292596,0.9992362856864929,0.4652866139298397,0.5428101335253038,0.9964348077774048,0.5383647878964746,0.6242085326285594,0.9943056702613831,0.5301105692273098,0.609244633288611,0.9891874194145203,59.917840375586856,0
111,0.466500499418804,0.562350383826665,0.9992830157279968,0.46644266730263156,0.5397125851540343,0.996688187122345,0.5385692885943826,0.6244898154622038,0.9947997331619263,0.5311303507714049,0.6088151307333087,0.9901702404022217,59.917840375586856,0
112,0.46721414724985794,0.5606271170434503,0.999339759349823,0.4678356051445011,0.5372265634082616,0.9968560934066772,0.538711317947933,0.6246740590958373,0.9952389597892761,0.532278832935152,0.6080944708415446,0.9909965991973877,59.917840375586856,0
113,0.4680501804465343,0.5587041803768708,0.9993836283683777,0.4691556081885387,0.5358217727570311,0.9970498085021973,0.5388138918649586,0.6249184580076312,0.9955874681472778,0.5332387118112478,0.6076097999300281,0.9916894435882568,59.917840375586856,0
114,0.46900493048486297,0.556432099569412,0.9994229078292847,0.47038811161404603,0.5346388873599829,0.9971652626991272,0.5390765723728003,0.6247906656492329,0.9958176016807556,0.5336856047312424,0.6073550610315237,0.9921345710754395,59.917840375586856,0
115,0.4702696076461251,0.5543991923332219,0.9994684457778931,0.47099066774050435,0.5343438301767626,0.9972770810127258,0.5395662358828958,0.6241944120043805,0.9960281848907471,0.5333142564410259,0.6074880588622324,0.9924538731575012,59.917840375586856,0
116,0.47138258247148457,0.5526473749251597,0.9995131492614746,0.47171641957192234,0.533245560668764,0.9974108338356018,0.5400803600038805,0.6232185846283327,0.9962848424911499,0.5334444443384811,0.6072791417439785,0.9928682446479797,59.917840375586856,0
