frame_id,left_shoulder_x,left_shoulder_y,left_shoulder_visibility,right_shoulder_x,right_shoulder_y,right_shoulder_visibility,left_hip_x,left_hip_y,left_hip_visibility,right_hip_x,right_hip_y,right_hip_visibility,fps,low_visibility
0,0.057624004781246206,0.4921161234378817,0.0,0.020518541336059577,0.5167341232299805,0.0,0.10343059897422795,0.6498903036117558,0.0,0.07904043793678288,0.6786615252494815,0.0,59.785127448915105,1
1,0.05762400478124622,0.49211612343788175,0.0,0.02051854133605958,0.5167341232299806,0.0,0.10343059897422793,0.6498903036117558,0.0,0.0790404379367829,0.6786615252494815,0.0,59.785127448915105,1
2,0.05762400478124622,0.49211612343788175,0.0,0.02051854133605958,0.5167341232299806,0.0,0.10343059897422793,0.6498903036117558,0.0,0.0790404379367829,0.6786615252494815,0.0,59.785127448915105,1
3,0.05762400478124623,0.4921161234378818,0.0,0.020518541336059588,0.5167341232299809,0.0,0.10343059897422799,0.6498903036117559,0.0,0.0790404379367829,0.6786615252494818,0.0,59.785127448915105,1
4,0.05762400478124623,0.4921161234378818,0.0,0.020518541336059588,0.5167341232299809,0.0,0.10343059897422799,0.6498903036117559,0.0,0.0790404379367829,0.6786615252494818,0.0,59.785127448915105,1
5,0.05762400478124623,0.4921161234378818,0.0,0.020518541336059588,0.5167341232299809,0.0,0.10343059897422799,0.6498903036117559,0.0,0.0790404379367829,0.6786615252494818,0.0,59.785127448915105,1
6,0.05762400478124623,0.4921161234378818,0.0,0.020518541336059588,0.5167341232299809,0.0,0.10343059897422799,0.6498903036117559,0.0,0.0790404379367829,0.6786615252494818,0.0,59.785127448915105,1
7,0.05762400478124623,0.4921161234378818,0.0,0.020518541336059588,0.5167341232299809,0.0,0.10343059897422799,0.6498903036117559,0.0,0.0790404379367829,0.6786615252494818,0.0,59.785127448915105,1
8,0.05762400478124623,0.4921161234378818,0.0,0.020518541336059588,0.5167341232299809,0.0,0.10343059897422799,0.6498903036117559,0.0,0.0790404379367829,0.6786615252494818,0.0,59.785127448915105,1
9,0.05762400478124623,0.4921161234378818,0.0,0.020518541336059588,0.5167341232299809,0.0,0.10343059897422799,0.6498903036117559,0.0,0.0790404379367829,0.6786615252494818,0.0,59.785127448915105,1
10,0.05762400478124623,0.4921161234378818,0.0,0.020518541336059588,0.5167341232299809,0.0,0.10343059897422799,0.6498903036117559,0.0,0.0790404379367829,0.6786615252494818,0.0,59.785127448915105,1
11,0.05762400478124623,0.4921161234378818,0.0,0.020518541336059588,0.5167341232299809,0.0,0.10343059897422799,0.6498903036117559,0.0,0.0790404379367829,0.6786615252494818,0.0,59.785127448915105,1
12,0.05762400478124623,0.4921161234378818,0.0,0.020518541336059588,0.5167341232299809,0.0,0.10343059897422799,0.6498903036117559,0.0,0.0790404379367829,0.6786615252494818,0.0,59.785127448915105,1
13,0.05762400478124623,0.4921161234378818,0.0,0.020518541336059588,0.5167341232299809,0.0,0.10343059897422799,0.6498903036117559,0.0,0.0790404379367829,0.6786615252494818,0.0,59.785127448915105,1
14,0.05762400478124623,0.4921161234378818,0.0,0.020518541336059588,0.5167341232299809,0.0,0.10343059897422799,0.6498903036117559,0.0,0.0790404379367829,0.6786615252494818,0.0,59.785127448915105,1
15,0.05762400478124623,0.4921161234378818,0.0,0.020518541336059588,0.5167341232299809,0.0,0.10343059897422799,0.6498903036117559,0.0,0.0790404379367829,0.6786615252494818,0.0,59.785127448915105,1
16,0.05762400478124623,0.4921161234378818,0.0,0.020518541336059588,0.5167341232299809,0.0,0.10343059897422799,0.6498903036117559,0.0,0.0790404379367829,0.6786615252494818,0.0,59.785127448915105,1
17,0.05762400478124623,0.4921161234378818,0.0,0.020518541336059588,0.5167341232299809,0.0,0.10343059897422799,0.6498903036117559,0.0,0.0790404379367829,0.6786615252494818,0.0,59.785127448915105,1
18,0.05762400478124623,0.4921161234378818,0.0,0.020518541336059588,0.5167341232299809,0.0,0.10343059897422799,0.6498903036117559,0.0,0.0790404379367829,0.6786615252494818,0.0,59.785127448915105,1
19,0.05762400478124623,0.4921161234378818,0.0,0.020518541336059588,0.5167341232299809,0.0,0.10343059897422799,0.6498903036117559,0.0,0.0790404379367829,0.6786615252494818,0.0,59.785127448915105,1
20,0.05762400478124623,0.4921161234378818,0.0,0.020518541336059588,0.5167341232299809,0.0,0.10343059897422799,0.6498903036117559,0.0,0.0790404379367829,0.6786615252494818,0.0,59.785127448915105,1
21,0.05762400478124623,0.4921161234378818,0.0,0.020518541336059588,0.5167341232299809,0.0,0.10343059897422799,0.6498903036117559,0.0,0.0790404379367829,0.6786615252494818,0.0,59.785127448915105,1
22,0.05762400478124623,0.4921161234378818,0.0,0.020518541336059588,0.5167341232299809,0.0,0.10343059897422799,0.6498903036117559,0.0,0.0790404379367829,0.6786615252494818,0.0,59.785127448915105,1
