frame_id,left_shoulder_x,left_shoulder_y,left_shoulder_visibility,right_shoulder_x,right_shoulder_y,right_shoulder_visibility,left_hip_x,left_hip_y,left_hip_visibility,right_hip_x,right_hip_y,right_hip_visibility,fps,low_visibility
0,0.9031917027064734,0.29486023102487857,0.9982814788818359,0.9780552557536537,0.30607964524200987,0.997650682926178,0.9075747245833989,0.5104583459241051,0.998141884803772,0.9524420712675371,0.5134096656526841,0.9976344108581543,59.78524419812955,0
1,0.9030855979238238,0.2948149996144433,0.9983226656913757,0.9778810143470769,0.30609245385442463,0.9977341294288635,0.9073583483695986,0.5102936880929132,0.9982073307037354,0.9519014103072033,0.5128635040351326,0.9977131485939026,59.78524419812955,0
2,0.9030067920684816,0.2947523891925814,0.9983800053596497,0.9777585693768097,0.30609509135995594,0.9978148937225342,0.907190561294556,0.5101563717637746,0.9982739686965942,0.9514997218336381,0.5124567193644392,0.9977983236312866,59.78524419812955,0
3,0.902955285140447,0.2946723997592928,0.9984052181243896,0.9776879208428527,0.306087557758604,0.9978538155555725,0.9070713633582712,0.5100463969366895,0.9983294606208801,0.9512370058468417,0.5121893116406036,0.9978654384613037,59.78524419812955,0
4,0.9028931685856418,0.2945832893961954,0.9984288215637207,0.9777117087727509,0.30607813880557133,0.9978474378585815,0.9069920976956692,0.5099849190030783,0.9983474016189575,0.9511679552850277,0.5121698720114576,0.9978851079940796,59.78524419812955,0
5,0.9029123130298804,0.29446543398357594,0.998419463634491,0.977730455852691,0.3060473728747597,0.9978702664375305,0.9069743837629053,0.509937927836464,0.9983568787574768,0.9511825839678454,0.5121653335435054,0.9979008436203003,59.78524419812955,0
6,0.9030775541350963,0.2943277202901389,0.9984142780303955,0.9777420390219924,0.3060099737984796,0.9978674650192261,0.9070060593741289,0.5098574416978023,0.9983601570129395,0.9512056254205258,0.5121016701062524,0.9979085326194763,59.78524419812955,0
7,0.9033250524884185,0.2942322861580624,0.9984328150749207,0.9777601020676757,0.3060311859562286,0.9978898167610168,0.9070377435003015,0.5097859161240719,0.9983649849891663,0.9512111941973376,0.5120432376861577,0.9979248046875,59.78524419812955,0
8,0.9036309123039252,0.2941900278840749,0.9984484910964966,0.9777630964914966,0.30605904970850284,0.9979553818702698,0.9071111622310827,0.5096196418716799,0.9983869791030884,0.9512220195361554,0.511944140706744,0.9979672431945801,59.78524419812955,0
9,0.9038926817121967,0.2940496192091989,0.9984763860702515,0.9777226930572881,0.30601127090908253,0.9979658722877502,0.9071981623059234,0.5093598819914322,0.9984036087989807,0.9512339631716418,0.5117836963562743,0.9979982376098633,59.78524419812955,0
10,0.9040340837978189,0.293898845002765,0.9984835982322693,0.9776684925669723,0.30604915107999553,0.9980316758155823,0.9072728100277136,0.509154700097584,0.9984124302864075,0.9512334920111165,0.5117876047179817,0.9980212450027466,59.78524419812955,0
11,0.9040927205766958,0.2936873989445825,0.9985042810440063,0.9776134718032118,0.3061578472455345,0.9980811476707458,0.9073257758503877,0.5090415335836869,0.9984339475631714,0.9512244860331226,0.5118945013909117,0.9980467557907104,59.78524419812955,0
12,0.9041257812863313,0.293449557962872,0.9985321760177612,0.9775666622888481,0.30639753880954945,0.99808669090271,0.9073247881162742,0.5090341936974302,0.9984646439552307,0.9511893363226036,0.5121221485592073,0.9980671405792236,59.78524419812955,0
13,0.9041262694767551,0.29327768513134567,0.9985687732696533,0.977552016576132,0.30686016877492295,0.9981052875518799,0.9073005375407999,0.5091452740487603,0.9985013604164124,0.951144979113625,0.5124264331091022,0.9980907440185547,59.78524419812955,0
14,0.9040928085645047,0.2931918842451915,0.9985776543617249,0.9775379328500666,0.3072406961804347,0.998126208782196,0.9072879921822328,0.5092467154775351,0.9985443353652954,0.9511009426344016,0.5126375215394161,0.9981235265731812,59.78524419812955,0
15,0.9040117888223564,0.2931559979915621,0.9985876083374023,0.977532508827392,0.3076875678130561,0.998166561126709,0.9072787449473434,0.5092972545396718,0.9985806941986084,0.9510845740636197,0.5127767097382323,0.998161256313324,59.78524419812955,0
16,0.9039275135312769,0.2931307440712341,0.9985982179641724,0.977547126156944,0.3081826298009784,0.9982115626335144,0.9072791479882747,0.5093490878740952,0.9986034035682678,0.9510738736107245,0.5129886383102058,0.998195230960846,59.78524419812955,0
17,0.903846278077081,0.2929727818284718,0.9985756874084473,0.9775914124080121,0.3085285723209384,0.9982486963272095,0.9072915003413253,0.5093489800180712,0.9986073970794678,0.9509855026290538,0.5131771422567826,0.9982115030288696,59.78524419812955,0
18,0.9038145400228961,0.2927231164205644,0.998610258102417,0.9776430357070205,0.30873650596255375,0.9983494877815247,0.9072964077904118,0.5093643693696889,0.9986413717269897,0.9507686268715639,0.5134339247431078,0.9982641935348511,59.78524419812955,0
19,0.9037935705412009,0.2923961750098639,0.9986172914505005,0.9776839017868049,0.30884097303663005,0.998451828956604,0.9073006170136595,0.5094026497432168,0.9986681938171387,0.9504885474840807,0.5137888760793781,0.9983121156692505,59.78524419812955,0
20,0.9037344086737867,0.29205985864003525,0.9986233115196228,0.9776822413717006,0.30871967758451213,0.9985411167144775,0.9073156033243459,0.5094342714264284,0.9986886978149414,0.9502435213043584,0.514074197837285,0.9983488917350769,59.78524419812955,0
21,0.9036343864032208,0.29182805617650376,0.9986237287521362,0.9776687622070319,0.3087335583709538,0.9985799789428711,0.907337100732895,0.5094722452617831,0.998709499835968,0.9500837297666648,0.5143281703903566,0.9983708262443542,59.78524419812955,0
