frame_id,left_shoulder_x,left_shoulder_y,left_shoulder_visibility,right_shoulder_x,right_shoulder_y,right_shoulder_visibility,left_hip_x,left_hip_y,left_hip_visibility,right_hip_x,right_hip_y,right_hip_visibility,fps,low_visibility
0,0.908958110071364,0.2878204286098482,0.9990465044975281,0.9833198587099716,0.30809513940697636,0.9966784715652466,0.9016923038732443,0.5138407264436995,0.9992207288742065,0.9479765196641291,0.5213144677025936,0.9987902045249939,59.78114801305433,0
1,0.9089900127479011,0.28886284146990115,0.99903404712677,0.9833800111498159,0.30866681039333355,0.9968335628509521,0.902656985180719,0.5105691552162173,0.999229907989502,0.9486751428672249,0.5177868647234786,0.9987912178039551,59.78114801305433,0
2,0.9090161323547368,0.2897714717047557,0.999011754989624,0.98341304915292,0.30901206391198305,0.9969127178192139,0.9034243140901842,0.5082407167979652,0.9992547631263733,0.9492018904004781,0.5152561025960111,0.998814046382904,59.78114801305433,0
3,0.9090364688918711,0.29054631931441194,0.9989253878593445,0.9834189727192841,0.30913089996292503,0.9968402981758118,0.9039942906016403,0.5068554111889434,0.9992536902427673,0.9495567622638892,0.5137221813201909,0.9988026022911072,59.78114801305433,0
4,0.9090589313280022,0.29121320020584857,0.9988922476768494,0.98340129852295,0.3088892031283608,0.9968450665473938,0.9043075754528961,0.5067239659173153,0.9992650151252747,0.9497048514229918,0.513592084248861,0.9988141059875488,59.78114801305433,0
5,0.9090482649349039,0.291809270779292,0.9988068342208862,0.9833604551496968,0.30865324395043536,0.9967248439788818,0.9042954416502097,0.507667944544838,0.9992455244064331,0.9495899506977634,0.5145744170461386,0.9987851977348328,59.78114801305433,0
6,0.9091001976104017,0.29199534370785696,0.9987444281578064,0.9832843315033694,0.3082847297191622,0.9966842532157898,0.9048547432536178,0.507715551626115,0.9992404580116272,0.9497879658426566,0.5144310111091255,0.9987787008285522,59.78114801305433,0
7,0.909039102849507,0.292229269232069,0.998669445514679,0.9831303443227504,0.3078913816383909,0.99663245677948,0.9055167152768098,0.5072109273501809,0.999239981174469,0.9501156296048853,0.5135102499099009,0.998773992061615,59.78114801305433,0
8,0.9089110749108458,0.2924986353942328,0.9985997676849365,0.9829637266340718,0.3074330332733338,0.9965371489524841,0.9062092389379236,0.5062994446073263,0.9992451071739197,0.9504912580762598,0.5119266424860277,0.9987788796424866,59.78114801305433,0
9,0.9087488367444001,0.2927681065741042,0.9985443949699402,0.9828238884607958,0.3070218506313508,0.9964837431907654,0.9066202895981932,0.5053792028200063,0.9992519617080688,0.9507908083143697,0.5103051605678743,0.9987940192222595,59.78114801305433,0
10,0.9086122626350047,0.2929391974494573,0.998453676700592,0.9827334142866597,0.3066301104568302,0.9964598417282104,0.9068644869895216,0.5047162969907129,0.9992507696151733,0.9509881451016389,0.5091518532662168,0.9988182783126831,59.78114801305433,0
11,0.9085126065072566,0.2930455321357366,0.9983904361724854,0.9827188764299674,0.30638887910615853,0.9963954091072083,0.9069315734363745,0.5046480468341287,0.9992448687553406,0.9510613367671066,0.5089553821654551,0.9988231062889099,59.78114801305433,0
12,0.9085301558176683,0.2930065478597371,0.9983495473861694,0.9827438053630655,0.30629207974388506,0.9963756203651428,0.9070305824279793,0.5048527064777559,0.9992546439170837,0.95115842138018,0.5093213717142745,0.9988462328910828,59.78114801305433,0
13,0.9084966523306717,0.29305988408270356,0.9983016848564148,0.9827447845822297,0.30636549563634985,0.9962736368179321,0.9070352826799672,0.5053414191518515,0.9992364048957825,0.9512792059353428,0.5098911126454675,0.9988284111022949,59.78114801305433,0
14,0.9084898715927495,0.29313323469389074,0.9982028603553772,0.9827393804277701,0.3064135525907792,0.9961286783218384,0.907233533405123,0.5058727065722152,0.9991923570632935,0.9514628364926301,0.5103984162921001,0.9987766146659851,59.78114801305433,0
15,0.9084975350470778,0.29320592397735257,0.9981222748756409,0.9827659158479607,0.30646452449616957,0.9959942102432251,0.9075417149634596,0.5063375092688065,0.9991496801376343,0.951673320361547,0.5108843445777898,0.9987332820892334,59.78114801305433,0
16,0.9085197562263134,0.29328948543185307,0.9981078505516052,0.9828343476567958,0.30648323609715444,0.9959551095962524,0.907996356487275,0.5064062731606624,0.9991479516029358,0.9519263477552512,0.5110793142091664,0.9987354874610901,59.78114801305433,0
17,0.9085261935279489,0.29335087253933884,0.9981008172035217,0.9829431431634092,0.3064677715301516,0.9959911704063416,0.9084412824539919,0.5061567198662535,0.9991397857666016,0.95220020271483,0.5109798766317826,0.9987369179725647,59.78114801305433,0
18,0.9085416339692622,0.2932982927276977,0.9980916380882263,0.9830682760193241,0.3064742627597993,0.995992124080658,0.9087115639732005,0.5058298508326217,0.9991285800933838,0.9524552027384448,0.5108787247112823,0.998732328414917,59.78114801305433,0
19,0.9085727759769991,0.29310492106846425,0.9980778098106384,0.9831707051822125,0.3065019633088795,0.99591463804245,0.908796253658477,0.505627728643872,0.9991409182548523,0.9526538820493797,0.5108101254417787,0.9987384080886841,59.78114801305433,0
20,0.9086495751426341,0.29283937386104064,0.9980661273002625,0.9832205687250417,0.306603007373356,0.9959180355072021,0.9088127669833963,0.5055794517199202,0.9991538524627686,0.9527953210331152,0.5107959650811699,0.9987556338310242,59.78114801305433,0
21,0.9087331011181794,0.292561688593456,0.9980650544166565,0.9832462725185221,0.30675148963928245,0.9959100484848022,0.9088226159413663,0.5056501910800029,0.9991747140884399,0.9528555330776041,0.510861164047605,0.9987795948982239,59.78114801305433,0
22,0.90881086247308,0.29241840754236514,0.998054563999176,0.9832530248732801,0.30693329090163846,0.9959169030189514,0.9088663572356822,0.5056301695959913,0.9991832971572876,0.9528739367212575,0.5108818837574554,0.9987868666648865,59.78114801305433,0
23,0.908892390273867,0.2924476918720066,0.9980276823043823,0.9832528999873578,0.3071841327917011,0.9958802461624146,0.9089709662255794,0.5055833771115261,0.9991854429244995,0.9529071223168154,0.5109497904777531,0.9987790584564209,59.78114801305433,0
24,0.9089694817860929,0.29260107165291216,0.9980019927024841,0.983258281435286,0.307493967669351,0.9958505034446716,0.9091107419558941,0.5055641475177951,0.9991885423660278,0.952953999950773,0.5110723120825635,0.9987756013870239,59.78114801305433,0
25,0.9090673440978649,0.29280231680188884,0.998034656047821,0.9832682268960143,0.30777331760951476,0.9959257245063782,0.9092298150062569,0.5056251287460332,0.999214231967926,0.9530140871093394,0.5112121161960423,0.9988005757331848,59.78114801305433,0
26,0.9092439753668655,0.293016470613934,0.9980344176292419,0.9832787598882411,0.3080066215424313,0.995963990688324,0.9093388148716526,0.5057517772629152,0.9992318153381348,0.9530716311363954,0.5113443249747871,0.9988217949867249,59.78114801305433,0
27,0.9094324764751259,0.2931750033582962,0.9980015754699707,0.9832883136613035,0.30812362687928363,0.995995283126831,0.9094173141888218,0.5058819169089912,0.9992316961288452,0.9530959753763115,0.5114135486739027,0.9988235235214233,59.78114801305433,0
28,0.9096205915723535,0.29322189660299414,0.9979516863822937,0.9833062319528496,0.30812957882881187,0.9960311055183411,0.9094655797595077,0.505924020494734,0.9992221593856812,0.953094252518246,0.5113778823897956,0.9988247156143188,59.78114801305433,0
29,0.909780925228483,0.29308765275137794,0.9979534149169922,0.9833306499889927,0.3081123871462688,0.9961296916007996,0.9094823201497403,0.5059050236429491,0.9992186427116394,0.9530685969761448,0.5113424914223812,0.998831033706665,59.78114801305433,0
30,0.9098617377735327,0.2927593021165759,0.997953474521637,0.9833668498765863,0.30809754275140333,0.9962141513824463,0.9094801914124269,0.5057970001584011,0.9992105960845947,0.9530534801029031,0.5112637451716836,0.9988322257995605,59.78114801305433,0
31,0.9098862750189652,0.2922993940966472,0.9979721307754517,0.9834103953270694,0.30808183834666325,0.996250569820404,0.909429677895138,0.5056829282215667,0.9992159008979797,0.9530448828424734,0.5111689766248071,0.9988378882408142,59.78114801305433,0
32,0.9098921673638487,0.29174244829586593,0.9980306625366211,0.9834539237476538,0.3080715352580663,0.9963246583938599,0.9093712085769297,0.5055817110197889,0.9992295503616333,0.9530469576517748,0.5110841393470769,0.9988520741462708,59.78114801305433,0
33,0.9098608862786073,0.2912567130156928,0.9980645775794983,0.9834864395005372,0.3080731616133738,0.9963362216949463,0.9093014314061127,0.5054871808914916,0.9992242455482483,0.9530447636331838,0.511015804041,0.9988384246826172,59.78114801305433,0
34,0.9098191147758855,0.29090733755202547,0.9981042742729187,0.9835081242379695,0.30806257611229326,0.996330738067627,0.9092276578857793,0.5054274371692117,0.9992189407348633,0.9530409290677033,0.5109755340076633,0.9988288283348083,59.78114801305433,0
35,0.9097642586344772,0.2907213384196874,0.9981374144554138,0.9835267180488232,0.30803719730604284,0.9963356256484985,0.9091279875664491,0.5054635774521605,0.9992138147354126,0.9530364927791422,0.5109926887920928,0.9988172054290771,59.78114801305433,0
36,0.9097144036065972,0.29065467346282253,0.9981707334518433,0.9835451415606915,0.3079943713687717,0.9963432550430298,0.90902765875771,0.5055280157497954,0.9992027282714844,0.9530494951066524,0.5110196442831134,0.9987987875938416,59.78114801305433,0
37,0.9096903318450571,0.2906766363552641,0.998159646987915,0.9835639312153779,0.30793754259745304,0.9963064193725586,0.9089515720094961,0.5056199942316332,0.9991912245750427,0.9531138823145919,0.5110842074666708,0.998786449432373,59.78114801305433,0
38,0.909683184964317,0.29067466230619543,0.9981430172920227,0.9835833566529418,0.30787941387721496,0.9963105916976929,0.9088875991957536,0.5056983402797157,0.9991863369941711,0.9531989040828894,0.5111642054149087,0.9987926483154297,59.78114801305433,0
39,0.9096821149190275,0.29067111015319846,0.9981088042259216,0.9835937874657775,0.3078084275836038,0.9963051080703735,0.9088359872500109,0.5057337369237631,0.9991785883903503,0.9533136089642851,0.5112367130461197,0.9988008737564087,59.78114801305433,0
40,0.9096829777672184,0.2903893433866049,0.9980999231338501,0.9836041700272342,0.3077285318147571,0.9962807297706604,0.9087878068288174,0.5056917525473099,0.9991804361343384,0.9534399339130953,0.511242963018872,0.9988085031509399,59.78114801305433,0
41,0.9096773323558633,0.28994927945591176,0.9980884790420532,0.9836199198450369,0.30766058393887136,0.996240496635437,0.9087386670566747,0.5056497170811611,0.9991762638092041,0.9535382702237091,0.5112501269295107,0.9988101124763489,59.78114801305433,0
42,0.9096695042791827,0.28950359565871125,0.9980988502502441,0.9836278046880458,0.3076147593203048,0.9962294697761536,0.9086980479104185,0.5057172661735903,0.9991825222969055,0.9536003498804009,0.5113304314159216,0.9988187551498413,59.78114801305433,0
43,0.909657625924974,0.289194722970327,0.9980770349502563,0.9836237941469473,0.30759335557619755,0.9961879253387451,0.9086793434052247,0.5058834524381732,0.9991599917411804,0.9536443154017138,0.5114641359874185,0.9987963438034058,59.78114801305433,0
44,0.9096456993193861,0.28908580683526564,0.998056948184967,0.9836089724586131,0.30759537220001243,0.9961857795715332,0.9086385653132492,0.5060938568342304,0.9991330504417419,0.9536450022742868,0.5116014395441332,0.9987767338752747,59.78114801305433,0
45,0.909622904800234,0.2891921230724882,0.9980489015579224,0.983585598922912,0.3076480187120894,0.9962140917778015,0.908575478054229,0.5063096994445442,0.9991220831871033,0.9536362148466573,0.5117433951014568,0.9987676739692688,59.78114801305433,0
46,0.9095770461218705,0.2892571957338427,0.9980471730232239,0.9835729485466375,0.30775983134905527,0.9962552189826965,0.9084758957227079,0.5064456150645306,0.9991074800491333,0.953630433196114,0.5118232199123931,0.9987543821334839,59.78114801305433,0
47,0.9095213470004861,0.28914860884348575,0.9980508089065552,0.9835673542249779,0.3078182169369291,0.9962802529335022,0.9083711504936226,0.5064860894566494,0.9990910887718201,0.9536027369045084,0.5118699272473657,0.9987400770187378,59.78114801305433,0
48,0.9094472044990184,0.2888473116216208,0.9980525374412537,0.9835604684693481,0.30775925517082237,0.9963170289993286,0.9082888563474028,0.5064633204823452,0.9990631341934204,0.9535638661611656,0.511865669772739,0.9987169504165649,59.78114801305433,0
49,0.9093607124828165,0.2884690378393448,0.998080849647522,0.983558722904751,0.3076077671278093,0.9963808059692383,0.9082359416144242,0.5064321273849128,0.9990502595901489,0.9535242205574406,0.5118608219282972,0.998711884021759,59.78114801305433,0
