frame_id,left_shoulder_x,left_shoulder_y,left_shoulder_visibility,right_shoulder_x,right_shoulder_y,right_shoulder_visibility,left_hip_x,left_hip_y,left_hip_visibility,right_hip_x,right_hip_y,right_hip_visibility,fps,low_visibility
0,0.5265455863305504,0.3888551901493756,0.9956071972846985,0.5207678125727745,0.4238653243297623,0.9901801347732544,0.5239665242178101,0.5499057422081632,0.9984676241874695,0.5132508341755188,0.568000940339906,0.9988445043563843,59.782779789076024,0
1,0.48544583576066186,0.41689763005290736,0.9958494305610657,0.47219115176371185,0.44923281350306116,0.9898748397827148,0.4775803419096132,0.57258486534868,0.9985156655311584,0.46330644616058914,0.5912536701985769,0.9988570213317871,59.782779789076024,0
2,0.4695442467927936,0.43373077043465225,0.9961218237876892,0.4533787242003852,0.4639038400990624,0.9895596504211426,0.4581649196999417,0.5878017970493865,0.9985560178756714,0.4430789521762305,0.6057487981660027,0.9988491535186768,59.782779789076024,0
3,0.4788408194269457,0.4393546112946105,0.9955007433891296,0.4643305298827947,0.46787840411776627,0.9882638454437256,0.4657202575887956,0.5955565373102829,0.9984984993934631,0.452568352222443,0.6114863242421836,0.9988240599632263,59.782779789076024,0
4,0.4875326724279499,0.44342239768732195,0.9955483675003052,0.4754304694277903,0.47035282353560165,0.9864574670791626,0.4735755118585772,0.6020387936206095,0.9985370635986328,0.462788500956127,0.6132939670767108,0.9988211393356323,59.782779789076024,0
5,0.5777114487829668,0.4161905220576698,0.9955481290817261,0.5813721531913398,0.4414628148078922,0.9858376979827881,0.5669928661414559,0.5892655650774643,0.9985383749008179,0.5665893114748459,0.5953149540083753,0.9988214373588562,59.782779789076024,0
6,0.6959322184797323,0.3744526384841831,0.0,0.7195441271104516,0.3982410461656634,0.0,0.6907411839753868,0.5641414442705734,0.0,0.7021108728552626,0.5681800241508185,0.0,59.782779789076024,1
7,0.814152988176498,0.3327147549106964,0.9959132671356201,0.8577161010295633,0.3550192775234346,0.9861428737640381,0.8144895018093177,0.5390173234636826,0.9985887408256531,0.8376324342356793,0.5410450942932618,0.9985625743865967,59.782779789076024,0
8,0.9323737578732635,0.2909768713372097,0.996302604675293,0.9958880749486749,0.31179750888120583,0.9870443344116211,0.9382378196432485,0.5138932026567917,0.9986799955368042,0.9731539956160962,0.5139101644357049,0.998438835144043,59.782779789076024,0
9,0.9420817948523029,0.28736794704482693,0.996643602848053,1.0083524740877614,0.3081197951521195,0.987942099571228,0.9488192952814564,0.5095288611593705,0.9987468123435974,0.9848399162292488,0.5101245641708378,0.9983255863189697,59.782779789076024,0
10,0.921390632788341,0.29450592682475163,0.9969425797462463,0.9852940411794762,0.31589670408339754,0.9886720776557922,0.9274783333142607,0.5119451369558066,0.9987756013870239,0.9616893671807797,0.5132566605295459,0.9981371760368347,59.782779789076024,0
11,0.921189833255042,0.294499069452286,0.997224748134613,0.9856297458921168,0.3160263484432586,0.9893078207969666,0.9275017295564931,0.5114248480115622,0.9988225102424622,0.9617835538727904,0.5124420693942483,0.9979484677314758,59.782779789076024,0
12,0.9211554953030184,0.29440633597828114,0.9974770545959473,0.9858508961541321,0.3161019384860995,0.9899503588676453,0.9274559219678251,0.5104432106018071,0.9988706707954407,0.9618076313109633,0.5113463912691393,0.9978492856025696,59.782779789076024,0
13,0.921107817263831,0.29428167144457523,0.997709333896637,0.9859127345539282,0.31609904198419503,0.9905086755752563,0.9272984351430628,0.5096134089288262,0.9989002346992493,0.9618264862469271,0.510435779889425,0.9977236390113831,59.782779789076024,0
14,0.9210385396367036,0.2941676179567975,0.9979161024093628,0.9859434650057846,0.31606672917093576,0.9908933043479919,0.9270452913783853,0.5090703964233403,0.9989647269248962,0.9618218768210646,0.5100134753045585,0.9976692795753479,59.782779789076024,0
15,0.9209866807574325,0.29410385092099534,0.9981032013893127,0.9859700202941903,0.3160480785937539,0.9913004040718079,0.9267760827427827,0.5089596112569177,0.9990182518959045,0.9617912371953335,0.5100578467051192,0.9976223707199097,59.782779789076024,0
16,0.9209377822421854,0.2941093146800997,0.9982703924179077,0.9859635773159217,0.3160294294357302,0.9916908144950867,0.9265805596397044,0.5092176738239473,0.9990414381027222,0.9617778829165875,0.5103125657354086,0.9975273013114929,59.782779789076024,0
