frame_id,left_shoulder_x,left_shoulder_y,left_shoulder_visibility,right_shoulder_x,right_shoulder_y,right_shoulder_visibility,left_hip_x,left_hip_y,left_hip_visibility,right_hip_x,right_hip_y,right_hip_visibility,fps,low_visibility
0,0.16134334603945422,0.5415211930161433,0.9999570846557617,0.09279271782863713,0.5381067451976596,0.999934196472168,0.12758775126366395,0.711295083874748,0.9997245669364929,0.09054180642678628,0.7054033236844198,0.9995594620704651,60.025441246621085,0
1,0.1619654382978168,0.5417367134775437,0.9999594688415527,0.09213045239448554,0.5407625521932331,0.999924898147583,0.12938326916524348,0.7099466707025257,0.9997270703315735,0.08851397303598273,0.7119485054697309,0.9995541572570801,60.025441246621085,0
2,0.16227598914078314,0.5418965603624075,0.9999591708183289,0.09144413896969393,0.5426758698054724,0.9999006986618042,0.13059349251644956,0.7088742767061507,0.9997187852859497,0.08686222136020666,0.7168524989059993,0.9995012879371643,60.025441246621085,0
3,0.1622749985683533,0.5420007336707346,0.9999552369117737,0.09073377755426232,0.5438466980343777,0.9998831748962402,0.13121842131728229,0.7080779018856236,0.9996839761734009,0.08558655139945809,0.7201153039932257,0.9994522333145142,60.025441246621085,0
4,0.1616080353657406,0.5420478639148535,0.9999513030052185,0.08992187111150657,0.5437250903674539,0.9998680353164673,0.1303689976533255,0.7078032720656627,0.9996650815010071,0.08423745525734772,0.7210170740172982,0.9994063377380371,60.025441246621085,0
5,0.16105398535728466,0.5419859346889319,0.9999512434005737,0.08930873374144244,0.5436012801669897,0.9998669028282166,0.1302297157900675,0.7073961496353155,0.9996486902236938,0.08395755894127352,0.7208653347832822,0.9993913769721985,60.025441246621085,0
6,0.16073211317970654,0.542044892197564,0.9999526739120483,0.08846762457064228,0.5434203743934636,0.9998664855957031,0.1305006841818493,0.7070533888680599,0.9996356964111328,0.08413877054339369,0.7213423763002673,0.9993779063224792,60.025441246621085,0
7,0.160816707071804,0.5418817145483839,0.999954342842102,0.08766120210999541,0.5434265562466217,0.9998666048049927,0.1310209993805205,0.7065146196456189,0.9996209740638733,0.08450641412110563,0.7217382703508656,0.9993759989738464,60.025441246621085,0
8,0.16072127861636037,0.5416442269370674,0.9999566078186035,0.0870256572961808,0.5436372558275864,0.9998688101768494,0.13131033948489607,0.7061139997981849,0.9996207356452942,0.08495716502269116,0.7210349071593518,0.9993739128112793,60.025441246621085,0
9,0.1606145352125169,0.541501470974514,0.9999570846557617,0.08651451092390794,0.5439261623791289,0.9998672604560852,0.13166523831231264,0.705713243711563,0.9995966553688049,0.08542345535187501,0.7197974352609549,0.9993282556533813,60.025441246621085,0
10,0.16048862891537816,0.5412927298318777,0.9999550580978394,0.08626015200501404,0.5441828710692274,0.9998535513877869,0.13203010388783057,0.7055946418217256,0.9995588064193726,0.08622331704412195,0.7188706994056707,0.9992499947547913,60.025441246621085,0
11,0.16033338507016512,0.5410362567220419,0.9999570250511169,0.08622261207728166,0.5443014701207484,0.9998544454574585,0.13245500056516568,0.7055663835434692,0.9995540380477905,0.08704280995187312,0.7184668580691025,0.9992345571517944,60.025441246621085,0
12,0.16016739677815223,0.5407168950353354,0.9999591112136841,0.08632017352751331,0.5443240943409151,0.9998582601547241,0.13277601415202742,0.7056834016527453,0.9995499849319458,0.08755144938116989,0.7190053945495974,0.9992431402206421,60.025441246621085,0
13,0.16006856092384897,0.5403189602352328,0.9999601244926453,0.08646135422445486,0.5442491599491668,0.9998581409454346,0.1331431283837274,0.7056305919374743,0.9995267391204834,0.08799219131469735,0.7193920612335212,0.9992339611053467,60.025441246621085,0
14,0.16001050812857504,0.5400259125800364,0.9999610185623169,0.08653608141910468,0.5441101448876522,0.9998623132705688,0.13353469825926292,0.7054355116117574,0.9995081424713135,0.08834818537746164,0.7192416957446512,0.9992486238479614,60.025441246621085,0
15,0.1600002795457841,0.5399279338972913,0.9999616146087646,0.08659336893331444,0.5439173891430814,0.9998646974563599,0.13389072318871828,0.7052071037746617,0.9994907975196838,0.08843730709382473,0.7188923273767749,0.9992579817771912,60.025441246621085,0
16,0.1599916688033514,0.5399007428260081,0.9999613165855408,0.08659313406263086,0.5437690700803489,0.9998594522476196,0.13427588130746582,0.7049540508361096,0.9994781613349915,0.08870300792512448,0.7180835547901341,0.9992324709892273,60.025441246621085,0
17,0.15990028778711968,0.5399016028358827,0.9999603629112244,0.08656093939429245,0.5436968235742483,0.9998526573181152,0.13439207488582258,0.7046711984134861,0.9994542598724365,0.08878509168113988,0.71728041058495,0.999188244342804,60.025441246621085,0
18,0.15968064183280595,0.5398944644700917,0.9999601244926453,0.08649317955686939,0.5436905877930782,0.9998469352722168,0.13417191519623722,0.7045021908623836,0.9994281530380249,0.08860049928937647,0.7168746618997489,0.9991413354873657,60.025441246621085,0
19,0.1594248194070091,0.5399153289340796,0.9999610185623169,0.08637450564475294,0.5438441265197032,0.9998474717140198,0.133935407513664,0.704386072499412,0.9994250535964966,0.08835913524741226,0.7169150397891095,0.9991382956504822,60.025441246621085,0
20,0.15920630452178786,0.5399226347605391,0.9999606013298035,0.08624978469950818,0.5439914294651581,0.999845564365387,0.13373315901983363,0.7040991300628304,0.9994128942489624,0.08815563860393713,0.717027053946541,0.9991333484649658,60.025441246621085,0
21,0.15911448072819495,0.5399150451024377,0.9999606609344482,0.08612908671299624,0.5441782957031618,0.9998440146446228,0.13360426468508596,0.7038047938119804,0.9994049072265625,0.08804940822578619,0.7171280667895368,0.9991386532783508,60.025441246621085,0
22,0.15912604119096496,0.539892897719429,0.9999608993530273,0.08601233398630512,0.5443649575823833,0.9998443722724915,0.13359698937052783,0.7035178201539181,0.9993922114372253,0.08809624434936622,0.7169980520293832,0.9991464614868164,60.025441246621085,0
