frame_id,left_shoulder_x,left_shoulder_y,left_shoulder_visibility,right_shoulder_x,right_shoulder_y,right_shoulder_visibility,left_hip_x,left_hip_y,left_hip_visibility,right_hip_x,right_hip_y,right_hip_visibility,fps,low_visibility
0,0.47845995426178,0.7439677715301517,0.9992986917495728,0.4721969962120059,0.7077058553695681,0.9988158941268921,0.469701945781708,0.6137601137161258,0.9999626874923706,0.47061648964881925,0.5880217552185059,0.9999583959579468,59.784327821711,0
1,0.4770193584263327,0.718979084864259,0.0,0.4687813948839905,0.6853251606225971,0.0,0.469322592020035,0.607557695358992,0.0,0.4691034164279703,0.583670772612095,0.0,59.784327821711,1
2,0.4755787625908854,0.6939903981983664,0.0,0.4653657935559751,0.6629444658756259,0.0,0.4689432382583621,0.6013552770018581,0.0,0.46759034320712134,0.579319790005684,0.0,59.784327821711,1
3,0.47413816675543824,0.669001711532474,0.0,0.46195019222796,0.6405637711286549,0.0,0.4685638844966892,0.5951528586447243,0.0,0.4660772699862722,0.5749688073992734,0.0,59.784327821711,1
4,0.47269757091999093,0.6440130248665815,0.0,0.4585345908999447,0.6181830763816838,0.0,0.4681845307350162,0.5889504402875905,0.0,0.4645641967654232,0.5706178247928624,0.0,59.784327821711,1
5,0.47125697508454356,0.6190243382006888,0.0,0.45511898957192937,0.5958023816347127,0.0,0.46780517697334334,0.5827480219304566,0.0,0.4630511235445741,0.5662668421864514,0.0,59.784327821711,1
6,0.46981637924909625,0.5940356515347962,0.0,0.451703388243914,0.5734216868877415,0.0,0.4674258232116703,0.5765456035733227,0.0,0.46153805032372514,0.5619158595800404,0.0,59.784327821711,1
7,0.468375783413649,0.5690469648689036,0.0,0.4482877869158987,0.5510409921407704,0.0,0.46704646944999734,0.5703431852161889,0.0,0.4600249771028761,0.5575648769736294,0.0,59.784327821711,1
8,0.4669351875782017,0.544058278203011,0.0,0.44487218558788333,0.5286602973937993,0.0,0.46666711568832436,0.564140766859055,0.0,0.45851190388202706,0.5532138943672185,0.0,59.784327821711,1
9,0.4654945917427543,0.5190695915371184,0.0,0.441456584259868,0.5062796026468281,0.0,0.4662877619266514,0.5579383485019211,0.0,0.456998830661178,0.5488629117608075,0.0,59.784327821711,1
10,0.4640539959073071,0.4940809048712258,0.0,0.4380409829318527,0.48389890789985696,0.0,0.46590840816497836,0.5517359301447873,0.0,0.45548575744032893,0.5445119291543965,0.0,59.784327821711,1
11,0.46261340007185975,0.4690922182053331,0.0,0.43462538160383735,0.4615182131528858,0.0,0.4655290544033054,0.5455335117876534,0.0,0.45397268421947995,0.5401609465479855,0.0,59.784327821711,1
12,0.4611728042364124,0.44410353153944054,0.0,0.431209780275822,0.43913751840591464,0.0,0.4651497006416325,0.5393310934305195,0.0,0.45245961099863086,0.5358099639415745,0.0,59.784327821711,1
13,0.45973220840096507,0.4191148448735479,0.0,0.4277941789478067,0.4167568236589435,0.0,0.4647703468799595,0.5331286750733857,0.0,0.4509465377777819,0.5314589813351636,0.0,59.784327821711,1
14,0.4580336425985613,0.3917437373172672,0.0,0.4244990597168608,0.3920467325619292,0.0,0.46442842199688905,0.5318220243567516,0.0,0.44973901694729246,0.5329355852944515,0.0,59.784327821711,1
15,0.4568061055172061,0.3679222517779898,0.0,0.4208627077085635,0.37071350784528856,0.0,0.4641664936428982,0.51926282403015,0.0,0.447987132484005,0.5206315602575033,0.0,59.784327821711,1
16,0.45634851746615945,0.35133486010489035,0.9993239641189575,0.41686157296810866,0.35655243765740197,0.9988411068916321,0.4633619515668782,0.4966468452697712,0.9997950196266174,0.4451174053053064,0.49730933635007807,0.9998519420623779,59.784327821711,0
17,0.45627340479266115,0.3428892660886052,0.9993904232978821,0.4132763238712439,0.35090194500628,0.998953104019165,0.46234712572324876,0.46998365347584126,0.9997853636741638,0.4419096618713371,0.4702487435369268,0.9997894167900085,59.784327821711,0
18,0.4564503874807134,0.34173862795744653,0.9994509220123291,0.4106459232668085,0.3526668775649301,0.9990555644035339,0.46131858797300473,0.4465253065739363,0.9997970461845398,0.43906961505611775,0.446404806914784,0.9997761249542236,59.784327821711,0
19,0.4565796766962328,0.3447569750604178,0.9995054006576538,0.4092091052305134,0.35811911310468425,0.9991488456726074,0.4609295583906632,0.4337632727055326,0.9998091459274292,0.4373716967446467,0.43389906911622944,0.9997748136520386,59.784327821711,0
20,0.45620017392294787,0.3460945699896134,0.9995542168617249,0.40883541816756874,0.3609355773244588,0.9992328882217407,0.4612624006611964,0.4377169680027738,0.9998219013214111,0.43717747784796246,0.4392362024102896,0.9997743368148804,59.784327821711,0
21,0.45595630861464037,0.34829322497049997,0.9995984435081482,0.4086584434622813,0.36353465772810467,0.9993090033531189,0.462297543173745,0.4408270517985029,0.9998336434364319,0.43747506964774396,0.4418575252805441,0.9997777342796326,59.784327821711,0
22,0.45587657462982945,0.3510389342194515,0.9996383190155029,0.4081585024084367,0.36614028612772653,0.9993775486946106,0.4630763133366907,0.443145824330194,0.9998447299003601,0.43748923568498554,0.44327179448945214,0.9997830390930176,59.784327821711,0
23,0.4556404792127159,0.35333441552661743,0.9996742606163025,0.4076233761651179,0.36877647326106144,0.9994394779205322,0.46360025661332305,0.4437209864457452,0.9998575448989868,0.43744204725538016,0.443872690200806,0.9997952580451965,59.784327821711,0
24,0.45541688090279026,0.3554331163565321,0.999706506729126,0.4071605645474937,0.37198481105622816,0.9994949102401733,0.46371986326717235,0.4432979396411354,0.9998679757118225,0.43727099611645687,0.44343635865620235,0.9998012185096741,59.784327821711,0
25,0.4552066482248764,0.35762599536350825,0.9997356534004211,0.40691986254283385,0.3753286358856023,0.9995450377464294,0.4637206877980917,0.4429866047132586,0.9998779892921448,0.43703084758349864,0.44296593041647087,0.9998120069503784,59.784327821711,0
26,0.4550782938798272,0.3604677120844526,0.9997617602348328,0.40677856263660284,0.37907781345503705,0.9995901584625244,0.4636061049643021,0.4426264791261586,0.9998820424079895,0.4366987574668161,0.4426469036511016,0.99981689453125,59.784327821711,0
