frame_id,left_shoulder_x,left_shoulder_y,left_shoulder_visibility,right_shoulder_x,right_shoulder_y,right_shoulder_visibility,left_hip_x,left_hip_y,left_hip_visibility,right_hip_x,right_hip_y,right_hip_visibility,fps,low_visibility
0,0.46087551471732935,0.5100484178179787,0.9996870756149292,0.4794960071643196,0.5193684796492262,0.999969482421875,0.425075961720376,0.6382713530744829,0.9999501705169678,0.4337893050341382,0.6527362607774283,0.9999864101409912,59.7822889085025,0
1,0.46155173225062257,0.5093048598085131,0.9996910095214844,0.4797599081482209,0.5198987254074645,0.9999696016311646,0.4147537329367231,0.6328142200197497,0.999949038028717,0.4275908363716946,0.6430032040391653,0.9999784827232361,59.7822889085025,0
2,0.46204046692167033,0.5087905142988478,0.9997137784957886,0.48001925008637597,0.5204466836793085,0.9999719262123108,0.4073027627808709,0.6282747004713336,0.9999524354934692,0.42300624081066707,0.6359835990837647,0.9999793171882629,59.7822889085025,0
3,0.46234171873047275,0.508505381288983,0.9997328519821167,0.48027403297878485,0.5210123544647585,0.9999738931655884,0.40272305125281954,0.6246527944292346,0.9999544620513916,0.4200355183510557,0.6316774459112264,0.999979555606842,59.7822889085025,0
4,0.4623670436087113,0.5086402240253634,0.9997504949569702,0.48061286835443445,0.5216372665904822,0.9999758005142212,0.40360321175484465,0.6231291010266264,0.9999576210975647,0.41974111965724437,0.6329424778620407,0.9999808073043823,59.7822889085025,0
5,0.4623447259267175,0.5087815210932781,0.9997690320014954,0.4807945120902293,0.5222340481621883,0.9999776482582092,0.40391256979533635,0.6207389320646018,0.9999603629112244,0.4195438580853602,0.6325543551217947,0.9999816417694092,59.7822889085025,0
6,0.46234670707157716,0.5087815636680244,0.9997861981391907,0.48092031762713516,0.5229661776905973,0.9999794960021973,0.403819690148036,0.6181943416595463,0.9999635815620422,0.4195096478575755,0.6324896102859865,0.999983012676239,59.7822889085025,0
7,0.46230235412007326,0.5084325813111809,0.9998013973236084,0.4810566064857305,0.523850588571458,0.9999809861183167,0.40360392133394907,0.6165737311045334,0.9999665021896362,0.4194919864336653,0.6322275911058703,0.9999842643737793,59.7822889085025,0
8,0.46223587365377555,0.5079442432948525,0.9998167157173157,0.4811986202285407,0.5246639989671258,0.999982476234436,0.40345707535743747,0.6159301173119323,0.9999693036079407,0.41954360405604074,0.632063297998338,0.9999855160713196,59.7822889085025,0
9,0.4620972006093892,0.5075184844789056,0.9998315572738647,0.48133104046185854,0.5252520101411007,0.9999839663505554,0.4033340542089374,0.6159451007843023,0.9999721646308899,0.41971898788497597,0.6319823406991509,0.9999868273735046,59.7822889085025,0
10,0.46195655067761776,0.5071299870808923,0.9998452663421631,0.4815019695531758,0.5254697544234144,0.9999852776527405,0.40311682791937,0.6166536297116966,0.9999747276306152,0.4197837242058349,0.6319500633648469,0.9999880194664001,59.7822889085025,0
11,0.4619880148342681,0.5068046024867471,0.9998576045036316,0.4816592066060933,0.5255267279488705,0.999986469745636,0.403035029059365,0.617564425581978,0.9999769330024719,0.4196893643765226,0.6317640230769208,0.9999890327453613,59.7822889085025,0
12,0.4619429636569254,0.5066157267207194,0.9998697638511658,0.4817571129117697,0.5255159877595452,0.9999876618385315,0.4028540111723403,0.6178744406927205,0.9999790787696838,0.4195338331517723,0.6310857335726425,0.9999899864196777,59.7822889085025,0
13,0.4617176424889341,0.5064522624015813,0.9998800158500671,0.48179555790764983,0.5254458217393788,0.9999886751174927,0.4025912568682719,0.6178567267599565,0.9999809265136719,0.419812863781339,0.6298227792694461,0.9999908208847046,59.7822889085025,0
14,0.4617065645399551,0.5064593184561961,0.9998894929885864,0.48175355508213996,0.5254475190525967,0.9999896287918091,0.4024302462736769,0.6174847710700268,0.9999825954437256,0.41946837164106854,0.62883681626547,0.9999915957450867,59.7822889085025,0
15,0.4618543911547892,0.5064941474369598,0.9998972415924072,0.48163219151042796,0.5254500281243102,0.9999904632568359,0.4023240237008961,0.6170722501618526,0.9999839067459106,0.4186396414325354,0.6285764120873956,0.9999921321868896,59.7822889085025,0
16,0.4621135266054248,0.5063502845310033,0.9999043345451355,0.4815300575324471,0.5254613416535518,0.9999911785125732,0.40228193004926077,0.6167593257767818,0.9999852776527405,0.4177663283688685,0.628720138754164,0.9999927878379822,59.7822889085025,0
17,0.46240697446323614,0.5060998286519736,0.9999105334281921,0.4815487038521543,0.5257372487159007,0.9999918341636658,0.402376853284382,0.6166166805085687,0.999986469745636,0.4171722914491384,0.6292371125448324,0.9999933242797852,59.7822889085025,0
18,0.46253614340509724,0.5058472724187946,0.9999160766601562,0.4817311366399133,0.5263507650012066,0.9999923706054688,0.4024506906668348,0.6168351570765183,0.9999874830245972,0.41708381970723507,0.6299314243452895,0.9999937415122986,59.7822889085025,0
19,0.46241771181424496,0.5056760651724683,0.9999202489852905,0.4819634812218806,0.526948715959277,0.999992847442627,0.40247552167801665,0.6169875689915254,0.9999883770942688,0.4176992277304335,0.6302679606846406,0.9999940991401672,59.7822889085025,0
20,0.4625624645323984,0.5057136898949037,0.9999234080314636,0.48217190163476165,0.5275158938907446,0.9999932646751404,0.4025454833394008,0.6170449852943425,0.9999891519546509,0.4178045675868083,0.630803769543058,0.9999943971633911,59.7822889085025,0
21,0.46281306800388194,0.5057696558180313,0.9999260902404785,0.4823078882126585,0.527812500794729,0.9999936819076538,0.4025768949871975,0.6170553054128379,0.9999897480010986,0.4178645170870285,0.6312712345804492,0.9999946355819702,59.7822889085025,0
22,0.46309457080704863,0.5058132551965263,0.999927818775177,0.4823079676855182,0.5277624158632191,0.9999939799308777,0.4025770241305945,0.6170406426702233,0.9999901652336121,0.4178879360357924,0.6315059207734612,0.9999947547912598,59.7822889085025,0
23,0.4633432257743112,0.5058668596403944,0.9999298453330994,0.48230740711802567,0.5276805531410949,0.9999942779541016,0.40256017162686336,0.6170202749116085,0.9999905824661255,0.41794550560769617,0.631443063418071,0.9999948740005493,59.7822889085025,0
24,0.46349205431484075,0.5059003886722386,0.9999322891235352,0.4823396220093686,0.5277034555162706,0.9999945759773254,0.4025425201370606,0.6170016754241222,0.9999909996986389,0.4181985457738244,0.6314049760500595,0.9999950528144836,59.7822889085025,0
25,0.4634966254234318,0.5059213269324534,0.9999353289604187,0.4823781691846397,0.5276489939008444,0.9999948740005493,0.4025383293628696,0.6170477923892798,0.9999914765357971,0.41858573896544354,0.6313024049713503,0.9999952912330627,59.7822889085025,0
26,0.46351620129176585,0.5059910984266376,0.999938428401947,0.482411840132305,0.5275602539380395,0.999995231628418,0.4025583849066783,0.61708699805396,0.9999919533729553,0.4189461313542869,0.6312241951624558,0.9999955296516418,59.7822889085025,0
27,0.46350734148706746,0.5060949921607976,0.9999409914016724,0.4824222397236601,0.52741342215311,0.9999955296516418,0.40257199463390203,0.617120050248646,0.9999923706054688,0.41919705555552567,0.6311538276218238,0.9999957084655762,59.7822889085025,0
