frame_id,left_shoulder_x,left_shoulder_y,left_shoulder_visibility,right_shoulder_x,right_shoulder_y,right_shoulder_visibility,left_hip_x,left_hip_y,left_hip_visibility,right_hip_x,right_hip_y,right_hip_visibility,fps,low_visibility
64,0.0447982704000814,0.6201353612400242,0.9991325736045837,0.0411164804938294,0.5930160085360214,0.9998685717582703,0.10079673464809154,0.77566774402346,0.9983798861503601,0.10268817735569827,0.7659976681073513,0.9988760948181152,59.794821690278454,0
65,0.04422403783315708,0.6202228977566678,0.9989342093467712,0.04169168589370595,0.5915787361917046,0.9998183250427246,0.10079660444032587,0.776919759455182,0.9976809024810791,0.10316429819379543,0.7709309770947417,0.9985873699188232,59.794821690278454,0
66,0.04423220100856966,0.615096251169841,0.9988947510719299,0.03998495709328427,0.593315802869343,0.9998143911361694,0.10055126604579752,0.7767475360915781,0.9978035688400269,0.10276983891214653,0.7765143116315212,0.998662531375885,59.794821690278454,0
67,0.046627796654190375,0.6066724941844037,0.9988787770271301,0.03579369382489298,0.5969878378368565,0.9998055696487427,0.10133657639934912,0.7746581520353051,0.9977163076400757,0.10096869795095362,0.7798082175708958,0.998623251914978,59.794821690278454,0
68,0.048488073760554945,0.602120595318931,0.9988718628883362,0.03586998475449429,0.595863140764691,0.9998061656951904,0.10292001352423721,0.772021699519385,0.9974549412727356,0.10070572899920607,0.7774094428334923,0.998546302318573,59.794821690278454,0
69,0.050154851483447255,0.6007207064401541,0.998561680316925,0.03614307531998274,0.5955705216952737,0.9997677803039551,0.10382769824493507,0.7695486715861735,0.9969475269317627,0.10083738253230148,0.7743164868581869,0.9983474016189575,59.794821690278454,0
70,0.05224244296550755,0.5997906667845594,0.9984683990478516,0.03901744687131476,0.5923528018451877,0.9997668862342834,0.10532385678518394,0.7650527102606643,0.9969503879547119,0.10225332847663343,0.769299092746917,0.9983834028244019,59.794821690278454,0
71,0.0549277792729083,0.5964689850807194,0.9984800219535828,0.0418082347937993,0.5882560554004856,0.9997406005859375,0.10726138488167818,0.7597437586103173,0.9970391988754272,0.10417869935433077,0.7654105197815675,0.9983847737312317,59.794821690278454,0
72,0.0546917957918985,0.5963506329627268,0.9983653426170349,0.04357187414453147,0.5873149321192792,0.9996885061264038,0.1070219100940796,0.7577052854356318,0.9969455599784851,0.10475224150078646,0.7648884256680812,0.9982592463493347,59.794821690278454,0
73,0.05213845450253718,0.598884985560463,0.9983923435211182,0.04447161033749584,0.5877634428796319,0.9996877908706665,0.10490703298932039,0.7588514600481313,0.9968104958534241,0.10462244067873283,0.7658227852412638,0.9981608986854553,59.794821690278454,0
74,0.047597719977299405,0.6059785939398271,0.9981992840766907,0.047926428417364796,0.5865680433454973,0.9996851086616516,0.10169627091714323,0.7626558428718937,0.9967077374458313,0.10451268972385505,0.7654353692418059,0.9981240630149841,59.794821690278454,0
75,0.044214066295396745,0.6099603403182261,0.9981932640075684,0.048304267759834055,0.5866017824127565,0.9996842741966248,0.09834986251024981,0.7662736688341419,0.9966323971748352,0.10331078547806975,0.7654120695023316,0.9980745911598206,59.794821690278454,0
76,0.04364991276746708,0.6092310774893992,0.9982589483261108,0.04690977327880409,0.5871898815745404,0.9996727108955383,0.09689826376381383,0.7673328348568513,0.9966850280761719,0.10151414324839919,0.7660025102751602,0.9979971647262573,59.794821690278454,0
77,0.04476602322288925,0.6070388555526738,0.998298704624176,0.04618735398565024,0.5880706139973237,0.9996439218521118,0.09650173641386495,0.7675813862255647,0.9965816736221313,0.10031064635231389,0.7660170169103719,0.9978927969932556,59.794821690278454,0
78,0.04530059634929615,0.6074739439146865,0.9982151389122009,0.046323921886228414,0.5889549709501725,0.9996511340141296,0.09654097507397341,0.7664231657981879,0.9965318441390991,0.09992735442661112,0.7661086803390873,0.997890055179596,59.794821690278454,0
79,0.04832199340065324,0.6036234384491335,0.9982271790504456,0.052679601701952204,0.582487197149368,0.999671220779419,0.1001990394932884,0.7599035160882138,0.996709406375885,0.10515298375061588,0.7595473868506302,0.9980068802833557,59.794821690278454,0
80,0.0656404014499415,0.5833932785760794,0.998238742351532,0.06922498203459246,0.5648501770836971,0.9996878504753113,0.11611142612638936,0.7373593932106388,0.9967954158782959,0.11884578849588132,0.7404952560152332,0.998081386089325,59.794821690278454,0
81,0.09510000014588954,0.5515248065903078,0.9982326030731201,0.08960744543444549,0.5423851665996374,0.9997016787528992,0.13943351308504753,0.7093711296717331,0.9968473315238953,0.13666906243278878,0.7186515075819839,0.9981150031089783,59.794821690278454,0
82,0.12330389430835142,0.5193503811245876,0.9982047080993652,0.10806231502266166,0.5215439682915102,0.9997105002403259,0.1599681941526278,0.6830570896466579,0.996897280216217,0.15102107929331926,0.697007440385365,0.998103678226471,59.794821690278454,0
83,0.14220538167726438,0.49897946488289646,0.9982352256774902,0.1213785299942608,0.5079019921166561,0.9997166395187378,0.17030690397535064,0.6639502616155721,0.9971204996109009,0.1582671609662829,0.6809583079247253,0.998174786567688,59.794821690278454,0
84,0.147730527889161,0.4944746778124859,0.9983431696891785,0.1247302545678049,0.5058855300857912,0.9997089505195618,0.1686751438038691,0.6573957942780999,0.9973023533821106,0.15687669387885517,0.677242313112532,0.9981834292411804,59.794821690278454,0
85,0.14220723935535987,0.4998761614163721,0.9984017014503479,0.12374833297161839,0.5074765568687807,0.9996857643127441,0.1602543053172885,0.6591783165931706,0.9972994923591614,0.15270912079584043,0.6783190852119815,0.9980682730674744,59.794821690278454,0
86,0.13986510535081237,0.4993638538178947,0.9984467029571533,0.1242128468695142,0.5074211302257723,0.999681293964386,0.1566926127388365,0.6563616565295634,0.9973412156105042,0.15089618166287752,0.6770390868186955,0.9980078339576721,59.794821690278454,0
87,0.14020842739513956,0.4998618761698409,0.9985171556472778,0.12522804488738387,0.5075936799957643,0.9996771216392517,0.15661365929104046,0.6577795034363162,0.997371256351471,0.15043475159576974,0.6779150735764282,0.997909665107727,59.794821690278454,0
88,0.1398167092175712,0.49958009946913984,0.9984868764877319,0.12498811100210472,0.508333802223206,0.9996597766876221,0.15674477460838512,0.6592200795809433,0.9971370697021484,0.1492409727403097,0.6772032777468369,0.9976410269737244,59.794821690278454,0
89,0.14037889738877626,0.49958368000530096,0.9985085129737854,0.12426152789876585,0.5089889935084756,0.9996508359909058,0.15680833586624704,0.6584422787030544,0.9971721768379211,0.1476026276747387,0.6759434512683329,0.9975857138633728,59.794821690278454,0
90,0.1410840657495318,0.5001486227625896,0.9985542297363281,0.12350508960939599,0.5095949967702234,0.9996453523635864,0.1565960716633571,0.6587786617733189,0.9970927238464355,0.14629055772508903,0.6755339389755618,0.9974949955940247,59.794821690278454,0
91,0.1416990352528437,0.5006301658494137,0.9985778331756592,0.12292993104174033,0.5099210767518911,0.9996480345726013,0.15693035579863063,0.6589219910757889,0.9970515966415405,0.14587047412281956,0.6757120177859357,0.9974631667137146,59.794821690278454,0
92,0.1417379201877686,0.500630026771909,0.9986003041267395,0.1227634275952976,0.51009309008008,0.9996526837348938,0.15718485202108123,0.6590323164349516,0.9970009922981262,0.14566579106308175,0.676046564465478,0.9974116683006287,59.794821690278454,0
93,0.1410328433627175,0.5007296687080751,0.9985825419425964,0.12258809663000571,0.5103412951741904,0.9996541738510132,0.1571680009365083,0.659805732113975,0.9968373775482178,0.14554979971476975,0.6766484294618884,0.9973264932632446,59.794821690278454,0
94,0.14022702191557213,0.5006701690810071,0.9986238479614258,0.12189670581193207,0.5104660164742247,0.9996578693389893,0.15702859489690701,0.6605883694830401,0.9969000816345215,0.14539643128712984,0.6772947850681492,0.9972500801086426,59.794821690278454,0
95,0.13957604127270845,0.5006373311792105,0.9986600875854492,0.12145075876088379,0.5104927562531976,0.99966961145401,0.1569435639040812,0.6613401543526428,0.9970341324806213,0.14535117717016321,0.6778959688686195,0.9972854256629944,59.794821690278454,0
96,0.13931559381030867,0.5003349255947844,0.9986988306045532,0.12126420225415921,0.5105944077173873,0.9996788501739502,0.1573254423482079,0.6617439786593124,0.9971256852149963,0.14546568975562152,0.678282913707552,0.9972842931747437,59.794821690278454,0
97,0.13937595628556762,0.5000087264038271,0.9987103343009949,0.12160969490096693,0.5108659948621481,0.9996889233589172,0.15787339139552356,0.661904082411812,0.9969936609268188,0.14567749911830552,0.6784654004233229,0.9971766471862793,59.794821690278454,0
98,0.13967483526184457,0.49996489712170233,0.998746931552887,0.12194781324693146,0.511040568351746,0.999699056148529,0.15839169564701278,0.6617633586838136,0.9970675110816956,0.14591472560451157,0.678529994828361,0.9971664547920227,59.794821690278454,0
99,0.13973804102057513,0.5000484912168417,0.998751163482666,0.12210006195874451,0.5111669898033147,0.9997040629386902,0.15859803557395946,0.6615675489107773,0.9970822334289551,0.14605632566270388,0.6784741509528393,0.9971013069152832,59.794821690278454,0
100,0.13964682675543297,0.50026196099463,0.9987616539001465,0.12185109690541322,0.5112516681353255,0.9997060298919678,0.15866738912605116,0.661311791056679,0.9970986843109131,0.1460729049784798,0.6784140467643743,0.9970148801803589,59.794821690278454,0
101,0.13958642170542773,0.5003009126299908,0.9988001585006714,0.12169221291939428,0.5112948502813071,0.999714732170105,0.15858713572933575,0.6610353220076792,0.9972140789031982,0.1460824800389155,0.6783996877216163,0.9970344305038452,59.794821690278454,0
102,0.1394747893015545,0.500378821577345,0.9988216161727905,0.12168549746274958,0.5113737952141539,0.999718427658081,0.1584873433623996,0.661008497079214,0.9971939325332642,0.1461385793629148,0.6783587591988706,0.9969198703765869,59.794821690278454,0
103,0.13939336438973754,0.5006625425247924,0.9988580346107483,0.12178832434472593,0.5114730568159198,0.9997255802154541,0.15831175091720776,0.6614167236146479,0.99730384349823,0.14616296546799806,0.6784812098457705,0.9969378709793091,59.794821690278454,0
104,0.1393623309476036,0.5010214533124655,0.9988293051719666,0.12155662157705861,0.5115772428966708,0.9997233748435974,0.15815520002728428,0.6619031088692806,0.9972409605979919,0.1460110651595253,0.6787395789509734,0.9967635869979858,59.794821690278454,0
105,0.1393738381919408,0.5014656384785974,0.9988523721694946,0.1211039356532552,0.5116196246374225,0.9997325539588928,0.15802643128803812,0.6623892358371195,0.9973496198654175,0.14575310690062399,0.6790079304150178,0.9968135952949524,59.794821690278454,0
106,0.1394726811420351,0.5018580555915837,0.9988901615142822,0.12048276513814936,0.5116150379180913,0.9997381567955017,0.1580695055779958,0.6626788320995518,0.9974276423454285,0.14548774631250483,0.679228748594012,0.9967986941337585,59.794821690278454,0
107,0.13939164862746295,0.5021035472551986,0.9989209771156311,0.11979902003492637,0.5119148719878428,0.9997411966323853,0.15804679266044086,0.6626797176542742,0.9974766373634338,0.14521782384032306,0.6793446881430495,0.9967641830444336,59.794821690278454,0
108,0.13912827486083634,0.5024152909006395,0.9989603161811829,0.11930420001347869,0.512427804015932,0.9997427463531494,0.1578291604916256,0.6627179327465245,0.9975870251655579,0.14492285748322817,0.6793566544850673,0.996808648109436,59.794821690278454,0
109,0.13874158688953955,0.5027583354995369,0.9989795088768005,0.11894412870918011,0.512990704604558,0.9997316002845764,0.1575443737563634,0.6631467484292535,0.9976173043251038,0.14468563454491762,0.679818539392381,0.9967195987701416,59.794821690278454,0
110,0.138294578308151,0.5029976084118801,0.9989978075027466,0.11849794323955272,0.5134777795700805,0.9997252225875854,0.15722241784845092,0.6638217171033229,0.9977169036865234,0.14427670197827486,0.6806197819255653,0.9967418313026428,59.794821690278454,0
111,0.13797022969949824,0.5031858597482958,0.9989869594573975,0.1178882632936751,0.5135716199874882,0.9997169375419617,0.1568908663023087,0.6644769765081866,0.9977392554283142,0.1436325332948141,0.6813961664835617,0.9966453313827515,59.794821690278454,0
112,0.13780526462055398,0.5031180183092757,0.9990127682685852,0.11716666462875558,0.5132924204780946,0.9997194409370422,0.1566755572954815,0.6647494321777712,0.9978218078613281,0.1429405077582315,0.6817513874598917,0.9966748952865601,59.794821690278454,0
113,0.13773788937500556,0.5027217694691253,0.9990429282188416,0.11653385169449317,0.5130029263950534,0.9997304677963257,0.15663514960379843,0.6644988627660847,0.997907280921936,0.1424347772484735,0.6815993218194876,0.99674391746521,59.794821690278454,0
114,0.1379806598027548,0.5022411573500865,0.999097466468811,0.11594013514972878,0.5126072253499716,0.9997438788414001,0.15672671298185997,0.6642195383707687,0.9980220198631287,0.14226659351871138,0.6809530825842001,0.9968781471252441,59.794821690278454,0
