frame_id,left_shoulder_x,left_shoulder_y,left_shoulder_visibility,right_shoulder_x,right_shoulder_y,right_shoulder_visibility,left_hip_x,left_hip_y,left_hip_visibility,right_hip_x,right_hip_y,right_hip_visibility,fps,low_visibility
31,0.9837966759999601,0.5730944588070829,0.9996861815452576,0.8854862139338546,0.564596968037742,0.9994884133338928,0.977493745940073,0.8167485367684144,0.9973087906837463,0.9227942341849924,0.787996947765351,0.9945239424705505,59.916991573386994,0
32,0.9833877796218516,0.5729794275192992,0.9996889233589172,0.885418755667551,0.5640998425937839,0.9994967579841614,0.9770058677310043,0.8166185645830071,0.9973651766777039,0.9221556555657167,0.7866794949486148,0.9947066903114319,59.916991573386994,0
33,0.9829881900832775,0.5727912528174268,0.9996930956840515,0.8854252327056166,0.5635936714354021,0.999506950378418,0.9765624858084186,0.8164377354440242,0.9974299073219299,0.9214721208526981,0.785478694098337,0.9948965907096863,59.916991573386994,0
34,0.9826659929184695,0.5725417080379673,0.9996897578239441,0.8854301628612344,0.5631712788627266,0.9994967579841614,0.9761826537904293,0.8162606585593457,0.9974618554115295,0.9208505323954999,0.7847395312218445,0.9949881434440613,59.916991573386994,0
35,0.9824414962813975,0.5722823767434988,0.9996882677078247,0.8854454727399923,0.5627844958078299,0.9994920492172241,0.9759699645496558,0.8161223842984161,0.997319221496582,0.9204411563419168,0.7845166836466115,0.9946864247322083,59.916991573386994,0
36,0.982286512851716,0.5720642549651014,0.999682605266571,0.885462315309616,0.5623616150447305,0.9994772672653198,0.9759670779818588,0.8159967973118742,0.9972178339958191,0.9203263805026107,0.7845647505351482,0.9944726228713989,59.916991573386994,0
37,0.9822120666503915,0.5719317311332344,0.999677836894989,0.8854553954941893,0.5619636575380965,0.9994689226150513,0.976097680273511,0.8158657664344431,0.9971440434455872,0.9204054474830634,0.7845855412029091,0.9942859411239624,59.916991573386994,0
38,0.9822257615271077,0.5718787795021425,0.9996795654296875,0.8854628971644818,0.5617325731686188,0.9994674921035767,0.9762002683821187,0.8157972069013693,0.9971070289611816,0.9204559382938211,0.7845833471843181,0.994107186794281,59.916991573386994,0
39,0.9822344808351433,0.5718490424610324,0.9996733665466309,0.885597473099119,0.5616401178496229,0.9994410872459412,0.976727900050936,0.8157356807163789,0.9971344470977783,0.9208424687385567,0.7846298132623951,0.9940685629844666,59.916991573386994,0
40,0.982225301719848,0.571821320624579,0.9996697902679443,0.885834129083725,0.5616346966652648,0.999417781829834,0.9775230600720368,0.8157240606489642,0.9971460700035095,0.9214455258278627,0.7846204184350519,0.9940435290336609,59.916991573386994,0
41,0.9821970235733767,0.5717502009300963,0.9996689558029175,0.8861041579927724,0.5616303256579812,0.9994009733200073,0.978329403059824,0.8157488590195072,0.9971635341644287,0.9220371672085361,0.7844228999955319,0.9940704107284546,59.916991573386994,0
42,0.9821120812779389,0.5716526536714468,0.9996671676635742,0.8863317512330562,0.5614847654388069,0.9993863701820374,0.9789716402689623,0.8157493301800326,0.9971729516983032,0.9224795670736412,0.7840373033568979,0.9940799474716187,59.916991573386994,0
43,0.9819513445808782,0.5715585776737763,0.9996615648269653,0.8863639973458797,0.5612693343843738,0.9993609189987183,0.979198015871503,0.8156499635605592,0.9971780180931091,0.9226373604365765,0.7835848076002945,0.994094729423523,59.916991573386994,0
44,0.9817614583742058,0.5714786194619683,0.9996597766876221,0.8861551483472195,0.5611114416803636,0.9993508458137512,0.9790840063776296,0.8154830109505433,0.9971753358840942,0.9225500197637655,0.7832675746509012,0.9940904974937439,59.916991573386994,0
45,0.9815680753617068,0.5714078829402021,0.9996482133865356,0.8858514314606083,0.5610921695118863,0.9993201494216919,0.9791612426439928,0.81534759203593,0.9971705675125122,0.9226920406023669,0.7832677648181013,0.9941074252128601,59.916991573386994,0
46,0.9814111107871655,0.5713808990660172,0.9996383786201477,0.8854578903743207,0.56116738489696,0.9992785453796387,0.9792160164742251,0.8152685364087429,0.9971892237663269,0.9228875949269257,0.7832364411581136,0.9941471219062805,59.916991573386994,0
47,0.9813133364632024,0.5713628927866623,0.9996381998062134,0.8850662452834,0.5613599107379009,0.9992663264274597,0.979461059683846,0.8153447423662465,0.9972212910652161,0.923153167679197,0.7831457285653984,0.9942283034324646,59.916991573386994,0
48,0.9812098798297708,0.5713079287892301,0.9996484518051147,0.8847272055489684,0.5615181667464124,0.9992867112159729,0.9798502609843307,0.8152330092021404,0.9972862005233765,0.9233797448022032,0.7828104581151697,0.9943729639053345,59.916991573386994,0
49,0.981097550619217,0.5712539951006576,0.9996594190597534,0.8844448271251867,0.5616798003514611,0.9993096590042114,0.9806018840698977,0.8148309815497632,0.997355580329895,0.9236346085866299,0.7823400270371217,0.9945207834243774,59.916991573386994,0
50,0.9810240978286388,0.5712325601350698,0.9996700286865234,0.884227959882646,0.5618410507837936,0.9993335008621216,0.9815151180539821,0.814011488642012,0.9973877668380737,0.9237454476810645,0.7817253697486157,0.9946274161338806,59.916991573386994,0
51,0.9809913833936063,0.5711781240644913,0.9996823072433472,0.8841472523553038,0.5619994231632782,0.9993606209754944,0.9829250063214992,0.8130247649692359,0.9973974823951721,0.9244428078333544,0.7812558838299348,0.9946914315223694,59.916991573386994,0
52,0.9809906255631228,0.5711312066941039,0.9996925592422485,0.8841019613402238,0.5620426705905374,0.9993815422058105,0.9841753386315854,0.8118774096171069,0.9974154233932495,0.9252696207591473,0.7802174403553923,0.9947320222854614,59.916991573386994,0
53,0.9809916870934631,0.5711021678788326,0.9997012615203857,0.8839538125764763,0.561967185565404,0.9994015693664551,0.9851383311407914,0.811099134740376,0.9974409341812134,0.926047310942696,0.7789788529986434,0.9948002099990845,59.916991573386994,0
54,0.980974183196114,0.5710657948539375,0.9997090101242065,0.8835377267428813,0.5616901516914372,0.99942946434021,0.9855332743553897,0.8105225563049323,0.9974837303161621,0.926326255003612,0.777630269527436,0.9949217438697815,59.916991573386994,0
55,0.9808332210495366,0.571073276656015,0.9997241497039795,0.882865074135009,0.5612579640888038,0.9994646310806274,0.9852161407470711,0.8101730516978679,0.997588038444519,0.9258589091755103,0.7763376207578756,0.9951472282409668,59.916991573386994,0
56,0.9805568825630921,0.5711265490168622,0.9997365474700928,0.8821428787140626,0.5608154251461942,0.9994958639144897,0.9843612057822099,0.8099402075722111,0.9976625442504883,0.9247693362690161,0.7753486235936489,0.9953181743621826,59.916991573386994,0
57,0.9800553889501671,0.571015474342165,0.9997453093528748,0.881618139289675,0.5604838132858281,0.9995180368423462,0.9837317665417997,0.8098000656990785,0.9977363348007202,0.9240180906795328,0.7750019090516234,0.9954652190208435,59.916991573386994,0
58,0.9794632991154997,0.5706444808415009,0.9997550249099731,0.8813595970471708,0.5602318133626669,0.999538242816925,0.9832843258267366,0.8095548947652187,0.9977813363075256,0.923541997160231,0.774788901919411,0.9955409169197083,59.916991573386994,0
59,0.9788533761387788,0.5700769310905824,0.9997590780258179,0.8812989762851178,0.5600191780499054,0.9995400309562683,0.9830288404510142,0.8092432674907508,0.997724175453186,0.9234153940564118,0.7747854164668497,0.9952762722969055,59.916991573386994,0
60,0.9784373016584494,0.56947501216616,0.9997656941413879,0.8813253470829563,0.5598234960011078,0.9995474815368652,0.9831941241309764,0.8089350036212383,0.9977235198020935,0.9234872857729601,0.7749029142516006,0.9951642751693726,59.916991573386994,0
61,0.9782063733963747,0.5690540841647561,0.9997702240943909,0.8813173600605563,0.559604698703403,0.9995557069778442,0.9834708968798327,0.8084821729432976,0.9977143406867981,0.9234188454491759,0.7747743640627186,0.9950871467590332,59.916991573386994,0
62,0.9781796392940347,0.5688235305604485,0.999776303768158,0.8812871064458581,0.5594833464849567,0.9995687007904053,0.9842379518917637,0.8081164019448424,0.997685432434082,0.9236654014814475,0.7749461474872777,0.9949599504470825,59.916991573386994,0
63,0.978212345214118,0.5687204145249871,0.9997808933258057,0.8812079685074949,0.5594316806112021,0.9995852708816528,0.9852071461223428,0.807938490595137,0.9976891279220581,0.9241686548505518,0.7753044906116673,0.9949573874473572,59.916991573386994,0
64,0.9782977842149289,0.5686333860669821,0.9997882843017578,0.881114670208523,0.5593949244135906,0.9996031522750854,0.9860351341111327,0.8079538657551726,0.9977139830589294,0.9247517415455417,0.7756655613581346,0.9950089454650879,59.916991573386994,0
65,0.9783499893688028,0.5685619683492755,0.999792218208313,0.8810379561923806,0.5594421000707722,0.9996169805526733,0.9864215368316295,0.8080116964521868,0.9977313280105591,0.9252428015073149,0.776081562042237,0.9951106309890747,59.916991573386994,0
66,0.9783880171321695,0.5685011999947689,0.9997920989990234,0.881015190056393,0.5596097934813731,0.9996140003204346,0.9864625334739694,0.8082938279424401,0.9977002143859863,0.9255059389840997,0.7765601958547326,0.9950586557388306,59.916991573386994,0
67,0.978405986513411,0.5685332729702909,0.99979168176651,0.8810217039925718,0.5598218213944213,0.9996107816696167,0.9862278302510588,0.8085328170231416,0.9976484775543213,0.9254140513283873,0.7768652240435289,0.9949398636817932,59.916991573386994,0
68,0.9784207599503661,0.5685918047314603,0.9997938871383667,0.8810537372316639,0.5600244431268606,0.9996072053909302,0.9861084818840036,0.8087284650121422,0.9975969195365906,0.9253832130205071,0.7773058073861265,0.9947755932807922,59.916991573386994,0
69,0.9784425497055061,0.5686877227964859,0.9997962117195129,0.8810560419445953,0.5601331733521966,0.9996061325073242,0.9860013212476465,0.8088858638490956,0.9975507259368896,0.9253631092253194,0.7776197024754121,0.9946296811103821,59.916991573386994,0
70,0.9784297091620318,0.5687611017908374,0.9997956156730652,0.8810639324642371,0.5601782713617602,0.9996014833450317,0.9859451112293071,0.8089251092502056,0.9975062608718872,0.9254227734747394,0.7776734885715308,0.994471549987793,59.916991573386994,0
71,0.9783931743531008,0.5688486212775825,0.999792754650116,0.8810508137657536,0.5602254754021059,0.9995943307876587,0.9859336103711818,0.8087981116204042,0.9974087476730347,0.9255233605702725,0.7776337124052508,0.9941427707672119,59.916991573386994,0
72,0.9783449541954774,0.5689604168846498,0.9997895956039429,0.8810207815397361,0.5603134688876928,0.9995938539505005,0.9859572904450562,0.8086565789722268,0.9972745180130005,0.9256420532862353,0.7776187204179317,0.9936713576316833,59.916991573386994,0
73,0.9782920479774483,0.5690999825795496,0.9997857213020325,0.8809812494686678,0.5603970743360978,0.9995938539505005,0.9859691659609485,0.8085702260335292,0.9971469640731812,0.925723124118079,0.7776487356140507,0.9933215379714966,59.916991573386994,0
74,0.9782758922803978,0.5692773461341862,0.999782383441925,0.8809449417250503,0.5604355392001928,0.9995903372764587,0.9858983499663225,0.8082921987488163,0.9970712065696716,0.9257017601104017,0.7775741389819559,0.993125319480896,59.916991573386994,0
75,0.9783172210057585,0.5695156568572639,0.9997780919075012,0.8809283517655879,0.5604433502469749,0.999584972858429,0.9858593713669559,0.8079853653907783,0.9969950914382935,0.9256835892086944,0.7776085166704093,0.9929274320602417,59.916991573386994,0
76,0.9783610871859967,0.5697258199964255,0.9997773766517639,0.880924358254388,0.5604816135906042,0.9995861649513245,0.9859530698685427,0.8077008553913667,0.9969519376754761,0.9257833929288962,0.7777545849482226,0.9928831458091736,59.916991573386994,0
77,0.9784088844344737,0.5699117183685307,0.9997668862342834,0.8809227233841314,0.5604847385769803,0.999570906162262,0.9861216715403974,0.8073976323718122,0.9967978596687317,0.9259402411324644,0.7779497617766977,0.9925975799560547,59.916991573386994,0
78,0.9784221450487781,0.5700384350050067,0.9997593760490417,0.8808947915122629,0.5604257980982468,0.9995657205581665,0.9862743161973507,0.8070971795490817,0.9966505169868469,0.9260888497034716,0.7781201033365166,0.9923576712608337,59.916991573386994,0
79,0.978417376677196,0.570073973564875,0.9997556805610657,0.8808565281686336,0.5603047580946063,0.9995651245117188,0.9863976779438208,0.8069531832422535,0.9965159296989441,0.9262023170789091,0.77832332395372,0.9921173453330994,59.916991573386994,0
80,0.9784199056171243,0.5700669033186782,0.999747097492218,0.8808217275710339,0.5601053635279343,0.9995653033256531,0.9863876530102329,0.8067004567100895,0.9962525367736816,0.9262227132206879,0.778332017716908,0.9917119741439819,59.916991573386994,0
81,0.9784308842250287,0.5701372254462475,0.9997426867485046,0.8808031053770163,0.5598501960436507,0.9995610117912292,0.9861731188637878,0.8065234961963842,0.9960775375366211,0.9261657510484975,0.7781863950547725,0.9913747310638428,59.916991573386994,0
82,0.9784277564003362,0.5702217874072851,0.9997414350509644,0.8807837310291479,0.5596478609811697,0.9995660781860352,0.9858191524233145,0.806458390894391,0.9960374236106873,0.9260815892900748,0.7781552076339728,0.991448163986206,59.916991573386994,0
83,0.9784147455578767,0.5702967076074514,0.9997372031211853,0.880771458148957,0.5594513501439781,0.999568521976471,0.9854053968474987,0.8064575933274776,0.9959267377853394,0.9259771108627327,0.7782263727415182,0.9913598895072937,59.916991573386994,0
84,0.978375625042689,0.5703187442961197,0.9997313618659973,0.8807589865866168,0.5593016062464038,0.9995718002319336,0.9850961679504039,0.8064582262720388,0.9958066940307617,0.9259145884286797,0.7784232270149964,0.9912971258163452,59.916991573386994,0
85,0.9783683135395966,0.5703282838776003,0.9997254610061646,0.8807832400004076,0.5592046635491512,0.999578595161438,0.9850042575881602,0.8065135308674409,0.9956939816474915,0.9259300175167272,0.778772603897822,0.9912734627723694,59.916991573386994,0
86,0.9783659520603369,0.5703169987315229,0.9997212886810303,0.8808414283252906,0.5591485471952533,0.9995816946029663,0.985056752250309,0.8065384058725272,0.9955903887748718,0.9259700519698014,0.7790746830758601,0.9912506937980652,59.916991573386994,0
87,0.978426879360563,0.5704031331198561,0.9997178912162781,0.880931422823952,0.5590882954143347,0.999585747718811,0.9851840933163969,0.8066200897807173,0.9954897165298462,0.9260806810288209,0.7790739820117047,0.9911851286888123,59.916991573386994,0
88,0.9785129115695053,0.5705005498159504,0.9997156858444214,0.8810119486990435,0.5590795619147169,0.9995908737182617,0.9853642071996425,0.8067408260845008,0.995461642742157,0.9262429816382278,0.7792120490755361,0.9912259578704834,59.916991573386994,0
89,0.9786092866034742,0.5706027235303611,0.9997152090072632,0.8810496018046432,0.5590759657678155,0.9995951652526855,0.985536129701706,0.8067597235952111,0.9954344630241394,0.9263773986271456,0.7792367537816371,0.9912517070770264,59.916991573386994,0
90,0.9786737674758555,0.5706199691409162,0.9997130632400513,0.8810724587667562,0.5590959304854988,0.9995965957641602,0.985761625426157,0.806929806868236,0.9953871369361877,0.9265496617271795,0.7794198791186021,0.9912020564079285,59.916991573386994,0
91,0.9787082927567626,0.5705877315430419,0.9997125267982483,0.8810945692516515,0.5591074285053076,0.9995936751365662,0.9858727171307526,0.8073123154186074,0.9953768849372864,0.9266566180047542,0.7796741071201513,0.9911752939224243,59.916991573386994,0
92,0.9786742471513302,0.5704613555045359,0.9997097253799438,0.881248851617178,0.5591035371734987,0.9995921850204468,0.9858233502932965,0.8078510250364037,0.995379626750946,0.9267005409513209,0.7799121623947514,0.9911768436431885,59.916991573386994,0
93,0.9786467495418738,0.5702886922018873,0.999705970287323,0.8814928843861541,0.5590729997271588,0.9995836019515991,0.9857415500141334,0.8084135793504267,0.9954346418380737,0.9267483978044426,0.7799877183777951,0.9912492036819458,59.916991573386994,0
94,0.9786231404259099,0.5700946166401822,0.9997028112411499,0.8817806839942939,0.5591347331092476,0.9995743036270142,0.9856755222593043,0.808937121005286,0.9955149292945862,0.9268660062835337,0.7800835910297581,0.9914352297782898,59.916991573386994,0
95,0.9786131268455877,0.5698876976966862,0.9997106194496155,0.8820469010443921,0.5592797824314667,0.9995774030685425,0.9856394131978361,0.8092465656144285,0.9956502318382263,0.9270021801903142,0.7802160410653983,0.9916810989379883,59.916991573386994,0
96,0.9786047424588893,0.5696608253887726,0.9997154474258423,0.8822913964589444,0.5594541231791182,0.9995788335800171,0.9856832623481758,0.8095532201585321,0.9957348108291626,0.9271584096409032,0.7805848064876745,0.9918686151504517,59.916991573386994,0
97,0.9786119177227937,0.5695054162116283,0.9997162222862244,0.8824608354341423,0.5596484144528712,0.9995627999305725,0.9857373606591007,0.8099498294648677,0.9958393573760986,0.9272571376391827,0.7811903414272132,0.9919782280921936,59.916991573386994,0
98,0.9786377776236769,0.5694202241443457,0.9997145533561707,0.8826759457588202,0.5598150065967019,0.9995455741882324,0.9858531866754813,0.8103997338385815,0.9959196448326111,0.9274197845231926,0.7819820330256514,0.992012083530426,59.916991573386994,0
99,0.9786323252178382,0.5693696425074628,0.9997107982635498,0.8828281249318811,0.560008545716604,0.9995251297950745,0.9856021744864336,0.8107179630370374,0.9959653615951538,0.9272932977903465,0.78268598658698,0.9919396638870239,59.916991573386994,0
100,0.9785770575205492,0.5693642951193314,0.9997007846832275,0.8828983108202624,0.5602168809799926,0.9994926452636719,0.9849125544230151,0.8109207891282588,0.9959478974342346,0.9268215298652657,0.7830423315366115,0.991804838180542,59.916991573386994,0
101,0.9784856836001086,0.5693783816837134,0.9996923208236694,0.8830193905603325,0.5606394183068053,0.9994799494743347,0.9840403312728527,0.8110480592364364,0.9959493279457092,0.9261789407048914,0.7831568348975415,0.9917239546775818,59.916991573386994,0
102,0.9783658697491608,0.5692979097366337,0.9996820092201233,0.8832747226669683,0.5613810476802649,0.9994638562202454,0.9832089571725763,0.8111066392489847,0.9959849119186401,0.9255613372439437,0.7830198094958357,0.9917546510696411,59.916991573386994,0
103,0.9782959847223199,0.5691682809875129,0.9996652007102966,0.8835979075658895,0.5623509713581635,0.9994308948516846,0.982827285925548,0.8113385836283372,0.9960601925849915,0.9251653693971188,0.7829323439371025,0.9918954968452454,59.916991573386994,0
104,0.9783206184705106,0.5690187329337715,0.9996565580368042,0.8839311542965124,0.5633101434934711,0.9994051456451416,0.9830122902279816,0.8117678761482245,0.9961780309677124,0.9251526480629337,0.783011782737006,0.9920972585678101,59.916991573386994,0
105,0.978506647405171,0.5688888742810208,0.9996468424797058,0.8841575327373693,0.5641099697067629,0.9993890523910522,0.9834506142707107,0.8123063814072389,0.9962483048439026,0.9252555341947654,0.7832175635156184,0.992209792137146,59.916991573386994,0
106,0.9787770225888215,0.5688262212844126,0.9996474981307983,0.884215814726694,0.5645626499539335,0.9993961453437805,0.9838973368917201,0.8128579798198888,0.9963394403457642,0.9253544239770806,0.7835539806456799,0.9923672080039978,59.916991573386994,0
107,0.9790411846978332,0.5688867767651881,0.9996491074562073,0.8842125194413328,0.5648288726806645,0.9994075894355774,0.9842663974989037,0.8133380668503905,0.9964288473129272,0.925482786837079,0.7839159000487561,0.9925418496131897,59.916991573386994,0
108,0.9792101496741894,0.5689630735488169,0.999650239944458,0.8841579868679962,0.5649934808413192,0.9994242191314697,0.984403039727893,0.8136138802482975,0.9964683055877686,0.925588854721615,0.7841699322064724,0.9925832152366638,59.916991573386994,0
109,0.9792861739794421,0.5690549725577949,0.9996548295021057,0.8840760872477584,0.5650694058054974,0.9994422793388367,0.9844757176580891,0.8138842667852135,0.9965355396270752,0.9257088104883837,0.7844642315592092,0.9927226305007935,59.916991573386994,0
110,0.9792194621903564,0.5691056223142719,0.9996610283851624,0.8839935262997952,0.5648942164012368,0.999458909034729,0.9844599309421729,0.8138750819932854,0.9966057538986206,0.9257898359071648,0.7842282738004418,0.9928962588310242,59.916991573386994,0
111,0.9791578707240884,0.5691226465361463,0.9996644258499146,0.8839413949421482,0.5645667002314617,0.9994679689407349,0.9845040752774201,0.8136840973581593,0.9966393113136292,0.9258541152590805,0.7836513859885086,0.99297034740448,59.916991573386994,0
112,0.9791218155906323,0.569171820368086,0.999664843082428,0.8839255798430677,0.5642673600287669,0.9994800090789795,0.9845480464753659,0.8134993144444063,0.9966347813606262,0.925933412143163,0.7831745488303055,0.9930080771446228,59.916991573386994,0
113,0.9791525630723871,0.5693249049640842,0.9996657371520996,0.8839355082738973,0.5639867328462151,0.999488115310669,0.9845751523971565,0.8132633538473226,0.996655285358429,0.9259713575953537,0.7826206315131421,0.9930592179298401,59.916991573386994,0
114,0.9792197403453653,0.569517933187031,0.9996649622917175,0.8839211662610378,0.5637511610984807,0.9994977712631226,0.9845358048166555,0.8129167414846881,0.996637225151062,0.9259441267876405,0.7820338919049223,0.9930445551872253,59.916991573386994,0
